x,m,v_x,v_y
5.362489223480224609e+00,2.063428306579589844e+01,7.207525730133056641e+00,5.372437477111816406e+00
5.269561767578125000e+00,2.063428306579589844e+01,7.505095005035400391e+00,5.614305973052978516e+00
5.179342269897460938e+00,2.063428306579589844e+01,7.812186717987060547e+00,5.868890285491943359e+00
5.088618278503417969e+00,2.063428306579589844e+01,8.139430999755859375e+00,6.127493858337402344e+00
4.998957633972167969e+00,2.063428306579589844e+01,8.495099067687988281e+00,6.402783393859863281e+00
4.910592079162597656e+00,2.063428306579589844e+01,8.868983268737792969e+00,6.687417507171630859e+00
4.826839447021484375e+00,2.063428306579589844e+01,9.244902610778808594e+00,6.991570949554443359e+00
4.745004653930664062e+00,2.063428306579589844e+01,9.630554199218750000e+00,7.309645175933837891e+00
4.664841651916503906e+00,2.063428306579589844e+01,1.002872085571289062e+01,7.644782543182373047e+00
4.586651325225830078e+00,2.063428306579589844e+01,1.043742561340332031e+01,7.996325492858886719e+00
4.509799003601074219e+00,2.063428306579589844e+01,1.085908317565917969e+01,8.362055778503417969e+00
4.434413909912109375e+00,2.063428306579589844e+01,1.129432106018066406e+01,8.743947982788085938e+00
4.360501289367675781e+00,2.063428306579589844e+01,1.174509716033935547e+01,9.143346786499023438e+00
4.288086414337158203e+00,2.063428306579589844e+01,1.221280956268310547e+01,9.562268257141113281e+00
4.216871738433837891e+00,2.063428306579589844e+01,1.270162105560302734e+01,1.000234413146972656e+01
4.146911144256591797e+00,2.063428306579589844e+01,1.321301555633544922e+01,1.046543788909912109e+01
4.077611446380615234e+00,2.063428306579589844e+01,1.373273277282714844e+01,1.093597698211669922e+01
4.010233879089355469e+00,2.063428306579589844e+01,1.426749324798583984e+01,1.142772197723388672e+01
3.945116519927978516e+00,2.063428306579589844e+01,1.481690120697021484e+01,1.194911098480224609e+01
3.882323265075683594e+00,2.063428306579589844e+01,1.536552619934082031e+01,1.248826408386230469e+01
3.816553831100463867e+00,2.063428306579589844e+01,1.599506855010986328e+01,1.305244350433349609e+01
3.754623413085937500e+00,2.063428306579589844e+01,1.662778663635253906e+01,1.365857124328613281e+01
3.693211793899536133e+00,2.063428306579589844e+01,1.728839492797851562e+01,1.428824329376220703e+01
3.632575750350952148e+00,2.063428306579589844e+01,1.795374488830566406e+01,1.492212581634521484e+01
3.573745727539062500e+00,2.063428306579589844e+01,1.864212799072265625e+01,1.559108924865722656e+01
3.516396045684814453e+00,2.063428306579589844e+01,1.936256599426269531e+01,1.629901504516601562e+01
3.460411310195922852e+00,2.063428306579589844e+01,2.012714958190917969e+01,1.705554962158203125e+01
3.403885126113891602e+00,2.063428306579589844e+01,2.089052772521972656e+01,1.779457283020019531e+01
3.349244356155395508e+00,2.063428306579589844e+01,2.168391799926757812e+01,1.858113670349121094e+01
3.296602010726928711e+00,2.063428306579589844e+01,2.251057815551757812e+01,1.941968154907226562e+01
3.243966341018676758e+00,2.063428306579589844e+01,2.337876892089843750e+01,2.028542900085449219e+01
3.191795349121093750e+00,2.063428306579589844e+01,2.425736808776855469e+01,2.115419769287109375e+01
3.141625881195068359e+00,2.063428306579589844e+01,2.517683601379394531e+01,2.208340263366699219e+01
3.092769622802734375e+00,2.063428306579589844e+01,2.613831901550292969e+01,2.305776786804199219e+01
3.045300960540771484e+00,2.063428306579589844e+01,2.712667083740234375e+01,2.406592750549316406e+01
2.999920845031738281e+00,2.063428306579589844e+01,2.816317939758300781e+01,2.514402389526367188e+01
2.954094886779785156e+00,2.063428306579589844e+01,2.932612037658691406e+01,2.628712272644042969e+01
2.910892009735107422e+00,2.063428306579589844e+01,3.050949096679687500e+01,2.747450828552246094e+01
2.868475198745727539e+00,2.063428306579589844e+01,3.180110931396484375e+01,2.875525093078613281e+01
2.826711177825927734e+00,2.063428306579589844e+01,3.323667144775390625e+01,3.012445068359375000e+01
2.788187742233276367e+00,2.063428306579589844e+01,3.468801116943359375e+01,3.150669097900390625e+01
2.754657268524169922e+00,2.063428306579589844e+01,3.599861526489257812e+01,3.276833343505859375e+01
9.220377922058105469e+00,2.081499099731445312e+01,9.875380396842956543e-01,8.361469507217407227e-01
9.092252731323242188e+00,2.081499099731445312e+01,1.121706008911132812e+00,9.236277341842651367e-01
8.964090347290039062e+00,2.081499099731445312e+01,1.258855104446411133e+00,1.012279868125915527e+00
8.838726043701171875e+00,2.081499099731445312e+01,1.395548701286315918e+00,1.104208230972290039e+00
8.711456298828125000e+00,2.081499099731445312e+01,1.522170782089233398e+00,1.183548569679260254e+00
8.578074455261230469e+00,2.081499099731445312e+01,1.664679169654846191e+00,1.269595146179199219e+00
8.454052925109863281e+00,2.081499099731445312e+01,1.804149270057678223e+00,1.364143013954162598e+00
8.196703910827636719e+00,2.081499099731445312e+01,2.088213920593261719e+00,1.546630620956420898e+00
8.067139625549316406e+00,2.081499099731445312e+01,2.219815492630004883e+00,1.629689574241638184e+00
7.941556930541992188e+00,2.081499099731445312e+01,2.374961853027343750e+00,1.735411286354064941e+00
7.812086582183837891e+00,2.081499099731445312e+01,2.515692949295043945e+00,1.825574636459350586e+00
7.688690662384033203e+00,2.081499099731445312e+01,2.670782089233398438e+00,1.935054421424865723e+00
7.563682556152343750e+00,2.081499099731445312e+01,2.825923442840576172e+00,2.040915966033935547e+00
7.440893173217773438e+00,2.081499099731445312e+01,2.981794357299804688e+00,2.151996374130249023e+00
7.317774772644042969e+00,2.081499099731445312e+01,3.153255701065063477e+00,2.272181749343872070e+00
7.196665763854980469e+00,2.081499099731445312e+01,3.314987421035766602e+00,2.387244939804077148e+00
7.077209472656250000e+00,2.081499099731445312e+01,3.497161865234375000e+00,2.518713951110839844e+00
6.957382202148437500e+00,2.081499099731445312e+01,3.671833992004394531e+00,2.642160415649414062e+00
6.841965675354003906e+00,2.081499099731445312e+01,3.861065626144409180e+00,2.782382011413574219e+00
6.724716186523437500e+00,2.081499099731445312e+01,4.054419994354248047e+00,2.918933868408203125e+00
6.613149166107177734e+00,2.081499099731445312e+01,4.244841098785400391e+00,3.065842866897583008e+00
6.501031875610351562e+00,2.081499099731445312e+01,4.452356338500976562e+00,3.221472024917602539e+00
6.389391899108886719e+00,2.081499099731445312e+01,4.660102844238281250e+00,3.376031875610351562e+00
6.281399726867675781e+00,2.081499099731445312e+01,4.876147270202636719e+00,3.543929338455200195e+00
6.173285007476806641e+00,2.081499099731445312e+01,5.103695392608642578e+00,3.716483592987060547e+00
6.066828727722167969e+00,2.081499099731445312e+01,5.335350513458251953e+00,3.892807483673095703e+00
5.964006423950195312e+00,2.081499099731445312e+01,5.571109771728515625e+00,4.079907417297363281e+00
5.861615657806396484e+00,2.081499099731445312e+01,5.820201396942138672e+00,4.273011684417724609e+00
5.760392189025878906e+00,2.081499099731445312e+01,6.077694892883300781e+00,4.471672534942626953e+00
5.663415908813476562e+00,2.081499099731445312e+01,6.340197086334228516e+00,4.686558246612548828e+00
5.565987110137939453e+00,2.081499099731445312e+01,6.605437278747558594e+00,4.897433280944824219e+00
5.470078468322753906e+00,2.081499099731445312e+01,6.883873462677001953e+00,5.119314193725585938e+00
5.375923633575439453e+00,2.081499099731445312e+01,7.170942306518554688e+00,5.350107669830322266e+00
5.283117294311523438e+00,2.081499099731445312e+01,7.461815357208251953e+00,5.583885669708251953e+00
5.192971229553222656e+00,2.081499099731445312e+01,7.766353130340576172e+00,5.833265304565429688e+00
5.103361129760742188e+00,2.081499099731445312e+01,8.091783523559570312e+00,6.092996597290039062e+00
5.015827655792236328e+00,2.081499099731445312e+01,8.437179565429687500e+00,6.369271278381347656e+00
4.927723884582519531e+00,2.081499099731445312e+01,8.805253982543945312e+00,6.647769451141357422e+00
4.844306468963623047e+00,2.081499099731445312e+01,9.176336288452148438e+00,6.946939945220947266e+00
4.763182640075683594e+00,2.081499099731445312e+01,9.554813385009765625e+00,7.260017395019531250e+00
4.683545112609863281e+00,2.081499099731445312e+01,9.946910858154296875e+00,7.589902877807617188e+00
4.605751991271972656e+00,2.081499099731445312e+01,1.035011768341064453e+01,7.935734748840332031e+00
4.529363155364990234e+00,2.081499099731445312e+01,1.076644706726074219e+01,8.296726226806640625e+00
4.454432010650634766e+00,2.081499099731445312e+01,1.119600391387939453e+01,8.673733711242675781e+00
4.380957603454589844e+00,2.081499099731445312e+01,1.164117527008056641e+01,9.068552970886230469e+00
4.308516025543212891e+00,2.081499099731445312e+01,1.209752559661865234e+01,9.473901748657226562e+00
4.237369537353515625e+00,2.081499099731445312e+01,1.256925106048583984e+01,9.896095275878906250e+00
4.167382717132568359e+00,2.081499099731445312e+01,1.306016731262207031e+01,1.033838939666748047e+01
4.098818778991699219e+00,2.081499099731445312e+01,1.356819915771484375e+01,1.080192375183105469e+01
4.032039165496826172e+00,2.081499099731445312e+01,1.409306907653808594e+01,1.128845977783203125e+01
3.967257976531982422e+00,2.081499099731445312e+01,1.463590240478515625e+01,1.180349540710449219e+01
3.903800964355468750e+00,2.081499099731445312e+01,1.519110774993896484e+01,1.233780479431152344e+01
3.839765548706054688e+00,2.081499099731445312e+01,1.580544853210449219e+01,1.290528678894042969e+01
3.777206897735595703e+00,2.081499099731445312e+01,1.641539573669433594e+01,1.348164939880371094e+01
3.715856075286865234e+00,2.081499099731445312e+01,1.704347991943359375e+01,1.407943630218505859e+01
3.655907630920410156e+00,2.081499099731445312e+01,1.769812202453613281e+01,1.471176147460937500e+01
3.597722768783569336e+00,2.081499099731445312e+01,1.838046264648437500e+01,1.538243103027343750e+01
3.540720224380493164e+00,2.081499099731445312e+01,1.909778976440429688e+01,1.609079170227050781e+01
3.483415603637695312e+00,2.081499099731445312e+01,1.981741142272949219e+01,1.678407478332519531e+01
3.427883148193359375e+00,2.081499099731445312e+01,2.056478691101074219e+01,1.752107620239257812e+01
3.373914241790771484e+00,2.081499099731445312e+01,2.134968948364257812e+01,1.830943679809570312e+01
3.320717573165893555e+00,2.081499099731445312e+01,2.216273498535156250e+01,1.912434005737304688e+01
3.267504692077636719e+00,2.081499099731445312e+01,2.299277114868164062e+01,1.994093894958496094e+01
3.216035842895507812e+00,2.081499099731445312e+01,2.386256790161132812e+01,2.081260871887207031e+01
3.166088104248046875e+00,2.081499099731445312e+01,2.476743316650390625e+01,2.173135566711425781e+01
3.116866827011108398e+00,2.081499099731445312e+01,2.568028450012207031e+01,2.265084838867187500e+01
3.070123672485351562e+00,2.081499099731445312e+01,2.663614082336425781e+01,2.364679336547851562e+01
3.023775815963745117e+00,2.081499099731445312e+01,2.768066787719726562e+01,2.470563125610351562e+01
2.978729248046875000e+00,2.081499099731445312e+01,2.876834678649902344e+01,2.579804039001464844e+01
2.936392068862915039e+00,2.081499099731445312e+01,2.989105606079101562e+01,2.695521354675292969e+01
2.892362117767333984e+00,2.081499099731445312e+01,3.122372245788574219e+01,2.822351074218750000e+01
2.851770401000976562e+00,2.081499099731445312e+01,3.254286193847656250e+01,2.953139877319335938e+01
2.812708854675292969e+00,2.081499099731445312e+01,3.396126556396484375e+01,3.086931800842285156e+01
2.778933763504028320e+00,2.081499099731445312e+01,3.529677581787109375e+01,3.214461517333984375e+01
9.199243545532226562e+00,2.099555969238281250e+01,1.010794758796691895e+00,8.512119054794311523e-01
9.071596145629882812e+00,2.099555969238281250e+01,1.145350694656372070e+00,9.381923079490661621e-01
8.946869850158691406e+00,2.099555969238281250e+01,1.284937977790832520e+00,1.031533241271972656e+00
8.822679519653320312e+00,2.099555969238281250e+01,1.407373070716857910e+00,1.112106561660766602e+00
8.695737838745117188e+00,2.099555969238281250e+01,1.538925170898437500e+00,1.194657564163208008e+00
8.437522888183593750e+00,2.099555969238281250e+01,1.812684297561645508e+00,1.366168498992919922e+00
8.311575889587402344e+00,2.099555969238281250e+01,1.951808094978332520e+00,1.456451058387756348e+00
8.184885978698730469e+00,2.099555969238281250e+01,2.101414680480957031e+00,1.555955410003662109e+00
8.057168960571289062e+00,2.099555969238281250e+01,2.232736110687255859e+00,1.640026569366455078e+00
7.932693481445312500e+00,2.099555969238281250e+01,2.387721538543701172e+00,1.745698690414428711e+00
7.804954528808593750e+00,2.099555969238281250e+01,2.525687932968139648e+00,1.835153460502624512e+00
7.682538509368896484e+00,2.099555969238281250e+01,2.683752298355102539e+00,1.946759343147277832e+00
7.555953979492187500e+00,2.099555969238281250e+01,2.833460569381713867e+00,2.044371843338012695e+00
7.435953140258789062e+00,2.099555969238281250e+01,2.993642568588256836e+00,2.161574363708496094e+00
7.312952995300292969e+00,2.099555969238281250e+01,3.159424543380737305e+00,2.275831937789916992e+00
7.194055080413818359e+00,2.099555969238281250e+01,3.321891546249389648e+00,2.393615007400512695e+00
7.075322151184082031e+00,2.099555969238281250e+01,3.501976728439331055e+00,2.522887229919433594e+00
6.957082271575927734e+00,2.099555969238281250e+01,3.674650669097900391e+00,2.645939350128173828e+00
6.842656135559082031e+00,2.099555969238281250e+01,3.862080574035644531e+00,2.784872531890869141e+00
6.726091861724853516e+00,2.099555969238281250e+01,4.054001331329345703e+00,2.919739246368408203e+00
6.615821838378906250e+00,2.099555969238281250e+01,4.242471218109130859e+00,3.065977334976196289e+00
6.504893302917480469e+00,2.099555969238281250e+01,4.447228431701660156e+00,3.219952821731567383e+00
6.393923759460449219e+00,2.099555969238281250e+01,4.654847145080566406e+00,3.373642683029174805e+00
6.287062644958496094e+00,2.099555969238281250e+01,4.866947174072265625e+00,3.539422988891601562e+00
6.180109024047851562e+00,2.099555969238281250e+01,5.091159820556640625e+00,3.710309982299804688e+00
6.073929786682128906e+00,2.099555969238281250e+01,5.324069499969482422e+00,3.885531187057495117e+00
5.972271919250488281e+00,2.099555969238281250e+01,5.554546356201171875e+00,4.069840908050537109e+00
5.870970726013183594e+00,2.099555969238281250e+01,5.799505233764648438e+00,4.260767459869384766e+00
5.771175861358642578e+00,2.099555969238281250e+01,6.053383827209472656e+00,4.459054470062255859e+00
5.674037933349609375e+00,2.099555969238281250e+01,6.315363407135009766e+00,4.669514656066894531e+00
5.577567100524902344e+00,2.099555969238281250e+01,6.577712059020996094e+00,4.878956317901611328e+00
5.482943534851074219e+00,2.099555969238281250e+01,6.849540710449218750e+00,5.098118305206298828e+00
5.389585018157958984e+00,2.099555969238281250e+01,7.131564617156982422e+00,5.325263023376464844e+00
5.297686576843261719e+00,2.099555969238281250e+01,7.420049190521240234e+00,5.558153152465820312e+00
5.207372665405273438e+00,2.099555969238281250e+01,7.717992305755615234e+00,5.798331737518310547e+00
5.118080139160156250e+00,2.099555969238281250e+01,8.036996841430664062e+00,6.051465034484863281e+00
5.030973911285400391e+00,2.099555969238281250e+01,8.378357887268066406e+00,6.323907852172851562e+00
4.943946838378906250e+00,2.099555969238281250e+01,8.742285728454589844e+00,6.602043151855468750e+00
4.861421108245849609e+00,2.099555969238281250e+01,9.107604980468750000e+00,6.898383140563964844e+00
4.781163215637207031e+00,2.099555969238281250e+01,9.478759765625000000e+00,7.207478523254394531e+00
4.701885700225830078e+00,2.099555969238281250e+01,9.865405082702636719e+00,7.531413555145263672e+00
4.624303340911865234e+00,2.099555969238281250e+01,1.026185989379882812e+01,7.869830131530761719e+00
4.548399448394775391e+00,2.099555969238281250e+01,1.066892147064208984e+01,8.222484588623046875e+00
4.473716259002685547e+00,2.099555969238281250e+01,1.108812332153320312e+01,8.588975906372070312e+00
4.400495529174804688e+00,2.099555969238281250e+01,1.151975727081298828e+01,8.970998764038085938e+00
4.328558921813964844e+00,2.099555969238281250e+01,1.196673107147216797e+01,9.369190216064453125e+00
4.257992267608642578e+00,2.099555969238281250e+01,1.242990684509277344e+01,9.785604476928710938e+00
4.188679695129394531e+00,2.099555969238281250e+01,1.291151142120361328e+01,1.022189235687255859e+01
4.120757579803466797e+00,2.099555969238281250e+01,1.341125202178955078e+01,1.068063163757324219e+01
4.054456233978271484e+00,2.099555969238281250e+01,1.392974662780761719e+01,1.116358375549316406e+01
3.990002870559692383e+00,2.099555969238281250e+01,1.446816158294677734e+01,1.167475128173828125e+01
3.928056955337524414e+00,2.099555969238281250e+01,1.500906658172607422e+01,1.221233367919921875e+01
3.861727952957153320e+00,2.099555969238281250e+01,1.559959220886230469e+01,1.272871494293212891e+01
3.799821615219116211e+00,2.099555969238281250e+01,1.619129943847656250e+01,1.329361915588378906e+01
3.739218711853027344e+00,2.099555969238281250e+01,1.680879211425781250e+01,1.388976478576660156e+01
3.679998874664306641e+00,2.099555969238281250e+01,1.745633888244628906e+01,1.452199077606201172e+01
3.621513366699218750e+00,2.099555969238281250e+01,1.813340759277343750e+01,1.518206214904785156e+01
3.563487291336059570e+00,2.099555969238281250e+01,1.881214904785156250e+01,1.583792209625244141e+01
3.507189750671386719e+00,2.099555969238281250e+01,1.951679229736328125e+01,1.653270530700683594e+01
3.452333927154541016e+00,2.099555969238281250e+01,2.025772476196289062e+01,1.727255439758300781e+01
3.397953271865844727e+00,2.099555969238281250e+01,2.102781867980957031e+01,1.803657150268554688e+01
3.344174385070800781e+00,2.099555969238281250e+01,2.180539512634277344e+01,1.880602645874023438e+01
3.292100906372070312e+00,2.099555969238281250e+01,2.261880683898925781e+01,1.962830543518066406e+01
3.241297721862792969e+00,2.099555969238281250e+01,2.347934913635253906e+01,2.050218009948730469e+01
3.190352201461791992e+00,2.099555969238281250e+01,2.433827400207519531e+01,2.135764884948730469e+01
3.141713619232177734e+00,2.099555969238281250e+01,2.523027229309082031e+01,2.227014541625976562e+01
3.094525575637817383e+00,2.099555969238281250e+01,2.618107986450195312e+01,2.324932289123535156e+01
3.047915935516357422e+00,2.099555969238281250e+01,2.718087196350097656e+01,2.425876045227050781e+01
3.004092454910278320e+00,2.099555969238281250e+01,2.820348930358886719e+01,2.532362747192382812e+01
2.959693431854248047e+00,2.099555969238281250e+01,2.938231277465820312e+01,2.647470283508300781e+01
2.917278528213500977e+00,2.099555969238281250e+01,3.060140991210937500e+01,2.768216323852539062e+01
2.876192808151245117e+00,2.099555969238281250e+01,3.190846443176269531e+01,2.896295356750488281e+01
2.837759971618652344e+00,2.099555969238281250e+01,3.325950241088867188e+01,3.025620460510253906e+01
2.802469968795776367e+00,2.099555969238281250e+01,3.468246078491210938e+01,3.156120872497558594e+01
9.180111885070800781e+00,2.117626953125000000e+01,1.033163666725158691e+00,8.664728403091430664e-01
9.054505348205566406e+00,2.117626953125000000e+01,1.173889040946960449e+00,9.595789909362792969e-01
8.929525375366210938e+00,2.117626953125000000e+01,1.302404999732971191e+00,1.042994499206542969e+00
8.806428909301757812e+00,2.117626953125000000e+01,1.424555301666259766e+00,1.123178482055664062e+00
8.675927162170410156e+00,2.117626953125000000e+01,1.566174745559692383e+00,1.208762645721435547e+00
8.425292968750000000e+00,2.117626953125000000e+01,1.827802300453186035e+00,1.377599596977233887e+00
8.299755096435546875e+00,2.117626953125000000e+01,1.975992918014526367e+00,1.474144339561462402e+00
8.171307563781738281e+00,2.117626953125000000e+01,2.110603332519531250e+00,1.558847069740295410e+00
8.046745300292968750e+00,2.117626953125000000e+01,2.248928070068359375e+00,1.651059508323669434e+00
7.923558235168457031e+00,2.117626953125000000e+01,2.399545907974243164e+00,1.753840923309326172e+00
7.797926902770996094e+00,2.117626953125000000e+01,2.535976171493530273e+00,1.844021201133728027e+00
7.676280498504638672e+00,2.117626953125000000e+01,2.693572998046875000e+00,1.954890847206115723e+00
7.551438808441162109e+00,2.117626953125000000e+01,2.840154170989990234e+00,2.051659822463989258e+00
7.432044506072998047e+00,2.117626953125000000e+01,3.002334833145141602e+00,2.169541358947753906e+00
7.308497428894042969e+00,2.117626953125000000e+01,3.165067434310913086e+00,2.278527498245239258e+00
7.192016601562500000e+00,2.117626953125000000e+01,3.328192234039306641e+00,2.399486780166625977e+00
7.074122428894042969e+00,2.117626953125000000e+01,3.505629777908325195e+00,2.526368141174316406e+00
6.957314491271972656e+00,2.117626953125000000e+01,3.676654577255249023e+00,2.649152278900146484e+00
6.843902587890625000e+00,2.117626953125000000e+01,3.862098455429077148e+00,2.786729097366333008e+00
6.728114604949951172e+00,2.117626953125000000e+01,4.053062915802001953e+00,2.920408010482788086e+00
6.619054317474365234e+00,2.117626953125000000e+01,4.239040374755859375e+00,3.065304040908813477e+00
6.509205341339111328e+00,2.117626953125000000e+01,4.441256999969482422e+00,3.217778444290161133e+00
6.398779392242431641e+00,2.117626953125000000e+01,4.649337291717529297e+00,3.370643138885498047e+00
6.293163299560546875e+00,2.117626953125000000e+01,4.856652736663818359e+00,3.533978462219238281e+00
6.187327384948730469e+00,2.117626953125000000e+01,5.077888965606689453e+00,3.703402280807495117e+00
6.081954956054687500e+00,2.117626953125000000e+01,5.307480335235595703e+00,3.875953674316406250e+00
5.980892181396484375e+00,2.117626953125000000e+01,5.538122177124023438e+00,4.059671878814697266e+00
5.880754470825195312e+00,2.117626953125000000e+01,5.778189182281494141e+00,4.248129367828369141e+00
5.782063961029052734e+00,2.117626953125000000e+01,6.027465820312500000e+00,4.444065093994140625e+00
5.685226440429687500e+00,2.117626953125000000e+01,6.286616802215576172e+00,4.650444507598876953e+00
5.589276313781738281e+00,2.117626953125000000e+01,6.550815582275390625e+00,4.860079288482666016e+00
5.496200084686279297e+00,2.117626953125000000e+01,6.816212177276611328e+00,5.077882289886474609e+00
5.403466701507568359e+00,2.117626953125000000e+01,7.092683792114257812e+00,5.300577163696289062e+00
5.312425613403320312e+00,2.117626953125000000e+01,7.376694679260253906e+00,5.530814647674560547e+00
5.222932815551757812e+00,2.117626953125000000e+01,7.670107364654541016e+00,5.768361091613769531e+00
5.134013175964355469e+00,2.117626953125000000e+01,7.980865478515625000e+00,6.014119148254394531e+00
5.046962738037109375e+00,2.117626953125000000e+01,8.315385818481445312e+00,6.278567314147949219e+00
4.960494995117187500e+00,2.117626953125000000e+01,8.672907829284667969e+00,6.551985740661621094e+00
4.877722740173339844e+00,2.117626953125000000e+01,9.035105705261230469e+00,6.840956211090087891e+00
4.797889232635498047e+00,2.117626953125000000e+01,9.401217460632324219e+00,7.144566059112548828e+00
4.719284057617187500e+00,2.117626953125000000e+01,9.780146598815917969e+00,7.462458610534667969e+00
4.642387866973876953e+00,2.117626953125000000e+01,1.016902446746826172e+01,7.795471668243408203e+00
4.567173004150390625e+00,2.117626953125000000e+01,1.056819725036621094e+01,8.143044471740722656e+00
4.493172645568847656e+00,2.117626953125000000e+01,1.097973442077636719e+01,8.504533767700195312e+00
4.420488357543945312e+00,2.117626953125000000e+01,1.140397834777832031e+01,8.880677223205566406e+00
4.349169731140136719e+00,2.117626953125000000e+01,1.184257030487060547e+01,9.273653984069824219e+00
4.279239654541015625e+00,2.117626953125000000e+01,1.229726409912109375e+01,9.684909820556640625e+00
4.210654258728027344e+00,2.117626953125000000e+01,1.277044296264648438e+01,1.011740970611572266e+01
4.143263339996337891e+00,2.117626953125000000e+01,1.326427745819091797e+01,1.057243728637695312e+01
4.077158927917480469e+00,2.117626953125000000e+01,1.377986907958984375e+01,1.105179405212402344e+01
4.011818885803222656e+00,2.117626953125000000e+01,1.429703140258789062e+01,1.153201484680175781e+01
3.948717117309570312e+00,2.117626953125000000e+01,1.482817363739013672e+01,1.204397678375244141e+01
3.884237289428710938e+00,2.117626953125000000e+01,1.539394664764404297e+01,1.255865383148193359e+01
3.823135375976562500e+00,2.117626953125000000e+01,1.597729587554931641e+01,1.312307548522949219e+01
3.763085842132568359e+00,2.117626953125000000e+01,1.658976554870605469e+01,1.371938991546630859e+01
3.703343868255615234e+00,2.117626953125000000e+01,1.722372055053710938e+01,1.432932281494140625e+01
3.644226551055908203e+00,2.117626953125000000e+01,1.786915206909179688e+01,1.494952487945556641e+01
3.587125778198242188e+00,2.117626953125000000e+01,1.853477478027343750e+01,1.560477161407470703e+01
3.531455993652343750e+00,2.117626953125000000e+01,1.923432350158691406e+01,1.630356979370117188e+01
3.476346969604492188e+00,2.117626953125000000e+01,1.996041870117187500e+01,1.702279663085937500e+01
3.421481132507324219e+00,2.117626953125000000e+01,2.069675827026367188e+01,1.774598312377929688e+01
3.368495464324951172e+00,2.117626953125000000e+01,2.146420669555664062e+01,1.851890373229980469e+01
3.317496061325073242e+00,2.117626953125000000e+01,2.226473426818847656e+01,1.934649658203125000e+01
3.265297412872314453e+00,2.117626953125000000e+01,2.308033752441406250e+01,2.015190124511718750e+01
3.214960575103759766e+00,2.117626953125000000e+01,2.392588424682617188e+01,2.100570106506347656e+01
3.166607856750488281e+00,2.117626953125000000e+01,2.481250953674316406e+01,2.191854667663574219e+01
3.118477821350097656e+00,2.117626953125000000e+01,2.572551155090332031e+01,2.283503723144531250e+01
3.072869539260864258e+00,2.117626953125000000e+01,2.667497062683105469e+01,2.382560920715332031e+01
3.028090953826904297e+00,2.117626953125000000e+01,2.771211814880371094e+01,2.487752914428710938e+01
2.984063148498535156e+00,2.117626953125000000e+01,2.882629585266113281e+01,2.598170471191406250e+01
2.942539691925048828e+00,2.117626953125000000e+01,2.996880531311035156e+01,2.714960861206054688e+01
2.900285482406616211e+00,2.117626953125000000e+01,3.130680847167968750e+01,2.842106056213378906e+01
2.862509727478027344e+00,2.117626953125000000e+01,3.260721588134765625e+01,2.967860412597656250e+01
2.828042745590209961e+00,2.117626953125000000e+01,3.389138412475585938e+01,3.087995719909667969e+01
9.161023139953613281e+00,2.135697555541992188e+01,1.062957286834716797e+00,8.874593377113342285e-01
9.035316467285156250e+00,2.135697555541992188e+01,1.194191336631774902e+00,9.715759754180908203e-01
8.914599418640136719e+00,2.135697555541992188e+01,1.315056800842285156e+00,1.052247762680053711e+00
8.791302680969238281e+00,2.135697555541992188e+01,1.441750168800354004e+00,1.134736180305480957e+00
8.663750648498535156e+00,2.135697555541992188e+01,1.588958382606506348e+00,1.227194070816040039e+00
8.413100242614746094e+00,2.135697555541992188e+01,1.843204379081726074e+00,1.388376235961914062e+00
8.289176940917968750e+00,2.135697555541992188e+01,1.990722894668579102e+00,1.485490798950195312e+00
8.160445213317871094e+00,2.135697555541992188e+01,2.121590137481689453e+00,1.565788269042968750e+00
8.037125587463378906e+00,2.135697555541992188e+01,2.267940998077392578e+00,1.664247512817382812e+00
7.913723468780517578e+00,2.135697555541992188e+01,2.407904148101806641e+00,1.757438182830810547e+00
7.791033744812011719e+00,2.135697555541992188e+01,2.547596454620361328e+00,1.852949738502502441e+00
7.670248985290527344e+00,2.135697555541992188e+01,2.702607154846191406e+00,1.961673259735107422e+00
7.547348976135253906e+00,2.135697555541992188e+01,2.847028017044067383e+00,2.058646917343139648e+00
7.428701877593994141e+00,2.135697555541992188e+01,3.008872032165527344e+00,2.175780534744262695e+00
7.305916786193847656e+00,2.135697555541992188e+01,3.168863058090209961e+00,2.282211065292358398e+00
7.190706253051757812e+00,2.135697555541992188e+01,3.333535194396972656e+00,2.404770135879516602e+00
7.073366165161132812e+00,2.135697555541992188e+01,3.508629798889160156e+00,2.529129743576049805e+00
6.958076477050781250e+00,2.135697555541992188e+01,3.677866220474243164e+00,2.651745319366455078e+00
6.845685005187988281e+00,2.135697555541992188e+01,3.861247539520263672e+00,2.787888288497924805e+00
6.730813503265380859e+00,2.135697555541992188e+01,4.051628589630126953e+00,2.920952320098876953e+00
6.622795104980468750e+00,2.135697555541992188e+01,4.234729766845703125e+00,3.063964843750000000e+00
6.514060497283935547e+00,2.135697555541992188e+01,4.434276580810546875e+00,3.214934349060058594e+00
6.404306411743164062e+00,2.135697555541992188e+01,4.641569137573242188e+00,3.366588115692138672e+00
6.299696445465087891e+00,2.135697555541992188e+01,4.845889091491699219e+00,3.528012514114379883e+00
6.194908618927001953e+00,2.135697555541992188e+01,5.064026832580566406e+00,3.695783615112304688e+00
6.090927124023437500e+00,2.135697555541992188e+01,5.291314125061035156e+00,3.868744134902954102e+00
5.989749908447265625e+00,2.135697555541992188e+01,5.522295475006103516e+00,4.049309730529785156e+00
