x,m,v_x,v_y
6.704338550567626953e+00,7.962326049804687500e+00,3.835128307342529297e+00,2.810566663742065430e+00
6.469555854797363281e+00,7.962326049804687500e+00,4.237216949462890625e+00,3.107143878936767578e+00
6.236286163330078125e+00,7.962326049804687500e+00,4.661914825439453125e+00,3.418415307998657227e+00
6.001136302947998047e+00,7.962326049804687500e+00,5.131692886352539062e+00,3.768682241439819336e+00
5.771353244781494141e+00,7.962326049804687500e+00,5.649811744689941406e+00,4.168363094329833984e+00
5.543160438537597656e+00,7.962326049804687500e+00,6.217436313629150391e+00,4.607839584350585938e+00
5.318980216979980469e+00,7.962326049804687500e+00,6.840083599090576172e+00,5.089360237121582031e+00
5.098802566528320312e+00,7.962326049804687500e+00,7.502089023590087891e+00,5.598774433135986328e+00
4.891378879547119141e+00,7.962326049804687500e+00,8.197840690612792969e+00,6.180640220642089844e+00
4.682116985321044922e+00,7.962326049804687500e+00,8.987339973449707031e+00,6.793694972991943359e+00
4.482607841491699219e+00,7.962326049804687500e+00,9.828979492187500000e+00,7.466749191284179688e+00
4.283786773681640625e+00,7.962326049804687500e+00,1.080878067016601562e+01,8.198204994201660156e+00
4.101766109466552734e+00,7.962326049804687500e+00,1.183406734466552734e+01,9.039315223693847656e+00
3.929589509963989258e+00,7.962326049804687500e+00,1.290107822418212891e+01,9.971237182617187500e+00
3.763916492462158203e+00,7.962326049804687500e+00,1.405774593353271484e+01,1.098783111572265625e+01
3.603595256805419922e+00,7.962326049804687500e+00,1.532195186614990234e+01,1.211067104339599609e+01
3.451405286788940430e+00,7.962326049804687500e+00,1.667934608459472656e+01,1.333508396148681641e+01
3.307021856307983398e+00,7.962326049804687500e+00,1.813823699951171875e+01,1.466274261474609375e+01
3.169200897216796875e+00,7.962326049804687500e+00,1.972401618957519531e+01,1.609822463989257812e+01
3.042371273040771484e+00,7.962326049804687500e+00,2.132278251647949219e+01,1.761987876892089844e+01
2.922181129455566406e+00,7.962326049804687500e+00,2.305228805541992188e+01,1.927736473083496094e+01
2.807700634002685547e+00,7.962326049804687500e+00,2.488645172119140625e+01,2.102176666259765625e+01
2.701117992401123047e+00,7.962326049804687500e+00,2.681712341308593750e+01,2.292113113403320312e+01
2.598727226257324219e+00,7.962326049804687500e+00,2.886315727233886719e+01,2.495366859436035156e+01
2.499203443527221680e+00,7.962326049804687500e+00,3.114410400390625000e+01,2.722112274169921875e+01
2.404510021209716797e+00,7.962326049804687500e+00,3.361453247070312500e+01,2.973074531555175781e+01
2.313200473785400391e+00,7.962326049804687500e+00,3.627302932739257812e+01,3.243421173095703125e+01
2.226464271545410156e+00,7.962326049804687500e+00,3.915946197509765625e+01,3.536033630371093750e+01
2.144164562225341797e+00,7.962326049804687500e+00,4.220824050903320312e+01,3.844817733764648438e+01
2.066744804382324219e+00,7.962326049804687500e+00,4.538303375244140625e+01,4.166381072998046875e+01
1.993455171585083008e+00,7.962326049804687500e+00,4.868451690673828125e+01,4.500992584228515625e+01
1.924692630767822266e+00,7.962326049804687500e+00,5.208069229125976562e+01,4.846024703979492188e+01
1.859999895095825195e+00,7.962326049804687500e+00,5.555615615844726562e+01,5.200948715209960938e+01
1.798905372619628906e+00,7.962326049804687500e+00,5.917361831665039062e+01,5.573299026489257812e+01
1.740056991577148438e+00,7.962326049804687500e+00,6.295207977294921875e+01,5.961930465698242188e+01
1.685139656066894531e+00,7.962326049804687500e+00,6.699633789062500000e+01,6.382459640502929688e+01
1.633490324020385742e+00,7.962326049804687500e+00,7.142604064941406250e+01,6.846077728271484375e+01
1.584530472755432129e+00,7.962326049804687500e+00,7.621408843994140625e+01,7.351010131835937500e+01
1.539956808090209961e+00,7.962326049804687500e+00,8.142359924316406250e+01,7.907846069335937500e+01
1.501262784004211426e+00,7.962326049804687500e+00,8.726438140869140625e+01,8.537046813964843750e+01
1.467839479446411133e+00,7.962326049804687500e+00,9.360710144042968750e+01,9.221952819824218750e+01
7.077829837799072266e+00,8.092410087585449219e+00,3.252168416976928711e+00,2.395202636718750000e+00
6.834157466888427734e+00,8.092410087585449219e+00,3.613709449768066406e+00,2.645568370819091797e+00
6.602381706237792969e+00,8.092410087585449219e+00,4.001415729522705078e+00,2.930275201797485352e+00
6.371887683868408203e+00,8.092410087585449219e+00,4.409941196441650391e+00,3.235128641128540039e+00
6.143116950988769531e+00,8.092410087585449219e+00,4.855738639831542969e+00,3.562922477722167969e+00
5.912371635437011719e+00,8.092410087585449219e+00,5.330129623413085938e+00,3.919048547744750977e+00
5.685330390930175781e+00,8.092410087585449219e+00,5.856554508209228516e+00,4.324029445648193359e+00
5.465772151947021484e+00,8.092410087585449219e+00,6.424699783325195312e+00,4.769886970520019531e+00
5.243793487548828125e+00,8.092410087585449219e+00,7.061660766601562500e+00,5.260458946228027344e+00
5.034932613372802734e+00,8.092410087585449219e+00,7.709286689758300781e+00,5.778932571411132812e+00
4.828859806060791016e+00,8.092410087585449219e+00,8.428949356079101562e+00,6.368147850036621094e+00
4.626916408538818359e+00,8.092410087585449219e+00,9.199787139892578125e+00,6.973676681518554688e+00
4.427198886871337891e+00,8.092410087585449219e+00,1.010763549804687500e+01,7.658988475799560547e+00
4.242744445800781250e+00,8.092410087585449219e+00,1.103188514709472656e+01,8.407719612121582031e+00
4.066040992736816406e+00,8.092410087585449219e+00,1.203770256042480469e+01,9.239924430847167969e+00
3.895991563796997070e+00,8.092410087585449219e+00,1.312639713287353516e+01,1.016351699829101562e+01
3.733937025070190430e+00,8.092410087585449219e+00,1.429146289825439453e+01,1.117689037322998047e+01
3.579247474670410156e+00,8.092410087585449219e+00,1.554024124145507812e+01,1.229074668884277344e+01
3.433024644851684570e+00,8.092410087585449219e+00,1.686605453491210938e+01,1.350073432922363281e+01
3.294213294982910156e+00,8.092410087585449219e+00,1.828201675415039062e+01,1.480790996551513672e+01
3.161524295806884766e+00,8.092410087585449219e+00,1.982234764099121094e+01,1.622028732299804688e+01
3.036943435668945312e+00,8.092410087585449219e+00,2.141972160339355469e+01,1.771467781066894531e+01
2.920981884002685547e+00,8.092410087585449219e+00,2.309408569335937500e+01,1.933305168151855469e+01
2.809471368789672852e+00,8.092410087585449219e+00,2.488649559020996094e+01,2.103940200805664062e+01
2.705487012863159180e+00,8.092410087585449219e+00,2.677556037902832031e+01,2.289336204528808594e+01
2.606065511703491211e+00,8.092410087585449219e+00,2.875081634521484375e+01,2.486638069152832031e+01
2.509223937988281250e+00,8.092410087585449219e+00,3.094408798217773438e+01,2.704961395263671875e+01
2.416400909423828125e+00,8.092410087585449219e+00,3.334782791137695312e+01,2.947900581359863281e+01
2.327434539794921875e+00,8.092410087585449219e+00,3.593045425415039062e+01,3.211774444580078125e+01
2.242031335830688477e+00,8.092410087585449219e+00,3.871870040893554688e+01,3.495092391967773438e+01
2.161110401153564453e+00,8.092410087585449219e+00,4.167730331420898438e+01,3.795436859130859375e+01
2.084571361541748047e+00,8.092410087585449219e+00,4.477396392822265625e+01,4.109092330932617188e+01
2.011950016021728516e+00,8.092410087585449219e+00,4.799985504150390625e+01,4.436335372924804688e+01
1.943940281867980957e+00,8.092410087585449219e+00,5.133428573608398438e+01,4.775670623779296875e+01
1.880086898803710938e+00,8.092410087585449219e+00,5.470647430419921875e+01,5.119957733154296875e+01
1.819031357765197754e+00,8.092410087585449219e+00,5.818390655517578125e+01,5.475140380859375000e+01
1.761072278022766113e+00,8.092410087585449219e+00,6.186487579345703125e+01,5.853630065917968750e+01
1.706852674484252930e+00,8.092410087585449219e+00,6.578008270263671875e+01,6.260773849487304688e+01
1.656086564064025879e+00,8.092410087585449219e+00,6.998036956787109375e+01,6.700590515136718750e+01
1.607603669166564941e+00,8.092410087585449219e+00,7.449487304687500000e+01,7.173668670654296875e+01
1.563381195068359375e+00,8.092410087585449219e+00,7.946947479248046875e+01,7.702349090576171875e+01
1.524266839027404785e+00,8.092410087585449219e+00,8.499450683593750000e+01,8.289943695068359375e+01
1.490629076957702637e+00,8.092410087585449219e+00,9.107758331298828125e+01,8.951261138916015625e+01
7.206883907318115234e+00,8.222470283508300781e+00,3.072016954421997070e+00,2.269852399826049805e+00
6.971118450164794922e+00,8.222470283508300781e+00,3.422096490859985352e+00,2.517424106597900391e+00
6.732450962066650391e+00,8.222470283508300781e+00,3.788916587829589844e+00,2.777672290802001953e+00
6.501906394958496094e+00,8.222470283508300781e+00,4.165333747863769531e+00,3.045159578323364258e+00
6.278670787811279297e+00,8.222470283508300781e+00,4.583430767059326172e+00,3.364431142807006836e+00
6.051755905151367188e+00,8.222470283508300781e+00,5.041793823242187500e+00,3.701264619827270508e+00
5.828649520874023438e+00,8.222470283508300781e+00,5.521336555480957031e+00,4.066162109375000000e+00
5.606335163116455078e+00,8.222470283508300781e+00,6.055043220520019531e+00,4.478816509246826172e+00
5.391784667968750000e+00,8.222470283508300781e+00,6.631821155548095703e+00,4.931761264801025391e+00
5.173114776611328125e+00,8.222470283508300781e+00,7.278035163879394531e+00,5.422133445739746094e+00
4.973148822784423828e+00,8.222470283508300781e+00,7.919067382812500000e+00,5.957892894744873047e+00
4.767271518707275391e+00,8.222470283508300781e+00,8.664775848388671875e+00,6.538996219635009766e+00
4.575057029724121094e+00,8.222470283508300781e+00,9.424563407897949219e+00,7.161912918090820312e+00
4.380868911743164062e+00,8.222470283508300781e+00,1.032088375091552734e+01,7.837523937225341797e+00
4.198477745056152344e+00,8.222470283508300781e+00,1.128199386596679688e+01,8.585324287414550781e+00
4.027144432067871094e+00,8.222470283508300781e+00,1.229882907867431641e+01,9.432735443115234375e+00
3.864756584167480469e+00,8.222470283508300781e+00,1.336194133758544922e+01,1.035970401763916016e+01
3.708572864532470703e+00,8.222470283508300781e+00,1.450902843475341797e+01,1.136981868743896484e+01
3.557951927185058594e+00,8.222470283508300781e+00,1.575410366058349609e+01,1.247319126129150391e+01
3.416095733642578125e+00,8.222470283508300781e+00,1.705132675170898438e+01,1.365797233581542969e+01
3.282406806945800781e+00,8.222470283508300781e+00,1.842611312866210938e+01,1.494149017333984375e+01
3.155022621154785156e+00,8.222470283508300781e+00,1.991271781921386719e+01,1.632792472839355469e+01
3.033318996429443359e+00,8.222470283508300781e+00,2.149659538269042969e+01,1.779746437072753906e+01
2.920879364013671875e+00,8.222470283508300781e+00,2.312079811096191406e+01,1.937329292297363281e+01
2.812655448913574219e+00,8.222470283508300781e+00,2.486250686645507812e+01,2.103540802001953125e+01
2.710708618164062500e+00,8.222470283508300781e+00,2.672243690490722656e+01,2.285212516784667969e+01
2.614086151123046875e+00,8.222470283508300781e+00,2.862893867492675781e+01,2.476903724670410156e+01
2.519765615463256836e+00,8.222470283508300781e+00,3.073981285095214844e+01,2.687529563903808594e+01
2.429101467132568359e+00,8.222470283508300781e+00,3.305165481567382812e+01,2.920868492126464844e+01
2.341814041137695312e+00,8.222470283508300781e+00,3.556863403320312500e+01,3.177361679077148438e+01
2.258278608322143555e+00,8.222470283508300781e+00,3.828139495849609375e+01,3.453752517700195312e+01
2.178640365600585938e+00,8.222470283508300781e+00,4.114630889892578125e+01,3.745873260498046875e+01
2.102681398391723633e+00,8.222470283508300781e+00,4.417126464843750000e+01,4.052770233154296875e+01
2.031167268753051758e+00,8.222470283508300781e+00,4.731577301025390625e+01,4.372230529785156250e+01
1.963486433029174805e+00,8.222470283508300781e+00,5.052253723144531250e+01,4.698258972167968750e+01
1.899850845336914062e+00,8.222470283508300781e+00,5.380426025390625000e+01,5.032531356811523438e+01
1.839670062065124512e+00,8.222470283508300781e+00,5.721014785766601562e+01,5.380169296264648438e+01
1.782599449157714844e+00,8.222470283508300781e+00,6.080413055419921875e+01,5.749748611450195312e+01
1.728908777236938477e+00,8.222470283508300781e+00,6.457369232177734375e+01,6.141356277465820312e+01
1.678290843963623047e+00,8.222470283508300781e+00,6.856635284423828125e+01,6.556195068359375000e+01
1.630478382110595703e+00,8.222470283508300781e+00,7.291711425781250000e+01,7.011365509033203125e+01
1.586247444152832031e+00,8.222470283508300781e+00,7.771368408203125000e+01,7.515496826171875000e+01
1.548028349876403809e+00,8.222470283508300781e+00,8.279977416992187500e+01,8.059465789794921875e+01
1.514397978782653809e+00,8.222470283508300781e+00,8.845225524902343750e+01,8.668863677978515625e+01
7.097574234008789062e+00,8.352554321289062500e+00,3.213924646377563477e+00,2.364195108413696289e+00
6.865802764892578125e+00,8.352554321289062500e+00,3.579683780670166016e+00,2.627464532852172852e+00
6.637688159942626953e+00,8.352554321289062500e+00,3.951893329620361328e+00,2.899337530136108398e+00
6.409390449523925781e+00,8.352554321289062500e+00,4.337114810943603516e+00,3.175927877426147461e+00
6.189643859863281250e+00,8.352554321289062500e+00,4.756962299346923828e+00,3.491067886352539062e+00
5.970576286315917969e+00,8.352554321289062500e+00,5.210527420043945312e+00,3.840931177139282227e+00
5.748128414154052734e+00,8.352554321289062500e+00,5.711570262908935547e+00,4.209959506988525391e+00
5.533169746398925781e+00,8.352554321289062500e+00,6.246849536895751953e+00,4.631609439849853516e+00
5.320219516754150391e+00,8.352554321289062500e+00,6.841280460357666016e+00,5.093704223632812500e+00
5.110525608062744141e+00,8.352554321289062500e+00,7.466980457305908203e+00,5.581181526184082031e+00
4.912716388702392578e+00,8.352554321289062500e+00,8.136481285095214844e+00,6.132569789886474609e+00
4.715685367584228516e+00,8.352554321289062500e+00,8.849296569824218750e+00,6.705319881439208984e+00
4.520286560058593750e+00,8.352554321289062500e+00,9.683290481567382812e+00,7.331832885742187500e+00
4.337275028228759766e+00,8.352554321289062500e+00,1.055370140075683594e+01,8.025271415710449219e+00
4.164125442504882812e+00,8.352554321289062500e+00,1.147618103027343750e+01,8.775429725646972656e+00
3.998219490051269531e+00,8.352554321289062500e+00,1.246794128417968750e+01,9.615752220153808594e+00
3.839872360229492188e+00,8.352554321289062500e+00,1.352661323547363281e+01,1.053371429443359375e+01
3.688153266906738281e+00,8.352554321289062500e+00,1.466166305541992188e+01,1.153718852996826172e+01
3.542035818099975586e+00,8.352554321289062500e+00,1.588812828063964844e+01,1.263127326965332031e+01
3.402194976806640625e+00,8.352554321289062500e+00,1.721437644958496094e+01,1.381019401550292969e+01
3.272048473358154297e+00,8.352554321289062500e+00,1.855738639831542969e+01,1.505735111236572266e+01
3.149463891983032227e+00,8.352554321289062500e+00,1.999463081359863281e+01,1.641920280456542969e+01
3.030937671661376953e+00,8.352554321289062500e+00,2.155638504028320312e+01,1.786576271057128906e+01
2.921739101409912109e+00,8.352554321289062500e+00,2.313418579101562500e+01,1.940064811706542969e+01
2.816495656967163086e+00,8.352554321289062500e+00,2.482801818847656250e+01,2.102213668823242188e+01
2.716912746429443359e+00,8.352554321289062500e+00,2.664557075500488281e+01,2.279349517822265625e+01
2.622726917266845703e+00,8.352554321289062500e+00,2.850031471252441406e+01,2.466378784179687500e+01
2.530873298645019531e+00,8.352554321289062500e+00,3.053222846984863281e+01,2.670196151733398438e+01
2.442098140716552734e+00,8.352554321289062500e+00,3.275754547119140625e+01,2.894285392761230469e+01
2.356720924377441406e+00,8.352554321289062500e+00,3.517656707763671875e+01,3.140702247619628906e+01
2.274658679962158203e+00,8.352554321289062500e+00,3.778993606567382812e+01,3.407723236083984375e+01
2.196388483047485352e+00,8.352554321289062500e+00,4.057899093627929688e+01,3.693069458007812500e+01
2.121531248092651367e+00,8.352554321289062500e+00,4.350233078002929688e+01,3.990272140502929688e+01
2.050489425659179688e+00,8.352554321289062500e+00,4.654227066040039062e+01,4.299056625366210938e+01
1.983351945877075195e+00,8.352554321289062500e+00,4.969977188110351562e+01,4.619615173339843750e+01
1.920130729675292969e+00,8.352554321289062500e+00,5.293861007690429688e+01,4.948798370361328125e+01
1.860770344734191895e+00,8.352554321289062500e+00,5.627807235717773438e+01,5.289969253540039062e+01
1.804338335990905762e+00,8.352554321289062500e+00,5.975392150878906250e+01,5.647746276855468750e+01
1.750610351562500000e+00,8.352554321289062500e+00,6.335606765747070312e+01,6.017970275878906250e+01
1.700526356697082520e+00,8.352554321289062500e+00,6.722353363037109375e+01,6.420401000976562500e+01
1.653440117835998535e+00,8.352554321289062500e+00,7.144990539550781250e+01,6.861405181884765625e+01
1.609887361526489258e+00,8.352554321289062500e+00,7.589179992675781250e+01,7.328753662109375000e+01
1.571552753448486328e+00,8.352554321289062500e+00,8.069724273681640625e+01,7.842582702636718750e+01
1.537557601928710938e+00,8.352554321289062500e+00,8.598616027832031250e+01,8.400549316406250000e+01
7.228508949279785156e+00,8.482664108276367188e+00,3.047769308090209961e+00,2.254940986633300781e+00
6.997538566589355469e+00,8.482664108276367188e+00,3.371899127960205078e+00,2.479677200317382812e+00
6.765280246734619141e+00,8.482664108276367188e+00,3.731337070465087891e+00,2.733156919479370117e+00
6.545061588287353516e+00,8.482664108276367188e+00,4.107544422149658203e+00,3.011239051818847656e+00
6.322583198547363281e+00,8.482664108276367188e+00,4.501862525939941406e+00,3.301687717437744141e+00
6.100005626678466797e+00,8.482664108276367188e+00,4.948616027832031250e+00,3.619852304458618164e+00
5.890946865081787109e+00,8.482664108276367188e+00,5.387349605560302734e+00,3.975835800170898438e+00
5.670963764190673828e+00,8.482664108276367188e+00,5.897012710571289062e+00,4.351383209228515625e+00
5.464026451110839844e+00,8.482664108276367188e+00,6.433349132537841797e+00,4.779263973236083984e+00
5.251868247985839844e+00,8.482664108276367188e+00,7.042828083038330078e+00,5.242507934570312500e+00
5.053586006164550781e+00,8.482664108276367188e+00,7.654855251312255859e+00,5.746782779693603516e+00
4.853969573974609375e+00,8.482664108276367188e+00,8.346966743469238281e+00,6.286262512207031250e+00
4.665979385375976562e+00,8.482664108276367188e+00,9.053249359130859375e+00,6.874012470245361328e+00
4.477934837341308594e+00,8.482664108276367188e+00,9.863146781921386719e+00,7.499260425567626953e+00
4.296530246734619141e+00,8.482664108276367188e+00,1.075624179840087891e+01,8.181074142456054688e+00
4.126905441284179688e+00,8.482664108276367188e+00,1.169312381744384766e+01,8.935297012329101562e+00
3.966376304626464844e+00,8.482664108276367188e+00,1.268157768249511719e+01,9.777071952819824219e+00
3.812950611114501953e+00,8.482664108276367188e+00,1.372829723358154297e+01,1.069166469573974609e+01
3.666816234588623047e+00,8.482664108276367188e+00,1.483959579467773438e+01,1.168971633911132812e+01
3.526426553726196289e+00,8.482664108276367188e+00,1.603064346313476562e+01,1.277049922943115234e+01
3.392210483551025391e+00,8.482664108276367188e+00,1.731391143798828125e+01,1.393282508850097656e+01
3.263999938964843750e+00,8.482664108276367188e+00,1.867233276367187500e+01,1.516929340362548828e+01
3.144971370697021484e+00,8.482664108276367188e+00,2.006700897216796875e+01,1.649714660644531250e+01
3.029946327209472656e+00,8.482664108276367188e+00,2.159619522094726562e+01,1.791689491271972656e+01
2.923674583435058594e+00,8.482664108276367188e+00,2.313342094421386719e+01,1.941497611999511719e+01
2.820971488952636719e+00,8.482664108276367188e+00,2.478345870971679688e+01,2.099977111816406250e+01
2.723839044570922852e+00,8.482664108276367188e+00,2.654515266418457031e+01,2.272048377990722656e+01
2.631749153137207031e+00,8.482664108276367188e+00,2.837175559997558594e+01,2.455394172668457031e+01
2.542552471160888672e+00,8.482664108276367188e+00,3.032106208801269531e+01,2.652196311950683594e+01
2.455520629882812500e+00,8.482664108276367188e+00,3.246703338623046875e+01,2.868292236328125000e+01
2.371735334396362305e+00,8.482664108276367188e+00,3.479903411865234375e+01,3.105493736267089844e+01
2.291117668151855469e+00,8.482664108276367188e+00,3.731947326660156250e+01,3.362983703613281250e+01
2.214095115661621094e+00,8.482664108276367188e+00,4.001018142700195312e+01,3.638795471191406250e+01
2.140263557434082031e+00,8.482664108276367188e+00,4.284994506835937500e+01,3.928037261962890625e+01
2.070013523101806641e+00,8.482664108276367188e+00,4.581988143920898438e+01,4.229674530029296875e+01
2.003469467163085938e+00,8.482664108276367188e+00,4.891119384765625000e+01,4.543379211425781250e+01
1.940833806991577148e+00,8.482664108276367188e+00,5.209745788574218750e+01,4.867863845825195312e+01
1.882017135620117188e+00,8.482664108276367188e+00,5.535100173950195312e+01,5.200940704345703125e+01
1.825761318206787109e+00,8.482664108276367188e+00,5.867931747436523438e+01,5.540625762939453125e+01
1.772758245468139648e+00,8.482664108276367188e+00,6.218365097045898438e+01,5.901615142822265625e+01
1.723419904708862305e+00,8.482664108276367188e+00,6.593603515625000000e+01,6.292832946777343750e+01
1.676567077636718750e+00,8.482664108276367188e+00,6.991047668457031250e+01,6.705921936035156250e+01
1.633524537086486816e+00,8.482664108276367188e+00,7.415599822998046875e+01,7.150786590576171875e+01
1.594565153121948242e+00,8.482664108276367188e+00,7.880024719238281250e+01,7.636579895019531250e+01
1.560841321945190430e+00,8.482664108276367188e+00,8.376030731201171875e+01,8.166510772705078125e+01
7.126524448394775391e+00,8.612724304199218750e+00,3.190790176391601562e+00,2.354198694229125977e+00
6.899969100952148438e+00,8.612724304199218750e+00,3.530600786209106445e+00,2.594274759292602539e+00
6.672267436981201172e+00,8.612724304199218750e+00,3.876988649368286133e+00,2.836299657821655273e+00
6.455927848815917969e+00,8.612724304199218750e+00,4.262212276458740234e+00,3.125803470611572266e+00
6.239126682281494141e+00,8.612724304199218750e+00,4.662496566772460938e+00,3.421359300613403320e+00
6.026375770568847656e+00,8.612724304199218750e+00,5.088908672332763672e+00,3.748567581176757812e+00
5.815888404846191406e+00,8.612724304199218750e+00,5.560881137847900391e+00,4.108027458190917969e+00
5.599961280822753906e+00,8.612724304199218750e+00,6.072929382324218750e+00,4.489698886871337891e+00
5.398214340209960938e+00,8.612724304199218750e+00,6.620635032653808594e+00,4.925281524658203125e+00
5.190417289733886719e+00,8.612724304199218750e+00,7.220089435577392578e+00,5.383934497833251953e+00
4.997450828552246094e+00,8.612724304199218750e+00,7.851922035217285156e+00,5.903379440307617188e+00
4.806040763854980469e+00,8.612724304199218750e+00,8.514141082763671875e+00,6.444301605224609375e+00
4.615746021270751953e+00,8.612724304199218750e+00,9.261740684509277344e+00,7.019416332244873047e+00
4.432132244110107422e+00,8.612724304199218750e+00,1.010099887847900391e+01,7.659062385559082031e+00
4.260015487670898438e+00,8.612724304199218750e+00,1.096855640411376953e+01,8.350549697875976562e+00
4.097371101379394531e+00,8.612724304199218750e+00,1.188348197937011719e+01,9.111306190490722656e+00
3.941064596176147461e+00,8.612724304199218750e+00,1.286362838745117188e+01,9.948337554931640625e+00
3.790750026702880859e+00,8.612724304199218750e+00,1.391547107696533203e+01,1.085721683502197266e+01
3.647665262222290039e+00,8.612724304199218750e+00,1.501667499542236328e+01,1.183705997467041016e+01
3.512109279632568359e+00,8.612724304199218750e+00,1.617153930664062500e+01,1.289344215393066406e+01
3.383049011230468750e+00,8.612724304199218750e+00,1.741242980957031250e+01,1.404057121276855469e+01
3.257808685302734375e+00,8.612724304199218750e+00,1.876740264892578125e+01,1.526356410980224609e+01
3.142126560211181641e+00,8.612724304199218750e+00,2.012279891967773438e+01,1.655995941162109375e+01
3.030263423919677734e+00,8.612724304199218750e+00,2.161714553833007812e+01,1.795194625854492188e+01
2.926601886749267578e+00,8.612724304199218750e+00,2.311908340454101562e+01,1.941668510437011719e+01
2.826672315597534180e+00,8.612724304199218750e+00,2.472030639648437500e+01,2.096077728271484375e+01
2.731635093688964844e+00,8.612724304199218750e+00,2.642992401123046875e+01,2.263391876220703125e+01
2.640899181365966797e+00,8.612724304199218750e+00,2.824402809143066406e+01,2.443714332580566406e+01
2.554210901260375977e+00,8.612724304199218750e+00,3.011666107177734375e+01,2.634413146972656250e+01
2.469468593597412109e+00,8.612724304199218750e+00,3.218177413940429688e+01,2.843226814270019531e+01
2.387112140655517578e+00,8.612724304199218750e+00,3.442972183227539062e+01,3.071545791625976562e+01
2.308058261871337891e+00,8.612724304199218750e+00,3.685800933837890625e+01,3.319440841674804688e+01
2.232057094573974609e+00,8.612724304199218750e+00,3.947070312500000000e+01,3.586963653564453125e+01
2.159419536590576172e+00,8.612724304199218750e+00,4.222912979125976562e+01,3.868315505981445312e+01
2.089858055114746094e+00,8.612724304199218750e+00,4.512486648559570312e+01,4.162859725952148438e+01
2.024111032485961914e+00,8.612724304199218750e+00,4.814079666137695312e+01,4.469852447509765625e+01
1.961939811706542969e+00,8.612724304199218750e+00,5.124834442138671875e+01,4.786720657348632812e+01
1.903147101402282715e+00,8.612724304199218750e+00,5.436853027343750000e+01,5.104732131958007812e+01
1.847651720046997070e+00,8.612724304199218750e+00,5.762378311157226562e+01,5.438064575195312500e+01
1.795305728912353516e+00,8.612724304199218750e+00,6.105144119262695312e+01,5.791651535034179688e+01
1.745914220809936523e+00,8.612724304199218750e+00,6.461820983886718750e+01,6.159494781494140625e+01
1.699618816375732422e+00,8.612724304199218750e+00,6.844854736328125000e+01,6.557550048828125000e+01
1.656669855117797852e+00,8.612724304199218750e+00,7.257551574707031250e+01,6.987209320068359375e+01
1.618564367294311523e+00,8.612724304199218750e+00,7.690828704833984375e+01,7.440858459472656250e+01
1.585116505622863770e+00,8.612724304199218750e+00,8.145937347412109375e+01,7.927129364013671875e+01
7.252431392669677734e+00,8.742808341979980469e+00,3.004480361938476562e+00,2.223371028900146484e+00
7.029123783111572266e+00,8.742808341979980469e+00,3.329823255538940430e+00,2.450919628143310547e+00
6.805062294006347656e+00,8.742808341979980469e+00,3.682122707366943359e+00,2.703732967376708984e+00
6.585236072540283203e+00,8.742808341979980469e+00,4.027495861053466797e+00,2.946894645690917969e+00
6.372807502746582031e+00,8.742808341979980469e+00,4.413175582885742188e+00,3.240233421325683594e+00
6.158545494079589844e+00,8.742808341979980469e+00,4.824181556701660156e+00,3.538611412048339844e+00
5.951091766357421875e+00,8.742808341979980469e+00,5.252583503723144531e+00,3.873551130294799805e+00
5.742354393005371094e+00,8.742808341979980469e+00,5.732672691345214844e+00,4.234575271606445312e+00
5.535221099853515625e+00,8.742808341979980469e+00,6.245796680450439453e+00,4.633740425109863281e+00
5.333106994628906250e+00,8.742808341979980469e+00,6.808729171752929688e+00,5.063284397125244141e+00
5.136396408081054688e+00,8.742808341979980469e+00,7.393101692199707031e+00,5.539160728454589844e+00
4.942482948303222656e+00,8.742808341979980469e+00,8.034326553344726562e+00,6.038116455078125000e+00
4.757359981536865234e+00,8.742808341979980469e+00,8.708981513977050781e+00,6.598542213439941406e+00
4.575467109680175781e+00,8.742808341979980469e+00,9.433758735656738281e+00,7.176976203918457031e+00
4.396912574768066406e+00,8.742808341979980469e+00,1.025789165496826172e+01,7.807139396667480469e+00
4.229089736938476562e+00,8.742808341979980469e+00,1.112560367584228516e+01,8.496995925903320312e+00
4.070775032043457031e+00,8.742808341979980469e+00,1.203650188446044922e+01,9.256558418273925781e+00
3.919037818908691406e+00,8.742808341979980469e+00,1.300371742248535156e+01,1.009058094024658203e+01
3.773734092712402344e+00,8.742808341979980469e+00,1.403377532958984375e+01,1.099410724639892578e+01
3.632944345474243164e+00,8.742808341979980469e+00,1.515237331390380859e+01,1.197190189361572266e+01
3.499890804290771484e+00,8.742808341979980469e+00,1.630298423767089844e+01,1.301056003570556641e+01
3.374941825866699219e+00,8.742808341979980469e+00,1.750609016418457031e+01,1.413424873352050781e+01
3.253154754638671875e+00,8.742808341979980469e+00,1.884611320495605469e+01,1.534428310394287109e+01
3.140734434127807617e+00,8.742808341979980469e+00,2.016106414794921875e+01,1.660681915283203125e+01
3.031843662261962891e+00,8.742808341979980469e+00,2.162024116516113281e+01,1.797178268432617188e+01
2.930448055267333984e+00,8.742808341979980469e+00,2.309227943420410156e+01,1.940650558471679688e+01
2.833107471466064453e+00,8.742808341979980469e+00,2.464704895019531250e+01,2.091379547119140625e+01
2.740231513977050781e+00,8.742808341979980469e+00,2.630354499816894531e+01,2.253664207458496094e+01
2.651579380035400391e+00,8.742808341979980469e+00,2.805550193786621094e+01,2.428232383728027344e+01
