x,m,v_x,v_y
5.057231903076171875e+00,3.174231719970703125e+01,8.781332969665527344e+00,6.693484306335449219e+00
4.984599590301513672e+00,3.174231719970703125e+01,9.103981018066406250e+00,6.967277050018310547e+00
4.913287162780761719e+00,3.174231719970703125e+01,9.438458442687988281e+00,7.256724357604980469e+00
4.843382358551025391e+00,3.174231719970703125e+01,9.782516479492187500e+00,7.560201168060302734e+00
4.775109291076660156e+00,3.174231719970703125e+01,1.013154506683349609e+01,7.874338626861572266e+00
4.706710338592529297e+00,3.174231719970703125e+01,1.050941085815429688e+01,8.207252502441406250e+00
4.640418052673339844e+00,3.174231719970703125e+01,1.089125633239746094e+01,8.554624557495117188e+00
4.574012279510498047e+00,3.174231719970703125e+01,1.127944755554199219e+01,8.901235580444335938e+00
4.508354663848876953e+00,3.174231719970703125e+01,1.168064594268798828e+01,9.259443283081054688e+00
4.444046974182128906e+00,3.174231719970703125e+01,1.209558868408203125e+01,9.634599685668945312e+00
4.381025791168212891e+00,3.174231719970703125e+01,1.252581405639648438e+01,1.002902984619140625e+01
4.319482803344726562e+00,3.174231719970703125e+01,1.297291660308837891e+01,1.044503688812255859e+01
4.258657932281494141e+00,3.174231719970703125e+01,1.343567276000976562e+01,1.087841606140136719e+01
4.197713375091552734e+00,3.174231719970703125e+01,1.390235042572021484e+01,1.130719852447509766e+01
4.138120174407958984e+00,3.174231719970703125e+01,1.438591670989990234e+01,1.175850963592529297e+01
4.080019474029541016e+00,3.174231719970703125e+01,1.488814544677734375e+01,1.223720550537109375e+01
4.023481369018554688e+00,3.174231719970703125e+01,1.541173934936523438e+01,1.274886894226074219e+01
3.966380596160888672e+00,3.174231719970703125e+01,1.593702888488769531e+01,1.324874687194824219e+01
3.910350799560546875e+00,3.174231719970703125e+01,1.648241806030273438e+01,1.377476787567138672e+01
3.855806112289428711e+00,3.174231719970703125e+01,1.704968833923339844e+01,1.433494663238525391e+01
3.802640438079833984e+00,3.174231719970703125e+01,1.763292884826660156e+01,1.492378234863281250e+01
3.749653339385986328e+00,3.174231719970703125e+01,1.822219467163085938e+01,1.550718593597412109e+01
3.698363304138183594e+00,3.174231719970703125e+01,1.883466148376464844e+01,1.612816619873046875e+01
3.648868083953857422e+00,3.174231719970703125e+01,1.947058486938476562e+01,1.678900337219238281e+01
3.599591732025146484e+00,3.174231719970703125e+01,2.010539245605468750e+01,1.743627357482910156e+01
3.551672458648681641e+00,3.174231719970703125e+01,2.076537132263183594e+01,1.811756896972656250e+01
3.504596710205078125e+00,3.174231719970703125e+01,2.147599792480468750e+01,1.885855484008789062e+01
3.455918312072753906e+00,3.174231719970703125e+01,2.226547050476074219e+01,1.964248085021972656e+01
3.407613754272460938e+00,3.174231719970703125e+01,2.310799217224121094e+01,2.050624656677246094e+01
3.357567071914672852e+00,3.174231719970703125e+01,2.411042213439941406e+01,2.149475288391113281e+01
3.307827949523925781e+00,3.174231719970703125e+01,2.523785972595214844e+01,2.257077026367187500e+01
3.268551349639892578e+00,3.174231719970703125e+01,2.619227027893066406e+01,2.349590682983398438e+01
3.236945152282714844e+00,3.174231719970703125e+01,2.701429176330566406e+01,2.426621818542480469e+01
1.031785202026367188e+01,3.197887992858886719e+01,1.924020200967788696e-01,1.772229224443435669e-01
1.023138523101806641e+01,3.197887992858886719e+01,3.313931524753570557e-01,3.058642446994781494e-01
1.015578365325927734e+01,3.197887992858886719e+01,4.401411414146423340e-01,4.105951488018035889e-01
1.005780029296875000e+01,3.197887992858886719e+01,5.499685406684875488e-01,5.048757791519165039e-01
9.944139480590820312e+00,3.197887992858886719e+01,6.613138914108276367e-01,5.878207683563232422e-01
9.826754570007324219e+00,3.197887992858886719e+01,7.704809904098510742e-01,6.631774306297302246e-01
9.708265304565429688e+00,3.197887992858886719e+01,8.769960999488830566e-01,7.334957122802734375e-01
9.590982437133789062e+00,3.197887992858886719e+01,9.854680895805358887e-01,8.039274811744689941e-01
9.474805831909179688e+00,3.197887992858886719e+01,1.093731999397277832e+00,8.748051524162292480e-01
9.355666160583496094e+00,3.197887992858886719e+01,1.196841955184936523e+00,9.383589029312133789e-01
9.243307113647460938e+00,3.197887992858886719e+01,1.293015003204345703e+00,1.001553893089294434e+00
9.122947692871093750e+00,3.197887992858886719e+01,1.400841355323791504e+00,1.067232608795166016e+00
9.004544258117675781e+00,3.197887992858886719e+01,1.513512611389160156e+00,1.138163685798645020e+00
8.889330863952636719e+00,3.197887992858886719e+01,1.624912858009338379e+00,1.210604786872863770e+00
8.767486572265625000e+00,3.197887992858886719e+01,1.735362410545349121e+00,1.276038527488708496e+00
8.652462005615234375e+00,3.197887992858886719e+01,1.843529224395751953e+00,1.347319722175598145e+00
8.539643287658691406e+00,3.197887992858886719e+01,1.958640098571777344e+00,1.425628542900085449e+00
8.420372009277343750e+00,3.197887992858886719e+01,2.070955514907836914e+00,1.494165897369384766e+00
8.307292938232421875e+00,3.197887992858886719e+01,2.185046911239624023e+00,1.572049140930175781e+00
8.196457862854003906e+00,3.197887992858886719e+01,2.303537368774414062e+00,1.655428886413574219e+00
8.081257820129394531e+00,3.197887992858886719e+01,2.423142433166503906e+00,1.733307003974914551e+00
7.968806266784667969e+00,3.197887992858886719e+01,2.546492815017700195e+00,1.817970037460327148e+00
7.859930038452148438e+00,3.197887992858886719e+01,2.671302318572998047e+00,1.908035159111022949e+00
7.748749732971191406e+00,3.197887992858886719e+01,2.799660682678222656e+00,1.996428012847900391e+00
7.638834953308105469e+00,3.197887992858886719e+01,2.933356761932373047e+00,2.090137958526611328e+00
7.533122539520263672e+00,3.197887992858886719e+01,3.065376043319702148e+00,2.188439607620239258e+00
7.425195217132568359e+00,3.197887992858886719e+01,3.206005096435546875e+00,2.287905216217041016e+00
7.317451953887939453e+00,3.197887992858886719e+01,3.352091550827026367e+00,2.390446424484252930e+00
7.214402675628662109e+00,3.197887992858886719e+01,3.495299577713012695e+00,2.498794078826904297e+00
7.111644744873046875e+00,3.197887992858886719e+01,3.644724369049072266e+00,2.610507249832153320e+00
7.008287429809570312e+00,3.197887992858886719e+01,3.801096677780151367e+00,2.724286556243896484e+00
6.907153129577636719e+00,3.197887992858886719e+01,3.961227893829345703e+00,2.844198703765869141e+00
6.808733940124511719e+00,3.197887992858886719e+01,4.122729778289794922e+00,2.969391107559204102e+00
6.710348606109619141e+00,3.197887992858886719e+01,4.290500640869140625e+00,3.097281217575073242e+00
6.612765312194824219e+00,3.197887992858886719e+01,4.464387893676757812e+00,3.229892730712890625e+00
6.515989780426025391e+00,3.197887992858886719e+01,4.644862174987792969e+00,3.366655349731445312e+00
6.421517372131347656e+00,3.197887992858886719e+01,4.829671382904052734e+00,3.510666370391845703e+00
6.328920841217041016e+00,3.197887992858886719e+01,5.019001007080078125e+00,3.661406517028808594e+00
6.236593246459960938e+00,3.197887992858886719e+01,5.215622425079345703e+00,3.815701246261596680e+00
6.145335197448730469e+00,3.197887992858886719e+01,5.417155265808105469e+00,3.974120855331420898e+00
6.055225849151611328e+00,3.197887992858886719e+01,5.623816490173339844e+00,4.137164115905761719e+00
5.966288089752197266e+00,3.197887992858886719e+01,5.837072849273681641e+00,4.305804729461669922e+00
5.879382133483886719e+00,3.197887992858886719e+01,6.053889751434326172e+00,4.480979442596435547e+00
5.793952941894531250e+00,3.197887992858886719e+01,6.275591373443603516e+00,4.661794662475585938e+00
5.709794998168945312e+00,3.197887992858886719e+01,6.501700401306152344e+00,4.847421646118164062e+00
5.626746654510498047e+00,3.197887992858886719e+01,6.732797622680664062e+00,5.036923408508300781e+00
5.545178890228271484e+00,3.197887992858886719e+01,6.973329544067382812e+00,5.235713481903076172e+00
5.463139057159423828e+00,3.197887992858886719e+01,7.231151580810546875e+00,5.440285682678222656e+00
5.383110046386718750e+00,3.197887992858886719e+01,7.503998279571533203e+00,5.658930301666259766e+00
5.303331375122070312e+00,3.197887992858886719e+01,7.793539524078369141e+00,5.884292602539062500e+00
5.225880146026611328e+00,3.197887992858886719e+01,8.088758468627929688e+00,6.119757175445556641e+00
5.151061058044433594e+00,3.197887992858886719e+01,8.388401031494140625e+00,6.368255615234375000e+00
5.077970981597900391e+00,3.197887992858886719e+01,8.694006919860839844e+00,6.626907825469970703e+00
5.006092071533203125e+00,3.197887992858886719e+01,9.011307716369628906e+00,6.898535728454589844e+00
4.935291767120361328e+00,3.197887992858886719e+01,9.341375350952148438e+00,7.185638427734375000e+00
4.865893840789794922e+00,3.197887992858886719e+01,9.682010650634765625e+00,7.487636089324951172e+00
4.797360420227050781e+00,3.197887992858886719e+01,1.003007698059082031e+01,7.797588348388671875e+00
4.729349136352539062e+00,3.197887992858886719e+01,1.039347362518310547e+01,8.120019912719726562e+00
4.661927223205566406e+00,3.197887992858886719e+01,1.076325225830078125e+01,8.447483062744140625e+00
4.595814704895019531e+00,3.197887992858886719e+01,1.114458179473876953e+01,8.788858413696289062e+00
4.530784606933593750e+00,3.197887992858886719e+01,1.154013919830322266e+01,9.145666122436523438e+00
4.467139720916748047e+00,3.197887992858886719e+01,1.194985103607177734e+01,9.521230697631835938e+00
4.405021667480468750e+00,3.197887992858886719e+01,1.237522697448730469e+01,9.917647361755371094e+00
4.342890262603759766e+00,3.197887992858886719e+01,1.281067943572998047e+01,1.031807422637939453e+01
4.281134605407714844e+00,3.197887992858886719e+01,1.325617218017578125e+01,1.072506427764892578e+01
4.220660209655761719e+00,3.197887992858886719e+01,1.371780109405517578e+01,1.115313625335693359e+01
4.161794662475585938e+00,3.197887992858886719e+01,1.419589042663574219e+01,1.160602474212646484e+01
4.104316234588623047e+00,3.197887992858886719e+01,1.469358825683593750e+01,1.208754920959472656e+01
4.046422481536865234e+00,3.197887992858886719e+01,1.519231414794921875e+01,1.255890846252441406e+01
3.989535331726074219e+00,3.197887992858886719e+01,1.571098899841308594e+01,1.305499458312988281e+01
3.934318304061889648e+00,3.197887992858886719e+01,1.624885749816894531e+01,1.358133029937744141e+01
3.879973888397216797e+00,3.197887992858886719e+01,1.680579948425292969e+01,1.413444042205810547e+01
3.826069593429565430e+00,3.197887992858886719e+01,1.736480331420898438e+01,1.468663215637207031e+01
3.773742675781250000e+00,3.197887992858886719e+01,1.794430541992187500e+01,1.526936721801757812e+01
3.723304033279418945e+00,3.197887992858886719e+01,1.854630088806152344e+01,1.589240837097167969e+01
3.672886133193969727e+00,3.197887992858886719e+01,1.914953041076660156e+01,1.650436782836914062e+01
3.624083280563354492e+00,3.197887992858886719e+01,1.977135086059570312e+01,1.714392280578613281e+01
3.576564311981201172e+00,3.197887992858886719e+01,2.042397308349609375e+01,1.782662391662597656e+01
3.528523683547973633e+00,3.197887992858886719e+01,2.111986732482910156e+01,1.853544044494628906e+01
3.480972766876220703e+00,3.197887992858886719e+01,2.185276794433593750e+01,1.929438781738281250e+01
3.432008743286132812e+00,3.197887992858886719e+01,2.269569778442382812e+01,2.014692878723144531e+01
3.381036281585693359e+00,3.197887992858886719e+01,2.370661735534667969e+01,2.112509155273437500e+01
3.332207441329956055e+00,3.197887992858886719e+01,2.475549316406250000e+01,2.215465927124023438e+01
3.292214393615722656e+00,3.197887992858886719e+01,2.571018981933593750e+01,2.306481170654296875e+01
3.261424064636230469e+00,3.197887992858886719e+01,2.649776268005371094e+01,2.381716346740722656e+01
1.029876899719238281e+01,3.221544265747070312e+01,2.153163105249404907e-01,1.963733434677124023e-01
1.021994876861572266e+01,3.221544265747070312e+01,3.449325561523437500e-01,3.176690042018890381e-01
1.014607620239257812e+01,3.221544265747070312e+01,4.508417546749114990e-01,4.200167059898376465e-01
1.004681396484375000e+01,3.221544265747070312e+01,5.606538057327270508e-01,5.129860639572143555e-01
9.932196617126464844e+00,3.221544265747070312e+01,6.721027493476867676e-01,5.947021245956420898e-01
9.813033103942871094e+00,3.221544265747070312e+01,7.816451787948608398e-01,6.686117649078369141e-01
9.698243141174316406e+00,3.221544265747070312e+01,8.891665935516357422e-01,7.416566610336303711e-01
9.584579467773437500e+00,3.221544265747070312e+01,9.978032112121582031e-01,8.143613934516906738e-01
9.465943336486816406e+00,3.221544265747070312e+01,1.102266550064086914e+00,8.796207904815673828e-01
9.351562500000000000e+00,3.221544265747070312e+01,1.202261567115783691e+00,9.440914988517761230e-01
9.236448287963867188e+00,3.221544265747070312e+01,1.302491545677185059e+00,1.007326602935791016e+00
9.117389678955078125e+00,3.221544265747070312e+01,1.406641840934753418e+00,1.070785880088806152e+00
9.001996040344238281e+00,3.221544265747070312e+01,1.520135164260864258e+00,1.144580125808715820e+00
8.886049270629882812e+00,3.221544265747070312e+01,1.629169821739196777e+00,1.213776946067810059e+00
8.765090942382812500e+00,3.221544265747070312e+01,1.740594387054443359e+00,1.280147910118103027e+00
8.650821685791015625e+00,3.221544265747070312e+01,1.847183346748352051e+00,1.350147962570190430e+00
8.539043426513671875e+00,3.221544265747070312e+01,1.960625290870666504e+00,1.427602291107177734e+00
8.420175552368164062e+00,3.221544265747070312e+01,2.072834730148315430e+00,1.495646953582763672e+00
8.308438301086425781e+00,3.221544265747070312e+01,2.185650587081909180e+00,1.573263406753540039e+00
8.198404312133789062e+00,3.221544265747070312e+01,2.303008079528808594e+00,1.655853271484375000e+00
8.084344863891601562e+00,3.221544265747070312e+01,2.421543121337890625e+00,1.733488440513610840e+00
7.972202777862548828e+00,3.221544265747070312e+01,2.544869184494018555e+00,1.817415714263916016e+00
7.864284992218017578e+00,3.221544265747070312e+01,2.667915582656860352e+00,1.906558513641357422e+00
7.754712581634521484e+00,3.221544265747070312e+01,2.794596195220947266e+00,1.995091438293457031e+00
7.644753456115722656e+00,3.221544265747070312e+01,2.928287029266357422e+00,2.087357997894287109e+00
7.539856910705566406e+00,3.221544265747070312e+01,3.058455467224121094e+00,2.184560298919677734e+00
7.433289051055908203e+00,3.221544265747070312e+01,3.197277784347534180e+00,2.283736228942871094e+00
7.326173305511474609e+00,3.221544265747070312e+01,3.341776371002197266e+00,2.384977102279663086e+00
7.223123073577880859e+00,3.221544265747070312e+01,3.485908031463623047e+00,2.492553710937500000e+00
7.121472835540771484e+00,3.221544265747070312e+01,3.632323741912841797e+00,2.602998495101928711e+00
7.019771099090576172e+00,3.221544265747070312e+01,3.785582304000854492e+00,2.716716527938842773e+00
6.918529510498046875e+00,3.221544265747070312e+01,3.944660186767578125e+00,2.833856582641601562e+00
6.820158481597900391e+00,3.221544265747070312e+01,4.106378555297851562e+00,2.957671642303466797e+00
6.723166465759277344e+00,3.221544265747070312e+01,4.271011829376220703e+00,3.085166692733764648e+00
6.626512527465820312e+00,3.221544265747070312e+01,4.442097663879394531e+00,3.216512203216552734e+00
6.530424118041992188e+00,3.221544265747070312e+01,4.619968414306640625e+00,3.351625919342041016e+00
6.435899257659912109e+00,3.221544265747070312e+01,4.803015708923339844e+00,3.492469072341918945e+00
6.343237876892089844e+00,3.221544265747070312e+01,4.990880966186523438e+00,3.640142917633056641e+00
6.252079010009765625e+00,3.221544265747070312e+01,5.184195041656494141e+00,3.793863296508789062e+00
6.162041187286376953e+00,3.221544265747070312e+01,5.384082317352294922e+00,3.953257083892822266e+00
6.072798728942871094e+00,3.221544265747070312e+01,5.587681293487548828e+00,4.115272045135498047e+00
5.984676361083984375e+00,3.221544265747070312e+01,5.797196388244628906e+00,4.282454967498779297e+00
5.897718429565429688e+00,3.221544265747070312e+01,6.011740684509277344e+00,4.453904151916503906e+00
5.812253952026367188e+00,3.221544265747070312e+01,6.231130123138427734e+00,4.631224632263183594e+00
5.728174209594726562e+00,3.221544265747070312e+01,6.455261707305908203e+00,4.813794136047363281e+00
5.645278453826904297e+00,3.221544265747070312e+01,6.684112071990966797e+00,5.000367164611816406e+00
5.564278602600097656e+00,3.221544265747070312e+01,6.918754100799560547e+00,5.195413112640380859e+00
5.483189105987548828e+00,3.221544265747070312e+01,7.168817043304443359e+00,5.396694183349609375e+00
5.402980804443359375e+00,3.221544265747070312e+01,7.436961174011230469e+00,5.609546184539794922e+00
5.324159145355224609e+00,3.221544265747070312e+01,7.719981193542480469e+00,5.833454132080078125e+00
5.246802330017089844e+00,3.221544265747070312e+01,8.011726379394531250e+00,6.065261363983154297e+00
5.172248840332031250e+00,3.221544265747070312e+01,8.309030532836914062e+00,6.311489582061767578e+00
5.099695205688476562e+00,3.221544265747070312e+01,8.611173629760742188e+00,6.568642616271972656e+00
5.028576374053955078e+00,3.221544265747070312e+01,8.924003601074218750e+00,6.839765071868896484e+00
4.958278656005859375e+00,3.221544265747070312e+01,9.248222351074218750e+00,7.123563289642333984e+00
4.888090133666992188e+00,3.221544265747070312e+01,9.579041481018066406e+00,7.410864353179931641e+00
4.818848609924316406e+00,3.221544265747070312e+01,9.917618751525878906e+00,7.706455230712890625e+00
4.750473976135253906e+00,3.221544265747070312e+01,1.027415943145751953e+01,8.018738746643066406e+00
4.683995246887207031e+00,3.221544265747070312e+01,1.063839626312255859e+01,8.346620559692382812e+00
4.618375301361083984e+00,3.221544265747070312e+01,1.101530933380126953e+01,8.686932563781738281e+00
4.554167747497558594e+00,3.221544265747070312e+01,1.140565395355224609e+01,9.044647216796875000e+00
4.491139411926269531e+00,3.221544265747070312e+01,1.181158542633056641e+01,9.421077728271484375e+00
4.427725791931152344e+00,3.221544265747070312e+01,1.221984958648681641e+01,9.790550231933593750e+00
4.365482807159423828e+00,3.221544265747070312e+01,1.264351272583007812e+01,1.017781925201416016e+01
4.304179191589355469e+00,3.221544265747070312e+01,1.308468627929687500e+01,1.058413696289062500e+01
4.244397163391113281e+00,3.221544265747070312e+01,1.354203033447265625e+01,1.101418495178222656e+01
4.185866355895996094e+00,3.221544265747070312e+01,1.401244163513183594e+01,1.146336364746093750e+01
4.127120018005371094e+00,3.221544265747070312e+01,1.448736476898193359e+01,1.191001701354980469e+01
4.069604873657226562e+00,3.221544265747070312e+01,1.498126125335693359e+01,1.238010787963867188e+01
4.013501167297363281e+00,3.221544265747070312e+01,1.549334144592285156e+01,1.287774085998535156e+01
3.958520412445068359e+00,3.221544265747070312e+01,1.602091026306152344e+01,1.339757156372070312e+01
3.903503179550170898e+00,3.221544265747070312e+01,1.655385589599609375e+01,1.391660785675048828e+01
3.850059032440185547e+00,3.221544265747070312e+01,1.710500907897949219e+01,1.446515369415283203e+01
3.798418521881103516e+00,3.221544265747070312e+01,1.767629432678222656e+01,1.505008697509765625e+01
3.747023105621337891e+00,3.221544265747070312e+01,1.825009536743164062e+01,1.562843513488769531e+01
3.696966648101806641e+00,3.221544265747070312e+01,1.884257698059082031e+01,1.623397254943847656e+01
3.648860454559326172e+00,3.221544265747070312e+01,1.945596122741699219e+01,1.687646484375000000e+01
3.600730419158935547e+00,3.221544265747070312e+01,2.008742141723632812e+01,1.752581024169921875e+01
3.553124427795410156e+00,3.221544265747070312e+01,2.074726104736328125e+01,1.821135330200195312e+01
3.506019592285156250e+00,3.221544265747070312e+01,2.146230888366699219e+01,1.896579170227050781e+01
3.455631732940673828e+00,3.221544265747070312e+01,2.232826042175292969e+01,1.980781745910644531e+01
3.405783414840698242e+00,3.221544265747070312e+01,2.325728797912597656e+01,2.073708915710449219e+01
3.356858015060424805e+00,3.221544265747070312e+01,2.427340698242187500e+01,2.174000930786132812e+01
3.316465139389038086e+00,3.221544265747070312e+01,2.522264480590820312e+01,2.263686943054199219e+01
3.284825801849365234e+00,3.221544265747070312e+01,2.603439521789550781e+01,2.339354324340820312e+01
1.029113674163818359e+01,3.245200347900390625e+01,2.335303127765655518e-01,2.135414183139801025e-01
1.021035194396972656e+01,3.245200347900390625e+01,3.613534867763519287e-01,3.327316939830780029e-01
1.013252162933349609e+01,3.245200347900390625e+01,4.678045511245727539e-01,4.333664178848266602e-01
1.003106975555419922e+01,3.245200347900390625e+01,5.757240056991577148e-01,5.223048329353332520e-01
9.918909072875976562e+00,3.245200347900390625e+01,6.852185130119323730e-01,6.026440262794494629e-01
9.805306434631347656e+00,3.245200347900390625e+01,7.949954867362976074e-01,6.798201799392700195e-01
9.691823005676269531e+00,3.245200347900390625e+01,9.020947813987731934e-01,7.528016567230224609e-01
9.575016975402832031e+00,3.245200347900390625e+01,1.007621407508850098e+00,8.199099898338317871e-01
9.457926750183105469e+00,3.245200347900390625e+01,1.110159516334533691e+00,8.842560648918151855e-01
9.346613883972167969e+00,3.245200347900390625e+01,1.205735802650451660e+00,9.471548795700073242e-01
9.230306625366210938e+00,3.245200347900390625e+01,1.308236956596374512e+00,1.010520577430725098e+00
9.111847877502441406e+00,3.245200347900390625e+01,1.413271427154541016e+00,1.074593305587768555e+00
8.998034477233886719e+00,3.245200347900390625e+01,1.525888800621032715e+00,1.148483037948608398e+00
8.883080482482910156e+00,3.245200347900390625e+01,1.632758736610412598e+00,1.216334939002990723e+00
8.763142585754394531e+00,3.245200347900390625e+01,1.743348121643066406e+00,1.282431840896606445e+00
8.649634361267089844e+00,3.245200347900390625e+01,1.850596904754638672e+00,1.352885842323303223e+00
8.538887977600097656e+00,3.245200347900390625e+01,1.962152123451232910e+00,1.429251432418823242e+00
8.420948028564453125e+00,3.245200347900390625e+01,2.074417114257812500e+00,1.497552990913391113e+00
8.309923171997070312e+00,3.245200347900390625e+01,2.185939788818359375e+00,1.574183702468872070e+00
8.200699806213378906e+00,3.245200347900390625e+01,2.302131891250610352e+00,1.656042098999023438e+00
8.087804794311523438e+00,3.245200347900390625e+01,2.419621944427490234e+00,1.733539581298828125e+00
7.975934982299804688e+00,3.245200347900390625e+01,2.543000936508178711e+00,1.816705226898193359e+00
7.869023799896240234e+00,3.245200347900390625e+01,2.664072990417480469e+00,1.904742717742919922e+00
7.760875225067138672e+00,3.245200347900390625e+01,2.789272785186767578e+00,1.993308663368225098e+00
7.651427745819091797e+00,3.245200347900390625e+01,2.921708106994628906e+00,2.084290742874145508e+00
7.546782016754150391e+00,3.245200347900390625e+01,3.051175832748413086e+00,2.180054664611816406e+00
7.441363811492919922e+00,3.245200347900390625e+01,3.188579082489013672e+00,2.279100894927978516e+00
7.335352420806884766e+00,3.245200347900390625e+01,3.330953359603881836e+00,2.379560947418212891e+00
7.232213020324707031e+00,3.245200347900390625e+01,3.475164890289306641e+00,2.485497951507568359e+00
7.131512641906738281e+00,3.245200347900390625e+01,3.619808673858642578e+00,2.595150232315063477e+00
7.031029701232910156e+00,3.245200347900390625e+01,3.770543813705444336e+00,2.708246469497680664e+00
6.930399417877197266e+00,3.245200347900390625e+01,3.927710056304931641e+00,2.824012994766235352e+00
6.832087516784667969e+00,3.245200347900390625e+01,4.088156700134277344e+00,2.945260286331176758e+00
6.736013412475585938e+00,3.245200347900390625e+01,4.251789093017578125e+00,3.072656869888305664e+00
6.640110969543457031e+00,3.245200347900390625e+01,4.420694828033447266e+00,3.202757596969604492e+00
6.545483589172363281e+00,3.245200347900390625e+01,4.594588756561279297e+00,3.337485790252685547e+00
6.451123237609863281e+00,3.245200347900390625e+01,4.775555133819580078e+00,3.475619077682495117e+00
6.358226776123046875e+00,3.245200347900390625e+01,4.962107181549072266e+00,3.620001554489135742e+00
6.267199993133544922e+00,3.245200347900390625e+01,5.153301239013671875e+00,3.770630359649658203e+00
6.177774429321289062e+00,3.245200347900390625e+01,5.349099636077880859e+00,3.927066564559936523e+00
6.089691638946533203e+00,3.245200347900390625e+01,5.551103591918945312e+00,4.090113162994384766e+00
6.002877235412597656e+00,3.245200347900390625e+01,5.758438110351562500e+00,4.258702278137207031e+00
5.916766166687011719e+00,3.245200347900390625e+01,5.970177650451660156e+00,4.429760932922363281e+00
5.831649780273437500e+00,3.245200347900390625e+01,6.186660289764404297e+00,4.604442596435546875e+00
5.747743129730224609e+00,3.245200347900390625e+01,6.407985210418701172e+00,4.783912658691406250e+00
5.664965152740478516e+00,3.245200347900390625e+01,6.634643077850341797e+00,4.967588424682617188e+00
5.584024906158447266e+00,3.245200347900390625e+01,6.865576267242431641e+00,5.158296108245849609e+00
5.503690242767333984e+00,3.245200347900390625e+01,7.109780788421630859e+00,5.357300758361816406e+00
5.423687934875488281e+00,3.245200347900390625e+01,7.373004913330078125e+00,5.566065311431884766e+00
5.345727920532226562e+00,3.245200347900390625e+01,7.651147842407226562e+00,5.789351463317871094e+00
5.268540382385253906e+00,3.245200347900390625e+01,7.939363479614257812e+00,6.018076896667480469e+00
5.194330215454101562e+00,3.245200347900390625e+01,8.234024047851562500e+00,6.262614727020263672e+00
5.121730804443359375e+00,3.245200347900390625e+01,8.528343200683593750e+00,6.511864662170410156e+00
5.050065040588378906e+00,3.245200347900390625e+01,8.830883026123046875e+00,6.769847393035888672e+00
4.979033470153808594e+00,3.245200347900390625e+01,9.146137237548828125e+00,7.039494514465332031e+00
4.909161567687988281e+00,3.245200347900390625e+01,9.473305702209472656e+00,7.324007511138916016e+00
4.841268062591552734e+00,3.245200347900390625e+01,9.807075500488281250e+00,7.623322486877441406e+00
4.772929191589355469e+00,3.245200347900390625e+01,1.015797519683837891e+01,7.928983211517333984e+00
4.706926822662353516e+00,3.245200347900390625e+01,1.051876735687255859e+01,8.256245613098144531e+00
4.642025470733642578e+00,3.245200347900390625e+01,1.089166831970214844e+01,8.597369194030761719e+00
4.577372550964355469e+00,3.245200347900390625e+01,1.127244949340820312e+01,8.942932128906250000e+00
4.513223648071289062e+00,3.245200347900390625e+01,1.166179275512695312e+01,9.293934822082519531e+00
4.450240135192871094e+00,3.245200347900390625e+01,1.206525039672851562e+01,9.661989212036132812e+00
4.388574600219726562e+00,3.245200347900390625e+01,1.248461437225341797e+01,1.004918670654296875e+01
4.328185081481933594e+00,3.245200347900390625e+01,1.292078208923339844e+01,1.045878410339355469e+01
4.268308162689208984e+00,3.245200347900390625e+01,1.336708736419677734e+01,1.087711429595947266e+01
4.208724975585937500e+00,3.245200347900390625e+01,1.381958198547363281e+01,1.129920768737792969e+01
4.150412082672119141e+00,3.245200347900390625e+01,1.428954505920410156e+01,1.174361228942871094e+01
4.093469619750976562e+00,3.245200347900390625e+01,1.477823638916015625e+01,1.221632766723632812e+01
4.037642955780029297e+00,3.245200347900390625e+01,1.527897167205810547e+01,1.270475769042968750e+01
3.981761693954467773e+00,3.245200347900390625e+01,1.578599548339843750e+01,1.319393444061279297e+01
3.927267074584960938e+00,3.245200347900390625e+01,1.631162452697753906e+01,1.371007156372070312e+01
3.874557971954345703e+00,3.245200347900390625e+01,1.685624885559082031e+01,1.426017761230468750e+01
3.822253704071044922e+00,3.245200347900390625e+01,1.740330505371093750e+01,1.481064128875732422e+01
3.771011829376220703e+00,3.245200347900390625e+01,1.796586990356445312e+01,1.537929821014404297e+01
3.721500873565673828e+00,3.245200347900390625e+01,1.855090904235839844e+01,1.598687839508056641e+01
3.673068046569824219e+00,3.245200347900390625e+01,1.914195060729980469e+01,1.660109519958496094e+01
3.625346183776855469e+00,3.245200347900390625e+01,1.974784088134765625e+01,1.723363304138183594e+01
3.578261852264404297e+00,3.245200347900390625e+01,2.038861656188964844e+01,1.791022109985351562e+01
3.529689788818359375e+00,3.245200347900390625e+01,2.112604904174804688e+01,1.865472030639648438e+01
3.480313062667846680e+00,3.245200347900390625e+01,2.191904258728027344e+01,1.945514488220214844e+01
3.431069374084472656e+00,3.245200347900390625e+01,2.279309272766113281e+01,2.034870338439941406e+01
3.380936384201049805e+00,3.245200347900390625e+01,2.384423255920410156e+01,2.135134887695312500e+01
3.341349601745605469e+00,3.245200347900390625e+01,2.472881507873535156e+01,2.220835304260253906e+01
3.309455394744873047e+00,3.245200347900390625e+01,2.550295829772949219e+01,2.293089294433593750e+01
1.029166698455810547e+01,3.268838882446289062e+01,2.544024288654327393e-01,2.353503108024597168e-01
1.020723628997802734e+01,3.268838882446289062e+01,3.742485046386718750e-01,3.469575345516204834e-01
1.012660408020019531e+01,3.268838882446289062e+01,4.813652634620666504e-01,4.471311271190643311e-01
