x,m,v_x,v_y
6.494393825531005859e+00,7.646787643432617188e+00,4.539254665374755859e+00,3.199675083160400391e+00
6.188468933105468750e+00,7.646787643432617188e+00,5.144261360168457031e+00,3.634079694747924805e+00
5.874443531036376953e+00,7.646787643432617188e+00,5.862826824188232422e+00,4.154478073120117188e+00
5.573548316955566406e+00,7.646787643432617188e+00,6.662804126739501953e+00,4.766864776611328125e+00
5.283976554870605469e+00,7.646787643432617188e+00,7.541483402252197266e+00,5.432571411132812500e+00
5.004360198974609375e+00,7.646787643432617188e+00,8.539873123168945312e+00,6.173555850982666016e+00
4.731298923492431641e+00,7.646787643432617188e+00,9.728969573974609375e+00,7.039617538452148438e+00
4.478476524353027344e+00,7.646787643432617188e+00,1.103234291076660156e+01,8.048104286193847656e+00
4.238856792449951172e+00,7.646787643432617188e+00,1.248694229125976562e+01,9.220000267028808594e+00
4.006132125854492188e+00,7.646787643432617188e+00,1.417690658569335938e+01,1.061942195892333984e+01
3.780486345291137695e+00,7.646787643432617188e+00,1.611795425415039062e+01,1.225016498565673828e+01
3.574398994445800781e+00,7.646787643432617188e+00,1.821778869628906250e+01,1.402318191528320312e+01
3.377627849578857422e+00,7.646787643432617188e+00,2.062008857727050781e+01,1.603659248352050781e+01
3.183334350585937500e+00,7.646787643432617188e+00,2.340853118896484375e+01,1.845129966735839844e+01
2.993947505950927734e+00,7.646787643432617188e+00,2.665310096740722656e+01,2.125221443176269531e+01
2.818446159362792969e+00,7.646787643432617188e+00,3.030000877380371094e+01,2.452087974548339844e+01
2.649968147277832031e+00,7.646787643432617188e+00,3.444448089599609375e+01,2.827426528930664062e+01
2.494299411773681641e+00,7.646787643432617188e+00,3.898028182983398438e+01,3.231838989257812500e+01
2.352373361587524414e+00,7.646787643432617188e+00,4.396204757690429688e+01,3.702429199218750000e+01
2.209727764129638672e+00,7.646787643432617188e+00,5.010572433471679688e+01,4.287316131591796875e+01
2.069244384765625000e+00,7.646787643432617188e+00,5.740330505371093750e+01,4.979164123535156250e+01
1.939921259880065918e+00,7.646787643432617188e+00,6.536208343505859375e+01,5.754045104980468750e+01
1.824944496154785156e+00,7.646787643432617188e+00,7.415351867675781250e+01,6.645286560058593750e+01
1.715380907058715820e+00,7.646787643432617188e+00,8.380474090576171875e+01,7.618144226074218750e+01
1.616670131683349609e+00,7.646787643432617188e+00,9.391545867919921875e+01,8.669801330566406250e+01
1.521277308464050293e+00,7.646787643432617188e+00,1.068860931396484375e+02,1.006251449584960938e+02
1.427454710006713867e+00,7.646787643432617188e+00,1.229355926513671875e+02,1.168299484252929688e+02
1.338751554489135742e+00,7.646787643432617188e+00,1.376871948242187500e+02,1.314711151123046875e+02
1.284399747848510742e+00,7.646787643432617188e+00,1.526775970458984375e+02,1.522075653076171875e+02
1.219067573547363281e+00,7.646787643432617188e+00,1.722336120605468750e+02,1.754451293945312500e+02
1.155871629714965820e+00,7.646787643432617188e+00,1.918853607177734375e+02,1.986679229736328125e+02
1.099935054779052734e+00,7.646787643432617188e+00,2.166682891845703125e+02,2.289567413330078125e+02
1.052332878112792969e+00,7.646787643432617188e+00,2.411323242187500000e+02,2.604243164062500000e+02
1.004939079284667969e+00,7.646787643432617188e+00,2.677520141601562500e+02,2.940118408203125000e+02
9.667488336563110352e-01,7.646787643432617188e+00,2.887019653320312500e+02,3.224886474609375000e+02
9.407358169555664062e-01,7.646787643432617188e+00,3.082283935546875000e+02,3.507161865234375000e+02
1.002337837219238281e+01,7.846918582916259766e+00,2.146784812211990356e-01,1.933997422456741333e-01
9.805569648742675781e+00,7.846918582916259766e+00,5.495526790618896484e-01,4.993846714496612549e-01
9.488002777099609375e+00,7.846918582916259766e+00,8.792838454246520996e-01,7.314124107360839844e-01
9.170131683349609375e+00,7.846918582916259766e+00,1.171421408653259277e+00,9.186653494834899902e-01
8.848526000976562500e+00,7.846918582916259766e+00,1.513696193695068359e+00,1.140777349472045898e+00
8.523289680480957031e+00,7.846918582916259766e+00,1.843043088912963867e+00,1.346357583999633789e+00
8.200007438659667969e+00,7.846918582916259766e+00,2.176449298858642578e+00,1.559969425201416016e+00
7.880933761596679688e+00,7.846918582916259766e+00,2.520468473434448242e+00,1.787709474563598633e+00
7.556220054626464844e+00,7.846918582916259766e+00,2.919227123260498047e+00,2.055610895156860352e+00
7.239850997924804688e+00,7.846918582916259766e+00,3.343462705612182617e+00,2.349252939224243164e+00
6.930274963378906250e+00,7.846918582916259766e+00,3.795885324478149414e+00,2.666918516159057617e+00
6.625080108642578125e+00,7.846918582916259766e+00,4.296719074249267578e+00,3.019681930541992188e+00
6.329529762268066406e+00,7.846918582916259766e+00,4.857254505157470703e+00,3.429807901382446289e+00
6.026302337646484375e+00,7.846918582916259766e+00,5.503255844116210938e+00,3.896090269088745117e+00
5.727247714996337891e+00,7.846918582916259766e+00,6.242002487182617188e+00,4.446333408355712891e+00
5.435713768005371094e+00,7.846918582916259766e+00,7.070500850677490234e+00,5.075881958007812500e+00
5.157572269439697266e+00,7.846918582916259766e+00,7.967099666595458984e+00,5.754612922668457031e+00
4.885280132293701172e+00,7.846918582916259766e+00,9.034635543823242188e+00,6.506927490234375000e+00
4.628975391387939453e+00,7.846918582916259766e+00,1.023314285278320312e+01,7.428618431091308594e+00
4.388704299926757812e+00,7.846918582916259766e+00,1.154825782775878906e+01,8.473131179809570312e+00
4.157037734985351562e+00,7.846918582916259766e+00,1.304695510864257812e+01,9.676176071166992188e+00
3.930965423583984375e+00,7.846918582916259766e+00,1.478588485717773438e+01,1.112950992584228516e+01
3.717202901840209961e+00,7.846918582916259766e+00,1.672666168212890625e+01,1.277147388458251953e+01
3.519211769104003906e+00,7.846918582916259766e+00,1.885870742797851562e+01,1.454960823059082031e+01
3.330036640167236328e+00,7.846918582916259766e+00,2.125092506408691406e+01,1.659856796264648438e+01
3.139684915542602539e+00,7.846918582916259766e+00,2.413886070251464844e+01,1.906043815612792969e+01
2.959099292755126953e+00,7.846918582916259766e+00,2.732050704956054688e+01,2.185114288330078125e+01
2.791601657867431641e+00,7.846918582916259766e+00,3.091324424743652344e+01,2.510293579101562500e+01
2.628530502319335938e+00,7.846918582916259766e+00,3.504193115234375000e+01,2.882922935485839844e+01
2.478641510009765625e+00,7.846918582916259766e+00,3.948481369018554688e+01,3.277500152587890625e+01
2.342510700225830078e+00,7.846918582916259766e+00,4.439074325561523438e+01,3.746694564819335938e+01
2.204180002212524414e+00,7.846918582916259766e+00,5.041244888305664062e+01,4.318422698974609375e+01
2.068482160568237305e+00,7.846918582916259766e+00,5.754341888427734375e+01,4.993851852416992188e+01
1.942983388900756836e+00,7.846918582916259766e+00,6.525255584716796875e+01,5.742495346069335938e+01
1.832544326782226562e+00,7.846918582916259766e+00,7.377532196044921875e+01,6.609772491455078125e+01
1.726081609725952148e+00,7.846918582916259766e+00,8.302829742431640625e+01,7.544104766845703125e+01
1.625638246536254883e+00,7.846918582916259766e+00,9.330314636230468750e+01,8.564134216308593750e+01
1.537758350372314453e+00,7.846918582916259766e+00,1.035863342285156250e+02,9.730330657958984375e+01
1.449149727821350098e+00,7.846918582916259766e+00,1.198777008056640625e+02,1.141765060424804688e+02
1.367989182472229004e+00,7.846918582916259766e+00,1.341935577392578125e+02,1.291224212646484375e+02
1.305343627929687500e+00,7.846918582916259766e+00,1.480636749267578125e+02,1.468123626708984375e+02
1.240126729011535645e+00,7.846918582916259766e+00,1.667601623535156250e+02,1.689159393310546875e+02
1.181229829788208008e+00,7.846918582916259766e+00,1.853061218261718750e+02,1.912091979980468750e+02
1.117298841476440430e+00,7.846918582916259766e+00,2.089635314941406250e+02,2.175052337646484375e+02
1.075378179550170898e+00,7.846918582916259766e+00,2.312360687255859375e+02,2.478433380126953125e+02
1.028986215591430664e+00,7.846918582916259766e+00,2.565494079589843750e+02,2.794080810546875000e+02
9.921979904174804688e-01,7.846918582916259766e+00,2.784860229492187500e+02,3.082159118652343750e+02
9.633104801177978516e-01,7.846918582916259766e+00,2.961520996093750000e+02,3.331157531738281250e+02
9.869305610656738281e+00,8.047058105468750000e+00,4.848762750625610352e-01,4.459795057773590088e-01
9.572885513305664062e+00,8.047058105468750000e+00,7.961834073066711426e-01,6.775078177452087402e-01
9.263372421264648438e+00,8.047058105468750000e+00,1.045884132385253906e+00,8.344412446022033691e-01
8.946406364440917969e+00,8.047058105468750000e+00,1.415779829025268555e+00,1.078697204589843750e+00
8.628186225891113281e+00,8.047058105468750000e+00,1.741555213928222656e+00,1.282886028289794922e+00
8.311236381530761719e+00,8.047058105468750000e+00,2.049367904663085938e+00,1.478828907012939453e+00
7.996376037597656250e+00,8.047058105468750000e+00,2.401330947875976562e+00,1.709464192390441895e+00
7.680814743041992188e+00,8.047058105468750000e+00,2.771316051483154297e+00,1.955795407295227051e+00
7.363779067993164062e+00,8.047058105468750000e+00,3.163169384002685547e+00,2.221013069152832031e+00
7.059309482574462891e+00,8.047058105468750000e+00,3.599570751190185547e+00,2.528939962387084961e+00
6.756798744201660156e+00,8.047058105468750000e+00,4.078657627105712891e+00,2.862511634826660156e+00
6.465576171875000000e+00,8.047058105468750000e+00,4.589931011199951172e+00,3.232848167419433594e+00
6.175854682922363281e+00,8.047058105468750000e+00,5.175681591033935547e+00,3.661078929901123047e+00
5.875006675720214844e+00,8.047058105468750000e+00,5.862761497497558594e+00,4.155267715454101562e+00
5.588208198547363281e+00,8.047058105468750000e+00,6.623099803924560547e+00,4.738236904144287109e+00
5.309084415435791016e+00,8.047058105468750000e+00,7.460821628570556641e+00,5.362977981567382812e+00
5.040290832519531250e+00,8.047058105468750000e+00,8.406537055969238281e+00,6.065559864044189453e+00
4.782446384429931641e+00,8.047058105468750000e+00,9.493312835693359375e+00,6.867170333862304688e+00
4.538634777069091797e+00,8.047058105468750000e+00,1.070539379119873047e+01,7.810312271118164062e+00
4.307048320770263672e+00,8.047058105468750000e+00,1.204993057250976562e+01,8.881642341613769531e+00
4.080130577087402344e+00,8.047058105468750000e+00,1.361437129974365234e+01,1.012261581420898438e+01
3.865525722503662109e+00,8.047058105468750000e+00,1.534945201873779297e+01,1.161580371856689453e+01
3.660548925399780273e+00,8.047058105468750000e+00,1.730887413024902344e+01,1.326118850708007812e+01
3.471217155456542969e+00,8.047058105468750000e+00,1.944195365905761719e+01,1.505575847625732422e+01
3.284685134887695312e+00,8.047058105468750000e+00,2.191417121887207031e+01,1.715282249450683594e+01
3.104024171829223633e+00,8.047058105468750000e+00,2.472113037109375000e+01,1.959487342834472656e+01
2.929461002349853516e+00,8.047058105468750000e+00,2.791883277893066406e+01,2.239863586425781250e+01
2.767465114593505859e+00,8.047058105468750000e+00,3.152167129516601562e+01,2.564438819885253906e+01
2.610560894012451172e+00,8.047058105468750000e+00,3.560752105712890625e+01,2.934248161315917969e+01
2.465571403503417969e+00,8.047058105468750000e+00,3.992940902709960938e+01,3.316178512573242188e+01
2.334981441497802734e+00,8.047058105468750000e+00,4.474162673950195312e+01,3.782354354858398438e+01
2.200864791870117188e+00,8.047058105468750000e+00,5.064226150512695312e+01,4.342396545410156250e+01
2.069509983062744141e+00,8.047058105468750000e+00,5.756991958618164062e+01,4.997937393188476562e+01
1.947792768478393555e+00,8.047058105468750000e+00,6.502819824218750000e+01,5.718004608154296875e+01
1.841346502304077148e+00,8.047058105468750000e+00,7.324686431884765625e+01,6.559105682373046875e+01
1.738210439682006836e+00,8.047058105468750000e+00,8.212508392333984375e+01,7.456062316894531250e+01
1.639105796813964844e+00,8.047058105468750000e+00,9.211981201171875000e+01,8.437797546386718750e+01
1.554686784744262695e+00,8.047058105468750000e+00,1.029057159423828125e+02,9.636817932128906250e+01
1.469905376434326172e+00,8.047058105468750000e+00,1.169533920288085938e+02,1.114181518554687500e+02
1.392970800399780273e+00,8.047058105468750000e+00,1.308464202880859375e+02,1.262902297973632812e+02
1.326454401016235352e+00,8.047058105468750000e+00,1.441387634277343750e+02,1.422763671875000000e+02
1.261770248413085938e+00,8.047058105468750000e+00,1.615067901611328125e+02,1.627017059326171875e+02
1.204331040382385254e+00,8.047058105468750000e+00,1.795822601318359375e+02,1.843210906982421875e+02
1.141102075576782227e+00,8.047058105468750000e+00,2.036000976562500000e+02,2.105031433105468750e+02
1.098326802253723145e+00,8.047058105468750000e+00,2.227093811035156250e+02,2.368825531005859375e+02
1.062576532363891602e+00,8.047058105468750000e+00,2.449405975341796875e+02,2.679064941406250000e+02
1.016916751861572266e+00,8.047058105468750000e+00,2.690050354003906250e+02,2.957568359375000000e+02
9.876489639282226562e-01,8.047058105468750000e+00,2.859928283691406250e+02,3.188629150390625000e+02
9.903837203979492188e+00,8.247206687927246094e+00,4.015522003173828125e-01,3.621596395969390869e-01
9.658516883850097656e+00,8.247206687927246094e+00,7.143962383270263672e-01,6.229556798934936523e-01
9.354909896850585938e+00,8.247206687927246094e+00,1.011921525001525879e+00,8.217092752456665039e-01
8.729989051818847656e+00,8.247206687927246094e+00,1.638657927513122559e+00,1.216677904129028320e+00
8.420362472534179688e+00,8.247206687927246094e+00,1.940359950065612793e+00,1.407680869102478027e+00
8.110028266906738281e+00,8.247206687927246094e+00,2.276097536087036133e+00,1.625167369842529297e+00
7.802372932434082031e+00,8.247206687927246094e+00,2.611766815185546875e+00,1.847518205642700195e+00
7.492040634155273438e+00,8.247206687927246094e+00,3.006953716278076172e+00,2.118176698684692383e+00
7.187875270843505859e+00,8.247206687927246094e+00,3.410754919052124023e+00,2.394393682479858398e+00
6.892693519592285156e+00,8.247206687927246094e+00,3.855444431304931641e+00,2.710484027862548828e+00
6.601254463195800781e+00,8.247206687927246094e+00,4.343232631683349609e+00,3.056336164474487305e+00
6.316676139831542969e+00,8.247206687927246094e+00,4.882531166076660156e+00,3.449193000793457031e+00
6.026791095733642578e+00,8.247206687927246094e+00,5.503603935241699219e+00,3.896928071975708008e+00
5.742511272430419922e+00,8.247206687927246094e+00,6.203535079956054688e+00,4.423351287841796875e+00
5.458860397338867188e+00,8.247206687927246094e+00,7.001330375671386719e+00,5.011741638183593750e+00
5.195344448089599609e+00,8.247206687927246094e+00,7.840253353118896484e+00,5.660608291625976562e+00
4.937714576721191406e+00,8.247206687927246094e+00,8.818263053894042969e+00,6.373654365539550781e+00
4.688184738159179688e+00,8.247206687927246094e+00,9.941665649414062500e+00,7.217908859252929688e+00
4.455901622772216797e+00,8.247206687927246094e+00,1.116345596313476562e+01,8.177280426025390625e+00
4.231514453887939453e+00,8.247206687927246094e+00,1.254088401794433594e+01,9.276813507080078125e+00
4.016395092010498047e+00,8.247206687927246094e+00,1.409972572326660156e+01,1.057203865051269531e+01
3.806553840637207031e+00,8.247206687927246094e+00,1.587821292877197266e+01,1.206603813171386719e+01
3.609260082244873047e+00,8.247206687927246094e+00,1.787406730651855469e+01,1.371501827239990234e+01
3.427214384078979492e+00,8.247206687927246094e+00,1.999371528625488281e+01,1.552945041656494141e+01
3.246865749359130859e+00,8.247206687927246094e+00,2.247261428833007812e+01,1.765410423278808594e+01
3.070712327957153320e+00,8.247206687927246094e+00,2.532378959655761719e+01,2.010668945312500000e+01
2.903626918792724609e+00,8.247206687927246094e+00,2.852883720397949219e+01,2.294413375854492188e+01
2.746760845184326172e+00,8.247206687927246094e+00,3.206341171264648438e+01,2.612096595764160156e+01
2.595694780349731445e+00,8.247206687927246094e+00,3.608951568603515625e+01,2.977264404296875000e+01
2.454848051071166992e+00,8.247206687927246094e+00,4.032545471191406250e+01,3.351249694824218750e+01
2.329430818557739258e+00,8.247206687927246094e+00,4.500947952270507812e+01,3.809047698974609375e+01
2.199694633483886719e+00,8.247206687927246094e+00,5.078089523315429688e+01,4.357548904418945312e+01
2.072691202163696289e+00,8.247206687927246094e+00,5.748363113403320312e+01,4.991807556152343750e+01
1.953757524490356445e+00,8.247206687927246094e+00,6.471574401855468750e+01,5.685181427001953125e+01
1.851397037506103516e+00,8.247206687927246094e+00,7.258472442626953125e+01,6.494966125488281250e+01
1.750936985015869141e+00,8.247206687927246094e+00,8.115995788574218750e+01,7.360576629638671875e+01
1.654067158699035645e+00,8.247206687927246094e+00,9.087219238281250000e+01,8.313121795654296875e+01
1.571516036987304688e+00,8.247206687927246094e+00,1.007292938232421875e+02,9.402104187011718750e+01
1.489656209945678711e+00,8.247206687927246094e+00,1.141364440917968750e+02,1.084963226318359375e+02
1.392628312110900879e+00,8.247206687927246094e+00,1.290486755371093750e+02,1.213417510986328125e+02
1.320656180381774902e+00,8.247206687927246094e+00,1.420479431152343750e+02,1.351857604980468750e+02
1.285079836845397949e+00,8.247206687927246094e+00,1.564185943603515625e+02,1.566720581054687500e+02
1.227764248847961426e+00,8.247206687927246094e+00,1.736687622070312500e+02,1.772574005126953125e+02
1.172135710716247559e+00,8.247206687927246094e+00,1.917192687988281250e+02,1.988426971435546875e+02
1.120284557342529297e+00,8.247206687927246094e+00,2.146470794677734375e+02,2.262153320312500000e+02
1.080071091651916504e+00,8.247206687927246094e+00,2.357853851318359375e+02,2.542262573242187500e+02
1.041258215904235840e+00,8.247206687927246094e+00,2.584963073730468750e+02,2.821978454589843750e+02
1.012991786003112793e+00,8.247206687927246094e+00,2.771487731933593750e+02,3.067268066406250000e+02
9.985317230224609375e+00,8.447318077087402344e+00,3.172902762889862061e-01,2.947351634502410889e-01
9.739030838012695312e+00,8.447318077087402344e+00,6.320942044258117676e-01,5.626381039619445801e-01
9.444946289062500000e+00,8.447318077087402344e+00,9.274122118949890137e-01,7.670269608497619629e-01
9.142803192138671875e+00,8.447318077087402344e+00,1.222381114959716797e+00,9.569872617721557617e-01
8.835298538208007812e+00,8.447318077087402344e+00,1.531744837760925293e+00,1.151354670524597168e+00
8.530694961547851562e+00,8.447318077087402344e+00,1.838446974754333496e+00,1.343998074531555176e+00
8.226450920104980469e+00,8.447318077087402344e+00,2.137919664382934570e+00,1.536068439483642578e+00
7.924573898315429688e+00,8.447318077087402344e+00,2.487068891525268555e+00,1.767162203788757324e+00
7.619041919708251953e+00,8.447318077087402344e+00,2.837420225143432617e+00,2.000086069107055664e+00
7.318467140197753906e+00,8.447318077087402344e+00,3.235219240188598633e+00,2.274135351181030273e+00
7.023892879486083984e+00,8.447318077087402344e+00,3.649390220642089844e+00,2.562167644500732422e+00
6.734483718872070312e+00,8.447318077087402344e+00,4.120560169219970703e+00,2.893390417098999023e+00
6.452385902404785156e+00,8.447318077087402344e+00,4.612402915954589844e+00,3.244748353958129883e+00
6.176360607147216797e+00,8.447318077087402344e+00,5.175992012023925781e+00,3.661842107772827148e+00
5.891605377197265625e+00,8.447318077087402344e+00,5.825216293334960938e+00,4.137300014495849609e+00
5.612853050231933594e+00,8.447318077087402344e+00,6.557348251342773438e+00,4.682932376861572266e+00
5.348659038543701172e+00,8.447318077087402344e+00,7.337930202484130859e+00,5.284070014953613281e+00
5.090467929840087891e+00,8.447318077087402344e+00,8.214407920837402344e+00,5.942128658294677734e+00
4.842352390289306641e+00,8.447318077087402344e+00,9.223451614379882812e+00,6.677183628082275391e+00
4.603147506713867188e+00,8.447318077087402344e+00,1.036762428283691406e+01,7.553204059600830078e+00
4.378885746002197266e+00,8.447318077087402344e+00,1.161523246765136719e+01,8.539893150329589844e+00
4.161355018615722656e+00,8.447318077087402344e+00,1.302894592285156250e+01,9.665054321289062500e+00
3.954196691513061523e+00,8.447318077087402344e+00,1.459967041015625000e+01,1.099814891815185547e+01
3.752211570739746094e+00,8.447318077087402344e+00,1.640626335144042969e+01,1.250018692016601562e+01
3.565965175628662109e+00,8.447318077087402344e+00,1.834049606323242188e+01,1.413603591918945312e+01
3.387124061584472656e+00,8.447318077087402344e+00,2.052978706359863281e+01,1.598131465911865234e+01
3.211441040039062500e+00,8.447318077087402344e+00,2.303706550598144531e+01,1.812334251403808594e+01
3.042009830474853516e+00,8.447318077087402344e+00,2.583539009094238281e+01,2.055987739562988281e+01
2.882547378540039062e+00,8.447318077087402344e+00,2.896664428710937500e+01,2.337116050720214844e+01
2.730560302734375000e+00,8.447318077087402344e+00,3.246449661254882812e+01,2.651226425170898438e+01
2.584641218185424805e+00,8.447318077087402344e+00,3.642228317260742188e+01,3.008917236328125000e+01
2.447245359420776367e+00,8.447318077087402344e+00,4.062428665161132812e+01,3.378205490112304688e+01
2.326044321060180664e+00,8.447318077087402344e+00,4.519817733764648438e+01,3.827943420410156250e+01
2.200665950775146484e+00,8.447318077087402344e+00,5.081892013549804688e+01,4.362871170043945312e+01
2.077681303024291992e+00,8.447318077087402344e+00,5.730097961425781250e+01,4.976906585693359375e+01
1.961369514465332031e+00,8.447318077087402344e+00,6.429820251464843750e+01,5.643239212036132812e+01
1.862522482872009277e+00,8.447318077087402344e+00,7.183462524414062500e+01,6.422019195556640625e+01
1.764792919158935547e+00,8.447318077087402344e+00,8.019098663330078125e+01,7.264875030517578125e+01
1.669934034347534180e+00,8.447318077087402344e+00,8.949051666259765625e+01,8.178636169433593750e+01
1.589431881904602051e+00,8.447318077087402344e+00,9.875236511230468750e+01,9.194313049316406250e+01
1.509225368499755859e+00,8.447318077087402344e+00,1.111853790283203125e+02,1.053775024414062500e+02
1.426692962646484375e+00,8.447318077087402344e+00,1.250731658935546875e+02,1.189241714477539062e+02
1.354641437530517578e+00,8.447318077087402344e+00,1.376575164794921875e+02,1.320970001220703125e+02
1.307636022567749023e+00,8.447318077087402344e+00,1.512547302246093750e+02,1.506049499511718750e+02
1.249740362167358398e+00,8.447318077087402344e+00,1.682834320068359375e+02,1.708012695312500000e+02
1.197173833847045898e+00,8.447318077087402344e+00,1.858345642089843750e+02,1.919155883789062500e+02
1.143351316452026367e+00,8.447318077087402344e+00,2.065239105224609375e+02,2.157645568847656250e+02
1.102861166000366211e+00,8.447318077087402344e+00,2.267158813476562500e+02,2.422031402587890625e+02
1.086430191993713379e+00,8.447318077087402344e+00,2.443331451416015625e+02,2.721200866699218750e+02
1.036949992179870605e+00,8.447318077087402344e+00,2.684713134765625000e+02,2.952244262695312500e+02
1.001663398742675781e+01,8.647466659545898438e+00,2.262140959501266479e-01,2.032761722803115845e-01
9.809767723083496094e+00,8.647466659545898438e+00,5.156010389328002930e-01,4.644490480422973633e-01
9.532066345214843750e+00,8.647466659545898438e+00,8.459590673446655273e-01,7.121750116348266602e-01
9.241693496704101562e+00,8.647466659545898438e+00,1.125846624374389648e+00,8.961400985717773438e-01
8.638805389404296875e+00,8.647466659545898438e+00,1.729813337326049805e+00,1.274096250534057617e+00
8.339687347412109375e+00,8.647466659545898438e+00,2.029337406158447266e+00,1.465102553367614746e+00
8.043507575988769531e+00,8.647466659545898438e+00,2.342481374740600586e+00,1.670448660850524902e+00
7.746866226196289062e+00,8.647466659545898438e+00,2.693837404251098633e+00,1.905561566352844238e+00
7.446043491363525391e+00,8.647466659545898438e+00,3.057453393936157227e+00,2.150443315505981445e+00
7.156578063964843750e+00,8.647466659545898438e+00,3.461793661117553711e+00,2.433151006698608398e+00
6.869410514831542969e+00,8.647466659545898438e+00,3.884975671768188477e+00,2.726150274276733398e+00
6.592620372772216797e+00,8.647466659545898438e+00,4.362628459930419922e+00,3.072627305984497070e+00
6.317557811737060547e+00,8.647466659545898438e+00,4.881986618041992188e+00,3.449391841888427734e+00
6.038695812225341797e+00,8.647466659545898438e+00,5.475688457489013672e+00,3.871586322784423828e+00
5.767410278320312500e+00,8.647466659545898438e+00,6.143093109130859375e+00,4.376099109649658203e+00
5.498538970947265625e+00,8.647466659545898438e+00,6.883496761322021484e+00,4.937765598297119141e+00
5.242719173431396484e+00,8.647466659545898438e+00,7.679554939270019531e+00,5.541898727416992188e+00
4.992465019226074219e+00,8.647466659545898438e+00,8.595518112182617188e+00,6.211132049560546875e+00
4.753050804138183594e+00,8.647466659545898438e+00,9.633440971374511719e+00,6.985570907592773438e+00
4.525960445404052734e+00,8.647466659545898438e+00,1.077806472778320312e+01,7.877447128295898438e+00
4.308702945709228516e+00,8.647466659545898438e+00,1.205018043518066406e+01,8.885293960571289062e+00
4.099246501922607422e+00,8.647466659545898438e+00,1.347985076904296875e+01,1.004297447204589844e+01
3.897968292236328125e+00,8.647466659545898438e+00,1.507972717285156250e+01,1.140017127990722656e+01
3.704486846923828125e+00,8.647466659545898438e+00,1.688555526733398438e+01,1.290433502197265625e+01
3.524019241333007812e+00,8.647466659545898438e+00,1.884169197082519531e+01,1.454415035247802734e+01
3.351625919342041016e+00,8.647466659545898438e+00,2.100921821594238281e+01,1.640111923217773438e+01
3.182024955749511719e+00,8.647466659545898438e+00,2.348969268798828125e+01,1.854204940795898438e+01
3.017028570175170898e+00,8.647466659545898438e+00,2.628815841674804688e+01,2.096809005737304688e+01
2.863501548767089844e+00,8.647466659545898438e+00,2.938522529602050781e+01,2.375420761108398438e+01
2.716845512390136719e+00,8.647466659545898438e+00,3.282001876831054688e+01,2.684926033020019531e+01
2.576085329055786133e+00,8.647466659545898438e+00,3.669918060302734375e+01,3.035828781127929688e+01
2.442105770111083984e+00,8.647466659545898438e+00,4.084372329711914062e+01,3.399235916137695312e+01
2.324965953826904297e+00,8.647466659545898438e+00,4.531760787963867188e+01,3.840826416015625000e+01
2.203278779983520508e+00,8.647466659545898438e+00,5.078464126586914062e+01,4.361188125610351562e+01
2.084071159362792969e+00,8.647466659545898438e+00,5.703878021240234375e+01,4.954492187500000000e+01
1.970808744430541992e+00,8.647466659545898438e+00,6.379257583618164062e+01,5.595390701293945312e+01
1.874346971511840820e+00,8.647466659545898438e+00,7.103778076171875000e+01,6.344545364379882812e+01
1.779312849044799805e+00,8.647466659545898438e+00,7.909229278564453125e+01,7.155862426757812500e+01
1.687240362167358398e+00,8.647466659545898438e+00,8.806609344482421875e+01,8.044462585449218750e+01
1.607413411140441895e+00,8.647466659545898438e+00,9.676874542236328125e+01,8.986572265625000000e+01
1.529446840286254883e+00,8.647466659545898438e+00,1.083621673583984375e+02,1.023791503906250000e+02
1.454144477844238281e+00,8.647466659545898438e+00,1.215741043090820312e+02,1.160786514282226562e+02
1.385935783386230469e+00,8.647466659545898438e+00,1.338824768066406250e+02,1.293771057128906250e+02
1.330410957336425781e+00,8.647466659545898438e+00,1.467285919189453125e+02,1.453530883789062500e+02
1.272667884826660156e+00,8.647466659545898438e+00,1.628886566162109375e+02,1.643992919921875000e+02
1.220739364624023438e+00,8.647466659545898438e+00,1.785655975341796875e+02,1.832808532714843750e+02
1.176034212112426758e+00,8.647466659545898438e+00,1.996103057861328125e+02,2.097230834960937500e+02
1.125728607177734375e+00,8.647466659545898438e+00,2.186771545410156250e+02,2.317477264404296875e+02
1.093550920486450195e+00,8.647466659545898438e+00,2.375576324462890625e+02,2.572684936523437500e+02
1.060846567153930664e+00,8.647466659545898438e+00,2.583510742187500000e+02,2.820525207519531250e+02
9.891826629638671875e+00,8.847597122192382812e+00,4.501970112323760986e-01,4.156588613986968994e-01
9.620590209960937500e+00,8.847597122192382812e+00,7.572443485260009766e-01,6.508331894874572754e-01
9.339892387390136719e+00,8.847597122192382812e+00,1.030866622924804688e+00,8.354945182800292969e-01
8.749889373779296875e+00,8.847597122192382812e+00,1.614714145660400391e+00,1.204346179962158203e+00
8.453360557556152344e+00,8.847597122192382812e+00,1.918096065521240234e+00,1.394088149070739746e+00
8.161358833312988281e+00,8.847597122192382812e+00,2.216688871383666992e+00,1.586929798126220703e+00
7.871057987213134766e+00,8.847597122192382812e+00,2.539336919784545898e+00,1.801007509231567383e+00
7.577393054962158203e+00,8.847597122192382812e+00,2.900899648666381836e+00,2.045541286468505859e+00
7.286789417266845703e+00,8.847597122192382812e+00,3.267326354980468750e+00,2.292340040206909180e+00
7.006457805633544922e+00,8.847597122192382812e+00,3.683714389801025391e+00,2.589126110076904297e+00
6.726380348205566406e+00,8.847597122192382812e+00,4.135653018951416016e+00,2.904190063476562500e+00
