x,m,v_x,v_y
4.898093223571777344e+00,2.262177276611328125e+01,8.835686683654785156e+00,7.091568946838378906e+00
4.837349891662597656e+00,2.262177276611328125e+01,9.103016853332519531e+00,7.339546203613281250e+00
4.776274681091308594e+00,2.262177276611328125e+01,9.372130393981933594e+00,7.585320472717285156e+00
4.716981887817382812e+00,2.262177276611328125e+01,9.643405914306640625e+00,7.843422412872314453e+00
4.658519744873046875e+00,2.262177276611328125e+01,9.924275398254394531e+00,8.113871574401855469e+00
4.601580619812011719e+00,2.262177276611328125e+01,1.021087169647216797e+01,8.398736953735351562e+00
4.544500350952148438e+00,2.262177276611328125e+01,1.050052165985107422e+01,8.682442665100097656e+00
4.488142013549804688e+00,2.262177276611328125e+01,1.079541683197021484e+01,8.973573684692382812e+00
4.433066368103027344e+00,2.262177276611328125e+01,1.109718894958496094e+01,9.278974533081054688e+00
4.379413127899169922e+00,2.262177276611328125e+01,1.140766143798828125e+01,9.601189613342285156e+00
4.325200080871582031e+00,2.262177276611328125e+01,1.171960258483886719e+01,9.916046142578125000e+00
4.272365093231201172e+00,2.262177276611328125e+01,1.203797912597656250e+01,1.024634552001953125e+01
4.220867156982421875e+00,2.262177276611328125e+01,1.236583518981933594e+01,1.059448909759521484e+01
4.169283866882324219e+00,2.262177276611328125e+01,1.269946289062500000e+01,1.094266700744628906e+01
4.118840217590332031e+00,2.262177276611328125e+01,1.303459930419921875e+01,1.129993534088134766e+01
4.070277214050292969e+00,2.262177276611328125e+01,1.337358570098876953e+01,1.167812824249267578e+01
4.021906375885009766e+00,2.262177276611328125e+01,1.371870040893554688e+01,1.205707073211669922e+01
3.974788665771484375e+00,2.262177276611328125e+01,1.406462192535400391e+01,1.244533443450927734e+01
3.929568290710449219e+00,2.262177276611328125e+01,1.441423702239990234e+01,1.285508918762207031e+01
3.883767604827880859e+00,2.262177276611328125e+01,1.477387332916259766e+01,1.325765228271484375e+01
3.840131282806396484e+00,2.262177276611328125e+01,1.512957286834716797e+01,1.367518424987792969e+01
3.797627449035644531e+00,2.262177276611328125e+01,1.548860931396484375e+01,1.410623741149902344e+01
3.755340576171875000e+00,2.262177276611328125e+01,1.585549449920654297e+01,1.454619884490966797e+01
3.713547229766845703e+00,2.262177276611328125e+01,1.623403167724609375e+01,1.501331710815429688e+01
3.669070720672607422e+00,2.262177276611328125e+01,1.668834877014160156e+01,1.552112293243408203e+01
3.625126123428344727e+00,2.262177276611328125e+01,1.714822006225585938e+01,1.605852317810058594e+01
3.581432819366455078e+00,2.262177276611328125e+01,1.767346763610839844e+01,1.664103698730468750e+01
3.545106410980224609e+00,2.262177276611328125e+01,1.816088485717773438e+01,1.716149330139160156e+01
3.516016244888305664e+00,2.262177276611328125e+01,1.857410621643066406e+01,1.758882522583007812e+01
8.933499336242675781e+00,2.277759170532226562e+01,1.250246286392211914e+00,1.038972616195678711e+00
8.843690872192382812e+00,2.277759170532226562e+01,1.347629427909851074e+00,1.100368618965148926e+00
8.753121376037597656e+00,2.277759170532226562e+01,1.445857644081115723e+00,1.164861202239990234e+00
8.659112930297851562e+00,2.277759170532226562e+01,1.550215959548950195e+00,1.235498428344726562e+00
8.560756683349609375e+00,2.277759170532226562e+01,1.661013484001159668e+00,1.313334822654724121e+00
8.458729743957519531e+00,2.277759170532226562e+01,1.776193857192993164e+00,1.394904971122741699e+00
8.352418899536132812e+00,2.277759170532226562e+01,1.892771005630493164e+00,1.472287893295288086e+00
8.249104499816894531e+00,2.277759170532226562e+01,2.008572578430175781e+00,1.547873973846435547e+00
8.150542259216308594e+00,2.277759170532226562e+01,2.119076728820800781e+00,1.620657563209533691e+00
8.056491851806640625e+00,2.277759170532226562e+01,2.225043296813964844e+00,1.692911267280578613e+00
7.964883804321289062e+00,2.277759170532226562e+01,2.330170869827270508e+00,1.767582774162292480e+00
7.870398044586181641e+00,2.277759170532226562e+01,2.442312717437744141e+00,1.847203135490417480e+00
7.775372982025146484e+00,2.277759170532226562e+01,2.560192584991455078e+00,1.929934740066528320e+00
7.677003860473632812e+00,2.277759170532226562e+01,2.684243202209472656e+00,2.010164499282836914e+00
7.589901924133300781e+00,2.277759170532226562e+01,2.803042411804199219e+00,2.108302593231201172e+00
7.492384910583496094e+00,2.277759170532226562e+01,2.928244113922119141e+00,2.191349983215332031e+00
7.397325992584228516e+00,2.277759170532226562e+01,3.056444883346557617e+00,2.281218290328979492e+00
7.303830623626708984e+00,2.277759170532226562e+01,3.186247825622558594e+00,2.374482631683349609e+00
7.212388038635253906e+00,2.277759170532226562e+01,3.316079378128051758e+00,2.471015691757202148e+00
7.121406555175781250e+00,2.277759170532226562e+01,3.449207305908203125e+00,2.570061683654785156e+00
7.032534599304199219e+00,2.277759170532226562e+01,3.582147121429443359e+00,2.672731876373291016e+00
6.944407463073730469e+00,2.277759170532226562e+01,3.720035791397094727e+00,2.779587745666503906e+00
6.856916904449462891e+00,2.277759170532226562e+01,3.862299442291259766e+00,2.890088796615600586e+00
6.770259857177734375e+00,2.277759170532226562e+01,4.006622791290283203e+00,3.002895593643188477e+00
6.684759140014648438e+00,2.277759170532226562e+01,4.153047084808349609e+00,3.118751049041748047e+00
6.599277496337890625e+00,2.277759170532226562e+01,4.303399562835693359e+00,3.235727787017822266e+00
6.514554977416992188e+00,2.277759170532226562e+01,4.457850456237792969e+00,3.356125116348266602e+00
6.431221008300781250e+00,2.277759170532226562e+01,4.614874839782714844e+00,3.480309724807739258e+00
6.348695278167724609e+00,2.277759170532226562e+01,4.776184082031250000e+00,3.608143329620361328e+00
6.267542839050292969e+00,2.277759170532226562e+01,4.939960956573486328e+00,3.739928007125854492e+00
6.187389373779296875e+00,2.277759170532226562e+01,5.107632637023925781e+00,3.875523567199707031e+00
6.108494281768798828e+00,2.277759170532226562e+01,5.278579235076904297e+00,4.015436172485351562e+00
6.030713081359863281e+00,2.277759170532226562e+01,5.452708721160888672e+00,4.159686088562011719e+00
5.954131603240966797e+00,2.277759170532226562e+01,5.630253314971923828e+00,4.308778762817382812e+00
5.878620624542236328e+00,2.277759170532226562e+01,5.811692237854003906e+00,4.462471485137939453e+00
5.803380489349365234e+00,2.277759170532226562e+01,5.997071743011474609e+00,4.617587566375732422e+00
5.729161739349365234e+00,2.277759170532226562e+01,6.185768127441406250e+00,4.776822566986083984e+00
5.656022071838378906e+00,2.277759170532226562e+01,6.377755641937255859e+00,4.940300464630126953e+00
5.583911895751953125e+00,2.277759170532226562e+01,6.573515415191650391e+00,5.108216285705566406e+00
5.512978553771972656e+00,2.277759170532226562e+01,6.771405220031738281e+00,5.280069828033447266e+00
5.443163394927978516e+00,2.277759170532226562e+01,6.972401142120361328e+00,5.455794334411621094e+00
5.374350547790527344e+00,2.277759170532226562e+01,7.177399635314941406e+00,5.635280609130859375e+00
5.306648254394531250e+00,2.277759170532226562e+01,7.386083602905273438e+00,5.818505764007568359e+00
5.239817619323730469e+00,2.277759170532226562e+01,7.598256587982177734e+00,6.003823280334472656e+00
5.173619270324707031e+00,2.277759170532226562e+01,7.806965827941894531e+00,6.185053348541259766e+00
5.109622955322265625e+00,2.277759170532226562e+01,8.020183563232421875e+00,6.377915859222412109e+00
5.045507907867431641e+00,2.277759170532226562e+01,8.250370025634765625e+00,6.579519271850585938e+00
4.982719421386718750e+00,2.277759170532226562e+01,8.490242004394531250e+00,6.793770790100097656e+00
4.921323776245117188e+00,2.277759170532226562e+01,8.742399215698242188e+00,7.024642467498779297e+00
4.859523296356201172e+00,2.277759170532226562e+01,9.001314163208007812e+00,7.256653785705566406e+00
4.798707485198974609e+00,2.277759170532226562e+01,9.266294479370117188e+00,7.498794078826904297e+00
4.739960193634033203e+00,2.277759170532226562e+01,9.535088539123535156e+00,7.757288455963134766e+00
4.682225227355957031e+00,2.277759170532226562e+01,9.813824653625488281e+00,8.029879570007324219e+00
4.624296665191650391e+00,2.277759170532226562e+01,1.009147262573242188e+01,8.298117637634277344e+00
4.567288398742675781e+00,2.277759170532226562e+01,1.037557601928710938e+01,8.575988769531250000e+00
4.511598587036132812e+00,2.277759170532226562e+01,1.066595363616943359e+01,8.867289543151855469e+00
4.457140922546386719e+00,2.277759170532226562e+01,1.096498680114746094e+01,9.174301147460937500e+00
4.402246475219726562e+00,2.277759170532226562e+01,1.126523399353027344e+01,9.474446296691894531e+00
4.348558425903320312e+00,2.277759170532226562e+01,1.157143688201904297e+01,9.787719726562500000e+00
4.296381473541259766e+00,2.277759170532226562e+01,1.188526916503906250e+01,1.011916160583496094e+01
4.244261741638183594e+00,2.277759170532226562e+01,1.220673656463623047e+01,1.045388126373291016e+01
4.192894935607910156e+00,2.277759170532226562e+01,1.253102684020996094e+01,1.079379940032958984e+01
4.143157482147216797e+00,2.277759170532226562e+01,1.285958671569824219e+01,1.115169525146484375e+01
4.093857288360595703e+00,2.277759170532226562e+01,1.319454383850097656e+01,1.151592159271240234e+01
4.045489311218261719e+00,2.277759170532226562e+01,1.352939414978027344e+01,1.188380527496337891e+01
3.999073028564453125e+00,2.277759170532226562e+01,1.386620616912841797e+01,1.227102375030517578e+01
3.953027725219726562e+00,2.277759170532226562e+01,1.421146202087402344e+01,1.266238498687744141e+01
3.908093452453613281e+00,2.277759170532226562e+01,1.455672645568847656e+01,1.306047534942626953e+01
3.865000724792480469e+00,2.277759170532226562e+01,1.490245342254638672e+01,1.347342872619628906e+01
3.821640014648437500e+00,2.277759170532226562e+01,1.525435066223144531e+01,1.388217353820800781e+01
3.779719829559326172e+00,2.277759170532226562e+01,1.560775184631347656e+01,1.431274986267089844e+01
3.736845970153808594e+00,2.277759170532226562e+01,1.600008773803710938e+01,1.477285957336425781e+01
3.693919658660888672e+00,2.277759170532226562e+01,1.640750122070312500e+01,1.526268959045410156e+01
3.649859905242919922e+00,2.277759170532226562e+01,1.686396217346191406e+01,1.579672336578369141e+01
3.605401277542114258e+00,2.277759170532226562e+01,1.739862060546875000e+01,1.637733078002929688e+01
3.569921970367431641e+00,2.277759170532226562e+01,1.783720970153808594e+01,1.686778259277343750e+01
3.540743827819824219e+00,2.277759170532226562e+01,1.823983192443847656e+01,1.728239631652832031e+01
8.932714462280273438e+00,2.293341255187988281e+01,1.255402088165283203e+00,1.043715715408325195e+00
8.842879295349121094e+00,2.293341255187988281e+01,1.350597739219665527e+00,1.103152036666870117e+00
8.752133369445800781e+00,2.293341255187988281e+01,1.449121952056884766e+00,1.167561173439025879e+00
8.658582687377929688e+00,2.293341255187988281e+01,1.553053021430969238e+00,1.238226294517517090e+00
8.560670852661132812e+00,2.293341255187988281e+01,1.663398623466491699e+00,1.315789341926574707e+00
8.459325790405273438e+00,2.293341255187988281e+01,1.777526021003723145e+00,1.396524071693420410e+00
8.354078292846679688e+00,2.293341255187988281e+01,1.893147110939025879e+00,1.473469734191894531e+00
8.251811027526855469e+00,2.293341255187988281e+01,2.007840156555175781e+00,1.548545360565185547e+00
8.154099464416503906e+00,2.293341255187988281e+01,2.117364168167114258e+00,1.620812773704528809e+00
8.060700416564941406e+00,2.293341255187988281e+01,2.222596883773803711e+00,1.692531704902648926e+00
7.969540119171142578e+00,2.293341255187988281e+01,2.327215909957885742e+00,1.766705155372619629e+00
7.875444412231445312e+00,2.293341255187988281e+01,2.438448429107666016e+00,1.845309972763061523e+00
7.781083106994628906e+00,2.293341255187988281e+01,2.555229902267456055e+00,1.927253723144531250e+00
7.683726787567138672e+00,2.293341255187988281e+01,2.677907228469848633e+00,2.007052421569824219e+00
7.597081184387207031e+00,2.293341255187988281e+01,2.795550107955932617e+00,2.104015350341796875e+00
7.500961303710937500e+00,2.293341255187988281e+01,2.919764041900634766e+00,2.187699079513549805e+00
7.406945228576660156e+00,2.293341255187988281e+01,3.045899629592895508e+00,2.276855707168579102e+00
7.313944816589355469e+00,2.293341255187988281e+01,3.174588680267333984e+00,2.369088411331176758e+00
7.222860336303710938e+00,2.293341255187988281e+01,3.303551912307739258e+00,2.464459896087646484e+00
7.132261753082275391e+00,2.293341255187988281e+01,3.436137676239013672e+00,2.562583208084106445e+00
7.043603420257568359e+00,2.293341255187988281e+01,3.568095684051513672e+00,2.663650751113891602e+00
6.955856323242187500e+00,2.293341255187988281e+01,3.703758716583251953e+00,2.768255710601806641e+00
6.868635177612304688e+00,2.293341255187988281e+01,3.844421386718750000e+00,2.876657485961914062e+00
6.782453536987304688e+00,2.293341255187988281e+01,3.987686395645141602e+00,2.988319158554077148e+00
6.697669506072998047e+00,2.293341255187988281e+01,4.132523536682128906e+00,3.103336811065673828e+00
6.613768577575683594e+00,2.293341255187988281e+01,4.280876636505126953e+00,3.221669912338256836e+00
6.530658245086669922e+00,2.293341255187988281e+01,4.432659149169921875e+00,3.343307971954345703e+00
6.448140144348144531e+00,2.293341255187988281e+01,4.587378025054931641e+00,3.466879129409790039e+00
6.366275310516357422e+00,2.293341255187988281e+01,4.746645927429199219e+00,3.593755960464477539e+00
6.285521507263183594e+00,2.293341255187988281e+01,4.908372879028320312e+00,3.723808526992797852e+00
6.205678462982177734e+00,2.293341255187988281e+01,5.073463439941406250e+00,3.857161521911621094e+00
6.126840591430664062e+00,2.293341255187988281e+01,5.242186546325683594e+00,3.994213581085205078e+00
6.049224853515625000e+00,2.293341255187988281e+01,5.413165569305419922e+00,4.135073184967041016e+00
5.972581386566162109e+00,2.293341255187988281e+01,5.587937831878662109e+00,4.280035972595214844e+00
5.896901607513427734e+00,2.293341255187988281e+01,5.766719341278076172e+00,4.429162502288818359e+00
5.822305679321289062e+00,2.293341255187988281e+01,5.948746204376220703e+00,4.582581043243408203e+00
5.748401641845703125e+00,2.293341255187988281e+01,6.135721206665039062e+00,4.740089416503906250e+00
5.675737380981445312e+00,2.293341255187988281e+01,6.325204372406005859e+00,4.902093887329101562e+00
5.603945255279541016e+00,2.293341255187988281e+01,6.519307136535644531e+00,5.068562984466552734e+00
5.533443450927734375e+00,2.293341255187988281e+01,6.715736865997314453e+00,5.239526748657226562e+00
5.464007854461669922e+00,2.293341255187988281e+01,6.915364742279052734e+00,5.414455890655517578e+00
5.395620822906494141e+00,2.293341255187988281e+01,7.119359016418457031e+00,5.593987464904785156e+00
5.327704429626464844e+00,2.293341255187988281e+01,7.323410511016845703e+00,5.771075248718261719e+00
5.260595798492431641e+00,2.293341255187988281e+01,7.530294895172119141e+00,5.949010848999023438e+00
5.195011138916015625e+00,2.293341255187988281e+01,7.737398147583007812e+00,6.130655765533447266e+00
5.131541728973388672e+00,2.293341255187988281e+01,7.945476055145263672e+00,6.321397304534912109e+00
5.068383216857910156e+00,2.293341255187988281e+01,8.167309761047363281e+00,6.520785808563232422e+00
5.005503654479980469e+00,2.293341255187988281e+01,8.403210639953613281e+00,6.729591846466064453e+00
4.943295478820800781e+00,2.293341255187988281e+01,8.648797035217285156e+00,6.948361873626708984e+00
4.881980895996093750e+00,2.293341255187988281e+01,8.901721000671386719e+00,7.177301406860351562e+00
4.821909904479980469e+00,2.293341255187988281e+01,9.162471771240234375e+00,7.419380187988281250e+00
4.763458251953125000e+00,2.293341255187988281e+01,9.431820869445800781e+00,7.678867340087890625e+00
4.704724311828613281e+00,2.293341255187988281e+01,9.699360847473144531e+00,7.932935237884521484e+00
4.647103309631347656e+00,2.293341255187988281e+01,9.972818374633789062e+00,8.198545455932617188e+00
4.590541839599609375e+00,2.293341255187988281e+01,1.025421810150146484e+01,8.476152420043945312e+00
4.535543918609619141e+00,2.293341255187988281e+01,1.054104995727539062e+01,8.768678665161132812e+00
4.480006694793701172e+00,2.293341255187988281e+01,1.082996273040771484e+01,9.055642127990722656e+00
4.425547122955322266e+00,2.293341255187988281e+01,1.112494373321533203e+01,9.353945732116699219e+00
4.372633457183837891e+00,2.293341255187988281e+01,1.142639923095703125e+01,9.668898582458496094e+00
4.320031166076660156e+00,2.293341255187988281e+01,1.173444557189941406e+01,9.989590644836425781e+00
4.267741203308105469e+00,2.293341255187988281e+01,1.204689884185791016e+01,1.031241607666015625e+01
4.217093944549560547e+00,2.293341255187988281e+01,1.236484527587890625e+01,1.065282154083251953e+01
4.167058944702148438e+00,2.293341255187988281e+01,1.268944263458251953e+01,1.100265693664550781e+01
4.117426872253417969e+00,2.293341255187988281e+01,1.301558589935302734e+01,1.135321426391601562e+01
4.069701671600341797e+00,2.293341255187988281e+01,1.334199237823486328e+01,1.172023677825927734e+01
4.022912979125976562e+00,2.293341255187988281e+01,1.367424106597900391e+01,1.209637451171875000e+01
3.976821184158325195e+00,2.293341255187988281e+01,1.400848007202148438e+01,1.247499752044677734e+01
3.932873249053955078e+00,2.293341255187988281e+01,1.434182167053222656e+01,1.287202644348144531e+01
3.888962268829345703e+00,2.293341255187988281e+01,1.468288326263427734e+01,1.326620674133300781e+01
3.846413373947143555e+00,2.293341255187988281e+01,1.502039527893066406e+01,1.367165374755859375e+01
3.804471254348754883e+00,2.293341255187988281e+01,1.537167739868164062e+01,1.409871101379394531e+01
3.761741638183593750e+00,2.293341255187988281e+01,1.574481868743896484e+01,1.454189682006835938e+01
3.719125747680664062e+00,2.293341255187988281e+01,1.612983131408691406e+01,1.501521015167236328e+01
3.673846006393432617e+00,2.293341255187988281e+01,1.661406898498535156e+01,1.555184078216552734e+01
3.630393981933593750e+00,2.293341255187988281e+01,1.709372711181640625e+01,1.609951591491699219e+01
3.594073295593261719e+00,2.293341255187988281e+01,1.754704856872558594e+01,1.658856391906738281e+01
3.565898418426513672e+00,2.293341255187988281e+01,1.791090774536132812e+01,1.698608207702636719e+01
8.931956291198730469e+00,2.308923149108886719e+01,1.260666012763977051e+00,1.048284292221069336e+00
8.842433929443359375e+00,2.308923149108886719e+01,1.353001832962036133e+00,1.105563282966613770e+00
8.751553535461425781e+00,2.308923149108886719e+01,1.451990246772766113e+00,1.170063614845275879e+00
8.658380508422851562e+00,2.308923149108886719e+01,1.555548906326293945e+00,1.240642905235290527e+00
8.561040878295898438e+00,2.308923149108886719e+01,1.665251970291137695e+00,1.317898750305175781e+00
8.460459709167480469e+00,2.308923149108886719e+01,1.778306961059570312e+00,1.397908568382263184e+00
8.356199264526367188e+00,2.308923149108886719e+01,1.893032312393188477e+00,1.474387407302856445e+00
8.254985809326171875e+00,2.308923149108886719e+01,2.006605863571166992e+00,1.548953294754028320e+00
8.158052444458007812e+00,2.308923149108886719e+01,2.115258932113647461e+00,1.620725154876708984e+00
8.065358161926269531e+00,2.308923149108886719e+01,2.219669818878173828e+00,1.691985487937927246e+00
7.974590301513671875e+00,2.308923149108886719e+01,2.323808431625366211e+00,1.765597224235534668e+00
7.881124019622802734e+00,2.308923149108886719e+01,2.433924913406372070e+00,1.843393087387084961e+00
7.787063598632812500e+00,2.308923149108886719e+01,2.550002336502075195e+00,1.924293994903564453e+00
7.690629005432128906e+00,2.308923149108886719e+01,2.671348810195922852e+00,2.003507852554321289e+00
7.604358196258544922e+00,2.308923149108886719e+01,2.788056850433349609e+00,2.099318027496337891e+00
7.509483814239501953e+00,2.308923149108886719e+01,2.910471439361572266e+00,2.182760000228881836e+00
7.417267322540283203e+00,2.308923149108886719e+01,3.035094261169433594e+00,2.273139715194702148e+00
7.324557781219482422e+00,2.308923149108886719e+01,3.162434816360473633e+00,2.363713979721069336e+00
7.233788013458251953e+00,2.308923149108886719e+01,3.290524005889892578e+00,2.457938194274902344e+00
7.143645286560058594e+00,2.308923149108886719e+01,3.422012567520141602e+00,2.554967880249023438e+00
7.055108070373535156e+00,2.308923149108886719e+01,3.554088115692138672e+00,2.654994964599609375e+00
6.967788696289062500e+00,2.308923149108886719e+01,3.688163042068481445e+00,2.758013010025024414e+00
6.881031990051269531e+00,2.308923149108886719e+01,3.826269149780273438e+00,2.864175319671630859e+00
6.795166969299316406e+00,2.308923149108886719e+01,3.967929840087890625e+00,2.973919868469238281e+00
6.710563182830810547e+00,2.308923149108886719e+01,4.111320018768310547e+00,3.086697578430175781e+00
6.626906394958496094e+00,2.308923149108886719e+01,4.257858276367187500e+00,3.202778577804565430e+00
6.544071674346923828e+00,2.308923149108886719e+01,4.407756805419921875e+00,3.322091579437255859e+00
6.462185859680175781e+00,2.308923149108886719e+01,4.560942649841308594e+00,3.444653749465942383e+00
6.381156921386718750e+00,2.308923149108886719e+01,4.717464447021484375e+00,3.570332288742065430e+00
6.301133155822753906e+00,2.308923149108886719e+01,4.876707553863525391e+00,3.699304342269897461e+00
6.222023963928222656e+00,2.308923149108886719e+01,5.039205551147460938e+00,3.831448793411254883e+00
6.143755912780761719e+00,2.308923149108886719e+01,5.205615520477294922e+00,3.967054843902587891e+00
6.066469192504882812e+00,2.308923149108886719e+01,5.375048637390136719e+00,4.106239795684814453e+00
5.990431308746337891e+00,2.308923149108886719e+01,5.547061443328857422e+00,4.249505996704101562e+00
5.915213584899902344e+00,2.308923149108886719e+01,5.723423957824707031e+00,4.396807193756103516e+00
5.841008186340332031e+00,2.308923149108886719e+01,5.903370857238769531e+00,4.548500537872314453e+00
5.767482757568359375e+00,2.308923149108886719e+01,6.088661193847656250e+00,4.704590320587158203e+00
5.695231914520263672e+00,2.308923149108886719e+01,6.276489734649658203e+00,4.865461349487304688e+00
5.624101638793945312e+00,2.308923149108886719e+01,6.468068599700927734e+00,5.031248569488525391e+00
5.554061889648437500e+00,2.308923149108886719e+01,6.663310050964355469e+00,5.201898574829101562e+00
5.484848022460937500e+00,2.308923149108886719e+01,6.859733104705810547e+00,5.373814582824707031e+00
5.416069030761718750e+00,2.308923149108886719e+01,7.058188915252685547e+00,5.545339584350585938e+00
5.348447799682617188e+00,2.308923149108886719e+01,7.259175300598144531e+00,5.720046520233154297e+00
5.282048225402832031e+00,2.308923149108886719e+01,7.463327407836914062e+00,5.898481845855712891e+00
5.216927528381347656e+00,2.308923149108886719e+01,7.668342590332031250e+00,6.079735755920410156e+00
5.153770446777343750e+00,2.308923149108886719e+01,7.872796535491943359e+00,6.267865180969238281e+00
5.090766906738281250e+00,2.308923149108886719e+01,8.088325500488281250e+00,6.461917400360107422e+00
5.027404785156250000e+00,2.308923149108886719e+01,8.317764282226562500e+00,6.660883426666259766e+00
4.965727806091308594e+00,2.308923149108886719e+01,8.556034088134765625e+00,6.875237941741943359e+00
4.905164241790771484e+00,2.308923149108886719e+01,8.803907394409179688e+00,7.103605270385742188e+00
4.845532417297363281e+00,2.308923149108886719e+01,9.062856674194335938e+00,7.345831871032714844e+00
4.785678863525390625e+00,2.308923149108886719e+01,9.323108673095703125e+00,7.586320877075195312e+00
4.727550506591796875e+00,2.308923149108886719e+01,9.586005210876464844e+00,7.839493751525878906e+00
4.670370578765869141e+00,2.308923149108886719e+01,9.858487129211425781e+00,8.105827331542968750e+00
4.614429473876953125e+00,2.308923149108886719e+01,1.013572788238525391e+01,8.383693695068359375e+00
4.558255672454833984e+00,2.308923149108886719e+01,1.041318416595458984e+01,8.656993865966796875e+00
4.503114700317382812e+00,2.308923149108886719e+01,1.069863605499267578e+01,8.942435264587402344e+00
4.449467658996582031e+00,2.308923149108886719e+01,1.098867511749267578e+01,9.242305755615234375e+00
4.396249294281005859e+00,2.308923149108886719e+01,1.128455352783203125e+01,9.548157691955566406e+00
4.343299865722656250e+00,2.308923149108886719e+01,1.158466339111328125e+01,9.856474876403808594e+00
4.291786193847656250e+00,2.308923149108886719e+01,1.188990783691406250e+01,1.017950534820556641e+01
4.241214275360107422e+00,2.308923149108886719e+01,1.220292186737060547e+01,1.051500320434570312e+01
4.190475463867187500e+00,2.308923149108886719e+01,1.252078437805175781e+01,1.084875774383544922e+01
4.141450881958007812e+00,2.308923149108886719e+01,1.283999633789062500e+01,1.119822216033935547e+01
4.093913078308105469e+00,2.308923149108886719e+01,1.316070652008056641e+01,1.156079673767089844e+01
4.046707630157470703e+00,2.308923149108886719e+01,1.348425388336181641e+01,1.192161464691162109e+01
4.001418113708496094e+00,2.308923149108886719e+01,1.380697441101074219e+01,1.229854202270507812e+01
3.956823825836181641e+00,2.308923149108886719e+01,1.413595867156982422e+01,1.268155670166015625e+01
3.913169384002685547e+00,2.308923149108886719e+01,1.446646881103515625e+01,1.306699085235595703e+01
3.871126413345336914e+00,2.308923149108886719e+01,1.479750823974609375e+01,1.347085475921630859e+01
3.828830718994140625e+00,2.308923149108886719e+01,1.513767623901367188e+01,1.388197994232177734e+01
3.786962032318115234e+00,2.308923149108886719e+01,1.548526191711425781e+01,1.431427955627441406e+01
3.743103027343750000e+00,2.308923149108886719e+01,1.589837741851806641e+01,1.479113960266113281e+01
3.698660373687744141e+00,2.308923149108886719e+01,1.633657455444335938e+01,1.529715919494628906e+01
3.655462741851806641e+00,2.308923149108886719e+01,1.679629135131835938e+01,1.582615661621093750e+01
3.618813514709472656e+00,2.308923149108886719e+01,1.725041770935058594e+01,1.630963516235351562e+01
3.589922428131103516e+00,2.308923149108886719e+01,1.762609863281250000e+01,1.670676040649414062e+01
8.931452751159667969e+00,2.324493026733398438e+01,1.265312790870666504e+00,1.052311420440673828e+00
8.842069625854492188e+00,2.324493026733398438e+01,1.354885339736938477e+00,1.107318758964538574e+00
8.751728057861328125e+00,2.324493026733398438e+01,1.454223871231079102e+00,1.172561764717102051e+00
8.658588409423828125e+00,2.324493026733398438e+01,1.557618379592895508e+00,1.242800593376159668e+00
8.561782836914062500e+00,2.324493026733398438e+01,1.666667819023132324e+00,1.319680929183959961e+00
8.461911201477050781e+00,2.324493026733398438e+01,1.778762578964233398e+00,1.398988962173461914e+00
8.358756065368652344e+00,2.324493026733398438e+01,1.892457842826843262e+00,1.475063085556030273e+00
8.258605003356933594e+00,2.324493026733398438e+01,2.004905462265014648e+00,1.549121022224426270e+00
8.162447929382324219e+00,2.324493026733398438e+01,2.112679243087768555e+00,1.620437502861022949e+00
8.070276260375976562e+00,2.324493026733398438e+01,2.216493368148803711e+00,1.691184639930725098e+00
7.980021953582763672e+00,2.324493026733398438e+01,2.319981813430786133e+00,1.764279127120971680e+00
7.887141704559326172e+00,2.324493026733398438e+01,2.429184436798095703e+00,1.841365933418273926e+00
7.793494224548339844e+00,2.324493026733398438e+01,2.544326305389404297e+00,1.921239018440246582e+00
7.697764873504638672e+00,2.324493026733398438e+01,2.664512157440185547e+00,1.999644994735717773e+00
7.612456321716308594e+00,2.324493026733398438e+01,2.779421567916870117e+00,2.094790220260620117e+00
7.517974853515625000e+00,2.324493026733398438e+01,2.901226997375488281e+00,2.177246332168579102e+00
7.426833629608154297e+00,2.324493026733398438e+01,3.024510145187377930e+00,2.267499208450317383e+00
7.335708618164062500e+00,2.324493026733398438e+01,3.149782180786132812e+00,2.358533143997192383e+00
7.245288848876953125e+00,2.324493026733398438e+01,3.276845693588256836e+00,2.451617956161499023e+00
7.155668258666992188e+00,2.324493026733398438e+01,3.406964778900146484e+00,2.547604560852050781e+00
7.067403793334960938e+00,2.324493026733398438e+01,3.538306951522827148e+00,2.646374940872192383e+00
6.980395793914794922e+00,2.324493026733398438e+01,3.671801090240478516e+00,2.748301267623901367e+00
6.894136428833007812e+00,2.324493026733398438e+01,3.808615446090698242e+00,2.853281259536743164e+00
6.808425426483154297e+00,2.324493026733398438e+01,3.948743820190429688e+00,2.960772275924682617e+00
6.724281311035156250e+00,2.324493026733398438e+01,4.089942932128906250e+00,3.071596384048461914e+00
6.640927791595458984e+00,2.324493026733398438e+01,4.234836578369140625e+00,3.185885667800903320e+00
6.558425426483154297e+00,2.324493026733398438e+01,4.383057594299316406e+00,3.303296804428100586e+00
6.476994514465332031e+00,2.324493026733398438e+01,4.534075736999511719e+00,3.423907279968261719e+00
6.396353721618652344e+00,2.324493026733398438e+01,4.688745021820068359e+00,3.547833681106567383e+00
6.316655158996582031e+00,2.324493026733398438e+01,4.846401214599609375e+00,3.675039768218994141e+00
6.238037586212158203e+00,2.324493026733398438e+01,5.006919860839843750e+00,3.805537939071655273e+00
