x,m,v_x,v_y
2.981417179107666016e+00,1.131805610656738281e+01,2.096070480346679688e+01,1.720007324218750000e+01
2.890437602996826172e+00,1.131805610656738281e+01,2.354756164550781250e+01,1.926804161071777344e+01
2.805455207824707031e+00,1.131805610656738281e+01,2.621783065795898438e+01,2.142020225524902344e+01
2.720303058624267578e+00,1.131805610656738281e+01,2.893049621582031250e+01,2.355451583862304688e+01
2.634148597717285156e+00,1.131805610656738281e+01,3.156220817565917969e+01,2.562383460998535156e+01
2.549353122711181641e+00,1.131805610656738281e+01,3.422127151489257812e+01,2.780480766296386719e+01
2.468147993087768555e+00,1.131805610656738281e+01,3.709513473510742188e+01,3.028658866882324219e+01
2.391718387603759766e+00,1.131805610656738281e+01,4.016852188110351562e+01,3.309257888793945312e+01
2.318879604339599609e+00,1.131805610656738281e+01,4.332904815673828125e+01,3.603609848022460938e+01
2.246608257293701172e+00,1.131805610656738281e+01,4.669552230834960938e+01,3.918770599365234375e+01
2.175577640533447266e+00,1.131805610656738281e+01,5.034349060058593750e+01,4.267160797119140625e+01
2.110107183456420898e+00,1.131805610656738281e+01,5.414517974853515625e+01,4.642897033691406250e+01
2.045835971832275391e+00,1.131805610656738281e+01,5.837466812133789062e+01,5.056961441040039062e+01
1.984165430068969727e+00,1.131805610656738281e+01,6.266951751708984375e+01,5.489430618286132812e+01
1.925470352172851562e+00,1.131805610656738281e+01,6.735878753662109375e+01,5.967150878906250000e+01
1.868435502052307129e+00,1.131805610656738281e+01,7.234214019775390625e+01,6.476684570312500000e+01
1.814132928848266602e+00,1.131805610656738281e+01,7.765033721923828125e+01,7.019565582275390625e+01
1.761615514755249023e+00,1.131805610656738281e+01,8.323849487304687500e+01,7.594769287109375000e+01
1.709858179092407227e+00,1.131805610656738281e+01,8.911047363281250000e+01,8.204479980468750000e+01
1.660733938217163086e+00,1.131805610656738281e+01,9.529690551757812500e+01,8.866664886474609375e+01
1.615919351577758789e+00,1.131805610656738281e+01,1.019694290161132812e+02,9.609915161132812500e+01
1.573784112930297852e+00,1.131805610656738281e+01,1.091828918457031250e+02,1.039846878051757812e+02
1.537098050117492676e+00,1.131805610656738281e+01,1.164707107543945312e+02,1.120579986572265625e+02
1.506721138954162598e+00,1.131805610656738281e+01,1.237360763549804688e+02,1.201871337890625000e+02
3.611490249633789062e+00,1.149999332427978516e+01,4.088992595672607422e+00,3.685506105422973633e+00
3.494382619857788086e+00,1.149999332427978516e+01,7.252708435058593750e+00,6.115971565246582031e+00
3.393937110900878906e+00,1.149999332427978516e+01,9.928541183471679688e+00,8.126235961914062500e+00
3.313093662261962891e+00,1.149999332427978516e+01,1.188801670074462891e+01,9.803265571594238281e+00
3.252762317657470703e+00,1.149999332427978516e+01,1.395691967010498047e+01,1.175172424316406250e+01
3.172974109649658203e+00,1.149999332427978516e+01,1.610223007202148438e+01,1.351095962524414062e+01
3.081423282623291016e+00,1.149999332427978516e+01,1.843204307556152344e+01,1.528093242645263672e+01
2.986031293869018555e+00,1.149999332427978516e+01,2.091116714477539062e+01,1.715768051147460938e+01
2.896554946899414062e+00,1.149999332427978516e+01,2.344640541076660156e+01,1.918276214599609375e+01
2.813150405883789062e+00,1.149999332427978516e+01,2.606021499633789062e+01,2.129262924194335938e+01
2.729927539825439453e+00,1.149999332427978516e+01,2.872518157958984375e+01,2.339535522460937500e+01
2.645368099212646484e+00,1.149999332427978516e+01,3.131698417663574219e+01,2.543081474304199219e+01
2.562196254730224609e+00,1.149999332427978516e+01,3.391730117797851562e+01,2.755746650695800781e+01
2.481812953948974609e+00,1.149999332427978516e+01,3.671456909179687500e+01,2.995906257629394531e+01
2.406261444091796875e+00,1.149999332427978516e+01,3.971156692504882812e+01,3.268202590942382812e+01
2.334281444549560547e+00,1.149999332427978516e+01,4.280164718627929688e+01,3.555735397338867188e+01
2.263818264007568359e+00,1.149999332427978516e+01,4.606187438964843750e+01,3.861281585693359375e+01
2.193523168563842773e+00,1.149999332427978516e+01,4.960477066040039062e+01,4.198069381713867188e+01
2.128472805023193359e+00,1.149999332427978516e+01,5.330223083496093750e+01,4.561878204345703125e+01
2.065880537033081055e+00,1.149999332427978516e+01,5.725620651245117188e+01,4.953313064575195312e+01
2.004887819290161133e+00,1.149999332427978516e+01,6.141461944580078125e+01,5.370357513427734375e+01
1.946788311004638672e+00,1.149999332427978516e+01,6.595921325683593750e+01,5.832744598388671875e+01
1.890356540679931641e+00,1.149999332427978516e+01,7.081098175048828125e+01,6.327358245849609375e+01
1.836137533187866211e+00,1.149999332427978516e+01,7.601087188720703125e+01,6.858583068847656250e+01
1.783711552619934082e+00,1.149999332427978516e+01,8.143497467041015625e+01,7.410121154785156250e+01
1.733525872230529785e+00,1.149999332427978516e+01,8.705607604980468750e+01,7.996941375732421875e+01
1.685046076774597168e+00,1.149999332427978516e+01,9.303983306884765625e+01,8.636231994628906250e+01
1.638709783554077148e+00,1.149999332427978516e+01,9.959632110595703125e+01,9.342855834960937500e+01
1.597364068031311035e+00,1.149999332427978516e+01,1.065012130737304688e+02,1.010038146972656250e+02
1.561887741088867188e+00,1.149999332427978516e+01,1.134750137329101562e+02,1.088357238769531250e+02
1.530146598815917969e+00,1.149999332427978516e+01,1.205003738403320312e+02,1.165558242797851562e+02
3.603237390518188477e+00,1.168189430236816406e+01,4.311857700347900391e+00,3.853470563888549805e+00
3.488679885864257812e+00,1.168189430236816406e+01,7.361046791076660156e+00,6.186607360839843750e+00
3.390303611755371094e+00,1.168189430236816406e+01,1.004026222229003906e+01,8.205613136291503906e+00
3.312701702117919922e+00,1.168189430236816406e+01,1.198926925659179688e+01,9.889548301696777344e+00
3.252940416336059570e+00,1.168189430236816406e+01,1.401218128204345703e+01,1.178791809082031250e+01
3.174596309661865234e+00,1.168189430236816406e+01,1.612239837646484375e+01,1.351621341705322266e+01
3.085229396820068359e+00,1.168189430236816406e+01,1.840733528137207031e+01,1.525870418548583984e+01
2.991420269012451172e+00,1.168189430236816406e+01,2.084242248535156250e+01,1.710034179687500000e+01
2.903550148010253906e+00,1.168189430236816406e+01,2.332535934448242188e+01,1.908132934570312500e+01
2.821581840515136719e+00,1.168189430236816406e+01,2.589053153991699219e+01,2.115491676330566406e+01
2.740124940872192383e+00,1.168189430236816406e+01,2.851995468139648438e+01,2.323605155944824219e+01
2.656903266906738281e+00,1.168189430236816406e+01,3.106795692443847656e+01,2.523450851440429688e+01
2.575384140014648438e+00,1.168189430236816406e+01,3.361230087280273438e+01,2.730958557128906250e+01
2.495898723602294922e+00,1.168189430236816406e+01,3.633644104003906250e+01,2.963588905334472656e+01
2.421053171157836914e+00,1.168189430236816406e+01,3.926399612426757812e+01,3.227858734130859375e+01
2.349816560745239258e+00,1.168189430236816406e+01,4.228184127807617188e+01,3.508148956298828125e+01
2.280850410461425781e+00,1.168189430236816406e+01,4.540562057495117188e+01,3.801209259033203125e+01
2.211651325225830078e+00,1.168189430236816406e+01,4.881229782104492188e+01,4.124106216430664062e+01
2.146655082702636719e+00,1.168189430236816406e+01,5.240208816528320312e+01,4.475253677368164062e+01
2.085877656936645508e+00,1.168189430236816406e+01,5.619072723388671875e+01,4.853679275512695312e+01
2.025479793548583984e+00,1.168189430236816406e+01,6.042000198364257812e+01,5.273386764526367188e+01
1.967116236686706543e+00,1.168189430236816406e+01,6.469686889648437500e+01,5.705571746826171875e+01
1.911165714263916016e+00,1.168189430236816406e+01,6.947879791259765625e+01,6.189025878906250000e+01
1.857315063476562500e+00,1.168189430236816406e+01,7.444671630859375000e+01,6.697950744628906250e+01
1.806300044059753418e+00,1.168189430236816406e+01,7.961441802978515625e+01,7.231638336181640625e+01
1.756603717803955078e+00,1.168189430236816406e+01,8.512993621826171875e+01,7.801951599121093750e+01
1.708031058311462402e+00,1.168189430236816406e+01,9.100203704833984375e+01,8.415496826171875000e+01
1.662205457687377930e+00,1.168189430236816406e+01,9.719077301025390625e+01,9.078656005859375000e+01
1.621956825256347656e+00,1.168189430236816406e+01,1.037361450195312500e+02,9.806974029541015625e+01
1.585882306098937988e+00,1.168189430236816406e+01,1.105741577148437500e+02,1.056008377075195312e+02
1.553985953330993652e+00,1.168189430236816406e+01,1.174360809326171875e+02,1.131969223022460938e+02
3.594148635864257812e+00,1.186383152008056641e+01,4.581385135650634766e+00,4.054763793945312500e+00
3.484400987625122070e+00,1.186383152008056641e+01,7.452481746673583984e+00,6.246358394622802734e+00
3.387887001037597656e+00,1.186383152008056641e+01,1.014301395416259766e+01,8.279222488403320312e+00
3.313065767288208008e+00,1.186383152008056641e+01,1.206499576568603516e+01,9.952090263366699219e+00
3.253920793533325195e+00,1.186383152008056641e+01,1.404605865478515625e+01,1.180562686920166016e+01
3.177037715911865234e+00,1.186383152008056641e+01,1.612306785583496094e+01,1.350633049011230469e+01
3.089869260787963867e+00,1.186383152008056641e+01,1.836385536193847656e+01,1.522284507751464844e+01
2.997684717178344727e+00,1.186383152008056641e+01,2.075228500366210938e+01,1.702643585205078125e+01
2.911054611206054688e+00,1.186383152008056641e+01,2.319385719299316406e+01,1.897154808044433594e+01
2.830485820770263672e+00,1.186383152008056641e+01,2.572386932373046875e+01,2.101894760131835938e+01
2.750703334808349609e+00,1.186383152008056641e+01,2.830348968505859375e+01,2.306714057922363281e+01
2.669005632400512695e+00,1.186383152008056641e+01,3.079725265502929688e+01,2.502310943603515625e+01
2.588954448699951172e+00,1.186383152008056641e+01,3.326950836181640625e+01,2.703096199035644531e+01
2.510300397872924805e+00,1.186383152008056641e+01,3.590702056884765625e+01,2.927077293395996094e+01
2.436302900314331055e+00,1.186383152008056641e+01,3.875021743774414062e+01,3.182040786743164062e+01
2.365630626678466797e+00,1.186383152008056641e+01,4.170417022705078125e+01,3.456224060058593750e+01
2.298041582107543945e+00,1.186383152008056641e+01,4.473336029052734375e+01,3.740386581420898438e+01
2.230088710784912109e+00,1.186383152008056641e+01,4.802375793457031250e+01,4.051482772827148438e+01
2.165170192718505859e+00,1.186383152008056641e+01,5.152614212036132812e+01,4.391957473754882812e+01
2.105237722396850586e+00,1.186383152008056641e+01,5.517635726928710938e+01,4.756657791137695312e+01
2.044660091400146484e+00,1.186383152008056641e+01,5.939234161376953125e+01,5.166692352294921875e+01
1.987535238265991211e+00,1.186383152008056641e+01,6.350751113891601562e+01,5.584788513183593750e+01
1.932995557785034180e+00,1.186383152008056641e+01,6.796478271484375000e+01,6.042866134643554688e+01
1.879755973815917969e+00,1.186383152008056641e+01,7.276816558837890625e+01,6.535742187500000000e+01
1.828758716583251953e+00,1.186383152008056641e+01,7.789886474609375000e+01,7.060959625244140625e+01
1.779358506202697754e+00,1.186383152008056641e+01,8.329541015625000000e+01,7.614098358154296875e+01
1.731197476387023926e+00,1.186383152008056641e+01,8.890656280517578125e+01,8.195244598388671875e+01
1.687372207641601562e+00,1.186383152008056641e+01,9.472848510742187500e+01,8.827430725097656250e+01
1.645894408226013184e+00,1.186383152008056641e+01,1.011197891235351562e+02,9.521487426757812500e+01
1.609201908111572266e+00,1.186383152008056641e+01,1.078654174804687500e+02,1.025800094604492188e+02
1.577664136886596680e+00,1.186383152008056641e+01,1.145695953369140625e+02,1.100454330444335938e+02
3.584928989410400391e+00,1.204576778411865234e+01,4.889590740203857422e+00,4.284648895263671875e+00
3.481620788574218750e+00,1.204576778411865234e+01,7.534498691558837891e+00,6.301921367645263672e+00
3.386626720428466797e+00,1.204576778411865234e+01,1.022846412658691406e+01,8.340349197387695312e+00
3.314085483551025391e+00,1.204576778411865234e+01,1.211756801605224609e+01,9.992960929870605469e+00
3.255648374557495117e+00,1.204576778411865234e+01,1.405960750579833984e+01,1.180595207214355469e+01
3.180310726165771484e+00,1.204576778411865234e+01,1.610529136657714844e+01,1.348196315765380859e+01
3.095476627349853516e+00,1.204576778411865234e+01,1.829855728149414062e+01,1.517124366760253906e+01
3.004591941833496094e+00,1.204576778411865234e+01,2.065790748596191406e+01,1.694934082031250000e+01
2.919366359710693359e+00,1.204576778411865234e+01,2.305402183532714844e+01,1.885499382019042969e+01
2.839922904968261719e+00,1.204576778411865234e+01,2.553086853027343750e+01,2.086066818237304688e+01
2.761816501617431641e+00,1.204576778411865234e+01,2.804112815856933594e+01,2.285957908630371094e+01
2.681690216064453125e+00,1.204576778411865234e+01,3.049925041198730469e+01,2.479167747497558594e+01
2.602894783020019531e+00,1.204576778411865234e+01,3.291716384887695312e+01,2.674672126770019531e+01
2.525377750396728516e+00,1.204576778411865234e+01,3.547755813598632812e+01,2.890974998474121094e+01
2.451733112335205078e+00,1.204576778411865234e+01,3.824995803833007812e+01,3.137741279602050781e+01
2.381804466247558594e+00,1.204576778411865234e+01,4.114403152465820312e+01,3.405864334106445312e+01
2.315237522125244141e+00,1.204576778411865234e+01,4.409414291381835938e+01,3.682524871826171875e+01
2.248742580413818359e+00,1.204576778411865234e+01,4.727267837524414062e+01,3.982636642456054688e+01
2.184177160263061523e+00,1.204576778411865234e+01,5.068552398681640625e+01,4.312354278564453125e+01
2.124719381332397461e+00,1.204576778411865234e+01,5.424570083618164062e+01,4.667335891723632812e+01
2.066105842590332031e+00,1.204576778411865234e+01,5.816802215576171875e+01,5.054850006103515625e+01
2.009313344955444336e+00,1.204576778411865234e+01,6.209891510009765625e+01,5.452812957763671875e+01
1.955179929733276367e+00,1.204576778411865234e+01,6.648419952392578125e+01,5.900643920898437500e+01
1.902018308639526367e+00,1.204576778411865234e+01,7.120137023925781250e+01,6.382509231567382812e+01
1.850896000862121582e+00,1.204576778411865234e+01,7.622829437255859375e+01,6.894704437255859375e+01
1.801813602447509766e+00,1.204576778411865234e+01,8.142623901367187500e+01,7.425324249267578125e+01
1.755738615989685059e+00,1.204576778411865234e+01,8.679872894287109375e+01,7.992359924316406250e+01
1.711039304733276367e+00,1.204576778411865234e+01,9.257089996337890625e+01,8.597820281982421875e+01
1.669576644897460938e+00,1.204576778411865234e+01,9.866488647460937500e+01,9.247718048095703125e+01
1.633423805236816406e+00,1.204576778411865234e+01,1.050933532714843750e+02,9.957967376708984375e+01
1.601551294326782227e+00,1.204576778411865234e+01,1.116923065185546875e+02,1.068958816528320312e+02
3.579304218292236328e+00,1.222773838043212891e+01,5.228127479553222656e+00,4.552172183990478516e+00
3.480113267898559570e+00,1.222773838043212891e+01,7.612139701843261719e+00,6.356962680816650391e+00
3.386455059051513672e+00,1.222773838043212891e+01,1.029387664794921875e+01,8.386616706848144531e+00
3.315711021423339844e+00,1.222773838043212891e+01,1.215018367767333984e+01,1.001507472991943359e+01
3.258084774017333984e+00,1.222773838043212891e+01,1.405511665344238281e+01,1.179069995880126953e+01
3.184342861175537109e+00,1.222773838043212891e+01,1.607130622863769531e+01,1.344475555419921875e+01
3.101825237274169922e+00,1.222773838043212891e+01,1.821755218505859375e+01,1.510845947265625000e+01
3.012237071990966797e+00,1.222773838043212891e+01,2.054115486145019531e+01,1.685315895080566406e+01
2.928142547607421875e+00,1.222773838043212891e+01,2.288705062866210938e+01,1.871549415588378906e+01
2.849742412567138672e+00,1.222773838043212891e+01,2.530987358093261719e+01,2.067847442626953125e+01
2.773189067840576172e+00,1.222773838043212891e+01,2.778310775756835938e+01,2.265453720092773438e+01
2.694677591323852539e+00,1.222773838043212891e+01,3.019619369506835938e+01,2.455605506896972656e+01
2.617247819900512695e+00,1.222773838043212891e+01,3.256428909301757812e+01,2.646323776245117188e+01
2.540678501129150391e+00,1.222773838043212891e+01,3.505776596069335938e+01,2.855880737304687500e+01
2.467679500579833984e+00,1.222773838043212891e+01,3.776136398315429688e+01,3.094699668884277344e+01
2.398330211639404297e+00,1.222773838043212891e+01,4.059997558593750000e+01,3.356837463378906250e+01
2.332468986511230469e+00,1.222773838043212891e+01,4.349340057373046875e+01,3.628036880493164062e+01
2.267457246780395508e+00,1.222773838043212891e+01,4.657839584350585938e+01,3.919432067871093750e+01
2.203499555587768555e+00,1.222773838043212891e+01,4.990011215209960938e+01,4.238708496093750000e+01
2.143982887268066406e+00,1.222773838043212891e+01,5.329598236083984375e+01,4.575351715087890625e+01
2.087325334548950195e+00,1.222773838043212891e+01,5.696408462524414062e+01,4.943524932861328125e+01
2.030781269073486328e+00,1.222773838043212891e+01,6.086846542358398438e+01,5.334675979614257812e+01
1.977006435394287109e+00,1.222773838043212891e+01,6.511595153808593750e+01,5.767745971679687500e+01
1.923723220825195312e+00,1.222773838043212891e+01,6.974508666992187500e+01,6.234939956665039062e+01
1.873248338699340820e+00,1.222773838043212891e+01,7.456175231933593750e+01,6.728740692138671875e+01
1.825502038002014160e+00,1.222773838043212891e+01,7.956719970703125000e+01,7.246973419189453125e+01
1.778583765029907227e+00,1.222773838043212891e+01,8.494148254394531250e+01,7.798283386230468750e+01
1.733702182769775391e+00,1.222773838043212891e+01,9.052231597900390625e+01,8.375604248046875000e+01
1.693640708923339844e+00,1.222773838043212891e+01,9.619030761718750000e+01,8.982446289062500000e+01
1.658556580543518066e+00,1.222773838043212891e+01,1.022173614501953125e+02,9.651633453369140625e+01
1.624881982803344727e+00,1.222773838043212891e+01,1.089246444702148438e+02,1.038119964599609375e+02
3.577313899993896484e+00,1.240964126586914062e+01,5.324886798858642578e+00,4.622962474822998047e+00
3.479738712310791016e+00,1.240964126586914062e+01,7.690983295440673828e+00,6.415581703186035156e+00
3.387209415435791016e+00,1.240964126586914062e+01,1.034344577789306641e+01,8.420886993408203125e+00
3.317916393280029297e+00,1.240964126586914062e+01,1.216399002075195312e+01,1.001967239379882812e+01
3.261126995086669922e+00,1.240964126586914062e+01,1.403407955169677734e+01,1.176123046875000000e+01
3.188982725143432617e+00,1.240964126586914062e+01,1.602077865600585938e+01,1.339458942413330078e+01
3.108325958251953125e+00,1.240964126586914062e+01,1.812143707275390625e+01,1.502588748931884766e+01
3.020340442657470703e+00,1.240964126586914062e+01,2.040686035156250000e+01,1.674166679382324219e+01
2.937361001968383789e+00,1.240964126586914062e+01,2.271008682250976562e+01,1.856747627258300781e+01
2.860032558441162109e+00,1.240964126586914062e+01,2.508626747131347656e+01,2.049296951293945312e+01
2.785047531127929688e+00,1.240964126586914062e+01,2.751284408569335938e+01,2.243875694274902344e+01
2.708220958709716797e+00,1.240964126586914062e+01,2.989195632934570312e+01,2.432012557983398438e+01
2.631808280944824219e+00,1.240964126586914062e+01,3.222567367553710938e+01,2.619265556335449219e+01
2.556527614593505859e+00,1.240964126586914062e+01,3.465546035766601562e+01,2.822618293762207031e+01
2.484054327011108398e+00,1.240964126586914062e+01,3.729505157470703125e+01,3.054062843322753906e+01
2.415010929107666016e+00,1.240964126586914062e+01,4.007954025268554688e+01,3.309995269775390625e+01
2.349642276763916016e+00,1.240964126586914062e+01,4.292105102539062500e+01,3.575846481323242188e+01
2.286091327667236328e+00,1.240964126586914062e+01,4.585813903808593750e+01,3.853767013549804688e+01
2.222719669342041016e+00,1.240964126586914062e+01,4.902799606323242188e+01,4.156790924072265625e+01
2.163287162780761719e+00,1.240964126586914062e+01,5.236422348022460938e+01,4.485459899902343750e+01
2.107846260070800781e+00,1.240964126586914062e+01,5.589482498168945312e+01,4.841742324829101562e+01
2.051314115524291992e+00,1.240964126586914062e+01,5.997438812255859375e+01,5.241856384277343750e+01
1.997421503067016602e+00,1.240964126586914062e+01,6.393735885620117188e+01,5.643663787841796875e+01
1.946223974227905273e+00,1.240964126586914062e+01,6.820800781250000000e+01,6.085742187500000000e+01
1.895926594734191895e+00,1.240964126586914062e+01,7.286927795410156250e+01,6.564372253417968750e+01
1.847906351089477539e+00,1.240964126586914062e+01,7.785989379882812500e+01,7.074786376953125000e+01
1.801086425781250000e+00,1.240964126586914062e+01,8.306056213378906250e+01,7.602051544189453125e+01
1.757542848587036133e+00,1.240964126586914062e+01,8.838526916503906250e+01,8.157546234130859375e+01
1.718972563743591309e+00,1.240964126586914062e+01,9.380895996093750000e+01,8.746420288085937500e+01
1.682247757911682129e+00,1.240964126586914062e+01,9.973323822021484375e+01,9.372523498535156250e+01
1.649925947189331055e+00,1.240964126586914062e+01,1.058567199707031250e+02,1.004340896606445312e+02
3.575895071029663086e+00,1.259157657623291016e+01,5.415641307830810547e+00,4.689252376556396484e+00
3.480423450469970703e+00,1.259157657623291016e+01,7.771732807159423828e+00,6.478179454803466797e+00
3.388895034790039062e+00,1.259157657623291016e+01,1.037649059295654297e+01,8.442551612854003906e+00
3.320661544799804688e+00,1.259157657623291016e+01,1.216150569915771484e+01,1.000924587249755859e+01
3.264790058135986328e+00,1.259157657623291016e+01,1.399708652496337891e+01,1.171775150299072266e+01
3.194353103637695312e+00,1.259157657623291016e+01,1.595435905456542969e+01,1.333162498474121094e+01
3.115209341049194336e+00,1.259157657623291016e+01,1.802254486083984375e+01,1.493724918365478516e+01
3.029088258743286133e+00,1.259157657623291016e+01,2.026198768615722656e+01,1.662231636047363281e+01
2.947207450866699219e+00,1.259157657623291016e+01,2.252927589416503906e+01,1.841577339172363281e+01
2.870793342590332031e+00,1.259157657623291016e+01,2.484954452514648438e+01,2.029594802856445312e+01
2.797220468521118164e+00,1.259157657623291016e+01,2.722524452209472656e+01,2.220807456970214844e+01
2.722091674804687500e+00,1.259157657623291016e+01,2.958796691894531250e+01,2.408329200744628906e+01
2.646742343902587891e+00,1.259157657623291016e+01,3.189250564575195312e+01,2.592622947692871094e+01
2.572781562805175781e+00,1.259157657623291016e+01,3.425920104980468750e+01,2.789934539794921875e+01
2.500719547271728516e+00,1.259157657623291016e+01,3.683998489379882812e+01,3.014547729492187500e+01
2.432045459747314453e+00,1.259157657623291016e+01,3.953396224975585938e+01,3.260667419433593750e+01
2.367020845413208008e+00,1.259157657623291016e+01,4.227415084838867188e+01,3.516998672485351562e+01
2.304561376571655273e+00,1.259157657623291016e+01,4.511312866210937500e+01,3.785105133056640625e+01
2.242366790771484375e+00,1.259157657623291016e+01,4.819234848022460938e+01,4.079049301147460938e+01
2.182970523834228516e+00,1.259157657623291016e+01,5.145713043212890625e+01,4.399055099487304688e+01
2.127997636795043945e+00,1.259157657623291016e+01,5.487669372558593750e+01,4.743391418457031250e+01
2.073111534118652344e+00,1.259157657623291016e+01,5.871926498413085938e+01,5.124060440063476562e+01
2.019813060760498047e+00,1.259157657623291016e+01,6.246295166015625000e+01,5.505654907226562500e+01
1.968728661537170410e+00,1.259157657623291016e+01,6.668674468994140625e+01,5.938171768188476562e+01
1.918592572212219238e+00,1.259157657623291016e+01,7.128377532958984375e+01,6.408068847656250000e+01
1.869715929031372070e+00,1.259157657623291016e+01,7.613610076904296875e+01,6.898072052001953125e+01
1.824715614318847656e+00,1.259157657623291016e+01,8.111304473876953125e+01,7.412436676025390625e+01
1.782682180404663086e+00,1.259157657623291016e+01,8.626870727539062500e+01,7.958083343505859375e+01
1.741302728652954102e+00,1.259157657623291016e+01,9.181012725830078125e+01,8.520952606201171875e+01
1.706578969955444336e+00,1.259157657623291016e+01,9.728673553466796875e+01,9.112307739257812500e+01
1.675330400466918945e+00,1.259157657623291016e+01,1.029069595336914062e+02,9.728627777099609375e+01
3.656492233276367188e+00,1.277351379394531250e+01,1.862172842025756836e+00,1.698289632797241211e+00
3.574916362762451172e+00,1.277351379394531250e+01,5.506475925445556641e+00,4.755485534667968750e+00
3.481985569000244141e+00,1.277351379394531250e+01,7.856793403625488281e+00,6.546349048614501953e+00
3.391386985778808594e+00,1.277351379394531250e+01,1.039501190185546875e+01,8.453195571899414062e+00
3.324008941650390625e+00,1.277351379394531250e+01,1.214224243164062500e+01,9.983564376831054688e+00
3.268955230712890625e+00,1.277351379394531250e+01,1.394595718383789062e+01,1.166174316406250000e+01
3.200153589248657227e+00,1.277351379394531250e+01,1.587110328674316406e+01,1.325332736968994141e+01
3.122550010681152344e+00,1.277351379394531250e+01,1.791328239440917969e+01,1.483907222747802734e+01
3.038360118865966797e+00,1.277351379394531250e+01,2.011053657531738281e+01,1.649820327758789062e+01
2.957500457763671875e+00,1.277351379394531250e+01,2.233453750610351562e+01,1.825287055969238281e+01
2.882020473480224609e+00,1.277351379394531250e+01,2.459994316101074219e+01,2.008858871459960938e+01
2.809823989868164062e+00,1.277351379394531250e+01,2.692731094360351562e+01,2.196827125549316406e+01
2.736277580261230469e+00,1.277351379394531250e+01,2.928440475463867188e+01,2.384566307067871094e+01
2.661737442016601562e+00,1.277351379394531250e+01,3.155819702148437500e+01,2.565748023986816406e+01
2.589029312133789062e+00,1.277351379394531250e+01,3.383371353149414062e+01,2.754549789428710938e+01
2.517492294311523438e+00,1.277351379394531250e+01,3.630276870727539062e+01,2.967960548400878906e+01
2.449179172515869141e+00,1.277351379394531250e+01,3.894035720825195312e+01,3.207170867919921875e+01
2.384621381759643555e+00,1.277351379394531250e+01,4.165183639526367188e+01,3.460717010498046875e+01
2.323094844818115234e+00,1.277351379394531250e+01,4.442326736450195312e+01,3.722459411621093750e+01
2.262178897857666016e+00,1.277351379394531250e+01,4.740650177001953125e+01,4.006699752807617188e+01
2.203009843826293945e+00,1.277351379394531250e+01,5.059882736206054688e+01,4.317652130126953125e+01
2.148066997528076172e+00,1.277351379394531250e+01,5.386455154418945312e+01,4.644870758056640625e+01
2.095224380493164062e+00,1.277351379394531250e+01,5.741344070434570312e+01,5.004538345336914062e+01
2.041834831237792969e+00,1.277351379394531250e+01,6.117519760131835938e+01,5.381408309936523438e+01
1.991337895393371582e+00,1.277351379394531250e+01,6.530107116699218750e+01,5.803153991699218750e+01
1.940901517868041992e+00,1.277351379394531250e+01,6.972792053222656250e+01,6.250237655639648438e+01
1.893669128417968750e+00,1.277351379394531250e+01,7.436132049560546875e+01,6.729603576660156250e+01
1.848853230476379395e+00,1.277351379394531250e+01,7.922308349609375000e+01,7.232609558105468750e+01
1.804288148880004883e+00,1.277351379394531250e+01,8.446334838867187500e+01,7.755638885498046875e+01
1.765348076820373535e+00,1.277351379394531250e+01,8.963363647460937500e+01,8.298797607421875000e+01
1.730490565299987793e+00,1.277351379394531250e+01,9.498197174072265625e+01,8.869102478027343750e+01
1.698761940002441406e+00,1.277351379394531250e+01,1.005047149658203125e+02,9.463616180419921875e+01
3.654043674468994141e+00,1.295545005798339844e+01,2.038894653320312500e+00,1.849568128585815430e+00
3.574421167373657227e+00,1.295545005798339844e+01,5.596881389617919922e+00,4.821234226226806641e+00
3.484441280364990234e+00,1.295545005798339844e+01,7.945964813232421875e+00,6.619837284088134766e+00
3.394790649414062500e+00,1.295545005798339844e+01,1.039891529083251953e+01,8.452963829040527344e+00
3.327949047088623047e+00,1.295545005798339844e+01,1.210720539093017578e+01,9.943946838378906250e+00
3.273639202117919922e+00,1.295545005798339844e+01,1.388021755218505859e+01,1.159242153167724609e+01
3.206372737884521484e+00,1.295545005798339844e+01,1.577834320068359375e+01,1.316571807861328125e+01
3.130318164825439453e+00,1.295545005798339844e+01,1.779483032226562500e+01,1.473249053955078125e+01
3.048242568969726562e+00,1.295545005798339844e+01,1.994589614868164062e+01,1.636448860168457031e+01
2.968438386917114258e+00,1.295545005798339844e+01,2.212167549133300781e+01,1.807630157470703125e+01
2.893666982650756836e+00,1.295545005798339844e+01,2.434025001525878906e+01,1.987302589416503906e+01
2.822632789611816406e+00,1.295545005798339844e+01,2.662979316711425781e+01,2.172777366638183594e+01
2.750881433486938477e+00,1.295545005798339844e+01,2.893779373168945312e+01,2.357304954528808594e+01
2.677284002304077148e+00,1.295545005798339844e+01,3.115675735473632812e+01,2.533927345275878906e+01
2.605487823486328125e+00,1.295545005798339844e+01,3.338849258422851562e+01,2.717755699157714844e+01
2.534800052642822266e+00,1.295545005798339844e+01,3.578995132446289062e+01,2.924020195007324219e+01
2.467035293579101562e+00,1.295545005798339844e+01,3.838164901733398438e+01,3.157370567321777344e+01
2.402548313140869141e+00,1.295545005798339844e+01,4.105775070190429688e+01,3.407007217407226562e+01
