x,m,v_x,v_y
1.667734026908874512e+00,7.666270732879638672e+00,7.611027526855468750e+01,6.907182312011718750e+01
1.596673727035522461e+00,7.666270732879638672e+00,8.315544891357421875e+01,7.659138488769531250e+01
1.530811429023742676e+00,7.666270732879638672e+00,9.146771240234375000e+01,8.559844207763671875e+01
1.469415903091430664e+00,7.666270732879638672e+00,1.013246841430664062e+02,9.623254394531250000e+01
1.411053776741027832e+00,7.666270732879638672e+00,1.117633514404296875e+02,1.075732192993164062e+02
1.357394337654113770e+00,7.666270732879638672e+00,1.220634384155273438e+02,1.189650573730468750e+02
1.307162284851074219e+00,7.666270732879638672e+00,1.325385589599609375e+02,1.307420349121093750e+02
1.261352419853210449e+00,7.666270732879638672e+00,1.452306213378906250e+02,1.450775604248046875e+02
1.223336100578308105e+00,7.666270732879638672e+00,1.712616729736328125e+02,1.734174041748046875e+02
1.193164110183715820e+00,7.666270732879638672e+00,1.584141387939453125e+02,1.622949523925781250e+02
3.451406717300415039e+00,7.822061061859130859e+00,3.979654073715209961e+00,3.846258878707885742e+00
3.375142812728881836e+00,7.822061061859130859e+00,7.192089557647705078e+00,6.919157981872558594e+00
3.238905429840087891e+00,7.822061061859130859e+00,1.138533878326416016e+01,1.011772251129150391e+01
3.083741664886474609e+00,7.822061061859130859e+00,1.493782997131347656e+01,1.246282577514648438e+01
2.936074733734130859e+00,7.822061061859130859e+00,1.764347648620605469e+01,1.426149368286132812e+01
2.826661586761474609e+00,7.822061061859130859e+00,2.074922370910644531e+01,1.695143699645996094e+01
2.718232870101928711e+00,7.822061061859130859e+00,2.537518882751464844e+01,2.087119293212890625e+01
2.598329544067382812e+00,7.822061061859130859e+00,2.897158622741699219e+01,2.370755577087402344e+01
2.478915691375732422e+00,7.822061061859130859e+00,3.240026092529296875e+01,2.645207023620605469e+01
2.374538898468017578e+00,7.822061061859130859e+00,3.611931610107421875e+01,2.972793197631835938e+01
2.278120517730712891e+00,7.822061061859130859e+00,4.010989379882812500e+01,3.340441894531250000e+01
2.181847572326660156e+00,7.822061061859130859e+00,4.418546295166015625e+01,3.713323211669921875e+01
2.085607767105102539e+00,7.822061061859130859e+00,4.867062759399414062e+01,4.133041381835937500e+01
1.997212648391723633e+00,7.822061061859130859e+00,5.355778503417968750e+01,4.615101623535156250e+01
1.912874937057495117e+00,7.822061061859130859e+00,5.864255905151367188e+01,5.124217987060546875e+01
1.833692789077758789e+00,7.822061061859130859e+00,6.374996566772460938e+01,5.639373397827148438e+01
1.759497165679931641e+00,7.822061061859130859e+00,6.902798461914062500e+01,6.178701782226562500e+01
1.686957597732543945e+00,7.822061061859130859e+00,7.482165527343750000e+01,6.780538177490234375e+01
1.617475986480712891e+00,7.822061061859130859e+00,8.145783233642578125e+01,7.487068176269531250e+01
1.551955103874206543e+00,7.822061061859130859e+00,8.927899932861328125e+01,8.330144500732421875e+01
1.490925312042236328e+00,7.822061061859130859e+00,9.852009582519531250e+01,9.324452209472656250e+01
1.431893825531005859e+00,7.822061061859130859e+00,1.086256866455078125e+02,1.040161895751953125e+02
1.379714250564575195e+00,7.822061061859130859e+00,1.188027725219726562e+02,1.153119125366210938e+02
1.330421447753906250e+00,7.822061061859130859e+00,1.289166259765625000e+02,1.267026901245117188e+02
1.284868478775024414e+00,7.822061061859130859e+00,1.401137390136718750e+02,1.393177185058593750e+02
1.246702671051025391e+00,7.822061061859130859e+00,1.580661163330078125e+02,1.591525115966796875e+02
1.215838074684143066e+00,7.822061061859130859e+00,1.538093566894531250e+02,1.566475067138671875e+02
3.444492816925048828e+00,7.977849483489990234e+00,5.199035167694091797e+00,5.081354618072509766e+00
3.350673198699951172e+00,7.977849483489990234e+00,7.634887695312500000e+00,7.235687732696533203e+00
3.211958885192871094e+00,7.977849483489990234e+00,1.150586223602294922e+01,1.007842540740966797e+01
3.062804222106933594e+00,7.977849483489990234e+00,1.527469253540039062e+01,1.266234588623046875e+01
2.922221660614013672e+00,7.977849483489990234e+00,1.809268379211425781e+01,1.462315368652343750e+01
2.817278623580932617e+00,7.977849483489990234e+00,2.050784301757812500e+01,1.676358413696289062e+01
2.711371898651123047e+00,7.977849483489990234e+00,2.564051818847656250e+01,2.108845329284667969e+01
2.593892335891723633e+00,7.977849483489990234e+00,2.915303611755371094e+01,2.384936714172363281e+01
2.477733373641967773e+00,7.977849483489990234e+00,3.250447845458984375e+01,2.654289436340332031e+01
2.376313924789428711e+00,7.977849483489990234e+00,3.613822555541992188e+01,2.975080680847167969e+01
2.282578706741333008e+00,7.977849483489990234e+00,4.001254272460937500e+01,3.332375335693359375e+01
2.189189910888671875e+00,7.977849483489990234e+00,4.398265075683593750e+01,3.695592498779296875e+01
2.095697879791259766e+00,7.977849483489990234e+00,4.831753921508789062e+01,4.101253509521484375e+01
2.009124279022216797e+00,7.977849483489990234e+00,5.300018310546875000e+01,4.561326599121093750e+01
1.927075147628784180e+00,7.977849483489990234e+00,5.793128204345703125e+01,5.056056213378906250e+01
1.849247097969055176e+00,7.977849483489990234e+00,6.291614151000976562e+01,5.557057571411132812e+01
1.776732921600341797e+00,7.977849483489990234e+00,6.801765441894531250e+01,6.079863357543945312e+01
1.706028461456298828e+00,7.977849483489990234e+00,7.355040740966796875e+01,6.654081726074218750e+01
1.637794494628906250e+00,7.977849483489990234e+00,7.984441375732421875e+01,7.320561981201171875e+01
1.572905540466308594e+00,7.977849483489990234e+00,8.726291656494140625e+01,8.116365814208984375e+01
1.513030290603637695e+00,7.977849483489990234e+00,9.596351623535156250e+01,9.052893829345703125e+01
1.455420732498168945e+00,7.977849483489990234e+00,1.056373977661132812e+02,1.008984756469726562e+02
1.402717232704162598e+00,7.977849483489990234e+00,1.156150283813476562e+02,1.118604202270507812e+02
1.353401899337768555e+00,7.977849483489990234e+00,1.254474029541015625e+02,1.227911682128906250e+02
1.308771848678588867e+00,7.977849483489990234e+00,1.358013000488281250e+02,1.344591369628906250e+02
1.270678758621215820e+00,7.977849483489990234e+00,1.492530212402343750e+02,1.495325469970703125e+02
1.240896463394165039e+00,7.977849483489990234e+00,1.804353027343750000e+02,1.831486968994140625e+02
3.433837175369262695e+00,8.133640289306640625e+00,5.889670372009277344e+00,5.781259059906005859e+00
3.331366062164306641e+00,8.133640289306640625e+00,9.542621612548828125e+00,8.938455581665039062e+00
3.189665794372558594e+00,8.133640289306640625e+00,1.146551895141601562e+01,9.940810203552246094e+00
3.043341875076293945e+00,8.133640289306640625e+00,1.562823295593261719e+01,1.287262916564941406e+01
2.911151409149169922e+00,8.133640289306640625e+00,1.850006866455078125e+01,1.496179008483886719e+01
2.810416221618652344e+00,8.133640289306640625e+00,2.212197494506835938e+01,1.810549354553222656e+01
2.706090927124023438e+00,8.133640289306640625e+00,2.588769912719726562e+01,2.128894233703613281e+01
2.591248989105224609e+00,8.133640289306640625e+00,2.928350257873535156e+01,2.395201492309570312e+01
2.478305816650390625e+00,8.133640289306640625e+00,3.255998611450195312e+01,2.659346389770507812e+01
2.379391431808471680e+00,8.133640289306640625e+00,3.610972595214843750e+01,2.973061752319335938e+01
2.288023948669433594e+00,8.133640289306640625e+00,3.988144683837890625e+01,3.321244812011718750e+01
2.197279453277587891e+00,8.133640289306640625e+00,4.372776794433593750e+01,3.673331451416015625e+01
2.106508731842041016e+00,8.133640289306640625e+00,4.794005966186523438e+01,4.067201232910156250e+01
2.021575689315795898e+00,8.133640289306640625e+00,5.243855667114257812e+01,4.507205963134765625e+01
1.941907048225402832e+00,8.133640289306640625e+00,5.718449783325195312e+01,4.984154129028320312e+01
1.865269184112548828e+00,8.133640289306640625e+00,6.205858230590820312e+01,5.473803710937500000e+01
1.793956518173217773e+00,8.133640289306640625e+00,6.700807189941406250e+01,5.981236648559570312e+01
1.724524259567260742e+00,8.133640289306640625e+00,7.240003967285156250e+01,6.534284210205078125e+01
1.657460451126098633e+00,8.133640289306640625e+00,7.835478210449218750e+01,7.161985778808593750e+01
1.593655943870544434e+00,8.133640289306640625e+00,8.532363891601562500e+01,7.907982635498046875e+01
1.534857988357543945e+00,8.133640289306640625e+00,9.352341461181640625e+01,8.791950988769531250e+01
1.478381395339965820e+00,8.133640289306640625e+00,1.027916870117187500e+02,9.788634490966796875e+01
1.425481319427490234e+00,8.133640289306640625e+00,1.125166244506835938e+02,1.084562606811523438e+02
1.376457452774047852e+00,8.133640289306640625e+00,1.221043624877929688e+02,1.190671920776367188e+02
1.332201957702636719e+00,8.133640289306640625e+00,1.317998657226562500e+02,1.299829254150390625e+02
1.294700145721435547e+00,8.133640289306640625e+00,1.430734405517578125e+02,1.426468658447265625e+02
1.264132499694824219e+00,8.133640289306640625e+00,1.625677795410156250e+02,1.640089569091796875e+02
3.481299400329589844e+00,8.289429664611816406e+00,2.960621833801269531e+00,2.858093023300170898e+00
3.419469118118286133e+00,8.289429664611816406e+00,6.481936931610107422e+00,6.342300415039062500e+00
3.311318159103393555e+00,8.289429664611816406e+00,1.014591121673583984e+01,9.372904777526855469e+00
3.170031785964965820e+00,8.289429664611816406e+00,1.348015213012695312e+01,1.159009742736816406e+01
3.025805234909057617e+00,8.289429664611816406e+00,1.596352863311767578e+01,1.307254791259765625e+01
2.902698040008544922e+00,8.289429664611816406e+00,1.838653564453125000e+01,1.488663959503173828e+01
2.804598331451416016e+00,8.289429664611816406e+00,2.238426208496093750e+01,1.833233261108398438e+01
2.702299118041992188e+00,8.289429664611816406e+00,2.608323860168457031e+01,2.144678306579589844e+01
2.590246200561523438e+00,8.289429664611816406e+00,2.937309455871582031e+01,2.402326965332031250e+01
2.480010032653808594e+00,8.289429664611816406e+00,3.257991790771484375e+01,2.661424636840820312e+01
2.383403778076171875e+00,8.289429664611816406e+00,3.604486465454101562e+01,2.967717742919921875e+01
2.294300079345703125e+00,8.289429664611816406e+00,3.971310043334960938e+01,3.306621551513671875e+01
2.206138610839843750e+00,8.289429664611816406e+00,4.343604660034179688e+01,3.647940063476562500e+01
2.117863655090332031e+00,8.289429664611816406e+00,4.753403854370117188e+01,4.030207443237304688e+01
2.034942626953125000e+00,8.289429664611816406e+00,5.189875030517578125e+01,4.455904006958007812e+01
1.957182407379150391e+00,8.289429664611816406e+00,5.645094680786132812e+01,4.913473129272460938e+01
1.881597757339477539e+00,8.289429664611816406e+00,6.118648147583007812e+01,5.389118194580078125e+01
1.811613321304321289e+00,8.289429664611816406e+00,6.600469207763671875e+01,5.882814025878906250e+01
1.743069648742675781e+00,8.289429664611816406e+00,7.126756286621093750e+01,6.416954040527343750e+01
1.676983475685119629e+00,8.289429664611816406e+00,7.701059722900390625e+01,7.016304779052734375e+01
1.614808797836303711e+00,8.289429664611816406e+00,8.353929138183593750e+01,7.717821502685546875e+01
1.556779384613037109e+00,8.289429664611816406e+00,9.108100128173828125e+01,8.535466003417968750e+01
1.501131296157836914e+00,8.289429664611816406e+00,9.985177612304687500e+01,9.476314544677734375e+01
1.447452783584594727e+00,8.289429664611816406e+00,1.092902374267578125e+02,1.048746795654296875e+02
1.399382829666137695e+00,8.289429664611816406e+00,1.187789306640625000e+02,1.153915863037109375e+02
1.355643272399902344e+00,8.289429664611816406e+00,1.282465515136718750e+02,1.259618148803710938e+02
1.318331480026245117e+00,8.289429664611816406e+00,1.382090606689453125e+02,1.371898345947265625e+02
1.287626743316650391e+00,8.289429664611816406e+00,1.517397766113281250e+02,1.522697906494140625e+02
3.461714267730712891e+00,8.445204734802246094e+00,4.046602249145507812e+00,3.883093833923339844e+00
3.403096675872802734e+00,8.445204734802246094e+00,6.911756038665771484e+00,6.711293697357177734e+00
3.292462825775146484e+00,8.445204734802246094e+00,1.071854496002197266e+01,9.779601097106933594e+00
3.152283668518066406e+00,8.445204734802246094e+00,1.383753395080566406e+01,1.180883979797363281e+01
3.010482311248779297e+00,8.445204734802246094e+00,1.627655410766601562e+01,1.326173400878906250e+01
2.895740509033203125e+00,8.445204734802246094e+00,1.820180320739746094e+01,1.475230503082275391e+01
2.800141334533691406e+00,8.445204734802246094e+00,2.261531257629394531e+01,1.852982521057128906e+01
2.699800968170166016e+00,8.445204734802246094e+00,2.623586845397949219e+01,2.156965446472167969e+01
2.590534687042236328e+00,8.445204734802246094e+00,2.942785263061523438e+01,2.406770706176757812e+01
2.483059883117675781e+00,8.445204734802246094e+00,3.256652450561523438e+01,2.660749435424804688e+01
2.388358116149902344e+00,8.445204734802246094e+00,3.594468307495117188e+01,2.959148979187011719e+01
2.301429748535156250e+00,8.445204734802246094e+00,3.951758575439453125e+01,3.289448547363281250e+01
2.215688228607177734e+00,8.445204734802246094e+00,4.313544845581054688e+01,3.621916961669921875e+01
2.129642009735107422e+00,8.445204734802246094e+00,4.703349685668945312e+01,3.984490966796875000e+01
2.048389434814453125e+00,8.445204734802246094e+00,5.133088302612304688e+01,4.401468658447265625e+01
1.972541689872741699e+00,8.445204734802246094e+00,5.575851440429687500e+01,4.846450424194335938e+01
1.898601770401000977e+00,8.445204734802246094e+00,6.037177276611328125e+01,5.310789871215820312e+01
1.829282283782958984e+00,8.445204734802246094e+00,6.506891632080078125e+01,5.791191864013671875e+01
1.762422084808349609e+00,8.445204734802246094e+00,7.008573913574218750e+01,6.303615188598632812e+01
1.698024511337280273e+00,8.445204734802246094e+00,7.549760437011718750e+01,6.870033264160156250e+01
1.636540889739990234e+00,8.445204734802246094e+00,8.164060974121093750e+01,7.525440216064453125e+01
1.578202486038208008e+00,8.445204734802246094e+00,8.880813598632812500e+01,8.294621276855468750e+01
1.523846030235290527e+00,8.445204734802246094e+00,9.717729949951171875e+01,9.193206024169921875e+01
1.471322894096374512e+00,8.445204734802246094e+00,1.062641448974609375e+02,1.016951751708984375e+02
1.422718286514282227e+00,8.445204734802246094e+00,1.156163101196289062e+02,1.119036865234375000e+02
1.379251480102539062e+00,8.445204734802246094e+00,1.246799621582031250e+02,1.219719848632812500e+02
1.342286586761474609e+00,8.445204734802246094e+00,1.339839935302734375e+02,1.324537506103515625e+02
1.311042308807373047e+00,8.445204734802246094e+00,1.450700988769531250e+02,1.448899383544921875e+02
3.455905675888061523e+00,8.600995063781738281e+00,4.732896327972412109e+00,4.577558040618896484e+00
3.386345148086547852e+00,8.600995063781738281e+00,7.307679653167724609e+00,7.028665542602539062e+00
3.273173809051513672e+00,8.600995063781738281e+00,1.131082439422607422e+01,1.018819332122802734e+01
3.135787248611450195e+00,8.600995063781738281e+00,1.420930671691894531e+01,1.203469085693359375e+01
2.997836589813232422e+00,8.600995063781738281e+00,1.653507041931152344e+01,1.342080211639404297e+01
2.891141414642333984e+00,8.600995063781738281e+00,1.933034896850585938e+01,1.569251060485839844e+01
2.796884059906005859e+00,8.600995063781738281e+00,2.279930305480957031e+01,1.868522071838378906e+01
2.698811054229736328e+00,8.600995063781738281e+00,2.634042930603027344e+01,2.165381622314453125e+01
2.592141151428222656e+00,8.600995063781738281e+00,2.944485473632812500e+01,2.408285331726074219e+01
2.487138271331787109e+00,8.600995063781738281e+00,3.252004623413085938e+01,2.657281684875488281e+01
2.394325017929077148e+00,8.600995063781738281e+00,3.581309890747070312e+01,2.947745132446289062e+01
2.309151172637939453e+00,8.600995063781738281e+00,3.929523849487304688e+01,3.269650650024414062e+01
2.225771903991699219e+00,8.600995063781738281e+00,4.281307220458984375e+01,3.593808746337890625e+01
2.142189025878906250e+00,8.600995063781738281e+00,4.656454467773437500e+01,3.942080688476562500e+01
2.062152147293090820e+00,8.600995063781738281e+00,5.068600463867187500e+01,4.339567184448242188e+01
1.988101601600646973e+00,8.600995063781738281e+00,5.498060607910156250e+01,4.770269775390625000e+01
1.915408134460449219e+00,8.600995063781738281e+00,5.948297119140625000e+01,5.223386383056640625e+01
1.846624851226806641e+00,8.600995063781738281e+00,6.406809234619140625e+01,5.689911651611328125e+01
1.781510949134826660e+00,8.600995063781738281e+00,6.888098907470703125e+01,6.186299133300781250e+01
1.718781232833862305e+00,8.600995063781738281e+00,7.406501007080078125e+01,6.727667236328125000e+01
1.658272027969360352e+00,8.600995063781738281e+00,7.992154693603515625e+01,7.348791503906250000e+01
1.600307703018188477e+00,8.600995063781738281e+00,8.673749542236328125e+01,8.078327941894531250e+01
1.546698808670043945e+00,8.600995063781738281e+00,9.464376831054687500e+01,8.928109741210937500e+01
1.494856357574462891e+00,8.600995063781738281e+00,1.033652191162109375e+02,9.858847808837890625e+01
1.446371078491210938e+00,8.600995063781738281e+00,1.124597091674804688e+02,1.084595565795898438e+02
1.402756690979003906e+00,8.600995063781738281e+00,1.212635345458984375e+02,1.182017593383789062e+02
1.365860104560852051e+00,8.600995063781738281e+00,1.301075592041015625e+02,1.280722961425781250e+02
1.334411859512329102e+00,8.600995063781738281e+00,1.397744445800781250e+02,1.389706878662109375e+02
3.447696685791015625e+00,8.756770133972167969e+00,5.149138450622558594e+00,4.996649265289306641e+00
3.369873046875000000e+00,8.756770133972167969e+00,7.682277679443359375e+00,7.310095787048339844e+00
3.254508495330810547e+00,8.756770133972167969e+00,1.181898784637451172e+01,1.051596927642822266e+01
3.122084617614746094e+00,8.756770133972167969e+00,1.451224613189697266e+01,1.221811199188232422e+01
2.988752365112304688e+00,8.756770133972167969e+00,1.674005126953125000e+01,1.356113147735595703e+01
2.886970043182373047e+00,8.756770133972167969e+00,1.952689361572265625e+01,1.586079883575439453e+01
2.794785499572753906e+00,8.756770133972167969e+00,2.296155548095703125e+01,1.882075881958007812e+01
2.698937416076660156e+00,8.756770133972167969e+00,2.640925979614257812e+01,2.170936965942382812e+01
2.594899177551269531e+00,8.756770133972167969e+00,2.943252944946289062e+01,2.407528114318847656e+01
2.492384195327758789e+00,8.756770133972167969e+00,3.244517135620117188e+01,2.651458358764648438e+01
2.401136398315429688e+00,8.756770133972167969e+00,3.567017745971679688e+01,2.935381507873535156e+01
2.317686080932617188e+00,8.756770133972167969e+00,3.905051422119140625e+01,3.247669601440429688e+01
2.236543178558349609e+00,8.756770133972167969e+00,4.247185516357421875e+01,3.563753128051757812e+01
2.155268907546997070e+00,8.756770133972167969e+00,4.606691360473632812e+01,3.897174072265625000e+01
2.076448202133178711e+00,8.756770133972167969e+00,5.006735229492187500e+01,4.281002426147460938e+01
2.003814220428466797e+00,8.756770133972167969e+00,5.421282577514648438e+01,4.695360946655273438e+01
1.932797670364379883e+00,8.756770133972167969e+00,5.857822799682617188e+01,5.135111236572265625e+01
1.864335536956787109e+00,8.756770133972167969e+00,6.308926391601562500e+01,5.592454910278320312e+01
1.800662517547607422e+00,8.756770133972167969e+00,6.775142669677734375e+01,6.075165939331054688e+01
1.738677978515625000e+00,8.756770133972167969e+00,7.278544616699218750e+01,6.596795654296875000e+01
1.678965806961059570e+00,8.756770133972167969e+00,7.838365936279296875e+01,7.184692382812500000e+01
1.621822834014892578e+00,8.756770133972167969e+00,8.480927276611328125e+01,7.868788909912109375e+01
1.568762898445129395e+00,8.756770133972167969e+00,9.211065673828125000e+01,8.657662200927734375e+01
1.517872095108032227e+00,8.756770133972167969e+00,1.004292373657226562e+02,9.547839355468750000e+01
1.469696998596191406e+00,8.756770133972167969e+00,1.091671981811523438e+02,1.048850784301757812e+02
1.426450014114379883e+00,8.756770133972167969e+00,1.179564437866210938e+02,1.145189895629882812e+02
1.389445066452026367e+00,8.756770133972167969e+00,1.262891693115234375e+02,1.238095932006835938e+02
1.358507394790649414e+00,8.756770133972167969e+00,1.352747497558593750e+02,1.339055328369140625e+02
3.440034627914428711e+00,8.912589073181152344e+00,5.616512775421142578e+00,5.461737155914306641e+00
3.355203628540039062e+00,8.912589073181152344e+00,8.008212089538574219e+00,7.542021751403808594e+00
3.239004373550415039e+00,8.912589073181152344e+00,1.199717235565185547e+01,1.057302093505859375e+01
3.111036539077758789e+00,8.912589073181152344e+00,1.462805843353271484e+01,1.225997257232666016e+01
2.981698036193847656e+00,8.912589073181152344e+00,1.691040611267089844e+01,1.368121051788330078e+01
2.883807659149169922e+00,8.912589073181152344e+00,1.968773841857910156e+01,1.599530506134033203e+01
2.793911933898925781e+00,8.912589073181152344e+00,2.309190940856933594e+01,1.892825889587402344e+01
2.700319290161132812e+00,8.912589073181152344e+00,2.644274330139160156e+01,2.173670768737792969e+01
2.598871707916259766e+00,8.912589073181152344e+00,2.938857650756835938e+01,2.404319190979003906e+01
2.498491764068603516e+00,8.912589073181152344e+00,3.234744262695312500e+01,2.643724060058593750e+01
2.408643007278442383e+00,8.912589073181152344e+00,3.550429916381835938e+01,2.920974922180175781e+01
2.326865196228027344e+00,8.912589073181152344e+00,3.878784942626953125e+01,3.223879623413085938e+01
2.247526407241821289e+00,8.912589073181152344e+00,4.212196731567382812e+01,3.532550811767578125e+01
2.168574810028076172e+00,8.912589073181152344e+00,4.558459091186523438e+01,3.853476333618164062e+01
2.091529846191406250e+00,8.912589073181152344e+00,4.944153213500976562e+01,4.222307968139648438e+01
2.019871473312377930e+00,8.912589073181152344e+00,5.346397399902343750e+01,4.623177719116210938e+01
1.950462102890014648e+00,8.912589073181152344e+00,5.769422912597656250e+01,5.050010681152343750e+01
1.882716417312622070e+00,8.912589073181152344e+00,6.210088348388671875e+01,5.496114730834960938e+01
1.819772958755493164e+00,8.912589073181152344e+00,6.662461090087890625e+01,5.964543151855468750e+01
1.757604598999023438e+00,8.912589073181152344e+00,7.165442657470703125e+01,6.473432922363281250e+01
1.699707984924316406e+00,8.912589073181152344e+00,7.685604858398437500e+01,7.025278472900390625e+01
1.644220352172851562e+00,8.912589073181152344e+00,8.280208587646484375e+01,7.664117431640625000e+01
1.591167211532592773e+00,8.912589073181152344e+00,8.971690368652343750e+01,8.405725860595703125e+01
1.541496038436889648e+00,8.912589073181152344e+00,9.771889495849609375e+01,9.262290191650390625e+01
1.493450164794921875e+00,8.912589073181152344e+00,1.062164077758789062e+02,1.017098464965820312e+02
1.450230121612548828e+00,8.912589073181152344e+00,1.147477416992187500e+02,1.110044937133789062e+02
1.413003206253051758e+00,8.912589073181152344e+00,1.227943038940429688e+02,1.199398880004882812e+02
1.381548404693603516e+00,8.912589073181152344e+00,1.311098175048828125e+02,1.292154388427734375e+02
3.432739734649658203e+00,9.068349838256835938e+00,6.120398998260498047e+00,5.954877376556396484e+00
3.344734191894531250e+00,9.068349838256835938e+00,9.421113967895507812e+00,8.808798789978027344e+00
3.226276159286499023e+00,9.068349838256835938e+00,1.211201763153076172e+01,1.059601211547851562e+01
3.101911544799804688e+00,9.068349838256835938e+00,1.494338035583496094e+01,1.247803401947021484e+01
2.976306438446044922e+00,9.068349838256835938e+00,1.706573295593261719e+01,1.379280281066894531e+01
2.881857395172119141e+00,9.068349838256835938e+00,1.980943298339843750e+01,1.609352874755859375e+01
2.794194459915161133e+00,9.068349838256835938e+00,2.317572975158691406e+01,1.899570274353027344e+01
2.702864170074462891e+00,9.068349838256835938e+00,2.644178009033203125e+01,2.173653793334960938e+01
2.603824138641357422e+00,9.068349838256835938e+00,2.931909561157226562e+01,2.399133682250976562e+01
2.505368232727050781e+00,9.068349838256835938e+00,3.220496749877929688e+01,2.631900978088378906e+01
2.417165279388427734e+00,9.068349838256835938e+00,3.531027221679687500e+01,2.904044532775878906e+01
2.336815834045410156e+00,9.068349838256835938e+00,3.852316284179687500e+01,3.199829483032226562e+01
2.259045600891113281e+00,9.068349838256835938e+00,4.177240753173828125e+01,3.501116943359375000e+01
2.182407379150390625e+00,9.068349838256835938e+00,4.511289215087890625e+01,3.810810852050781250e+01
2.106751918792724609e+00,9.068349838256835938e+00,4.882550811767578125e+01,4.164467239379882812e+01
2.036098957061767578e+00,9.068349838256835938e+00,5.272267532348632812e+01,4.551374816894531250e+01
1.968277931213378906e+00,9.068349838256835938e+00,5.681050872802734375e+01,4.964502716064453125e+01
1.901654243469238281e+00,9.068349838256835938e+00,6.111985778808593750e+01,5.400799560546875000e+01
1.838848233222961426e+00,9.068349838256835938e+00,6.553002929687500000e+01,5.855325698852539062e+01
1.778522253036499023e+00,9.068349838256835938e+00,7.024658203125000000e+01,6.340850830078125000e+01
1.721057653427124023e+00,9.068349838256835938e+00,7.526711273193359375e+01,6.869340515136718750e+01
1.666232347488403320e+00,9.068349838256835938e+00,8.095497131347656250e+01,7.474297332763671875e+01
1.613924264907836914e+00,9.068349838256835938e+00,8.754910278320312500e+01,8.179341125488281250e+01
1.564442634582519531e+00,9.068349838256835938e+00,9.511598205566406250e+01,8.986108398437500000e+01
1.517188191413879395e+00,9.068349838256835938e+00,1.032937545776367188e+02,9.860403442382812500e+01
1.474513053894042969e+00,9.068349838256835938e+00,1.115607223510742188e+02,1.075688934326171875e+02
1.437051653861999512e+00,9.068349838256835938e+00,1.193710098266601562e+02,1.161129531860351562e+02
1.405533790588378906e+00,9.068349838256835938e+00,1.271299057006835938e+02,1.247853546142578125e+02
3.475720643997192383e+00,9.224139213562011719e+00,4.191092014312744141e+00,4.004750251770019531e+00
3.425214767456054688e+00,9.224139213562011719e+00,6.581289768218994141e+00,6.392943859100341797e+00
3.332896232604980469e+00,9.224139213562011719e+00,9.818576812744140625e+00,9.091017723083496094e+00
3.216026782989501953e+00,9.224139213562011719e+00,1.218242263793945312e+01,1.059786796569824219e+01
3.095016479492187500e+00,9.224139213562011719e+00,1.508991050720214844e+01,1.256676959991455078e+01
2.972428798675537109e+00,9.224139213562011719e+00,1.720199584960937500e+01,1.389096736907958984e+01
2.880925655364990234e+00,9.224139213562011719e+00,1.991901206970214844e+01,1.617945671081542969e+01
2.795443296432495117e+00,9.224139213562011719e+00,2.322401428222656250e+01,1.903238296508789062e+01
2.706384181976318359e+00,9.224139213562011719e+00,2.641197586059570312e+01,2.171325683593750000e+01
2.609670877456665039e+00,9.224139213562011719e+00,2.922759628295898438e+01,2.392237091064453125e+01
2.513119697570800781e+00,9.224139213562011719e+00,3.203563308715820312e+01,2.617809295654296875e+01
2.426237821578979492e+00,9.224139213562011719e+00,3.507701110839843750e+01,2.883601570129394531e+01
2.347222805023193359e+00,9.224139213562011719e+00,3.823995590209960938e+01,3.173847579956054688e+01
2.271116256713867188e+00,9.224139213562011719e+00,4.142686843872070312e+01,3.469852066040039062e+01
2.196513652801513672e+00,9.224139213562011719e+00,4.466747665405273438e+01,3.770627975463867188e+01
2.122510671615600586e+00,9.224139213562011719e+00,4.824257278442382812e+01,4.110298156738281250e+01
2.052757263183593750e+00,9.224139213562011719e+00,5.201441574096679688e+01,4.482955169677734375e+01
1.986277699470520020e+00,9.224139213562011719e+00,5.594378280639648438e+01,4.879920959472656250e+01
1.920281171798706055e+00,9.224139213562011719e+00,6.012067413330078125e+01,5.301920700073242188e+01
1.857743740081787109e+00,9.224139213562011719e+00,6.442199707031250000e+01,5.742769622802734375e+01
1.798990726470947266e+00,9.224139213562011719e+00,6.895039367675781250e+01,6.213974761962890625e+01
1.742335557937622070e+00,9.224139213562011719e+00,7.381147003173828125e+01,6.723891448974609375e+01
1.688385009765625000e+00,9.224139213562011719e+00,7.921923065185546875e+01,7.297976684570312500e+01
1.636109828948974609e+00,9.224139213562011719e+00,8.544495391845703125e+01,7.955652618408203125e+01
1.587710142135620117e+00,9.224139213562011719e+00,9.247032165527343750e+01,8.710745239257812500e+01
1.540963172912597656e+00,9.224139213562011719e+00,1.003709335327148438e+02,9.552479553222656250e+01
1.498536825180053711e+00,9.224139213562011719e+00,1.083869476318359375e+02,1.041076965332031250e+02
1.461480140686035156e+00,9.224139213562011719e+00,1.161845703125000000e+02,1.126216735839843750e+02
1.429701089859008789e+00,9.224139213562011719e+00,1.234953155517578125e+02,1.207255783081054688e+02
3.466974973678588867e+00,9.379929542541503906e+00,4.210419654846191406e+00,4.018592834472656250e+00
3.418331623077392578e+00,9.379929542541503906e+00,6.998270034790039062e+00,6.782717704772949219e+00
3.322419643402099609e+00,9.379929542541503906e+00,1.017221450805664062e+01,9.334660530090332031e+00
