x,m,v_x,v_y
1.990590095520019531e+00,7.618042469024658203e+00,6.440704345703125000e+01,5.420212936401367188e+01
1.838243484497070312e+00,7.618042469024658203e+00,7.621905517578125000e+01,6.567316436767578125e+01
1.699681878089904785e+00,7.618042469024658203e+00,8.970571899414062500e+01,7.911015319824218750e+01
1.563136100769042969e+00,7.618042469024658203e+00,1.082226333618164062e+02,9.813938140869140625e+01
1.442059159278869629e+00,7.618042469024658203e+00,1.284290008544921875e+02,1.197367935180664062e+02
1.309229731559753418e+00,7.618042469024658203e+00,1.530653991699218750e+02,1.425067138671875000e+02
1.243925571441650391e+00,7.618042469024658203e+00,1.817828979492187500e+02,1.806136474609375000e+02
1.159466028213500977e+00,7.618042469024658203e+00,2.093288726806640625e+02,2.138781890869140625e+02
1.086572408676147461e+00,7.618042469024658203e+00,2.386063690185546875e+02,2.516158142089843750e+02
1.017360925674438477e+00,7.618042469024658203e+00,2.775319213867187500e+02,3.006602783203125000e+02
9.524328112602233887e-01,7.618042469024658203e+00,3.307146911621093750e+02,3.681481933593750000e+02
9.039354324340820312e-01,7.618042469024658203e+00,3.784705200195312500e+02,4.374716491699218750e+02
8.588860630989074707e-01,7.618042469024658203e+00,4.234734802246093750e+02,5.045879516601562500e+02
8.208238482475280762e-01,7.618042469024658203e+00,4.603216857910156250e+02,5.625064697265625000e+02
7.929923534393310547e-01,7.618042469024658203e+00,4.746921081542968750e+02,5.941639404296875000e+02
3.758563041687011719e+00,7.854547977447509766e+00,5.654177188873291016e+00,5.360265731811523438e+00
3.585692644119262695e+00,7.854547977447509766e+00,9.445047378540039062e+00,8.471999168395996094e+00
3.399551868438720703e+00,7.854547977447509766e+00,1.378122806549072266e+01,1.179848480224609375e+01
3.185146808624267578e+00,7.854547977447509766e+00,1.816380882263183594e+01,1.477705383300781250e+01
2.977569103240966797e+00,7.854547977447509766e+00,2.308927917480468750e+01,1.836457633972167969e+01
2.794009685516357422e+00,7.854547977447509766e+00,2.856999778747558594e+01,2.273380661010742188e+01
2.607850551605224609e+00,7.854547977447509766e+00,3.416654968261718750e+01,2.700469589233398438e+01
2.436571121215820312e+00,7.854547977447509766e+00,4.050207519531250000e+01,3.238055801391601562e+01
2.277164936065673828e+00,7.854547977447509766e+00,4.798913192749023438e+01,3.893095016479492188e+01
2.117716789245605469e+00,7.854547977447509766e+00,5.643176651000976562e+01,4.652434158325195312e+01
1.974083781242370605e+00,7.854547977447509766e+00,6.572327423095703125e+01,5.548642349243164062e+01
1.829371213912963867e+00,7.854547977447509766e+00,7.725978088378906250e+01,6.672621917724609375e+01
1.697160720825195312e+00,7.854547977447509766e+00,9.024233245849609375e+01,7.967234802246093750e+01
1.567052364349365234e+00,7.854547977447509766e+00,1.079875869750976562e+02,9.791827392578125000e+01
1.451327800750732422e+00,7.854547977447509766e+00,1.274394531250000000e+02,1.187100219726562500e+02
1.328223228454589844e+00,7.854547977447509766e+00,1.497010650634765625e+02,1.397904815673828125e+02
1.258533358573913574e+00,7.854547977447509766e+00,1.771309661865234375e+02,1.751902618408203125e+02
1.178476214408874512e+00,7.854547977447509766e+00,2.045637207031250000e+02,2.079623870849609375e+02
1.108158230781555176e+00,7.854547977447509766e+00,2.299828491210937500e+02,2.405064239501953125e+02
1.040180206298828125e+00,7.854547977447509766e+00,2.646198730468750000e+02,2.848059082031250000e+02
9.788165688514709473e-01,7.854547977447509766e+00,3.179385681152343750e+02,3.524450683593750000e+02
9.310571551322937012e-01,7.854547977447509766e+00,3.642004699707031250e+02,4.168330383300781250e+02
8.868559002876281738e-01,7.854547977447509766e+00,4.041503295898437500e+02,4.776096191406250000e+02
8.448297381401062012e-01,7.854547977447509766e+00,4.469210815429687500e+02,5.390451049804687500e+02
8.185533285140991211e-01,7.854547977447509766e+00,4.667513427734375000e+02,5.781514892578125000e+02
3.809579372406005859e+00,8.091065406799316406e+00,3.331472396850585938e+00,3.073010921478271484e+00
3.661669731140136719e+00,8.091065406799316406e+00,7.359086990356445312e+00,6.540693283081054688e+00
3.517704963684082031e+00,8.091065406799316406e+00,1.118986225128173828e+01,9.874262809753417969e+00
3.323286056518554688e+00,8.091065406799316406e+00,1.537446784973144531e+01,1.289232540130615234e+01
3.115328550338745117e+00,8.091065406799316406e+00,1.972924613952636719e+01,1.586239242553710938e+01
2.920839548110961914e+00,8.091065406799316406e+00,2.473493194580078125e+01,1.967426490783691406e+01
2.744917631149291992e+00,8.091065406799316406e+00,3.012459564208984375e+01,2.391303825378417969e+01
2.565102815628051758e+00,8.091065406799316406e+00,3.551927185058593750e+01,2.808235931396484375e+01
2.405864000320434570e+00,8.091065406799316406e+00,4.195400238037109375e+01,3.366861724853515625e+01
2.251343250274658203e+00,8.091065406799316406e+00,4.934223175048828125e+01,4.010282897949218750e+01
2.100662231445312500e+00,8.091065406799316406e+00,5.754377746582031250e+01,4.758089447021484375e+01
1.962021231651306152e+00,8.091065406799316406e+00,6.672401428222656250e+01,5.645006942749023438e+01
1.824679851531982422e+00,8.091065406799316406e+00,7.793552398681640625e+01,6.741335296630859375e+01
1.698079824447631836e+00,8.091065406799316406e+00,9.041243743896484375e+01,7.986314392089843750e+01
1.573859810829162598e+00,8.091065406799316406e+00,1.072736358642578125e+02,9.721301269531250000e+01
1.462572813034057617e+00,8.091065406799316406e+00,1.259130325317382812e+02,1.171207122802734375e+02
1.349250793457031250e+00,8.091065406799316406e+00,1.463060150146484375e+02,1.371235809326171875e+02
1.275140762329101562e+00,8.091065406799316406e+00,1.722727508544921875e+02,1.695319824218750000e+02
1.198533535003662109e+00,8.091065406799316406e+00,1.992136993408203125e+02,2.014183044433593750e+02
1.128047704696655273e+00,8.091065406799316406e+00,2.229755859375000000e+02,2.313860778808593750e+02
1.064388632774353027e+00,8.091065406799316406e+00,2.535967102050781250e+02,2.714171752929687500e+02
1.003353834152221680e+00,8.091065406799316406e+00,3.050119323730468750e+02,3.348805236816406250e+02
9.516760706901550293e-01,8.091065406799316406e+00,3.411998596191406250e+02,3.843959350585937500e+02
9.054530262947082520e-01,8.091065406799316406e+00,3.828828125000000000e+02,4.442541809082031250e+02
8.698245286941528320e-01,8.091065406799316406e+00,4.254218444824218750e+02,5.078915710449218750e+02
8.413717150688171387e-01,8.091065406799316406e+00,4.576617126464843750e+02,5.580858154296875000e+02
3.780663490295410156e+00,8.327572822570800781e+00,4.975486278533935547e+00,4.740327358245849609e+00
3.597233295440673828e+00,8.327572822570800781e+00,8.667420387268066406e+00,7.643577098846435547e+00
3.448526382446289062e+00,8.327572822570800781e+00,1.273616123199462891e+01,1.102208232879638672e+01
3.252385616302490234e+00,8.327572822570800781e+00,1.679234504699707031e+01,1.384412956237792969e+01
3.054151296615600586e+00,8.327572822570800781e+00,2.115642547607421875e+01,1.689303398132324219e+01
2.873790979385375977e+00,8.327572822570800781e+00,2.612712860107421875e+01,2.080819320678710938e+01
2.702372789382934570e+00,8.327572822570800781e+00,3.141058731079101562e+01,2.488615417480468750e+01
2.530211448669433594e+00,8.327572822570800781e+00,3.674789047241210938e+01,2.910493469238281250e+01
2.380626678466796875e+00,8.327572822570800781e+00,4.318862915039062500e+01,3.477032852172851562e+01
2.230736494064331055e+00,8.327572822570800781e+00,5.043232727050781250e+01,4.107144546508789062e+01
2.088065147399902344e+00,8.327572822570800781e+00,5.842475128173828125e+01,4.843935012817382812e+01
1.953930616378784180e+00,8.327572822570800781e+00,6.748857116699218750e+01,5.720460128784179688e+01
1.822496652603149414e+00,8.327572822570800781e+00,7.830868530273437500e+01,6.779254913330078125e+01
1.701106786727905273e+00,8.327572822570800781e+00,9.029137420654296875e+01,7.975636291503906250e+01
1.583440661430358887e+00,8.327572822570800781e+00,1.062204971313476562e+02,9.617641448974609375e+01
1.476128220558166504e+00,8.327572822570800781e+00,1.240046234130859375e+02,1.151328353881835938e+02
1.370907545089721680e+00,8.327572822570800781e+00,1.429038238525390625e+02,1.343402404785156250e+02
1.293045878410339355e+00,8.327572822570800781e+00,1.667545013427734375e+02,1.631396636962890625e+02
1.219406843185424805e+00,8.327572822570800781e+00,1.941248321533203125e+02,1.952774810791015625e+02
1.147953510284423828e+00,8.327572822570800781e+00,2.155458068847656250e+02,2.218065795898437500e+02
1.087522268295288086e+00,8.327572822570800781e+00,2.435887145996093750e+02,2.582564697265625000e+02
1.028596758842468262e+00,8.327572822570800781e+00,2.777369079589843750e+02,3.013875122070312500e+02
9.752363562583923340e-01,8.327572822570800781e+00,3.249569702148437500e+02,3.625234985351562500e+02
9.361695647239685059e-01,8.327572822570800781e+00,3.690660095214843750e+02,4.260250854492187500e+02
8.972280621528625488e-01,8.327572822570800781e+00,4.049607849121093750e+02,4.793548889160156250e+02
8.644382357597351074e-01,8.327572822570800781e+00,4.410917663574218750e+02,5.302498779296875000e+02
3.821948528289794922e+00,8.564089775085449219e+00,2.627033948898315430e+00,2.404708147048950195e+00
3.713981628417968750e+00,8.564089775085449219e+00,6.622264862060546875e+00,6.094235897064208984e+00
3.562671661376953125e+00,8.564089775085449219e+00,1.011768245697021484e+01,9.028768539428710938e+00
3.387773752212524414e+00,8.564089775085449219e+00,1.408218955993652344e+01,1.202515792846679688e+01
3.189622402191162109e+00,8.564089775085449219e+00,1.812091064453125000e+01,1.474278545379638672e+01
3.000637769699096680e+00,8.564089775085449219e+00,2.256072616577148438e+01,1.794544792175292969e+01
2.832750797271728516e+00,8.564089775085449219e+00,2.748215103149414062e+01,2.189158248901367188e+01
2.665151596069335938e+00,8.564089775085449219e+00,3.255952072143554688e+01,2.576754188537597656e+01
2.501728534698486328e+00,8.564089775085449219e+00,3.786833190917968750e+01,3.007076072692871094e+01
2.359605789184570312e+00,8.564089775085449219e+00,4.420901107788085938e+01,3.567624282836914062e+01
2.214382648468017578e+00,8.564089775085449219e+00,5.131322479248046875e+01,4.186743927001953125e+01
2.078463077545166016e+00,8.564089775085449219e+00,5.906651306152343750e+01,4.906980895996093750e+01
1.949076175689697266e+00,8.564089775085449219e+00,6.803495788574218750e+01,5.775202941894531250e+01
1.822973966598510742e+00,8.564089775085449219e+00,7.843170166015625000e+01,6.792557525634765625e+01
1.706781268119812012e+00,8.564089775085449219e+00,8.993309783935546875e+01,7.941388702392578125e+01
1.595136642456054688e+00,8.564089775085449219e+00,1.049807205200195312e+02,9.498486328125000000e+01
1.489778757095336914e+00,8.564089775085449219e+00,1.218218154907226562e+02,1.127950897216796875e+02
1.390505075454711914e+00,8.564089775085449219e+00,1.397777404785156250e+02,1.314140777587890625e+02
1.312220811843872070e+00,8.564089775085449219e+00,1.618119812011718750e+02,1.574672393798828125e+02
1.240165472030639648e+00,8.564089775085449219e+00,1.881072082519531250e+02,1.881130065917968750e+02
1.170717239379882812e+00,8.564089775085449219e+00,2.101877288818359375e+02,2.150251770019531250e+02
1.110237360000610352e+00,8.564089775085449219e+00,2.330495300292968750e+02,2.446619110107421875e+02
1.052415251731872559e+00,8.564089775085449219e+00,2.630219116210937500e+02,2.833279724121093750e+02
9.989432692527770996e-01,8.564089775085449219e+00,3.126773681640625000e+02,3.459614257812500000e+02
9.557370543479919434e-01,8.564089775085449219e+00,3.533617248535156250e+02,4.003008728027343750e+02
9.167892932891845703e-01,8.564089775085449219e+00,3.835563964843750000e+02,4.460143127441406250e+02
8.924050927162170410e-01,8.564089775085449219e+00,4.205687561035156250e+02,5.026660156250000000e+02
3.809619903564453125e+00,8.800595283508300781e+00,4.170843124389648438e+00,3.974827527999877930e+00
3.623200178146362305e+00,8.800595283508300781e+00,7.910118103027343750e+00,6.891498565673828125e+00
3.505949258804321289e+00,8.800595283508300781e+00,1.150899982452392578e+01,1.012178325653076172e+01
3.325522422790527344e+00,8.800595283508300781e+00,1.537766361236572266e+01,1.289121055603027344e+01
3.135760068893432617e+00,8.800595283508300781e+00,1.930532455444335938e+01,1.556484889984130859e+01
2.955999612808227539e+00,8.800595283508300781e+00,2.375069618225097656e+01,1.888174438476562500e+01
2.796379566192626953e+00,8.800595283508300781e+00,2.861976623535156250e+01,2.277366638183593750e+01
2.632570028305053711e+00,8.800595283508300781e+00,3.358299636840820312e+01,2.655524444580078125e+01
2.478430271148681641e+00,8.800595283508300781e+00,3.885757827758789062e+01,3.092695426940917969e+01
2.341998577117919922e+00,8.800595283508300781e+00,4.507846450805664062e+01,3.642633056640625000e+01
2.202127695083618164e+00,8.800595283508300781e+00,5.203039932250976562e+01,4.251847076416015625e+01
2.072320938110351562e+00,8.800595283508300781e+00,5.955336380004882812e+01,4.955724716186523438e+01
1.947339057922363281e+00,8.800595283508300781e+00,6.832881927490234375e+01,5.805126571655273438e+01
1.826039314270019531e+00,8.800595283508300781e+00,7.835316467285156250e+01,6.786386108398437500e+01
1.714401245117187500e+00,8.800595283508300781e+00,8.940792846679687500e+01,7.891204071044921875e+01
1.608198404312133789e+00,8.800595283508300781e+00,1.034666137695312500e+02,9.351327514648437500e+01
1.504749774932861328e+00,8.800595283508300781e+00,1.197039184570312500e+02,1.104955291748046875e+02
1.411001324653625488e+00,8.800595283508300781e+00,1.367479705810546875e+02,1.285093841552734375e+02
1.315512657165527344e+00,8.800595283508300781e+00,1.578921966552734375e+02,1.499371185302734375e+02
1.260951042175292969e+00,8.800595283508300781e+00,1.821901702880859375e+02,1.811598052978515625e+02
1.193786382675170898e+00,8.800595283508300781e+00,2.044011077880859375e+02,2.078250427246093750e+02
1.133624434471130371e+00,8.800595283508300781e+00,2.252491760253906250e+02,2.344293060302734375e+02
1.077391982078552246e+00,8.800595283508300781e+00,2.521161193847656250e+02,2.696407165527343750e+02
1.025949716567993164e+00,8.800595283508300781e+00,2.982366027832031250e+02,3.268612670898437500e+02
9.790915250778198242e-01,8.800595283508300781e+00,3.280163879394531250e+02,3.679101257324218750e+02
9.464856386184692383e-01,8.800595283508300781e+00,3.693595886230468750e+02,4.268929443359375000e+02
9.142112731933593750e-01,8.800595283508300781e+00,3.979285888671875000e+02,4.675768737792968750e+02
3.739420890808105469e+00,9.037112236022949219e+00,7.740990519523620605e-01,6.356118917465209961e-01
3.759195089340209961e+00,9.037112236022949219e+00,5.676859378814697266e+00,5.369790554046630859e+00
3.595951080322265625e+00,9.037112236022949219e+00,8.924489974975585938e+00,7.926487922668457031e+00
3.449289560317993164e+00,9.037112236022949219e+00,1.276570129394531250e+01,1.103687953948974609e+01
3.270150661468505859e+00,9.037112236022949219e+00,1.649436569213867188e+01,1.364360904693603516e+01
3.087562799453735352e+00,9.037112236022949219e+00,2.043769645690917969e+01,1.636496734619140625e+01
2.918391227722167969e+00,9.037112236022949219e+00,2.491389083862304688e+01,1.981687927246093750e+01
2.763850688934326172e+00,9.037112236022949219e+00,2.966661262512207031e+01,2.357050514221191406e+01
2.605002403259277344e+00,9.037112236022949219e+00,3.442562866210937500e+01,2.722372245788574219e+01
2.459590911865234375e+00,9.037112236022949219e+00,3.969858551025390625e+01,3.167546081542968750e+01
2.327981472015380859e+00,9.037112236022949219e+00,4.584549331665039062e+01,3.709068679809570312e+01
2.192688226699829102e+00,9.037112236022949219e+00,5.258438110351562500e+01,4.301556396484375000e+01
2.068377733230590820e+00,9.037112236022949219e+00,5.990778732299804688e+01,4.991613769531250000e+01
1.947455406188964844e+00,9.037112236022949219e+00,6.846540069580078125e+01,5.819963073730468750e+01
1.831009507179260254e+00,9.037112236022949219e+00,7.810975646972656250e+01,6.764406585693359375e+01
1.723411202430725098e+00,9.037112236022949219e+00,8.872393798828125000e+01,7.825768280029296875e+01
1.621542930603027344e+00,9.037112236022949219e+00,1.018216934204101562e+02,9.181877899169921875e+01
1.520761609077453613e+00,9.037112236022949219e+00,1.173841705322265625e+02,1.080379638671875000e+02
1.430570602416992188e+00,9.037112236022949219e+00,1.336669921875000000e+02,1.253918380737304688e+02
1.330767154693603516e+00,9.037112236022949219e+00,1.532850189208984375e+02,1.438142395019531250e+02
1.280688047409057617e+00,9.037112236022949219e+00,1.754358673095703125e+02,1.732521820068359375e+02
1.216028332710266113e+00,9.037112236022949219e+00,1.982434844970703125e+02,2.002762908935546875e+02
1.154798030853271484e+00,9.037112236022949219e+00,2.175922851562500000e+02,2.244964447021484375e+02
1.101673483848571777e+00,9.037112236022949219e+00,2.414789886474609375e+02,2.557287597656250000e+02
1.050086498260498047e+00,9.037112236022949219e+00,2.693697814941406250e+02,2.917058105468750000e+02
1.003328561782836914e+00,9.037112236022949219e+00,3.160154418945312500e+02,3.512235412597656250e+02
9.665985703468322754e-01,9.037112236022949219e+00,3.545104064941406250e+02,4.024158630371093750e+02
9.398615360260009766e-01,9.037112236022949219e+00,3.782830505371093750e+02,4.399011230468750000e+02
3.808117389678955078e+00,9.273630142211914062e+00,3.326666593551635742e+00,3.053748130798339844e+00
3.696641445159912109e+00,9.273630142211914062e+00,6.902866840362548828e+00,6.260112762451171875e+00
3.562494516372680664e+00,9.273630142211914062e+00,1.014442443847656250e+01,9.034717559814453125e+00
3.399977207183837891e+00,9.273630142211914062e+00,1.385673046112060547e+01,1.183744907379150391e+01
3.219898939132690430e+00,9.273630142211914062e+00,1.755149269104003906e+01,1.434528541564941406e+01
3.045832633972167969e+00,9.273630142211914062e+00,2.144395828247070312e+01,1.709963035583496094e+01
2.886840820312500000e+00,9.273630142211914062e+00,2.587244224548339844e+01,2.059809303283691406e+01
2.735917329788208008e+00,9.273630142211914062e+00,3.053803253173828125e+01,2.422886657714843750e+01
2.581902742385864258e+00,9.273630142211914062e+00,3.517634201049804688e+01,2.782518577575683594e+01
2.445112705230712891e+00,9.273630142211914062e+00,4.044753265380859375e+01,3.235536956787109375e+01
2.317382812500000000e+00,9.273630142211914062e+00,4.642805862426757812e+01,3.760282135009765625e+01
2.186488866806030273e+00,9.273630142211914062e+00,5.300324249267578125e+01,4.340310287475585938e+01
2.066775321960449219e+00,9.273630142211914062e+00,6.012095642089843750e+01,5.013755035400390625e+01
1.950062513351440430e+00,9.273630142211914062e+00,6.844319915771484375e+01,5.819912719726562500e+01
1.837406873703002930e+00,9.273630142211914062e+00,7.769329071044921875e+01,6.725101470947265625e+01
1.733997583389282227e+00,9.273630142211914062e+00,8.791097259521484375e+01,7.748434448242187500e+01
1.634928941726684570e+00,9.273630142211914062e+00,1.001066970825195312e+02,8.994999694824218750e+01
1.537442445755004883e+00,9.273630142211914062e+00,1.149459228515625000e+02,1.054320068359375000e+02
1.451159715652465820e+00,9.273630142211914062e+00,1.306803436279296875e+02,1.223264465332031250e+02
1.360793113708496094e+00,9.273630142211914062e+00,1.480601654052734375e+02,1.393576507568359375e+02
1.302302122116088867e+00,9.273630142211914062e+00,1.691215667724609375e+02,1.659363403320312500e+02
1.239586114883422852e+00,9.273630142211914062e+00,1.925749969482421875e+02,1.934686584472656250e+02
1.178233146667480469e+00,9.273630142211914062e+00,2.115488433837890625e+02,2.167973632812500000e+02
1.125360488891601562e+00,9.273630142211914062e+00,2.314567718505859375e+02,2.427507476806640625e+02
1.074201107025146484e+00,9.273630142211914062e+00,2.571766662597656250e+02,2.765543823242187500e+02
1.026858448982238770e+00,9.273630142211914062e+00,3.034050598144531250e+02,3.331909484863281250e+02
9.894497990608215332e-01,9.273630142211914062e+00,3.245584106445312500e+02,3.645046081542968750e+02
9.651719331741333008e-01,9.273630142211914062e+00,3.655305480957031250e+02,4.202374877929687500e+02
3.800250530242919922e+00,9.510158538818359375e+00,4.464299201965332031e+00,4.251627922058105469e+00
3.622558116912841797e+00,9.510158538818359375e+00,7.927953720092773438e+00,6.892310142517089844e+00
3.516454458236694336e+00,9.510158538818359375e+00,1.127856731414794922e+01,9.919561386108398438e+00
3.354451179504394531e+00,9.510158538818359375e+00,1.483761119842529297e+01,1.253112697601318359e+01
3.178183555603027344e+00,9.510158538818359375e+00,1.842987060546875000e+01,1.495424938201904297e+01
3.009707212448120117e+00,9.510158538818359375e+00,2.242601966857910156e+01,1.783717155456542969e+01
2.859758377075195312e+00,9.510158538818359375e+00,2.674508285522460938e+01,2.130200767517089844e+01
2.712145328521728516e+00,9.510158538818359375e+00,3.130235671997070312e+01,2.481086921691894531e+01
2.563154697418212891e+00,9.510158538818359375e+00,3.583536911010742188e+01,2.836249923706054688e+01
2.433212757110595703e+00,9.510158538818359375e+00,4.103599929809570312e+01,3.288796615600585938e+01
2.309550285339355469e+00,9.510158538818359375e+00,4.684553527832031250e+01,3.797573852539062500e+01
2.182893753051757812e+00,9.510158538818359375e+00,5.330205917358398438e+01,4.368835067749023438e+01
2.067146301269531250e+00,9.510158538818359375e+00,6.020973205566406250e+01,5.023821258544921875e+01
1.954601407051086426e+00,9.510158538818359375e+00,6.827085876464843750e+01,5.805690765380859375e+01
1.845238924026489258e+00,9.510158538818359375e+00,7.714151000976562500e+01,6.672568511962890625e+01
1.745718121528625488e+00,9.510158538818359375e+00,8.691046142578125000e+01,7.651671600341796875e+01
1.649745106697082520e+00,9.510158538818359375e+00,9.844963836669921875e+01,8.824658966064453125e+01
1.556107640266418457e+00,9.510158538818359375e+00,1.132302322387695312e+02,1.036612319946289062e+02
1.471559524536132812e+00,9.510158538818359375e+00,1.274334716796875000e+02,1.188705673217773438e+02
1.388023138046264648e+00,9.510158538818359375e+00,1.436370849609375000e+02,1.354572448730468750e+02
1.324755668640136719e+00,9.510158538818359375e+00,1.633801574707031250e+02,1.593501129150390625e+02
1.262418270111083984e+00,9.510158538818359375e+00,1.861683807373046875e+02,1.858768615722656250e+02
1.202629327774047852e+00,9.510158538818359375e+00,2.054616394042968750e+02,2.091774139404296875e+02
1.149087667465209961e+00,9.510158538818359375e+00,2.240985107421875000e+02,2.329941711425781250e+02
1.099664211273193359e+00,9.510158538818359375e+00,2.476397247314453125e+02,2.639017639160156250e+02
1.053570508956909180e+00,9.510158538818359375e+00,2.753513488769531250e+02,2.994310607910156250e+02
1.014365434646606445e+00,9.510158538818359375e+00,3.162673950195312500e+02,3.522070312500000000e+02
9.862738251686096191e-01,9.510158538818359375e+00,3.240804443359375000e+02,3.671321716308593750e+02
3.816269636154174805e+00,9.746698379516601562e+00,1.734569907188415527e+00,1.548525214195251465e+00
3.758759021759033203e+00,9.746698379516601562e+00,5.718882560729980469e+00,5.397803783416748047e+00
3.597686052322387695e+00,9.746698379516601562e+00,8.742626190185546875e+00,7.697599411010742188e+00
3.475069284439086914e+00,9.746698379516601562e+00,1.226038551330566406e+01,1.067346668243408203e+01
3.309778213500976562e+00,9.746698379516601562e+00,1.577001285552978516e+01,1.314868640899658203e+01
3.140515327453613281e+00,9.746698379516601562e+00,1.928927230834960938e+01,1.554868793487548828e+01
2.979483127593994141e+00,9.746698379516601562e+00,2.324357604980468750e+01,1.847912979125976562e+01
2.836273193359375000e+00,9.746698379516601562e+00,2.753858757019042969e+01,2.193371772766113281e+01
2.691866159439086914e+00,9.746698379516601562e+00,3.193741607666015625e+01,2.530065727233886719e+01
2.548127412796020508e+00,9.746698379516601562e+00,3.642343139648437500e+01,2.885885429382324219e+01
2.423705101013183594e+00,9.746698379516601562e+00,4.151663970947265625e+01,3.331623077392578125e+01
2.303939342498779297e+00,9.746698379516601562e+00,4.718888854980468750e+01,3.828629684448242188e+01
2.181370973587036133e+00,9.746698379516601562e+00,5.348623275756835938e+01,4.387089920043945312e+01
2.069194793701171875e+00,9.746698379516601562e+00,6.019894027709960938e+01,5.024320602416992188e+01
1.960174441337585449e+00,9.746698379516601562e+00,6.797074127197265625e+01,5.778475952148437500e+01
1.854487061500549316e+00,9.746698379516601562e+00,7.650429534912109375e+01,6.612031555175781250e+01
1.757455587387084961e+00,9.746698379516601562e+00,8.589877319335937500e+01,7.549443054199218750e+01
1.666011691093444824e+00,9.746698379516601562e+00,9.685186004638671875e+01,8.668593597412109375e+01
1.573571443557739258e+00,9.746698379516601562e+00,1.105892105102539062e+02,1.007985382080078125e+02
1.492153167724609375e+00,9.746698379516601562e+00,1.243360519409179688e+02,1.156384582519531250e+02
1.411589622497558594e+00,9.746698379516601562e+00,1.395811004638671875e+02,1.315330963134765625e+02
1.335705995559692383e+00,9.746698379516601562e+00,1.579935607910156250e+02,1.512489471435546875e+02
1.284479618072509766e+00,9.746698379516601562e+00,1.790752258300781250e+02,1.775386657714843750e+02
1.225931763648986816e+00,9.746698379516601562e+00,1.993140716552734375e+02,2.016150665283203125e+02
1.170600175857543945e+00,9.746698379516601562e+00,2.165200500488281250e+02,2.231894073486328125e+02
1.122977256774902344e+00,9.746698379516601562e+00,2.365225830078125000e+02,2.495142974853515625e+02
1.077426910400390625e+00,9.746698379516601562e+00,2.601427917480468750e+02,2.805713500976562500e+02
1.038033485412597656e+00,9.746698379516601562e+00,3.040710449218750000e+02,3.345177001953125000e+02
1.011018991470336914e+00,9.746698379516601562e+00,3.200239868164062500e+02,3.593804016113281250e+02
3.806724071502685547e+00,9.983193397521972656e+00,3.370999097824096680e+00,3.086351394653320312e+00
3.710428953170776367e+00,9.983193397521972656e+00,6.720193862915039062e+00,6.140155315399169922e+00
3.581228017807006836e+00,9.983193397521972656e+00,9.657216072082519531e+00,8.617025375366210938e+00
3.432398319244384766e+00,9.983193397521972656e+00,1.321046924591064453e+01,1.134210681915283203e+01
3.271496295928955078e+00,9.983193397521972656e+00,1.654747962951660156e+01,1.367248058319091797e+01
3.107193470001220703e+00,9.983193397521972656e+00,2.009416389465332031e+01,1.611073875427246094e+01
2.953396081924438477e+00,9.983193397521972656e+00,2.399070930480957031e+01,1.906818389892578125e+01
2.816017627716064453e+00,9.983193397521972656e+00,2.820400810241699219e+01,2.245602798461914062e+01
2.674784660339355469e+00,9.983193397521972656e+00,3.248899841308593750e+01,2.572727203369140625e+01
2.536117076873779297e+00,9.983193397521972656e+00,3.688675308227539062e+01,2.925477027893066406e+01
2.416862010955810547e+00,9.983193397521972656e+00,4.192935562133789062e+01,3.368850708007812500e+01
2.300775766372680664e+00,9.983193397521972656e+00,4.742843246459960938e+01,3.850704956054687500e+01
2.181769371032714844e+00,9.983193397521972656e+00,5.355973434448242188e+01,4.395251846313476562e+01
2.073094844818115234e+00,9.983193397521972656e+00,6.008322525024414062e+01,5.014795303344726562e+01
1.967187762260437012e+00,9.983193397521972656e+00,6.756160736083984375e+01,5.739346313476562500e+01
1.864841938018798828e+00,9.983193397521972656e+00,7.581942749023437500e+01,6.547311401367187500e+01
1.769888043403625488e+00,9.983193397521972656e+00,8.486595916748046875e+01,7.441857147216796875e+01
1.682264804840087891e+00,9.983193397521972656e+00,9.507268524169921875e+01,8.492562103271484375e+01
1.592896699905395508e+00,9.983193397521972656e+00,1.081008300781250000e+02,9.825071716308593750e+01
1.512233614921569824e+00,9.983193397521972656e+00,1.212539749145507812e+02,1.122819595336914062e+02
1.435193777084350586e+00,9.983193397521972656e+00,1.358196258544921875e+02,1.278318634033203125e+02
1.353335261344909668e+00,9.983193397521972656e+00,1.527436981201171875e+02,1.443077087402343750e+02
1.306918859481811523e+00,9.983193397521972656e+00,1.726439971923828125e+02,1.700614471435546875e+02
1.250507235527038574e+00,9.983193397521972656e+00,1.935162506103515625e+02,1.946354827880859375e+02
1.195300340652465820e+00,9.983193397521972656e+00,2.107897491455078125e+02,2.159039611816406250e+02
1.146494388580322266e+00,9.983193397521972656e+00,2.284329986572265625e+02,2.387898254394531250e+02
1.102602005004882812e+00,9.983193397521972656e+00,2.504162597656250000e+02,2.677732849121093750e+02
1.064126729965209961e+00,9.983193397521972656e+00,2.766941223144531250e+02,3.015801086425781250e+02
1.034049510955810547e+00,9.983193397521972656e+00,3.133430786132812500e+02,3.481254577636718750e+02
3.808207511901855469e+00,1.021973228454589844e+01,4.288839340209960938e+00,4.080609321594238281e+00
3.647678613662719727e+00,1.021973228454589844e+01,7.566948890686035156e+00,6.627869606018066406e+00
3.546191692352294922e+00,1.021973228454589844e+01,1.059230613708496094e+01,9.363527297973632812e+00
