x,m,v_x,v_y
3.501054763793945312e+00,1.645234870910644531e+01,1.061593627929687500e+01,9.440592765808105469e+00
3.396558046340942383e+00,1.645234870910644531e+01,1.212041950225830078e+01,1.023033618927001953e+01
3.317114353179931641e+00,1.645234870910644531e+01,1.376225566864013672e+01,1.138491439819335938e+01
3.274911642074584961e+00,1.645234870910644531e+01,1.589478683471679688e+01,1.336865711212158203e+01
3.205794572830200195e+00,1.645234870910644531e+01,1.800959205627441406e+01,1.503601455688476562e+01
3.111371278762817383e+00,1.645234870910644531e+01,1.986429214477539062e+01,1.606628608703613281e+01
3.066481590270996094e+00,1.645234870910644531e+01,2.160432052612304688e+01,1.777140808105468750e+01
3.002202033996582031e+00,1.645234870910644531e+01,2.346511840820312500e+01,1.925572013854980469e+01
2.936483383178710938e+00,1.645234870910644531e+01,2.551877403259277344e+01,2.085844612121582031e+01
2.875884532928466797e+00,1.645234870910644531e+01,2.777112007141113281e+01,2.284390640258789062e+01
2.819916009902954102e+00,1.645234870910644531e+01,3.012499237060546875e+01,2.519203948974609375e+01
2.734412670135498047e+00,1.645234870910644531e+01,3.200393676757812500e+01,2.612417411804199219e+01
2.698032379150390625e+00,1.645234870910644531e+01,3.427409744262695312e+01,2.885473632812500000e+01
2.633933782577514648e+00,1.645234870910644531e+01,3.608777999877929688e+01,3.029792213439941406e+01
2.581862688064575195e+00,1.645234870910644531e+01,3.796603775024414062e+01,3.218865203857421875e+01
2.518703460693359375e+00,1.645234870910644531e+01,4.028841018676757812e+01,3.402043151855468750e+01
2.453525066375732422e+00,1.645234870910644531e+01,4.307149505615234375e+01,3.614545059204101562e+01
2.405174255371093750e+00,1.645234870910644531e+01,4.577303695678710938e+01,3.910576629638671875e+01
2.363851785659790039e+00,1.645234870910644531e+01,4.787100601196289062e+01,4.156655883789062500e+01
2.315549373626708984e+00,1.645234870910644531e+01,5.025393295288085938e+01,4.397403335571289062e+01
2.271657705307006836e+00,1.645234870910644531e+01,5.265578460693359375e+01,4.664170837402343750e+01
2.226140022277832031e+00,1.645234870910644531e+01,5.540628051757812500e+01,4.958034515380859375e+01
2.187883377075195312e+00,1.645234870910644531e+01,5.818035888671875000e+01,5.297692108154296875e+01
2.145472526550292969e+00,1.645234870910644531e+01,6.135380935668945312e+01,5.638302993774414062e+01
2.101119041442871094e+00,1.645234870910644531e+01,6.477618408203125000e+01,5.970537567138671875e+01
2.061068058013916016e+00,1.645234870910644531e+01,6.857837677001953125e+01,6.338647460937500000e+01
2.026146650314331055e+00,1.645234870910644531e+01,7.282944488525390625e+01,6.763661193847656250e+01
1.991924405097961426e+00,1.645234870910644531e+01,7.721363067626953125e+01,7.183890533447265625e+01
2.959839344024658203e+00,1.665251731872558594e+01,3.627644777297973633e+00,1.765690684318542480e+00
3.761968612670898438e+00,1.665251731872558594e+01,5.447528362274169922e+00,5.515724658966064453e+00
3.696384429931640625e+00,1.665251731872558594e+01,6.652502536773681641e+00,6.616257667541503906e+00
3.618770837783813477e+00,1.665251731872558594e+01,8.310606956481933594e+00,7.949208259582519531e+00
3.516079664230346680e+00,1.665251731872558594e+01,1.041744899749755859e+01,9.324347496032714844e+00
3.397192478179931641e+00,1.665251731872558594e+01,1.200939750671386719e+01,1.002999401092529297e+01
3.334841728210449219e+00,1.665251731872558594e+01,1.351888561248779297e+01,1.124488067626953125e+01
3.285973072052001953e+00,1.665251731872558594e+01,1.555241012573242188e+01,1.305467224121093750e+01
3.225877285003662109e+00,1.665251731872558594e+01,1.764065551757812500e+01,1.481753063201904297e+01
3.138089418411254883e+00,1.665251731872558594e+01,1.945673942565917969e+01,1.590910434722900391e+01
3.074693441390991211e+00,1.665251731872558594e+01,2.140500450134277344e+01,1.746717453002929688e+01
3.019799947738647461e+00,1.665251731872558594e+01,2.304444503784179688e+01,1.891999053955078125e+01
2.955038547515869141e+00,1.665251731872558594e+01,2.504923248291015625e+01,2.046268081665039062e+01
2.896560907363891602e+00,1.665251731872558594e+01,2.716269874572753906e+01,2.234156036376953125e+01
2.838969230651855469e+00,1.665251731872558594e+01,2.950576972961425781e+01,2.464415168762207031e+01
2.758907794952392578e+00,1.665251731872558594e+01,3.142560577392578125e+01,2.572010993957519531e+01
2.712623596191406250e+00,1.665251731872558594e+01,3.367425155639648438e+01,2.816017341613769531e+01
2.660080909729003906e+00,1.665251731872558594e+01,3.555212402343750000e+01,2.999098587036132812e+01
2.605493068695068359e+00,1.665251731872558594e+01,3.728363800048828125e+01,3.166490554809570312e+01
2.545777559280395508e+00,1.665251731872558594e+01,3.939750289916992188e+01,3.345483016967773438e+01
2.480691909790039062e+00,1.665251731872558594e+01,4.195624542236328125e+01,3.533489227294921875e+01
2.418040752410888672e+00,1.665251731872558594e+01,4.501500320434570312e+01,3.796366882324218750e+01
2.389403104782104492e+00,1.665251731872558594e+01,4.695542907714843750e+01,4.088600921630859375e+01
2.337020874023437500e+00,1.665251731872558594e+01,4.928442764282226562e+01,4.302287292480468750e+01
2.291179180145263672e+00,1.665251731872558594e+01,5.157303619384765625e+01,4.547161483764648438e+01
2.251898288726806641e+00,1.665251731872558594e+01,5.400474548339843750e+01,4.835841369628906250e+01
2.207677364349365234e+00,1.665251731872558594e+01,5.704371261596679688e+01,5.163608551025390625e+01
2.166747808456420898e+00,1.665251731872558594e+01,5.998007965087890625e+01,5.487824630737304688e+01
2.131108760833740234e+00,1.665251731872558594e+01,6.302685928344726562e+01,5.837992477416992188e+01
2.087441444396972656e+00,1.665251731872558594e+01,6.676866912841796875e+01,6.176496505737304688e+01
2.050189018249511719e+00,1.665251731872558594e+01,7.092147064208984375e+01,6.574091339111328125e+01
2.017363548278808594e+00,1.665251731872558594e+01,7.518151855468750000e+01,6.992639923095703125e+01
2.981111049652099609e+00,1.685260963439941406e+01,3.423178434371948242e+00,1.656288743019104004e+00
3.773981571197509766e+00,1.685260963439941406e+01,5.359706878662109375e+00,5.459653377532958984e+00
3.704813003540039062e+00,1.685260963439941406e+01,6.533254623413085938e+00,6.502660274505615234e+00
3.632545709609985352e+00,1.685260963439941406e+01,8.113973617553710938e+00,7.815157890319824219e+00
3.528744935989379883e+00,1.685260963439941406e+01,1.019204139709472656e+01,9.156550407409667969e+00
3.411224365234375000e+00,1.685260963439941406e+01,1.182492637634277344e+01,9.901023864746093750e+00
3.352949142456054688e+00,1.685260963439941406e+01,1.328361320495605469e+01,1.111178302764892578e+01
3.290089845657348633e+00,1.685260963439941406e+01,1.515703678131103516e+01,1.260867977142333984e+01
3.244562625885009766e+00,1.685260963439941406e+01,1.728484535217285156e+01,1.458409595489501953e+01
3.165476799011230469e+00,1.685260963439941406e+01,1.909438133239746094e+01,1.579904747009277344e+01
3.087348937988281250e+00,1.685260963439941406e+01,2.112871742248535156e+01,1.717822647094726562e+01
3.039291143417358398e+00,1.685260963439941406e+01,2.262889862060546875e+01,1.862099456787109375e+01
2.974793434143066406e+00,1.685260963439941406e+01,2.456060791015625000e+01,2.008851051330566406e+01
2.915485382080078125e+00,1.685260963439941406e+01,2.661101150512695312e+01,2.186625480651855469e+01
2.857938766479492188e+00,1.685260963439941406e+01,2.889419746398925781e+01,2.406269836425781250e+01
2.790049552917480469e+00,1.685260963439941406e+01,3.087995147705078125e+01,2.555752563476562500e+01
2.728820323944091797e+00,1.685260963439941406e+01,3.307079315185546875e+01,2.748806571960449219e+01
2.686463356018066406e+00,1.685260963439941406e+01,3.496595382690429688e+01,2.965644454956054688e+01
2.630170583724975586e+00,1.685260963439941406e+01,3.662371063232421875e+01,3.119414901733398438e+01
2.569011211395263672e+00,1.685260963439941406e+01,3.860718917846679688e+01,3.282929229736328125e+01
2.506924629211425781e+00,1.685260963439941406e+01,4.098582077026367188e+01,3.463579177856445312e+01
2.446501255035400391e+00,1.685260963439941406e+01,4.375571060180664062e+01,3.699224853515625000e+01
2.414476633071899414e+00,1.685260963439941406e+01,4.598650741577148438e+01,4.012934875488281250e+01
2.363115549087524414e+00,1.685260963439941406e+01,4.819365310668945312e+01,4.217641830444335938e+01
2.314439296722412109e+00,1.685260963439941406e+01,5.061631011962890625e+01,4.457895278930664062e+01
2.269125938415527344e+00,1.685260963439941406e+01,5.304906463623046875e+01,4.711974716186523438e+01
2.233166217803955078e+00,1.685260963439941406e+01,5.559140777587890625e+01,5.031875610351562500e+01
2.197454929351806641e+00,1.685260963439941406e+01,5.819778442382812500e+01,5.355043792724609375e+01
2.155220508575439453e+00,1.685260963439941406e+01,6.164039230346679688e+01,5.699789428710937500e+01
2.114498853683471680e+00,1.685260963439941406e+01,6.490921783447265625e+01,6.014036178588867188e+01
2.076873779296875000e+00,1.685260963439941406e+01,6.894040679931640625e+01,6.395066452026367188e+01
2.043517351150512695e+00,1.685260963439941406e+01,7.318713378906250000e+01,6.809746551513671875e+01
3.085056781768798828e+00,1.705277824401855469e+01,3.214746236801147461e+00,1.615332961082458496e+00
3.782716274261474609e+00,1.705277824401855469e+01,5.268593311309814453e+00,5.376412391662597656e+00
3.713831901550292969e+00,1.705277824401855469e+01,6.412866592407226562e+00,6.388387680053710938e+00
3.645923614501953125e+00,1.705277824401855469e+01,7.916188716888427734e+00,7.671572685241699219e+00
3.545653820037841797e+00,1.705277824401855469e+01,9.909908294677734375e+00,8.974169731140136719e+00
3.424931526184082031e+00,1.705277824401855469e+01,1.163887119293212891e+01,9.766562461853027344e+00
3.359914302825927734e+00,1.705277824401855469e+01,1.298597335815429688e+01,1.080109882354736328e+01
3.293114185333251953e+00,1.705277824401855469e+01,1.478318405151367188e+01,1.217268085479736328e+01
3.254954338073730469e+00,1.705277824401855469e+01,1.692281723022460938e+01,1.421982479095458984e+01
3.189340591430664062e+00,1.705277824401855469e+01,1.865608978271484375e+01,1.556932449340820312e+01
3.106959819793701172e+00,1.705277824401855469e+01,2.061743927001953125e+01,1.681452369689941406e+01
3.057677745819091797e+00,1.705277824401855469e+01,2.224650382995605469e+01,1.832582283020019531e+01
2.992156505584716797e+00,1.705277824401855469e+01,2.409958076477050781e+01,1.970268630981445312e+01
2.930896759033203125e+00,1.705277824401855469e+01,2.612159156799316406e+01,2.137148857116699219e+01
2.870146274566650391e+00,1.705277824401855469e+01,2.828759002685546875e+01,2.330013275146484375e+01
2.820423126220703125e+00,1.705277824401855469e+01,3.037326431274414062e+01,2.542192649841308594e+01
2.747637271881103516e+00,1.705277824401855469e+01,3.231381225585937500e+01,2.674632263183593750e+01
2.704825878143310547e+00,1.705277824401855469e+01,3.439614105224609375e+01,2.909410858154296875e+01
2.651347160339355469e+00,1.705277824401855469e+01,3.591109848022460938e+01,3.056983184814453125e+01
2.593480587005615234e+00,1.705277824401855469e+01,3.788026809692382812e+01,3.228644180297851562e+01
2.533787727355957031e+00,1.705277824401855469e+01,4.007031250000000000e+01,3.402396774291992188e+01
2.473082304000854492e+00,1.705277824401855469e+01,4.262339782714843750e+01,3.608154678344726562e+01
2.421972036361694336e+00,1.705277824401855469e+01,4.547920227050781250e+01,3.900754928588867188e+01
2.385852813720703125e+00,1.705277824401855469e+01,4.723756027221679688e+01,4.130923461914062500e+01
2.340614318847656250e+00,1.705277824401855469e+01,4.941738510131835938e+01,4.360521697998046875e+01
2.299561500549316406e+00,1.705277824401855469e+01,5.168175125122070312e+01,4.620038604736328125e+01
2.253851890563964844e+00,1.705277824401855469e+01,5.437107086181640625e+01,4.894851303100585938e+01
2.217306137084960938e+00,1.705277824401855469e+01,5.718658065795898438e+01,5.229151153564453125e+01
2.178589105606079102e+00,1.705277824401855469e+01,6.008399581909179688e+01,5.542065429687500000e+01
2.142047405242919922e+00,1.705277824401855469e+01,6.329928588867187500e+01,5.874974822998046875e+01
2.102937936782836914e+00,1.705277824401855469e+01,6.710948181152343750e+01,6.226042175292968750e+01
2.068246841430664062e+00,1.705277824401855469e+01,7.133312225341796875e+01,6.627892303466796875e+01
3.195711612701416016e+00,1.725287055969238281e+01,3.018004179000854492e+00,1.576856374740600586e+00
3.788639068603515625e+00,1.725287055969238281e+01,5.172329425811767578e+00,5.267889976501464844e+00
3.723170042037963867e+00,1.725287055969238281e+01,6.293617725372314453e+00,6.274729728698730469e+00
3.659217357635498047e+00,1.725287055969238281e+01,7.721051216125488281e+00,7.524493694305419922e+00
3.563186645507812500e+00,1.725287055969238281e+01,9.611127853393554688e+00,8.778501510620117188e+00
3.448006629943847656e+00,1.725287055969238281e+01,1.157037925720214844e+01,9.823014259338378906e+00
3.372711181640625000e+00,1.725287055969238281e+01,1.276137542724609375e+01,1.061066150665283203e+01
3.299965858459472656e+00,1.725287055969238281e+01,1.439093208312988281e+01,1.177141857147216797e+01
3.266977787017822266e+00,1.725287055969238281e+01,1.652836990356445312e+01,1.385054302215576172e+01
3.203866958618164062e+00,1.725287055969238281e+01,1.843881225585937500e+01,1.537921428680419922e+01
3.105823993682861328e+00,1.725287055969238281e+01,2.026605987548828125e+01,1.624808692932128906e+01
3.066305160522460938e+00,1.725287055969238281e+01,2.198180770874023438e+01,1.795110702514648438e+01
3.010070323944091797e+00,1.725287055969238281e+01,2.367985343933105469e+01,1.936304283142089844e+01
2.946973800659179688e+00,1.725287055969238281e+01,2.563335037231445312e+01,2.088545417785644531e+01
2.893269300460815430e+00,1.725287055969238281e+01,2.766714668273925781e+01,2.278801155090332031e+01
2.842179298400878906e+00,1.725287055969238281e+01,2.981867790222167969e+01,2.499932479858398438e+01
2.750742912292480469e+00,1.725287055969238281e+01,3.180905151367187500e+01,2.581249618530273438e+01
2.719751119613647461e+00,1.725287055969238281e+01,3.380899429321289062e+01,2.840731239318847656e+01
2.668475151062011719e+00,1.725287055969238281e+01,3.546254730224609375e+01,3.003769111633300781e+01
2.618036985397338867e+00,1.725287055969238281e+01,3.720709991455078125e+01,3.178695106506347656e+01
2.560013294219970703e+00,1.725287055969238281e+01,3.917141723632812500e+01,3.341200256347656250e+01
2.500554084777832031e+00,1.725287055969238281e+01,4.152207183837890625e+01,3.525928497314453125e+01
2.442341566085815430e+00,1.725287055969238281e+01,4.432971191406250000e+01,3.779063034057617188e+01
2.412263154983520508e+00,1.725287055969238281e+01,4.629796218872070312e+01,4.061558914184570312e+01
2.364270448684692383e+00,1.725287055969238281e+01,4.844128036499023438e+01,4.270803833007812500e+01
2.321959733963012695e+00,1.725287055969238281e+01,5.052135848999023438e+01,4.507040023803710938e+01
2.274885177612304688e+00,1.725287055969238281e+01,5.319034194946289062e+01,4.765275192260742188e+01
2.238248586654663086e+00,1.725287055969238281e+01,5.591948699951171875e+01,5.085452270507812500e+01
2.205752372741699219e+00,1.725287055969238281e+01,5.842234802246093750e+01,5.395259094238281250e+01
2.168000221252441406e+00,1.725287055969238281e+01,6.180411911010742188e+01,5.735687637329101562e+01
2.129944324493408203e+00,1.725287055969238281e+01,6.525231170654296875e+01,6.059800338745117188e+01
2.094033718109130859e+00,1.725287055969238281e+01,6.937615203857421875e+01,6.441259002685546875e+01
3.082787036895751953e+00,1.745303726196289062e+01,2.322410821914672852e+00,1.085900902748107910e+00
3.792246341705322266e+00,1.745303726196289062e+01,5.065409660339355469e+00,5.132564067840576172e+00
3.732540845870971680e+00,1.745303726196289062e+01,6.176227569580078125e+00,6.161861896514892578e+00
3.672447204589843750e+00,1.745303726196289062e+01,7.531289577484130859e+00,7.377601623535156250e+00
3.580756425857543945e+00,1.745303726196289062e+01,9.308574676513671875e+00,8.578292846679687500e+00
3.445267200469970703e+00,1.745303726196289062e+01,1.148449039459228516e+01,9.611457824707031250e+00
3.404051303863525391e+00,1.745303726196289062e+01,1.245231437683105469e+01,1.054267406463623047e+01
3.321454048156738281e+00,1.745303726196289062e+01,1.406743049621582031e+01,1.159438800811767578e+01
3.280019760131835938e+00,1.745303726196289062e+01,1.614704322814941406e+01,1.350715446472167969e+01
3.224700927734375000e+00,1.745303726196289062e+01,1.809450340270996094e+01,1.517509651184082031e+01
3.140985488891601562e+00,1.745303726196289062e+01,1.972381973266601562e+01,1.609798622131347656e+01
3.074940681457519531e+00,1.745303726196289062e+01,2.175603103637695312e+01,1.761106491088867188e+01
3.031069040298461914e+00,1.745303726196289062e+01,2.321915245056152344e+01,1.904714775085449219e+01
2.966763973236083984e+00,1.745303726196289062e+01,2.513334465026855469e+01,2.046119880676269531e+01
2.915519952774047852e+00,1.745303726196289062e+01,2.704219055175781250e+01,2.228344535827636719e+01
2.861226797103881836e+00,1.745303726196289062e+01,2.921551704406738281e+01,2.443077659606933594e+01
2.787085533142089844e+00,1.745303726196289062e+01,3.102464675903320312e+01,2.552288055419921875e+01
2.735721111297607422e+00,1.745303726196289062e+01,3.321513748168945312e+01,2.772327995300292969e+01
2.695276737213134766e+00,1.745303726196289062e+01,3.489846038818359375e+01,2.970156288146972656e+01
2.642473697662353516e+00,1.745303726196289062e+01,3.653363037109375000e+01,3.128392028808593750e+01
2.585309267044067383e+00,1.745303726196289062e+01,3.838831710815429688e+01,3.285579681396484375e+01
2.525362730026245117e+00,1.745303726196289062e+01,4.057595062255859375e+01,3.450172042846679688e+01
2.469904184341430664e+00,1.745303726196289062e+01,4.310103225708007812e+01,3.678362274169921875e+01
2.438775300979614258e+00,1.745303726196289062e+01,4.527917861938476562e+01,3.984403228759765625e+01
2.390817880630493164e+00,1.745303726196289062e+01,4.728432083129882812e+01,4.179195785522460938e+01
2.345355510711669922e+00,1.745303726196289062e+01,4.952903747558593750e+01,4.411309432983398438e+01
2.300742387771606445e+00,1.745303726196289062e+01,5.192898559570312500e+01,4.654835510253906250e+01
2.263209581375122070e+00,1.745303726196289062e+01,5.450053024291992188e+01,4.949038314819335938e+01
2.229597568511962891e+00,1.745303726196289062e+01,5.718579483032226562e+01,5.267123031616210938e+01
2.193053007125854492e+00,1.745303726196289062e+01,6.018460083007812500e+01,5.576851654052734375e+01
2.157312154769897461e+00,1.745303726196289062e+01,6.354063034057617188e+01,5.907075881958007812e+01
2.121859073638916016e+00,1.745303726196289062e+01,6.645709228515625000e+01,6.179093170166015625e+01
3.031766653060913086e+00,1.765312957763671875e+01,5.996445417404174805e-01,2.655256986618041992e-01
3.795635461807250977e+00,1.765312957763671875e+01,4.952347755432128906e+00,4.988935470581054688e+00
3.740931510925292969e+00,1.765312957763671875e+01,6.065759658813476562e+00,6.048527717590332031e+00
3.685208082199096680e+00,1.765312957763671875e+01,7.352582931518554688e+00,7.234283447265625000e+00
3.600687742233276367e+00,1.765312957763671875e+01,9.039111137390136719e+00,8.430027961730957031e+00
3.499636650085449219e+00,1.765312957763671875e+01,1.097682476043701172e+01,9.597173690795898438e+00
3.418478727340698242e+00,1.765312957763671875e+01,1.219888973236083984e+01,1.034493255615234375e+01
3.342187166213989258e+00,1.765312957763671875e+01,1.377483367919921875e+01,1.143105030059814453e+01
3.283379554748535156e+00,1.765312957763671875e+01,1.570336246490478516e+01,1.298828983306884766e+01
3.246802330017089844e+00,1.765312957763671875e+01,1.771476745605468750e+01,1.495891666412353516e+01
3.172781467437744141e+00,1.765312957763671875e+01,1.931665802001953125e+01,1.600779914855957031e+01
3.095046997070312500e+00,1.765312957763671875e+01,2.124010658264160156e+01,1.723301887512207031e+01
3.048184871673583984e+00,1.765312957763671875e+01,2.282277107238769531e+01,1.870753479003906250e+01
2.988466262817382812e+00,1.765312957763671875e+01,2.461187934875488281e+01,2.007151222229003906e+01
2.933066606521606445e+00,1.765312957763671875e+01,2.652083969116210938e+01,2.177948951721191406e+01
2.875466346740722656e+00,1.765312957763671875e+01,2.852542877197265625e+01,2.365228271484375000e+01
2.821922302246093750e+00,1.765312957763671875e+01,3.047619056701660156e+01,2.543305015563964844e+01
2.754281044006347656e+00,1.765312957763671875e+01,3.253878021240234375e+01,2.702130317687988281e+01
2.716632366180419922e+00,1.765312957763671875e+01,3.430792617797851562e+01,2.918588638305664062e+01
2.667822599411010742e+00,1.765312957763671875e+01,3.575048065185546875e+01,3.071502494812011719e+01
2.608432769775390625e+00,1.765312957763671875e+01,3.766879653930664062e+01,3.226805114746093750e+01
2.551199436187744141e+00,1.765312957763671875e+01,3.968671417236328125e+01,3.385181045532226562e+01
2.497076511383056641e+00,1.765312957763671875e+01,4.199898529052734375e+01,3.590005493164062500e+01
2.446121454238891602e+00,1.765312957763671875e+01,4.469754028320312500e+01,3.861759948730468750e+01
2.412638187408447266e+00,1.765312957763671875e+01,4.644196701049804688e+01,4.095422363281250000e+01
2.369251966476440430e+00,1.765312957763671875e+01,4.846516799926757812e+01,4.310382461547851562e+01
2.326399803161621094e+00,1.765312957763671875e+01,5.074669265747070312e+01,4.553070831298828125e+01
2.286196470260620117e+00,1.765312957763671875e+01,5.324316787719726562e+01,4.817593765258789062e+01
2.251396179199218750e+00,1.765312957763671875e+01,5.598957061767578125e+01,5.131668472290039062e+01
2.219242095947265625e+00,1.765312957763671875e+01,5.863932418823242188e+01,5.430473327636718750e+01
2.184560537338256836e+00,1.765312957763671875e+01,6.198333740234375000e+01,5.766006088256835938e+01
2.148447751998901367e+00,1.765312957763671875e+01,6.556550598144531250e+01,6.095312500000000000e+01
3.799228191375732422e+00,1.785329818725585938e+01,4.824745178222656250e+00,4.830189228057861328e+00
3.765900611877441406e+00,1.785329818725585938e+01,5.909571170806884766e+00,6.008788585662841797e+00
3.697595119476318359e+00,1.785329818725585938e+01,7.180736064910888672e+00,7.092361450195312500e+00
3.618979930877685547e+00,1.785329818725585938e+01,8.776509284973144531e+00,8.271076202392578125e+00
3.526699781417846680e+00,1.785329818725585938e+01,1.070115756988525391e+01,9.519392967224121094e+00
3.417203426361083984e+00,1.785329818725585938e+01,1.203904438018798828e+01,1.006573581695556641e+01
3.362567901611328125e+00,1.785329818725585938e+01,1.350648593902587891e+01,1.128004360198974609e+01
3.286937713623046875e+00,1.785329818725585938e+01,1.526523208618164062e+01,1.248704528808593750e+01
3.254275560379028320e+00,1.785329818725585938e+01,1.739191627502441406e+01,1.456880950927734375e+01
3.202122211456298828e+00,1.785329818725585938e+01,1.892530441284179688e+01,1.589177417755126953e+01
3.116077899932861328e+00,1.785329818725585938e+01,2.069380569458007812e+01,1.684768676757812500e+01
3.060692787170410156e+00,1.785329818725585938e+01,2.252476882934570312e+01,1.836449050903320312e+01
3.005348920822143555e+00,1.785329818725585938e+01,2.416246414184570312e+01,1.966807937622070312e+01
2.945426225662231445e+00,1.785329818725585938e+01,2.606004333496093750e+01,2.121787643432617188e+01
2.893017292022705078e+00,1.785329818725585938e+01,2.794984245300292969e+01,2.303217124938964844e+01
2.844012260437011719e+00,1.785329818725585938e+01,2.996214675903320312e+01,2.504392242431640625e+01
2.770473241806030273e+00,1.785329818725585938e+01,3.166184425354003906e+01,2.608658218383789062e+01
2.731148481369018555e+00,1.785329818725585938e+01,3.377158355712890625e+01,2.851108741760253906e+01
2.682050704956054688e+00,1.785329818725585938e+01,3.523438644409179688e+01,3.001807403564453125e+01
2.634640932083129883e+00,1.785329818725585938e+01,3.700951385498046875e+01,3.182309913635253906e+01
2.577525138854980469e+00,1.785329818725585938e+01,3.881056594848632812e+01,3.325071716308593750e+01
2.523324966430664062e+00,1.785329818725585938e+01,4.093713760375976562e+01,3.504316711425781250e+01
2.471064090728759766e+00,1.785329818725585938e+01,4.345994186401367188e+01,3.747398757934570312e+01
2.440289497375488281e+00,1.785329818725585938e+01,4.544363784790039062e+01,4.023307800292968750e+01
2.395929336547851562e+00,1.785329818725585938e+01,4.732060623168945312e+01,4.215436172485351562e+01
2.351995944976806641e+00,1.785329818725585938e+01,4.955038452148437500e+01,4.447730636596679688e+01
2.305287122726440430e+00,1.785329818725585938e+01,5.206795501708984375e+01,4.676510620117187500e+01
2.275796413421630859e+00,1.785329818725585938e+01,5.455137252807617188e+01,4.986182022094726562e+01
2.245957374572753906e+00,1.785329818725585938e+01,5.711726379394531250e+01,5.288660430908203125e+01
2.210413455963134766e+00,1.785329818725585938e+01,6.035145568847656250e+01,5.606274414062500000e+01
2.176287412643432617e+00,1.785329818725585938e+01,6.375085830688476562e+01,5.933805465698242188e+01
3.699905633926391602e+00,1.805339050292968750e+01,4.648544788360595703e+00,4.115832328796386719e+00
3.784845590591430664e+00,1.805339050292968750e+01,5.766695022583007812e+00,5.937554359436035156e+00
3.709837913513183594e+00,1.805339050292968750e+01,7.013090133666992188e+00,6.951060295104980469e+00
3.635747194290161133e+00,1.805339050292968750e+01,8.523930549621582031e+00,8.103727340698242188e+00
3.544420242309570312e+00,1.805339050292968750e+01,1.048870086669921875e+01,9.405970573425292969e+00
3.434106111526489258e+00,1.805339050292968750e+01,1.182621479034423828e+01,9.925867080688476562e+00
3.379995346069335938e+00,1.805339050292968750e+01,1.322496032714843750e+01,1.108131980895996094e+01
3.294891119003295898e+00,1.805339050292968750e+01,1.483809852600097656e+01,1.205455970764160156e+01
3.266030788421630859e+00,1.805339050292968750e+01,1.695438003540039062e+01,1.414378070831298828e+01
3.220068454742431641e+00,1.805339050292968750e+01,1.847367477416992188e+01,1.554209995269775391e+01
3.126887798309326172e+00,1.805339050292968750e+01,2.035546302795410156e+01,1.646733283996582031e+01
3.069654941558837891e+00,1.805339050292968750e+01,2.225058555603027344e+01,1.797783088684082031e+01
3.024727821350097656e+00,1.805339050292968750e+01,2.371566390991210938e+01,1.932497406005859375e+01
2.963052749633789062e+00,1.805339050292968750e+01,2.555951881408691406e+01,2.073152160644531250e+01
2.918553352355957031e+00,1.805339050292968750e+01,2.730407142639160156e+01,2.254723739624023438e+01
2.868633747100830078e+00,1.805339050292968750e+01,2.934162139892578125e+01,2.459815025329589844e+01
2.789515972137451172e+00,1.805339050292968750e+01,3.107449150085449219e+01,2.547860527038574219e+01
2.749518394470214844e+00,1.805339050292968750e+01,3.309954833984375000e+01,2.781578445434570312e+01
2.709288597106933594e+00,1.805339050292968750e+01,3.468088150024414062e+01,2.967619323730468750e+01
2.657659530639648438e+00,1.805339050292968750e+01,3.633646392822265625e+01,3.126323318481445312e+01
2.603059053421020508e+00,1.805339050292968750e+01,3.805274200439453125e+01,3.271633529663085938e+01
2.547308683395385742e+00,1.805339050292968750e+01,4.004557800292968750e+01,3.428171157836914062e+01
2.496739864349365234e+00,1.805339050292968750e+01,4.230651473999023438e+01,3.643765640258789062e+01
2.464019298553466797e+00,1.805339050292968750e+01,4.447148895263671875e+01,3.934595108032226562e+01
2.419178485870361328e+00,1.805339050292968750e+01,4.633293533325195312e+01,4.122140502929687500e+01
2.381198644638061523e+00,1.805339050292968750e+01,4.821054458618164062e+01,4.343001174926757812e+01
2.336666822433471680e+00,1.805339050292968750e+01,5.075100326538085938e+01,4.586875152587890625e+01
2.297725677490234375e+00,1.805339050292968750e+01,5.334263610839843750e+01,4.849338150024414062e+01
2.268718719482421875e+00,1.805339050292968750e+01,5.591874313354492188e+01,5.153965759277343750e+01
2.236859321594238281e+00,1.805339050292968750e+01,5.876122665405273438e+01,5.452557373046875000e+01
2.204044580459594727e+00,1.805339050292968750e+01,6.209134674072265625e+01,5.784497070312500000e+01
3.458749771118164062e+00,1.825348281860351562e+01,4.350397109985351562e+00,3.026713371276855469e+00
3.815446615219116211e+00,1.825348281860351562e+01,5.620747566223144531e+00,5.947990417480468750e+00
3.722175121307373047e+00,1.825348281860351562e+01,6.848995685577392578e+00,6.810369491577148438e+00
3.652116775512695312e+00,1.825348281860351562e+01,8.273223876953125000e+00,7.929413795471191406e+00
3.560775041580200195e+00,1.825348281860351562e+01,1.012362861633300781e+01,9.137035369873046875e+00
3.445976257324218750e+00,1.825348281860351562e+01,1.167041683197021484e+01,9.781620979309082031e+00
3.391953945159912109e+00,1.825348281860351562e+01,1.291393184661865234e+01,1.079500675201416016e+01
3.319099426269531250e+00,1.825348281860351562e+01,1.445474815368652344e+01,1.184663391113281250e+01
3.277756214141845703e+00,1.825348281860351562e+01,1.648739433288574219e+01,1.369517612457275391e+01
