x,m,v_x,v_y
1.520758509635925293e+00,5.638665199279785156e+00,9.555868530273437500e+01,8.804836273193359375e+01
1.399098396301269531e+00,5.638665199279785156e+00,1.128360595703125000e+02,1.062682113647460938e+02
1.289092302322387695e+00,5.638665199279785156e+00,1.332525939941406250e+02,1.285862884521484375e+02
1.194329619407653809e+00,5.638665199279785156e+00,1.553780059814453125e+02,1.532994995117187500e+02
1.105032324790954590e+00,5.638665199279785156e+00,1.807351989746093750e+02,1.821732025146484375e+02
1.027348041534423828e+00,5.638665199279785156e+00,2.070732879638671875e+02,2.144297943115234375e+02
9.597868919372558594e-01,5.638665199279785156e+00,2.356645660400390625e+02,2.499946594238281250e+02
8.987660408020019531e-01,5.638665199279785156e+00,2.748852233886718750e+02,2.982668151855468750e+02
8.443987369537353516e-01,5.638665199279785156e+00,2.984367370605468750e+02,3.297205200195312500e+02
8.015819191932678223e-01,5.638665199279785156e+00,3.523599853515625000e+02,3.973995971679687500e+02
7.726396918296813965e-01,5.638665199279785156e+00,3.720753173828125000e+02,4.273753051757812500e+02
5.978150367736816406e+00,5.819338321685791016e+00,9.821770787239074707e-01,1.023507475852966309e+00
5.748878955841064453e+00,5.819338321685791016e+00,2.325199127197265625e+00,2.326694011688232422e+00
5.433349609375000000e+00,5.819338321685791016e+00,3.778424501419067383e+00,3.420871496200561523e+00
5.110913753509521484e+00,5.819338321685791016e+00,5.267768859863281250e+00,4.443168163299560547e+00
4.814096927642822266e+00,5.819338321685791016e+00,6.824403762817382812e+00,5.565600872039794922e+00
4.513236045837402344e+00,5.819338321685791016e+00,8.806290626525878906e+00,6.941977500915527344e+00
4.209536075592041016e+00,5.819338321685791016e+00,1.074275302886962891e+01,8.295990943908691406e+00
3.916632890701293945e+00,5.819338321685791016e+00,1.310589313507080078e+01,1.010806941986083984e+01
3.626271247863769531e+00,5.819338321685791016e+00,1.582690906524658203e+01,1.215455055236816406e+01
3.375218391418457031e+00,5.819338321685791016e+00,1.869923019409179688e+01,1.441877746582031250e+01
3.126075744628906250e+00,5.819338321685791016e+00,2.234880638122558594e+01,1.713118553161621094e+01
2.890980482101440430e+00,5.819338321685791016e+00,2.657885551452636719e+01,2.072924804687500000e+01
2.679775953292846680e+00,5.819338321685791016e+00,3.116482734680175781e+01,2.488509178161621094e+01
2.480375528335571289e+00,5.819338321685791016e+00,3.660162353515625000e+01,2.991040611267089844e+01
2.299294948577880859e+00,5.819338321685791016e+00,4.265585327148437500e+01,3.554801559448242188e+01
2.120353460311889648e+00,5.819338321685791016e+00,5.002678298950195312e+01,4.242576599121093750e+01
1.959897279739379883e+00,5.819338321685791016e+00,5.832903671264648438e+01,5.062117767333984375e+01
1.798251152038574219e+00,5.819338321685791016e+00,6.913784027099609375e+01,6.131198501586914062e+01
1.650675415992736816e+00,5.819338321685791016e+00,8.219597625732421875e+01,7.433148956298828125e+01
1.520655870437622070e+00,5.819338321685791016e+00,9.563874053955078125e+01,8.815719604492187500e+01
1.404863595962524414e+00,5.819338321685791016e+00,1.122888107299804688e+02,1.056856079101562500e+02
1.299272060394287109e+00,5.819338321685791016e+00,1.318495025634765625e+02,1.270492095947265625e+02
1.207889556884765625e+00,5.819338321685791016e+00,1.526560821533203125e+02,1.502306823730468750e+02
1.123104572296142578e+00,5.819338321685791016e+00,1.746340637207031250e+02,1.754373474121093750e+02
1.045837163925170898e+00,5.819338321685791016e+00,2.020647277832031250e+02,2.079257202148437500e+02
9.798309206962585449e-01,5.819338321685791016e+00,2.265285491943359375e+02,2.389705505371093750e+02
9.162601232528686523e-01,5.819338321685791016e+00,2.616385192871093750e+02,2.802909851074218750e+02
8.669047951698303223e-01,5.819338321685791016e+00,2.934478454589843750e+02,3.224051208496093750e+02
8.242793679237365723e-01,5.819338321685791016e+00,3.208951721191406250e+02,3.587505798339843750e+02
7.926142215728759766e-01,5.819338321685791016e+00,3.634445190429687500e+02,4.128570556640625000e+02
5.847077369689941406e+00,6.000011444091796875e+00,1.859282255172729492e+00,1.914995193481445312e+00
5.571558952331542969e+00,6.000011444091796875e+00,3.151992321014404297e+00,2.983635187149047852e+00
5.246319293975830078e+00,6.000011444091796875e+00,4.635945796966552734e+00,3.990350246429443359e+00
4.957519054412841797e+00,6.000011444091796875e+00,6.016180515289306641e+00,4.997105121612548828e+00
4.671811103820800781e+00,6.000011444091796875e+00,7.709471702575683594e+00,6.210966587066650391e+00
4.362741470336914062e+00,6.000011444091796875e+00,9.744243621826171875e+00,7.553544044494628906e+00
4.080345153808593750e+00,6.000011444091796875e+00,1.173820209503173828e+01,9.076338768005371094e+00
3.796124935150146484e+00,6.000011444091796875e+00,1.418692874908447266e+01,1.089923572540283203e+01
3.529824733734130859e+00,6.000011444091796875e+00,1.684412384033203125e+01,1.300448608398437500e+01
3.282614231109619141e+00,6.000011444091796875e+00,1.997134399414062500e+01,1.530300140380859375e+01
3.048012495040893555e+00,6.000011444091796875e+00,2.364433479309082031e+01,1.818962097167968750e+01
2.828315019607543945e+00,6.000011444091796875e+00,2.787212753295898438e+01,2.188051795959472656e+01
2.628129720687866211e+00,6.000011444091796875e+00,3.246967697143554688e+01,2.607507514953613281e+01
2.440201282501220703e+00,6.000011444091796875e+00,3.788050460815429688e+01,3.109344482421875000e+01
2.267383098602294922e+00,6.000011444091796875e+00,4.395684432983398438e+01,3.676698303222656250e+01
2.096217632293701172e+00,6.000011444091796875e+00,5.110860824584960938e+01,4.349852371215820312e+01
1.943032026290893555e+00,6.000011444091796875e+00,5.940540313720703125e+01,5.171039962768554688e+01
1.788862228393554688e+00,6.000011444091796875e+00,7.003645324707031250e+01,6.222766113281250000e+01
1.648248434066772461e+00,6.000011444091796875e+00,8.255433654785156250e+01,7.470995330810546875e+01
1.524026155471801758e+00,6.000011444091796875e+00,9.645960998535156250e+01,8.892165374755859375e+01
1.412378311157226562e+00,6.000011444091796875e+00,1.113935241699218750e+02,1.047240524291992188e+02
1.311107754707336426e+00,6.000011444091796875e+00,1.300498046875000000e+02,1.251273651123046875e+02
1.222186207771301270e+00,6.000011444091796875e+00,1.494321746826171875e+02,1.466071014404296875e+02
1.140836834907531738e+00,6.000011444091796875e+00,1.692095031738281250e+02,1.692647094726562500e+02
1.060307979583740234e+00,6.000011444091796875e+00,1.970388793945312500e+02,2.003540649414062500e+02
9.998396039009094238e-01,6.000011444091796875e+00,2.193173217773437500e+02,2.300004577636718750e+02
9.402124881744384766e-01,6.000011444091796875e+00,2.505390167236328125e+02,2.673373107910156250e+02
8.907663822174072266e-01,6.000011444091796875e+00,2.854710998535156250e+02,3.117408752441406250e+02
8.468671441078186035e-01,6.000011444091796875e+00,2.988034973144531250e+02,3.312526245117187500e+02
8.163266181945800781e-01,6.000011444091796875e+00,3.529751281738281250e+02,3.982881164550781250e+02
5.942994117736816406e+00,6.180675506591796875e+00,1.382976651191711426e+00,1.455472350120544434e+00
5.701305866241455078e+00,6.180675506591796875e+00,2.489778518676757812e+00,2.462377786636352539e+00
5.392850399017333984e+00,6.180675506591796875e+00,4.003367900848388672e+00,3.584358930587768555e+00
5.089490413665771484e+00,6.180675506591796875e+00,5.389576911926269531e+00,4.528816223144531250e+00
4.809961318969726562e+00,6.180675506591796875e+00,6.852843761444091797e+00,5.585207939147949219e+00
4.527319908142089844e+00,6.180675506591796875e+00,8.732438087463378906e+00,6.901069641113281250e+00
4.237906932830810547e+00,6.180675506591796875e+00,1.057768058776855469e+01,8.176357269287109375e+00
3.959260940551757812e+00,6.180675506591796875e+00,1.272352409362792969e+01,9.798965454101562500e+00
3.684773445129394531e+00,6.180675506591796875e+00,1.527346897125244141e+01,1.169038105010986328e+01
3.442571640014648438e+00,6.180675506591796875e+00,1.786214637756347656e+01,1.379333019256591797e+01
3.206517696380615234e+00,6.180675506591796875e+00,2.109806251525878906e+01,1.616443443298339844e+01
2.983241319656372070e+00,6.180675506591796875e+00,2.477771949768066406e+01,1.919041252136230469e+01
2.774909019470214844e+00,6.180675506591796875e+00,2.901343345642089844e+01,2.289445495605468750e+01
2.578676223754882812e+00,6.180675506591796875e+00,3.374098968505859375e+01,2.709303283691406250e+01
2.406287908554077148e+00,6.180675506591796875e+00,3.897851181030273438e+01,3.210799407958984375e+01
2.241914272308349609e+00,6.180675506591796875e+00,4.497637557983398438e+01,3.777481842041015625e+01
2.078059196472167969e+00,6.180675506591796875e+00,5.201706314086914062e+01,4.440756988525390625e+01
1.930912256240844727e+00,6.180675506591796875e+00,6.024657058715820312e+01,5.255648040771484375e+01
1.783219337463378906e+00,6.180675506591796875e+00,7.062024688720703125e+01,6.282191467285156250e+01
1.649164557456970215e+00,6.180675506591796875e+00,8.265851593017578125e+01,7.483338928222656250e+01
1.529521226882934570e+00,6.180675506591796875e+00,9.632912445068359375e+01,8.876366424560546875e+01
1.416349172592163086e+00,6.180675506591796875e+00,1.105717391967773438e+02,1.031021575927734375e+02
1.324616193771362305e+00,6.180675506591796875e+00,1.278987731933593750e+02,1.227454605102539062e+02
1.238373517990112305e+00,6.180675506591796875e+00,1.465673522949218750e+02,1.434179992675781250e+02
1.159301042556762695e+00,6.180675506591796875e+00,1.652203674316406250e+02,1.646500244140625000e+02
1.084213018417358398e+00,6.180675506591796875e+00,1.942684173583984375e+02,1.971165924072265625e+02
1.021556615829467773e+00,6.180675506591796875e+00,2.127411346435546875e+02,2.216644134521484375e+02
9.645203351974487305e-01,6.180675506591796875e+00,2.395999908447265625e+02,2.547401885986328125e+02
9.147781133651733398e-01,6.180675506591796875e+00,2.738829956054687500e+02,2.970551452636718750e+02
8.707263469696044922e-01,6.180675506591796875e+00,2.952074279785156250e+02,3.252151794433593750e+02
8.397849202156066895e-01,6.180675506591796875e+00,3.209156799316406250e+02,3.592658386230468750e+02
6.000447750091552734e+00,6.361340522766113281e+00,6.593794822692871094e-01,6.855666041374206543e-01
5.804786682128906250e+00,6.361340522766113281e+00,2.014214515686035156e+00,2.055282354354858398e+00
5.532060146331787109e+00,6.361340522766113281e+00,3.382201433181762695e+00,3.159584760665893555e+00
5.224627494812011719e+00,6.361340522766113281e+00,4.712090015411376953e+00,4.039090156555175781e+00
4.953548431396484375e+00,6.361340522766113281e+00,6.020668983459472656e+00,5.003546714782714844e+00
4.682396411895751953e+00,6.361340522766113281e+00,7.671058654785156250e+00,6.184789180755615234e+00
4.389844417572021484e+00,6.361340522766113281e+00,9.576484680175781250e+00,7.436728477478027344e+00
4.120601654052734375e+00,6.361340522766113281e+00,1.139918994903564453e+01,8.801743507385253906e+00
3.853662014007568359e+00,6.361340522766113281e+00,1.365678501129150391e+01,1.050467872619628906e+01
3.595752239227294922e+00,6.361340522766113281e+00,1.613158988952636719e+01,1.240572547912597656e+01
3.364165782928466797e+00,6.361340522766113281e+00,1.885373878479003906e+01,1.452193546295166016e+01
3.139964580535888672e+00,6.361340522766113281e+00,2.214148330688476562e+01,1.699812126159667969e+01
2.925933361053466797e+00,6.361340522766113281e+00,2.589497566223144531e+01,2.015373992919921875e+01
2.726702928543090820e+00,6.361340522766113281e+00,3.012533378601074219e+01,2.384054374694824219e+01
2.549432039260864258e+00,6.361340522766113281e+00,3.466673278808593750e+01,2.817637443542480469e+01
2.378674268722534180e+00,6.361340522766113281e+00,3.991944122314453125e+01,3.300226211547851562e+01
2.219354391098022461e+00,6.361340522766113281e+00,4.592066192626953125e+01,3.865486907958984375e+01
2.064472436904907227e+00,6.361340522766113281e+00,5.281235885620117188e+01,4.522412872314453125e+01
1.922120094299316406e+00,6.361340522766113281e+00,6.086366271972656250e+01,5.316647338867187500e+01
1.780881524085998535e+00,6.361340522766113281e+00,7.094528198242187500e+01,6.315756607055664062e+01
1.652181148529052734e+00,6.361340522766113281e+00,8.253208923339843750e+01,7.472053527832031250e+01
1.537031173706054688e+00,6.361340522766113281e+00,9.559268188476562500e+01,8.801332092285156250e+01
1.426916360855102539e+00,6.361340522766113281e+00,1.094182662963867188e+02,1.017636795043945312e+02
1.339304447174072266e+00,6.361340522766113281e+00,1.254151611328125000e+02,1.200306777954101562e+02
1.255145788192749023e+00,6.361340522766113281e+00,1.434176025390625000e+02,1.399049530029296875e+02
1.177879452705383301e+00,6.361340522766113281e+00,1.615906524658203125e+02,1.604698791503906250e+02
1.107029795646667480e+00,6.361340522766113281e+00,1.861582031250000000e+02,1.882763824462890625e+02
1.043576717376708984e+00,6.361340522766113281e+00,2.068050079345703125e+02,2.141208953857421875e+02
9.874467253684997559e-01,6.361340522766113281e+00,2.295328979492187500e+02,2.427006530761718750e+02
9.349433779716491699e-01,6.361340522766113281e+00,2.599786376953125000e+02,2.788900756835937500e+02
8.952012062072753906e-01,6.361340522766113281e+00,2.892351074218750000e+02,3.167786254882812500e+02
8.620917201042175293e-01,6.361340522766113281e+00,2.976589050292968750e+02,3.299692382812500000e+02
5.904424667358398438e+00,6.542013645172119141e+00,1.564322471618652344e+00,1.641536831855773926e+00
5.654992580413818359e+00,6.542013645172119141e+00,2.745923519134521484e+00,2.655594348907470703e+00
5.370797634124755859e+00,6.542013645172119141e+00,4.091515541076660156e+00,3.645043849945068359e+00
5.082298278808593750e+00,6.542013645172119141e+00,5.422873020172119141e+00,4.548501014709472656e+00
4.819624423980712891e+00,6.542013645172119141e+00,6.796577453613281250e+00,5.548076629638671875e+00
4.553406715393066406e+00,6.542013645172119141e+00,8.528805732727050781e+00,6.761103630065917969e+00
4.275439739227294922e+00,6.542013645172119141e+00,1.031221580505371094e+01,7.971312999725341797e+00
4.015807151794433594e+00,6.542013645172119141e+00,1.226398563385009766e+01,9.474691390991210938e+00
3.758197784423828125e+00,6.542013645172119141e+00,1.456275939941406250e+01,1.118018722534179688e+01
3.519591331481933594e+00,6.542013645172119141e+00,1.697206306457519531e+01,1.312036037445068359e+01
3.292012214660644531e+00,6.542013645172119141e+00,1.985855865478515625e+01,1.524583339691162109e+01
3.075860500335693359e+00,6.542013645172119141e+00,2.321741104125976562e+01,1.782129287719726562e+01
2.870732307434082031e+00,6.542013645172119141e+00,2.703599929809570312e+01,2.103108215332031250e+01
2.690690517425537109e+00,6.542013645172119141e+00,3.097094535827636719e+01,2.471406936645507812e+01
2.517706155776977539e+00,6.542013645172119141e+00,3.561150741577148438e+01,2.903771591186523438e+01
2.355232238769531250e+00,6.542013645172119141e+00,4.082434082031250000e+01,3.384356689453125000e+01
2.200914859771728516e+00,6.542013645172119141e+00,4.677048492431640625e+01,3.944199752807617188e+01
2.054296970367431641e+00,6.542013645172119141e+00,5.346291732788085938e+01,4.589647674560546875e+01
1.916714668273925781e+00,6.542013645172119141e+00,6.133722686767578125e+01,5.365047073364257812e+01
1.781442165374755859e+00,6.542013645172119141e+00,7.104439544677734375e+01,6.327134323120117188e+01
1.657662153244018555e+00,6.542013645172119141e+00,8.222996520996093750e+01,7.443229675292968750e+01
1.546400070190429688e+00,6.542013645172119141e+00,9.462938690185546875e+01,8.703185272216796875e+01
1.440142393112182617e+00,6.542013645172119141e+00,1.056216278076171875e+02,9.810527801513671875e+01
1.355077028274536133e+00,6.542013645172119141e+00,1.227423248291015625e+02,1.171104888916015625e+02
1.272785425186157227e+00,6.542013645172119141e+00,1.401575469970703125e+02,1.362880706787109375e+02
1.198182344436645508e+00,6.542013645172119141e+00,1.582776641845703125e+02,1.566724395751953125e+02
1.128234863281250000e+00,6.542013645172119141e+00,1.769523010253906250e+02,1.782477569580078125e+02
1.063752651214599609e+00,6.542013645172119141e+00,2.010027008056640625e+02,2.064010620117187500e+02
1.009625196456909180e+00,6.542013645172119141e+00,2.212132415771484375e+02,2.324140625000000000e+02
9.587091803550720215e-01,6.542013645172119141e+00,2.483206634521484375e+02,2.650029907226562500e+02
9.199396967887878418e-01,6.542013645172119141e+00,2.793475036621093750e+02,3.039528198242187500e+02
8.863821625709533691e-01,6.542013645172119141e+00,2.947187194824218750e+02,3.247176513671875000e+02
5.975922107696533203e+00,6.722677230834960938e+00,1.061390280723571777e+00,1.111640691757202148e+00
5.774260997772216797e+00,6.722677230834960938e+00,2.195353269577026367e+00,2.216847658157348633e+00
5.503200054168701172e+00,6.722677230834960938e+00,3.509026527404785156e+00,3.232135534286499023e+00
5.216296195983886719e+00,6.722677230834960938e+00,4.760660648345947266e+00,4.070236206054687500e+00
4.960002899169921875e+00,6.722677230834960938e+00,6.012576103210449219e+00,4.994968414306640625e+00
4.704361915588378906e+00,6.722677230834960938e+00,7.557961463928222656e+00,6.111825466156005859e+00
4.430722236633300781e+00,6.722677230834960938e+00,9.341176033020019531e+00,7.298503398895263672e+00
4.174900531768798828e+00,6.722677230834960938e+00,1.103361129760742188e+01,8.545854568481445312e+00
3.920038700103759766e+00,6.722677230834960938e+00,1.309163761138916016e+01,1.010262298583984375e+01
3.672968387603759766e+00,6.722677230834960938e+00,1.540572643280029297e+01,1.184297084808349609e+01
3.447049617767333984e+00,6.722677230834960938e+00,1.782772827148437500e+01,1.376854705810546875e+01
3.230516433715820312e+00,6.722677230834960938e+00,2.074592399597167969e+01,1.591990470886230469e+01
3.019702911376953125e+00,6.722677230834960938e+00,2.414471626281738281e+01,1.854970169067382812e+01
2.833507537841796875e+00,6.722677230834960938e+00,2.781938934326171875e+01,2.184843826293945312e+01
2.657538890838623047e+00,6.722677230834960938e+00,3.184403228759765625e+01,2.554257011413574219e+01
2.490749359130859375e+00,6.722677230834960938e+00,3.643018341064453125e+01,2.978063774108886719e+01
2.335628032684326172e+00,6.722677230834960938e+00,4.151862335205078125e+01,3.450505447387695312e+01
2.186130523681640625e+00,6.722677230834960938e+00,4.738816452026367188e+01,4.002361679077148438e+01
2.046885490417480469e+00,6.722677230834960938e+00,5.390607452392578125e+01,4.635740661621093750e+01
1.914272785186767578e+00,6.722677230834960938e+00,6.162073898315429688e+01,5.394899749755859375e+01
1.784547567367553711e+00,6.722677230834960938e+00,7.096161651611328125e+01,6.320918655395507812e+01
1.664913177490234375e+00,6.722677230834960938e+00,8.179367828369140625e+01,7.401201629638671875e+01
1.557125091552734375e+00,6.722677230834960938e+00,9.362276458740234375e+01,8.602078247070312500e+01
1.455608844757080078e+00,6.722677230834960938e+00,1.066592483520507812e+02,9.906656646728515625e+01
1.371164560317993164e+00,6.722677230834960938e+00,1.199726181030273438e+02,1.140872497558593750e+02
1.290875315666198730e+00,6.722677230834960938e+00,1.371011505126953125e+02,1.329221038818359375e+02
1.217654466629028320e+00,6.722677230834960938e+00,1.541325683593750000e+02,1.519679565429687500e+02
1.150367736816406250e+00,6.722677230834960938e+00,1.702257537841796875e+02,1.706065368652343750e+02
1.083273887634277344e+00,6.722677230834960938e+00,1.800316772460937500e+02,1.830133514404296875e+02
1.032363295555114746e+00,6.722677230834960938e+00,2.139960174560546875e+02,2.232903442382812500e+02
9.835852980613708496e-01,6.722677230834960938e+00,2.374033966064453125e+02,2.522496490478515625e+02
9.430422782897949219e-01,6.722677230834960938e+00,2.653414306640625000e+02,2.862836608886718750e+02
9.113958477973937988e-01,6.722677230834960938e+00,2.894997558593750000e+02,3.172342224121093750e+02
5.873638629913330078e+00,6.903350353240966797e+00,1.741038084030151367e+00,1.811415672302246094e+00
5.633035182952880859e+00,6.903350353240966797e+00,2.878180265426635742e+00,2.762868404388427734e+00
5.363153934478759766e+00,6.903350353240966797e+00,4.110178470611572266e+00,3.655348062515258789e+00
5.089351654052734375e+00,6.903350353240966797e+00,5.394971847534179688e+00,4.533112525939941406e+00
4.841250896453857422e+00,6.903350353240966797e+00,6.659621715545654297e+00,5.459859371185302734e+00
4.589812755584716797e+00,6.903350353240966797e+00,8.305430412292480469e+00,6.616559028625488281e+00
4.321390151977539062e+00,6.903350353240966797e+00,1.003744697570800781e+01,7.768990993499755859e+00
4.076292991638183594e+00,6.903350353240966797e+00,1.178216552734375000e+01,9.112558364868164062e+00
3.833653688430786133e+00,6.903350353240966797e+00,1.386919021606445312e+01,1.068644046783447266e+01
3.597182035446166992e+00,6.903350353240966797e+00,1.613051414489746094e+01,1.240868091583251953e+01
3.384116172790527344e+00,6.903350353240966797e+00,1.862001991271972656e+01,1.437833118438720703e+01
3.173588037490844727e+00,6.903350353240966797e+00,2.163353729248046875e+01,1.657982826232910156e+01
2.979522228240966797e+00,6.903350353240966797e+00,2.490330505371093750e+01,1.930905914306640625e+01
2.793187618255615234e+00,6.903350353240966797e+00,2.868432998657226562e+01,2.254215049743652344e+01
2.627353668212890625e+00,6.903350353240966797e+00,3.258805847167968750e+01,2.621240234375000000e+01
2.469257354736328125e+00,6.903350353240966797e+00,3.709835433959960938e+01,3.042432785034179688e+01
2.319890975952148438e+00,6.903350353240966797e+00,4.212570190429687500e+01,3.510690689086914062e+01
2.175180673599243164e+00,6.903350353240966797e+00,4.789656066894531250e+01,4.052033996582031250e+01
2.041699171066284180e+00,6.903350353240966797e+00,5.431484985351562500e+01,4.676575851440429688e+01
1.914141774177551270e+00,6.903350353240966797e+00,6.175782775878906250e+01,5.410380935668945312e+01
1.789391398429870605e+00,6.903350353240966797e+00,7.073664093017578125e+01,6.300701141357421875e+01
1.673722028732299805e+00,6.903350353240966797e+00,8.074912261962890625e+01,7.304254913330078125e+01
1.569433212280273438e+00,6.903350353240966797e+00,9.245947265625000000e+01,8.485762786865234375e+01
1.471733093261718750e+00,6.903350353240966797e+00,1.048490524291992188e+02,9.736971282958984375e+01
1.389039516448974609e+00,6.903350353240966797e+00,1.176619186401367188e+02,1.116040267944335938e+02
1.308708310127258301e+00,6.903350353240966797e+00,1.338186492919921875e+02,1.293153076171875000e+02
1.237643957138061523e+00,6.903350353240966797e+00,1.501210784912109375e+02,1.474629821777343750e+02
1.171809196472167969e+00,6.903350353240966797e+00,1.657588043212890625e+02,1.654060058593750000e+02
1.109566688537597656e+00,6.903350353240966797e+00,1.935253601074218750e+02,1.963655395507812500e+02
1.054809808731079102e+00,6.903350353240966797e+00,2.076639251708984375e+02,2.152410736083984375e+02
1.006953716278076172e+00,6.903350353240966797e+00,2.276900787353515625e+02,2.404881591796875000e+02
9.648473858833312988e-01,6.903350353240966797e+00,2.525883331298828125e+02,2.702587890625000000e+02
9.362073540687561035e-01,6.903350353240966797e+00,2.801918334960937500e+02,3.050541687011718750e+02
5.960673332214355469e+00,7.084023475646972656e+00,1.282538771629333496e+00,1.351025938987731934e+00
5.756795883178710938e+00,7.084023475646972656e+00,2.296888351440429688e+00,2.306593894958496094e+00
5.494278907775878906e+00,7.084023475646972656e+00,3.544706583023071289e+00,3.254396677017211914e+00
5.222508907318115234e+00,7.084023475646972656e+00,4.729825496673583984e+00,4.051082611083984375e+00
4.975916862487792969e+00,7.084023475646972656e+00,5.958854198455810547e+00,4.951266288757324219e+00
4.736718177795410156e+00,7.084023475646972656e+00,7.353584289550781250e+00,5.982397079467773438e+00
4.477467536926269531e+00,7.084023475646972656e+00,8.991407394409179688e+00,7.059491157531738281e+00
4.228511333465576172e+00,7.084023475646972656e+00,1.064961814880371094e+01,8.234973907470703125e+00
3.988737106323242188e+00,7.084023475646972656e+00,1.250311088562011719e+01,9.657421112060546875e+00
3.753849506378173828e+00,7.084023475646972656e+00,1.462355613708496094e+01,1.123274707794189453e+01
3.534003257751464844e+00,7.084023475646972656e+00,1.682716178894042969e+01,1.299978065490722656e+01
3.325990200042724609e+00,7.084023475646972656e+00,1.939471435546875000e+01,1.494254779815673828e+01
3.124086856842041016e+00,7.084023475646972656e+00,2.244701576232910156e+01,1.721171569824218750e+01
2.937553882598876953e+00,7.084023475646972656e+00,2.571891975402832031e+01,1.997934913635253906e+01
2.765449285507202148e+00,7.084023475646972656e+00,2.930167770385742188e+01,2.319748497009277344e+01
2.599593162536621094e+00,7.084023475646972656e+00,3.328630447387695312e+01,2.679015922546386719e+01
2.450953960418701172e+00,7.084023475646972656e+00,3.770665740966796875e+01,3.098784637451171875e+01
2.306666374206542969e+00,7.084023475646972656e+00,4.264296340942382812e+01,3.560313415527343750e+01
2.167165279388427734e+00,7.084023475646972656e+00,4.829353713989257812e+01,4.090956115722656250e+01
2.039107084274291992e+00,7.084023475646972656e+00,5.453724670410156250e+01,4.701041412353515625e+01
1.916115999221801758e+00,7.084023475646972656e+00,6.175682830810546875e+01,5.412252044677734375e+01
1.796044588088989258e+00,7.084023475646972656e+00,7.037788391113281250e+01,6.267283630371093750e+01
1.684016585350036621e+00,7.084023475646972656e+00,8.046551513671875000e+01,7.272311401367187500e+01
1.582763433456420898e+00,7.084023475646972656e+00,9.115592956542968750e+01,8.354801177978515625e+01
1.488399744033813477e+00,7.084023475646972656e+00,1.030525894165039062e+02,9.564343261718750000e+01
1.406648397445678711e+00,7.084023475646972656e+00,1.152145462036132812e+02,1.089515991210937500e+02
1.328591704368591309e+00,7.084023475646972656e+00,1.307640380859375000e+02,1.259587249755859375e+02
1.258542060852050781e+00,7.084023475646972656e+00,1.462876281738281250e+02,1.431595611572265625e+02
1.193311095237731934e+00,7.084023475646972656e+00,1.615934448242187500e+02,1.605562438964843750e+02
1.132116079330444336e+00,7.084023475646972656e+00,1.786321868896484375e+02,1.803441619873046875e+02
1.077569007873535156e+00,7.084023475646972656e+00,2.014878387451171875e+02,2.073674011230468750e+02
1.030308365821838379e+00,7.084023475646972656e+00,2.193268432617187500e+02,2.300600128173828125e+02
9.889649152755737305e-01,7.084023475646972656e+00,2.412137603759765625e+02,2.568415527343750000e+02
9.593814611434936523e-01,7.084023475646972656e+00,2.663862304687500000e+02,2.876911926269531250e+02
5.909114837646484375e+00,7.264705181121826172e+00,5.411326885223388672e-01,4.950313866138458252e-01
5.852418422698974609e+00,7.264705181121826172e+00,1.839997410774230957e+00,1.898106217384338379e+00
5.622891902923583984e+00,7.264705181121826172e+00,2.935851335525512695e+00,2.806214809417724609e+00
5.368238449096679688e+00,7.264705181121826172e+00,4.101449012756347656e+00,3.652602195739746094e+00
5.106999397277832031e+00,7.264705181121826172e+00,5.305160522460937500e+00,4.472529411315917969e+00
4.870819091796875000e+00,7.264705181121826172e+00,6.518347263336181641e+00,5.368396282196044922e+00
4.634384155273437500e+00,7.264705181121826172e+00,8.035434722900390625e+00,6.452296733856201172e+00
4.374595165252685547e+00,7.264705181121826172e+00,9.671325683593750000e+00,7.505982875823974609e+00
4.141845703125000000e+00,7.264705181121826172e+00,1.127659511566162109e+01,8.720322608947753906e+00
3.909040927886962891e+00,7.264705181121826172e+00,1.319349861145019531e+01,1.017862701416015625e+01
3.681715011596679688e+00,7.264705181121826172e+00,1.533191967010498047e+01,1.177189540863037109e+01
3.475487470626831055e+00,7.264705181121826172e+00,1.750842857360839844e+01,1.354689598083496094e+01
3.268428325653076172e+00,7.264705181121826172e+00,2.023137092590332031e+01,1.549093914031982422e+01
3.080037832260131836e+00,7.264705181121826172e+00,2.319868659973144531e+01,1.781558609008789062e+01
2.905323028564453125e+00,7.264705181121826172e+00,2.638889503479003906e+01,2.062099266052246094e+01
2.735480785369873047e+00,7.264705181121826172e+00,3.001000976562500000e+01,2.378592872619628906e+01
2.573333740234375000e+00,7.264705181121826172e+00,3.400480651855468750e+01,2.731049919128417969e+01
2.435668468475341797e+00,7.264705181121826172e+00,3.826164245605468750e+01,3.149939537048339844e+01
2.296208381652832031e+00,7.264705181121826172e+00,4.311387634277343750e+01,3.605816268920898438e+01
2.161377429962158203e+00,7.264705181121826172e+00,4.858924865722656250e+01,4.119834518432617188e+01
2.038428306579589844e+00,7.264705181121826172e+00,5.467461776733398438e+01,4.717045593261718750e+01
1.919770240783691406e+00,7.264705181121826172e+00,6.164526748657226562e+01,5.403226852416992188e+01
1.803927898406982422e+00,7.264705181121826172e+00,6.992365264892578125e+01,6.224259567260742188e+01
1.694984436035156250e+00,7.264705181121826172e+00,7.957009124755859375e+01,7.183357238769531250e+01
1.597089886665344238e+00,7.264705181121826172e+00,8.994517517089843750e+01,8.235118865966796875e+01
