x,m,v_x,v_y
1.356546163558959961e+00,7.198915481567382812e+00,1.173979644775390625e+02,1.130048217773437500e+02
1.298816680908203125e+00,7.198915481567382812e+00,1.290795745849609375e+02,1.256523971557617188e+02
1.244513034820556641e+00,7.198915481567382812e+00,1.416638793945312500e+02,1.395456390380859375e+02
1.194919347763061523e+00,7.198915481567382812e+00,1.591478729248046875e+02,1.587089080810546875e+02
1.152226448059082031e+00,7.198915481567382812e+00,1.609532012939453125e+02,1.624588165283203125e+02
1.120206832885742188e+00,7.198915481567382812e+00,1.765312194824218750e+02,1.802736968994140625e+02
5.768624305725097656e+00,7.354705810546875000e+00,6.907985806465148926e-01,6.533843278884887695e-01
5.719859123229980469e+00,7.354705810546875000e+00,1.822373032569885254e+00,1.911283612251281738e+00
5.537561893463134766e+00,7.354705810546875000e+00,2.735636472702026367e+00,2.719009637832641602e+00
5.311135768890380859e+00,7.354705810546875000e+00,3.952375173568725586e+00,3.656765699386596680e+00
5.067358493804931641e+00,7.354705810546875000e+00,5.120535373687744141e+00,4.429739952087402344e+00
4.841040134429931641e+00,7.354705810546875000e+00,6.214364051818847656e+00,5.232817649841308594e+00
4.617572784423828125e+00,7.354705810546875000e+00,7.505924224853515625e+00,6.184611320495605469e+00
4.396706104278564453e+00,7.354705810546875000e+00,9.076516151428222656e+00,7.337259769439697266e+00
4.167932510375976562e+00,7.354705810546875000e+00,1.069219779968261719e+01,8.414765357971191406e+00
3.965764045715332031e+00,7.354705810546875000e+00,1.216520309448242188e+01,9.547883987426757812e+00
3.775396347045898438e+00,7.354705810546875000e+00,1.381728935241699219e+01,1.083898830413818359e+01
3.588172435760498047e+00,7.354705810546875000e+00,1.549181175231933594e+01,1.213226127624511719e+01
3.407648801803588867e+00,7.354705810546875000e+00,1.749905014038085938e+01,1.378666305541992188e+01
3.215170383453369141e+00,7.354705810546875000e+00,1.995666122436523438e+01,1.553161907196044922e+01
3.033405780792236328e+00,7.354705810546875000e+00,2.276975059509277344e+01,1.764640808105468750e+01
2.877924442291259766e+00,7.354705810546875000e+00,2.546748733520507812e+01,2.002219200134277344e+01
2.729394435882568359e+00,7.354705810546875000e+00,2.850192642211914062e+01,2.271356964111328125e+01
2.600719928741455078e+00,7.354705810546875000e+00,3.159045410156250000e+01,2.578564071655273438e+01
2.471755981445312500e+00,7.354705810546875000e+00,3.510136413574218750e+01,2.906017112731933594e+01
2.347451686859130859e+00,7.354705810546875000e+00,3.905365753173828125e+01,3.271967315673828125e+01
2.230397939682006836e+00,7.354705810546875000e+00,4.329124069213867188e+01,3.675485992431640625e+01
2.116815567016601562e+00,7.354705810546875000e+00,4.794013977050781250e+01,4.111175918579101562e+01
2.014039039611816406e+00,7.354705810546875000e+00,5.302701950073242188e+01,4.626103210449218750e+01
1.916112661361694336e+00,7.354705810546875000e+00,5.853071594238281250e+01,5.168812561035156250e+01
1.824180960655212402e+00,7.354705810546875000e+00,6.423313140869140625e+01,5.738590621948242188e+01
1.737128496170043945e+00,7.354705810546875000e+00,7.007623291015625000e+01,6.326747512817382812e+01
1.654076814651489258e+00,7.354705810546875000e+00,7.625007629394531250e+01,6.951760864257812500e+01
1.574675559997558594e+00,7.354705810546875000e+00,8.335242462158203125e+01,7.686380767822265625e+01
1.503828048706054688e+00,7.354705810546875000e+00,9.189647674560546875e+01,8.592202758789062500e+01
1.438388466835021973e+00,7.354705810546875000e+00,1.023842620849609375e+02,9.703717803955078125e+01
1.378038763999938965e+00,7.354705810546875000e+00,1.141503906250000000e+02,1.095612182617187500e+02
1.321292877197265625e+00,7.354705810546875000e+00,1.256494903564453125e+02,1.219488983154296875e+02
1.267405390739440918e+00,7.354705810546875000e+00,1.374076232910156250e+02,1.348283538818359375e+02
1.218352317810058594e+00,7.354705810546875000e+00,1.518459777832031250e+02,1.507442016601562500e+02
1.177922248840332031e+00,7.354705810546875000e+00,1.858711700439453125e+02,1.870668792724609375e+02
1.143665552139282227e+00,7.354705810546875000e+00,1.686419525146484375e+02,1.713895263671875000e+02
5.788296699523925781e+00,7.510495185852050781e+00,1.351206421852111816e+00,1.418862462043762207e+00
5.639627456665039062e+00,7.510495185852050781e+00,2.224077463150024414e+00,2.283887147903442383e+00
5.443450450897216797e+00,7.510495185852050781e+00,3.292870283126831055e+00,3.175158977508544922e+00
5.208130359649658203e+00,7.510495185852050781e+00,4.524421215057373047e+00,4.047147274017333984e+00
4.974601268768310547e+00,7.510495185852050781e+00,5.509923934936523438e+00,4.696429729461669922e+00
4.769484043121337891e+00,7.510495185852050781e+00,6.623136043548583984e+00,5.592335700988769531e+00
4.538858890533447266e+00,7.510495185852050781e+00,8.030365943908691406e+00,6.569710731506347656e+00
4.321402549743652344e+00,7.510495185852050781e+00,9.584895133972167969e+00,7.667636871337890625e+00
4.104210376739501953e+00,7.510495185852050781e+00,1.115665721893310547e+01,8.756450653076171875e+00
3.912115097045898438e+00,7.510495185852050781e+00,1.261765956878662109e+01,9.906745910644531250e+00
3.722256660461425781e+00,7.510495185852050781e+00,1.426575279235839844e+01,1.113794612884521484e+01
3.546808242797851562e+00,7.510495185852050781e+00,1.591882705688476562e+01,1.250519180297851562e+01
3.371129512786865234e+00,7.510495185852050781e+00,1.795865249633789062e+01,1.418518733978271484e+01
3.183962345123291016e+00,7.510495185852050781e+00,2.043134117126464844e+01,1.593202590942382812e+01
3.012189865112304688e+00,7.510495185852050781e+00,2.314640235900878906e+01,1.803942108154296875e+01
2.863089084625244141e+00,7.510495185852050781e+00,2.576641273498535156e+01,2.037742424011230469e+01
2.718516826629638672e+00,7.510495185852050781e+00,2.877026939392089844e+01,2.302708816528320312e+01
2.592502593994140625e+00,7.510495185852050781e+00,3.184906387329101562e+01,2.604500389099121094e+01
2.467396259307861328e+00,7.510495185852050781e+00,3.528293609619140625e+01,2.924058723449707031e+01
2.346861362457275391e+00,7.510495185852050781e+00,3.912775421142578125e+01,3.280874252319335938e+01
2.233460426330566406e+00,7.510495185852050781e+00,4.324290466308593750e+01,3.672935104370117188e+01
2.123109817504882812e+00,7.510495185852050781e+00,4.776897811889648438e+01,4.097459030151367188e+01
2.023262977600097656e+00,7.510495185852050781e+00,5.265694808959960938e+01,4.592142486572265625e+01
1.927463531494140625e+00,7.510495185852050781e+00,5.799523925781250000e+01,5.118532180786132812e+01
1.837757706642150879e+00,7.510495185852050781e+00,6.354965209960937500e+01,5.672166442871093750e+01
1.752862215042114258e+00,7.510495185852050781e+00,6.925153350830078125e+01,6.246826934814453125e+01
1.672271013259887695e+00,7.510495185852050781e+00,7.520758819580078125e+01,6.850443267822265625e+01
1.594096422195434570e+00,7.510495185852050781e+00,8.194667053222656250e+01,7.545395660400390625e+01
1.524098873138427734e+00,7.510495185852050781e+00,8.987378692626953125e+01,8.383298492431640625e+01
1.459676504135131836e+00,7.510495185852050781e+00,9.975812530517578125e+01,9.431372833251953125e+01
1.399706959724426270e+00,7.510495185852050781e+00,1.110294036865234375e+02,1.062570495605468750e+02
1.343317151069641113e+00,7.510495185852050781e+00,1.222504882812500000e+02,1.182588882446289062e+02
1.290679216384887695e+00,7.510495185852050781e+00,1.335559844970703125e+02,1.305822296142578125e+02
1.242463827133178711e+00,7.510495185852050781e+00,1.466498260498046875e+02,1.450518951416015625e+02
1.201182365417480469e+00,7.510495185852050781e+00,1.679212341308593750e+02,1.680933074951171875e+02
1.166984915733337402e+00,7.510495185852050781e+00,1.627067108154296875e+02,1.645393981933593750e+02
5.773759365081787109e+00,7.666270732879638672e+00,6.670119762420654297e-01,6.323014497756958008e-01
5.728060722351074219e+00,7.666270732879638672e+00,1.762489438056945801e+00,1.849288821220397949e+00
5.551508426666259766e+00,7.666270732879638672e+00,2.703145742416381836e+00,2.686064004898071289e+00
5.345882415771484375e+00,7.666270732879638672e+00,3.841995716094970703e+00,3.597109317779541016e+00
5.112104415893554688e+00,7.666270732879638672e+00,4.993199348449707031e+00,4.356777191162109375e+00
4.889261722564697266e+00,7.666270732879638672e+00,5.904424190521240234e+00,4.981543064117431641e+00
4.686969757080078125e+00,7.666270732879638672e+00,7.146463394165039062e+00,5.960299491882324219e+00
4.467460632324218750e+00,7.666270732879638672e+00,8.567250251770019531e+00,6.971214294433593750e+00
4.250090122222900391e+00,7.666270732879638672e+00,1.009492301940917969e+01,8.004524230957031250e+00
4.046839714050292969e+00,7.666270732879638672e+00,1.154966354370117188e+01,9.056556701660156250e+00
3.865000724792480469e+00,7.666270732879638672e+00,1.304071044921875000e+01,1.025816726684570312e+01
3.680382490158081055e+00,7.666270732879638672e+00,1.467737865447998047e+01,1.148705482482910156e+01
3.506789445877075195e+00,7.666270732879638672e+00,1.634679985046386719e+01,1.285129451751708984e+01
3.335851669311523438e+00,7.666270732879638672e+00,1.841304206848144531e+01,1.454374122619628906e+01
3.153519153594970703e+00,7.666270732879638672e+00,2.090381431579589844e+01,1.629469871520996094e+01
2.991004467010498047e+00,7.666270732879638672e+00,2.348736381530761719e+01,1.835292243957519531e+01
2.847710132598876953e+00,7.666270732879638672e+00,2.608375549316406250e+01,2.068382644653320312e+01
2.709146976470947266e+00,7.666270732879638672e+00,2.900251007080078125e+01,2.329017448425292969e+01
2.586350440979003906e+00,7.666270732879638672e+00,3.206229019165039062e+01,2.626368713378906250e+01
2.464683771133422852e+00,7.666270732879638672e+00,3.541814422607421875e+01,2.937957954406738281e+01
2.347786903381347656e+00,7.666270732879638672e+00,3.915673828125000000e+01,3.285429000854492188e+01
2.237547397613525391e+00,7.666270732879638672e+00,4.315142822265625000e+01,3.666294860839843750e+01
2.130614757537841797e+00,7.666270732879638672e+00,4.756062698364257812e+01,4.080467987060546875e+01
2.032009601593017578e+00,7.666270732879638672e+00,5.228523254394531250e+01,4.553365707397460938e+01
1.939784288406372070e+00,7.666270732879638672e+00,5.742554473876953125e+01,5.065526580810546875e+01
1.851960062980651855e+00,7.666270732879638672e+00,6.280018615722656250e+01,5.599486160278320312e+01
1.768593907356262207e+00,7.666270732879638672e+00,6.837957763671875000e+01,6.160713577270507812e+01
1.690019845962524414e+00,7.666270732879638672e+00,7.414729309082031250e+01,6.745443725585937500e+01
1.613832354545593262e+00,7.666270732879638672e+00,8.057941436767578125e+01,7.407762908935546875e+01
1.544013738632202148e+00,7.666270732879638672e+00,8.802699279785156250e+01,8.191696166992187500e+01
1.480502367019653320e+00,7.666270732879638672e+00,9.713610839843750000e+01,9.155637359619140625e+01
1.420917987823486328e+00,7.666270732879638672e+00,1.078083572387695312e+02,1.028240280151367188e+02
1.365789890289306641e+00,7.666270732879638672e+00,1.190254440307617188e+02,1.147951965332031250e+02
1.313802003860473633e+00,7.666270732879638672e+00,1.299451599121093750e+02,1.266453781127929688e+02
1.266327261924743652e+00,7.666270732879638672e+00,1.417847290039062500e+02,1.396831359863281250e+02
1.225480079650878906e+00,7.666270732879638672e+00,1.583097076416015625e+02,1.577262115478515625e+02
1.191027402877807617e+00,7.666270732879638672e+00,1.578743438720703125e+02,1.588775177001953125e+02
5.794721126556396484e+00,7.822061061859130859e+00,1.294323325157165527e+00,1.358404040336608887e+00
5.655283927917480469e+00,7.822061061859130859e+00,2.131501197814941406e+00,2.196843385696411133e+00
5.471848011016845703e+00,7.822061061859130859e+00,3.149074554443359375e+00,3.062813997268676758e+00
5.251527309417724609e+00,7.822061061859130859e+00,4.349859237670898438e+00,3.949026346206665039e+00
5.021327018737792969e+00,7.822061061859130859e+00,5.377782344818115234e+00,4.601705074310302734e+00
4.819890499114990234e+00,7.822061061859130859e+00,6.330229759216308594e+00,5.341050624847412109e+00
4.607100486755371094e+00,7.822061061859130859e+00,7.554543018341064453e+00,6.217917919158935547e+00
4.400446891784667969e+00,7.822061061859130859e+00,9.062475204467773438e+00,7.331633567810058594e+00
4.187201023101806641e+00,7.822061061859130859e+00,1.057370185852050781e+01,8.342004776000976562e+00
3.996524333953857422e+00,7.822061061859130859e+00,1.194267272949218750e+01,9.375658035278320312e+00
3.814939022064208984e+00,7.822061061859130859e+00,1.345360088348388672e+01,1.053924751281738281e+01
3.636136293411254883e+00,7.822061061859130859e+00,1.504855060577392578e+01,1.174406242370605469e+01
3.467572212219238281e+00,7.822061061859130859e+00,1.679632759094238281e+01,1.318418312072753906e+01
3.303225040435791016e+00,7.822061061859130859e+00,1.885808181762695312e+01,1.487734031677246094e+01
3.122040271759033203e+00,7.822061061859130859e+00,2.141781234741210938e+01,1.662105560302734375e+01
2.966988563537597656e+00,7.822061061859130859e+00,2.387419891357421875e+01,1.860540771484375000e+01
2.832642793655395508e+00,7.822061061859130859e+00,2.641023063659667969e+01,2.095056343078613281e+01
2.700492382049560547e+00,7.822061061859130859e+00,2.921832084655761719e+01,2.351021003723144531e+01
2.581862688064575195e+00,7.822061061859130859e+00,3.220787048339843750e+01,2.641959762573242188e+01
2.463797569274902344e+00,7.822061061859130859e+00,3.549906921386718750e+01,2.946990966796875000e+01
2.350158691406250000e+00,7.822061061859130859e+00,3.914420318603515625e+01,3.285988616943359375e+01
2.242990493774414062e+00,7.822061061859130859e+00,4.301441192626953125e+01,3.655472564697265625e+01
2.138848304748535156e+00,7.822061061859130859e+00,4.728238677978515625e+01,4.056969070434570312e+01
2.041676521301269531e+00,7.822061061859130859e+00,5.187297821044921875e+01,4.509801483154296875e+01
1.952615976333618164e+00,7.822061061859130859e+00,5.682698440551757812e+01,5.009584426879882812e+01
1.866737365722656250e+00,7.822061061859130859e+00,6.204470825195312500e+01,5.527683258056640625e+01
1.784910440444946289e+00,7.822061061859130859e+00,6.746331024169921875e+01,6.071023178100585938e+01
1.708252668380737305e+00,7.822061061859130859e+00,7.303421783447265625e+01,6.635042572021484375e+01
1.633509397506713867e+00,7.822061061859130859e+00,7.919477081298828125e+01,7.266719055175781250e+01
1.563985347747802734e+00,7.822061061859130859e+00,8.628022003173828125e+01,8.007244873046875000e+01
1.501511335372924805e+00,7.822061061859130859e+00,9.476332092285156250e+01,8.906067657470703125e+01
1.442846298217773438e+00,7.822061061859130859e+00,1.048385391235351562e+02,9.970578002929687500e+01
1.388431787490844727e+00,7.822061061859130859e+00,1.157376251220703125e+02,1.113101348876953125e+02
1.336784839630126953e+00,7.822061061859130859e+00,1.264351882934570312e+02,1.228270950317382812e+02
1.289538025856018066e+00,7.822061061859130859e+00,1.374201202392578125e+02,1.348601837158203125e+02
1.249183893203735352e+00,7.822061061859130859e+00,1.507713317871093750e+02,1.495753936767578125e+02
1.216988563537597656e+00,7.822061061859130859e+00,1.788019561767578125e+02,1.794924468994140625e+02
5.785307884216308594e+00,7.977849483489990234e+00,5.864383578300476074e-01,5.585822463035583496e-01
5.742432117462158203e+00,7.977849483489990234e+00,1.666489720344543457e+00,1.756144404411315918e+00
5.574243545532226562e+00,7.977849483489990234e+00,2.608577013015747070e+00,2.608528852462768555e+00
5.386439323425292969e+00,7.977849483489990234e+00,3.619780778884887695e+00,3.440412521362304688e+00
5.165186882019042969e+00,7.977849483489990234e+00,4.737710475921630859e+00,4.200828552246093750e+00
4.948674201965332031e+00,7.977849483489990234e+00,5.681419372558593750e+00,4.840699195861816406e+00
4.752806663513183594e+00,7.977849483489990234e+00,6.740018367767333984e+00,5.669471740722656250e+00
4.538832664489746094e+00,7.977849483489990234e+00,8.039497375488281250e+00,6.580734252929687500e+00
4.334400653839111328e+00,7.977849483489990234e+00,9.487670898437500000e+00,7.603155612945556641e+00
4.129340171813964844e+00,7.977849483489990234e+00,1.097876453399658203e+01,8.622909545898437500e+00
3.951537132263183594e+00,7.977849483489990234e+00,1.232304668426513672e+01,9.699581146240234375e+00
3.774998664855957031e+00,7.977849483489990234e+00,1.384535789489746094e+01,1.086842250823974609e+01
3.601810693740844727e+00,7.977849483489990234e+00,1.538889789581298828e+01,1.205276203155517578e+01
3.435533523559570312e+00,7.977849483489990234e+00,1.718079757690429688e+01,1.351115894317626953e+01
3.272309064865112305e+00,7.977849483489990234e+00,1.924625587463378906e+01,1.514522647857666016e+01
3.101731538772583008e+00,7.977849483489990234e+00,2.176720428466796875e+01,1.694472312927246094e+01
2.953242778778076172e+00,7.977849483489990234e+00,2.415185737609863281e+01,1.890128707885742188e+01
2.817710638046264648e+00,7.977849483489990234e+00,2.671944999694824219e+01,2.116427993774414062e+01
2.693500757217407227e+00,7.977849483489990234e+00,2.941782951354980469e+01,2.370294952392578125e+01
2.578880548477172852e+00,7.977849483489990234e+00,3.232198333740234375e+01,2.654541969299316406e+01
2.464031696319580078e+00,7.977849483489990234e+00,3.554493331909179688e+01,2.952864456176757812e+01
2.353575706481933594e+00,7.977849483489990234e+00,3.910088348388671875e+01,3.283551406860351562e+01
2.249419689178466797e+00,7.977849483489990234e+00,4.284379196166992188e+01,3.641488265991210938e+01
2.148208141326904297e+00,7.977849483489990234e+00,4.697372436523437500e+01,4.030975723266601562e+01
2.052513837814331055e+00,7.977849483489990234e+00,5.142823028564453125e+01,4.465702438354492188e+01
1.966421127319335938e+00,7.977849483489990234e+00,5.622488021850585938e+01,4.953948211669921875e+01
1.882134556770324707e+00,7.977849483489990234e+00,6.126073074340820312e+01,5.453303146362304688e+01
1.801981449127197266e+00,7.977849483489990234e+00,6.653135681152343750e+01,5.981489181518554688e+01
1.726655125617980957e+00,7.977849483489990234e+00,7.193080902099609375e+01,6.527654266357421875e+01
1.653590321540832520e+00,7.977849483489990234e+00,7.781488037109375000e+01,7.128694152832031250e+01
1.584608078002929688e+00,7.977849483489990234e+00,8.453795623779296875e+01,7.828421020507812500e+01
1.522886514663696289e+00,7.977849483489990234e+00,9.244520568847656250e+01,8.665155029296875000e+01
1.465077400207519531e+00,7.977849483489990234e+00,1.019816589355468750e+02,9.673487854003906250e+01
1.410588979721069336e+00,7.977849483489990234e+00,1.125220870971679688e+02,1.078863296508789062e+02
1.359593987464904785e+00,7.977849483489990234e+00,1.229189300537109375e+02,1.190182189941406250e+02
1.313460588455200195e+00,7.977849483489990234e+00,1.335891265869140625e+02,1.306562805175781250e+02
1.273610353469848633e+00,7.977849483489990234e+00,1.451914215087890625e+02,1.434532775878906250e+02
1.240683555603027344e+00,7.977849483489990234e+00,1.639797515869140625e+02,1.637731933593750000e+02
5.799721717834472656e+00,8.133640289306640625e+00,1.204277157783508301e+00,1.256015300750732422e+00
5.675479888916015625e+00,8.133640289306640625e+00,2.087815999984741211e+00,2.164222240447998047e+00
5.502546310424804688e+00,8.133640289306640625e+00,2.966979980468750000e+00,2.912496566772460938e+00
5.298723220825195312e+00,8.133640289306640625e+00,4.019384384155273438e+00,3.713652133941650391e+00
5.078320026397705078e+00,8.133640289306640625e+00,5.066433906555175781e+00,4.391128540039062500e+00
4.873635292053222656e+00,8.133640289306640625e+00,6.027139663696289062e+00,5.087699890136718750e+00
4.683495521545410156e+00,8.133640289306640625e+00,7.189834594726562500e+00,5.995254039764404297e+00
4.477488994598388672e+00,8.133640289306640625e+00,8.517143249511718750e+00,6.944285392761230469e+00
4.274639129638671875e+00,8.133640289306640625e+00,9.965834617614746094e+00,7.931647777557373047e+00
4.079527378082275391e+00,8.133640289306640625e+00,1.133188247680664062e+01,8.889401435852050781e+00
3.905727386474609375e+00,8.133640289306640625e+00,1.268168163299560547e+01,9.959804534912109375e+00
3.732545375823974609e+00,8.133640289306640625e+00,1.420757865905761719e+01,1.111579418182373047e+01
3.569691658020019531e+00,8.133640289306640625e+00,1.570802593231201172e+01,1.233381748199462891e+01
3.408263683319091797e+00,8.133640289306640625e+00,1.754427719116210938e+01,1.383990192413330078e+01
3.241982936859130859e+00,8.133640289306640625e+00,1.965585708618164062e+01,1.539207839965820312e+01
3.084160089492797852e+00,8.133640289306640625e+00,2.203800582885742188e+01,1.720008468627929688e+01
2.942314624786376953e+00,8.133640289306640625e+00,2.436389160156250000e+01,1.915254974365234375e+01
2.808866500854492188e+00,8.133640289306640625e+00,2.695508003234863281e+01,2.139143562316894531e+01
2.687876224517822266e+00,8.133640289306640625e+00,2.958292198181152344e+01,2.385556793212890625e+01
2.577509403228759766e+00,8.133640289306640625e+00,3.239997100830078125e+01,2.663678169250488281e+01
2.465713024139404297e+00,8.133640289306640625e+00,3.554847335815429688e+01,2.954996681213378906e+01
2.357954740524291992e+00,8.133640289306640625e+00,3.902606582641601562e+01,3.277959060668945312e+01
2.256522655487060547e+00,8.133640289306640625e+00,4.264694976806640625e+01,3.624926376342773438e+01
2.158266067504882812e+00,8.133640289306640625e+00,4.664402770996093750e+01,4.003258895874023438e+01
2.064036130905151367e+00,8.133640289306640625e+00,5.093698883056640625e+01,4.417866134643554688e+01
1.980346441268920898e+00,8.133640289306640625e+00,5.564112854003906250e+01,4.898899078369140625e+01
1.897912263870239258e+00,8.133640289306640625e+00,6.050181579589843750e+01,5.382046127319335938e+01
1.819266557693481445e+00,8.133640289306640625e+00,6.559710693359375000e+01,5.892044067382812500e+01
1.745368003845214844e+00,8.133640289306640625e+00,7.083499908447265625e+01,6.421694183349609375e+01
1.674171924591064453e+00,8.133640289306640625e+00,7.648140716552734375e+01,6.996873474121093750e+01
1.605887889862060547e+00,8.133640289306640625e+00,8.287751007080078125e+01,7.660057067871093750e+01
1.544160366058349609e+00,8.133640289306640625e+00,9.027205657958984375e+01,8.440635681152343750e+01
1.486773014068603516e+00,8.133640289306640625e+00,9.914172363281250000e+01,9.375096893310546875e+01
1.432798624038696289e+00,8.133640289306640625e+00,1.092770538330078125e+02,1.044499130249023438e+02
1.383064270019531250e+00,8.133640289306640625e+00,1.196259384155273438e+02,1.154925384521484375e+02
1.336881160736083984e+00,8.133640289306640625e+00,1.297601318359375000e+02,1.264721755981445312e+02
1.297309637069702148e+00,8.133640289306640625e+00,1.404401855468750000e+02,1.382065887451171875e+02
1.264236211776733398e+00,8.133640289306640625e+00,1.537383270263671875e+02,1.528007507324218750e+02
5.792307376861572266e+00,8.289429664611816406e+00,4.305963814258575439e-01,4.087541997432708740e-01
5.759726047515869141e+00,8.289429664611816406e+00,1.556703925132751465e+00,1.648139834403991699e+00
5.605305194854736328e+00,8.289429664611816406e+00,2.460975408554077148e+00,2.496359586715698242e+00
5.429354190826416016e+00,8.289429664611816406e+00,3.333106994628906250e+00,3.215271949768066406e+00
5.211982250213623047e+00,8.289429664611816406e+00,4.524513244628906250e+00,4.052120685577392578e+00
5.001189708709716797e+00,8.289429664611816406e+00,5.450544834136962891e+00,4.652797222137451172e+00
4.812967777252197266e+00,8.289429664611816406e+00,6.354096412658691406e+00,5.361219882965087891e+00
4.613471031188964844e+00,8.289429664611816406e+00,7.529285907745361328e+00,6.203018665313720703e+00
4.418689250946044922e+00,8.289429664611816406e+00,8.914959907531738281e+00,7.228473186492919922e+00
4.219569206237792969e+00,8.289429664611816406e+00,1.034974575042724609e+01,8.197839736938476562e+00
4.037046909332275391e+00,8.289429664611816406e+00,1.166351890563964844e+01,9.170313835144042969e+00
3.869117259979248047e+00,8.289429664611816406e+00,1.303388309478759766e+01,1.026570320129394531e+01
3.699284076690673828e+00,8.289429664611816406e+00,1.454942512512207031e+01,1.140460586547851562e+01
3.540501117706298828e+00,8.289429664611816406e+00,1.602878570556640625e+01,1.261455059051513672e+01
3.383208036422729492e+00,8.289429664611816406e+00,1.787305450439453125e+01,1.412905597686767578e+01
3.214762687683105469e+00,8.289429664611816406e+00,2.004908752441406250e+01,1.563327121734619141e+01
3.064903259277343750e+00,8.289429664611816406e+00,2.235092544555664062e+01,1.742020034790039062e+01
2.931693077087402344e+00,8.289429664611816406e+00,2.457574272155761719e+01,1.936641311645507812e+01
2.802893161773681641e+00,8.289429664611816406e+00,2.711175537109375000e+01,2.157419776916503906e+01
2.683917045593261719e+00,8.289429664611816406e+00,2.970835876464843750e+01,2.396893310546875000e+01
2.577517986297607422e+00,8.289429664611816406e+00,3.244387435913085938e+01,2.669530487060546875e+01
2.468563556671142578e+00,8.289429664611816406e+00,3.551760864257812500e+01,2.954074287414550781e+01
2.363603591918945312e+00,8.289429664611816406e+00,3.890298080444335938e+01,3.268427276611328125e+01
2.264743804931640625e+00,8.289429664611816406e+00,4.242272186279296875e+01,3.605912780761718750e+01
2.169257402420043945e+00,8.289429664611816406e+00,4.627896881103515625e+01,3.972457885742187500e+01
2.076076984405517578e+00,8.289429664611816406e+00,5.044120407104492188e+01,4.369104003906250000e+01
1.994543075561523438e+00,8.289429664611816406e+00,5.499504852294921875e+01,4.837208175659179688e+01
1.914044141769409180e+00,8.289429664611816406e+00,5.974518966674804688e+01,5.309466171264648438e+01
1.837068080902099609e+00,8.289429664611816406e+00,6.470356750488281250e+01,5.806530761718750000e+01
1.764083027839660645e+00,8.289429664611816406e+00,6.980945587158203125e+01,6.322244644165039062e+01
1.694516181945800781e+00,8.289429664611816406e+00,7.522055816650390625e+01,6.871882629394531250e+01
1.627154350280761719e+00,8.289429664611816406e+00,8.126477050781250000e+01,7.495150756835937500e+01
1.565150856971740723e+00,8.289429664611816406e+00,8.818715667724609375e+01,8.221710205078125000e+01
1.508828401565551758e+00,8.289429664611816406e+00,9.648530578613281250e+01,9.096816253662109375e+01
1.455241322517395020e+00,8.289429664611816406e+00,1.061447906494140625e+02,1.011602401733398438e+02
1.405692100524902344e+00,8.289429664611816406e+00,1.163377380371093750e+02,1.119921875000000000e+02
1.360318541526794434e+00,8.289429664611816406e+00,1.261824340820312500e+02,1.225781250000000000e+02
1.320858836174011230e+00,8.289429664611816406e+00,1.360206756591796875e+02,1.333587646484375000e+02
1.288382172584533691e+00,8.289429664611816406e+00,1.478300170898437500e+02,1.463536834716796875e+02
5.793174743652343750e+00,8.445204734802246094e+00,1.088603258132934570e+00,1.108485579490661621e+00
5.698313236236572266e+00,8.445204734802246094e+00,1.978254437446594238e+00,2.063616514205932617e+00
5.535856246948242188e+00,8.445204734802246094e+00,2.764121055603027344e+00,2.743886709213256836e+00
5.343859195709228516e+00,8.445204734802246094e+00,3.868190050125122070e+00,3.619519233703613281e+00
5.136203765869140625e+00,8.445204734802246094e+00,4.915212154388427734e+00,4.318799495697021484e+00
4.935170173645019531e+00,8.445204734802246094e+00,5.749813556671142578e+00,4.881302356719970703e+00
4.755042076110839844e+00,8.445204734802246094e+00,6.738015174865722656e+00,5.671691894531250000e+00
4.551580429077148438e+00,8.445204734802246094e+00,7.968153953552246094e+00,6.515695095062255859e+00
4.361779212951660156e+00,8.445204734802246094e+00,9.358259201049804688e+00,7.530037403106689453e+00
4.167679786682128906e+00,8.445204734802246094e+00,1.072491455078125000e+01,8.448238372802734375e+00
3.994864702224731445e+00,8.445204734802246094e+00,1.197114086151123047e+01,9.404921531677246094e+00
3.829811573028564453e+00,8.445204734802246094e+00,1.336295223236083984e+01,1.049482059478759766e+01
3.665798425674438477e+00,8.445204734802246094e+00,1.483593654632568359e+01,1.161681461334228516e+01
3.512133121490478516e+00,8.445204734802246094e+00,1.633472633361816406e+01,1.285918426513671875e+01
3.359646320343017578e+00,8.445204734802246094e+00,1.816473960876464844e+01,1.436958217620849609e+01
3.196158170700073242e+00,8.445204734802246094e+00,2.034507751464843750e+01,1.588280200958251953e+01
3.047243118286132812e+00,8.445204734802246094e+00,2.265731620788574219e+01,1.762398910522460938e+01
2.922009229660034180e+00,8.445204734802246094e+00,2.478079986572265625e+01,1.955094528198242188e+01
2.798682212829589844e+00,8.445204734802246094e+00,2.722537612915039062e+01,2.171860313415527344e+01
2.681325912475585938e+00,8.445204734802246094e+00,2.980075454711914062e+01,2.405157089233398438e+01
2.578712463378906250e+00,8.445204734802246094e+00,3.246013641357421875e+01,2.672762298583984375e+01
2.472577810287475586e+00,8.445204734802246094e+00,3.545311737060546875e+01,2.950150680541992188e+01
2.370239734649658203e+00,8.445204734802246094e+00,3.873503494262695312e+01,3.255126571655273438e+01
2.273684978485107422e+00,8.445204734802246094e+00,4.218816375732421875e+01,3.585662078857421875e+01
