x,m,v_x,v_y
4.502429485321044922e+00,2.062631607055664062e+01,1.034670448303222656e+01,7.877354621887207031e+00
4.398458003997802734e+00,2.062631607055664062e+01,1.109889030456542969e+01,8.429250717163085938e+00
4.295310974121093750e+00,2.062631607055664062e+01,1.187313079833984375e+01,9.000550270080566406e+00
4.197716712951660156e+00,2.062631607055664062e+01,1.262987136840820312e+01,9.597059249877929688e+00
4.101477622985839844e+00,2.062631607055664062e+01,1.343097686767578125e+01,1.023032569885253906e+01
4.006280899047851562e+00,2.062631607055664062e+01,1.425273227691650391e+01,1.087924289703369141e+01
3.913359642028808594e+00,2.062631607055664062e+01,1.509046077728271484e+01,1.154785919189453125e+01
3.823243141174316406e+00,2.062631607055664062e+01,1.599542236328125000e+01,1.227988338470458984e+01
3.732104778289794922e+00,2.062631607055664062e+01,1.701271057128906250e+01,1.305913257598876953e+01
3.644399166107177734e+00,2.062631607055664062e+01,1.809726333618164062e+01,1.389694118499755859e+01
3.559734582901000977e+00,2.062631607055664062e+01,1.920332717895507812e+01,1.476300048828125000e+01
3.481315612792968750e+00,2.062631607055664062e+01,2.030786705017089844e+01,1.569746303558349609e+01
3.405803203582763672e+00,2.062631607055664062e+01,2.146044731140136719e+01,1.669407463073730469e+01
3.332954168319702148e+00,2.062631607055664062e+01,2.265740776062011719e+01,1.775588607788085938e+01
3.260899066925048828e+00,2.062631607055664062e+01,2.392376708984375000e+01,1.887503242492675781e+01
3.191095829010009766e+00,2.062631607055664062e+01,2.525410461425781250e+01,2.008282661437988281e+01
3.121649742126464844e+00,2.062631607055664062e+01,2.663544082641601562e+01,2.132990264892578125e+01
3.054561853408813477e+00,2.062631607055664062e+01,2.809047508239746094e+01,2.267429733276367188e+01
2.988205909729003906e+00,2.062631607055664062e+01,2.963139915466308594e+01,2.409271621704101562e+01
2.922093868255615234e+00,2.062631607055664062e+01,3.127205467224121094e+01,2.557727813720703125e+01
2.856764793395996094e+00,2.062631607055664062e+01,3.292544937133789062e+01,2.707287597656250000e+01
2.796185493469238281e+00,2.062631607055664062e+01,3.464826965332031250e+01,2.874000549316406250e+01
2.737029552459716797e+00,2.062631607055664062e+01,3.649364089965820312e+01,3.054223060607910156e+01
2.677980422973632812e+00,2.062631607055664062e+01,3.850376510620117188e+01,3.246967315673828125e+01
2.619805812835693359e+00,2.062631607055664062e+01,4.070200729370117188e+01,3.454794692993164062e+01
2.563121318817138672e+00,2.062631607055664062e+01,4.298883819580078125e+01,3.671939468383789062e+01
2.507538318634033203e+00,2.062631607055664062e+01,4.544652175903320312e+01,3.904362869262695312e+01
2.454202175140380859e+00,2.062631607055664062e+01,4.806783294677734375e+01,4.151546859741210938e+01
2.402857542037963867e+00,2.062631607055664062e+01,5.087939453125000000e+01,4.414337539672851562e+01
2.352900266647338867e+00,2.062631607055664062e+01,5.392891693115234375e+01,4.700392150878906250e+01
2.306359291076660156e+00,2.062631607055664062e+01,5.724725341796875000e+01,5.021693801879882812e+01
2.260229349136352539e+00,2.062631607055664062e+01,6.086249160766601562e+01,5.365734481811523438e+01
2.215073585510253906e+00,2.062631607055664062e+01,6.473281097412109375e+01,5.731840133666992188e+01
2.173058986663818359e+00,2.062631607055664062e+01,6.881935882568359375e+01,6.121580886840820312e+01
2.134988069534301758e+00,2.062631607055664062e+01,7.300918579101562500e+01,6.519742584228515625e+01
2.102104187011718750e+00,2.062631607055664062e+01,7.685715484619140625e+01,6.892678833007812500e+01
6.415882587432861328e+00,2.086278915405273438e+01,8.633765578269958496e-01,8.951149582862854004e-01
6.359105110168457031e+00,2.086278915405273438e+01,1.390872240066528320e+00,1.471032261848449707e+00
6.238426685333251953e+00,2.086278915405273438e+01,1.909209012985229492e+00,1.904802441596984863e+00
6.115061759948730469e+00,2.086278915405273438e+01,2.384443759918212891e+00,2.265700817108154297e+00
5.994605064392089844e+00,2.086278915405273438e+01,2.857090950012207031e+00,2.610795021057128906e+00
5.874449729919433594e+00,2.086278915405273438e+01,3.329396247863769531e+00,2.944223880767822266e+00
5.754159927368164062e+00,2.086278915405273438e+01,3.784562587738037109e+00,3.256975650787353516e+00
5.636139392852783203e+00,2.086278915405273438e+01,4.223270893096923828e+00,3.556926012039184570e+00
5.525159358978271484e+00,2.086278915405273438e+01,4.698670864105224609e+00,3.911248922348022461e+00
5.411565780639648438e+00,2.086278915405273438e+01,5.208704948425292969e+00,4.283704757690429688e+00
5.296566009521484375e+00,2.086278915405273438e+01,5.786392688751220703e+00,4.693451404571533203e+00
5.183694362640380859e+00,2.086278915405273438e+01,6.364564418792724609e+00,5.110295295715332031e+00
5.067972183227539062e+00,2.086278915405273438e+01,6.950420856475830078e+00,5.521664142608642578e+00
4.948868751525878906e+00,2.086278915405273438e+01,7.511112689971923828e+00,5.887525558471679688e+00
4.841291427612304688e+00,2.086278915405273438e+01,8.068628311157226562e+00,6.296093463897705078e+00
4.738723278045654297e+00,2.086278915405273438e+01,8.726638793945312500e+00,6.811671733856201172e+00
4.624140262603759766e+00,2.086278915405273438e+01,9.501514434814453125e+00,7.324787616729736328e+00
4.511149883270263672e+00,2.086278915405273438e+01,1.030124282836914062e+01,7.848623752593994141e+00
4.408630371093750000e+00,2.086278915405273438e+01,1.103784084320068359e+01,8.391273498535156250e+00
4.307101726531982422e+00,2.086278915405273438e+01,1.178593921661376953e+01,8.946636199951171875e+00
4.209851741790771484e+00,2.086278915405273438e+01,1.254282474517822266e+01,9.536895751953125000e+00
4.115123748779296875e+00,2.086278915405273438e+01,1.333323478698730469e+01,1.016630363464355469e+01
4.019795417785644531e+00,2.086278915405273438e+01,1.415935134887695312e+01,1.080760383605957031e+01
3.928019046783447266e+00,2.086278915405273438e+01,1.497044849395751953e+01,1.145703601837158203e+01
3.839688777923583984e+00,2.086278915405273438e+01,1.584033870697021484e+01,1.217251777648925781e+01
3.749971389770507812e+00,2.086278915405273438e+01,1.682142257690429688e+01,1.293301582336425781e+01
3.663568496704101562e+00,2.086278915405273438e+01,1.788203048706054688e+01,1.376276302337646484e+01
3.578454971313476562e+00,2.086278915405273438e+01,1.897305107116699219e+01,1.460279273986816406e+01
3.500205993652343750e+00,2.086278915405273438e+01,2.006952285766601562e+01,1.552280616760253906e+01
3.425784111022949219e+00,2.086278915405273438e+01,2.118605995178222656e+01,1.649799919128417969e+01
3.353557586669921875e+00,2.086278915405273438e+01,2.236350059509277344e+01,1.754504203796386719e+01
3.281569004058837891e+00,2.086278915405273438e+01,2.361724853515625000e+01,1.864504051208496094e+01
3.211642026901245117e+00,2.086278915405273438e+01,2.492900276184082031e+01,1.982176017761230469e+01
3.145798683166503906e+00,2.086278915405273438e+01,2.625638008117675781e+01,2.108608245849609375e+01
3.074595928192138672e+00,2.086278915405273438e+01,2.774691772460937500e+01,2.236026382446289062e+01
3.008854866027832031e+00,2.086278915405273438e+01,2.919841575622558594e+01,2.370389556884765625e+01
2.944407939910888672e+00,2.086278915405273438e+01,3.072202873229980469e+01,2.511944389343261719e+01
2.880354404449462891e+00,2.086278915405273438e+01,3.233801269531250000e+01,2.660271644592285156e+01
2.818459510803222656e+00,2.086278915405273438e+01,3.406678390502929688e+01,2.822603034973144531e+01
2.759065866470336914e+00,2.086278915405273438e+01,3.590214920043945312e+01,3.000127220153808594e+01
2.701148986816406250e+00,2.086278915405273438e+01,3.786710739135742188e+01,3.190579795837402344e+01
2.643108367919921875e+00,2.086278915405273438e+01,3.990684890747070312e+01,3.384631729125976562e+01
2.586819648742675781e+00,2.086278915405273438e+01,4.211236190795898438e+01,3.595430755615234375e+01
2.531977653503417969e+00,2.086278915405273438e+01,4.451419448852539062e+01,3.823884582519531250e+01
2.478242874145507812e+00,2.086278915405273438e+01,4.710494995117187500e+01,4.066918945312500000e+01
2.426455020904541016e+00,2.086278915405273438e+01,4.981565093994140625e+01,4.318624496459960938e+01
2.377478837966918945e+00,2.086278915405273438e+01,5.269511413574218750e+01,4.591358947753906250e+01
2.330270528793334961e+00,2.086278915405273438e+01,5.592807006835937500e+01,4.900903701782226562e+01
2.283971786499023438e+00,2.086278915405273438e+01,5.947794342041015625e+01,5.236107254028320312e+01
2.239868640899658203e+00,2.086278915405273438e+01,6.317589187622070312e+01,5.589879608154296875e+01
2.196854829788208008e+00,2.086278915405273438e+01,6.726191711425781250e+01,5.974723434448242188e+01
2.159711122512817383e+00,2.086278915405273438e+01,7.116529083251953125e+01,6.351751708984375000e+01
2.125453233718872070e+00,2.086278915405273438e+01,7.504885101318359375e+01,6.715284729003906250e+01
6.407300949096679688e+00,2.109935188293457031e+01,9.587481021881103516e-01,9.930840730667114258e-01
6.356366157531738281e+00,2.109935188293457031e+01,1.453314185142517090e+00,1.544375896453857422e+00
6.228932857513427734e+00,2.109935188293457031e+01,1.958750247955322266e+00,1.947261929512023926e+00
6.108124256134033203e+00,2.109935188293457031e+01,2.421167373657226562e+00,2.298911094665527344e+00
5.987798690795898438e+00,2.109935188293457031e+01,2.894186973571777344e+00,2.641255378723144531e+00
5.868815422058105469e+00,2.109935188293457031e+01,3.370654821395874023e+00,2.978655576705932617e+00
5.748462677001953125e+00,2.109935188293457031e+01,3.812100648880004883e+00,3.275174856185913086e+00
5.632566452026367188e+00,2.109935188293457031e+01,4.247987747192382812e+00,3.576227188110351562e+00
5.522213935852050781e+00,2.109935188293457031e+01,4.716001510620117188e+00,3.922812938690185547e+00
5.410874366760253906e+00,2.109935188293457031e+01,5.221671104431152344e+00,4.296009063720703125e+00
5.185432910919189453e+00,2.109935188293457031e+01,6.363966941833496094e+00,5.112700939178466797e+00
5.070850849151611328e+00,2.109935188293457031e+01,6.946252346038818359e+00,5.520802974700927734e+00
4.953003883361816406e+00,2.109935188293457031e+01,7.500845432281494141e+00,5.881984233856201172e+00
4.846180915832519531e+00,2.109935188293457031e+01,8.048543930053710938e+00,6.280777931213378906e+00
4.745215415954589844e+00,2.109935188293457031e+01,8.692599296569824219e+00,6.788555622100830078e+00
4.632218837738037109e+00,2.109935188293457031e+01,9.454635620117187500e+00,7.295001029968261719e+00
4.521789073944091797e+00,2.109935188293457031e+01,1.025369834899902344e+01,7.828905582427978516e+00
4.418823719024658203e+00,2.109935188293457031e+01,1.098015975952148438e+01,8.352705955505371094e+00
4.319043636322021484e+00,2.109935188293457031e+01,1.170594692230224609e+01,8.895756721496582031e+00
4.222384929656982422e+00,2.109935188293457031e+01,1.245341014862060547e+01,9.475162506103515625e+00
4.129067897796630859e+00,2.109935188293457031e+01,1.322297668457031250e+01,1.009272193908691406e+01
4.035145759582519531e+00,2.109935188293457031e+01,1.404446506500244141e+01,1.073430061340332031e+01
3.942658185958862305e+00,2.109935188293457031e+01,1.486075019836425781e+01,1.137078666687011719e+01
3.855634689331054688e+00,2.109935188293457031e+01,1.569947338104248047e+01,1.206810188293457031e+01
3.767163515090942383e+00,2.109935188293457031e+01,1.665124893188476562e+01,1.281233119964599609e+01
3.682773113250732422e+00,2.109935188293457031e+01,1.767814636230468750e+01,1.363406848907470703e+01
3.596758604049682617e+00,2.109935188293457031e+01,1.875938987731933594e+01,1.444777107238769531e+01
3.518366813659667969e+00,2.109935188293457031e+01,1.984999847412109375e+01,1.535127735137939453e+01
3.444310903549194336e+00,2.109935188293457031e+01,2.094429397583007812e+01,1.630398368835449219e+01
3.372139930725097656e+00,2.109935188293457031e+01,2.211533164978027344e+01,1.733572196960449219e+01
3.300418853759765625e+00,2.109935188293457031e+01,2.335725784301757812e+01,1.841910362243652344e+01
3.231046676635742188e+00,2.109935188293457031e+01,2.462055206298828125e+01,1.955198097229003906e+01
3.163877964019775391e+00,2.109935188293457031e+01,2.592421340942382812e+01,2.075915145874023438e+01
3.096031665802001953e+00,2.109935188293457031e+01,2.728565406799316406e+01,2.198086547851562500e+01
3.031277656555175781e+00,2.109935188293457031e+01,2.870601081848144531e+01,2.330814933776855469e+01
2.967603445053100586e+00,2.109935188293457031e+01,3.020913124084472656e+01,2.471324348449707031e+01
2.903770685195922852e+00,2.109935188293457031e+01,3.181962013244628906e+01,2.618760681152343750e+01
2.840415954589843750e+00,2.109935188293457031e+01,3.355636978149414062e+01,2.776543998718261719e+01
2.781480312347412109e+00,2.109935188293457031e+01,3.531713867187500000e+01,2.947376823425292969e+01
2.724460124969482422e+00,2.109935188293457031e+01,3.713442611694335938e+01,3.126984405517578125e+01
2.666899681091308594e+00,2.109935188293457031e+01,3.912647628784179688e+01,3.317308807373046875e+01
2.610847711563110352e+00,2.109935188293457031e+01,4.129500961303710938e+01,3.524472427368164062e+01
2.555720806121826172e+00,2.109935188293457031e+01,4.365494918823242188e+01,3.748004150390625000e+01
2.502082824707031250e+00,2.109935188293457031e+01,4.612117004394531250e+01,3.979444122314453125e+01
2.450935602188110352e+00,2.109935188293457031e+01,4.872922897338867188e+01,4.224821853637695312e+01
2.401981592178344727e+00,2.109935188293457031e+01,5.153793716430664062e+01,4.489928436279296875e+01
2.353515148162841797e+00,2.109935188293457031e+01,5.469289779663085938e+01,4.784613037109375000e+01
2.308341979980468750e+00,2.109935188293457031e+01,5.808355712890625000e+01,5.109804916381835938e+01
2.263836383819580078e+00,2.109935188293457031e+01,6.176479721069335938e+01,5.459058761596679688e+01
2.221440553665161133e+00,2.109935188293457031e+01,6.562275695800781250e+01,5.825428771972656250e+01
2.183007240295410156e+00,2.109935188293457031e+01,6.954821777343750000e+01,6.195949935913085938e+01
2.149754524230957031e+00,2.109935188293457031e+01,7.326050567626953125e+01,6.548344421386718750e+01
6.405313014984130859e+00,2.133582496643066406e+01,1.032840728759765625e+00,1.076827406883239746e+00
6.344768047332763672e+00,2.133582496643066406e+01,1.529787063598632812e+00,1.614334940910339355e+00
6.221056461334228516e+00,2.133582496643066406e+01,2.009965181350708008e+00,1.993755698204040527e+00
6.102764129638671875e+00,2.133582496643066406e+01,2.459995508193969727e+00,2.336499452590942383e+00
5.981792449951171875e+00,2.133582496643066406e+01,2.935029983520507812e+00,2.675649881362915039e+00
5.863511085510253906e+00,2.133582496643066406e+01,3.412169218063354492e+00,3.012369871139526367e+00
5.744426250457763672e+00,2.133582496643066406e+01,3.836346626281738281e+00,3.293941974639892578e+00
5.629758834838867188e+00,2.133582496643066406e+01,4.268575191497802734e+00,3.592623949050903320e+00
5.519793510437011719e+00,2.133582496643066406e+01,4.730351924896240234e+00,3.931493520736694336e+00
5.410580635070800781e+00,2.133582496643066406e+01,5.232427120208740234e+00,4.305577278137207031e+00
5.298157691955566406e+00,2.133582496643066406e+01,5.799891471862792969e+00,4.708441734313964844e+00
4.957923889160156250e+00,2.133582496643066406e+01,7.489892482757568359e+00,5.877320289611816406e+00
4.851590156555175781e+00,2.133582496643066406e+01,8.026016235351562500e+00,6.263558864593505859e+00
4.752027511596679688e+00,2.133582496643066406e+01,8.654553413391113281e+00,6.761019706726074219e+00
4.640398502349853516e+00,2.133582496643066406e+01,9.405378341674804688e+00,7.261232376098632812e+00
4.532942771911621094e+00,2.133582496643066406e+01,1.019652366638183594e+01,7.802354335784912109e+00
4.428977489471435547e+00,2.133582496643066406e+01,1.092207527160644531e+01,8.310206413269042969e+00
4.330849647521972656e+00,2.133582496643066406e+01,1.163333034515380859e+01,8.846759796142578125e+00
4.235556602478027344e+00,2.133582496643066406e+01,1.235433101654052734e+01,9.408488273620605469e+00
4.143079757690429688e+00,2.133582496643066406e+01,1.311435699462890625e+01,1.001732063293457031e+01
4.050918579101562500e+00,2.133582496643066406e+01,1.391624355316162109e+01,1.065216350555419922e+01
3.959398746490478516e+00,2.133582496643066406e+01,1.473205471038818359e+01,1.128968715667724609e+01
3.871905803680419922e+00,2.133582496643066406e+01,1.555738544464111328e+01,1.196216297149658203e+01
3.784096717834472656e+00,2.133582496643066406e+01,1.648740768432617188e+01,1.268930339813232422e+01
3.701385498046875000e+00,2.133582496643066406e+01,1.749021911621093750e+01,1.350690937042236328e+01
3.614428043365478516e+00,2.133582496643066406e+01,1.856853294372558594e+01,1.429831600189208984e+01
3.536139488220214844e+00,2.133582496643066406e+01,1.964798164367675781e+01,1.518457794189453125e+01
3.462361097335815430e+00,2.133582496643066406e+01,2.070543670654296875e+01,1.610244941711425781e+01
3.390804290771484375e+00,2.133582496643066406e+01,2.183948707580566406e+01,1.710199165344238281e+01
3.320484161376953125e+00,2.133582496643066406e+01,2.301309585571289062e+01,1.814542007446289062e+01
3.251991033554077148e+00,2.133582496643066406e+01,2.423163604736328125e+01,1.924437713623046875e+01
3.185066938400268555e+00,2.133582496643066406e+01,2.552669906616210938e+01,2.043645095825195312e+01
3.118667125701904297e+00,2.133582496643066406e+01,2.685804748535156250e+01,2.165290641784667969e+01
3.054145812988281250e+00,2.133582496643066406e+01,2.826552581787109375e+01,2.296396064758300781e+01
2.990610122680664062e+00,2.133582496643066406e+01,2.975873565673828125e+01,2.435335350036621094e+01
2.926644802093505859e+00,2.133582496643066406e+01,3.136489486694335938e+01,2.581156921386718750e+01
2.863461017608642578e+00,2.133582496643066406e+01,3.298036193847656250e+01,2.727524948120117188e+01
2.804662227630615234e+00,2.133582496643066406e+01,3.465697860717773438e+01,2.890309143066406250e+01
2.747347831726074219e+00,2.133582496643066406e+01,3.645841217041015625e+01,3.066669273376464844e+01
2.690603971481323242e+00,2.133582496643066406e+01,3.841623687744140625e+01,3.255395889282226562e+01
2.634464979171752930e+00,2.133582496643066406e+01,4.053219985961914062e+01,3.456482315063476562e+01
2.579673767089843750e+00,2.133582496643066406e+01,4.275189208984375000e+01,3.667834472656250000e+01
2.526642560958862305e+00,2.133582496643066406e+01,4.513351440429687500e+01,3.893836975097656250e+01
2.475765705108642578e+00,2.133582496643066406e+01,4.768421554565429688e+01,4.135427093505859375e+01
2.425477981567382812e+00,2.133582496643066406e+01,5.046650695800781250e+01,4.391382598876953125e+01
2.378113746643066406e+00,2.133582496643066406e+01,5.342583084106445312e+01,4.671029281616210938e+01
2.333004236221313477e+00,2.133582496643066406e+01,5.670364761352539062e+01,4.986166000366210938e+01
2.287718772888183594e+00,2.133582496643066406e+01,6.033005523681640625e+01,5.327080917358398438e+01
2.245176076889038086e+00,2.133582496643066406e+01,6.407666778564453125e+01,5.684076309204101562e+01
2.206146955490112305e+00,2.133582496643066406e+01,6.802830505371093750e+01,6.051764297485351562e+01
2.174118995666503906e+00,2.133582496643066406e+01,7.145111846923828125e+01,6.383117294311523438e+01
6.402527332305908203e+00,2.157229804992675781e+01,1.094384551048278809e+00,1.146558165550231934e+00
6.334352970123291016e+00,2.157229804992675781e+01,1.586205005645751953e+00,1.663829684257507324e+00
6.210151672363281250e+00,2.157229804992675781e+01,2.081192016601562500e+00,2.051413536071777344e+00
6.095993518829345703e+00,2.157229804992675781e+01,2.517376184463500977e+00,2.386305809020996094e+00
5.976047039031982422e+00,2.157229804992675781e+01,2.978417873382568359e+00,2.711235523223876953e+00
5.859611511230468750e+00,2.157229804992675781e+01,3.437630176544189453e+00,3.034267902374267578e+00
5.741106510162353516e+00,2.157229804992675781e+01,3.857096672058105469e+00,3.309934377670288086e+00
5.627671241760253906e+00,2.157229804992675781e+01,4.285325527191162109e+00,3.606038570404052734e+00
5.517879962921142578e+00,2.157229804992675781e+01,4.739471912384033203e+00,3.935248613357543945e+00
5.411242008209228516e+00,2.157229804992675781e+01,5.239255428314208984e+00,4.313237190246582031e+00
5.300032615661621094e+00,2.157229804992675781e+01,5.800756454467773438e+00,4.711914539337158203e+00
5.190880298614501953e+00,2.157229804992675781e+01,6.352755069732666016e+00,5.110307216644287109e+00
5.079694271087646484e+00,2.157229804992675781e+01,6.921785354614257812e+00,5.513497352600097656e+00
4.964249610900878906e+00,2.157229804992675781e+01,7.476088523864746094e+00,5.875121593475341797e+00
4.857450485229492188e+00,2.157229804992675781e+01,8.001652717590332031e+00,6.244340896606445312e+00
4.759519577026367188e+00,2.157229804992675781e+01,8.612991333007812500e+00,6.732149600982666016e+00
4.649079799652099609e+00,2.157229804992675781e+01,9.352056503295898438e+00,7.224122047424316406e+00
4.543834209442138672e+00,2.157229804992675781e+01,1.012523555755615234e+01,7.760019302368164062e+00
4.441245555877685547e+00,2.157229804992675781e+01,1.086725807189941406e+01,8.283318519592285156e+00
4.342446327209472656e+00,2.157229804992675781e+01,1.156787681579589844e+01,8.798435211181640625e+00
4.248792171478271484e+00,2.157229804992675781e+01,1.226410198211669922e+01,9.346090316772460938e+00
4.157886981964111328e+00,2.157229804992675781e+01,1.299899959564208984e+01,9.941260337829589844e+00
4.066766738891601562e+00,2.157229804992675781e+01,1.378847599029541016e+01,1.056789779663085938e+01
3.975915431976318359e+00,2.157229804992675781e+01,1.460188388824462891e+01,1.120149230957031250e+01
3.888711929321289062e+00,2.157229804992675781e+01,1.541248321533203125e+01,1.185746955871582031e+01
3.802186727523803711e+00,2.157229804992675781e+01,1.630765342712402344e+01,1.256548023223876953e+01
3.718295097351074219e+00,2.157229804992675781e+01,1.728533172607421875e+01,1.334233665466308594e+01
3.633701324462890625e+00,2.157229804992675781e+01,1.833437538146972656e+01,1.413400650024414062e+01
3.555333137512207031e+00,2.157229804992675781e+01,1.939114379882812500e+01,1.499186420440673828e+01
3.481931209564208984e+00,2.157229804992675781e+01,2.042554855346679688e+01,1.588909816741943359e+01
3.410810470581054688e+00,2.157229804992675781e+01,2.153224182128906250e+01,1.686458969116210938e+01
3.341549396514892578e+00,2.157229804992675781e+01,2.267934036254882812e+01,1.789449310302734375e+01
3.273176193237304688e+00,2.157229804992675781e+01,2.388627243041992188e+01,1.897643089294433594e+01
3.207069873809814453e+00,2.157229804992675781e+01,2.515250015258789062e+01,2.014580154418945312e+01
3.140359401702880859e+00,2.157229804992675781e+01,2.648306465148925781e+01,2.134798240661621094e+01
3.076236248016357422e+00,2.157229804992675781e+01,2.787929725646972656e+01,2.264570236206054688e+01
3.012670516967773438e+00,2.157229804992675781e+01,2.931615257263183594e+01,2.397851181030273438e+01
2.949638366699218750e+00,2.157229804992675781e+01,3.080168914794921875e+01,2.534621620178222656e+01
2.887030124664306641e+00,2.157229804992675781e+01,3.238497161865234375e+01,2.678762245178222656e+01
2.827367305755615234e+00,2.157229804992675781e+01,3.406398773193359375e+01,2.837700271606445312e+01
2.769903659820556641e+00,2.157229804992675781e+01,3.586007690429687500e+01,3.011677169799804688e+01
2.714100360870361328e+00,2.157229804992675781e+01,3.772893142700195312e+01,3.194749259948730469e+01
2.658252716064453125e+00,2.157229804992675781e+01,3.971369171142578125e+01,3.384568786621093750e+01
2.603986501693725586e+00,2.157229804992675781e+01,4.186766433715820312e+01,3.591045761108398438e+01
2.551387071609497070e+00,2.157229804992675781e+01,4.420319747924804688e+01,3.813740539550781250e+01
2.499570846557617188e+00,2.157229804992675781e+01,4.670683670043945312e+01,4.046390914916992188e+01
2.450221300125122070e+00,2.157229804992675781e+01,4.933619689941406250e+01,4.292768096923828125e+01
2.403281211853027344e+00,2.157229804992675781e+01,5.216701889038085938e+01,4.561672592163085938e+01
2.356217384338378906e+00,2.157229804992675781e+01,5.542278671264648438e+01,4.865526580810546875e+01
2.311671972274780273e+00,2.157229804992675781e+01,5.893091583251953125e+01,5.199280548095703125e+01
2.268050432205200195e+00,2.157229804992675781e+01,6.273651123046875000e+01,5.555928802490234375e+01
2.229930877685546875e+00,2.157229804992675781e+01,6.642638397216796875e+01,5.907437896728515625e+01
2.196625471115112305e+00,2.157229804992675781e+01,6.995943450927734375e+01,6.237743377685546875e+01
6.398815155029296875e+00,2.180885887145996094e+01,1.144505620002746582e+00,1.202813744544982910e+00
6.324274539947509766e+00,2.180885887145996094e+01,1.637396216392517090e+00,1.707019686698913574e+00
6.202665805816650391e+00,2.180885887145996094e+01,2.120215177536010742e+00,2.083990812301635742e+00
6.090534210205078125e+00,2.180885887145996094e+01,2.549836874008178711e+00,2.414225339889526367e+00
5.971913814544677734e+00,2.180885887145996094e+01,3.005956888198852539e+00,2.735289573669433594e+00
5.856294155120849609e+00,2.180885887145996094e+01,3.460669279098510742e+00,3.053864717483520508e+00
5.738029479980468750e+00,2.180885887145996094e+01,3.876397848129272461e+00,3.323409318923950195e+00
5.626150131225585938e+00,2.180885887145996094e+01,4.299101352691650391e+00,3.616801977157592773e+00
5.517075061798095703e+00,2.180885887145996094e+01,4.745513439178466797e+00,3.938323259353637695e+00
5.412786483764648438e+00,2.180885887145996094e+01,5.242174148559570312e+00,4.318918228149414062e+00
5.302571296691894531e+00,2.180885887145996094e+01,5.797870635986328125e+00,4.712658882141113281e+00
5.084901809692382812e+00,2.180885887145996094e+01,6.902486801147460938e+00,5.504000663757324219e+00
4.971200466156005859e+00,2.180885887145996094e+01,7.457328796386718750e+00,5.869544506072998047e+00
4.863961219787597656e+00,2.180885887145996094e+01,7.974577426910400391e+00,6.223859310150146484e+00
4.767604351043701172e+00,2.180885887145996094e+01,8.568443298339843750e+00,6.701407432556152344e+00
4.657630920410156250e+00,2.180885887145996094e+01,9.297437667846679688e+00,7.182422161102294922e+00
4.554561614990234375e+00,2.180885887145996094e+01,1.005363368988037109e+01,7.713460922241210938e+00
4.454264640808105469e+00,2.180885887145996094e+01,1.079019832611083984e+01,8.242568016052246094e+00
4.354644775390625000e+00,2.180885887145996094e+01,1.150401878356933594e+01,8.753144264221191406e+00
4.261450767517089844e+00,2.180885887145996094e+01,1.218530559539794922e+01,9.284517288208007812e+00
4.172075748443603516e+00,2.180885887145996094e+01,1.289580917358398438e+01,9.866218566894531250e+00
4.081828117370605469e+00,2.180885887145996094e+01,1.367052555084228516e+01,1.048083972930908203e+01
3.992589950561523438e+00,2.180885887145996094e+01,1.447065639495849609e+01,1.111202907562255859e+01
3.905619144439697266e+00,2.180885887145996094e+01,1.526438999176025391e+01,1.174913501739501953e+01
3.820346355438232422e+00,2.180885887145996094e+01,1.613379669189453125e+01,1.244332790374755859e+01
3.736179828643798828e+00,2.180885887145996094e+01,1.709214973449707031e+01,1.319519424438476562e+01
3.654119491577148438e+00,2.180885887145996094e+01,1.810941314697265625e+01,1.398887348175048828e+01
3.575502395629882812e+00,2.180885887145996094e+01,1.914317131042480469e+01,1.481872177124023438e+01
3.502446174621582031e+00,2.180885887145996094e+01,2.016942024230957031e+01,1.570638847351074219e+01
3.431581258773803711e+00,2.180885887145996094e+01,2.124645805358886719e+01,1.665373992919921875e+01
3.363166809082031250e+00,2.180885887145996094e+01,2.237154579162597656e+01,1.767076301574707031e+01
3.294770240783691406e+00,2.180885887145996094e+01,2.357134437561035156e+01,1.873788833618164062e+01
3.228461503982543945e+00,2.180885887145996094e+01,2.482680130004882812e+01,1.988246154785156250e+01
3.166137695312500000e+00,2.180885887145996094e+01,2.606467056274414062e+01,2.108846473693847656e+01
3.097138166427612305e+00,2.180885887145996094e+01,2.745112609863281250e+01,2.226688194274902344e+01
3.034471988677978516e+00,2.180885887145996094e+01,2.882499885559082031e+01,2.355528068542480469e+01
2.973012924194335938e+00,2.180885887145996094e+01,3.027583885192871094e+01,2.492017936706542969e+01
2.911096334457397461e+00,2.180885887145996094e+01,3.184246253967285156e+01,2.635557365417480469e+01
2.849957227706909180e+00,2.180885887145996094e+01,3.354357147216796875e+01,2.790787315368652344e+01
2.793094396591186523e+00,2.180885887145996094e+01,3.522217559814453125e+01,2.955400848388671875e+01
2.738125324249267578e+00,2.180885887145996094e+01,3.699169158935546875e+01,3.131075286865234375e+01
2.682455062866210938e+00,2.180885887145996094e+01,3.893420410156250000e+01,3.317215728759765625e+01
2.628382921218872070e+00,2.180885887145996094e+01,4.105620956420898438e+01,3.520590209960937500e+01
2.575296878814697266e+00,2.180885887145996094e+01,4.330352401733398438e+01,3.732740402221679688e+01
2.524378299713134766e+00,2.180885887145996094e+01,4.567816543579101562e+01,3.957014465332031250e+01
2.475723743438720703e+00,2.180885887145996094e+01,4.821366882324218750e+01,4.197545623779296875e+01
