x,m,v_x,v_y
2.284396409988403320e+00,1.605216598510742188e+01,5.257695388793945312e+01,4.646767044067382812e+01
2.232892990112304688e+00,1.605216598510742188e+01,5.579407882690429688e+01,4.965671920776367188e+01
2.183105945587158203e+00,1.605216598510742188e+01,5.928093719482421875e+01,5.312134933471679688e+01
2.134328603744506836e+00,1.605216598510742188e+01,6.298882675170898438e+01,5.677720642089843750e+01
2.089117527008056641e+00,1.605216598510742188e+01,6.681873321533203125e+01,6.062974548339843750e+01
2.045768737792968750e+00,1.605216598510742188e+01,7.092693328857421875e+01,6.472654724121093750e+01
2.006308555603027344e+00,1.605216598510742188e+01,7.510733795166015625e+01,6.896972656250000000e+01
1.970062732696533203e+00,1.605216598510742188e+01,7.959333801269531250e+01,7.355557250976562500e+01
1.938053727149963379e+00,1.605216598510742188e+01,8.421103668212890625e+01,7.852575683593750000e+01
6.198930740356445312e+00,1.625225830078125000e+01,1.079477071762084961e+00,1.107502341270446777e+00
6.132213592529296875e+00,1.625225830078125000e+01,1.581250429153442383e+00,1.648402333259582520e+00
6.027612209320068359e+00,1.625225830078125000e+01,2.080404758453369141e+00,2.107824087142944336e+00
5.911488533020019531e+00,1.625225830078125000e+01,2.591271162033081055e+00,2.529999256134033203e+00
5.782321929931640625e+00,1.625225830078125000e+01,3.132750988006591797e+00,2.926688671112060547e+00
5.651174545288085938e+00,1.625225830078125000e+01,3.611292362213134766e+00,3.247232437133789062e+00
5.524569511413574219e+00,1.625225830078125000e+01,4.188507556915283203e+00,3.666493415832519531e+00
5.393736839294433594e+00,1.625225830078125000e+01,4.811263084411621094e+00,4.102205753326416016e+00
5.257796764373779297e+00,1.625225830078125000e+01,5.353048324584960938e+00,4.443622112274169922e+00
5.143430709838867188e+00,1.625225830078125000e+01,5.966559410095214844e+00,4.929657459259033203e+00
5.028153419494628906e+00,1.625225830078125000e+01,6.689990520477294922e+00,5.501962661743164062e+00
4.900790691375732422e+00,1.625225830078125000e+01,7.428219795227050781e+00,6.002265453338623047e+00
4.774725437164306641e+00,1.625225830078125000e+01,8.116181373596191406e+00,6.457826614379882812e+00
4.659675598144531250e+00,1.625225830078125000e+01,8.783316612243652344e+00,6.962264537811279297e+00
4.544128417968750000e+00,1.625225830078125000e+01,9.541648864746093750e+00,7.521757125854492188e+00
4.428214073181152344e+00,1.625225830078125000e+01,1.037382888793945312e+01,8.114461898803710938e+00
4.314414978027343750e+00,1.625225830078125000e+01,1.116809558868408203e+01,8.680368423461914062e+00
4.208801746368408203e+00,1.625225830078125000e+01,1.197304344177246094e+01,9.320905685424804688e+00
4.103778839111328125e+00,1.625225830078125000e+01,1.278248596191406250e+01,9.947016716003417969e+00
4.000196456909179688e+00,1.625225830078125000e+01,1.369852924346923828e+01,1.065701961517333984e+01
3.899183750152587891e+00,1.625225830078125000e+01,1.468001556396484375e+01,1.142289829254150391e+01
3.800482749938964844e+00,1.625225830078125000e+01,1.569391441345214844e+01,1.221308040618896484e+01
3.704444408416748047e+00,1.625225830078125000e+01,1.672277641296386719e+01,1.301835250854492188e+01
3.608363628387451172e+00,1.625225830078125000e+01,1.780435371398925781e+01,1.382878684997558594e+01
3.515884399414062500e+00,1.625225830078125000e+01,1.898490333557128906e+01,1.472052764892578125e+01
3.429142713546752930e+00,1.625225830078125000e+01,2.018412017822265625e+01,1.567794990539550781e+01
3.348180294036865234e+00,1.625225830078125000e+01,2.137704467773437500e+01,1.669256591796875000e+01
3.272233724594116211e+00,1.625225830078125000e+01,2.263365364074707031e+01,1.782843780517578125e+01
3.195576429367065430e+00,1.625225830078125000e+01,2.397864723205566406e+01,1.901196670532226562e+01
3.120073080062866211e+00,1.625225830078125000e+01,2.536668968200683594e+01,2.023887443542480469e+01
3.047706842422485352e+00,1.625225830078125000e+01,2.679736328125000000e+01,2.155002403259277344e+01
2.976575374603271484e+00,1.625225830078125000e+01,2.829281806945800781e+01,2.292224693298339844e+01
2.905817508697509766e+00,1.625225830078125000e+01,2.985276412963867188e+01,2.433164596557617188e+01
2.839177608489990234e+00,1.625225830078125000e+01,3.145432853698730469e+01,2.586456298828125000e+01
2.774464130401611328e+00,1.625225830078125000e+01,3.321515655517578125e+01,2.758050346374511719e+01
2.712174892425537109e+00,1.625225830078125000e+01,3.497948455810546875e+01,2.935432052612304688e+01
2.649390697479248047e+00,1.625225830078125000e+01,3.687741088867187500e+01,3.116831588745117188e+01
2.587833881378173828e+00,1.625225830078125000e+01,3.890885925292968750e+01,3.311079025268554688e+01
2.529125690460205078e+00,1.625225830078125000e+01,4.111322021484375000e+01,3.528468322753906250e+01
2.471086263656616211e+00,1.625225830078125000e+01,4.350003051757812500e+01,3.761306381225585938e+01
2.414483308792114258e+00,1.625225830078125000e+01,4.596352005004882812e+01,4.002522659301757812e+01
2.360100984573364258e+00,1.625225830078125000e+01,4.861094665527343750e+01,4.263333892822265625e+01
2.307383060455322266e+00,1.625225830078125000e+01,5.150248718261718750e+01,4.548524475097656250e+01
2.255861043930053711e+00,1.625225830078125000e+01,5.467592620849609375e+01,4.860435867309570312e+01
2.205380201339721680e+00,1.625225830078125000e+01,5.804996109008789062e+01,5.191960906982421875e+01
2.157867431640625000e+00,1.625225830078125000e+01,6.160537338256835938e+01,5.548273468017578125e+01
2.112271785736083984e+00,1.625225830078125000e+01,6.537652587890625000e+01,5.923739624023437500e+01
2.068857192993164062e+00,1.625225830078125000e+01,6.934182739257812500e+01,6.317098236083984375e+01
2.029448032379150391e+00,1.625225830078125000e+01,7.343692016601562500e+01,6.730741119384765625e+01
1.993146777153015137e+00,1.625225830078125000e+01,7.778504180908203125e+01,7.171015167236328125e+01
1.961885213851928711e+00,1.625225830078125000e+01,8.203516387939453125e+01,7.624475860595703125e+01
6.198419570922851562e+00,1.645234870910644531e+01,1.140000224113464355e+00,1.187820076942443848e+00
6.118896961212158203e+00,1.645234870910644531e+01,1.645721793174743652e+00,1.712917089462280273e+00
6.012371540069580078e+00,1.645234870910644531e+01,2.144252538681030273e+00,2.162163019180297852e+00
5.895655632019042969e+00,1.645234870910644531e+01,2.649976730346679688e+00,2.572353363037109375e+00
5.765985012054443359e+00,1.645234870910644531e+01,3.168168067932128906e+00,2.941063404083251953e+00
5.639310359954833984e+00,1.645234870910644531e+01,3.673275232315063477e+00,3.295963287353515625e+00
5.517487525939941406e+00,1.645234870910644531e+01,4.252332210540771484e+00,3.730449199676513672e+00
5.383696079254150391e+00,1.645234870910644531e+01,4.867527008056640625e+00,4.142545700073242188e+00
5.250004768371582031e+00,1.645234870910644531e+01,5.385092258453369141e+00,4.467013835906982422e+00
5.137983798980712891e+00,1.645234870910644531e+01,6.011376857757568359e+00,4.967723369598388672e+00
5.024774074554443359e+00,1.645234870910644531e+01,6.728826045989990234e+00,5.538431167602539062e+00
4.897245407104492188e+00,1.645234870910644531e+01,7.449178695678710938e+00,6.015220165252685547e+00
4.773529529571533203e+00,1.645234870910644531e+01,8.135079383850097656e+00,6.474791049957275391e+00
4.659682750701904297e+00,1.645234870910644531e+01,8.792065620422363281e+00,6.969804763793945312e+00
4.546020030975341797e+00,1.645234870910644531e+01,9.539446830749511719e+00,7.523964881896972656e+00
4.431684494018554688e+00,1.645234870910644531e+01,1.036150932312011719e+01,8.110673904418945312e+00
4.318998813629150391e+00,1.645234870910644531e+01,1.114318180084228516e+01,8.665237426757812500e+00
4.214044570922851562e+00,1.645234870910644531e+01,1.194399738311767578e+01,9.296499252319335938e+00
4.112154006958007812e+00,1.645234870910644531e+01,1.273646354675292969e+01,9.925759315490722656e+00
4.008875846862792969e+00,1.645234870910644531e+01,1.362983226776123047e+01,1.060935115814208984e+01
3.909320831298828125e+00,1.645234870910644531e+01,1.458737277984619141e+01,1.135892677307128906e+01
3.811352729797363281e+00,1.645234870910644531e+01,1.558930873870849609e+01,1.213582038879394531e+01
3.716665267944335938e+00,1.645234870910644531e+01,1.661378669738769531e+01,1.294108581542968750e+01
3.622952938079833984e+00,1.645234870910644531e+01,1.768460655212402344e+01,1.376233291625976562e+01
3.531042575836181641e+00,1.645234870910644531e+01,1.882672309875488281e+01,1.462092399597167969e+01
3.443370580673217773e+00,1.645234870910644531e+01,2.001718711853027344e+01,1.554572105407714844e+01
3.363437652587890625e+00,1.645234870910644531e+01,2.118817710876464844e+01,1.654338836669921875e+01
3.288730621337890625e+00,1.645234870910644531e+01,2.238752174377441406e+01,1.763796234130859375e+01
3.211979627609252930e+00,1.645234870910644531e+01,2.374039459228515625e+01,1.881159782409667969e+01
3.137241601943969727e+00,1.645234870910644531e+01,2.510462570190429688e+01,2.001534652709960938e+01
3.065311908721923828e+00,1.645234870910644531e+01,2.651517868041992188e+01,2.129986953735351562e+01
2.994699478149414062e+00,1.645234870910644531e+01,2.798619270324707031e+01,2.264509201049804688e+01
2.925194263458251953e+00,1.645234870910644531e+01,2.947034072875976562e+01,2.400364303588867188e+01
2.859403848648071289e+00,1.645234870910644531e+01,3.097801971435546875e+01,2.546058654785156250e+01
2.795525312423706055e+00,1.645234870910644531e+01,3.266185760498046875e+01,2.710828590393066406e+01
2.732839107513427734e+00,1.645234870910644531e+01,3.442662429809570312e+01,2.885424613952636719e+01
2.671089172363281250e+00,1.645234870910644531e+01,3.629303359985351562e+01,3.066165733337402344e+01
2.609820604324340820e+00,1.645234870910644531e+01,3.829908370971679688e+01,3.256761932373046875e+01
2.550746917724609375e+00,1.645234870910644531e+01,4.045868301391601562e+01,3.467207717895507812e+01
2.493492364883422852e+00,1.645234870910644531e+01,4.268200302124023438e+01,3.686546325683593750e+01
2.437340736389160156e+00,1.645234870910644531e+01,4.506501770019531250e+01,3.921119689941406250e+01
2.383078098297119141e+00,1.645234870910644531e+01,4.766675949096679688e+01,4.177641677856445312e+01
2.330221414566040039e+00,1.645234870910644531e+01,5.050502014160156250e+01,4.455962753295898438e+01
2.278271198272705078e+00,1.645234870910644531e+01,5.355291366577148438e+01,4.753021240234375000e+01
2.228642702102661133e+00,1.645234870910644531e+01,5.679624557495117188e+01,5.074466323852539062e+01
2.181466102600097656e+00,1.645234870910644531e+01,6.026855468750000000e+01,5.422545623779296875e+01
2.135107994079589844e+00,1.645234870910644531e+01,6.397719192504882812e+01,5.786404037475585938e+01
2.092323064804077148e+00,1.645234870910644531e+01,6.779709625244140625e+01,6.168237304687500000e+01
2.052471399307250977e+00,1.645234870910644531e+01,7.186185455322265625e+01,6.573541259765625000e+01
2.017067432403564453e+00,1.645234870910644531e+01,7.592508697509765625e+01,6.990037536621093750e+01
1.983765125274658203e+00,1.645234870910644531e+01,8.024143981933593750e+01,7.428053283691406250e+01
6.191878795623779297e+00,1.665251731872558594e+01,5.494495034217834473e-01,5.234310626983642578e-01
6.185195922851562500e+00,1.665251731872558594e+01,1.230344891548156738e+00,1.279999613761901855e+00
6.105982780456542969e+00,1.665251731872558594e+01,1.702917695045471191e+00,1.768296241760253906e+00
5.996079921722412109e+00,1.665251731872558594e+01,2.193903207778930664e+00,2.197081327438354492e+00
5.880734443664550781e+00,1.665251731872558594e+01,2.697189331054687500e+00,2.603402376174926758e+00
5.754175186157226562e+00,1.665251731872558594e+01,3.228824615478515625e+00,2.990548849105834961e+00
5.629027843475341797e+00,1.665251731872558594e+01,3.727018117904663086e+00,3.339836597442626953e+00
5.507897377014160156e+00,1.665251731872558594e+01,4.313484668731689453e+00,3.778617382049560547e+00
5.374196052551269531e+00,1.665251731872558594e+01,4.915058135986328125e+00,4.173518180847167969e+00
5.244482040405273438e+00,1.665251731872558594e+01,5.422131538391113281e+00,4.500246524810791016e+00
5.133543968200683594e+00,1.665251731872558594e+01,6.051491260528564453e+00,5.002509117126464844e+00
5.022636890411376953e+00,1.665251731872558594e+01,6.755743980407714844e+00,5.567166805267333984e+00
4.894719600677490234e+00,1.665251731872558594e+01,7.464990615844726562e+00,6.024680614471435547e+00
4.773227214813232422e+00,1.665251731872558594e+01,8.148319244384765625e+00,6.487759590148925781e+00
4.660708427429199219e+00,1.665251731872558594e+01,8.794730186462402344e+00,6.973689556121826172e+00
4.549007892608642578e+00,1.665251731872558594e+01,9.531029701232910156e+00,7.522929191589355469e+00
4.435953140258789062e+00,1.665251731872558594e+01,1.034386539459228516e+01,8.102766990661621094e+00
4.324357032775878906e+00,1.665251731872558594e+01,1.111284732818603516e+01,8.646098136901855469e+00
4.219610214233398438e+00,1.665251731872558594e+01,1.190648651123046875e+01,9.262323379516601562e+00
4.120940685272216797e+00,1.665251731872558594e+01,1.268724536895751953e+01,9.900417327880859375e+00
4.018253326416015625e+00,1.665251731872558594e+01,1.355683422088623047e+01,1.055937290191650391e+01
3.919861316680908203e+00,1.665251731872558594e+01,1.449329185485839844e+01,1.129295539855957031e+01
3.823373079299926758e+00,1.665251731872558594e+01,1.547797012329101562e+01,1.206017589569091797e+01
3.729100227355957031e+00,1.665251731872558594e+01,1.648875045776367188e+01,1.284864997863769531e+01
3.637081146240234375e+00,1.665251731872558594e+01,1.753882980346679688e+01,1.366335773468017578e+01
3.546205043792724609e+00,1.665251731872558594e+01,1.866936492919921875e+01,1.451743030548095703e+01
3.458525180816650391e+00,1.665251731872558594e+01,1.985579872131347656e+01,1.542624378204345703e+01
3.379587173461914062e+00,1.665251731872558594e+01,2.100077247619628906e+01,1.640378379821777344e+01
3.305098295211791992e+00,1.665251731872558594e+01,2.215179061889648438e+01,1.745014953613281250e+01
3.228959083557128906e+00,1.665251731872558594e+01,2.349109840393066406e+01,1.860725975036621094e+01
3.154866695404052734e+00,1.665251731872558594e+01,2.481533813476562500e+01,1.977589607238769531e+01
3.083672761917114258e+00,1.665251731872558594e+01,2.617369270324707031e+01,2.101541900634765625e+01
3.014297008514404297e+00,1.665251731872558594e+01,2.758012008666992188e+01,2.231935119628906250e+01
2.946128845214843750e+00,1.665251731872558594e+01,2.904062461853027344e+01,2.367209053039550781e+01
2.879843711853027344e+00,1.665251731872558594e+01,3.054471206665039062e+01,2.509403038024902344e+01
2.816145420074462891e+00,1.665251731872558594e+01,3.216798019409179688e+01,2.667354583740234375e+01
2.753305196762084961e+00,1.665251731872558594e+01,3.393326187133789062e+01,2.839342689514160156e+01
2.692641019821166992e+00,1.665251731872558594e+01,3.576833343505859375e+01,3.019737434387207031e+01
2.631782293319702148e+00,1.665251731872558594e+01,3.769494628906250000e+01,3.202833557128906250e+01
2.572991371154785156e+00,1.665251731872558594e+01,3.968923187255859375e+01,3.397945022583007812e+01
2.516265630722045898e+00,1.665251731872558594e+01,4.187992858886718750e+01,3.614881134033203125e+01
2.460321426391601562e+00,1.665251731872558594e+01,4.422867202758789062e+01,3.845816040039062500e+01
2.405801296234130859e+00,1.665251731872558594e+01,4.678667449951171875e+01,4.096582031250000000e+01
2.352847099304199219e+00,1.665251731872558594e+01,4.948643112182617188e+01,4.360136032104492188e+01
2.301620244979858398e+00,1.665251731872558594e+01,5.241193771362304688e+01,4.648373794555664062e+01
2.252341508865356445e+00,1.665251731872558594e+01,5.557665252685546875e+01,4.962915420532226562e+01
2.204151630401611328e+00,1.665251731872558594e+01,5.900540161132812500e+01,5.298350143432617188e+01
2.158772468566894531e+00,1.665251731872558594e+01,6.257380676269531250e+01,5.652279281616210938e+01
2.115873813629150391e+00,1.665251731872558594e+01,6.633525848388671875e+01,6.027612686157226562e+01
2.075997114181518555e+00,1.665251731872558594e+01,7.021926116943359375e+01,6.415029907226562500e+01
2.039640426635742188e+00,1.665251731872558594e+01,7.427600097656250000e+01,6.821787261962890625e+01
2.006755590438842773e+00,1.665251731872558594e+01,7.841903686523437500e+01,7.241188812255859375e+01
6.200943470001220703e+00,1.685260963439941406e+01,7.083968520164489746e-01,6.925189495086669922e-01
6.177678108215332031e+00,1.685260963439941406e+01,1.308044314384460449e+00,1.366710662841796875e+00
6.092540264129638672e+00,1.685260963439941406e+01,1.778538942337036133e+00,1.839373469352722168e+00
5.983203411102294922e+00,1.685260963439941406e+01,2.262463808059692383e+00,2.257129192352294922e+00
5.868544578552246094e+00,1.685260963439941406e+01,2.761466264724731445e+00,2.656433820724487305e+00
5.743741035461425781e+00,1.685260963439941406e+01,3.287426471710205078e+00,3.039415121078491211e+00
5.623032093048095703e+00,1.685260963439941406e+01,3.769042015075683594e+00,3.385641574859619141e+00
5.497734069824218750e+00,1.685260963439941406e+01,4.373199462890625000e+00,3.819540739059448242e+00
5.365161895751953125e+00,1.685260963439941406e+01,4.952971935272216797e+00,4.194149017333984375e+00
5.240494728088378906e+00,1.685260963439941406e+01,5.460756301879882812e+00,4.537395000457763672e+00
5.130418777465820312e+00,1.685260963439941406e+01,6.085584163665771484e+00,5.034105777740478516e+00
5.020153522491455078e+00,1.685260963439941406e+01,6.782079219818115234e+00,5.588314533233642578e+00
4.893201351165771484e+00,1.685260963439941406e+01,7.473898410797119141e+00,6.029530048370361328e+00
4.773942947387695312e+00,1.685260963439941406e+01,8.155345916748046875e+00,6.496336460113525391e+00
4.662752628326416016e+00,1.685260963439941406e+01,8.791326522827148438e+00,6.973861694335937500e+00
4.552863597869873047e+00,1.685260963439941406e+01,9.517653465270996094e+00,7.519057273864746094e+00
4.440974712371826172e+00,1.685260963439941406e+01,1.032148265838623047e+01,8.091550827026367188e+00
4.330465316772460938e+00,1.685260963439941406e+01,1.107743358612060547e+01,8.623415946960449219e+00
4.225804805755615234e+00,1.685260963439941406e+01,1.186346721649169922e+01,9.223811149597167969e+00
4.130382537841796875e+00,1.685260963439941406e+01,1.263348484039306641e+01,9.871496200561523438e+00
4.028279781341552734e+00,1.685260963439941406e+01,1.348073196411132812e+01,1.050750827789306641e+01
3.931046485900878906e+00,1.685260963439941406e+01,1.439694499969482422e+01,1.122594642639160156e+01
3.835813999176025391e+00,1.685260963439941406e+01,1.535758113861083984e+01,1.197721195220947266e+01
3.742028236389160156e+00,1.685260963439941406e+01,1.636227607727050781e+01,1.275508308410644531e+01
3.651301860809326172e+00,1.685260963439941406e+01,1.738606834411621094e+01,1.355566596984863281e+01
3.561447381973266602e+00,1.685260963439941406e+01,1.848621559143066406e+01,1.438998222351074219e+01
3.474293231964111328e+00,1.685260963439941406e+01,1.965687561035156250e+01,1.528067684173583984e+01
3.395490646362304688e+00,1.685260963439941406e+01,2.079179191589355469e+01,1.624041175842285156e+01
3.321388244628906250e+00,1.685260963439941406e+01,2.191788291931152344e+01,1.725692367553710938e+01
3.247155189514160156e+00,1.685260963439941406e+01,2.320922851562500000e+01,1.839494895935058594e+01
3.173898696899414062e+00,1.685260963439941406e+01,2.450290679931640625e+01,1.954066467285156250e+01
3.103115081787109375e+00,1.685260963439941406e+01,2.583221626281738281e+01,2.075056076049804688e+01
3.035017490386962891e+00,1.685260963439941406e+01,2.720293617248535156e+01,2.203518867492675781e+01
2.967543363571166992e+00,1.685260963439941406e+01,2.863975334167480469e+01,2.337053108215332031e+01
2.900015830993652344e+00,1.685260963439941406e+01,3.014911651611328125e+01,2.474949645996093750e+01
2.836197376251220703e+00,1.685260963439941406e+01,3.173192596435546875e+01,2.627005577087402344e+01
2.773540258407592773e+00,1.685260963439941406e+01,3.349921035766601562e+01,2.797377204895019531e+01
2.714357376098632812e+00,1.685260963439941406e+01,3.519158554077148438e+01,2.968986701965332031e+01
2.654279470443725586e+00,1.685260963439941406e+01,3.701998138427734375e+01,3.144668197631835938e+01
2.595447540283203125e+00,1.685260963439941406e+01,3.898703765869140625e+01,3.335042953491210938e+01
2.539166688919067383e+00,1.685260963439941406e+01,4.114492034912109375e+01,3.548921966552734375e+01
2.483083486557006836e+00,1.685260963439941406e+01,4.345036315917968750e+01,3.774254989624023438e+01
2.428507328033447266e+00,1.685260963439941406e+01,4.586053466796875000e+01,4.010347366333007812e+01
2.376120328903198242e+00,1.685260963439941406e+01,4.846727371215820312e+01,4.267473602294921875e+01
2.325341701507568359e+00,1.685260963439941406e+01,5.131870269775390625e+01,4.549313735961914062e+01
2.274922609329223633e+00,1.685260963439941406e+01,5.444837570190429688e+01,4.852861022949218750e+01
2.227194309234619141e+00,1.685260963439941406e+01,5.772249984741210938e+01,5.176059722900390625e+01
2.182809114456176758e+00,1.685260963439941406e+01,6.116101837158203125e+01,5.521760559082031250e+01
2.139275074005126953e+00,1.685260963439941406e+01,6.485540771484375000e+01,5.884462738037109375e+01
2.099602460861206055e+00,1.685260963439941406e+01,6.863189697265625000e+01,6.261451721191406250e+01
2.062204837799072266e+00,1.685260963439941406e+01,7.269246673583984375e+01,6.661921691894531250e+01
2.030654430389404297e+00,1.685260963439941406e+01,7.572016143798828125e+01,6.983239746093750000e+01
6.215460777282714844e+00,1.705277824401855469e+01,8.561725020408630371e-01,8.631419539451599121e-01
6.180461406707763672e+00,1.705277824401855469e+01,1.383612871170043945e+00,1.468460559844970703e+00
6.084776878356933594e+00,1.705277824401855469e+01,1.841225862503051758e+00,1.907842040061950684e+00
5.973208427429199219e+00,1.705277824401855469e+01,2.322666645050048828e+00,2.313886642456054688e+00
5.859188079833984375e+00,1.705277824401855469e+01,2.822022199630737305e+00,2.712002038955688477e+00
5.735772132873535156e+00,1.705277824401855469e+01,3.357310295104980469e+00,3.103900432586669922e+00
5.611389160156250000e+00,1.705277824401855469e+01,3.829149723052978516e+00,3.424064636230468750e+00
5.489149093627929688e+00,1.705277824401855469e+01,4.423233032226562500e+00,3.854525804519653320e+00
5.356422424316406250e+00,1.705277824401855469e+01,4.981462478637695312e+00,4.204219818115234375e+00
5.237352371215820312e+00,1.705277824401855469e+01,5.494729995727539062e+00,4.570272445678710938e+00
5.128684997558593750e+00,1.705277824401855469e+01,6.111057758331298828e+00,5.060799121856689453e+00
5.018582820892333984e+00,1.705277824401855469e+01,6.801621913909912109e+00,5.604199409484863281e+00
4.892692565917968750e+00,1.705277824401855469e+01,7.478815555572509766e+00,6.032026290893554688e+00
4.775590419769287109e+00,1.705277824401855469e+01,8.156522750854492188e+00,6.500677585601806641e+00
4.665718078613281250e+00,1.705277824401855469e+01,8.782573699951171875e+00,6.970805168151855469e+00
4.557682037353515625e+00,1.705277824401855469e+01,9.498644828796386719e+00,7.512455463409423828e+00
4.446796417236328125e+00,1.705277824401855469e+01,1.029412174224853516e+01,8.077211380004882812e+00
4.337328433990478516e+00,1.705277824401855469e+01,1.103741931915283203e+01,8.597490310668945312e+00
4.233047008514404297e+00,1.705277824401855469e+01,1.181329250335693359e+01,9.182621955871582031e+00
4.140036582946777344e+00,1.705277824401855469e+01,1.256976318359375000e+01,9.831511497497558594e+00
4.040052413940429688e+00,1.705277824401855469e+01,1.340872478485107422e+01,1.047118854522705078e+01
3.942573785781860352e+00,1.705277824401855469e+01,1.430073356628417969e+01,1.115737724304199219e+01
3.848328351974487305e+00,1.705277824401855469e+01,1.524212932586669922e+01,1.189400005340576172e+01
3.756233692169189453e+00,1.705277824401855469e+01,1.622121429443359375e+01,1.266115951538085938e+01
3.666468620300292969e+00,1.705277824401855469e+01,1.722871780395507812e+01,1.345049285888671875e+01
3.577249288558959961e+00,1.705277824401855469e+01,1.830030441284179688e+01,1.426205539703369141e+01
3.490487337112426758e+00,1.705277824401855469e+01,1.945250129699707031e+01,1.513346958160400391e+01
3.412371635437011719e+00,1.705277824401855469e+01,2.056836700439453125e+01,1.607662200927734375e+01
3.337844848632812500e+00,1.705277824401855469e+01,2.168429756164550781e+01,1.706433486938476562e+01
3.265703916549682617e+00,1.705277824401855469e+01,2.292193603515625000e+01,1.818062782287597656e+01
3.193653106689453125e+00,1.705277824401855469e+01,2.418851661682128906e+01,1.931294441223144531e+01
3.123096227645874023e+00,1.705277824401855469e+01,2.549875259399414062e+01,2.049633598327636719e+01
3.055063962936401367e+00,1.705277824401855469e+01,2.685715484619140625e+01,2.176026535034179688e+01
2.988273620605468750e+00,1.705277824401855469e+01,2.827760887145996094e+01,2.308110427856445312e+01
2.919597148895263672e+00,1.705277824401855469e+01,2.980003547668457031e+01,2.442688179016113281e+01
2.856537342071533203e+00,1.705277824401855469e+01,3.128451919555664062e+01,2.586539649963378906e+01
2.795300960540771484e+00,1.705277824401855469e+01,3.291251373291015625e+01,2.746774482727050781e+01
2.735918998718261719e+00,1.705277824401855469e+01,3.460028839111328125e+01,2.916000175476074219e+01
2.676670551300048828e+00,1.705277824401855469e+01,3.640476608276367188e+01,3.091287803649902344e+01
2.618185043334960938e+00,1.705277824401855469e+01,3.835310363769531250e+01,3.278503799438476562e+01
2.561450242996215820e+00,1.705277824401855469e+01,4.043714141845703125e+01,3.483230209350585938e+01
2.505986690521240234e+00,1.705277824401855469e+01,4.260831069946289062e+01,3.697123336791992188e+01
2.451958417892456055e+00,1.705277824401855469e+01,4.494509124755859375e+01,3.927729034423828125e+01
2.399665355682373047e+00,1.705277824401855469e+01,4.750669097900390625e+01,4.180733108520507812e+01
2.347992658615112305e+00,1.705277824401855469e+01,5.029225158691406250e+01,4.451227951049804688e+01
2.298290252685546875e+00,1.705277824401855469e+01,5.327921295166015625e+01,4.743406295776367188e+01
2.251425743103027344e+00,1.705277824401855469e+01,5.643040466308593750e+01,5.057528305053710938e+01
2.205828428268432617e+00,1.705277824401855469e+01,5.985021209716796875e+01,5.393319320678710938e+01
2.162904739379882812e+00,1.705277824401855469e+01,6.341779708862304688e+01,5.745677947998046875e+01
2.122578620910644531e+00,1.705277824401855469e+01,6.720722961425781250e+01,6.119623565673828125e+01
2.086237430572509766e+00,1.705277824401855469e+01,7.100777435302734375e+01,6.500538635253906250e+01
2.052993774414062500e+00,1.705277824401855469e+01,7.483687591552734375e+01,6.882313537597656250e+01
6.212887763977050781e+00,1.725287055969238281e+01,9.711276292800903320e-01,9.886553883552551270e-01
6.160883426666259766e+00,1.725287055969238281e+01,1.463499665260314941e+00,1.532763957977294922e+00
6.076353549957275391e+00,1.725287055969238281e+01,1.910719871520996094e+00,1.980104804039001465e+00
5.966779232025146484e+00,1.725287055969238281e+01,2.389800310134887695e+00,2.385396718978881836e+00
5.851422309875488281e+00,1.725287055969238281e+01,2.895797491073608398e+00,2.782772064208984375e+00
5.723219394683837891e+00,1.725287055969238281e+01,3.409502267837524414e+00,3.133536577224731445e+00
5.603026866912841797e+00,1.725287055969238281e+01,3.887058973312377930e+00,3.469087123870849609e+00
5.481353759765625000e+00,1.725287055969238281e+01,4.465182304382324219e+00,3.882142305374145508e+00
5.348952770233154297e+00,1.725287055969238281e+01,5.003028392791748047e+00,4.210267066955566406e+00
5.235029220581054688e+00,1.725287055969238281e+01,5.524434566497802734e+00,4.599398136138916016e+00
5.125837802886962891e+00,1.725287055969238281e+01,6.134703159332275391e+00,5.076807498931884766e+00
5.017353057861328125e+00,1.725287055969238281e+01,6.816421031951904297e+00,5.613921165466308594e+00
4.893618106842041016e+00,1.725287055969238281e+01,7.482108116149902344e+00,6.037118434906005859e+00
4.777950286865234375e+00,1.725287055969238281e+01,8.153190612792968750e+00,6.501779079437255859e+00
4.669585704803466797e+00,1.725287055969238281e+01,8.768668174743652344e+00,6.964668750762939453e+00
4.563354492187500000e+00,1.725287055969238281e+01,9.474727630615234375e+00,7.502965450286865234e+00
4.453303337097167969e+00,1.725287055969238281e+01,1.026378917694091797e+01,8.061011314392089844e+00
4.344741821289062500e+00,1.725287055969238281e+01,1.099438762664794922e+01,8.569134712219238281e+00
4.241776943206787109e+00,1.725287055969238281e+01,1.175477695465087891e+01,9.143029212951660156e+00
4.149908542633056641e+00,1.725287055969238281e+01,1.249984073638916016e+01,9.783797264099121094e+00
4.051733970642089844e+00,1.725287055969238281e+01,1.333522033691406250e+01,1.042775249481201172e+01
3.955012798309326172e+00,1.725287055969238281e+01,1.420459079742431641e+01,1.109437847137451172e+01
3.861529350280761719e+00,1.725287055969238281e+01,1.512485027313232422e+01,1.181276226043701172e+01
3.770677089691162109e+00,1.725287055969238281e+01,1.608086967468261719e+01,1.256642627716064453e+01
