x,m,v_x,v_y
2.036213874816894531e+00,1.405086517333984375e+01,6.976486968994140625e+01,9.748744201660156250e+01
1.991349935531616211e+00,1.405086517333984375e+01,7.274109649658203125e+01,1.030368652343750000e+02
1.945985436439514160e+00,1.405086517333984375e+01,7.612120819091796875e+01,1.089070968627929688e+02
1.902677416801452637e+00,1.405086517333984375e+01,7.933609771728515625e+01,1.148051681518554688e+02
1.861450910568237305e+00,1.405086517333984375e+01,8.254025268554687500e+01,1.209663543701171875e+02
1.818163394927978516e+00,1.405086517333984375e+01,8.574520874023437500e+01,1.263558654785156250e+02
1.778671503067016602e+00,1.405086517333984375e+01,8.940759277343750000e+01,1.330703277587890625e+02
1.744784832000732422e+00,1.405086517333984375e+01,9.242747497558593750e+01,1.393698577880859375e+02
1.716555595397949219e+00,1.405086517333984375e+01,9.544143676757812500e+01,1.461299285888671875e+02
1.683514833450317383e+00,1.405086517333984375e+01,9.965578460693359375e+01,1.523613739013671875e+02
1.657177329063415527e+00,1.405086517333984375e+01,1.043255310058593750e+02,1.601490173339843750e+02
8.990010261535644531e+00,1.425099563598632812e+01,1.970137715339660645e+00,1.989009141921997070e+00
8.098765373229980469e+00,1.425099563598632812e+01,3.745846748352050781e+00,3.505813837051391602e+00
7.895634651184082031e+00,1.425099563598632812e+01,4.217298984527587891e+00,3.974284410476684570e+00
7.676067352294921875e+00,1.425099563598632812e+01,4.617710590362548828e+00,4.288203716278076172e+00
7.474334716796875000e+00,1.425099563598632812e+01,5.130451679229736328e+00,4.795781135559082031e+00
7.259196281433105469e+00,1.425099563598632812e+01,5.576715469360351562e+00,5.155859947204589844e+00
7.062964916229248047e+00,1.425099563598632812e+01,6.113205909729003906e+00,5.695249557495117188e+00
6.859950065612792969e+00,1.425099563598632812e+01,6.581784725189208984e+00,6.105274200439453125e+00
6.665863513946533203e+00,1.425099563598632812e+01,7.079816818237304688e+00,6.588484764099121094e+00
6.479241847991943359e+00,1.425099563598632812e+01,7.651189804077148438e+00,7.168953895568847656e+00
6.289220809936523438e+00,1.425099563598632812e+01,8.193312644958496094e+00,7.691080093383789062e+00
6.106631278991699219e+00,1.425099563598632812e+01,8.762914657592773438e+00,8.250010490417480469e+00
5.928815364837646484e+00,1.425099563598632812e+01,9.385372161865234375e+00,8.907615661621093750e+00
5.755565643310546875e+00,1.425099563598632812e+01,1.004632186889648438e+01,9.596172332763671875e+00
5.587520599365234375e+00,1.425099563598632812e+01,1.071422290802001953e+01,1.030218029022216797e+01
5.421129226684570312e+00,1.425099563598632812e+01,1.140380859375000000e+01,1.103743743896484375e+01
5.260197639465332031e+00,1.425099563598632812e+01,1.213565635681152344e+01,1.183001518249511719e+01
5.103975296020507812e+00,1.425099563598632812e+01,1.290803813934326172e+01,1.267360305786132812e+01
4.952804565429687500e+00,1.425099563598632812e+01,1.371345329284667969e+01,1.356544017791748047e+01
4.806071758270263672e+00,1.425099563598632812e+01,1.454189014434814453e+01,1.449722766876220703e+01
4.666127204895019531e+00,1.425099563598632812e+01,1.539387512207031250e+01,1.551438045501708984e+01
4.529490470886230469e+00,1.425099563598632812e+01,1.628402519226074219e+01,1.656847572326660156e+01
4.395023822784423828e+00,1.425099563598632812e+01,1.728634452819824219e+01,1.771938133239746094e+01
4.266619682312011719e+00,1.425099563598632812e+01,1.825856018066406250e+01,1.889495658874511719e+01
4.143805980682373047e+00,1.425099563598632812e+01,1.929175567626953125e+01,2.019550514221191406e+01
4.022005558013916016e+00,1.425099563598632812e+01,2.041803550720214844e+01,2.154846763610839844e+01
3.907852172851562500e+00,1.425099563598632812e+01,2.151931381225585938e+01,2.300099563598632812e+01
3.795129776000976562e+00,1.425099563598632812e+01,2.275716781616210938e+01,2.455211257934570312e+01
3.686922550201416016e+00,1.425099563598632812e+01,2.399018478393554688e+01,2.615057563781738281e+01
3.583792209625244141e+00,1.425099563598632812e+01,2.525186347961425781e+01,2.787376403808593750e+01
3.481480121612548828e+00,1.425099563598632812e+01,2.666861915588378906e+01,2.970484733581542969e+01
3.384490966796875000e+00,1.425099563598632812e+01,2.806083679199218750e+01,3.161260414123535156e+01
3.292187690734863281e+00,1.425099563598632812e+01,2.950266647338867188e+01,3.368511199951171875e+01
3.201864242553710938e+00,1.425099563598632812e+01,3.101185798645019531e+01,3.582769393920898438e+01
3.112927436828613281e+00,1.425099563598632812e+01,3.264775848388671875e+01,3.808274841308593750e+01
3.027654647827148438e+00,1.425099563598632812e+01,3.433954620361328125e+01,4.049896240234375000e+01
2.946484088897705078e+00,1.425099563598632812e+01,3.604841232299804688e+01,4.306670379638671875e+01
2.867288112640380859e+00,1.425099563598632812e+01,3.787890625000000000e+01,4.579405975341796875e+01
2.790409088134765625e+00,1.425099563598632812e+01,3.980020904541015625e+01,4.866662979125976562e+01
2.716300964355468750e+00,1.425099563598632812e+01,4.180533981323242188e+01,5.169259262084960938e+01
2.644407033920288086e+00,1.425099563598632812e+01,4.389014053344726562e+01,5.485225296020507812e+01
2.575177907943725586e+00,1.425099563598632812e+01,4.606401824951171875e+01,5.819716644287109375e+01
2.508558988571166992e+00,1.425099563598632812e+01,4.833740615844726562e+01,6.175288391113281250e+01
2.443607807159423828e+00,1.425099563598632812e+01,5.075030136108398438e+01,6.552371978759765625e+01
2.380283117294311523e+00,1.425099563598632812e+01,5.330524063110351562e+01,6.951644897460937500e+01
2.320302963256835938e+00,1.425099563598632812e+01,5.566825485229492188e+01,7.349822235107421875e+01
2.262522697448730469e+00,1.425099563598632812e+01,5.816944503784179688e+01,7.773243713378906250e+01
2.206366539001464844e+00,1.425099563598632812e+01,6.078658676147460938e+01,8.213406372070312500e+01
2.152865648269653320e+00,1.425099563598632812e+01,6.353303909301757812e+01,8.674734497070312500e+01
2.102895736694335938e+00,1.425099563598632812e+01,6.606201171875000000e+01,9.124971008300781250e+01
2.056171417236328125e+00,1.425099563598632812e+01,6.861859893798828125e+01,9.599517822265625000e+01
2.011227607727050781e+00,1.425099563598632812e+01,7.167825317382812500e+01,1.015196533203125000e+02
1.966631412506103516e+00,1.425099563598632812e+01,7.468587493896484375e+01,1.068377990722656250e+02
1.924972772598266602e+00,1.425099563598632812e+01,7.780580902099609375e+01,1.127417907714843750e+02
1.882594347000122070e+00,1.425099563598632812e+01,8.113832855224609375e+01,1.186748275756835938e+02
1.842251896858215332e+00,1.425099563598632812e+01,8.414035797119140625e+01,1.242971267700195312e+02
1.801872611045837402e+00,1.425099563598632812e+01,8.772371673583984375e+01,1.304119262695312500e+02
1.766858577728271484e+00,1.425099563598632812e+01,9.076280212402343750e+01,1.364815216064453125e+02
1.737871408462524414e+00,1.425099563598632812e+01,9.365651702880859375e+01,1.427486267089843750e+02
1.712797880172729492e+00,1.425099563598632812e+01,9.666917419433593750e+01,1.491026611328125000e+02
1.683220028877258301e+00,1.425099563598632812e+01,1.010977401733398438e+02,1.551516113281250000e+02
8.239768028259277344e+00,1.445112514495849609e+01,3.511799335479736328e+00,3.346761465072631836e+00
8.015924453735351562e+00,1.445112514495849609e+01,3.920138120651245117e+00,3.663278102874755859e+00
7.817147254943847656e+00,1.445112514495849609e+01,4.380501270294189453e+00,4.127531051635742188e+00
7.600712776184082031e+00,1.445112514495849609e+01,4.798338413238525391e+00,4.458241462707519531e+00
7.401110649108886719e+00,1.445112514495849609e+01,5.296363830566406250e+00,4.949300289154052734e+00
7.191712856292724609e+00,1.445112514495849609e+01,5.758321762084960938e+00,5.337663650512695312e+00
6.993976116180419922e+00,1.445112514495849609e+01,6.251152038574218750e+00,5.803064823150634766e+00
6.800389289855957031e+00,1.445112514495849609e+01,6.758934974670410156e+00,6.292381286621093750e+00
6.608148574829101562e+00,1.445112514495849609e+01,7.247786521911621094e+00,6.752202510833740234e+00
6.420922279357910156e+00,1.445112514495849609e+01,7.790409564971923828e+00,7.282303333282470703e+00
6.240355491638183594e+00,1.445112514495849609e+01,8.377635002136230469e+00,7.890810489654541016e+00
6.062356472015380859e+00,1.445112514495849609e+01,8.934652328491210938e+00,8.454152107238769531e+00
5.885454654693603516e+00,1.445112514495849609e+01,9.531226158142089844e+00,9.066727638244628906e+00
5.714666843414306641e+00,1.445112514495849609e+01,1.016720199584960938e+01,9.718620300292968750e+00
5.550827026367187500e+00,1.445112514495849609e+01,1.083241081237792969e+01,1.043892192840576172e+01
5.386410236358642578e+00,1.445112514495849609e+01,1.153403091430664062e+01,1.117111968994140625e+01
5.229279518127441406e+00,1.445112514495849609e+01,1.225973129272460938e+01,1.196709156036376953e+01
5.077157497406005859e+00,1.445112514495849609e+01,1.301425075531005859e+01,1.281188964843750000e+01
4.929720878601074219e+00,1.445112514495849609e+01,1.381162166595458984e+01,1.371030616760253906e+01
4.785390853881835938e+00,1.445112514495849609e+01,1.467439365386962891e+01,1.467714691162109375e+01
4.645671367645263672e+00,1.445112514495849609e+01,1.554383754730224609e+01,1.566942214965820312e+01
4.512188434600830078e+00,1.445112514495849609e+01,1.640460777282714844e+01,1.670754241943359375e+01
4.381978034973144531e+00,1.445112514495849609e+01,1.736386489868164062e+01,1.785615539550781250e+01
4.254549026489257812e+00,1.445112514495849609e+01,1.837867164611816406e+01,1.904701614379882812e+01
4.134708404541015625e+00,1.445112514495849609e+01,1.936041069030761719e+01,2.031172561645507812e+01
4.015182971954345703e+00,1.445112514495849609e+01,2.049122047424316406e+01,2.167397689819335938e+01
3.902884483337402344e+00,1.445112514495849609e+01,2.156617164611816406e+01,2.309408760070800781e+01
3.791967153549194336e+00,1.445112514495849609e+01,2.279715538024902344e+01,2.463764190673828125e+01
3.685588836669921875e+00,1.445112514495849609e+01,2.400668716430664062e+01,2.621570396423339844e+01
3.583876848220825195e+00,1.445112514495849609e+01,2.525746154785156250e+01,2.791838073730468750e+01
3.483446359634399414e+00,1.445112514495849609e+01,2.664488220214843750e+01,2.972442436218261719e+01
3.387953758239746094e+00,1.445112514495849609e+01,2.801198768615722656e+01,3.160381507873535156e+01
3.296605110168457031e+00,1.445112514495849609e+01,2.944887542724609375e+01,3.365237426757812500e+01
3.208183526992797852e+00,1.445112514495849609e+01,3.091050529479980469e+01,3.576337051391601562e+01
3.120962142944335938e+00,1.445112514495849609e+01,3.249560928344726562e+01,3.798035430908203125e+01
3.036570549011230469e+00,1.445112514495849609e+01,3.416342926025390625e+01,4.034427642822265625e+01
2.956757307052612305e+00,1.445112514495849609e+01,3.582810211181640625e+01,4.286030578613281250e+01
2.878638982772827148e+00,1.445112514495849609e+01,3.760987854003906250e+01,4.552882766723632812e+01
2.803040981292724609e+00,1.445112514495849609e+01,3.950013351440429688e+01,4.838272094726562500e+01
2.729442119598388672e+00,1.445112514495849609e+01,4.146699905395507812e+01,5.132501220703125000e+01
2.658647060394287109e+00,1.445112514495849609e+01,4.350210952758789062e+01,5.442475891113281250e+01
2.590060949325561523e+00,1.445112514495849609e+01,4.564262008666992188e+01,5.769977951049804688e+01
2.523924827575683594e+00,1.445112514495849609e+01,4.787529754638671875e+01,6.117905807495117188e+01
2.460143089294433594e+00,1.445112514495849609e+01,5.018929290771484375e+01,6.485760498046875000e+01
2.398737668991088867e+00,1.445112514495849609e+01,5.248799133300781250e+01,6.863332366943359375e+01
2.339276075363159180e+00,1.445112514495849609e+01,5.484355163574218750e+01,7.256779479980468750e+01
2.281381130218505859e+00,1.445112514495849609e+01,5.736454391479492188e+01,7.675028228759765625e+01
2.224937200546264648e+00,1.445112514495849609e+01,6.003854751586914062e+01,8.112803649902343750e+01
2.171194076538085938e+00,1.445112514495849609e+01,6.269235992431640625e+01,8.550160217285156250e+01
2.122905254364013672e+00,1.445112514495849609e+01,6.499609375000000000e+01,8.990495300292968750e+01
2.076012372970581055e+00,1.445112514495849609e+01,6.760738372802734375e+01,9.463858795166015625e+01
2.030108690261840820e+00,1.445112514495849609e+01,7.050217437744140625e+01,9.970853424072265625e+01
1.988172292709350586e+00,1.445112514495849609e+01,7.324351501464843750e+01,1.049512023925781250e+02
1.946100115776062012e+00,1.445112514495849609e+01,7.643521118164062500e+01,1.107640533447265625e+02
1.903575897216796875e+00,1.445112514495849609e+01,7.969784545898437500e+01,1.163795928955078125e+02
1.865790367126464844e+00,1.445112514495849609e+01,8.255017852783203125e+01,1.220852813720703125e+02
1.824419617652893066e+00,1.445112514495849609e+01,8.603504180908203125e+01,1.276928710937500000e+02
1.790100097656250000e+00,1.445112514495849609e+01,8.901143646240234375e+01,1.337420806884765625e+02
1.759859800338745117e+00,1.445112514495849609e+01,9.182733917236328125e+01,1.395596160888671875e+02
1.734869241714477539e+00,1.445112514495849609e+01,9.473650360107421875e+01,1.457561035156250000e+02
1.708382487297058105e+00,1.445112514495849609e+01,9.834519958496093750e+01,1.512542266845703125e+02
9.015432357788085938e+00,1.465125560760498047e+01,1.955109953880310059e+00,1.978343486785888672e+00
8.156979560852050781e+00,1.465125560760498047e+01,3.682412147521972656e+00,3.500228166580200195e+00
7.936614513397216797e+00,1.465125560760498047e+01,4.091387271881103516e+00,3.820287942886352539e+00
7.741409301757812500e+00,1.465125560760498047e+01,4.530562877655029297e+00,4.263885021209716797e+00
7.529502868652343750e+00,1.465125560760498047e+01,4.976205348968505859e+00,4.631695747375488281e+00
7.328352451324462891e+00,1.465125560760498047e+01,5.439690113067626953e+00,5.063448429107666016e+00
7.128217220306396484e+00,1.465125560760498047e+01,5.938961982727050781e+00,5.521785259246826172e+00
6.928879261016845703e+00,1.465125560760498047e+01,6.396409988403320312e+00,5.919599533081054688e+00
6.743159770965576172e+00,1.465125560760498047e+01,6.901864528656005859e+00,6.441861629486083984e+00
6.556426048278808594e+00,1.465125560760498047e+01,7.425924777984619141e+00,6.948834896087646484e+00
6.370162487030029297e+00,1.465125560760498047e+01,7.948056221008300781e+00,7.449141025543212891e+00
6.189260482788085938e+00,1.465125560760498047e+01,8.497930526733398438e+00,7.984778881072998047e+00
6.015668869018554688e+00,1.465125560760498047e+01,9.075327873229980469e+00,8.582283020019531250e+00
5.844528198242187500e+00,1.465125560760498047e+01,9.704039573669433594e+00,9.249069213867187500e+00
5.677895545959472656e+00,1.465125560760498047e+01,1.034894466400146484e+01,9.917654991149902344e+00
5.515353679656982422e+00,1.465125560760498047e+01,1.101512813568115234e+01,1.062625408172607422e+01
5.355305194854736328e+00,1.465125560760498047e+01,1.171384620666503906e+01,1.137233448028564453e+01
5.200573444366455078e+00,1.465125560760498047e+01,1.242960548400878906e+01,1.215081882476806641e+01
5.049959182739257812e+00,1.465125560760498047e+01,1.317196750640869141e+01,1.296332359313964844e+01
4.906045436859130859e+00,1.465125560760498047e+01,1.394125747680664062e+01,1.384518337249755859e+01
4.766639709472656250e+00,1.465125560760498047e+01,1.476070117950439453e+01,1.481199169158935547e+01
4.628682136535644531e+00,1.465125560760498047e+01,1.565477371215820312e+01,1.581872558593750000e+01
4.495718955993652344e+00,1.465125560760498047e+01,1.654430961608886719e+01,1.685081100463867188e+01
4.369897842407226562e+00,1.465125560760498047e+01,1.744134140014648438e+01,1.797798347473144531e+01
4.244715690612792969e+00,1.465125560760498047e+01,1.846389770507812500e+01,1.918018341064453125e+01
4.126403808593750000e+00,1.465125560760498047e+01,1.943567085266113281e+01,2.041868972778320312e+01
4.009292602539062500e+00,1.465125560760498047e+01,2.054894447326660156e+01,2.177419662475585938e+01
3.898895025253295898e+00,1.465125560760498047e+01,2.160737037658691406e+01,2.317466545104980469e+01
3.789911270141601562e+00,1.465125560760498047e+01,2.282069206237792969e+01,2.470495223999023438e+01
3.685121059417724609e+00,1.465125560760498047e+01,2.401538658142089844e+01,2.626347732543945312e+01
3.584844112396240234e+00,1.465125560760498047e+01,2.525329589843750000e+01,2.794786453247070312e+01
3.486152172088623047e+00,1.465125560760498047e+01,2.660920143127441406e+01,2.972911834716796875e+01
3.392095327377319336e+00,1.465125560760498047e+01,2.795269584655761719e+01,3.158114624023437500e+01
3.302011728286743164e+00,1.465125560760498047e+01,2.936546134948730469e+01,3.359581375122070312e+01
3.215047359466552734e+00,1.465125560760498047e+01,3.080139923095703125e+01,3.568292236328125000e+01
3.129705429077148438e+00,1.465125560760498047e+01,3.233182907104492188e+01,3.786349868774414062e+01
3.046367168426513672e+00,1.465125560760498047e+01,3.396337127685546875e+01,4.017501831054687500e+01
2.967298984527587891e+00,1.465125560760498047e+01,3.561288833618164062e+01,4.265014266967773438e+01
2.890194892883300781e+00,1.465125560760498047e+01,3.735094451904296875e+01,4.526226425170898438e+01
2.816133737564086914e+00,1.465125560760498047e+01,3.918585586547851562e+01,4.807084655761718750e+01
2.743189334869384766e+00,1.465125560760498047e+01,4.111481475830078125e+01,5.095377349853515625e+01
2.673256635665893555e+00,1.465125560760498047e+01,4.310799026489257812e+01,5.399622344970703125e+01
2.605429649353027344e+00,1.465125560760498047e+01,4.519834518432617188e+01,5.720150375366210938e+01
2.540519714355468750e+00,1.465125560760498047e+01,4.732874679565429688e+01,6.058178329467773438e+01
2.477807760238647461e+00,1.465125560760498047e+01,4.948560333251953125e+01,6.409187316894531250e+01
2.417081356048583984e+00,1.465125560760498047e+01,5.174882888793945312e+01,6.780674743652343750e+01
2.357728004455566406e+00,1.465125560760498047e+01,5.412188339233398438e+01,7.170310974121093750e+01
2.299673557281494141e+00,1.465125560760498047e+01,5.666343307495117188e+01,7.582176971435546875e+01
2.243410587310791016e+00,1.465125560760498047e+01,5.928028488159179688e+01,8.005012512207031250e+01
2.191161394119262695e+00,1.465125560760498047e+01,6.168178176879882812e+01,8.426674652099609375e+01
2.143069982528686523e+00,1.465125560760498047e+01,6.401047515869140625e+01,8.868027496337890625e+01
2.096262454986572266e+00,1.465125560760498047e+01,6.655001831054687500e+01,9.329386901855468750e+01
2.050533056259155273e+00,1.465125560760498047e+01,6.922589111328125000e+01,9.796990203857421875e+01
2.009335756301879883e+00,1.465125560760498047e+01,7.198574066162109375e+01,1.032659378051757812e+02
1.966453790664672852e+00,1.465125560760498047e+01,7.505619812011718750e+01,1.085892333984375000e+02
1.926722288131713867e+00,1.465125560760498047e+01,7.803110504150390625e+01,1.141571197509765625e+02
1.887473344802856445e+00,1.465125560760498047e+01,8.107891082763671875e+01,1.197383422851562500e+02
1.849223852157592773e+00,1.465125560760498047e+01,8.403906250000000000e+01,1.249971389770507812e+02
1.813036561012268066e+00,1.465125560760498047e+01,8.731411743164062500e+01,1.308731994628906250e+02
1.782881975173950195e+00,1.465125560760498047e+01,9.006233215332031250e+01,1.365811309814453125e+02
1.756733894348144531e+00,1.465125560760498047e+01,9.283225250244140625e+01,1.423372192382812500e+02
1.734356403350830078e+00,1.465125560760498047e+01,9.583168029785156250e+01,1.480578308105468750e+02
8.706291198730468750e+00,1.485138511657714844e+01,2.558029651641845703e+00,2.500716924667358398e+00
8.273602485656738281e+00,1.485138511657714844e+01,3.398494958877563477e+00,3.202651977539062500e+00
8.077825546264648438e+00,1.485138511657714844e+01,3.842428922653198242e+00,3.644104480743408203e+00
7.862622737884521484e+00,1.485138511657714844e+01,4.255044460296630859e+00,3.976815462112426758e+00
7.665462970733642578e+00,1.485138511657714844e+01,4.678011894226074219e+00,4.380682945251464844e+00
7.462186336517333984e+00,1.485138511657714844e+01,5.151332378387451172e+00,4.805140495300292969e+00
7.256370544433593750e+00,1.485138511657714844e+01,5.578580856323242188e+00,5.158232688903808594e+00
7.067957878112792969e+00,1.485138511657714844e+01,6.102464199066162109e+00,5.690358161926269531e+00
6.873915672302246094e+00,1.485138511657714844e+01,6.563363075256347656e+00,6.101542472839355469e+00
6.683573246002197266e+00,1.485138511657714844e+01,7.031754493713378906e+00,6.538826465606689453e+00
6.503168106079101562e+00,1.485138511657714844e+01,7.560214042663574219e+00,7.071842670440673828e+00
6.323757171630859375e+00,1.485138511657714844e+01,8.122556686401367188e+00,7.642701148986816406e+00
6.147634983062744141e+00,1.485138511657714844e+01,8.661499023437500000e+00,8.180505752563476562e+00
5.975283145904541016e+00,1.485138511657714844e+01,9.222300529479980469e+00,8.756618499755859375e+00
5.805879592895507812e+00,1.485138511657714844e+01,9.825889587402343750e+00,9.378590583801269531e+00
5.641567230224609375e+00,1.485138511657714844e+01,1.048868846893310547e+01,1.005487537384033203e+01
5.483106613159179688e+00,1.485138511657714844e+01,1.111712169647216797e+01,1.074685859680175781e+01
5.326837062835693359e+00,1.485138511657714844e+01,1.181098079681396484e+01,1.149863815307617188e+01
5.175499916076660156e+00,1.485138511657714844e+01,1.253630161285400391e+01,1.229494094848632812e+01
5.027735710144042969e+00,1.485138511657714844e+01,1.330982875823974609e+01,1.314107513427734375e+01
4.885123252868652344e+00,1.485138511657714844e+01,1.408814620971679688e+01,1.401455783843994141e+01
4.747241020202636719e+00,1.485138511657714844e+01,1.488517189025878906e+01,1.494294738769531250e+01
4.614233970642089844e+00,1.485138511657714844e+01,1.572043609619140625e+01,1.593959712982177734e+01
4.483031749725341797e+00,1.485138511657714844e+01,1.664777183532714844e+01,1.700131797790527344e+01
4.358109951019287109e+00,1.485138511657714844e+01,1.753553581237792969e+01,1.809087944030761719e+01
4.236097335815429688e+00,1.485138511657714844e+01,1.853589820861816406e+01,1.929178237915039062e+01
4.118508815765380859e+00,1.485138511657714844e+01,1.951925086975097656e+01,2.051321029663085938e+01
4.004784584045410156e+00,1.485138511657714844e+01,2.059129905700683594e+01,2.186211204528808594e+01
3.895718812942504883e+00,1.485138511657714844e+01,2.164526176452636719e+01,2.324246406555175781e+01
3.789034605026245117e+00,1.485138511657714844e+01,2.283009338378906250e+01,2.475839424133300781e+01
3.685822486877441406e+00,1.485138511657714844e+01,2.400825691223144531e+01,2.629866790771484375e+01
3.586770534515380859e+00,1.485138511657714844e+01,2.523453903198242188e+01,2.796281242370605469e+01
3.489719867706298828e+00,1.485138511657714844e+01,2.656228256225585938e+01,2.972055816650390625e+01
3.397048950195312500e+00,1.485138511657714844e+01,2.788176155090332031e+01,3.154466438293457031e+01
3.308254003524780273e+00,1.485138511657714844e+01,2.926624107360839844e+01,3.352438735961914062e+01
3.222311496734619141e+00,1.485138511657714844e+01,3.069355773925781250e+01,3.558958053588867188e+01
3.138699531555175781e+00,1.485138511657714844e+01,3.217350387573242188e+01,3.773429489135742188e+01
3.056957244873046875e+00,1.485138511657714844e+01,3.375142669677734375e+01,4.000802230834960938e+01
2.978463649749755859e+00,1.485138511657714844e+01,3.538725280761718750e+01,4.243496322631835938e+01
2.902285575866699219e+00,1.485138511657714844e+01,3.709068679809570312e+01,4.499343109130859375e+01
2.829091072082519531e+00,1.485138511657714844e+01,3.888209152221679688e+01,4.774380874633789062e+01
2.757992744445800781e+00,1.485138511657714844e+01,4.072241973876953125e+01,5.057008361816406250e+01
2.688831329345703125e+00,1.485138511657714844e+01,4.267780685424804688e+01,5.356503677368164062e+01
2.621820926666259766e+00,1.485138511657714844e+01,4.467972946166992188e+01,5.667318344116210938e+01
2.557459354400634766e+00,1.485138511657714844e+01,4.672506332397460938e+01,5.991798019409179688e+01
2.495285272598266602e+00,1.485138511657714844e+01,4.885073471069335938e+01,6.337008666992187500e+01
2.434904575347900391e+00,1.485138511657714844e+01,5.109720993041992188e+01,6.703343200683593750e+01
2.375905275344848633e+00,1.485138511657714844e+01,5.348264694213867188e+01,7.088809204101562500e+01
2.317775249481201172e+00,1.485138511657714844e+01,5.598923110961914062e+01,7.488422393798828125e+01
2.263201713562011719e+00,1.485138511657714844e+01,5.836307525634765625e+01,7.892108917236328125e+01
2.212009906768798828e+00,1.485138511657714844e+01,6.067446517944335938e+01,8.311459350585937500e+01
2.162695407867431641e+00,1.485138511657714844e+01,6.316507720947265625e+01,8.753948211669921875e+01
2.116263628005981445e+00,1.485138511657714844e+01,6.547705841064453125e+01,9.183550262451171875e+01
2.071614027023315430e+00,1.485138511657714844e+01,6.801495361328125000e+01,9.642324829101562500e+01
2.029257297515869141e+00,1.485138511657714844e+01,7.080307006835937500e+01,1.015144348144531250e+02
1.988118410110473633e+00,1.485138511657714844e+01,7.360237884521484375e+01,1.065522384643554688e+02
1.949661970138549805e+00,1.485138511657714844e+01,7.652103424072265625e+01,1.121273727416992188e+02
1.909633517265319824e+00,1.485138511657714844e+01,7.957160949707031250e+01,1.174094619750976562e+02
1.873961329460144043e+00,1.485138511657714844e+01,8.232640075683593750e+01,1.227513427734375000e+02
1.836295723915100098e+00,1.485138511657714844e+01,8.558674621582031250e+01,1.281164855957031250e+02
1.806247711181640625e+00,1.485138511657714844e+01,8.830778503417968750e+01,1.336505889892578125e+02
1.779863357543945312e+00,1.485138511657714844e+01,9.087007141113281250e+01,1.390554046630859375e+02
1.757121562957763672e+00,1.485138511657714844e+01,9.368708038330078125e+01,1.445937347412109375e+02
8.832771301269531250e+00,1.505147743225097656e+01,2.343984842300415039e+00,2.321221113204956055e+00
8.619997978210449219e+00,1.505147743225097656e+01,2.713914632797241211e+00,2.635717391967773438e+00
8.196124076843261719e+00,1.505147743225097656e+01,3.567009210586547852e+00,3.358166933059692383e+00
8.001082420349121094e+00,1.505147743225097656e+01,3.995486974716186523e+00,3.778561353683471680e+00
7.794681549072265625e+00,1.505147743225097656e+01,4.413070201873779297e+00,4.139170646667480469e+00
7.589509487152099609e+00,1.505147743225097656e+01,4.797687053680419922e+00,4.457637310028076172e+00
7.398136138916015625e+00,1.505147743225097656e+01,5.315318107604980469e+00,4.969401836395263672e+00
7.196413993835449219e+00,1.505147743225097656e+01,5.754392623901367188e+00,5.340341091156005859e+00
7.001291275024414062e+00,1.505147743225097656e+01,6.210305213928222656e+00,5.745985507965087891e+00
6.820608139038085938e+00,1.505147743225097656e+01,6.719446182250976562e+00,6.270411491394042969e+00
6.634978294372558594e+00,1.505147743225097656e+01,7.200126171112060547e+00,6.729660511016845703e+00
6.453869819641113281e+00,1.505147743225097656e+01,7.703339576721191406e+00,7.211390972137451172e+00
6.274152755737304688e+00,1.505147743225097656e+01,8.234201431274414062e+00,7.725264549255371094e+00
6.101878166198730469e+00,1.505147743225097656e+01,8.781456947326660156e+00,8.277497291564941406e+00
5.934504508972167969e+00,1.505147743225097656e+01,9.366756439208984375e+00,8.899202346801757812e+00
5.769633769989013672e+00,1.505147743225097656e+01,9.978288650512695312e+00,9.538310050964355469e+00
5.606333255767822266e+00,1.505147743225097656e+01,1.065686321258544922e+01,1.020876502990722656e+01
5.451196193695068359e+00,1.505147743225097656e+01,1.126626396179199219e+01,1.089079666137695312e+01
5.297312736511230469e+00,1.505147743225097656e+01,1.194604110717773438e+01,1.161982822418212891e+01
5.150256633758544922e+00,1.505147743225097656e+01,1.264979934692382812e+01,1.241457939147949219e+01
5.007187366485595703e+00,1.505147743225097656e+01,1.338927173614501953e+01,1.325786304473876953e+01
4.866691589355468750e+00,1.505147743225097656e+01,1.419668483734130859e+01,1.415720939636230469e+01
4.730903148651123047e+00,1.505147743225097656e+01,1.500969696044921875e+01,1.509839057922363281e+01
4.599644660949707031e+00,1.505147743225097656e+01,1.581384658813476562e+01,1.605390167236328125e+01
4.471374988555908203e+00,1.505147743225097656e+01,1.672959518432617188e+01,1.712059783935546875e+01
4.347113609313964844e+00,1.505147743225097656e+01,1.763595199584960938e+01,1.819557952880859375e+01
4.229196548461914062e+00,1.505147743225097656e+01,1.857994270324707031e+01,1.938572502136230469e+01
4.112411499023437500e+00,1.505147743225097656e+01,1.958689880371093750e+01,2.060274124145507812e+01
4.001444339752197266e+00,1.505147743225097656e+01,2.062296867370605469e+01,2.193653106689453125e+01
3.893548488616943359e+00,1.505147743225097656e+01,2.167528152465820312e+01,2.329772377014160156e+01
3.789063930511474609e+00,1.505147743225097656e+01,2.282809257507324219e+01,2.479722785949707031e+01
3.687396287918090820e+00,1.505147743225097656e+01,2.399102783203125000e+01,2.631998634338378906e+01
3.589746236801147461e+00,1.505147743225097656e+01,2.520269966125488281e+01,2.796452140808105469e+01
