x,m,v_x,v_y
1.720965385437011719e+00,1.124908161163330078e+01,8.786589050292968750e+01,6.893927764892578125e+01
1.657042145729064941e+00,1.124908161163330078e+01,9.583313751220703125e+01,7.553492736816406250e+01
1.599751830101013184e+00,1.124908161163330078e+01,1.049965667724609375e+02,8.390682220458984375e+01
1.556591272354125977e+00,1.124908161163330078e+01,1.154383468627929688e+02,9.435681915283203125e+01
1.511911869049072266e+00,1.124908161163330078e+01,1.265771408081054688e+02,1.051590805053710938e+02
1.472197771072387695e+00,1.124908161163330078e+01,1.381665649414062500e+02,1.166322479248046875e+02
1.436000823974609375e+00,1.124908161163330078e+01,1.499601593017578125e+02,1.285522155761718750e+02
1.404493570327758789e+00,1.124908161163330078e+01,1.641421813964843750e+02,1.430843353271484375e+02
5.187766075134277344e+00,1.144925022125244141e+01,1.483410835266113281e+00,1.545483350753784180e+00
5.101848602294921875e+00,1.144925022125244141e+01,2.191897153854370117e+00,2.242813825607299805e+00
4.950548171997070312e+00,1.144925022125244141e+01,3.163641214370727539e+00,2.927435874938964844e+00
4.788053512573242188e+00,1.144925022125244141e+01,4.146223545074462891e+00,3.484436273574829102e+00
4.660845756530761719e+00,1.144925022125244141e+01,5.085078716278076172e+00,4.133709907531738281e+00
4.529623031616210938e+00,1.144925022125244141e+01,6.019356727600097656e+00,4.774584770202636719e+00
4.387850284576416016e+00,1.144925022125244141e+01,6.991452217102050781e+00,5.417570590972900391e+00
4.219052791595458984e+00,1.144925022125244141e+01,8.232714653015136719e+00,6.088538169860839844e+00
4.071361541748046875e+00,1.144925022125244141e+01,9.491997718811035156e+00,6.851328372955322266e+00
3.912214756011962891e+00,1.144925022125244141e+01,1.094938468933105469e+01,7.652497291564941406e+00
3.763191223144531250e+00,1.144925022125244141e+01,1.240542602539062500e+01,8.470665931701660156e+00
3.625347137451171875e+00,1.144925022125244141e+01,1.393244457244873047e+01,9.391159057617187500e+00
3.503468990325927734e+00,1.144925022125244141e+01,1.547305774688720703e+01,1.039922714233398438e+01
3.378771305084228516e+00,1.144925022125244141e+01,1.713288307189941406e+01,1.143337440490722656e+01
3.250701904296875000e+00,1.144925022125244141e+01,1.891083908081054688e+01,1.256280994415283203e+01
3.140817880630493164e+00,1.144925022125244141e+01,2.074948501586914062e+01,1.392605113983154297e+01
3.025273561477661133e+00,1.144925022125244141e+01,2.281558036804199219e+01,1.540797710418701172e+01
2.913909435272216797e+00,1.144925022125244141e+01,2.501226234436035156e+01,1.701653289794921875e+01
2.804224967956542969e+00,1.144925022125244141e+01,2.737611007690429688e+01,1.876534843444824219e+01
2.705252647399902344e+00,1.144925022125244141e+01,2.992968940734863281e+01,2.081722450256347656e+01
2.606129169464111328e+00,1.144925022125244141e+01,3.274059295654296875e+01,2.298632621765136719e+01
2.508345127105712891e+00,1.144925022125244141e+01,3.585606384277343750e+01,2.537004089355468750e+01
2.414303064346313477e+00,1.144925022125244141e+01,3.920270538330078125e+01,2.795570182800292969e+01
2.324480295181274414e+00,1.144925022125244141e+01,4.282675933837890625e+01,3.078734016418457031e+01
2.236456632614135742e+00,1.144925022125244141e+01,4.686845397949218750e+01,3.398129272460937500e+01
2.155968666076660156e+00,1.144925022125244141e+01,5.110832595825195312e+01,3.742908096313476562e+01
2.080907344818115234e+00,1.144925022125244141e+01,5.556032943725585938e+01,4.106967544555664062e+01
2.007254838943481445e+00,1.144925022125244141e+01,6.053705978393554688e+01,4.517928695678710938e+01
1.936638712882995605e+00,1.144925022125244141e+01,6.609794616699218750e+01,4.985984420776367188e+01
1.871029019355773926e+00,1.144925022125244141e+01,7.199203491210937500e+01,5.494987487792968750e+01
1.808790802955627441e+00,1.144925022125244141e+01,7.825654602050781250e+01,6.045798110961914062e+01
1.746695995330810547e+00,1.144925022125244141e+01,8.545919036865234375e+01,6.684051513671875000e+01
1.684647440910339355e+00,1.144925022125244141e+01,9.325727081298828125e+01,7.352796936035156250e+01
1.615693211555480957e+00,1.144925022125244141e+01,1.012539520263671875e+02,7.970154571533203125e+01
1.581333875656127930e+00,1.144925022125244141e+01,1.117124481201171875e+02,9.080891418457031250e+01
1.535854816436767578e+00,1.144925022125244141e+01,1.223299026489257812e+02,1.010127182006835938e+02
1.496414303779602051e+00,1.144925022125244141e+01,1.335738220214843750e+02,1.120594558715820312e+02
1.460573434829711914e+00,1.144925022125244141e+01,1.450268859863281250e+02,1.235453643798828125e+02
1.427822351455688477e+00,1.144925022125244141e+01,1.580433502197265625e+02,1.368217163085937500e+02
5.175170421600341797e+00,1.164934253692626953e+01,1.650431036949157715e+00,1.732999444007873535e+00
5.071434497833251953e+00,1.164934253692626953e+01,2.391568660736083984e+00,2.404015302658081055e+00
4.914971351623535156e+00,1.164934253692626953e+01,3.378651142120361328e+00,3.053535938262939453e+00
4.768375396728515625e+00,1.164934253692626953e+01,4.357531070709228516e+00,3.653868913650512695e+00
4.639178752899169922e+00,1.164934253692626953e+01,5.268460273742675781e+00,4.268407344818115234e+00
4.509052276611328125e+00,1.164934253692626953e+01,6.180432796478271484e+00,4.892514228820800781e+00
4.363350391387939453e+00,1.164934253692626953e+01,7.164645195007324219e+00,5.513049602508544922e+00
4.201327323913574219e+00,1.164934253692626953e+01,8.385317802429199219e+00,6.186285972595214844e+00
4.053555011749267578e+00,1.164934253692626953e+01,9.661846160888671875e+00,6.945098876953125000e+00
3.898102998733520508e+00,1.164934253692626953e+01,1.109463882446289062e+01,7.732234001159667969e+00
3.752865791320800781e+00,1.164934253692626953e+01,1.253357982635498047e+01,8.544382095336914062e+00
3.618932723999023438e+00,1.164934253692626953e+01,1.402272701263427734e+01,9.449914932250976562e+00
3.499918222427368164e+00,1.164934253692626953e+01,1.554688930511474609e+01,1.044863128662109375e+01
3.377168416976928711e+00,1.164934253692626953e+01,1.717645454406738281e+01,1.146127128601074219e+01
3.251805305480957031e+00,1.164934253692626953e+01,1.892415428161621094e+01,1.257500267028808594e+01
3.144234657287597656e+00,1.164934253692626953e+01,2.072397613525390625e+01,1.391211032867431641e+01
3.030969619750976562e+00,1.164934253692626953e+01,2.275204277038574219e+01,1.536722660064697266e+01
2.921706676483154297e+00,1.164934253692626953e+01,2.489704513549804688e+01,1.693812561035156250e+01
2.813924789428710938e+00,1.164934253692626953e+01,2.720905303955078125e+01,1.864230346679687500e+01
2.716333389282226562e+00,1.164934253692626953e+01,2.970223999023437500e+01,2.064385032653808594e+01
2.619473695755004883e+00,1.164934253692626953e+01,3.242684555053710938e+01,2.275594711303710938e+01
2.523479461669921875e+00,1.164934253692626953e+01,3.543035125732421875e+01,2.505488586425781250e+01
2.431068897247314453e+00,1.164934253692626953e+01,3.870402908325195312e+01,2.757806587219238281e+01
2.342663764953613281e+00,1.164934253692626953e+01,4.220323944091796875e+01,3.030775070190429688e+01
2.256014347076416016e+00,1.164934253692626953e+01,4.607503128051757812e+01,3.335373687744140625e+01
2.175626754760742188e+00,1.164934253692626953e+01,5.021688461303710938e+01,3.670381546020507812e+01
2.101617336273193359e+00,1.164934253692626953e+01,5.455699920654296875e+01,4.026439666748046875e+01
2.029696702957153320e+00,1.164934253692626953e+01,5.930218887329101562e+01,4.417850494384765625e+01
1.959426045417785645e+00,1.164934253692626953e+01,6.466046905517578125e+01,4.866785430908203125e+01
1.893951654434204102e+00,1.164934253692626953e+01,7.036676025390625000e+01,5.356247711181640625e+01
1.832960486412048340e+00,1.164934253692626953e+01,7.640672302246093750e+01,5.886522293090820312e+01
1.772494196891784668e+00,1.164934253692626953e+01,8.317708587646484375e+01,6.485742187500000000e+01
1.711613535881042480e+00,1.164934253692626953e+01,9.077101898193359375e+01,7.150259399414062500e+01
1.649360179901123047e+00,1.164934253692626953e+01,9.849428558349609375e+01,7.774784851074218750e+01
1.603593707084655762e+00,1.164934253692626953e+01,1.079412918090820312e+02,8.707341766357421875e+01
1.560256481170654297e+00,1.164934253692626953e+01,1.182369003295898438e+02,9.705799102783203125e+01
1.520762443542480469e+00,1.164934253692626953e+01,1.292179260253906250e+02,1.077614898681640625e+02
1.484703779220581055e+00,1.164934253692626953e+01,1.404271545410156250e+02,1.189043273925781250e+02
1.451987862586975098e+00,1.164934253692626953e+01,1.527077331542968750e+02,1.313608245849609375e+02
5.267289161682128906e+00,1.184947204589843750e+01,2.599111795425415039e-01,2.512362599372863770e-01
5.158073425292968750e+00,1.184947204589843750e+01,1.820481896400451660e+00,1.908760190010070801e+00
5.038176536560058594e+00,1.184947204589843750e+01,2.620779037475585938e+00,2.571938753128051758e+00
4.880854606628417969e+00,1.184947204589843750e+01,3.586476564407348633e+00,3.165645599365234375e+00
4.746151924133300781e+00,1.184947204589843750e+01,4.551546573638916016e+00,3.792884826660156250e+00
4.620956897735595703e+00,1.184947204589843750e+01,5.400100708007812500e+00,4.366920471191406250e+00
4.490621566772460938e+00,1.184947204589843750e+01,6.320371627807617188e+00,4.996743679046630859e+00
4.339853286743164062e+00,1.184947204589843750e+01,7.339901447296142578e+00,5.605053424835205078e+00
4.185669422149658203e+00,1.184947204589843750e+01,8.535344123840332031e+00,6.284898757934570312e+00
4.038141250610351562e+00,1.184947204589843750e+01,9.811614036560058594e+00,7.028503417968750000e+00
3.885980129241943359e+00,1.184947204589843750e+01,1.122579002380371094e+01,7.804792881011962891e+00
3.744442939758300781e+00,1.184947204589843750e+01,1.264134883880615234e+01,8.606846809387207031e+00
3.614039897918701172e+00,1.184947204589843750e+01,1.409696483612060547e+01,9.498752593994140625e+00
3.497674942016601562e+00,1.184947204589843750e+01,1.560343933105468750e+01,1.048667240142822266e+01
3.377014636993408203e+00,1.184947204589843750e+01,1.720293235778808594e+01,1.147926235198974609e+01
3.253931045532226562e+00,1.184947204589843750e+01,1.892145538330078125e+01,1.257512950897216797e+01
3.148632526397705078e+00,1.184947204589843750e+01,2.068326568603515625e+01,1.388757801055908203e+01
3.037666320800781250e+00,1.184947204589843750e+01,2.267444801330566406e+01,1.531692409515380859e+01
2.930217027664184570e+00,1.184947204589843750e+01,2.476908302307128906e+01,1.684959602355957031e+01
2.824210643768310547e+00,1.184947204589843750e+01,2.702606964111328125e+01,1.850815963745117188e+01
2.727905273437500000e+00,1.184947204589843750e+01,2.946499061584472656e+01,2.046163749694824219e+01
2.633066177368164062e+00,1.184947204589843750e+01,3.210526657104492188e+01,2.251575279235839844e+01
2.538977622985839844e+00,1.184947204589843750e+01,3.500684356689453125e+01,2.474069404602050781e+01
2.447982072830200195e+00,1.184947204589843750e+01,3.816663360595703125e+01,2.717312622070312500e+01
2.361147880554199219e+00,1.184947204589843750e+01,4.157778549194335938e+01,2.982960319519042969e+01
2.276232719421386719e+00,1.184947204589843750e+01,4.530585479736328125e+01,3.275754928588867188e+01
2.195650815963745117e+00,1.184947204589843750e+01,4.932511138916015625e+01,3.598262786865234375e+01
2.122092962265014648e+00,1.184947204589843750e+01,5.354835891723632812e+01,3.943388748168945312e+01
2.051366329193115234e+00,1.184947204589843750e+01,5.808677291870117188e+01,4.317059326171875000e+01
1.982013821601867676e+00,1.184947204589843750e+01,6.322576904296875000e+01,4.746305465698242188e+01
1.916837573051452637e+00,1.184947204589843750e+01,6.876364135742187500e+01,5.218978881835937500e+01
1.856208920478820801e+00,1.184947204589843750e+01,7.456699371337890625e+01,5.726118850708007812e+01
1.796983242034912109e+00,1.184947204589843750e+01,8.094548797607421875e+01,6.287931442260742188e+01
1.737359642982482910e+00,1.184947204589843750e+01,8.826108551025390625e+01,6.934265899658203125e+01
1.678246140480041504e+00,1.184947204589843750e+01,9.583208465576171875e+01,7.570980072021484375e+01
1.618099927902221680e+00,1.184947204589843750e+01,1.039625167846679688e+02,8.259159851074218750e+01
1.585152029991149902e+00,1.184947204589843750e+01,1.144935836791992188e+02,9.346943664550781250e+01
1.544645309448242188e+00,1.184947204589843750e+01,1.248892593383789062e+02,1.035141220092773438e+02
1.508733987808227539e+00,1.184947204589843750e+01,1.360086059570312500e+02,1.144854278564453125e+02
1.475546956062316895e+00,1.184947204589843750e+01,1.475667724609375000e+02,1.261223373413085938e+02
5.194742679595947266e+00,1.204960250854492188e+01,1.326157450675964355e+00,1.355328679084777832e+00
5.136896133422851562e+00,1.204960250854492188e+01,1.985595226287841797e+00,2.063466072082519531e+00
5.005491256713867188e+00,1.204960250854492188e+01,2.846642494201660156e+00,2.724800586700439453e+00
4.847731590270996094e+00,1.204960250854492188e+01,3.786650419235229492e+00,3.266772747039794922e+00
4.723662853240966797e+00,1.204960250854492188e+01,4.686575412750244141e+00,3.875143289566040039e+00
4.602590084075927734e+00,1.204960250854492188e+01,5.517796993255615234e+00,4.448794364929199219e+00
4.471787452697753906e+00,1.204960250854492188e+01,6.453526973724365234e+00,5.086606025695800781e+00
4.318651199340820312e+00,1.204960250854492188e+01,7.507060527801513672e+00,5.692714214324951172e+00
4.171743392944335938e+00,1.204960250854492188e+01,8.664349555969238281e+00,6.368504524230957031e+00
4.024348735809326172e+00,1.204960250854492188e+01,9.945294380187988281e+00,7.100674152374267578e+00
3.875733375549316406e+00,1.204960250854492188e+01,1.134287452697753906e+01,7.869879245758056641e+00
3.737642526626586914e+00,1.204960250854492188e+01,1.273101902008056641e+01,8.659145355224609375e+00
3.610509872436523438e+00,1.204960250854492188e+01,1.416433715820312500e+01,9.543476104736328125e+00
3.496582984924316406e+00,1.204960250854492188e+01,1.564380836486816406e+01,1.051414012908935547e+01
3.378050804138183594e+00,1.204960250854492188e+01,1.721393203735351562e+01,1.148814868927001953e+01
3.257041215896606445e+00,1.204960250854492188e+01,1.890504837036132812e+01,1.256503486633300781e+01
3.154017925262451172e+00,1.204960250854492188e+01,2.062714004516601562e+01,1.385206413269042969e+01
3.045073509216308594e+00,1.204960250854492188e+01,2.257545471191406250e+01,1.525031185150146484e+01
2.939436435699462891e+00,1.204960250854492188e+01,2.463171768188476562e+01,1.675353622436523438e+01
2.835294485092163086e+00,1.204960250854492188e+01,2.683073806762695312e+01,1.836755943298339844e+01
2.739339351654052734e+00,1.204960250854492188e+01,2.920651054382324219e+01,2.025269508361816406e+01
2.647126197814941406e+00,1.204960250854492188e+01,3.178564453125000000e+01,2.227515983581542969e+01
2.555035114288330078e+00,1.204960250854492188e+01,3.458985137939453125e+01,2.443164634704589844e+01
2.465560674667358398e+00,1.204960250854492188e+01,3.763630294799804688e+01,2.677510070800781250e+01
2.379758834838867188e+00,1.204960250854492188e+01,4.092251586914062500e+01,2.932690429687500000e+01
2.296974658966064453e+00,1.204960250854492188e+01,4.450286865234375000e+01,3.214289474487304688e+01
2.216647624969482422e+00,1.204960250854492188e+01,4.844126129150390625e+01,3.528970718383789062e+01
2.143170833587646484e+00,1.204960250854492188e+01,5.254375457763671875e+01,3.863425827026367188e+01
2.073191642761230469e+00,1.204960250854492188e+01,5.689597320556640625e+01,4.219541931152343750e+01
2.004148006439208984e+00,1.204960250854492188e+01,6.181589508056640625e+01,4.627413177490234375e+01
1.939292430877685547e+00,1.204960250854492188e+01,6.718915557861328125e+01,5.083120727539062500e+01
1.878933548927307129e+00,1.204960250854492188e+01,7.286502838134765625e+01,5.576127243041992188e+01
1.821053385734558105e+00,1.204960250854492188e+01,7.891072082519531250e+01,6.107979965209960938e+01
1.763161540031433105e+00,1.204960250854492188e+01,8.586380767822265625e+01,6.725753021240234375e+01
1.705643296241760254e+00,1.204960250854492188e+01,9.331128692626953125e+01,7.371782684326171875e+01
1.644574522972106934e+00,1.204960250854492188e+01,1.009492797851562500e+02,7.982099914550781250e+01
1.609935402870178223e+00,1.204960250854492188e+01,1.109451065063476562e+02,9.008818817138671875e+01
1.569036841392517090e+00,1.204960250854492188e+01,1.207608642578125000e+02,9.950323486328125000e+01
1.532816767692565918e+00,1.204960250854492188e+01,1.316611175537109375e+02,1.101756134033203125e+02
1.499562740325927734e+00,1.204960250854492188e+01,1.429239044189453125e+02,1.214237670898437500e+02
5.191457271575927734e+00,1.224973201751708984e+01,1.472787261009216309e+00,1.532237291336059570e+00
5.114417076110839844e+00,1.224973201751708984e+01,2.139514684677124023e+00,2.198256015777587891e+00
4.975481033325195312e+00,1.224973201751708984e+01,3.043557882308959961e+00,2.851415395736694336e+00
4.818633556365966797e+00,1.224973201751708984e+01,3.964270114898681641e+00,3.361326456069946289e+00
4.703286170959472656e+00,1.224973201751708984e+01,4.797667026519775391e+00,3.942340612411499023e+00
4.582821846008300781e+00,1.224973201751708984e+01,5.671885490417480469e+00,4.550216674804687500e+00
4.453006267547607422e+00,1.224973201751708984e+01,6.584622859954833984e+00,5.167552947998046875e+00
4.300337314605712891e+00,1.224973201751708984e+01,7.654755115509033203e+00,5.771464824676513672e+00
4.159383773803710938e+00,1.224973201751708984e+01,8.778550148010253906e+00,6.441422462463378906e+00
4.012209892272949219e+00,1.224973201751708984e+01,1.007090282440185547e+01,7.167814254760742188e+00
3.867269277572631836e+00,1.224973201751708984e+01,1.144369506835937500e+01,7.926133632659912109e+00
3.732377767562866211e+00,1.224973201751708984e+01,1.280326557159423828e+01,8.701507568359375000e+00
3.608269929885864258e+00,1.224973201751708984e+01,1.421666336059570312e+01,9.578566551208496094e+00
3.496648788452148438e+00,1.224973201751708984e+01,1.566862583160400391e+01,1.053154945373535156e+01
3.380227565765380859e+00,1.224973201751708984e+01,1.720962905883789062e+01,1.148796081542968750e+01
3.261042356491088867e+00,1.224973201751708984e+01,1.887505340576171875e+01,1.254491424560546875e+01
3.160279750823974609e+00,1.224973201751708984e+01,2.055737304687500000e+01,1.380659389495849609e+01
3.053314208984375000e+00,1.224973201751708984e+01,2.245647430419921875e+01,1.516929054260253906e+01
2.949461460113525391e+00,1.224973201751708984e+01,2.448403930664062500e+01,1.665037345886230469e+01
2.847255945205688477e+00,1.224973201751708984e+01,2.662705039978027344e+01,1.822402763366699219e+01
2.751132011413574219e+00,1.224973201751708984e+01,2.892379760742187500e+01,2.002379608154296875e+01
2.661616325378417969e+00,1.224973201751708984e+01,3.146576499938964844e+01,2.203455543518066406e+01
2.571303844451904297e+00,1.224973201751708984e+01,3.417572402954101562e+01,2.412072181701660156e+01
2.483329772949218750e+00,1.224973201751708984e+01,3.712460708618164062e+01,2.639182662963867188e+01
2.398931980133056641e+00,1.224973201751708984e+01,4.029510498046875000e+01,2.885133743286132812e+01
2.317216157913208008e+00,1.224973201751708984e+01,4.373090744018554688e+01,3.154174613952636719e+01
2.237931489944458008e+00,1.224973201751708984e+01,4.756278228759765625e+01,3.460184860229492188e+01
2.164653301239013672e+00,1.224973201751708984e+01,5.154402923583984375e+01,3.784067535400390625e+01
2.095498561859130859e+00,1.224973201751708984e+01,5.576439285278320312e+01,4.129320907592773438e+01
2.027895927429199219e+00,1.224973201751708984e+01,6.047611999511718750e+01,4.519094848632812500e+01
1.962866187095642090e+00,1.224973201751708984e+01,6.569290161132812500e+01,4.958607864379882812e+01
1.902349948883056641e+00,1.224973201751708984e+01,7.119666290283203125e+01,5.433256530761718750e+01
1.845505833625793457e+00,1.224973201751708984e+01,7.703314208984375000e+01,5.946389389038085938e+01
1.788812875747680664e+00,1.224973201751708984e+01,8.358660888671875000e+01,6.526828002929687500e+01
1.731435775756835938e+00,1.224973201751708984e+01,9.084952545166015625e+01,7.163665008544921875e+01
1.675850272178649902e+00,1.224973201751708984e+01,9.820265960693359375e+01,7.776681518554687500e+01
1.632587432861328125e+00,1.224973201751708984e+01,1.073428649902343750e+02,8.652939605712890625e+01
1.593668222427368164e+00,1.224973201751708984e+01,1.169692687988281250e+02,9.585016632080078125e+01
1.556826472282409668e+00,1.224973201751708984e+01,1.272225723266601562e+02,1.058046417236328125e+02
1.523214340209960938e+00,1.224973201751708984e+01,1.385639648437500000e+02,1.170424423217773438e+02
5.182195186614990234e+00,1.244986152648925781e+01,1.609049558639526367e+00,1.686922550201416016e+00
5.091190814971923828e+00,1.244986152648925781e+01,2.295562744140625000e+00,2.327873229980468750e+00
4.947312831878662109e+00,1.244986152648925781e+01,3.216153860092163086e+00,2.956080675125122070e+00
4.793683052062988281e+00,1.244986152648925781e+01,4.127663612365722656e+00,3.457953214645385742e+00
4.677886486053466797e+00,1.244986152648925781e+01,4.966549873352050781e+00,4.034418582916259766e+00
4.562176227569580078e+00,1.244986152648925781e+01,5.814441204071044922e+00,4.633451938629150391e+00
4.435735702514648438e+00,1.244986152648925781e+01,6.708646774291992188e+00,5.242542266845703125e+00
4.284154891967773438e+00,1.244986152648925781e+01,7.787327289581298828e+00,5.842052936553955078e+00
4.148360729217529297e+00,1.244986152648925781e+01,8.886632919311523438e+00,6.509354114532470703e+00
4.001987934112548828e+00,1.244986152648925781e+01,1.018007946014404297e+01,7.226451396942138672e+00
3.860522747039794922e+00,1.244986152648925781e+01,1.152797603607177734e+01,7.973268985748291016e+00
3.728654384613037109e+00,1.244986152648925781e+01,1.286044311523437500e+01,8.735266685485839844e+00
3.607301712036132812e+00,1.244986152648925781e+01,1.425469398498535156e+01,9.604431152343750000e+00
3.497740030288696289e+00,1.244986152648925781e+01,1.568029689788818359e+01,1.054051399230957031e+01
3.383546352386474609e+00,1.244986152648925781e+01,1.719107437133789062e+01,1.147934341430664062e+01
3.265938758850097656e+00,1.244986152648925781e+01,1.883323669433593750e+01,1.251646614074707031e+01
3.167326450347900391e+00,1.244986152648925781e+01,2.047636032104492188e+01,1.375271606445312500e+01
3.062184810638427734e+00,1.244986152648925781e+01,2.232817840576171875e+01,1.508184242248535156e+01
2.960087299346923828e+00,1.244986152648925781e+01,2.432765769958496094e+01,1.654221153259277344e+01
2.859645366668701172e+00,1.244986152648925781e+01,2.641508293151855469e+01,1.807369804382324219e+01
2.763742208480834961e+00,1.244986152648925781e+01,2.864392471313476562e+01,1.980132675170898438e+01
2.676593780517578125e+00,1.244986152648925781e+01,3.110272216796875000e+01,2.176418304443359375e+01
2.587833404541015625e+00,1.244986152648925781e+01,3.377061080932617188e+01,2.381753540039062500e+01
2.501264810562133789e+00,1.244986152648925781e+01,3.662154388427734375e+01,2.601125526428222656e+01
2.418138504028320312e+00,1.244986152648925781e+01,3.969126129150390625e+01,2.839274406433105469e+01
2.338072299957275391e+00,1.244986152648925781e+01,4.299634170532226562e+01,3.098018074035644531e+01
2.258746862411499023e+00,1.244986152648925781e+01,4.670767593383789062e+01,3.391149520874023438e+01
2.185833692550659180e+00,1.244986152648925781e+01,5.057622146606445312e+01,3.705940246582031250e+01
2.117573261260986328e+00,1.244986152648925781e+01,5.468580627441406250e+01,4.042865371704101562e+01
2.051098823547363281e+00,1.244986152648925781e+01,5.917736434936523438e+01,4.413630676269531250e+01
1.986389636993408203e+00,1.244986152648925781e+01,6.419997406005859375e+01,4.834621047973632812e+01
1.925548672676086426e+00,1.244986152648925781e+01,6.954162597656250000e+01,5.291809082031250000e+01
1.868652939796447754e+00,1.244986152648925781e+01,7.515135955810546875e+01,5.781994247436523438e+01
1.813256859779357910e+00,1.244986152648925781e+01,8.134339141845703125e+01,6.327547454833984375e+01
1.757511615753173828e+00,1.244986152648925781e+01,8.837851715087890625e+01,6.950639343261718750e+01
1.703135013580322266e+00,1.244986152648925781e+01,9.557317352294921875e+01,7.568221282958984375e+01
1.649246931076049805e+00,1.244986152648925781e+01,1.027224578857421875e+02,8.172023773193359375e+01
1.618083357810974121e+00,1.244986152648925781e+01,1.133504943847656250e+02,9.238712310791015625e+01
1.581002593040466309e+00,1.244986152648925781e+01,1.231688156127929688e+02,1.018473358154296875e+02
1.547051668167114258e+00,1.244986152648925781e+01,1.341504211425781250e+02,1.126436767578125000e+02
5.270394325256347656e+00,1.264995479583740234e+01,2.070554196834564209e-01,1.999907791614532471e-01
5.170060157775878906e+00,1.264995479583740234e+01,1.751407146453857422e+00,1.838554024696350098e+00
5.066777229309082031e+00,1.264995479583740234e+01,2.462566852569580078e+00,2.457201719284057617e+00
4.920521259307861328e+00,1.264995479583740234e+01,3.381944656372070312e+00,3.051932811737060547e+00
4.780519962310791016e+00,1.264995479583740234e+01,4.278879642486572266e+00,3.582324266433715820e+00
4.661872863769531250e+00,1.264995479583740234e+01,5.108497619628906250e+00,4.137392044067382812e+00
4.545485019683837891e+00,1.264995479583740234e+01,5.943760871887207031e+00,4.717112064361572266e+00
4.420550823211669922e+00,1.264995479583740234e+01,6.819321632385253906e+00,5.309694290161132812e+00
4.269778728485107422e+00,1.264995479583740234e+01,7.906247615814208984e+00,5.904422760009765625e+00
4.138115882873535156e+00,1.264995479583740234e+01,8.985174179077148438e+00,6.567124366760253906e+00
3.993546009063720703e+00,1.264995479583740234e+01,1.027427101135253906e+01,7.277202606201171875e+00
3.855375051498413086e+00,1.264995479583740234e+01,1.159614181518554688e+01,8.011426925659179688e+00
3.726285934448242188e+00,1.264995479583740234e+01,1.290519618988037109e+01,8.761912345886230469e+00
3.607424259185791016e+00,1.264995479583740234e+01,1.427916622161865234e+01,9.621442794799804688e+00
3.499914169311523438e+00,1.264995479583740234e+01,1.567813301086425781e+01,1.054060077667236328e+01
3.387881755828857422e+00,1.264995479583740234e+01,1.715975761413574219e+01,1.146308422088623047e+01
3.271825313568115234e+00,1.264995479583740234e+01,1.877962112426757812e+01,1.248016929626464844e+01
3.175048351287841797e+00,1.264995479583740234e+01,2.038529968261718750e+01,1.369107723236083984e+01
3.071831703186035156e+00,1.264995479583740234e+01,2.219016456604003906e+01,1.498775291442871094e+01
2.971268653869628906e+00,1.264995479583740234e+01,2.414356994628906250e+01,1.641316223144531250e+01
2.872443914413452148e+00,1.264995479583740234e+01,2.620082664489746094e+01,1.792085266113281250e+01
2.777366399765014648e+00,1.264995479583740234e+01,2.836345672607421875e+01,1.958571052551269531e+01
2.691933155059814453e+00,1.264995479583740234e+01,3.074059295654296875e+01,2.149512290954589844e+01
2.604617595672607422e+00,1.264995479583740234e+01,3.331292343139648438e+01,2.347493934631347656e+01
2.519428014755249023e+00,1.264995479583740234e+01,3.610225677490234375e+01,2.562055206298828125e+01
2.437470436096191406e+00,1.264995479583740234e+01,3.910345077514648438e+01,2.794502067565917969e+01
2.358578681945800781e+00,1.264995479583740234e+01,4.229889297485351562e+01,3.044444274902343750e+01
2.280529975891113281e+00,1.264995479583740234e+01,4.584682846069335938e+01,3.323883819580078125e+01
2.207058906555175781e+00,1.264995479583740234e+01,4.963033294677734375e+01,3.628680038452148438e+01
2.139022588729858398e+00,1.264995479583740234e+01,5.361958312988281250e+01,3.955065917968750000e+01
2.073426723480224609e+00,1.264995479583740234e+01,5.790720367431640625e+01,4.307769775390625000e+01
2.009141921997070312e+00,1.264995479583740234e+01,6.271986770629882812e+01,4.708951187133789062e+01
1.948497891426086426e+00,1.264995479583740234e+01,6.790300750732421875e+01,5.149880981445312500e+01
1.892007112503051758e+00,1.264995479583740234e+01,7.342415618896484375e+01,5.630463409423828125e+01
1.837378978729248047e+00,1.264995479583740234e+01,7.929810333251953125e+01,6.147251510620117188e+01
1.783534884452819824e+00,1.264995479583740234e+01,8.601605987548828125e+01,6.745896148681640625e+01
1.729254364967346191e+00,1.264995479583740234e+01,9.316975402832031250e+01,7.368206024169921875e+01
1.676797509193420410e+00,1.264995479583740234e+01,1.003438186645507812e+02,7.960945129394531250e+01
1.642122983932495117e+00,1.264995479583740234e+01,1.098093872070312500e+02,8.900026702880859375e+01
1.604505181312561035e+00,1.264995479583740234e+01,1.192423095703125000e+02,9.804525756835937500e+01
1.570786714553833008e+00,1.264995479583740234e+01,1.297862091064453125e+02,1.083313369750976562e+02
5.198054313659667969e+00,1.285008430480957031e+01,1.257868528366088867e+00,1.271594643592834473e+00
5.155392169952392578e+00,1.285008430480957031e+01,1.887386322021484375e+00,1.973163723945617676e+00
5.041370391845703125e+00,1.285008430480957031e+01,2.642470598220825195e+00,2.586352825164794922e+00
4.895760536193847656e+00,1.285008430480957031e+01,3.537250041961669922e+00,3.136983156204223633e+00
