x,m,v_x,v_y
2.964087963104248047e+00,1.104897117614746094e+01,1.998472404479980469e+01,1.211858654022216797e+01
2.856202602386474609e+00,1.104897117614746094e+01,2.229515838623046875e+01,1.356092357635498047e+01
2.746862649917602539e+00,1.104897117614746094e+01,2.488924026489257812e+01,1.512754917144775391e+01
2.642930984497070312e+00,1.104897117614746094e+01,2.757694244384765625e+01,1.677687454223632812e+01
2.543954372406005859e+00,1.104897117614746094e+01,3.057115554809570312e+01,1.867324256896972656e+01
2.441608190536499023e+00,1.104897117614746094e+01,3.399555969238281250e+01,2.085959243774414062e+01
2.343916416168212891e+00,1.104897117614746094e+01,3.762196350097656250e+01,2.325506591796875000e+01
2.249149560928344727e+00,1.104897117614746094e+01,4.182057952880859375e+01,2.606502342224121094e+01
2.157842636108398438e+00,1.104897117614746094e+01,4.652724456787109375e+01,2.928775405883789062e+01
2.074761867523193359e+00,1.104897117614746094e+01,5.201192474365234375e+01,3.314751434326171875e+01
1.993837475776672363e+00,1.104897117614746094e+01,5.753372192382812500e+01,3.705273437500000000e+01
1.918840050697326660e+00,1.104897117614746094e+01,6.345881271362304688e+01,4.132551956176757812e+01
1.850251436233520508e+00,1.104897117614746094e+01,6.975038146972656250e+01,4.597935104370117188e+01
1.784907579421997070e+00,1.104897117614746094e+01,7.668094635009765625e+01,5.123180389404296875e+01
1.722846865653991699e+00,1.104897117614746094e+01,8.464021301269531250e+01,5.744855117797851562e+01
1.664584517478942871e+00,1.104897117614746094e+01,9.365434265136718750e+01,6.472579193115234375e+01
1.611892223358154297e+00,1.104897117614746094e+01,1.031927719116210938e+02,7.271340942382812500e+01
1.558450818061828613e+00,1.104897117614746094e+01,1.131119537353515625e+02,8.134103393554687500e+01
1.514351010322570801e+00,1.104897117614746094e+01,1.237908706665039062e+02,9.101966857910156250e+01
1.474044203758239746e+00,1.104897117614746094e+01,1.333502807617187500e+02,9.996856689453125000e+01
1.434764385223388672e+00,1.104897117614746094e+01,1.406837615966796875e+02,1.069925994873046875e+02
1.400613546371459961e+00,1.104897117614746094e+01,1.511747589111328125e+02,1.171270751953125000e+02
4.488996028900146484e+00,1.124908161163330078e+01,8.966571092605590820e-01,9.250239729881286621e-01
4.331548213958740234e+00,1.124908161163330078e+01,1.698011279106140137e+00,1.527789473533630371e+00
4.231599807739257812e+00,1.124908161163330078e+01,3.164443016052246094e+00,2.751656055450439453e+00
4.149331092834472656e+00,1.124908161163330078e+01,3.678109169006347656e+00,3.085246324539184570e+00
4.046380043029785156e+00,1.124908161163330078e+01,5.149120807647705078e+00,4.124605655670166016e+00
3.931079864501953125e+00,1.124908161163330078e+01,6.463950634002685547e+00,4.960531234741210938e+00
3.801018476486206055e+00,1.124908161163330078e+01,7.965331554412841797e+00,5.792000293731689453e+00
3.675401210784912109e+00,1.124908161163330078e+01,9.174241065979003906e+00,6.359276771545410156e+00
3.556752681732177734e+00,1.124908161163330078e+01,1.054042625427246094e+01,7.001636028289794922e+00
3.453937768936157227e+00,1.124908161163330078e+01,1.206994915008544922e+01,7.816363334655761719e+00
3.341990947723388672e+00,1.124908161163330078e+01,1.382544994354248047e+01,8.770406723022460938e+00
3.213034152984619141e+00,1.124908161163330078e+01,1.572884368896484375e+01,9.733160018920898438e+00
3.069260835647583008e+00,1.124908161163330078e+01,1.786193275451660156e+01,1.074869918823242188e+01
2.971033096313476562e+00,1.124908161163330078e+01,1.990420722961425781e+01,1.207201862335205078e+01
2.864940881729125977e+00,1.124908161163330078e+01,2.214807701110839844e+01,1.346921730041503906e+01
2.758353710174560547e+00,1.124908161163330078e+01,2.467633438110351562e+01,1.500032711029052734e+01
2.655254125595092773e+00,1.124908161163330078e+01,2.731168937683105469e+01,1.660476493835449219e+01
2.559108734130859375e+00,1.124908161163330078e+01,3.019384956359863281e+01,1.843591499328613281e+01
2.459299325942993164e+00,1.124908161163330078e+01,3.349414062500000000e+01,2.054035377502441406e+01
2.362411975860595703e+00,1.124908161163330078e+01,3.700225830078125000e+01,2.284226226806640625e+01
2.270924568176269531e+00,1.124908161163330078e+01,4.109116744995117188e+01,2.559027671813964844e+01
2.178394556045532227e+00,1.124908161163330078e+01,4.548829650878906250e+01,2.854820632934570312e+01
2.096642494201660156e+00,1.124908161163330078e+01,5.071082687377929688e+01,3.222063064575195312e+01
2.018048048019409180e+00,1.124908161163330078e+01,5.613766098022460938e+01,3.607563400268554688e+01
1.943798065185546875e+00,1.124908161163330078e+01,6.197338485717773438e+01,4.027139282226562500e+01
1.875386357307434082e+00,1.124908161163330078e+01,6.808890533447265625e+01,4.475866317749023438e+01
1.810697317123413086e+00,1.124908161163330078e+01,7.469912719726562500e+01,4.972540283203125000e+01
1.748949408531188965e+00,1.124908161163330078e+01,8.214551544189453125e+01,5.547783660888671875e+01
1.691202998161315918e+00,1.124908161163330078e+01,9.069763183593750000e+01,6.230911254882812500e+01
1.638083338737487793e+00,1.124908161163330078e+01,1.000107116699218750e+02,7.001637268066406250e+01
1.585066437721252441e+00,1.124908161163330078e+01,1.098399887084960938e+02,7.845455169677734375e+01
1.540803432464599609e+00,1.124908161163330078e+01,1.198412704467773438e+02,8.740005493164062500e+01
1.500875353813171387e+00,1.124908161163330078e+01,1.295276794433593750e+02,9.636004638671875000e+01
1.462596654891967773e+00,1.124908161163330078e+01,1.374147949218750000e+02,1.038460235595703125e+02
1.425313472747802734e+00,1.124908161163330078e+01,1.450446624755859375e+02,1.112138061523437500e+02
4.553946495056152344e+00,1.144925022125244141e+01,8.015607595443725586e-01,8.669067621231079102e-01
4.464810848236083984e+00,1.144925022125244141e+01,9.922204613685607910e-01,9.993806481361389160e-01
4.310669422149658203e+00,1.144925022125244141e+01,1.835138320922851562e+00,1.631541132926940918e+00
4.220437049865722656e+00,1.144925022125244141e+01,3.229839324951171875e+00,2.799060106277465820e+00
4.139707565307617188e+00,1.144925022125244141e+01,3.742429018020629883e+00,3.123325824737548828e+00
4.033758163452148438e+00,1.144925022125244141e+01,5.178467750549316406e+00,4.124248027801513672e+00
3.918865203857421875e+00,1.144925022125244141e+01,6.442761898040771484e+00,4.918549537658691406e+00
3.790917158126831055e+00,1.144925022125244141e+01,7.993127822875976562e+00,5.781379222869873047e+00
3.668785572052001953e+00,1.144925022125244141e+01,9.264963150024414062e+00,6.401326179504394531e+00
3.552592992782592773e+00,1.144925022125244141e+01,1.061664962768554688e+01,7.035347461700439453e+00
3.452777385711669922e+00,1.144925022125244141e+01,1.212290000915527344e+01,7.845300674438476562e+00
3.342423439025878906e+00,1.144925022125244141e+01,1.384906482696533203e+01,8.781915664672851562e+00
3.216204643249511719e+00,1.144925022125244141e+01,1.571467971801757812e+01,9.726715087890625000e+00
3.076287031173706055e+00,1.144925022125244141e+01,1.779635429382324219e+01,1.072383499145507812e+01
2.978732109069824219e+00,1.144925022125244141e+01,1.981177711486816406e+01,1.201796436309814453e+01
2.874445199966430664e+00,1.144925022125244141e+01,2.199096679687500000e+01,1.337079238891601562e+01
2.770585536956787109e+00,1.144925022125244141e+01,2.444324874877929688e+01,1.486196613311767578e+01
2.668303012847900391e+00,1.144925022125244141e+01,2.704753494262695312e+01,1.643529319763183594e+01
2.574796676635742188e+00,1.144925022125244141e+01,2.985387420654296875e+01,1.822469711303710938e+01
2.477053403854370117e+00,1.144925022125244141e+01,3.298595046997070312e+01,2.021698379516601562e+01
2.380708456039428711e+00,1.144925022125244141e+01,3.640530395507812500e+01,2.243630599975585938e+01
2.291585922241210938e+00,1.144925022125244141e+01,4.028461837768554688e+01,2.504732894897460938e+01
2.202129840850830078e+00,1.144925022125244141e+01,4.463820648193359375e+01,2.799557304382324219e+01
2.118366718292236328e+00,1.144925022125244141e+01,4.957275772094726562e+01,3.139802551269531250e+01
2.041116476058959961e+00,1.144925022125244141e+01,5.476445388793945312e+01,3.508182525634765625e+01
1.968052029609680176e+00,1.144925022125244141e+01,6.039714813232421875e+01,3.913453292846679688e+01
1.900054693222045898e+00,1.144925022125244141e+01,6.633577728271484375e+01,4.347776031494140625e+01
1.836204528808593750e+00,1.144925022125244141e+01,7.268392944335937500e+01,4.821289062500000000e+01
1.775106549263000488e+00,1.144925022125244141e+01,7.974504089355468750e+01,5.361815643310546875e+01
1.717662453651428223e+00,1.144925022125244141e+01,8.783911895751953125e+01,6.000918960571289062e+01
1.664095163345336914e+00,1.144925022125244141e+01,9.681258392333984375e+01,6.734442901611328125e+01
1.611729741096496582e+00,1.144925022125244141e+01,1.066893081665039062e+02,7.571997070312500000e+01
1.566215038299560547e+00,1.144925022125244141e+01,1.157028961181640625e+02,8.366138458251953125e+01
1.527484893798828125e+00,1.144925022125244141e+01,1.256242141723632812e+02,9.271994781494140625e+01
1.490414500236511230e+00,1.144925022125244141e+01,1.342606964111328125e+02,1.008364868164062500e+02
1.452021718025207520e+00,1.144925022125244141e+01,1.410015411376953125e+02,1.073009338378906250e+02
4.545228004455566406e+00,1.164934253692626953e+01,8.081087470054626465e-01,8.702954649925231934e-01
4.432907104492187500e+00,1.164934253692626953e+01,1.142646431922912598e+00,1.113098382949829102e+00
4.292206764221191406e+00,1.164934253692626953e+01,1.967379570007324219e+00,1.732874035835266113e+00
4.209412574768066406e+00,1.164934253692626953e+01,3.325616836547851562e+00,2.868092298507690430e+00
4.129611015319824219e+00,1.164934253692626953e+01,3.801905155181884766e+00,3.154743432998657227e+00
4.022654056549072266e+00,1.164934253692626953e+01,5.941566944122314453e+00,4.707978248596191406e+00
3.908081054687500000e+00,1.164934253692626953e+01,6.435143470764160156e+00,4.888464927673339844e+00
3.782814502716064453e+00,1.164934253692626953e+01,8.011089324951171875e+00,5.769810199737548828e+00
3.663619041442871094e+00,1.164934253692626953e+01,9.342331886291503906e+00,6.437026977539062500e+00
3.549778461456298828e+00,1.164934253692626953e+01,1.067705631256103516e+01,7.061724185943603516e+00
3.452588558197021484e+00,1.164934253692626953e+01,1.215926265716552734e+01,7.864482879638671875e+00
3.344075202941894531e+00,1.164934253692626953e+01,1.385587120056152344e+01,8.784929275512695312e+00
3.220635890960693359e+00,1.164934253692626953e+01,1.568300914764404297e+01,9.712299346923828125e+00
3.084279060363769531e+00,1.164934253692626953e+01,1.771419334411621094e+01,1.068922138214111328e+01
2.987092018127441406e+00,1.164934253692626953e+01,1.969917488098144531e+01,1.195042324066162109e+01
2.884568452835083008e+00,1.164934253692626953e+01,2.182448387145996094e+01,1.326590919494628906e+01
2.783445119857788086e+00,1.164934253692626953e+01,2.419603347778320312e+01,1.471565437316894531e+01
2.682630300521850586e+00,1.164934253692626953e+01,2.676255607604980469e+01,1.626147270202636719e+01
2.590255737304687500e+00,1.164934253692626953e+01,2.945507621765136719e+01,1.796962547302246094e+01
2.495053291320800781e+00,1.164934253692626953e+01,3.249441146850585938e+01,1.990264320373535156e+01
2.400581121444702148e+00,1.164934253692626953e+01,3.582701492309570312e+01,2.206294631958007812e+01
2.311442375183105469e+00,1.164934253692626953e+01,3.952885818481445312e+01,2.452611732482910156e+01
2.224766731262207031e+00,1.164934253692626953e+01,4.370140075683593750e+01,2.736183357238769531e+01
2.142839193344116211e+00,1.164934253692626953e+01,4.850268554687500000e+01,3.068482208251953125e+01
2.065176248550415039e+00,1.164934253692626953e+01,5.358862686157226562e+01,3.424736785888671875e+01
1.991912722587585449e+00,1.164934253692626953e+01,5.891424560546875000e+01,3.804721832275390625e+01
1.924001932144165039e+00,1.164934253692626953e+01,6.463259124755859375e+01,4.220790100097656250e+01
1.860862970352172852e+00,1.164934253692626953e+01,7.072531127929687500e+01,4.672888183593750000e+01
1.800452232360839844e+00,1.164934253692626953e+01,7.742520141601562500e+01,5.181881713867187500e+01
1.743841886520385742e+00,1.164934253692626953e+01,8.500941467285156250e+01,5.775011444091796875e+01
1.689484596252441406e+00,1.164934253692626953e+01,9.361936950683593750e+01,6.470475006103515625e+01
1.637161374092102051e+00,1.164934253692626953e+01,1.031349716186523438e+02,7.267095184326171875e+01
1.592006564140319824e+00,1.164934253692626953e+01,1.118526840209960938e+02,8.023114776611328125e+01
1.553626179695129395e+00,1.164934253692626953e+01,1.216319122314453125e+02,8.904167175292968750e+01
1.516825675964355469e+00,1.164934253692626953e+01,1.306116790771484375e+02,9.738253021240234375e+01
1.479205369949340820e+00,1.164934253692626953e+01,1.380947265625000000e+02,1.045006866455078125e+02
4.533380985260009766e+00,1.184947204589843750e+01,7.599303126335144043e-01,8.107459545135498047e-01
4.396598339080810547e+00,1.184947204589843750e+01,1.361388683319091797e+00,1.277242779731750488e+00
4.275859355926513672e+00,1.184947204589843750e+01,2.377632141113281250e+00,2.078673124313354492e+00
4.200387477874755859e+00,1.184947204589843750e+01,3.409577846527099609e+00,2.927496433258056641e+00
4.120326519012451172e+00,1.184947204589843750e+01,4.858829021453857422e+00,4.012314796447753906e+00
4.014443874359130859e+00,1.184947204589843750e+01,6.028041362762451172e+00,4.761627197265625000e+00
3.898894309997558594e+00,1.184947204589843750e+01,6.437762260437011719e+00,4.868497848510742188e+00
3.776507377624511719e+00,1.184947204589843750e+01,8.028843879699707031e+00,5.763095378875732422e+00
3.659704208374023438e+00,1.184947204589843750e+01,9.407518386840820312e+00,6.466718196868896484e+00
3.548151731491088867e+00,1.184947204589843750e+01,1.072296905517578125e+01,7.081391334533691406e+00
3.453277587890625000e+00,1.184947204589843750e+01,1.218086338043212891e+01,7.874991893768310547e+00
3.346785545349121094e+00,1.184947204589843750e+01,1.384785938262939453e+01,8.780493736267089844e+00
3.226125240325927734e+00,1.184947204589843750e+01,1.563579368591308594e+01,9.690494537353515625e+00
3.092785358428955078e+00,1.184947204589843750e+01,1.761913108825683594e+01,1.064471912384033203e+01
2.995830059051513672e+00,1.184947204589843750e+01,1.956550788879394531e+01,1.186733341217041016e+01
2.895301818847656250e+00,1.184947204589843750e+01,2.165803909301757812e+01,1.315999984741210938e+01
2.796889781951904297e+00,1.184947204589843750e+01,2.393965721130371094e+01,1.456423950195312500e+01
2.697572708129882812e+00,1.184947204589843750e+01,2.645890998840332031e+01,1.607899284362792969e+01
2.606098175048828125e+00,1.184947204589843750e+01,2.905699539184570312e+01,1.771656417846679688e+01
2.513311624526977539e+00,1.184947204589843750e+01,3.203153228759765625e+01,1.960795974731445312e+01
2.420581340789794922e+00,1.184947204589843750e+01,3.522920608520507812e+01,2.167948341369628906e+01
2.332509040832519531e+00,1.184947204589843750e+01,3.879079055786132812e+01,2.403686332702636719e+01
2.246479272842407227e+00,1.184947204589843750e+01,4.275685501098632812e+01,2.670721244812011719e+01
2.165627479553222656e+00,1.184947204589843750e+01,4.733943557739257812e+01,2.987687110900878906e+01
2.090269565582275391e+00,1.184947204589843750e+01,5.239700698852539062e+01,3.343658447265625000e+01
2.017133474349975586e+00,1.184947204589843750e+01,5.755112075805664062e+01,3.708728027343750000e+01
1.949102282524108887e+00,1.184947204589843750e+01,6.310930252075195312e+01,4.110317230224609375e+01
1.886137008666992188e+00,1.184947204589843750e+01,6.900761413574218750e+01,4.545111083984375000e+01
1.826579928398132324e+00,1.184947204589843750e+01,7.538757324218750000e+01,5.026195144653320312e+01
1.769890069961547852e+00,1.184947204589843750e+01,8.252211761474609375e+01,5.578636932373046875e+01
1.715065002441406250e+00,1.184947204589843750e+01,9.085573577880859375e+01,6.244798660278320312e+01
1.663486480712890625e+00,1.184947204589843750e+01,9.996052551269531250e+01,6.998207855224609375e+01
1.619428992271423340e+00,1.184947204589843750e+01,1.088341293334960938e+02,7.758349609375000000e+01
1.578965783119201660e+00,1.184947204589843750e+01,1.177245864868164062e+02,8.548711395263671875e+01
1.543540358543395996e+00,1.184947204589843750e+01,1.271807327270507812e+02,9.417043304443359375e+01
1.506748318672180176e+00,1.184947204589843750e+01,1.352761840820312500e+02,1.018050079345703125e+02
4.520934104919433594e+00,1.204960250854492188e+01,8.060442805290222168e-01,8.506103157997131348e-01
4.377194881439208984e+00,1.204960250854492188e+01,1.481560230255126953e+00,1.366763472557067871e+00
4.264647483825683594e+00,1.204960250854492188e+01,2.423768758773803711e+00,2.112776517868041992e+00
4.192911148071289062e+00,1.204960250854492188e+01,3.486927747726440430e+00,2.982022047042846680e+00
4.110770225524902344e+00,1.204960250854492188e+01,4.978125572204589844e+00,4.089581012725830078e+00
4.006662368774414062e+00,1.204960250854492188e+01,6.117136478424072266e+00,4.815395355224609375e+00
3.892514467239379883e+00,1.204960250854492188e+01,7.148404598236083984e+00,5.389975547790527344e+00
3.771826744079589844e+00,1.204960250854492188e+01,8.050052642822265625e+00,5.762935161590576172e+00
3.656835079193115234e+00,1.204960250854492188e+01,9.462098121643066406e+00,6.490926265716552734e+00
3.547636508941650391e+00,1.204960250854492188e+01,1.075477695465087891e+01,7.094511985778808594e+00
3.454746484756469727e+00,1.204960250854492188e+01,1.218932437896728516e+01,7.877773761749267578e+00
3.350607633590698242e+00,1.204960250854492188e+01,1.382459831237792969e+01,8.768397331237792969e+00
3.232643127441406250e+00,1.204960250854492188e+01,1.557417774200439453e+01,9.661343574523925781e+00
3.101479768753051758e+00,1.204960250854492188e+01,1.751351737976074219e+01,1.059010124206542969e+01
3.004877090454101562e+00,1.204960250854492188e+01,1.943303680419921875e+01,1.178174209594726562e+01
2.906214237213134766e+00,1.204960250854492188e+01,2.147641181945800781e+01,1.304151439666748047e+01
2.810884952545166016e+00,1.204960250854492188e+01,2.368596839904785156e+01,1.441433715820312500e+01
2.713154792785644531e+00,1.204960250854492188e+01,2.614410972595214844e+01,1.589110946655273438e+01
2.622742652893066406e+00,1.204960250854492188e+01,2.866586303710937500e+01,1.747537040710449219e+01
2.531476974487304688e+00,1.204960250854492188e+01,3.154563522338867188e+01,1.929458427429199219e+01
2.440439224243164062e+00,1.204960250854492188e+01,3.466939926147460938e+01,2.131490325927734375e+01
2.354257106781005859e+00,1.204960250854492188e+01,3.807912063598632812e+01,2.357833671569824219e+01
2.269446372985839844e+00,1.204960250854492188e+01,4.190399932861328125e+01,2.613793945312500000e+01
2.187604427337646484e+00,1.204960250854492188e+01,4.621036529541015625e+01,2.907314300537109375e+01
2.113352298736572266e+00,1.204960250854492188e+01,5.107780456542968750e+01,3.249490356445312500e+01
2.041854858398437500e+00,1.204960250854492188e+01,5.611810302734375000e+01,3.607730484008789062e+01
1.974460124969482422e+00,1.204960250854492188e+01,6.153247451782226562e+01,3.997617721557617188e+01
1.911587595939636230e+00,1.204960250854492188e+01,6.724345397949218750e+01,4.415949630737304688e+01
1.852102398872375488e+00,1.204960250854492188e+01,7.335204315185546875e+01,4.872823333740234375e+01
1.795747995376586914e+00,1.204960250854492188e+01,8.005549621582031250e+01,5.386676406860351562e+01
1.740395307540893555e+00,1.204960250854492188e+01,8.805392456054687500e+01,6.018846130371093750e+01
1.689406156539916992e+00,1.204960250854492188e+01,9.674460601806640625e+01,6.729409790039062500e+01
1.645536541938781738e+00,1.204960250854492188e+01,1.055585861206054688e+02,7.475181579589843750e+01
1.604484677314758301e+00,1.204960250854492188e+01,1.138518371582031250e+02,8.201058197021484375e+01
1.569306850433349609e+00,1.204960250854492188e+01,1.235288314819335938e+02,9.078863525390625000e+01
1.532818675041198730e+00,1.204960250854492188e+01,1.320172271728515625e+02,9.871232604980468750e+01
4.506550788879394531e+00,1.224973201751708984e+01,8.599088788032531738e-01,8.949679732322692871e-01
4.361379146575927734e+00,1.224973201751708984e+01,1.580645799636840820e+00,1.440628647804260254e+00
4.256422042846679688e+00,1.224973201751708984e+01,2.436752080917358398e+00,2.121824264526367188e+00
4.185070514678955078e+00,1.224973201751708984e+01,3.591897010803222656e+00,3.056203126907348633e+00
4.102109909057617188e+00,1.224973201751708984e+01,5.086476325988769531e+00,4.159204959869384766e+00
3.999454975128173828e+00,1.224973201751708984e+01,6.204924583435058594e+00,4.867219448089599609e+00
3.886713981628417969e+00,1.224973201751708984e+01,7.218129158020019531e+00,5.425025463104248047e+00
3.768345832824707031e+00,1.224973201751708984e+01,8.076254844665527344e+00,5.769074916839599609e+00
3.655066490173339844e+00,1.224973201751708984e+01,9.504417419433593750e+00,6.508791923522949219e+00
3.548219919204711914e+00,1.224973201751708984e+01,1.077333736419677734e+01,7.101380825042724609e+00
3.456984519958496094e+00,1.224973201751708984e+01,1.218490028381347656e+01,7.872923374176025391e+00
3.355372667312622070e+00,1.224973201751708984e+01,1.378845119476318359e+01,8.749808311462402344e+00
3.239924669265747070e+00,1.224973201751708984e+01,1.550121307373046875e+01,9.625750541687011719e+00
3.110336780548095703e+00,1.224973201751708984e+01,1.739775848388671875e+01,1.052436447143554688e+01
3.014112472534179688e+00,1.224973201751708984e+01,1.929212188720703125e+01,1.168725013732910156e+01
2.917310237884521484e+00,1.224973201751708984e+01,2.126411247253417969e+01,1.289956951141357422e+01
2.825005531311035156e+00,1.224973201751708984e+01,2.342808914184570312e+01,1.425839805603027344e+01
2.729071140289306641e+00,1.224973201751708984e+01,2.582692337036132812e+01,1.570209693908691406e+01
2.639504194259643555e+00,1.224973201751708984e+01,2.828758811950683594e+01,1.723943519592285156e+01
2.550518989562988281e+00,1.224973201751708984e+01,3.106620025634765625e+01,1.899726486206054688e+01
2.460155487060546875e+00,1.224973201751708984e+01,3.412062835693359375e+01,2.095065498352050781e+01
2.374773740768432617e+00,1.224973201751708984e+01,3.734430694580078125e+01,2.308610534667968750e+01
2.293378829956054688e+00,1.224973201751708984e+01,4.109331512451171875e+01,2.561229133605957031e+01
2.211647272109985352e+00,1.224973201751708984e+01,4.517567443847656250e+01,2.837606239318847656e+01
2.136319398880004883e+00,1.224973201751708984e+01,4.982479095458984375e+01,3.159975433349609375e+01
2.065737724304199219e+00,1.224973201751708984e+01,5.470732116699218750e+01,3.505608367919921875e+01
1.998755097389221191e+00,1.224973201751708984e+01,5.991719818115234375e+01,3.879407119750976562e+01
1.935899376869201660e+00,1.224973201751708984e+01,6.542909240722656250e+01,4.281272888183593750e+01
1.877074837684631348e+00,1.224973201751708984e+01,7.132387542724609375e+01,4.719334030151367188e+01
1.821512699127197266e+00,1.224973201751708984e+01,7.776367950439453125e+01,5.209039306640625000e+01
1.765499711036682129e+00,1.224973201751708984e+01,8.542276000976562500e+01,5.808686447143554688e+01
1.715591549873352051e+00,1.224973201751708984e+01,9.374350738525390625e+01,6.481443023681640625e+01
1.671326994895935059e+00,1.224973201751708984e+01,1.022911834716796875e+02,7.195882415771484375e+01
1.630456566810607910e+00,1.224973201751708984e+01,1.105653228759765625e+02,7.910245513916015625e+01
1.593946814537048340e+00,1.224973201751708984e+01,1.196173019409179688e+02,8.720794677734375000e+01
1.559145808219909668e+00,1.224973201751708984e+01,1.290269012451171875e+02,9.589755249023437500e+01
4.558856964111328125e+00,1.244986152648925781e+01,3.993971645832061768e-01,4.295225441455841064e-01
4.489323616027832031e+00,1.244986152648925781e+01,9.290605783462524414e-01,9.498088359832763672e-01
4.345869064331054688e+00,1.244986152648925781e+01,1.685180902481079102e+00,1.519208312034606934e+00
4.249548435211181641e+00,1.244986152648925781e+01,2.449811220169067383e+00,2.131248474121093750e+00
4.176822185516357422e+00,1.244986152648925781e+01,3.704196214675903320e+00,3.132594108581542969e+00
4.093969345092773438e+00,1.244986152648925781e+01,5.194884300231933594e+00,4.228364944458007812e+00
3.993269920349121094e+00,1.244986152648925781e+01,6.281563282012939453e+00,4.911665439605712891e+00
3.882095813751220703e+00,1.244986152648925781e+01,7.278409004211425781e+00,5.454916954040527344e+00
3.765947103500366211e+00,1.244986152648925781e+01,8.111071586608886719e+00,5.783351898193359375e+00
3.654313087463378906e+00,1.244986152648925781e+01,9.535033226013183594e+00,6.520555019378662109e+00
3.549735784530639648e+00,1.244986152648925781e+01,1.078009033203125000e+01,7.102680206298828125e+00
3.459889173507690430e+00,1.244986152648925781e+01,1.216957378387451172e+01,7.861522197723388672e+00
3.360923767089843750e+00,1.244986152648925781e+01,1.374203205108642578e+01,8.725986480712890625e+00
3.247735023498535156e+00,1.244986152648925781e+01,1.542020988464355469e+01,9.584787368774414062e+00
3.118985176086425781e+00,1.244986152648925781e+01,1.727795410156250000e+01,1.045048809051513672e+01
3.023436069488525391e+00,1.244986152648925781e+01,1.914645195007324219e+01,1.158583164215087891e+01
2.928625583648681641e+00,1.244986152648925781e+01,2.104886436462402344e+01,1.275345325469970703e+01
2.839510202407836914e+00,1.244986152648925781e+01,2.317453765869140625e+01,1.410384368896484375e+01
2.744866132736206055e+00,1.244986152648925781e+01,2.548427963256835938e+01,1.549163722991943359e+01
2.656146526336669922e+00,1.244986152648925781e+01,2.792258644104003906e+01,1.700772476196289062e+01
2.569317817687988281e+00,1.244986152648925781e+01,3.059811782836914062e+01,1.870341110229492188e+01
2.480934381484985352e+00,1.244986152648925781e+01,3.354433441162109375e+01,2.058477210998535156e+01
2.394890308380126953e+00,1.244986152648925781e+01,3.666995620727539062e+01,2.262500953674316406e+01
2.315131187438964844e+00,1.244986152648925781e+01,4.022615432739257812e+01,2.501879310607910156e+01
2.235925197601318359e+00,1.244986152648925781e+01,4.418975830078125000e+01,2.771719932556152344e+01
2.161436557769775391e+00,1.244986152648925781e+01,4.868012619018554688e+01,3.082902717590332031e+01
2.091121196746826172e+00,1.244986152648925781e+01,5.348491287231445312e+01,3.420442581176757812e+01
2.023785114288330078e+00,1.244986152648925781e+01,5.846740341186523438e+01,3.775111007690429688e+01
1.961120486259460449e+00,1.244986152648925781e+01,6.382737350463867188e+01,4.163891601562500000e+01
1.902796506881713867e+00,1.244986152648925781e+01,6.952342987060546875e+01,4.585018920898437500e+01
1.847578406333923340e+00,1.244986152648925781e+01,7.571864318847656250e+01,5.053001022338867188e+01
1.790730357170104980e+00,1.244986152648925781e+01,8.297458648681640625e+01,5.615205383300781250e+01
1.741279244422912598e+00,1.244986152648925781e+01,9.081903076171875000e+01,6.242561721801757812e+01
1.696682453155517578e+00,1.244986152648925781e+01,9.905348205566406250e+01,6.922642517089843750e+01
1.656900882720947266e+00,1.244986152648925781e+01,1.076368560791015625e+02,7.654953002929687500e+01
1.618741631507873535e+00,1.244986152648925781e+01,1.159093093872070312e+02,8.385465240478515625e+01
1.584286451339721680e+00,1.244986152648925781e+01,1.257548675537109375e+02,9.284870147705078125e+01
4.557751178741455078e+00,1.264995479583740234e+01,8.181556463241577148e-01,8.835507035255432129e-01
4.471063137054443359e+00,1.264995479583740234e+01,1.009951472282409668e+00,1.012501716613769531e+00
4.332207202911376953e+00,1.264995479583740234e+01,1.782154798507690430e+00,1.592547059059143066e+00
4.243132114410400391e+00,1.264995479583740234e+01,3.272197723388671875e+00,2.841780900955200195e+00
4.170342922210693359e+00,1.264995479583740234e+01,3.789593696594238281e+00,3.189149856567382812e+00
4.086163997650146484e+00,1.264995479583740234e+01,5.296483993530273438e+00,4.290306568145751953e+00
3.987977027893066406e+00,1.264995479583740234e+01,6.351152896881103516e+00,4.951544761657714844e+00
3.878709793090820312e+00,1.264995479583740234e+01,7.328930377960205078e+00,5.479624271392822266e+00
3.764677047729492188e+00,1.264995479583740234e+01,8.153048515319824219e+00,5.804995536804199219e+00
3.654514789581298828e+00,1.264995479583740234e+01,9.554224967956542969e+00,6.526437759399414062e+00
3.552237510681152344e+00,1.264995479583740234e+01,1.077432918548583984e+01,7.098073005676269531e+00
3.463368177413940430e+00,1.264995479583740234e+01,1.214410209655761719e+01,7.843965530395507812e+00
3.367296695709228516e+00,1.264995479583740234e+01,1.368546676635742188e+01,8.696911811828613281e+00
3.255978107452392578e+00,1.264995479583740234e+01,1.533177757263183594e+01,9.538267135620117188e+00
3.127603530883789062e+00,1.264995479583740234e+01,1.715564727783203125e+01,1.037017345428466797e+01
3.032742977142333984e+00,1.264995479583740234e+01,1.899122428894042969e+01,1.147466468811035156e+01
2.940934658050537109e+00,1.264995479583740234e+01,2.083328056335449219e+01,1.261165332794189453e+01
