x,m,v_x,v_y
1.712307095527648926e+00,1.325034523010253906e+01,1.068443984985351562e+02,7.038111114501953125e+01
4.538099765777587891e+00,1.345047473907470703e+01,1.096708416938781738e+00,5.541828274726867676e-01
4.505225181579589844e+00,1.345047473907470703e+01,1.205629348754882812e+00,6.206777691841125488e-01
4.347404003143310547e+00,1.345047473907470703e+01,5.071097373962402344e+00,2.610903978347778320e+00
4.186610221862792969e+00,1.345047473907470703e+01,6.336870193481445312e+00,3.284536838531494141e+00
4.093499183654785156e+00,1.345047473907470703e+01,7.387221336364746094e+00,3.980245351791381836e+00
3.969201087951660156e+00,1.345047473907470703e+01,8.699267387390136719e+00,4.654545307159423828e+00
3.763289213180541992e+00,1.345047473907470703e+01,1.005987930297851562e+01,5.167918682098388672e+00
3.580049037933349609e+00,1.345047473907470703e+01,1.138545799255371094e+01,5.846376895904541016e+00
3.363733291625976562e+00,1.345047473907470703e+01,1.286116123199462891e+01,6.506456375122070312e+00
3.243470907211303711e+00,1.345047473907470703e+01,1.409629535675048828e+01,7.255265235900878906e+00
3.187774658203125000e+00,1.345047473907470703e+01,1.505468559265136719e+01,8.046223640441894531e+00
3.101767063140869141e+00,1.345047473907470703e+01,1.636198234558105469e+01,8.831432342529296875e+00
3.003597259521484375e+00,1.345047473907470703e+01,1.791935539245605469e+01,9.673499107360839844e+00
2.904415130615234375e+00,1.345047473907470703e+01,1.959643363952636719e+01,1.057196426391601562e+01
2.810489654541015625e+00,1.345047473907470703e+01,2.145703506469726562e+01,1.158344078063964844e+01
2.718304872512817383e+00,1.345047473907470703e+01,2.356176185607910156e+01,1.273618793487548828e+01
2.635256052017211914e+00,1.345047473907470703e+01,2.595265960693359375e+01,1.413023281097412109e+01
2.552935600280761719e+00,1.345047473907470703e+01,2.848667716979980469e+01,1.560782718658447266e+01
2.472713708877563477e+00,1.345047473907470703e+01,3.113264656066894531e+01,1.716347312927246094e+01
2.400821208953857422e+00,1.345047473907470703e+01,3.413641357421875000e+01,1.899922752380371094e+01
2.329541921615600586e+00,1.345047473907470703e+01,3.759930801391601562e+01,2.103085136413574219e+01
2.235076904296875000e+00,1.345047473907470703e+01,4.091835021972656250e+01,2.258164596557617188e+01
2.204275131225585938e+00,1.345047473907470703e+01,4.434234237670898438e+01,2.519255065917968750e+01
2.147335052490234375e+00,1.345047473907470703e+01,4.844979095458984375e+01,2.782205772399902344e+01
2.085926771163940430e+00,1.345047473907470703e+01,5.330974578857421875e+01,3.097736549377441406e+01
2.015408992767333984e+00,1.345047473907470703e+01,5.929498672485351562e+01,3.496362686157226562e+01
1.947625041007995605e+00,1.345047473907470703e+01,6.633422851562500000e+01,3.982207489013671875e+01
1.894328951835632324e+00,1.345047473907470703e+01,7.303787994384765625e+01,4.460830688476562500e+01
1.850825190544128418e+00,1.345047473907470703e+01,7.951966857910156250e+01,4.938366317749023438e+01
1.813739657402038574e+00,1.345047473907470703e+01,8.660233306884765625e+01,5.475371551513671875e+01
1.779626607894897461e+00,1.345047473907470703e+01,9.451446533203125000e+01,6.089102554321289062e+01
1.738770246505737305e+00,1.345047473907470703e+01,1.021780929565429688e+02,6.685278320312500000e+01
4.533596515655517578e+00,1.365060520172119141e+01,1.112446069717407227e+00,5.608776211738586426e-01
4.504812240600585938e+00,1.365060520172119141e+01,1.208372950553894043e+00,6.215686798095703125e-01
4.348220825195312500e+00,1.365060520172119141e+01,5.080698013305664062e+00,2.615989208221435547e+00
4.190079689025878906e+00,1.365060520172119141e+01,6.328214168548583984e+00,3.280455350875854492e+00
4.094930648803710938e+00,1.365060520172119141e+01,7.369158267974853516e+00,3.961152315139770508e+00
3.979331016540527344e+00,1.365060520172119141e+01,8.644002914428710938e+00,4.633098602294921875e+00
3.774535179138183594e+00,1.365060520172119141e+01,9.991274833679199219e+00,5.130119323730468750e+00
3.595843315124511719e+00,1.365060520172119141e+01,1.127636146545410156e+01,5.788952350616455078e+00
3.377211332321166992e+00,1.365060520172119141e+01,1.275227165222167969e+01,6.434148311614990234e+00
3.254703521728515625e+00,1.365060520172119141e+01,1.396143817901611328e+01,7.163110733032226562e+00
3.199840545654296875e+00,1.365060520172119141e+01,1.491999530792236328e+01,7.953377723693847656e+00
3.117580652236938477e+00,1.365060520172119141e+01,1.617382812500000000e+01,8.725227355957031250e+00
3.022271156311035156e+00,1.365060520172119141e+01,1.765909957885742188e+01,9.535239219665527344e+00
2.923100948333740234e+00,1.365060520172119141e+01,1.931642532348632812e+01,1.041190719604492188e+01
2.833006381988525391e+00,1.365060520172119141e+01,2.108932304382324219e+01,1.139549064636230469e+01
2.743201971054077148e+00,1.365060520172119141e+01,2.312742424011230469e+01,1.251928710937500000e+01
2.653917789459228516e+00,1.365060520172119141e+01,2.545255470275878906e+01,1.381030845642089844e+01
2.573627948760986328e+00,1.365060520172119141e+01,2.791822624206542969e+01,1.525327205657958984e+01
2.495525598526000977e+00,1.365060520172119141e+01,3.048108673095703125e+01,1.676351165771484375e+01
2.423142433166503906e+00,1.365060520172119141e+01,3.331896209716796875e+01,1.847817039489746094e+01
2.355798721313476562e+00,1.365060520172119141e+01,3.661547851562500000e+01,2.045725440979003906e+01
2.279250144958496094e+00,1.365060520172119141e+01,3.989770126342773438e+01,2.221938133239746094e+01
2.231483459472656250e+00,1.365060520172119141e+01,4.321799468994140625e+01,2.449873352050781250e+01
2.173356533050537109e+00,1.365060520172119141e+01,4.711120223999023438e+01,2.696965789794921875e+01
2.107168912887573242e+00,1.365060520172119141e+01,5.217003250122070312e+01,3.023671340942382812e+01
2.038619995117187500e+00,1.365060520172119141e+01,5.783805847167968750e+01,3.398428344726562500e+01
1.972648859024047852e+00,1.365060520172119141e+01,6.431612396240234375e+01,3.840996551513671875e+01
1.920727849006652832e+00,1.365060520172119141e+01,7.075003814697265625e+01,4.295787811279296875e+01
1.877561688423156738e+00,1.365060520172119141e+01,7.692392730712890625e+01,4.745474243164062500e+01
1.839216709136962891e+00,1.365060520172119141e+01,8.356797027587890625e+01,5.243716049194335938e+01
1.804338097572326660e+00,1.365060520172119141e+01,9.117361450195312500e+01,5.828308105468750000e+01
1.765210747718811035e+00,1.365060520172119141e+01,9.870790100097656250e+01,6.417041778564453125e+01
4.530371189117431641e+00,1.385073471069335938e+01,1.124240875244140625e+00,5.657960772514343262e-01
4.504422187805175781e+00,1.385073471069335938e+01,1.211196660995483398e+00,6.224131584167480469e-01
4.350531578063964844e+00,1.385073471069335938e+01,5.080368518829345703e+00,2.616375207901000977e+00
4.194636344909667969e+00,1.385073471069335938e+01,6.312097549438476562e+00,3.272221565246582031e+00
4.096447944641113281e+00,1.385073471069335938e+01,7.344828605651855469e+00,3.936712980270385742e+00
3.990575790405273438e+00,1.385073471069335938e+01,8.575942039489746094e+00,4.606232643127441406e+00
3.786005496978759766e+00,1.385073471069335938e+01,9.919738769531250000e+00,5.088830471038818359e+00
3.604790210723876953e+00,1.385073471069335938e+01,1.117879867553710938e+01,5.710362911224365234e+00
3.395718574523925781e+00,1.385073471069335938e+01,1.260597896575927734e+01,6.358047962188720703e+00
3.274105787277221680e+00,1.385073471069335938e+01,1.381633567810058594e+01,7.098888397216796875e+00
3.212057352066040039e+00,1.385073471069335938e+01,1.479361915588378906e+01,7.863240242004394531e+00
3.133670330047607422e+00,1.385073471069335938e+01,1.598678112030029297e+01,8.618370056152343750e+00
3.041464805603027344e+00,1.385073471069335938e+01,1.740610885620117188e+01,9.401936531066894531e+00
2.942934036254882812e+00,1.385073471069335938e+01,1.902564239501953125e+01,1.025203704833984375e+01
2.852671146392822266e+00,1.385073471069335938e+01,2.073929786682128906e+01,1.119369125366210938e+01
2.766194343566894531e+00,1.385073471069335938e+01,2.269675827026367188e+01,1.228832530975341797e+01
2.681611776351928711e+00,1.385073471069335938e+01,2.493748283386230469e+01,1.356289863586425781e+01
2.597000598907470703e+00,1.385073471069335938e+01,2.735822486877441406e+01,1.492881202697753906e+01
2.518841505050659180e+00,1.385073471069335938e+01,2.985024452209472656e+01,1.638085556030273438e+01
2.446326017379760742e+00,1.385073471069335938e+01,3.253467178344726562e+01,1.798517036437988281e+01
2.380499839782714844e+00,1.385073471069335938e+01,3.563058471679687500e+01,1.985670661926269531e+01
2.312391519546508789e+00,1.385073471069335938e+01,3.886877059936523438e+01,2.170685195922851562e+01
2.257243156433105469e+00,1.385073471069335938e+01,4.207258224487304688e+01,2.377469444274902344e+01
2.196732044219970703e+00,1.385073471069335938e+01,4.589247894287109375e+01,2.617878723144531250e+01
2.130010128021240234e+00,1.385073471069335938e+01,5.084278488159179688e+01,2.936744880676269531e+01
2.059864997863769531e+00,1.385073471069335938e+01,5.664959716796875000e+01,3.319315338134765625e+01
1.997238159179687500e+00,1.385073471069335938e+01,6.253940200805664062e+01,3.718280029296875000e+01
1.947151422500610352e+00,1.385073471069335938e+01,6.847380065917968750e+01,4.133293533325195312e+01
1.904317259788513184e+00,1.385073471069335938e+01,7.463131713867187500e+01,4.577017974853515625e+01
1.865792274475097656e+00,1.385073471069335938e+01,8.107328033447265625e+01,5.055017471313476562e+01
1.830531358718872070e+00,1.385073471069335938e+01,8.852017211914062500e+01,5.622928619384765625e+01
1.793872714042663574e+00,1.385073471069335938e+01,9.662054443359375000e+01,6.254050064086914062e+01
4.528205394744873047e+00,1.405086517333984375e+01,1.132811546325683594e+00,5.692244172096252441e-01
4.504036903381347656e+00,1.405086517333984375e+01,1.214373230934143066e+00,6.233110427856445312e-01
4.354346752166748047e+00,1.405086517333984375e+01,5.070327281951904297e+00,2.612275838851928711e+00
4.200236320495605469e+00,1.405086517333984375e+01,6.289374351501464844e+00,3.260371446609497070e+00
4.098020076751708984e+00,1.405086517333984375e+01,7.315011978149414062e+00,3.907443284988403320e+00
4.002928256988525391e+00,1.405086517333984375e+01,8.497728347778320312e+00,4.574929237365722656e+00
3.805008888244628906e+00,1.405086517333984375e+01,9.818404197692871094e+00,5.053897857666015625e+00
3.626272201538085938e+00,1.405086517333984375e+01,1.105633544921875000e+01,5.659944534301757812e+00
3.421677350997924805e+00,1.405086517333984375e+01,1.245707893371582031e+01,6.305554389953613281e+00
3.288727283477783203e+00,1.405086517333984375e+01,1.368917560577392578e+01,7.021266937255859375e+00
3.222091197967529297e+00,1.405086517333984375e+01,1.466602420806884766e+01,7.759340286254882812e+00
3.149924755096435547e+00,1.405086517333984375e+01,1.580219650268554688e+01,8.511485099792480469e+00
3.060979843139648438e+00,1.405086517333984375e+01,1.716261672973632812e+01,9.273261070251464844e+00
2.964803218841552734e+00,1.405086517333984375e+01,1.872954559326171875e+01,1.010129642486572266e+01
2.870257377624511719e+00,1.405086517333984375e+01,2.039432716369628906e+01,1.097841072082519531e+01
2.786096572875976562e+00,1.405086517333984375e+01,2.227365684509277344e+01,1.203559875488281250e+01
2.703914165496826172e+00,1.405086517333984375e+01,2.443901824951171875e+01,1.327666473388671875e+01
2.624226570129394531e+00,1.405086517333984375e+01,2.678953552246093750e+01,1.463694667816162109e+01
2.546021223068237305e+00,1.405086517333984375e+01,2.920961952209472656e+01,1.603344535827636719e+01
2.472573280334472656e+00,1.405086517333984375e+01,3.176101875305175781e+01,1.753338623046875000e+01
2.409437179565429688e+00,1.405086517333984375e+01,3.467881011962890625e+01,1.932980918884277344e+01
2.344701290130615234e+00,1.405086517333984375e+01,3.792020034790039062e+01,2.123321151733398438e+01
2.263024330139160156e+00,1.405086517333984375e+01,4.090735626220703125e+01,2.273103141784667969e+01
2.221274852752685547e+00,1.405086517333984375e+01,4.472475051879882812e+01,2.544517135620117188e+01
2.155936241149902344e+00,1.405086517333984375e+01,4.940538787841796875e+01,2.843901634216308594e+01
2.087079524993896484e+00,1.405086517333984375e+01,5.490623855590820312e+01,3.203184127807617188e+01
2.024222373962402344e+00,1.405086517333984375e+01,6.079069519042968750e+01,3.598812484741210938e+01
1.974520564079284668e+00,1.405086517333984375e+01,6.644101715087890625e+01,3.990007781982421875e+01
1.931567907333374023e+00,1.405086517333984375e+01,7.239466857910156250e+01,4.414567184448242188e+01
1.891770243644714355e+00,1.405086517333984375e+01,7.851609802246093750e+01,4.863727951049804688e+01
1.855552673339843750e+00,1.405086517333984375e+01,8.546585083007812500e+01,5.388588333129882812e+01
1.817295670509338379e+00,1.405086517333984375e+01,9.313329315185546875e+01,5.981008911132812500e+01
4.526906490325927734e+00,1.425099563598632812e+01,1.138810873031616211e+00,5.714310407638549805e-01
4.503650665283203125e+00,1.425099563598632812e+01,1.218063473701477051e+00,6.242844462394714355e-01
4.359721183776855469e+00,1.425099563598632812e+01,5.050817966461181641e+00,2.603964090347290039e+00
4.206942081451416016e+00,1.425099563598632812e+01,6.259786605834960938e+00,3.244775056838989258e+00
4.099708080291748047e+00,1.425099563598632812e+01,7.279922485351562500e+00,3.873367309570312500e+00
4.016126632690429688e+00,1.425099563598632812e+01,8.409176826477050781e+00,4.538759708404541016e+00
3.824838399887084961e+00,1.425099563598632812e+01,9.710414886474609375e+00,5.016171455383300781e+00
3.646534681320190430e+00,1.425099563598632812e+01,1.093475437164306641e+01,5.604093551635742188e+00
3.450275421142578125e+00,1.425099563598632812e+01,1.230109405517578125e+01,6.256738185882568359e+00
3.296331405639648438e+00,1.425099563598632812e+01,1.358180713653564453e+01,6.921092033386230469e+00
3.231823921203613281e+00,1.425099563598632812e+01,1.453436851501464844e+01,7.649694442749023438e+00
3.165703296661376953e+00,1.425099563598632812e+01,1.560539817810058594e+01,8.392740249633789062e+00
3.079867839813232422e+00,1.425099563598632812e+01,1.691730308532714844e+01,9.138851165771484375e+00
2.986722946166992188e+00,1.425099563598632812e+01,1.843952178955078125e+01,9.952290534973144531e+00
2.893112182617187500e+00,1.425099563598632812e+01,2.004651260375976562e+01,1.079755592346191406e+01
2.804430484771728516e+00,1.425099563598632812e+01,2.188064193725585938e+01,1.178693771362304688e+01
2.723453044891357422e+00,1.425099563598632812e+01,2.394626235961914062e+01,1.297003936767578125e+01
2.645811557769775391e+00,1.425099563598632812e+01,2.622624588012695312e+01,1.429526233673095703e+01
2.570543766021728516e+00,1.425099563598632812e+01,2.858784294128417969e+01,1.567177200317382812e+01
2.498853683471679688e+00,1.425099563598632812e+01,3.103268432617187500e+01,1.711048698425292969e+01
2.433852910995483398e+00,1.425099563598632812e+01,3.379379653930664062e+01,1.878327369689941406e+01
2.372363805770874023e+00,1.425099563598632812e+01,3.690602111816406250e+01,2.064979171752929688e+01
2.299687385559082031e+00,1.425099563598632812e+01,4.005337142944335938e+01,2.235914230346679688e+01
2.246870517730712891e+00,1.425099563598632812e+01,4.366110229492187500e+01,2.479024887084960938e+01
2.180744171142578125e+00,1.425099563598632812e+01,4.808645248413085938e+01,2.759897613525390625e+01
2.111751794815063477e+00,1.425099563598632812e+01,5.341347122192382812e+01,3.105166816711425781e+01
2.050388813018798828e+00,1.425099563598632812e+01,5.885681152343750000e+01,3.467248916625976562e+01
2.000836849212646484e+00,1.425099563598632812e+01,6.422871398925781250e+01,3.835292816162109375e+01
1.957545280456542969e+00,1.425099563598632812e+01,6.992946624755859375e+01,4.237234878540039062e+01
1.918012738227844238e+00,1.425099563598632812e+01,7.602089691162109375e+01,4.679083633422851562e+01
1.880059242248535156e+00,1.425099563598632812e+01,8.252946472167968750e+01,5.165029525756835938e+01
1.842850923538208008e+00,1.425099563598632812e+01,9.044605255126953125e+01,5.771866607666015625e+01
4.526453971862792969e+00,1.445112514495849609e+01,1.142388224601745605e+00,5.724717378616333008e-01
4.503298282623291016e+00,1.445112514495849609e+01,1.222067832946777344e+00,6.252831220626831055e-01
4.366734504699707031e+00,1.445112514495849609e+01,5.022096157073974609e+00,2.591720581054687500e+00
4.215865135192871094e+00,1.445112514495849609e+01,6.223022460937500000e+00,3.227692842483520508e+00
4.101470470428466797e+00,1.445112514495849609e+01,7.241619110107421875e+00,3.836171150207519531e+00
4.029974460601806641e+00,1.445112514495849609e+01,8.311541557312011719e+00,4.497814178466796875e+00
3.846429586410522461e+00,1.445112514495849609e+01,9.588333129882812500e+00,4.974984169006347656e+00
3.664059638977050781e+00,1.445112514495849609e+01,1.082341098785400391e+01,5.542760848999023438e+00
3.477806091308593750e+00,1.445112514495849609e+01,1.214612388610839844e+01,6.201418399810791016e+00
3.305071115493774414e+00,1.445112514495849609e+01,1.345455646514892578e+01,6.812258720397949219e+00
3.240217685699462891e+00,1.445112514495849609e+01,1.442124176025390625e+01,7.541873931884765625e+00
3.181024074554443359e+00,1.445112514495849609e+01,1.540818500518798828e+01,8.269149780273437500e+00
3.098989486694335938e+00,1.445112514495849609e+01,1.666711616516113281e+01,9.001801490783691406e+00
3.006843566894531250e+00,1.445112514495849609e+01,1.814424133300781250e+01,9.786414146423339844e+00
2.917471170425415039e+00,1.445112514495849609e+01,1.969900512695312500e+01,1.062663745880126953e+01
2.832586050033569336e+00,1.445112514495849609e+01,2.145503044128417969e+01,1.159499931335449219e+01
2.746633291244506836e+00,1.445112514495849609e+01,2.345379257202148438e+01,1.269088268280029297e+01
2.667672157287597656e+00,1.445112514495849609e+01,2.566683769226074219e+01,1.395564842224121094e+01
2.593550682067871094e+00,1.445112514495849609e+01,2.797810745239257812e+01,1.530161380767822266e+01
2.523208618164062500e+00,1.445112514495849609e+01,3.034556579589843750e+01,1.669170951843261719e+01
2.457941055297851562e+00,1.445112514495849609e+01,3.292975997924804688e+01,1.824276542663574219e+01
2.397639274597167969e+00,1.445112514495849609e+01,3.588570404052734375e+01,2.003026390075683594e+01
2.331267833709716797e+00,1.445112514495849609e+01,3.907421493530273438e+01,2.186270523071289062e+01
2.270343303680419922e+00,1.445112514495849609e+01,4.264726257324218750e+01,2.414894294738769531e+01
2.205089330673217773e+00,1.445112514495849609e+01,4.685753631591796875e+01,2.680857086181640625e+01
2.137858390808105469e+00,1.445112514495849609e+01,5.195880126953125000e+01,3.010493469238281250e+01
2.077781200408935547e+00,1.445112514495849609e+01,5.714143371582031250e+01,3.352488708496093750e+01
2.028553009033203125e+00,1.445112514495849609e+01,6.227397537231445312e+01,3.700483322143554688e+01
1.984835386276245117e+00,1.445112514495849609e+01,6.773258972167968750e+01,4.081123733520507812e+01
1.945301771163940430e+00,1.445112514495849609e+01,7.383052062988281250e+01,4.518879699707031250e+01
1.906050443649291992e+00,1.445112514495849609e+01,8.028943634033203125e+01,4.996298980712890625e+01
1.868858218193054199e+00,1.445112514495849609e+01,8.802478790283203125e+01,5.586332702636718750e+01
4.526812553405761719e+00,1.465125560760498047e+01,1.143762946128845215e+00,5.724633932113647461e-01
4.503004074096679688e+00,1.465125560760498047e+01,1.226304292678833008e+00,6.262613534927368164e-01
4.375501632690429688e+00,1.465125560760498047e+01,4.984405517578125000e+00,2.575816631317138672e+00
4.226904869079589844e+00,1.465125560760498047e+01,6.179468154907226562e+00,3.209068775177001953e+00
4.103146553039550781e+00,1.465125560760498047e+01,7.199965953826904297e+00,3.795041322708129883e+00
4.044019222259521484e+00,1.465125560760498047e+01,8.208387374877929688e+00,4.453235149383544922e+00
3.868679046630859375e+00,1.465125560760498047e+01,9.451673507690429688e+00,4.926831722259521484e+00
3.679344177246093750e+00,1.465125560760498047e+01,1.071845245361328125e+01,5.475309371948242188e+00
3.505451202392578125e+00,1.465125560760498047e+01,1.197499561309814453e+01,6.135100364685058594e+00
3.323005199432373047e+00,1.465125560760498047e+01,1.327535438537597656e+01,6.711074352264404297e+00
3.246204137802124023e+00,1.465125560760498047e+01,1.431552124023437500e+01,7.424980163574218750e+00
3.196006298065185547e+00,1.465125560760498047e+01,1.521788787841796875e+01,8.145358085632324219e+00
3.118304967880249023e+00,1.465125560760498047e+01,1.642484283447265625e+01,8.868180274963378906e+00
3.028997659683227539e+00,1.465125560760498047e+01,1.784181976318359375e+01,9.628814697265625000e+00
2.937527656555175781e+00,1.465125560760498047e+01,1.938104057312011719e+01,1.044039058685302734e+01
2.855041503906250000e+00,1.465125560760498047e+01,2.104983901977539062e+01,1.137149047851562500e+01
2.773603916168212891e+00,1.465125560760498047e+01,2.296289825439453125e+01,1.244288444519042969e+01
2.695640563964843750e+00,1.465125560760498047e+01,2.510373115539550781e+01,1.366811943054199219e+01
2.619643688201904297e+00,1.465125560760498047e+01,2.736513900756835938e+01,1.495849990844726562e+01
2.548931598663330078e+00,1.465125560760498047e+01,2.966522789001464844e+01,1.629316139221191406e+01
2.484115123748779297e+00,1.465125560760498047e+01,3.209842681884765625e+01,1.774953842163085938e+01
2.426005125045776367e+00,1.465125560760498047e+01,3.494069290161132812e+01,1.949973869323730469e+01
2.359920024871826172e+00,1.465125560760498047e+01,3.824641036987304688e+01,2.144006156921386719e+01
2.276323318481445312e+00,1.465125560760498047e+01,4.123170852661132812e+01,2.299996376037597656e+01
2.229122161865234375e+00,1.465125560760498047e+01,4.566806030273437500e+01,2.605020904541015625e+01
2.161951303482055664e+00,1.465125560760498047e+01,5.056502151489257812e+01,2.919325447082519531e+01
2.104644775390625000e+00,1.465125560760498047e+01,5.544938659667968750e+01,3.239691162109375000e+01
2.056120872497558594e+00,1.465125560760498047e+01,6.029124450683593750e+01,3.564887237548828125e+01
2.012515306472778320e+00,1.465125560760498047e+01,6.554574584960937500e+01,3.927449798583984375e+01
1.971335530281066895e+00,1.465125560760498047e+01,7.145188903808593750e+01,4.346734619140625000e+01
1.930799365043640137e+00,1.465125560760498047e+01,7.771438598632812500e+01,4.804293823242187500e+01
1.890065193176269531e+00,1.465125560760498047e+01,8.460484313964843750e+01,5.322984695434570312e+01
4.528164386749267578e+00,1.485138511657714844e+01,1.142584085464477539e+00,5.712812542915344238e-01
4.502793312072753906e+00,1.485138511657714844e+01,1.230602502822875977e+00,6.271615624427795410e-01
4.386152267456054688e+00,1.485138511657714844e+01,4.943088054656982422e+00,2.559113025665283203e+00
4.239360332489013672e+00,1.485138511657714844e+01,6.131445884704589844e+00,3.188888549804687500e+00
4.103752136230468750e+00,1.485138511657714844e+01,7.157928943634033203e+00,3.749844074249267578e+00
4.057904720306396484e+00,1.485138511657714844e+01,8.105737686157226562e+00,4.407236576080322266e+00
3.887622356414794922e+00,1.485138511657714844e+01,9.336240768432617188e+00,4.878765583038330078e+00
3.694065093994140625e+00,1.485138511657714844e+01,1.062201690673828125e+01,5.408439636230468750e+00
3.532090663909912109e+00,1.485138511657714844e+01,1.181720829010009766e+01,6.068686485290527344e+00
3.351142883300781250e+00,1.485138511657714844e+01,1.309765434265136719e+01,6.646774768829345703e+00
3.257661581039428711e+00,1.485138511657714844e+01,1.415896129608154297e+01,7.305848121643066406e+00
3.210791587829589844e+00,1.485138511657714844e+01,1.504286766052246094e+01,8.026213645935058594e+00
3.137489557266235352e+00,1.485138511657714844e+01,1.619449424743652344e+01,8.738854408264160156e+00
3.051555395126342773e+00,1.485138511657714844e+01,1.754395103454589844e+01,9.474607467651367188e+00
2.959451675415039062e+00,1.485138511657714844e+01,1.905596923828125000e+01,1.026116371154785156e+01
2.874680995941162109e+00,1.485138511657714844e+01,2.066869735717773438e+01,1.113883304595947266e+01
2.795254230499267578e+00,1.485138511657714844e+01,2.248944282531738281e+01,1.216054439544677734e+01
2.718957901000976562e+00,1.485138511657714844e+01,2.455551338195800781e+01,1.334596347808837891e+01
2.646158218383789062e+00,1.485138511657714844e+01,2.675358200073242188e+01,1.462177467346191406e+01
2.577035903930664062e+00,1.485138511657714844e+01,2.897796821594238281e+01,1.591780757904052734e+01
2.511151790618896484e+00,1.485138511657714844e+01,3.132107162475585938e+01,1.729756927490234375e+01
2.450404167175292969e+00,1.485138511657714844e+01,3.406246185302734375e+01,1.896285247802734375e+01
2.385061264038085938e+00,1.485138511657714844e+01,3.740913772583007812e+01,2.097600746154785156e+01
2.307474136352539062e+00,1.485138511657714844e+01,4.065594482421875000e+01,2.273456382751464844e+01
2.252398014068603516e+00,1.485138511657714844e+01,4.460493469238281250e+01,2.538623046875000000e+01
2.186974048614501953e+00,1.485138511657714844e+01,4.916883468627929688e+01,2.829581451416015625e+01
2.131767749786376953e+00,1.485138511657714844e+01,5.375016403198242188e+01,3.127757835388183594e+01
2.084219217300415039e+00,1.485138511657714844e+01,5.833509445190429688e+01,3.432725524902343750e+01
2.039742946624755859e+00,1.485138511657714844e+01,6.332315063476562500e+01,3.772932434082031250e+01
1.997376561164855957e+00,1.485138511657714844e+01,6.901976013183593750e+01,4.172525405883789062e+01
1.956466197967529297e+00,1.485138511657714844e+01,7.552323913574218750e+01,4.642660522460937500e+01
1.914891600608825684e+00,1.485138511657714844e+01,8.231677246093750000e+01,5.148976898193359375e+01
4.530844688415527344e+00,1.505147743225097656e+01,1.138191342353820801e+00,5.686990022659301758e-01
4.502682685852050781e+00,1.505147743225097656e+01,1.234899878501892090e+00,6.279448866844177246e-01
4.398384571075439453e+00,1.505147743225097656e+01,4.902636051177978516e+00,2.543653249740600586e+00
4.252826213836669922e+00,1.505147743225097656e+01,6.075146198272705078e+00,3.164862632751464844e+00
4.106882572174072266e+00,1.505147743225097656e+01,7.098036289215087891e+00,3.699881315231323242e+00
4.071465492248535156e+00,1.505147743225097656e+01,8.005883216857910156e+00,4.360738754272460938e+00
3.904801368713378906e+00,1.505147743225097656e+01,9.227339744567871094e+00,4.827871799468994141e+00
3.718787193298339844e+00,1.505147743225097656e+01,1.048250102996826172e+01,5.351010799407958984e+00
3.558066368103027344e+00,1.505147743225097656e+01,1.166175460815429688e+01,5.997752189636230469e+00
3.373563766479492188e+00,1.505147743225097656e+01,1.294101428985595703e+01,6.566487312316894531e+00
3.272355079650878906e+00,1.505147743225097656e+01,1.397547245025634766e+01,7.185498714447021484e+00
3.222071170806884766e+00,1.505147743225097656e+01,1.488462734222412109e+01,7.896678924560546875e+00
3.156507492065429688e+00,1.505147743225097656e+01,1.596208095550537109e+01,8.605343818664550781e+00
3.073414325714111328e+00,1.505147743225097656e+01,1.725488090515136719e+01,9.320322036743164062e+00
2.985067367553710938e+00,1.505147743225097656e+01,1.871987152099609375e+01,1.009802722930908203e+01
2.895753860473632812e+00,1.505147743225097656e+01,2.028459548950195312e+01,1.091331577301025391e+01
2.816331863403320312e+00,1.505147743225097656e+01,2.203984069824218750e+01,1.188589954376220703e+01
2.740955352783203125e+00,1.505147743225097656e+01,2.400852584838867188e+01,1.301094341278076172e+01
2.669168949127197266e+00,1.505147743225097656e+01,2.615067863464355469e+01,1.425505638122558594e+01
2.601261138916015625e+00,1.505147743225097656e+01,2.833400154113769531e+01,1.552897548675537109e+01
2.536370754241943359e+00,1.505147743225097656e+01,3.060639572143554688e+01,1.686448287963867188e+01
2.473427295684814453e+00,1.505147743225097656e+01,3.322341156005859375e+01,1.843960189819335938e+01
2.409400463104248047e+00,1.505147743225097656e+01,3.642430877685546875e+01,2.037925148010253906e+01
2.336319923400878906e+00,1.505147743225097656e+01,3.983551025390625000e+01,2.231787109375000000e+01
2.276365041732788086e+00,1.505147743225097656e+01,4.361959075927734375e+01,2.477194023132324219e+01
2.212733030319213867e+00,1.505147743225097656e+01,4.793796157836914062e+01,2.751186180114746094e+01
2.159789085388183594e+00,1.505147743225097656e+01,5.226156997680664062e+01,3.030677795410156250e+01
2.112857341766357422e+00,1.505147743225097656e+01,5.659553909301757812e+01,3.316418838500976562e+01
2.067842960357666016e+00,1.505147743225097656e+01,6.136055755615234375e+01,3.638130950927734375e+01
2.024584531784057617e+00,1.505147743225097656e+01,6.697712707519531250e+01,4.028110885620117188e+01
1.982011556625366211e+00,1.505147743225097656e+01,7.350081634521484375e+01,4.495085906982421875e+01
1.939075350761413574e+00,1.505147743225097656e+01,7.071214294433593750e+01,4.398761749267578125e+01
4.535378456115722656e+00,1.525164604187011719e+01,1.129819035530090332e+00,5.645372867584228516e-01
4.502676486968994141e+00,1.525164604187011719e+01,1.238782882690429688e+00,6.284527778625488281e-01
