x,m,v_x,v_y
6.735013008117675781e+00,1.825348281860351562e+01,3.465568065643310547e+00,3.158384561538696289e+00
6.594955921173095703e+00,1.825348281860351562e+01,3.977943658828735352e+00,3.552042007446289062e+00
6.459551811218261719e+00,1.825348281860351562e+01,4.354558467864990234e+00,3.835794448852539062e+00
6.327336788177490234e+00,1.825348281860351562e+01,4.835282802581787109e+00,4.222744464874267578e+00
6.194550514221191406e+00,1.825348281860351562e+01,5.211101055145263672e+00,4.515079498291015625e+00
6.064676284790039062e+00,1.825348281860351562e+01,5.679309368133544922e+00,4.895105361938476562e+00
5.937701225280761719e+00,1.825348281860351562e+01,6.044699668884277344e+00,5.203163146972656250e+00
5.811575889587402344e+00,1.825348281860351562e+01,6.536048412322998047e+00,5.617945194244384766e+00
5.686902046203613281e+00,1.825348281860351562e+01,6.992232322692871094e+00,6.003214359283447266e+00
5.562676906585693359e+00,1.825348281860351562e+01,7.519685268402099609e+00,6.446742057800292969e+00
5.440451145172119141e+00,1.825348281860351562e+01,7.985054969787597656e+00,6.845197200775146484e+00
5.323464393615722656e+00,1.825348281860351562e+01,8.545355796813964844e+00,7.351312160491943359e+00
5.203886508941650391e+00,1.825348281860351562e+01,9.044811248779296875e+00,7.776222229003906250e+00
5.092880725860595703e+00,1.825348281860351562e+01,9.618591308593750000e+00,8.318967819213867188e+00
4.979617595672607422e+00,1.825348281860351562e+01,1.016784572601318359e+01,8.805632591247558594e+00
4.871947288513183594e+00,1.825348281860351562e+01,1.073079872131347656e+01,9.344917297363281250e+00
4.765182971954345703e+00,1.825348281860351562e+01,1.135633277893066406e+01,9.937218666076660156e+00
4.659928798675537109e+00,1.825348281860351562e+01,1.195517158508300781e+01,1.050295639038085938e+01
4.558665275573730469e+00,1.825348281860351562e+01,1.259179306030273438e+01,1.112683010101318359e+01
4.459751129150390625e+00,1.825348281860351562e+01,1.327033805847167969e+01,1.179741382598876953e+01
4.364846229553222656e+00,1.825348281860351562e+01,1.397102928161621094e+01,1.251620292663574219e+01
4.268584251403808594e+00,1.825348281860351562e+01,1.466526508331298828e+01,1.318619155883789062e+01
4.176683425903320312e+00,1.825348281860351562e+01,1.538742446899414062e+01,1.392175006866455078e+01
4.088051795959472656e+00,1.825348281860351562e+01,1.614760017395019531e+01,1.471605396270751953e+01
4.001170158386230469e+00,1.825348281860351562e+01,1.693838119506835938e+01,1.554223728179931641e+01
3.916507244110107422e+00,1.825348281860351562e+01,1.776206588745117188e+01,1.641029357910156250e+01
3.834040641784667969e+00,1.825348281860351562e+01,1.861020088195800781e+01,1.731159019470214844e+01
3.753548145294189453e+00,1.825348281860351562e+01,1.949240684509277344e+01,1.825604438781738281e+01
3.675312995910644531e+00,1.825348281860351562e+01,2.040346145629882812e+01,1.924563217163085938e+01
3.599271297454833984e+00,1.825348281860351562e+01,2.134144973754882812e+01,2.028053092956542969e+01
3.525237083435058594e+00,1.825348281860351562e+01,2.231010818481445312e+01,2.136210250854492188e+01
3.452825546264648438e+00,1.825348281860351562e+01,2.331599426269531250e+01,2.249041175842285156e+01
3.382367372512817383e+00,1.825348281860351562e+01,2.436134529113769531e+01,2.367485427856445312e+01
3.313605308532714844e+00,1.825348281860351562e+01,2.545331001281738281e+01,2.492189025878906250e+01
3.246718883514404297e+00,1.825348281860351562e+01,2.660184288024902344e+01,2.623746871948242188e+01
3.182322502136230469e+00,1.825348281860351562e+01,2.778131675720214844e+01,2.762470054626464844e+01
3.117601871490478516e+00,1.825348281860351562e+01,2.901581764221191406e+01,2.902016639709472656e+01
3.055299520492553711e+00,1.825348281860351562e+01,3.028024101257324219e+01,3.049169921875000000e+01
2.995784759521484375e+00,1.825348281860351562e+01,3.156045341491699219e+01,3.204826736450195312e+01
2.938220024108886719e+00,1.825348281860351562e+01,3.289810180664062500e+01,3.371767807006835938e+01
2.881603956222534180e+00,1.825348281860351562e+01,3.432865905761718750e+01,3.550752258300781250e+01
2.824604988098144531e+00,1.825348281860351562e+01,3.577664947509765625e+01,3.727242660522460938e+01
2.770003318786621094e+00,1.825348281860351562e+01,3.725099945068359375e+01,3.915513229370117188e+01
2.716657400131225586e+00,1.825348281860351562e+01,3.875001525878906250e+01,4.109572601318359375e+01
2.663185596466064453e+00,1.825348281860351562e+01,4.050329971313476562e+01,4.327133560180664062e+01
2.611435174942016602e+00,1.825348281860351562e+01,4.213388442993164062e+01,4.536749649047851562e+01
2.561684846878051758e+00,1.825348281860351562e+01,4.387680053710937500e+01,4.763479995727539062e+01
2.514039993286132812e+00,1.825348281860351562e+01,4.569411087036132812e+01,5.003456115722656250e+01
2.467287302017211914e+00,1.825348281860351562e+01,4.752340698242187500e+01,5.241149902343750000e+01
2.424209594726562500e+00,1.825348281860351562e+01,4.937765121459960938e+01,5.494895172119140625e+01
2.381569385528564453e+00,1.825348281860351562e+01,5.139862442016601562e+01,5.757880401611328125e+01
2.342499971389770508e+00,1.825348281860351562e+01,5.336489486694335938e+01,6.024217224121093750e+01
2.305830478668212891e+00,1.825348281860351562e+01,5.543996047973632812e+01,6.298659896850585938e+01
2.270526647567749023e+00,1.825348281860351562e+01,5.765786743164062500e+01,6.582777404785156250e+01
2.238043069839477539e+00,1.825348281860351562e+01,5.990336227416992188e+01,6.874610137939453125e+01
2.208456516265869141e+00,1.825348281860351562e+01,6.217871093750000000e+01,7.168293762207031250e+01
2.181533336639404297e+00,1.825348281860351562e+01,6.443894195556640625e+01,7.441688537597656250e+01
7.143536567687988281e+00,1.845364952087402344e+01,2.201559066772460938e+00,2.214119195938110352e+00
6.998268127441406250e+00,1.845364952087402344e+01,2.683681964874267578e+00,2.588837623596191406e+00
6.851634502410888672e+00,1.845364952087402344e+01,3.087440252304077148e+00,2.869001626968383789e+00
6.720384597778320312e+00,1.845364952087402344e+01,3.562811613082885742e+00,3.260327100753784180e+00
6.570991039276123047e+00,1.845364952087402344e+01,4.012478351593017578e+00,3.559207677841186523e+00
6.450416564941406250e+00,1.845364952087402344e+01,4.442955970764160156e+00,3.943439960479736328e+00
6.309308052062988281e+00,1.845364952087402344e+01,4.856668949127197266e+00,4.230430603027343750e+00
6.187122821807861328e+00,1.845364952087402344e+01,5.279431819915771484e+00,4.604787349700927734e+00
6.050545692443847656e+00,1.845364952087402344e+01,5.697992801666259766e+00,4.904226303100585938e+00
5.931056022644042969e+00,1.845364952087402344e+01,6.090566158294677734e+00,5.267421245574951172e+00
5.800700664520263672e+00,1.845364952087402344e+01,6.561982154846191406e+00,5.634276390075683594e+00
5.682315349578857422e+00,1.845364952087402344e+01,7.033612251281738281e+00,6.062025070190429688e+00
5.555914402008056641e+00,1.845364952087402344e+01,7.537785530090332031e+00,6.463811397552490234e+00
5.437402725219726562e+00,1.845364952087402344e+01,8.014178276062011719e+00,6.887268543243408203e+00
5.319290161132812500e+00,1.845364952087402344e+01,8.560394287109375000e+00,7.363018035888671875e+00
5.202711105346679688e+00,1.845364952087402344e+01,9.060330390930175781e+00,7.800187110900878906e+00
5.092471599578857422e+00,1.845364952087402344e+01,9.629134178161621094e+00,8.334162712097167969e+00
4.980464935302734375e+00,1.845364952087402344e+01,1.016772556304931641e+01,8.811474800109863281e+00
4.874285697937011719e+00,1.845364952087402344e+01,1.072470760345458984e+01,9.348136901855468750e+00
4.768815994262695312e+00,1.845364952087402344e+01,1.133949661254882812e+01,9.931942939758300781e+00
4.664782524108886719e+00,1.845364952087402344e+01,1.193827819824218750e+01,1.049714851379394531e+01
4.564476013183593750e+00,1.845364952087402344e+01,1.255942630767822266e+01,1.110481834411621094e+01
4.466994285583496094e+00,1.845364952087402344e+01,1.322443103790283203e+01,1.176665782928466797e+01
4.373273372650146484e+00,1.845364952087402344e+01,1.391397094726562500e+01,1.247798919677734375e+01
4.278072834014892578e+00,1.845364952087402344e+01,1.461069011688232422e+01,1.315070152282714844e+01
4.186568737030029297e+00,1.845364952087402344e+01,1.531861209869384766e+01,1.386475276947021484e+01
4.098887920379638672e+00,1.845364952087402344e+01,1.606102180480957031e+01,1.464195919036865234e+01
4.013310432434082031e+00,1.845364952087402344e+01,1.683435249328613281e+01,1.545854091644287109e+01
3.929583072662353516e+00,1.845364952087402344e+01,1.763890647888183594e+01,1.630989646911621094e+01
3.848176717758178711e+00,1.845364952087402344e+01,1.847156906127929688e+01,1.720147323608398438e+01
3.768618583679199219e+00,1.845364952087402344e+01,1.933752632141113281e+01,1.813473892211914062e+01
3.691208839416503906e+00,1.845364952087402344e+01,2.022995758056640625e+01,1.910739898681640625e+01
3.615901947021484375e+00,1.845364952087402344e+01,2.114667510986328125e+01,2.012416267395019531e+01
3.542560100555419922e+00,1.845364952087402344e+01,2.209683418273925781e+01,2.118853759765625000e+01
3.470922470092773438e+00,1.845364952087402344e+01,2.308319473266601562e+01,2.230093765258789062e+01
3.401008129119873047e+00,1.845364952087402344e+01,2.410802268981933594e+01,2.346728897094726562e+01
3.332686424255371094e+00,1.845364952087402344e+01,2.517628288269042969e+01,2.468978500366210938e+01
3.266113281250000000e+00,1.845364952087402344e+01,2.630318069458007812e+01,2.598142814636230469e+01
3.200610399246215820e+00,1.845364952087402344e+01,2.745600509643554688e+01,2.729010963439941406e+01
3.136257648468017578e+00,1.845364952087402344e+01,2.866227531433105469e+01,2.864953994750976562e+01
3.075605392456054688e+00,1.845364952087402344e+01,2.987656211853027344e+01,3.011171340942382812e+01
3.017116546630859375e+00,1.845364952087402344e+01,3.113697624206542969e+01,3.166976547241210938e+01
2.959904670715332031e+00,1.845364952087402344e+01,3.247256469726562500e+01,3.333548736572265625e+01
2.901971817016601562e+00,1.845364952087402344e+01,3.383449172973632812e+01,3.497328948974609375e+01
2.846218109130859375e+00,1.845364952087402344e+01,3.522782897949218750e+01,3.671332168579101562e+01
2.792383670806884766e+00,1.845364952087402344e+01,3.667708587646484375e+01,3.858441543579101562e+01
2.740178108215332031e+00,1.845364952087402344e+01,3.816496658325195312e+01,4.054661941528320312e+01
2.685261964797973633e+00,1.845364952087402344e+01,3.980308914184570312e+01,4.249290084838867188e+01
2.634667158126831055e+00,1.845364952087402344e+01,4.141163253784179688e+01,4.460262298583984375e+01
2.586234807968139648e+00,1.845364952087402344e+01,4.311222457885742188e+01,4.689032363891601562e+01
2.536667585372924805e+00,1.845364952087402344e+01,4.487700653076171875e+01,4.909582901000976562e+01
2.491574764251708984e+00,1.845364952087402344e+01,4.661954116821289062e+01,5.146389007568359375e+01
2.447925090789794922e+00,1.845364952087402344e+01,4.847255325317382812e+01,5.395481109619140625e+01
2.405096530914306641e+00,1.845364952087402344e+01,5.039968872070312500e+01,5.644283676147460938e+01
2.367331981658935547e+00,1.845364952087402344e+01,5.227400970458984375e+01,5.909589767456054688e+01
2.329128026962280273e+00,1.845364952087402344e+01,5.436170578002929688e+01,6.172566986083984375e+01
2.295481204986572266e+00,1.845364952087402344e+01,5.638779830932617188e+01,6.446088409423828125e+01
2.262285470962524414e+00,1.845364952087402344e+01,5.863309478759765625e+01,6.728981018066406250e+01
2.232247352600097656e+00,1.845364952087402344e+01,6.088577270507812500e+01,7.013054656982421875e+01
2.207787036895751953e+00,1.845364952087402344e+01,6.273163986206054688e+01,7.258082580566406250e+01
6.967044830322265625e+00,1.865374183654785156e+01,2.742112874984741211e+00,2.608200788497924805e+00
6.836181640625000000e+00,1.865374183654785156e+01,3.173934698104858398e+00,2.957876443862915039e+00
6.694456100463867188e+00,1.865374183654785156e+01,3.661939859390258789e+00,3.320921421051025391e+00
6.554354667663574219e+00,1.865374183654785156e+01,4.057327270507812500e+00,3.599012374877929688e+00
6.427917480468750000e+00,1.865374183654785156e+01,4.526401519775390625e+00,3.987247943878173828e+00
6.292681217193603516e+00,1.865374183654785156e+01,4.887171268463134766e+00,4.247137069702148438e+00
6.171089649200439453e+00,1.865374183654785156e+01,5.352990150451660156e+00,4.653696060180664062e+00
6.037309646606445312e+00,1.865374183654785156e+01,5.717231273651123047e+00,4.913239002227783203e+00
5.920922756195068359e+00,1.865374183654785156e+01,6.142426967620849609e+00,5.313085079193115234e+00
5.789835453033447266e+00,1.865374183654785156e+01,6.580921173095703125e+00,5.639093875885009766e+00
5.675186634063720703e+00,1.865374183654785156e+01,7.075813293457031250e+00,6.100218296051025391e+00
5.549448013305664062e+00,1.865374183654785156e+01,7.554356098175048828e+00,6.475671291351318359e+00
5.434950351715087891e+00,1.865374183654785156e+01,8.037953376770019531e+00,6.922718048095703125e+00
5.316698551177978516e+00,1.865374183654785156e+01,8.570487976074218750e+00,7.376452922821044922e+00
5.202225208282470703e+00,1.865374183654785156e+01,9.072328567504882812e+00,7.820931434631347656e+00
5.092812538146972656e+00,1.865374183654785156e+01,9.635391235351562500e+00,8.345764160156250000e+00
4.982095241546630859e+00,1.865374183654785156e+01,1.016493701934814453e+01,8.815415382385253906e+00
4.877254962921142578e+00,1.865374183654785156e+01,1.071449184417724609e+01,9.346971511840820312e+00
4.773190975189208984e+00,1.865374183654785156e+01,1.131769752502441406e+01,9.922787666320800781e+00
4.670187950134277344e+00,1.865374183654785156e+01,1.191867923736572266e+01,1.048907852172851562e+01
4.570777893066406250e+00,1.865374183654785156e+01,1.252485084533691406e+01,1.108053016662597656e+01
4.474681377410888672e+00,1.865374183654785156e+01,1.317648696899414062e+01,1.173356723785400391e+01
4.381706714630126953e+00,1.865374183654785156e+01,1.385603809356689453e+01,1.243228626251220703e+01
4.288288116455078125e+00,1.865374183654785156e+01,1.453901004791259766e+01,1.310315418243408203e+01
4.197220802307128906e+00,1.865374183654785156e+01,1.525432205200195312e+01,1.381637191772460938e+01
4.110130786895751953e+00,1.865374183654785156e+01,1.597645664215087891e+01,1.457002449035644531e+01
4.025551319122314453e+00,1.865374183654785156e+01,1.673195648193359375e+01,1.537226200103759766e+01
3.942889451980590820e+00,1.865374183654785156e+01,1.751968574523925781e+01,1.621226692199707031e+01
3.862333536148071289e+00,1.865374183654785156e+01,1.833452415466308594e+01,1.708724594116210938e+01
3.783710956573486328e+00,1.865374183654785156e+01,1.917951393127441406e+01,1.800463104248046875e+01
3.706943750381469727e+00,1.865374183654785156e+01,2.005895614624023438e+01,1.896403121948242188e+01
3.632465600967407227e+00,1.865374183654785156e+01,2.095843887329101562e+01,1.996663093566894531e+01
3.559811115264892578e+00,1.865374183654785156e+01,2.188929367065429688e+01,2.101386070251464844e+01
3.488949298858642578e+00,1.865374183654785156e+01,2.285339546203613281e+01,2.210972404479980469e+01
3.419661998748779297e+00,1.865374183654785156e+01,2.385630226135253906e+01,2.325801849365234375e+01
3.351255416870117188e+00,1.865374183654785156e+01,2.490238380432128906e+01,2.443952178955078125e+01
3.283759355545043945e+00,1.865374183654785156e+01,2.600626564025878906e+01,2.566386413574218750e+01
3.218820810317993164e+00,1.865374183654785156e+01,2.713820075988769531e+01,2.695631980895996094e+01
3.156408071517944336e+00,1.865374183654785156e+01,2.828410339355468750e+01,2.830431556701660156e+01
3.096795082092285156e+00,1.865374183654785156e+01,2.948739051818847656e+01,2.977429580688476562e+01
3.038545608520507812e+00,1.865374183654785156e+01,3.074294471740722656e+01,3.132295989990234375e+01
2.979775905609130859e+00,1.865374183654785156e+01,3.202191162109375000e+01,3.284659576416015625e+01
2.923110008239746094e+00,1.865374183654785156e+01,3.333530807495117188e+01,3.446580505371093750e+01
2.868453741073608398e+00,1.865374183654785156e+01,3.469869232177734375e+01,3.620077896118164062e+01
2.815250635147094727e+00,1.865374183654785156e+01,3.614245986938476562e+01,3.807326126098632812e+01
2.762274503707885742e+00,1.865374183654785156e+01,3.755674362182617188e+01,3.989744949340820312e+01
2.708420276641845703e+00,1.865374183654785156e+01,3.912461853027343750e+01,4.179735946655273438e+01
2.658610105514526367e+00,1.865374183654785156e+01,4.073860549926757812e+01,4.392984771728515625e+01
2.608923196792602539e+00,1.865374183654785156e+01,4.234415054321289062e+01,4.602011489868164062e+01
2.561002254486083984e+00,1.865374183654785156e+01,4.403253555297851562e+01,4.822171401977539062e+01
2.516350507736206055e+00,1.865374183654785156e+01,4.575601577758789062e+01,5.059646606445312500e+01
2.470962285995483398e+00,1.865374183654785156e+01,4.757725143432617188e+01,5.291044998168945312e+01
2.429991960525512695e+00,1.865374183654785156e+01,4.936610794067382812e+01,5.536109161376953125e+01
2.390120983123779297e+00,1.865374183654785156e+01,5.131918334960937500e+01,5.791210937500000000e+01
2.353785991668701172e+00,1.865374183654785156e+01,5.321488189697265625e+01,6.048114013671875000e+01
2.318839788436889648e+00,1.865374183654785156e+01,5.525540542602539062e+01,6.313874053955078125e+01
2.286579132080078125e+00,1.865374183654785156e+01,5.736880493164062500e+01,6.589095306396484375e+01
2.256809473037719727e+00,1.865374183654785156e+01,5.948413848876953125e+01,6.856746673583984375e+01
2.230766296386718750e+00,1.865374183654785156e+01,6.157396697998046875e+01,7.112726593017578125e+01
6.947142601013183594e+00,1.885391044616699219e+01,2.794354677200317383e+00,2.652019739151000977e+00
6.819787502288818359e+00,1.885391044616699219e+01,3.254263639450073242e+00,3.034633398056030273e+00
6.670440673828125000e+00,1.885391044616699219e+01,3.703570127487182617e+00,3.332114219665527344e+00
6.546471595764160156e+00,1.885391044616699219e+01,4.143181800842285156e+00,3.704446792602539062e+00
6.411179542541503906e+00,1.885391044616699219e+01,4.571308612823486328e+00,4.017399787902832031e+00
6.283433914184570312e+00,1.885391044616699219e+01,4.953433513641357422e+00,4.322299003601074219e+00
6.156388282775878906e+00,1.885391044616699219e+01,5.400298118591308594e+00,4.681997299194335938e+00
6.029424190521240234e+00,1.885391044616699219e+01,5.762081623077392578e+00,4.966183185577392578e+00
5.910114765167236328e+00,1.885391044616699219e+01,6.193026065826416016e+00,5.348689079284667969e+00
5.783905506134033203e+00,1.885391044616699219e+01,6.616163730621337891e+00,5.680857658386230469e+00
5.668200969696044922e+00,1.885391044616699219e+01,7.120351314544677734e+00,6.135752201080322266e+00
5.543518066406250000e+00,1.885391044616699219e+01,7.566528320312500000e+00,6.481424331665039062e+00
5.432090759277343750e+00,1.885391044616699219e+01,8.059306144714355469e+00,6.947830200195312500e+00
5.314855575561523438e+00,1.885391044616699219e+01,8.578512191772460938e+00,7.387528419494628906e+00
5.202409744262695312e+00,1.885391044616699219e+01,9.080862045288085938e+00,7.838053703308105469e+00
5.093955039978027344e+00,1.885391044616699219e+01,9.636850357055664062e+00,8.353958129882812500e+00
4.984426975250244141e+00,1.885391044616699219e+01,1.015989208221435547e+01,8.817750930786132812e+00
4.880790710449218750e+00,1.885391044616699219e+01,1.070064735412597656e+01,9.341889381408691406e+00
4.778152942657470703e+00,1.885391044616699219e+01,1.129214763641357422e+01,9.910070419311523438e+00
4.676200866699218750e+00,1.885391044616699219e+01,1.189412879943847656e+01,1.047646236419677734e+01
4.577518939971923828e+00,1.885391044616699219e+01,1.248909759521484375e+01,1.105432033538818359e+01
4.482700824737548828e+00,1.885391044616699219e+01,1.312756443023681641e+01,1.169833755493164062e+01
4.390459060668945312e+00,1.885391044616699219e+01,1.379409122467041016e+01,1.238116168975830078e+01
4.299081802368164062e+00,1.885391044616699219e+01,1.446403884887695312e+01,1.305393314361572266e+01
4.208660125732421875e+00,1.885391044616699219e+01,1.517125415802001953e+01,1.375590896606445312e+01
4.121726989746093750e+00,1.885391044616699219e+01,1.589284896850585938e+01,1.449880409240722656e+01
4.037847518920898438e+00,1.885391044616699219e+01,1.663637733459472656e+01,1.528646278381347656e+01
3.956224203109741211e+00,1.885391044616699219e+01,1.740544319152832031e+01,1.611230468750000000e+01
3.876652479171752930e+00,1.885391044616699219e+01,1.820190238952636719e+01,1.697579956054687500e+01
3.798936843872070312e+00,1.885391044616699219e+01,1.903032875061035156e+01,1.787975502014160156e+01
3.723064422607421875e+00,1.885391044616699219e+01,1.988981628417968750e+01,1.882482147216796875e+01
3.649205684661865234e+00,1.885391044616699219e+01,2.077416419982910156e+01,1.981241607666015625e+01
3.577130079269409180e+00,1.885391044616699219e+01,2.168974685668945312e+01,2.084527778625488281e+01
3.506229877471923828e+00,1.885391044616699219e+01,2.263368606567382812e+01,2.190624618530273438e+01
3.436601638793945312e+00,1.885391044616699219e+01,2.361718559265136719e+01,2.300695800781250000e+01
3.368591070175170898e+00,1.885391044616699219e+01,2.463892936706542969e+01,2.415900230407714844e+01
3.302462339401245117e+00,1.885391044616699219e+01,2.570401763916015625e+01,2.537200736999511719e+01
3.239068746566772461e+00,1.885391044616699219e+01,2.680365943908691406e+01,2.666309738159179688e+01
3.177387475967407227e+00,1.885391044616699219e+01,2.793519592285156250e+01,2.800749206542968750e+01
3.118006944656372070e+00,1.885391044616699219e+01,2.912280464172363281e+01,2.945816612243652344e+01
3.057923078536987305e+00,1.885391044616699219e+01,3.033266639709472656e+01,3.087501144409179688e+01
3.000231266021728516e+00,1.885391044616699219e+01,3.157479667663574219e+01,3.238816452026367188e+01
2.945052862167358398e+00,1.885391044616699219e+01,3.285245132446289062e+01,3.400571823120117188e+01
2.891203641891479492e+00,1.885391044616699219e+01,3.420733642578125000e+01,3.574697875976562500e+01
2.836407661437988281e+00,1.885391044616699219e+01,3.558029174804687500e+01,3.744808959960937500e+01
2.784187793731689453e+00,1.885391044616699219e+01,3.698274230957031250e+01,3.927257537841796875e+01
2.733256340026855469e+00,1.885391044616699219e+01,3.843409729003906250e+01,4.117352676391601562e+01
2.681258678436279297e+00,1.885391044616699219e+01,4.005436325073242188e+01,4.317827224731445312e+01
2.632074832916259766e+00,1.885391044616699219e+01,4.160200500488281250e+01,4.519460678100585938e+01
2.585437297821044922e+00,1.885391044616699219e+01,4.323630905151367188e+01,4.740562438964843750e+01
2.538654565811157227e+00,1.885391044616699219e+01,4.494865798950195312e+01,4.960622024536132812e+01
2.495198249816894531e+00,1.885391044616699219e+01,4.664985275268554688e+01,5.190645217895507812e+01
2.454266071319580078e+00,1.885391044616699219e+01,4.842299652099609375e+01,5.432575988769531250e+01
2.413922309875488281e+00,1.885391044616699219e+01,5.029470443725585938e+01,5.673984909057617188e+01
2.378468275070190430e+00,1.885391044616699219e+01,5.210667037963867188e+01,5.927723312377929688e+01
2.342704296112060547e+00,1.885391044616699219e+01,5.414453887939453125e+01,6.186217880249023438e+01
2.310498237609863281e+00,1.885391044616699219e+01,5.616910171508789062e+01,6.451519775390625000e+01
2.281209945678710938e+00,1.885391044616699219e+01,5.816884994506835938e+01,6.711888885498046875e+01
2.254586219787597656e+00,1.885391044616699219e+01,6.023666000366210938e+01,6.959777069091796875e+01
6.935636520385742188e+00,1.905400276184082031e+01,2.877741336822509766e+00,2.747288227081298828e+00
6.794749736785888672e+00,1.905400276184082031e+01,3.346061468124389648e+00,3.090332269668579102e+00
6.652703762054443359e+00,1.905400276184082031e+01,3.748731374740600586e+00,3.365008831024169922e+00
6.530261993408203125e+00,1.905400276184082031e+01,4.210654735565185547e+00,3.757257461547851562e+00
6.392063140869140625e+00,1.905400276184082031e+01,4.583103656768798828e+00,4.004289150238037109e+00
6.275853157043457031e+00,1.905400276184082031e+01,5.009541988372802734e+00,4.391867160797119141e+00
6.143347740173339844e+00,1.905400276184082031e+01,5.418350696563720703e+00,4.688005924224853516e+00
6.024868011474609375e+00,1.905400276184082031e+01,5.804709911346435547e+00,5.029294967651367188e+00
5.901178836822509766e+00,1.905400276184082031e+01,6.218275547027587891e+00,5.367424488067626953e+00
5.779531002044677734e+00,1.905400276184082031e+01,6.650001525878906250e+00,5.725094795227050781e+00
5.661502838134765625e+00,1.905400276184082031e+01,7.162744045257568359e+00,6.165780067443847656e+00
5.540359973907470703e+00,1.905400276184082031e+01,7.585187435150146484e+00,6.505419731140136719e+00
5.429777145385742188e+00,1.905400276184082031e+01,8.078754425048828125e+00,6.969291210174560547e+00
5.313637733459472656e+00,1.905400276184082031e+01,8.584636688232421875e+00,7.396283626556396484e+00
5.203213214874267578e+00,1.905400276184082031e+01,9.085700988769531250e+00,7.851470470428466797e+00
5.095750808715820312e+00,1.905400276184082031e+01,9.634224891662597656e+00,8.358617782592773438e+00
4.987458705902099609e+00,1.905400276184082031e+01,1.015265560150146484e+01,8.818523406982421875e+00
4.884954929351806641e+00,1.905400276184082031e+01,1.068322086334228516e+01,9.332825660705566406e+00
4.783689498901367188e+00,1.905400276184082031e+01,1.126340579986572266e+01,9.894055366516113281e+00
4.682915210723876953e+00,1.905400276184082031e+01,1.186020755767822266e+01,1.045685291290283203e+01
4.584793090820312500e+00,1.905400276184082031e+01,1.245218753814697266e+01,1.102653026580810547e+01
4.491062164306640625e+00,1.905400276184082031e+01,1.307563495635986328e+01,1.165809154510498047e+01
4.399678230285644531e+00,1.905400276184082031e+01,1.373114967346191406e+01,1.232875537872314453e+01
4.310204982757568359e+00,1.905400276184082031e+01,1.438847351074218750e+01,1.300356006622314453e+01
4.220401763916015625e+00,1.905400276184082031e+01,1.508363628387451172e+01,1.369061374664306641e+01
4.134446144104003906e+00,1.905400276184082031e+01,1.579530525207519531e+01,1.442580509185791016e+01
4.050627231597900391e+00,1.905400276184082031e+01,1.652998352050781250e+01,1.519340515136718750e+01
3.969328165054321289e+00,1.905400276184082031e+01,1.729306602478027344e+01,1.600595474243164062e+01
3.890592575073242188e+00,1.905400276184082031e+01,1.807659149169921875e+01,1.685728454589843750e+01
3.813559055328369141e+00,1.905400276184082031e+01,1.889003944396972656e+01,1.774556350708007812e+01
3.738281011581420898e+00,1.905400276184082031e+01,1.973133087158203125e+01,1.867157554626464844e+01
3.664689540863037109e+00,1.905400276184082031e+01,2.059896278381347656e+01,1.963271522521972656e+01
3.592839241027832031e+00,1.905400276184082031e+01,2.149250411987304688e+01,2.063451194763183594e+01
3.522711992263793945e+00,1.905400276184082031e+01,2.241361236572265625e+01,2.167545127868652344e+01
3.454229593276977539e+00,1.905400276184082031e+01,2.336886978149414062e+01,2.276240539550781250e+01
3.387513399124145508e+00,1.905400276184082031e+01,2.436326789855957031e+01,2.390974044799804688e+01
3.322612285614013672e+00,1.905400276184082031e+01,2.540097236633300781e+01,2.511558532714843750e+01
3.259851932525634766e+00,1.905400276184082031e+01,2.647459983825683594e+01,2.639023971557617188e+01
3.199987411499023438e+00,1.905400276184082031e+01,2.756330871582031250e+01,2.773911476135253906e+01
3.137127399444580078e+00,1.905400276184082031e+01,2.873802947998046875e+01,2.904634284973144531e+01
3.078257799148559570e+00,1.905400276184082031e+01,2.992398452758789062e+01,3.046425247192382812e+01
3.021922588348388672e+00,1.905400276184082031e+01,3.113312530517578125e+01,3.197624206542968750e+01
2.967505455017089844e+00,1.905400276184082031e+01,3.240038681030273438e+01,3.360160446166992188e+01
2.912090539932250977e+00,1.905400276184082031e+01,3.369917297363281250e+01,3.519663238525390625e+01
2.858428001403808594e+00,1.905400276184082031e+01,3.503046798706054688e+01,3.688212203979492188e+01
2.807395458221435547e+00,1.905400276184082031e+01,3.640783309936523438e+01,3.870818328857421875e+01
2.755922555923461914e+00,1.905400276184082031e+01,3.781519317626953125e+01,4.052014160156250000e+01
2.704331159591674805e+00,1.905400276184082031e+01,3.934976577758789062e+01,4.241598129272460938e+01
2.656236410140991211e+00,1.905400276184082031e+01,4.087543487548828125e+01,4.445421981811523438e+01
2.609194278717041016e+00,1.905400276184082031e+01,4.246219635009765625e+01,4.656081390380859375e+01
2.562770128250122070e+00,1.905400276184082031e+01,4.409339904785156250e+01,4.868309402465820312e+01
2.520739555358886719e+00,1.905400276184082031e+01,4.573196792602539062e+01,5.099116897583007812e+01
2.477599859237670898e+00,1.905400276184082031e+01,4.751929473876953125e+01,5.325736236572265625e+01
2.439193248748779297e+00,1.905400276184082031e+01,4.923157501220703125e+01,5.561821365356445312e+01
2.401746511459350586e+00,1.905400276184082031e+01,5.112433242797851562e+01,5.808253479003906250e+01
2.367836475372314453e+00,1.905400276184082031e+01,5.296337509155273438e+01,6.059595870971679688e+01
