x,m,v_x,v_y
2.945633411407470703e+00,1.805339050292968750e+01,2.457294654846191406e+01,1.496295070648193359e+01
2.879595279693603516e+00,1.805339050292968750e+01,2.622751426696777344e+01,1.601095581054687500e+01
2.814766645431518555e+00,1.805339050292968750e+01,2.803537750244140625e+01,1.715459060668945312e+01
2.750924587249755859e+00,1.805339050292968750e+01,3.001064872741699219e+01,1.839980506896972656e+01
2.688575744628906250e+00,1.805339050292968750e+01,3.215848922729492188e+01,1.975684547424316406e+01
2.628468036651611328e+00,1.805339050292968750e+01,3.445723724365234375e+01,2.122394943237304688e+01
2.571042537689208984e+00,1.805339050292968750e+01,3.689873504638671875e+01,2.281103324890136719e+01
2.514633655548095703e+00,1.805339050292968750e+01,3.961920928955078125e+01,2.461917304992675781e+01
2.458891391754150391e+00,1.805339050292968750e+01,4.269281387329101562e+01,2.668972015380859375e+01
2.402368307113647461e+00,1.805339050292968750e+01,4.622270584106445312e+01,2.910172271728515625e+01
2.345977544784545898e+00,1.805339050292968750e+01,5.038702392578125000e+01,3.202516555786132812e+01
2.289628505706787109e+00,1.805339050292968750e+01,5.503594970703125000e+01,3.530846405029296875e+01
2.238724946975708008e+00,1.805339050292968750e+01,5.950701904296875000e+01,3.851340484619140625e+01
6.571288585662841797e+00,1.825348281860351562e+01,3.113722205162048340e-01,1.595470756292343140e-01
6.687336921691894531e+00,1.825348281860351562e+01,4.797002673149108887e-01,2.982428371906280518e-01
6.779276371002197266e+00,1.825348281860351562e+01,6.534684300422668457e-01,4.822330176830291748e-01
6.771315574645996094e+00,1.825348281860351562e+01,8.056518435478210449e-01,6.495527625083923340e-01
6.707153797149658203e+00,1.825348281860351562e+01,9.567679762840270996e-01,7.937979102134704590e-01
6.624672889709472656e+00,1.825348281860351562e+01,1.125028729438781738e+00,9.434944391250610352e-01
6.522418975830078125e+00,1.825348281860351562e+01,1.292753338813781738e+00,1.074803948402404785e+00
6.425695896148681641e+00,1.825348281860351562e+01,1.467987179756164551e+00,1.210050582885742188e+00
6.308380126953125000e+00,1.825348281860351562e+01,1.680339217185974121e+00,1.336252927780151367e+00
6.179069519042968750e+00,1.825348281860351562e+01,1.919836163520812988e+00,1.458420395851135254e+00
6.055326461791992188e+00,1.825348281860351562e+01,2.243356227874755859e+00,1.635594964027404785e+00
5.974951744079589844e+00,1.825348281860351562e+01,2.464489936828613281e+00,1.804107189178466797e+00
5.858472824096679688e+00,1.825348281860351562e+01,2.733819484710693359e+00,1.944965600967407227e+00
5.709135532379150391e+00,1.825348281860351562e+01,3.045310735702514648e+00,2.057472944259643555e+00
5.592466354370117188e+00,1.825348281860351562e+01,3.308515548706054688e+00,2.192284345626831055e+00
5.469849586486816406e+00,1.825348281860351562e+01,3.604119777679443359e+00,2.331908941268920898e+00
5.358484745025634766e+00,1.825348281860351562e+01,3.892156124114990234e+00,2.470967769622802734e+00
5.262185573577880859e+00,1.825348281860351562e+01,4.195639133453369141e+00,2.624075174331665039e+00
5.163871765136718750e+00,1.825348281860351562e+01,4.564972400665283203e+00,2.808122158050537109e+00
5.060683250427246094e+00,1.825348281860351562e+01,4.982412815093994141e+00,3.012601137161254883e+00
4.958553791046142578e+00,1.825348281860351562e+01,5.381253719329833984e+00,3.211646795272827148e+00
4.857099056243896484e+00,1.825348281860351562e+01,5.796750545501708984e+00,3.427004337310791016e+00
4.753336906433105469e+00,1.825348281860351562e+01,6.233511924743652344e+00,3.655184268951416016e+00
4.648692131042480469e+00,1.825348281860351562e+01,6.689057826995849609e+00,3.894009828567504883e+00
4.546833515167236328e+00,1.825348281860351562e+01,7.157227993011474609e+00,4.143910884857177734e+00
4.448477268218994141e+00,1.825348281860351562e+01,7.641981601715087891e+00,4.408812522888183594e+00
4.353590011596679688e+00,1.825348281860351562e+01,8.146269798278808594e+00,4.689826965332031250e+00
4.262051582336425781e+00,1.825348281860351562e+01,8.670866966247558594e+00,4.987117290496826172e+00
4.172806739807128906e+00,1.825348281860351562e+01,9.218172073364257812e+00,5.302505016326904297e+00
4.085767745971679688e+00,1.825348281860351562e+01,9.795299530029296875e+00,5.641337871551513672e+00
4.001503467559814453e+00,1.825348281860351562e+01,1.039311504364013672e+01,5.999409675598144531e+00
3.918856620788574219e+00,1.825348281860351562e+01,1.102541160583496094e+01,6.382411956787109375e+00
3.836999177932739258e+00,1.825348281860351562e+01,1.170611095428466797e+01,6.797630310058593750e+00
3.757071495056152344e+00,1.825348281860351562e+01,1.242337799072265625e+01,7.232985496520996094e+00
3.677384376525878906e+00,1.825348281860351562e+01,1.316329193115234375e+01,7.680710315704345703e+00
3.604543685913085938e+00,1.825348281860351562e+01,1.397234821319580078e+01,8.208987236022949219e+00
3.529074668884277344e+00,1.825348281860351562e+01,1.483127021789550781e+01,8.750823974609375000e+00
3.455477237701416016e+00,1.825348281860351562e+01,1.573954296112060547e+01,9.328358650207519531e+00
3.383522510528564453e+00,1.825348281860351562e+01,1.669507789611816406e+01,9.941280364990234375e+00
3.312739372253417969e+00,1.825348281860351562e+01,1.771306610107421875e+01,1.059598922729492188e+01
3.243264675140380859e+00,1.825348281860351562e+01,1.880151939392089844e+01,1.129855537414550781e+01
3.174958229064941406e+00,1.825348281860351562e+01,1.997619056701660156e+01,1.205866050720214844e+01
3.108460903167724609e+00,1.825348281860351562e+01,2.123638725280761719e+01,1.288297748565673828e+01
3.038810968399047852e+00,1.825348281860351562e+01,2.257550621032714844e+01,1.370851325988769531e+01
2.971968889236450195e+00,1.825348281860351562e+01,2.406625366210937500e+01,1.465506649017333984e+01
2.905978679656982422e+00,1.825348281860351562e+01,2.568198776245117188e+01,1.567774200439453125e+01
2.841193199157714844e+00,1.825348281860351562e+01,2.743842506408691406e+01,1.678435134887695312e+01
2.777683496475219727e+00,1.825348281860351562e+01,2.935840034484863281e+01,1.799345970153808594e+01
2.715747594833374023e+00,1.825348281860351562e+01,3.141515350341796875e+01,1.929341125488281250e+01
2.655492067337036133e+00,1.825348281860351562e+01,3.365180206298828125e+01,2.071812248229980469e+01
2.597537517547607422e+00,1.825348281860351562e+01,3.604237365722656250e+01,2.225847816467285156e+01
2.539919376373291016e+00,1.825348281860351562e+01,3.871459960937500000e+01,2.401143646240234375e+01
2.483776330947875977e+00,1.825348281860351562e+01,4.171504211425781250e+01,2.602735328674316406e+01
2.427212715148925781e+00,1.825348281860351562e+01,4.516197967529296875e+01,2.837319183349609375e+01
2.369846582412719727e+00,1.825348281860351562e+01,4.923277664184570312e+01,3.120703506469726562e+01
2.318742275238037109e+00,1.825348281860351562e+01,5.366169357299804688e+01,3.446468353271484375e+01
2.263158082962036133e+00,1.825348281860351562e+01,5.799268341064453125e+01,3.741961288452148438e+01
6.569023132324218750e+00,1.845364952087402344e+01,3.228947222232818604e-01,1.674079000949859619e-01
6.724067687988281250e+00,1.845364952087402344e+01,4.861895442008972168e-01,3.143563270568847656e-01
6.717947959899902344e+00,1.845364952087402344e+01,6.845081448554992676e-01,4.833261370658874512e-01
6.768817424774169922e+00,1.845364952087402344e+01,8.217735290527343750e-01,6.658495068550109863e-01
6.699868679046630859e+00,1.845364952087402344e+01,9.731387495994567871e-01,8.068747520446777344e-01
6.618705749511718750e+00,1.845364952087402344e+01,1.137885689735412598e+00,9.540829062461853027e-01
6.517121315002441406e+00,1.845364952087402344e+01,1.304270744323730469e+00,1.083894014358520508e+00
6.420821189880371094e+00,1.845364952087402344e+01,1.479573011398315430e+00,1.218073010444641113e+00
6.302690505981445312e+00,1.845364952087402344e+01,1.692930817604064941e+00,1.341900587081909180e+00
6.174908638000488281e+00,1.845364952087402344e+01,1.928887605667114258e+00,1.461686611175537109e+00
6.052012443542480469e+00,1.845364952087402344e+01,2.255841732025146484e+00,1.641423106193542480e+00
5.974248409271240234e+00,1.845364952087402344e+01,2.470623731613159180e+00,1.807788133621215820e+00
5.858630180358886719e+00,1.845364952087402344e+01,2.737636566162109375e+00,1.947055101394653320e+00
5.710349082946777344e+00,1.845364952087402344e+01,3.046528100967407227e+00,2.057988166809082031e+00
5.595451354980468750e+00,1.845364952087402344e+01,3.305689573287963867e+00,2.191337823867797852e+00
5.474155426025390625e+00,1.845364952087402344e+01,3.598925590515136719e+00,2.330122947692871094e+00
5.363614559173583984e+00,1.845364952087402344e+01,3.883703708648681641e+00,2.467528104782104492e+00
5.268304347991943359e+00,1.845364952087402344e+01,4.181238651275634766e+00,2.617493867874145508e+00
5.170999526977539062e+00,1.845364952087402344e+01,4.545610427856445312e+00,2.799084186553955078e+00
5.069872379302978516e+00,1.845364952087402344e+01,4.960429668426513672e+00,3.004528522491455078e+00
4.968092918395996094e+00,1.845364952087402344e+01,5.356614589691162109e+00,3.200536012649536133e+00
4.866876602172851562e+00,1.845364952087402344e+01,5.764907836914062500e+00,3.409497976303100586e+00
4.764663696289062500e+00,1.845364952087402344e+01,6.194076538085937500e+00,3.634126901626586914e+00
4.661441802978515625e+00,1.845364952087402344e+01,6.641973495483398438e+00,3.869515657424926758e+00
4.560640811920166016e+00,1.845364952087402344e+01,7.102290630340576172e+00,4.115092277526855469e+00
4.463632583618164062e+00,1.845364952087402344e+01,7.577396392822265625e+00,4.375752449035644531e+00
4.369939804077148438e+00,1.845364952087402344e+01,8.070883750915527344e+00,4.651620864868164062e+00
4.279597759246826172e+00,1.845364952087402344e+01,8.583189964294433594e+00,4.943159103393554688e+00
4.191397666931152344e+00,1.845364952087402344e+01,9.120086669921875000e+00,5.253315925598144531e+00
4.104845046997070312e+00,1.845364952087402344e+01,9.683770179748535156e+00,5.583047389984130859e+00
4.020596981048583984e+00,1.845364952087402344e+01,1.027080821990966797e+01,5.931673049926757812e+00
3.938224315643310547e+00,1.845364952087402344e+01,1.088968849182128906e+01,6.304344654083251953e+00
3.856786489486694336e+00,1.845364952087402344e+01,1.155654716491699219e+01,6.710046291351318359e+00
3.777710914611816406e+00,1.845364952087402344e+01,1.225663089752197266e+01,7.136589050292968750e+00
3.698929309844970703e+00,1.845364952087402344e+01,1.298314094543457031e+01,7.576009273529052734e+00
3.626428127288818359e+00,1.845364952087402344e+01,1.376058483123779297e+01,8.083244323730468750e+00
3.551974296569824219e+00,1.845364952087402344e+01,1.459028816223144531e+01,8.608449935913085938e+00
3.479109287261962891e+00,1.845364952087402344e+01,1.546731090545654297e+01,9.167981147766113281e+00
3.407624244689941406e+00,1.845364952087402344e+01,1.639916419982910156e+01,9.765207290649414062e+00
3.337093114852905273e+00,1.845364952087402344e+01,1.739494514465332031e+01,1.040464115142822266e+01
3.267788410186767578e+00,1.845364952087402344e+01,1.845767021179199219e+01,1.108877182006835938e+01
3.199742794036865234e+00,1.845364952087402344e+01,1.960411262512207031e+01,1.182946014404296875e+01
3.132905006408691406e+00,1.845364952087402344e+01,2.084199333190917969e+01,1.263200187683105469e+01
3.078133106231689453e+00,1.845364952087402344e+01,2.204899215698242188e+01,1.352249240875244141e+01
2.997590065002441406e+00,1.845364952087402344e+01,2.359496498107910156e+01,1.436287689208984375e+01
2.931911230087280273e+00,1.845364952087402344e+01,2.515616416931152344e+01,1.534976673126220703e+01
2.867487192153930664e+00,1.845364952087402344e+01,2.684645080566406250e+01,1.641827964782714844e+01
2.804708957672119141e+00,1.845364952087402344e+01,2.868479347229003906e+01,1.757955169677734375e+01
2.742783784866333008e+00,1.845364952087402344e+01,3.067479515075683594e+01,1.883527183532714844e+01
2.682046890258789062e+00,1.845364952087402344e+01,3.287026214599609375e+01,2.022289085388183594e+01
2.623325824737548828e+00,1.845364952087402344e+01,3.524158477783203125e+01,2.173937416076660156e+01
2.565151691436767578e+00,1.845364952087402344e+01,3.785284423828125000e+01,2.344573211669921875e+01
2.509181976318359375e+00,1.845364952087402344e+01,4.075142288208007812e+01,2.538547706604003906e+01
2.451990604400634766e+00,1.845364952087402344e+01,4.409791946411132812e+01,2.765082740783691406e+01
2.393993616104125977e+00,1.845364952087402344e+01,4.798858261108398438e+01,3.033346748352050781e+01
2.340051174163818359e+00,1.845364952087402344e+01,5.235183334350585938e+01,3.346240615844726562e+01
2.286976575851440430e+00,1.845364952087402344e+01,5.650461959838867188e+01,3.635011291503906250e+01
6.715961456298828125e+00,1.865374183654785156e+01,2.065200060606002808e-01,1.020273342728614807e-01
6.550471305847167969e+00,1.865374183654785156e+01,3.361021280288696289e-01,1.743058562278747559e-01
6.776875972747802734e+00,1.865374183654785156e+01,4.973302483558654785e-01,3.383810818195343018e-01
6.732432365417480469e+00,1.865374183654785156e+01,6.997265815734863281e-01,5.044655203819274902e-01
6.762784004211425781e+00,1.865374183654785156e+01,8.361206054687500000e-01,6.780085563659667969e-01
6.689289569854736328e+00,1.865374183654785156e+01,9.891702532768249512e-01,8.164852261543273926e-01
6.613363742828369141e+00,1.865374183654785156e+01,1.149819254875183105e+00,9.639154672622680664e-01
6.512543678283691406e+00,1.865374183654785156e+01,1.314597606658935547e+00,1.092036128044128418e+00
6.416548728942871094e+00,1.865374183654785156e+01,1.489989519119262695e+00,1.225103855133056641e+00
6.297886848449707031e+00,1.865374183654785156e+01,1.704030871391296387e+00,1.346836447715759277e+00
6.171350479125976562e+00,1.865374183654785156e+01,1.936534166336059570e+00,1.463989377021789551e+00
6.049570560455322266e+00,1.865374183654785156e+01,2.266295671463012695e+00,1.646228671073913574e+00
5.974228382110595703e+00,1.865374183654785156e+01,2.475237369537353516e+00,1.810587763786315918e+00
5.859537124633789062e+00,1.865374183654785156e+01,2.739893674850463867e+00,1.948426008224487305e+00
5.712668895721435547e+00,1.865374183654785156e+01,3.045870065689086914e+00,2.058191061019897461e+00
5.599107742309570312e+00,1.865374183654785156e+01,3.301321029663085938e+00,2.189597606658935547e+00
5.479067802429199219e+00,1.865374183654785156e+01,3.592429637908935547e+00,2.327645063400268555e+00
5.369379043579101562e+00,1.865374183654785156e+01,3.873932600021362305e+00,2.463642597198486328e+00
5.274878501892089844e+00,1.865374183654785156e+01,4.165385723114013672e+00,2.610138416290283203e+00
5.179535865783691406e+00,1.865374183654785156e+01,4.525795936584472656e+00,2.791799783706665039e+00
5.079761981964111328e+00,1.865374183654785156e+01,4.935494422912597656e+00,2.995348691940307617e+00
4.979686737060546875e+00,1.865374183654785156e+01,5.326686382293701172e+00,3.190124988555908203e+00
4.877923488616943359e+00,1.865374183654785156e+01,5.735817909240722656e+00,3.395855188369750977e+00
4.775833606719970703e+00,1.865374183654785156e+01,6.155726432800292969e+00,3.612475156784057617e+00
4.673872947692871094e+00,1.865374183654785156e+01,6.595816135406494141e+00,3.843777656555175781e+00
4.573934078216552734e+00,1.865374183654785156e+01,7.049025058746337891e+00,4.084905624389648438e+00
4.478052616119384766e+00,1.865374183654785156e+01,7.515463352203369141e+00,4.341066360473632812e+00
4.385559558868408203e+00,1.865374183654785156e+01,7.999053478240966797e+00,4.612147331237792969e+00
4.296398162841796875e+00,1.865374183654785156e+01,8.500494956970214844e+00,4.898414611816406250e+00
4.209277153015136719e+00,1.865374183654785156e+01,9.025357246398925781e+00,5.202401638031005859e+00
4.123859405517578125e+00,1.865374183654785156e+01,9.575912475585937500e+00,5.525547504425048828e+00
4.040384292602539062e+00,1.865374183654785156e+01,1.015141963958740234e+01,5.867741107940673828e+00
3.958705425262451172e+00,1.865374183654785156e+01,1.075695610046386719e+01,6.232485771179199219e+00
3.877999305725097656e+00,1.865374183654785156e+01,1.140467739105224609e+01,6.626513481140136719e+00
3.799496889114379883e+00,1.865374183654785156e+01,1.208832645416259766e+01,7.043941497802734375e+00
3.721476554870605469e+00,1.865374183654785156e+01,1.280177021026611328e+01,7.475865364074707031e+00
3.645160436630249023e+00,1.865374183654785156e+01,1.353133487701416016e+01,7.928762912750244141e+00
3.574970722198486328e+00,1.865374183654785156e+01,1.436488914489746094e+01,8.475861549377441406e+00
3.502523422241210938e+00,1.865374183654785156e+01,1.522207450866699219e+01,9.021490097045898438e+00
3.431354761123657227e+00,1.865374183654785156e+01,1.613461494445800781e+01,9.605009078979492188e+00
3.361043930053710938e+00,1.865374183654785156e+01,1.711001968383789062e+01,1.022960567474365234e+01
3.291746616363525391e+00,1.865374183654785156e+01,1.815170669555664062e+01,1.089731025695800781e+01
3.223722457885742188e+00,1.865374183654785156e+01,1.927275276184082031e+01,1.161828708648681641e+01
3.157227993011474609e+00,1.865374183654785156e+01,2.046717071533203125e+01,1.239247322082519531e+01
3.095398426055908203e+00,1.865374183654785156e+01,2.170950698852539062e+01,1.323417568206787109e+01
3.023663997650146484e+00,1.865374183654785156e+01,2.311440467834472656e+01,1.406862545013427734e+01
2.958451747894287109e+00,1.865374183654785156e+01,2.462045097351074219e+01,1.502319240570068359e+01
2.894416809082031250e+00,1.865374183654785156e+01,2.625373458862304688e+01,1.605708885192871094e+01
2.831752300262451172e+00,1.865374183654785156e+01,2.803521347045898438e+01,1.718164825439453125e+01
2.769363403320312500e+00,1.865374183654785156e+01,2.999709129333496094e+01,1.841030502319335938e+01
2.708073139190673828e+00,1.865374183654785156e+01,3.214765930175781250e+01,1.976902198791503906e+01
2.649361848831176758e+00,1.865374183654785156e+01,3.445520401000976562e+01,2.124268722534179688e+01
2.590800523757934570e+00,1.865374183654785156e+01,3.700840377807617188e+01,2.290294456481933594e+01
2.534025192260742188e+00,1.865374183654785156e+01,3.982503509521484375e+01,2.476478767395019531e+01
2.476996421813964844e+00,1.865374183654785156e+01,4.307177734375000000e+01,2.695310020446777344e+01
2.418021202087402344e+00,1.865374183654785156e+01,4.690053558349609375e+01,2.957655715942382812e+01
2.362625598907470703e+00,1.865374183654785156e+01,5.117606735229492188e+01,3.260056304931640625e+01
2.310569524765014648e+00,1.865374183654785156e+01,5.525950622558593750e+01,3.546036148071289062e+01
6.678531646728515625e+00,1.885391044616699219e+01,2.062537670135498047e-01,1.017432212829589844e-01
6.511360645294189453e+00,1.885391044616699219e+01,3.503738641738891602e-01,1.792534887790679932e-01
6.770417213439941406e+00,1.885391044616699219e+01,5.336611866950988770e-01,3.641701042652130127e-01
6.744153976440429688e+00,1.885391044616699219e+01,7.115889787673950195e-01,5.222624540328979492e-01
6.755487442016601562e+00,1.885391044616699219e+01,8.479706645011901855e-01,6.868150830268859863e-01
6.670581817626953125e+00,1.885391044616699219e+01,1.007754921913146973e+00,8.211345076560974121e-01
6.608188152313232422e+00,1.885391044616699219e+01,1.160931110382080078e+00,9.726318120956420898e-01
6.508642673492431641e+00,1.885391044616699219e+01,1.324014663696289062e+00,1.099441170692443848e+00
6.412823677062988281e+00,1.885391044616699219e+01,1.499594569206237793e+00,1.231387257575988770e+00
6.293988227844238281e+00,1.885391044616699219e+01,1.713681697845458984e+00,1.351124525070190430e+00
6.168405055999755859e+00,1.885391044616699219e+01,1.942876815795898438e+00,1.465439558029174805e+00
6.048342704772949219e+00,1.885391044616699219e+01,2.274324893951416016e+00,1.650244951248168945e+00
5.974866867065429688e+00,1.885391044616699219e+01,2.478366613388061523e+00,1.812530159950256348e+00
5.861204147338867188e+00,1.885391044616699219e+01,2.740577459335327148e+00,1.949068665504455566e+00
5.716108322143554688e+00,1.885391044616699219e+01,3.043311834335327148e+00,2.058063268661499023e+00
5.603379249572753906e+00,1.885391044616699219e+01,3.295453548431396484e+00,2.187045812606811523e+00
5.484514236450195312e+00,1.885391044616699219e+01,3.584721326828002930e+00,2.324466228485107422e+00
5.375951766967773438e+00,1.885391044616699219e+01,3.862782239913940430e+00,2.459511280059814453e+00
5.282179832458496094e+00,1.885391044616699219e+01,4.148428440093994141e+00,2.602748394012451172e+00
5.188449859619140625e+00,1.885391044616699219e+01,4.505276679992675781e+00,2.784103393554687500e+00
5.089807033538818359e+00,1.885391044616699219e+01,4.907602787017822266e+00,2.983894348144531250e+00
4.992047309875488281e+00,1.885391044616699219e+01,5.290202140808105469e+00,3.176686048507690430e+00
4.891374588012695312e+00,1.885391044616699219e+01,5.693656921386718750e+00,3.379288196563720703e+00
4.788771152496337891e+00,1.885391044616699219e+01,6.118101596832275391e+00,3.594687700271606445e+00
4.686058521270751953e+00,1.885391044616699219e+01,6.551593303680419922e+00,3.817486524581909180e+00
4.586755752563476562e+00,1.885391044616699219e+01,6.997726440429687500e+00,4.053575038909912109e+00
4.492044448852539062e+00,1.885391044616699219e+01,7.455708503723144531e+00,4.305490970611572266e+00
4.400751113891601562e+00,1.885391044616699219e+01,7.929965019226074219e+00,4.572009086608886719e+00
4.312661170959472656e+00,1.885391044616699219e+01,8.421633720397949219e+00,4.853266716003417969e+00
4.226528167724609375e+00,1.885391044616699219e+01,8.936033248901367188e+00,5.151430130004882812e+00
4.142022132873535156e+00,1.885391044616699219e+01,9.475117683410644531e+00,5.467971801757812500e+00
4.059240341186523438e+00,1.885391044616699219e+01,1.003951072692871094e+01,5.803625583648681641e+00
3.978201150894165039e+00,1.885391044616699219e+01,1.063227176666259766e+01,6.160460948944091797e+00
3.898430347442626953e+00,1.885391044616699219e+01,1.126341056823730469e+01,6.544641971588134766e+00
3.820450544357299805e+00,1.885391044616699219e+01,1.193305492401123047e+01,6.954125881195068359e+00
3.743332147598266602e+00,1.885391044616699219e+01,1.263568973541259766e+01,7.380872249603271484e+00
3.667760372161865234e+00,1.885391044616699219e+01,1.335330867767333984e+01,7.825487613677978516e+00
3.597139596939086914e+00,1.885391044616699219e+01,1.416291809082031250e+01,8.352001190185546875e+00
3.524969339370727539e+00,1.885391044616699219e+01,1.500267028808593750e+01,8.884061813354492188e+00
3.454049825668334961e+00,1.885391044616699219e+01,1.589686679840087891e+01,9.453895568847656250e+00
3.384293079376220703e+00,1.885391044616699219e+01,1.684578704833984375e+01,1.006183338165283203e+01
3.316014766693115234e+00,1.885391044616699219e+01,1.784105682373046875e+01,1.070523452758789062e+01
3.248878002166748047e+00,1.885391044616699219e+01,1.891036605834960938e+01,1.139811038970947266e+01
3.182783842086791992e+00,1.885391044616699219e+01,2.006505584716796875e+01,1.214730930328369141e+01
3.118540763854980469e+00,1.885391044616699219e+01,2.130178833007812500e+01,1.296111202239990234e+01
3.050103425979614258e+00,1.885391044616699219e+01,2.263845634460449219e+01,1.378109264373779297e+01
2.985086917877197266e+00,1.885391044616699219e+01,2.410400390625000000e+01,1.471003532409667969e+01
2.921100616455078125e+00,1.885391044616699219e+01,2.569678115844726562e+01,1.571355056762695312e+01
2.858214378356933594e+00,1.885391044616699219e+01,2.743152999877929688e+01,1.680434608459472656e+01
2.796420097351074219e+00,1.885391044616699219e+01,2.932444953918457031e+01,1.799561309814453125e+01
2.735381126403808594e+00,1.885391044616699219e+01,3.138603401184082031e+01,1.929786109924316406e+01
2.675333023071289062e+00,1.885391044616699219e+01,3.367790985107421875e+01,2.075409507751464844e+01
2.616009950637817383e+00,1.885391044616699219e+01,3.619495773315429688e+01,2.236996078491210938e+01
2.558979034423828125e+00,1.885391044616699219e+01,3.893490982055664062e+01,2.416967582702636719e+01
2.501718044281005859e+00,1.885391044616699219e+01,4.210463333129882812e+01,2.630060768127441406e+01
2.442572593688964844e+00,1.885391044616699219e+01,4.581947326660156250e+01,2.883261680603027344e+01
2.385106086730957031e+00,1.885391044616699219e+01,5.002142715454101562e+01,3.177073478698730469e+01
2.338676929473876953e+00,1.885391044616699219e+01,5.402886199951171875e+01,3.473647689819335938e+01
6.762200355529785156e+00,1.905400276184082031e+01,5.578226447105407715e-01,3.810444474220275879e-01
6.766103267669677734e+00,1.905400276184082031e+01,7.173356413841247559e-01,5.404897332191467285e-01
6.744174003601074219e+00,1.905400276184082031e+01,8.577419519424438477e-01,6.907773613929748535e-01
6.667899608612060547e+00,1.905400276184082031e+01,1.018771767616271973e+00,8.318811058998107910e-01
6.603446006774902344e+00,1.905400276184082031e+01,1.171096563339233398e+00,9.803722500801086426e-01
6.505401134490966797e+00,1.905400276184082031e+01,1.332488775253295898e+00,1.106069684028625488e+00
6.409740447998046875e+00,1.905400276184082031e+01,1.508043050765991211e+00,1.236763000488281250e+00
6.290995121002197266e+00,1.905400276184082031e+01,1.721977949142456055e+00,1.354839682579040527e+00
6.166018486022949219e+00,1.905400276184082031e+01,1.948040008544921875e+00,1.466085195541381836e+00
6.047972679138183594e+00,1.905400276184082031e+01,2.280363559722900391e+00,1.653264880180358887e+00
5.976125717163085938e+00,1.905400276184082031e+01,2.480126619338989258e+00,1.813682317733764648e+00
5.863596916198730469e+00,1.905400276184082031e+01,2.739762306213378906e+00,1.949010014533996582e+00
5.720560550689697266e+00,1.905400276184082031e+01,3.039020538330078125e+00,2.057599306106567383e+00
5.608214378356933594e+00,1.905400276184082031e+01,3.288316011428833008e+00,2.183767557144165039e+00
5.490489959716796875e+00,1.905400276184082031e+01,3.575821161270141602e+00,2.320543527603149414e+00
5.382865905761718750e+00,1.905400276184082031e+01,3.850802421569824219e+00,2.454679489135742188e+00
5.290067672729492188e+00,1.905400276184082031e+01,4.130754470825195312e+00,2.595324516296386719e+00
5.198214054107666016e+00,1.905400276184082031e+01,4.482522010803222656e+00,2.776043653488159180e+00
5.100640773773193359e+00,1.905400276184082031e+01,4.875684738159179688e+00,2.971022129058837891e+00
5.004302501678466797e+00,1.905400276184082031e+01,5.252741336822509766e+00,3.161713361740112305e+00
4.904936313629150391e+00,1.905400276184082031e+01,5.649361610412597656e+00,3.360990524291992188e+00
4.804145812988281250e+00,1.905400276184082031e+01,6.064938068389892578e+00,3.573098182678222656e+00
4.701271057128906250e+00,1.905400276184082031e+01,6.501299381256103516e+00,3.794788599014282227e+00
4.600186347961425781e+00,1.905400276184082031e+01,6.946510314941406250e+00,4.023152828216552734e+00
4.505851268768310547e+00,1.905400276184082031e+01,7.398280143737792969e+00,4.269903182983398438e+00
4.415665626525878906e+00,1.905400276184082031e+01,7.863719940185546875e+00,4.531861305236816406e+00
4.328542232513427734e+00,1.905400276184082031e+01,8.346458435058593750e+00,4.808198928833007812e+00
4.243303775787353516e+00,1.905400276184082031e+01,8.851311683654785156e+00,5.100756168365478516e+00
4.159560680389404297e+00,1.905400276184082031e+01,9.380759239196777344e+00,5.411231040954589844e+00
4.077484130859375000e+00,1.905400276184082031e+01,9.934686660766601562e+00,5.740183353424072266e+00
3.996958255767822266e+00,1.905400276184082031e+01,1.051666545867919922e+01,6.090012073516845703e+00
3.917990207672119141e+00,1.905400276184082031e+01,1.113322544097900391e+01,6.464785575866699219e+00
3.840424299240112305e+00,1.905400276184082031e+01,1.178993129730224609e+01,6.866162300109863281e+00
3.764167785644531250e+00,1.905400276184082031e+01,1.248034191131591797e+01,7.286175251007080078e+00
3.688760757446289062e+00,1.905400276184082031e+01,1.318881607055664062e+01,7.721618652343750000e+00
3.619015693664550781e+00,1.905400276184082031e+01,1.396578884124755859e+01,8.229118347167968750e+00
3.547858715057373047e+00,1.905400276184082031e+01,1.477122783660888672e+01,8.742593765258789062e+00
3.478046655654907227e+00,1.905400276184082031e+01,1.562586879730224609e+01,9.291857719421386719e+00
3.409099817276000977e+00,1.905400276184082031e+01,1.653868103027343750e+01,9.880155563354492188e+00
3.341067552566528320e+00,1.905400276184082031e+01,1.751190376281738281e+01,1.050775146484375000e+01
3.274045944213867188e+00,1.905400276184082031e+01,1.855518531799316406e+01,1.118215084075927734e+01
3.208108901977539062e+00,1.905400276184082031e+01,1.968245315551757812e+01,1.191258144378662109e+01
3.143226385116577148e+00,1.905400276184082031e+01,2.090127372741699219e+01,1.270591163635253906e+01
3.093541145324707031e+00,1.905400276184082031e+01,2.203977394104003906e+01,1.358804988861083984e+01
3.011117219924926758e+00,1.905400276184082031e+01,2.361589050292968750e+01,1.440659523010253906e+01
2.947470426559448242e+00,1.905400276184082031e+01,2.515398979187011719e+01,1.537757492065429688e+01
2.885344505310058594e+00,1.905400276184082031e+01,2.681088829040527344e+01,1.642426109313964844e+01
2.823723316192626953e+00,1.905400276184082031e+01,2.863943481445312500e+01,1.757851028442382812e+01
