x,m,v_x,v_y
7.940351486206054688e+00,3.326213455200195312e+01,1.058665633201599121e+00,1.024792313575744629e+00
7.872297286987304688e+00,3.326213455200195312e+01,1.158448338508605957e+00,1.095248699188232422e+00
7.810367584228515625e+00,3.326213455200195312e+01,1.270529508590698242e+00,1.181834459304809570e+00
7.729736804962158203e+00,3.326213455200195312e+01,1.405728220939636230e+00,1.263095855712890625e+00
7.648364067077636719e+00,3.326213455200195312e+01,1.542037487030029297e+00,1.339334726333618164e+00
7.578972816467285156e+00,3.326213455200195312e+01,1.671682238578796387e+00,1.424849629402160645e+00
7.487322330474853516e+00,3.326213455200195312e+01,1.812758803367614746e+00,1.486707925796508789e+00
7.411358833312988281e+00,3.326213455200195312e+01,1.941919684410095215e+00,1.559390425682067871e+00
7.346374034881591797e+00,3.326213455200195312e+01,2.055804729461669922e+00,1.635876178741455078e+00
7.265874862670898438e+00,3.326213455200195312e+01,2.181058645248413086e+00,1.698192119598388672e+00
7.188193798065185547e+00,3.326213455200195312e+01,2.308214902877807617e+00,1.765879631042480469e+00
7.115378379821777344e+00,3.326213455200195312e+01,2.435149669647216797e+00,1.840591788291931152e+00
7.045883178710937500e+00,3.326213455200195312e+01,2.555839538574218750e+00,1.916542053222656250e+00
6.969974517822265625e+00,3.326213455200195312e+01,2.685038089752197266e+00,1.987708568572998047e+00
6.895440101623535156e+00,3.326213455200195312e+01,2.817319154739379883e+00,2.062590837478637695e+00
6.822077751159667969e+00,3.326213455200195312e+01,2.952351808547973633e+00,2.140718936920166016e+00
6.748608589172363281e+00,3.326213455200195312e+01,3.083512067794799805e+00,2.215318918228149414e+00
6.679741859436035156e+00,3.326213455200195312e+01,3.225692987442016602e+00,2.306515932083129883e+00
6.603509902954101562e+00,3.326213455200195312e+01,3.361740827560424805e+00,2.378103971481323242e+00
6.530748367309570312e+00,3.326213455200195312e+01,3.502264976501464844e+00,2.460234880447387695e+00
6.457735061645507812e+00,3.326213455200195312e+01,3.644514322280883789e+00,2.542515516281127930e+00
6.387259483337402344e+00,3.326213455200195312e+01,3.785595417022705078e+00,2.629162311553955078e+00
6.318051338195800781e+00,3.326213455200195312e+01,3.927788496017456055e+00,2.719124317169189453e+00
6.249864578247070312e+00,3.326213455200195312e+01,4.070912837982177734e+00,2.811506509780883789e+00
6.181633949279785156e+00,3.326213455200195312e+01,4.215328693389892578e+00,2.903814315795898438e+00
6.113384723663330078e+00,3.326213455200195312e+01,4.359004497528076172e+00,2.994378328323364258e+00
6.046076774597167969e+00,3.326213455200195312e+01,4.502726078033447266e+00,3.085673093795776367e+00
5.980295658111572266e+00,3.326213455200195312e+01,4.647299766540527344e+00,3.179565191268920898e+00
5.914992332458496094e+00,3.326213455200195312e+01,4.791584491729736328e+00,3.273086547851562500e+00
5.849439144134521484e+00,3.326213455200195312e+01,4.938201904296875000e+00,3.366504907608032227e+00
5.783909797668457031e+00,3.326213455200195312e+01,5.089828491210937500e+00,3.462649822235107422e+00
5.718555450439453125e+00,3.326213455200195312e+01,5.256244659423828125e+00,3.568337440490722656e+00
5.653460979461669922e+00,3.326213455200195312e+01,5.436343669891357422e+00,3.683406829833984375e+00
5.585062980651855469e+00,3.326213455200195312e+01,5.626179695129394531e+00,3.795547008514404297e+00
5.520741939544677734e+00,3.326213455200195312e+01,5.818290233612060547e+00,3.923391580581665039e+00
5.459294795989990234e+00,3.326213455200195312e+01,6.011262416839599609e+00,4.062702178955078125e+00
5.398020267486572266e+00,3.326213455200195312e+01,6.209939956665039062e+00,4.207323074340820312e+00
5.335413932800292969e+00,3.326213455200195312e+01,6.408502101898193359e+00,4.346999168395996094e+00
5.273913383483886719e+00,3.326213455200195312e+01,6.611770629882812500e+00,4.492045402526855469e+00
5.214858531951904297e+00,3.326213455200195312e+01,6.816066741943359375e+00,4.645062446594238281e+00
5.156292915344238281e+00,3.326213455200195312e+01,7.028932571411132812e+00,4.803686618804931641e+00
5.095788955688476562e+00,3.326213455200195312e+01,7.241460800170898438e+00,4.952131271362304688e+00
5.037497997283935547e+00,3.326213455200195312e+01,7.457242012023925781e+00,5.109635353088378906e+00
4.980766773223876953e+00,3.326213455200195312e+01,7.677883148193359375e+00,5.274518489837646484e+00
4.924410820007324219e+00,3.326213455200195312e+01,7.899233818054199219e+00,5.439154624938964844e+00
4.869043350219726562e+00,3.326213455200195312e+01,8.121707916259765625e+00,5.606453418731689453e+00
4.815825462341308594e+00,3.326213455200195312e+01,8.345932006835937500e+00,5.781749248504638672e+00
4.763777256011962891e+00,3.326213455200195312e+01,8.574866294860839844e+00,5.964533329010009766e+00
4.713132381439208984e+00,3.326213455200195312e+01,8.802840232849121094e+00,6.152232646942138672e+00
4.663259029388427734e+00,3.326213455200195312e+01,9.036641120910644531e+00,6.346054553985595703e+00
4.614432811737060547e+00,3.326213455200195312e+01,9.277781486511230469e+00,6.553315162658691406e+00
4.564306735992431641e+00,3.326213455200195312e+01,9.538434982299804688e+00,6.784712791442871094e+00
4.506283283233642578e+00,3.326213455200195312e+01,9.862133026123046875e+00,7.071676731109619141e+00
4.435735225677490234e+00,3.326213455200195312e+01,1.029333877563476562e+01,7.456180095672607422e+00
4.350459575653076172e+00,3.326213455200195312e+01,1.086006736755371094e+01,7.935666561126708984e+00
4.259890079498291016e+00,3.326213455200195312e+01,1.152881526947021484e+01,8.499485969543457031e+00
4.171735763549804688e+00,3.326213455200195312e+01,1.224256515502929688e+01,9.099001884460449219e+00
4.093907833099365234e+00,3.326213455200195312e+01,1.298847007751464844e+01,9.722458839416503906e+00
4.036429405212402344e+00,3.326213455200195312e+01,1.362082099914550781e+01,1.023192596435546875e+01
3.994614601135253906e+00,3.326213455200195312e+01,1.411694526672363281e+01,1.062476634979248047e+01
8.339163780212402344e+00,3.346245193481445312e+01,4.733125865459442139e-01,5.039212107658386230e-01
8.295483589172363281e+00,3.346245193481445312e+01,5.408628582954406738e-01,5.758821368217468262e-01
8.234780311584472656e+00,3.346245193481445312e+01,6.133317947387695312e-01,6.392470002174377441e-01
8.183046340942382812e+00,3.346245193481445312e+01,6.869997978210449219e-01,7.093117237091064453e-01
8.132595062255859375e+00,3.346245193481445312e+01,7.652349472045898438e-01,7.839940190315246582e-01
8.079434394836425781e+00,3.346245193481445312e+01,8.534584641456604004e-01,8.648676276206970215e-01
8.014698982238769531e+00,3.346245193481445312e+01,9.489902853965759277e-01,9.392861127853393555e-01
7.953532695770263672e+00,3.346245193481445312e+01,1.045047998428344727e+00,1.016474485397338867e+00
7.883558273315429688e+00,3.346245193481445312e+01,1.144953370094299316e+00,1.084684610366821289e+00
7.825529575347900391e+00,3.346245193481445312e+01,1.251744031906127930e+00,1.171502113342285156e+00
7.741609096527099609e+00,3.346245193481445312e+01,1.386279225349426270e+00,1.247861027717590332e+00
7.666606903076171875e+00,3.346245193481445312e+01,1.519046068191528320e+00,1.329822063446044922e+00
7.595009803771972656e+00,3.346245193481445312e+01,1.649397611618041992e+00,1.413262248039245605e+00
7.503465652465820312e+00,3.346245193481445312e+01,1.790512800216674805e+00,1.474828481674194336e+00
7.428916931152343750e+00,3.346245193481445312e+01,1.920246958732604980e+00,1.549912333488464355e+00
7.362013339996337891e+00,3.346245193481445312e+01,2.032491922378540039e+00,1.621985435485839844e+00
7.282238483428955078e+00,3.346245193481445312e+01,2.158069372177124023e+00,1.685046315193176270e+00
7.205880165100097656e+00,3.346245193481445312e+01,2.285342216491699219e+00,1.754313707351684570e+00
7.136654376983642578e+00,3.346245193481445312e+01,2.405518770217895508e+00,1.829444050788879395e+00
7.062363624572753906e+00,3.346245193481445312e+01,2.529769420623779297e+00,1.899630904197692871e+00
6.988375186920166016e+00,3.346245193481445312e+01,2.657469034194946289e+00,1.972364664077758789e+00
6.913882255554199219e+00,3.346245193481445312e+01,2.791307687759399414e+00,2.047957897186279297e+00
6.843119144439697266e+00,3.346245193481445312e+01,2.917976856231689453e+00,2.124216079711914062e+00
6.770171165466308594e+00,3.346245193481445312e+01,3.048770427703857422e+00,2.199185371398925781e+00
6.698533058166503906e+00,3.346245193481445312e+01,3.188384771347045898e+00,2.282824039459228516e+00
6.625452041625976562e+00,3.346245193481445312e+01,3.327722787857055664e+00,2.362300157546997070e+00
6.551083564758300781e+00,3.346245193481445312e+01,3.465409517288208008e+00,2.438486814498901367e+00
6.479835033416748047e+00,3.346245193481445312e+01,3.603926181793212891e+00,2.521179199218750000e+00
6.409521102905273438e+00,3.346245193481445312e+01,3.745450735092163086e+00,2.607949495315551758e+00
6.339840888977050781e+00,3.346245193481445312e+01,3.889005184173583984e+00,2.697249174118041992e+00
6.271085739135742188e+00,3.346245193481445312e+01,4.031377792358398438e+00,2.787130594253540039e+00
6.203489303588867188e+00,3.346245193481445312e+01,4.170598506927490234e+00,2.876678705215454102e+00
6.136231899261474609e+00,3.346245193481445312e+01,4.312785625457763672e+00,2.967982530593872070e+00
6.069754600524902344e+00,3.346245193481445312e+01,4.455696582794189453e+00,3.060300588607788086e+00
6.004132270812988281e+00,3.346245193481445312e+01,4.598592281341552734e+00,3.153162479400634766e+00
5.937306880950927734e+00,3.346245193481445312e+01,4.741240501403808594e+00,3.241098165512084961e+00
5.872536659240722656e+00,3.346245193481445312e+01,4.886369705200195312e+00,3.334888696670532227e+00
5.808853149414062500e+00,3.346245193481445312e+01,5.033020496368408203e+00,3.432282447814941406e+00
5.743422031402587891e+00,3.346245193481445312e+01,5.195336341857910156e+00,3.534683465957641602e+00
5.677429676055908203e+00,3.346245193481445312e+01,5.367222785949707031e+00,3.641290426254272461e+00
5.610165596008300781e+00,3.346245193481445312e+01,5.555512428283691406e+00,3.755093097686767578e+00
5.545005321502685547e+00,3.346245193481445312e+01,5.747994422912597656e+00,3.879661083221435547e+00
5.483690261840820312e+00,3.346245193481445312e+01,5.939482688903808594e+00,4.017399787902832031e+00
5.420917034149169922e+00,3.346245193481445312e+01,6.130110263824462891e+00,4.150448799133300781e+00
5.359189987182617188e+00,3.346245193481445312e+01,6.327796459197998047e+00,4.291308403015136719e+00
5.298897743225097656e+00,3.346245193481445312e+01,6.528244018554687500e+00,4.437864780426025391e+00
5.239542961120605469e+00,3.346245193481445312e+01,6.732666492462158203e+00,4.589070320129394531e+00
5.179502010345458984e+00,3.346245193481445312e+01,6.936547756195068359e+00,4.734831809997558594e+00
5.120771408081054688e+00,3.346245193481445312e+01,7.144793033599853516e+00,4.886021137237548828e+00
5.063537597656250000e+00,3.346245193481445312e+01,7.358155250549316406e+00,5.044913768768310547e+00
5.006099224090576172e+00,3.346245193481445312e+01,7.573595046997070312e+00,5.202576160430908203e+00
4.949462413787841797e+00,3.346245193481445312e+01,7.789350032806396484e+00,5.361172676086425781e+00
4.894634246826171875e+00,3.346245193481445312e+01,8.007574081420898438e+00,5.527418136596679688e+00
4.841396331787109375e+00,3.346245193481445312e+01,8.229881286621093750e+00,5.701105594635009766e+00
4.788747787475585938e+00,3.346245193481445312e+01,8.450157165527343750e+00,5.874350547790527344e+00
4.738011837005615234e+00,3.346245193481445312e+01,8.675128936767578125e+00,6.058802604675292969e+00
4.688040256500244141e+00,3.346245193481445312e+01,8.906331062316894531e+00,6.249829292297363281e+00
4.639379024505615234e+00,3.346245193481445312e+01,9.141254425048828125e+00,6.453083992004394531e+00
4.588892936706542969e+00,3.346245193481445312e+01,9.397706985473632812e+00,6.679409027099609375e+00
4.530501365661621094e+00,3.346245193481445312e+01,9.718248367309570312e+00,6.962453842163085938e+00
4.458353519439697266e+00,3.346245193481445312e+01,1.014021873474121094e+01,7.330848693847656250e+00
4.375867843627929688e+00,3.346245193481445312e+01,1.068082427978515625e+01,7.811399459838867188e+00
4.283267974853515625e+00,3.346245193481445312e+01,1.135085010528564453e+01,8.362161636352539062e+00
4.195166587829589844e+00,3.346245193481445312e+01,1.207301330566406250e+01,8.967453002929687500e+00
4.117015361785888672e+00,3.346245193481445312e+01,1.279871273040771484e+01,9.572109222412109375e+00
4.060139656066894531e+00,3.346245193481445312e+01,1.340544128417968750e+01,1.006812667846679688e+01
4.018946647644042969e+00,3.346245193481445312e+01,1.387734031677246094e+01,1.044565868377685547e+01
8.345611572265625000e+00,3.366246795654296875e+01,4.683573544025421143e-01,4.984108209609985352e-01
8.303536415100097656e+00,3.366246795654296875e+01,5.342224240303039551e-01,5.695804953575134277e-01
8.244453430175781250e+00,3.366246795654296875e+01,6.058692932128906250e-01,6.332266926765441895e-01
8.191797256469726562e+00,3.366246795654296875e+01,6.782817244529724121e-01,7.012180089950561523e-01
8.141919136047363281e+00,3.366246795654296875e+01,7.560559511184692383e-01,7.758156657218933105e-01
8.089916229248046875e+00,3.366246795654296875e+01,8.425590395927429199e-01,8.560680747032165527e-01
8.026546478271484375e+00,3.366246795654296875e+01,9.377609491348266602e-01,9.315739274024963379e-01
7.963843822479248047e+00,3.366246795654296875e+01,1.033594965934753418e+00,1.006742000579833984e+00
7.897434711456298828e+00,3.366246795654296875e+01,1.129284739494323730e+00,1.075083374977111816e+00
7.842539310455322266e+00,3.366246795654296875e+01,1.231729269027709961e+00,1.162259697914123535e+00
7.756708621978759766e+00,3.366246795654296875e+01,1.365287423133850098e+00,1.235297560691833496e+00
7.684241771697998047e+00,3.366246795654296875e+01,1.496882677078247070e+00,1.320055007934570312e+00
7.605129241943359375e+00,3.366246795654296875e+01,1.629469752311706543e+00,1.394959688186645508e+00
7.519948005676269531e+00,3.366246795654296875e+01,1.769169926643371582e+00,1.463973402976989746e+00
7.450223922729492188e+00,3.366246795654296875e+01,1.894268751144409180e+00,1.542455673217773438e+00
7.376499176025390625e+00,3.366246795654296875e+01,2.010534048080444336e+00,1.607269287109375000e+00
7.299100875854492188e+00,3.366246795654296875e+01,2.135757923126220703e+00,1.673056840896606445e+00
7.226118564605712891e+00,3.366246795654296875e+01,2.259434223175048828e+00,1.744345903396606445e+00
7.155374526977539062e+00,3.366246795654296875e+01,2.377922058105468750e+00,1.815617203712463379e+00
7.080159187316894531e+00,3.366246795654296875e+01,2.503386735916137695e+00,1.884583592414855957e+00
7.006130218505859375e+00,3.366246795654296875e+01,2.632609128952026367e+00,1.957806944847106934e+00
6.934117317199707031e+00,3.366246795654296875e+01,2.760247468948364258e+00,2.032655000686645508e+00
6.864426612854003906e+00,3.366246795654296875e+01,2.884206771850585938e+00,2.108612298965454102e+00
6.790328979492187500e+00,3.366246795654296875e+01,3.016885995864868164e+00,2.182373523712158203e+00
6.718267440795898438e+00,3.366246795654296875e+01,3.154283761978149414e+00,2.263135671615600586e+00
6.647727966308593750e+00,3.366246795654296875e+01,3.291363716125488281e+00,2.345461606979370117e+00
6.572937965393066406e+00,3.366246795654296875e+01,3.426892280578613281e+00,2.418609857559204102e+00
6.502385139465332031e+00,3.366246795654296875e+01,3.564211368560791016e+00,2.501387119293212891e+00
6.431071281433105469e+00,3.366246795654296875e+01,3.708341121673583984e+00,2.587275505065917969e+00
6.361482620239257812e+00,3.366246795654296875e+01,3.849513053894042969e+00,2.674456119537353516e+00
6.292385578155517578e+00,3.366246795654296875e+01,3.989200353622436523e+00,2.761014699935913086e+00
6.224821090698242188e+00,3.366246795654296875e+01,4.129799842834472656e+00,2.850878238677978516e+00
6.158910751342773438e+00,3.366246795654296875e+01,4.269370079040527344e+00,2.943084239959716797e+00
6.093132972717285156e+00,3.366246795654296875e+01,4.409866809844970703e+00,3.035023689270019531e+00
6.026591777801513672e+00,3.366246795654296875e+01,4.550220966339111328e+00,3.123368263244628906e+00
5.960699558258056641e+00,3.366246795654296875e+01,4.692215919494628906e+00,3.212787866592407227e+00
5.896166801452636719e+00,3.366246795654296875e+01,4.836440563201904297e+00,3.306102514266967773e+00
5.833168983459472656e+00,3.366246795654296875e+01,4.979905128479003906e+00,3.402681827545166016e+00
5.766999244689941406e+00,3.366246795654296875e+01,5.134387016296386719e+00,3.497295856475830078e+00
5.701814174652099609e+00,3.366246795654296875e+01,5.302021026611328125e+00,3.602884054183959961e+00
5.636670589447021484e+00,3.366246795654296875e+01,5.484699726104736328e+00,3.718768358230590820e+00
5.569674015045166016e+00,3.366246795654296875e+01,5.676548957824707031e+00,3.836349487304687500e+00
5.506530761718750000e+00,3.366246795654296875e+01,5.863574981689453125e+00,3.964319229125976562e+00
5.444914817810058594e+00,3.366246795654296875e+01,6.053008556365966797e+00,4.099173545837402344e+00
5.384140491485595703e+00,3.366246795654296875e+01,6.249149799346923828e+00,4.241166591644287109e+00
5.324245929718017578e+00,3.366246795654296875e+01,6.446014881134033203e+00,4.385899543762207031e+00
5.263072013854980469e+00,3.366246795654296875e+01,6.645130634307861328e+00,4.525783538818359375e+00
5.204541206359863281e+00,3.366246795654296875e+01,6.843532562255859375e+00,4.672549724578857422e+00
5.146831989288330078e+00,3.366246795654296875e+01,7.049944877624511719e+00,4.825623989105224609e+00
5.088850498199462891e+00,3.366246795654296875e+01,7.258382797241210938e+00,4.977257728576660156e+00
5.030929088592529297e+00,3.366246795654296875e+01,7.468738079071044922e+00,5.128370285034179688e+00
4.975072860717773438e+00,3.366246795654296875e+01,7.681380748748779297e+00,5.287449836730957031e+00
4.920315742492675781e+00,3.366246795654296875e+01,7.897335529327392578e+00,5.451871395111083984e+00
4.866272926330566406e+00,3.366246795654296875e+01,8.113636970520019531e+00,5.617146492004394531e+00
4.813695430755615234e+00,3.366246795654296875e+01,8.331815719604492188e+00,5.789192199707031250e+00
4.762906551361083984e+00,3.366246795654296875e+01,8.554177284240722656e+00,5.970851421356201172e+00
4.713295459747314453e+00,3.366246795654296875e+01,8.775718688964843750e+00,6.156413078308105469e+00
4.664436340332031250e+00,3.366246795654296875e+01,9.005676269531250000e+00,6.354955196380615234e+00
4.613394737243652344e+00,3.366246795654296875e+01,9.258438110351562500e+00,6.575864315032958984e+00
4.555447578430175781e+00,3.366246795654296875e+01,9.570979118347167969e+00,6.856536865234375000e+00
4.482967376708984375e+00,3.366246795654296875e+01,9.994377136230468750e+00,7.224829673767089844e+00
4.398940086364746094e+00,3.366246795654296875e+01,1.052054977416992188e+01,7.685131549835205078e+00
4.308370590209960938e+00,3.366246795654296875e+01,1.115148448944091797e+01,8.222288131713867188e+00
4.218933105468750000e+00,3.366246795654296875e+01,1.187745189666748047e+01,8.820543289184570312e+00
4.140872001647949219e+00,3.366246795654296875e+01,1.259444046020507812e+01,9.417647361755371094e+00
4.084845542907714844e+00,3.366246795654296875e+01,1.316291046142578125e+01,9.892334938049316406e+00
4.043166637420654297e+00,3.366246795654296875e+01,1.363954162597656250e+01,1.027028560638427734e+01
8.354372978210449219e+00,3.386278915405273438e+01,4.632469713687896729e-01,4.941298067569732666e-01
8.311837196350097656e+00,3.386278915405273438e+01,5.283070206642150879e-01,5.641412138938903809e-01
8.254311561584472656e+00,3.386278915405273438e+01,5.987745523452758789e-01,6.276484131813049316e-01
8.200467109680175781e+00,3.386278915405273438e+01,6.697651743888854980e-01,6.931620836257934570e-01
8.151196479797363281e+00,3.386278915405273438e+01,7.470078468322753906e-01,7.676166892051696777e-01
8.100212097167968750e+00,3.386278915405273438e+01,8.319618105888366699e-01,8.472702503204345703e-01
8.038798332214355469e+00,3.386278915405273438e+01,9.260287284851074219e-01,9.236753582954406738e-01
7.976221084594726562e+00,3.386278915405273438e+01,1.020642638206481934e+00,9.978224635124206543e-01
7.911389350891113281e+00,3.386278915405273438e+01,1.114986300468444824e+00,1.066718935966491699e+00
7.856234550476074219e+00,3.386278915405273438e+01,1.214505434036254883e+00,1.151161551475524902e+00
7.772613525390625000e+00,3.386278915405273438e+01,1.344650506973266602e+00,1.223907947540283203e+00
7.704939365386962891e+00,3.386278915405273438e+01,1.471640110015869141e+00,1.311693191528320312e+00
7.617818832397460938e+00,3.386278915405273438e+01,1.609748005867004395e+00,1.380262970924377441e+00
7.538599967956542969e+00,3.386278915405273438e+01,1.745644450187683105e+00,1.454298257827758789e+00
7.469315528869628906e+00,3.386278915405273438e+01,1.869481682777404785e+00,1.532601237297058105e+00
7.390926361083984375e+00,3.386278915405273438e+01,1.990391612052917480e+00,1.593803763389587402e+00
7.316450595855712891e+00,3.386278915405273438e+01,2.113744974136352539e+00,1.661909103393554688e+00
7.247696876525878906e+00,3.386278915405273438e+01,2.230278015136718750e+00,1.734055638313293457e+00
7.172013282775878906e+00,3.386278915405273438e+01,2.352435588836669922e+00,1.799825191497802734e+00
7.098340034484863281e+00,3.386278915405273438e+01,2.477447748184204102e+00,1.870435595512390137e+00
7.024899005889892578e+00,3.386278915405273438e+01,2.606331348419189453e+00,1.943835020065307617e+00
6.956050395965576172e+00,3.386278915405273438e+01,2.726233720779418945e+00,2.018109560012817383e+00
6.883401870727539062e+00,3.386278915405273438e+01,2.854134082794189453e+00,2.091397285461425781e+00
6.810809135437011719e+00,3.386278915405273438e+01,2.986330509185791016e+00,2.167023420333862305e+00
6.735810756683349609e+00,3.386278915405273438e+01,3.122849941253662109e+00,2.240956306457519531e+00
6.668179512023925781e+00,3.386278915405273438e+01,3.257946252822875977e+00,2.327049016952514648e+00
6.595097541809082031e+00,3.386278915405273438e+01,3.389605760574340820e+00,2.400138378143310547e+00
6.523987770080566406e+00,3.386278915405273438e+01,3.528149604797363281e+00,2.482136726379394531e+00
6.452471733093261719e+00,3.386278915405273438e+01,3.670159339904785156e+00,2.565444231033325195e+00
6.382889270782470703e+00,3.386278915405273438e+01,3.808256387710571289e+00,2.649821043014526367e+00
6.314341545104980469e+00,3.386278915405273438e+01,3.947976589202880859e+00,2.736962080001831055e+00
6.247999191284179688e+00,3.386278915405273438e+01,4.086280822753906250e+00,2.827527761459350586e+00
6.181462764739990234e+00,3.386278915405273438e+01,4.226415634155273438e+00,2.918152332305908203e+00
6.114249706268310547e+00,3.386278915405273438e+01,4.366565227508544922e+00,3.005811214447021484e+00
6.048474311828613281e+00,3.386278915405273438e+01,4.506221771240234375e+00,3.095017671585083008e+00
5.983759880065917969e+00,3.386278915405273438e+01,4.646923542022705078e+00,3.186144113540649414e+00
5.919346332550048828e+00,3.386278915405273438e+01,4.788267612457275391e+00,3.277350425720214844e+00
5.855067253112792969e+00,3.386278915405273438e+01,4.930232048034667969e+00,3.368663311004638672e+00
5.790169715881347656e+00,3.386278915405273438e+01,5.080046653747558594e+00,3.463068246841430664e+00
5.726002693176269531e+00,3.386278915405273438e+01,5.242693901062011719e+00,3.567749023437500000e+00
5.661131858825683594e+00,3.386278915405273438e+01,5.418860912322998047e+00,3.679598093032836914e+00
5.593520164489746094e+00,3.386278915405273438e+01,5.604784011840820312e+00,3.790337800979614258e+00
5.530071258544921875e+00,3.386278915405273438e+01,5.791284084320068359e+00,3.915903329849243164e+00
5.469774723052978516e+00,3.386278915405273438e+01,5.979973793029785156e+00,4.053581714630126953e+00
5.408843517303466797e+00,3.386278915405273438e+01,6.170640945434570312e+00,4.190377235412597656e+00
5.347896099090576172e+00,3.386278915405273438e+01,6.362479209899902344e+00,4.327004432678222656e+00
5.287773609161376953e+00,3.386278915405273438e+01,6.558455467224121094e+00,4.467544078826904297e+00
5.230546951293945312e+00,3.386278915405273438e+01,6.754299640655517578e+00,4.616559505462646484e+00
5.172007560729980469e+00,3.386278915405273438e+01,6.955942630767822266e+00,4.762349128723144531e+00
5.113277435302734375e+00,3.386278915405273438e+01,7.159561634063720703e+00,4.906885623931884766e+00
5.056514263153076172e+00,3.386278915405273438e+01,7.366627693176269531e+00,5.059674263000488281e+00
5.001036167144775391e+00,3.386278915405273438e+01,7.577237606048583984e+00,5.218047142028808594e+00
4.945127487182617188e+00,3.386278915405273438e+01,7.786199569702148438e+00,5.372290611267089844e+00
4.891230106353759766e+00,3.386278915405273438e+01,7.999197483062744141e+00,5.535475254058837891e+00
4.839081764221191406e+00,3.386278915405273438e+01,8.215209007263183594e+00,5.707262039184570312e+00
4.787783622741699219e+00,3.386278915405273438e+01,8.429685592651367188e+00,5.880992889404296875e+00
4.738334178924560547e+00,3.386278915405273438e+01,8.647433280944824219e+00,6.064296722412109375e+00
4.688802719116210938e+00,3.386278915405273438e+01,8.874919891357421875e+00,6.256708145141601562e+00
4.637873649597167969e+00,3.386278915405273438e+01,9.120594024658203125e+00,6.473083019256591797e+00
4.579044342041015625e+00,3.386278915405273438e+01,9.427859306335449219e+00,6.745796680450439453e+00
4.507477283477783203e+00,3.386278915405273438e+01,9.840811729431152344e+00,7.114336490631103516e+00
4.421410560607910156e+00,3.386278915405273438e+01,1.037606143951416016e+01,7.568850517272949219e+00
4.332108497619628906e+00,3.386278915405273438e+01,1.098858928680419922e+01,8.101089477539062500e+00
4.243420124053955078e+00,3.386278915405273438e+01,1.166151428222656250e+01,8.666156768798828125e+00
4.165494918823242188e+00,3.386278915405273438e+01,1.236384868621826172e+01,9.252305030822753906e+00
4.108809947967529297e+00,3.386278915405273438e+01,1.294683933258056641e+01,9.730089187622070312e+00
4.067338466644287109e+00,3.386278915405273438e+01,1.340659713745117188e+01,1.009884643554687500e+01
8.361281394958496094e+00,3.406280517578125000e+01,4.569155871868133545e-01,4.873182177543640137e-01
8.321730613708496094e+00,3.406280517578125000e+01,5.224854350090026855e-01,5.598554611206054688e-01
8.263014793395996094e+00,3.406280517578125000e+01,5.940499901771545410e-01,6.235682964324951172e-01
8.209402084350585938e+00,3.406280517578125000e+01,6.610583662986755371e-01,6.850279569625854492e-01
8.160264968872070312e+00,3.406280517578125000e+01,7.381731867790222168e-01,7.593424916267395020e-01
8.110727310180664062e+00,3.406280517578125000e+01,8.204192519187927246e-01,8.376060128211975098e-01
8.051251411437988281e+00,3.406280517578125000e+01,9.141212701797485352e-01,9.156939387321472168e-01
7.989211082458496094e+00,3.406280517578125000e+01,1.007344603538513184e+00,9.891287088394165039e-01
7.924935817718505859e+00,3.406280517578125000e+01,1.102524757385253906e+00,1.059502959251403809e+00
7.867812156677246094e+00,3.406280517578125000e+01,1.198823094367980957e+00,1.138588190078735352e+00
7.789569854736328125e+00,3.406280517578125000e+01,1.323461651802062988e+00,1.213215827941894531e+00
7.722157478332519531e+00,3.406280517578125000e+01,1.450694203376770020e+00,1.302211642265319824e+00
7.632989883422851562e+00,3.406280517578125000e+01,1.588640093803405762e+00,1.367643594741821289e+00
7.557750701904296875e+00,3.406280517578125000e+01,1.721470236778259277e+00,1.444682359695434570e+00
7.484071731567382812e+00,3.406280517578125000e+01,1.847024798393249512e+00,1.518088102340698242e+00
7.406789302825927734e+00,3.406280517578125000e+01,1.969327569007873535e+00,1.581658124923706055e+00
7.334438800811767578e+00,3.406280517578125000e+01,2.091082811355590820e+00,1.651118755340576172e+00
7.266253948211669922e+00,3.406280517578125000e+01,2.204474210739135742e+00,1.721522331237792969e+00
7.189204216003417969e+00,3.406280517578125000e+01,2.328183174133300781e+00,1.785728931427001953e+00
7.115442276000976562e+00,3.406280517578125000e+01,2.454576015472412109e+00,1.856608033180236816e+00
7.045845508575439453e+00,3.406280517578125000e+01,2.574414968490600586e+00,1.929253220558166504e+00
6.975310802459716797e+00,3.406280517578125000e+01,2.697054624557495117e+00,2.002396345138549805e+00
6.902754306793212891e+00,3.406280517578125000e+01,2.825246572494506836e+00,2.075556993484497070e+00
6.830599308013916016e+00,3.406280517578125000e+01,2.956258058547973633e+00,2.150622129440307617e+00
6.755757331848144531e+00,3.406280517578125000e+01,3.088232994079589844e+00,2.220900535583496094e+00
6.690137386322021484e+00,3.406280517578125000e+01,3.224386692047119141e+00,2.311394691467285156e+00
6.615978240966796875e+00,3.406280517578125000e+01,3.356241703033447266e+00,2.381825447082519531e+00
6.545431613922119141e+00,3.406280517578125000e+01,3.491472005844116211e+00,2.462046384811401367e+00
6.473942756652832031e+00,3.406280517578125000e+01,3.629814863204956055e+00,2.542168617248535156e+00
6.404865264892578125e+00,3.406280517578125000e+01,3.767549514770507812e+00,2.626775264739990234e+00
