x,m,v_x,v_y
8.766763687133789062e+00,2.385712432861328125e+01,3.000213146209716797e+00,2.336989641189575195e+00
8.619113922119140625e+00,2.385712432861328125e+01,3.136391162872314453e+00,2.445013999938964844e+00
8.473154067993164062e+00,2.385712432861328125e+01,3.278903961181640625e+00,2.559196233749389648e+00
8.328379631042480469e+00,2.385712432861328125e+01,3.446115970611572266e+00,2.692282915115356445e+00
8.189601898193359375e+00,2.385712432861328125e+01,3.594608306884765625e+00,2.821050405502319336e+00
8.049405097961425781e+00,2.385712432861328125e+01,3.748887300491333008e+00,2.947118997573852539e+00
7.912438392639160156e+00,2.385712432861328125e+01,3.916752099990844727e+00,3.088612556457519531e+00
7.780322074890136719e+00,2.385712432861328125e+01,4.084678173065185547e+00,3.237592220306396484e+00
7.647006988525390625e+00,2.385712432861328125e+01,4.253500461578369141e+00,3.379139661788940430e+00
7.516943931579589844e+00,2.385712432861328125e+01,4.440290451049804688e+00,3.540769577026367188e+00
7.390167236328125000e+00,2.385712432861328125e+01,4.618511676788330078e+00,3.700258970260620117e+00
7.262889385223388672e+00,2.385712432861328125e+01,4.811820030212402344e+00,3.864392042160034180e+00
7.140467166900634766e+00,2.385712432861328125e+01,5.007242679595947266e+00,4.043223381042480469e+00
7.017116546630859375e+00,2.385712432861328125e+01,5.211085319519042969e+00,4.218151092529296875e+00
6.899008750915527344e+00,2.385712432861328125e+01,5.420037269592285156e+00,4.411709308624267578e+00
6.779937744140625000e+00,2.385712432861328125e+01,5.639215469360351562e+00,4.603095054626464844e+00
6.665584564208984375e+00,2.385712432861328125e+01,5.859295845031738281e+00,4.808428287506103516e+00
6.551606178283691406e+00,2.385712432861328125e+01,6.093552589416503906e+00,5.018853187561035156e+00
6.440739631652832031e+00,2.385712432861328125e+01,6.327892303466796875e+00,5.237220287322998047e+00
6.331456661224365234e+00,2.385712432861328125e+01,6.574637889862060547e+00,5.466125965118408203e+00
6.223673820495605469e+00,2.385712432861328125e+01,6.830131053924560547e+00,5.701650619506835938e+00
6.118982791900634766e+00,2.385712432861328125e+01,7.089231491088867188e+00,5.949899196624755859e+00
6.015068054199218750e+00,2.385712432861328125e+01,7.360661029815673828e+00,6.205780506134033203e+00
5.912658691406250000e+00,2.385712432861328125e+01,7.642760753631591797e+00,6.471085548400878906e+00
5.813580989837646484e+00,2.385712432861328125e+01,7.930187702178955078e+00,6.754338264465332031e+00
5.715364933013916016e+00,2.385712432861328125e+01,8.225570678710937500e+00,7.040865898132324219e+00
5.618913173675537109e+00,2.385712432861328125e+01,8.531034469604492188e+00,7.337208747863769531e+00
5.524445533752441406e+00,2.385712432861328125e+01,8.847910881042480469e+00,7.646256446838378906e+00
5.432590961456298828e+00,2.385712432861328125e+01,9.173460006713867188e+00,7.972113132476806641e+00
5.343343257904052734e+00,2.385712432861328125e+01,9.504702568054199219e+00,8.313971519470214844e+00
5.254989147186279297e+00,2.385712432861328125e+01,9.846669197082519531e+00,8.661835670471191406e+00
5.167973518371582031e+00,2.385712432861328125e+01,1.019875907897949219e+01,9.019794464111328125e+00
5.082754611968994141e+00,2.385712432861328125e+01,1.056243228912353516e+01,9.393029212951660156e+00
4.999400138854980469e+00,2.385712432861328125e+01,1.093406581878662109e+01,9.778967857360839844e+00
4.917350769042968750e+00,2.385712432861328125e+01,1.131895637512207031e+01,1.017795658111572266e+01
4.837304592132568359e+00,2.385712432861328125e+01,1.171258163452148438e+01,1.059333896636962891e+01
4.758911132812500000e+00,2.385712432861328125e+01,1.211936092376708984e+01,1.102497005462646484e+01
4.682053565979003906e+00,2.385712432861328125e+01,1.254197692871093750e+01,1.147586536407470703e+01
4.606900215148925781e+00,2.385712432861328125e+01,1.297914505004882812e+01,1.194679164886474609e+01
4.533445835113525391e+00,2.385712432861328125e+01,1.343074989318847656e+01,1.244000244140625000e+01
4.461950302124023438e+00,2.385712432861328125e+01,1.389396572113037109e+01,1.295698738098144531e+01
4.391927242279052734e+00,2.385712432861328125e+01,1.437498283386230469e+01,1.349912071228027344e+01
4.323263645172119141e+00,2.385712432861328125e+01,1.487152671813964844e+01,1.406243228912353516e+01
4.255468368530273438e+00,2.385712432861328125e+01,1.537460136413574219e+01,1.463196945190429688e+01
4.189299583435058594e+00,2.385712432861328125e+01,1.589008903503417969e+01,1.522526931762695312e+01
4.124505996704101562e+00,2.385712432861328125e+01,1.642567634582519531e+01,1.584539413452148438e+01
4.061435699462890625e+00,2.385712432861328125e+01,1.697561645507812500e+01,1.649620246887207031e+01
4.000085830688476562e+00,2.385712432861328125e+01,1.754186439514160156e+01,1.718056678771972656e+01
3.940350294113159180e+00,2.385712432861328125e+01,1.812113189697265625e+01,1.789734649658203125e+01
3.880554199218750000e+00,2.385712432861328125e+01,1.870834159851074219e+01,1.860641288757324219e+01
3.821829795837402344e+00,2.385712432861328125e+01,1.931966781616210938e+01,1.934927749633789062e+01
3.765146255493164062e+00,2.385712432861328125e+01,1.994461822509765625e+01,2.013833999633789062e+01
3.710687637329101562e+00,2.385712432861328125e+01,2.058397483825683594e+01,2.098153305053710938e+01
3.656109333038330078e+00,2.385712432861328125e+01,2.121430969238281250e+01,2.179709434509277344e+01
3.601662397384643555e+00,2.385712432861328125e+01,2.190401649475097656e+01,2.266330718994140625e+01
3.549983978271484375e+00,2.385712432861328125e+01,2.258665847778320312e+01,2.358144187927246094e+01
3.499175786972045898e+00,2.385712432861328125e+01,2.328178024291992188e+01,2.452270698547363281e+01
3.449130296707153320e+00,2.385712432861328125e+01,2.398367309570312500e+01,2.546933364868164062e+01
3.401112079620361328e+00,2.385712432861328125e+01,2.470242691040039062e+01,2.647429656982421875e+01
3.354511499404907227e+00,2.385712432861328125e+01,2.542721176147460938e+01,2.750902748107910156e+01
3.308317899703979492e+00,2.385712432861328125e+01,2.616359329223632812e+01,2.853230094909667969e+01
3.264859437942504883e+00,2.385712432861328125e+01,2.689978981018066406e+01,2.961822891235351562e+01
3.221683025360107422e+00,2.385712432861328125e+01,2.764241981506347656e+01,3.068265342712402344e+01
3.180575132369995117e+00,2.385712432861328125e+01,2.837770462036132812e+01,3.177725791931152344e+01
3.141071319580078125e+00,2.385712432861328125e+01,2.910810279846191406e+01,3.287372589111328125e+01
3.102864980697631836e+00,2.385712432861328125e+01,2.982769393920898438e+01,3.396424865722656250e+01
3.066123962402343750e+00,2.385712432861328125e+01,3.055942535400390625e+01,3.509530639648437500e+01
3.030451297760009766e+00,2.385712432861328125e+01,3.128196525573730469e+01,3.620803070068359375e+01
2.995168447494506836e+00,2.385712432861328125e+01,3.205957031250000000e+01,3.737049484252929688e+01
2.960523605346679688e+00,2.385712432861328125e+01,3.286594772338867188e+01,3.855129241943359375e+01
2.927351236343383789e+00,2.385712432861328125e+01,3.372207641601562500e+01,3.977117538452148438e+01
2.898000955581665039e+00,2.385712432861328125e+01,3.453950119018554688e+01,4.093698120117187500e+01
2.872133731842041016e+00,2.385712432861328125e+01,3.534750747680664062e+01,4.197404098510742188e+01
1.126243400573730469e+01,2.405713844299316406e+01,1.188374042510986328e+00,9.535210132598876953e-01
1.110025215148925781e+01,2.405713844299316406e+01,1.289182305335998535e+00,1.026668190956115723e+00
1.093774127960205078e+01,2.405713844299316406e+01,1.390669941902160645e+00,1.099709987640380859e+00
1.077741050720214844e+01,2.405713844299316406e+01,1.491721868515014648e+00,1.176180720329284668e+00
1.061195755004882812e+01,2.405713844299316406e+01,1.589111208915710449e+00,1.243466496467590332e+00
1.044789695739746094e+01,2.405713844299316406e+01,1.687428951263427734e+00,1.312318682670593262e+00
1.028529357910156250e+01,2.405713844299316406e+01,1.792223095893859863e+00,1.387609362602233887e+00
1.012527275085449219e+01,2.405713844299316406e+01,1.900622487068176270e+00,1.467510938644409180e+00
9.967552185058593750e+00,2.405713844299316406e+01,2.017067432403564453e+00,1.557860851287841797e+00
9.811981201171875000e+00,2.405713844299316406e+01,2.136509180068969727e+00,1.651547908782958984e+00
9.654505729675292969e+00,2.405713844299316406e+01,2.257684946060180664e+00,1.744524955749511719e+00
9.500400543212890625e+00,2.405713844299316406e+01,2.374812841415405273e+00,1.836649179458618164e+00
9.348937034606933594e+00,2.405713844299316406e+01,2.491053104400634766e+00,1.930826306343078613e+00
9.193326950073242188e+00,2.405713844299316406e+01,2.614685297012329102e+00,2.024237632751464844e+00
9.040777206420898438e+00,2.405713844299316406e+01,2.742443561553955078e+00,2.120743513107299805e+00
8.893259048461914062e+00,2.405713844299316406e+01,2.880958080291748047e+00,2.234148025512695312e+00
8.746773719787597656e+00,2.405713844299316406e+01,3.027198553085327148e+00,2.354394674301147461e+00
8.604717254638671875e+00,2.405713844299316406e+01,3.156618118286132812e+00,2.466505527496337891e+00
8.460084915161132812e+00,2.405713844299316406e+01,3.295473575592041016e+00,2.578087091445922852e+00
8.313796997070312500e+00,2.405713844299316406e+01,3.454501152038574219e+00,2.697738647460937500e+00
8.176591873168945312e+00,2.405713844299316406e+01,3.614638566970825195e+00,2.836036920547485352e+00
8.040216445922851562e+00,2.405713844299316406e+01,3.763594150543212891e+00,2.964849948883056641e+00
7.902454376220703125e+00,2.405713844299316406e+01,3.924817562103271484e+00,3.095172405242919922e+00
7.771672248840332031e+00,2.405713844299316406e+01,4.098758697509765625e+00,3.249027967453002930e+00
7.641160964965820312e+00,2.405713844299316406e+01,4.264030933380126953e+00,3.392765283584594727e+00
7.511137008666992188e+00,2.405713844299316406e+01,4.447084426879882812e+00,3.547620534896850586e+00
7.386064529418945312e+00,2.405713844299316406e+01,4.626439571380615234e+00,3.709765434265136719e+00
7.259546756744384766e+00,2.405713844299316406e+01,4.816058635711669922e+00,3.869658231735229492e+00
7.138561248779296875e+00,2.405713844299316406e+01,5.012174129486083984e+00,4.050178050994873047e+00
7.016483306884765625e+00,2.405713844299316406e+01,5.213158607482910156e+00,4.223415374755859375e+00
6.899333953857421875e+00,2.405713844299316406e+01,5.420908451080322266e+00,4.415440559387207031e+00
6.781287670135498047e+00,2.405713844299316406e+01,5.637792110443115234e+00,4.604930400848388672e+00
6.668072223663330078e+00,2.405713844299316406e+01,5.855484485626220703e+00,4.808661937713623047e+00
6.555120468139648438e+00,2.405713844299316406e+01,6.087128639221191406e+00,5.017156124114990234e+00
6.445125579833984375e+00,2.405713844299316406e+01,6.319785118103027344e+00,5.233753681182861328e+00
6.336945533752441406e+00,2.405713844299316406e+01,6.563168525695800781e+00,5.460687160491943359e+00
6.229874610900878906e+00,2.405713844299316406e+01,6.816284179687500000e+00,5.693042755126953125e+00
6.126218795776367188e+00,2.405713844299316406e+01,7.072750091552734375e+00,5.940060615539550781e+00
6.023328304290771484e+00,2.405713844299316406e+01,7.340100765228271484e+00,6.193459033966064453e+00
5.921694278717041016e+00,2.405713844299316406e+01,7.618470191955566406e+00,6.455329418182373047e+00
5.822903633117675781e+00,2.405713844299316406e+01,7.904600620269775391e+00,6.733929634094238281e+00
5.726103782653808594e+00,2.405713844299316406e+01,8.193996429443359375e+00,7.019761085510253906e+00
5.630386829376220703e+00,2.405713844299316406e+01,8.495734214782714844e+00,7.312876701354980469e+00
5.536567687988281250e+00,2.405713844299316406e+01,8.808129310607910156e+00,7.617359638214111328e+00
5.444950103759765625e+00,2.405713844299316406e+01,9.128812789916992188e+00,7.935456275939941406e+00
5.355852603912353516e+00,2.405713844299316406e+01,9.457255363464355469e+00,8.270098686218261719e+00
5.268608093261718750e+00,2.405713844299316406e+01,9.794198989868164062e+00,8.617266654968261719e+00
5.183067321777343750e+00,2.405713844299316406e+01,1.014132404327392578e+01,8.979012489318847656e+00
5.098460197448730469e+00,2.405713844299316406e+01,1.049894046783447266e+01,9.347352981567382812e+00
5.015712738037109375e+00,2.405713844299316406e+01,1.086475944519042969e+01,9.728045463562011719e+00
4.934249877929687500e+00,2.405713844299316406e+01,1.124179077148437500e+01,1.012084102630615234e+01
4.854747772216796875e+00,2.405713844299316406e+01,1.162903690338134766e+01,1.053093719482421875e+01
4.776871681213378906e+00,2.405713844299316406e+01,1.202868080139160156e+01,1.095668315887451172e+01
4.700520038604736328e+00,2.405713844299316406e+01,1.244430160522460938e+01,1.140215110778808594e+01
4.625943183898925781e+00,2.405713844299316406e+01,1.287285614013671875e+01,1.186760520935058594e+01
4.553320884704589844e+00,2.405713844299316406e+01,1.331312561035156250e+01,1.235608005523681641e+01
4.481316566467285156e+00,2.405713844299316406e+01,1.377256202697753906e+01,1.285745906829833984e+01
4.410827159881591797e+00,2.405713844299316406e+01,1.424371719360351562e+01,1.337783527374267578e+01
4.342046737670898438e+00,2.405713844299316406e+01,1.472530937194824219e+01,1.391891384124755859e+01
4.274677753448486328e+00,2.405713844299316406e+01,1.522034454345703125e+01,1.448088264465332031e+01
4.208999633789062500e+00,2.405713844299316406e+01,1.572997379302978516e+01,1.507074546813964844e+01
4.144894599914550781e+00,2.405713844299316406e+01,1.625730895996093750e+01,1.568980216979980469e+01
4.082520484924316406e+00,2.405713844299316406e+01,1.680030822753906250e+01,1.634042549133300781e+01
4.021346092224121094e+00,2.405713844299316406e+01,1.735199356079101562e+01,1.700998306274414062e+01
3.960688352584838867e+00,2.405713844299316406e+01,1.791220092773437500e+01,1.768310546875000000e+01
3.901420116424560547e+00,2.405713844299316406e+01,1.849101066589355469e+01,1.838759803771972656e+01
3.843407630920410156e+00,2.405713844299316406e+01,1.909352111816406250e+01,1.913003730773925781e+01
3.787736415863037109e+00,2.405713844299316406e+01,1.970603942871093750e+01,1.992468833923339844e+01
3.731997489929199219e+00,2.405713844299316406e+01,2.032304763793945312e+01,2.070754814147949219e+01
3.677616834640502930e+00,2.405713844299316406e+01,2.095030403137207031e+01,2.151896095275878906e+01
3.624083518981933594e+00,2.405713844299316406e+01,2.161888504028320312e+01,2.237932777404785156e+01
3.572752714157104492e+00,2.405713844299316406e+01,2.228721618652343750e+01,2.328637504577636719e+01
3.521508693695068359e+00,2.405713844299316406e+01,2.295852279663085938e+01,2.417959976196289062e+01
3.472073554992675781e+00,2.405713844299316406e+01,2.364692115783691406e+01,2.512504768371582031e+01
3.424462080001831055e+00,2.405713844299316406e+01,2.434850502014160156e+01,2.611986541748046875e+01
3.377112388610839844e+00,2.405713844299316406e+01,2.505528259277343750e+01,2.709812927246093750e+01
3.331803798675537109e+00,2.405713844299316406e+01,2.577204132080078125e+01,2.812749290466308594e+01
3.287781238555908203e+00,2.405713844299316406e+01,2.649341011047363281e+01,2.917181205749511719e+01
3.245018720626831055e+00,2.405713844299316406e+01,2.721143341064453125e+01,3.021829605102539062e+01
3.204565525054931641e+00,2.405713844299316406e+01,2.792679214477539062e+01,3.130719184875488281e+01
3.164677381515502930e+00,2.405713844299316406e+01,2.863696098327636719e+01,3.235500717163085938e+01
3.127321720123291016e+00,2.405713844299316406e+01,2.933648681640625000e+01,3.345723342895507812e+01
3.089910745620727539e+00,2.405713844299316406e+01,3.004745292663574219e+01,3.452630996704101562e+01
3.055220603942871094e+00,2.405713844299316406e+01,3.072271537780761719e+01,3.562759780883789062e+01
3.019084215164184570e+00,2.405713844299316406e+01,3.150516510009765625e+01,3.674011230468750000e+01
2.985869407653808594e+00,2.405713844299316406e+01,3.223077011108398438e+01,3.789377975463867188e+01
2.951750755310058594e+00,2.405713844299316406e+01,3.310828018188476562e+01,3.908593750000000000e+01
2.922021150588989258e+00,2.405713844299316406e+01,3.391539764404296875e+01,4.022479248046875000e+01
2.897282123565673828e+00,2.405713844299316406e+01,3.461792373657226562e+01,4.120439910888671875e+01
1.089650058746337891e+01,2.425730705261230469e+01,1.403136610984802246e+00,1.104092836380004883e+00
1.073717784881591797e+01,2.425730705261230469e+01,1.511948704719543457e+00,1.186237096786499023e+00
1.057735061645507812e+01,2.425730705261230469e+01,1.618342638015747070e+00,1.265183329582214355e+00
1.041633415222167969e+01,2.425730705261230469e+01,1.723039984703063965e+00,1.341235637664794922e+00
1.025982284545898438e+01,2.425730705261230469e+01,1.827057838439941406e+00,1.421857476234436035e+00
1.010223007202148438e+01,2.425730705261230469e+01,1.931801319122314453e+00,1.501316666603088379e+00
9.940834045410156250e+00,2.425730705261230469e+01,2.037146329879760742e+00,1.576179385185241699e+00
9.782457351684570312e+00,2.425730705261230469e+01,2.146626472473144531e+00,1.655931711196899414e+00
9.625370979309082031e+00,2.425730705261230469e+01,2.263107538223266602e+00,1.743798255920410156e+00
9.474267959594726562e+00,2.425730705261230469e+01,2.390159368515014648e+00,1.845621109008789062e+00
9.323324203491210938e+00,2.425730705261230469e+01,2.520176410675048828e+00,1.949309945106506348e+00
9.173576354980468750e+00,2.425730705261230469e+01,2.640420913696289062e+00,2.047710895538330078e+00
9.025427818298339844e+00,2.425730705261230469e+01,2.764575719833374023e+00,2.147425413131713867e+00
8.874416351318359375e+00,2.425730705261230469e+01,2.893807888031005859e+00,2.244429588317871094e+00
8.729219436645507812e+00,2.425730705261230469e+01,3.033479452133178711e+00,2.359051465988159180e+00
8.587803840637207031e+00,2.425730705261230469e+01,3.180922985076904297e+00,2.483354091644287109e+00
8.447973251342773438e+00,2.425730705261230469e+01,3.312973976135253906e+00,2.597761154174804688e+00
8.301580429077148438e+00,2.425730705261230469e+01,3.466293334960937500e+00,2.709659814834594727e+00
8.164648056030273438e+00,2.425730705261230469e+01,3.625596284866333008e+00,2.844612121582031250e+00
8.030485153198242188e+00,2.425730705261230469e+01,3.778199434280395508e+00,2.978841066360473633e+00
7.894829750061035156e+00,2.425730705261230469e+01,3.935708284378051758e+00,3.108522176742553711e+00
7.763911247253417969e+00,2.425730705261230469e+01,4.109043598175048828e+00,3.257915496826171875e+00
7.635529994964599609e+00,2.425730705261230469e+01,4.273558139801025391e+00,3.404003620147705078e+00
7.505865573883056641e+00,2.425730705261230469e+01,4.452124595642089844e+00,3.552549839019775391e+00
7.382552146911621094e+00,2.425730705261230469e+01,4.633723735809326172e+00,3.718485832214355469e+00
7.257356643676757812e+00,2.425730705261230469e+01,4.820343971252441406e+00,3.876770496368408203e+00
7.137252807617187500e+00,2.425730705261230469e+01,5.016050815582275391e+00,4.056120395660400391e+00
7.016415596008300781e+00,2.425730705261230469e+01,5.214371681213378906e+00,4.227890014648437500e+00
6.900278568267822266e+00,2.425730705261230469e+01,5.420419216156005859e+00,4.418356895446777344e+00
6.783121109008789062e+00,2.425730705261230469e+01,5.636044979095458984e+00,4.606156826019287109e+00
6.671030998229980469e+00,2.425730705261230469e+01,5.850681781768798828e+00,4.808002948760986328e+00
6.559107780456542969e+00,2.425730705261230469e+01,6.079652309417724609e+00,5.014595031738281250e+00
6.449979782104492188e+00,2.425730705261230469e+01,6.310841083526611328e+00,5.229442119598388672e+00
6.342982292175292969e+00,2.425730705261230469e+01,6.550364971160888672e+00,5.454520225524902344e+00
6.236711502075195312e+00,2.425730705261230469e+01,6.800967693328857422e+00,5.684365749359130859e+00
6.133760452270507812e+00,2.425730705261230469e+01,7.055996894836425781e+00,5.929437637329101562e+00
6.032018184661865234e+00,2.425730705261230469e+01,7.318660736083984375e+00,6.180605411529541016e+00
5.931209564208984375e+00,2.425730705261230469e+01,7.592929840087890625e+00,6.438961982727050781e+00
5.832512855529785156e+00,2.425730705261230469e+01,7.876554965972900391e+00,6.710697650909423828e+00
5.737296581268310547e+00,2.425730705261230469e+01,8.162282943725585938e+00,6.998998165130615234e+00
5.642358779907226562e+00,2.425730705261230469e+01,8.459917068481445312e+00,7.289041042327880859e+00
5.549201488494873047e+00,2.425730705261230469e+01,8.766552925109863281e+00,7.588644027709960938e+00
5.458002090454101562e+00,2.425730705261230469e+01,9.083379745483398438e+00,7.901317596435546875e+00
5.368908405303955078e+00,2.425730705261230469e+01,9.408669471740722656e+00,8.227592468261718750e+00
5.282006263732910156e+00,2.425730705261230469e+01,9.741790771484375000e+00,8.568536758422851562e+00
5.197293758392333984e+00,2.425730705261230469e+01,1.007997608184814453e+01,8.924115180969238281e+00
5.113328456878662109e+00,2.425730705261230469e+01,1.043692493438720703e+01,9.292083740234375000e+00
5.031994819641113281e+00,2.425730705261230469e+01,1.079294395446777344e+01,9.672900199890136719e+00
4.951282024383544922e+00,2.425730705261230469e+01,1.116526126861572266e+01,1.006344032287597656e+01
4.872123241424560547e+00,2.425730705261230469e+01,1.154677867889404297e+01,1.046747398376464844e+01
4.794818401336669922e+00,2.425730705261230469e+01,1.193805694580078125e+01,1.088671398162841797e+01
4.718827247619628906e+00,2.425730705261230469e+01,1.234455585479736328e+01,1.132279109954833984e+01
4.644249439239501953e+00,2.425730705261230469e+01,1.276400947570800781e+01,1.177473640441894531e+01
4.571061611175537109e+00,2.425730705261230469e+01,1.319882965087890625e+01,1.224497413635253906e+01
4.499430656433105469e+00,2.425730705261230469e+01,1.364892959594726562e+01,1.273653316497802734e+01
4.429545402526855469e+00,2.425730705261230469e+01,1.411071968078613281e+01,1.325018310546875000e+01
4.361125946044921875e+00,2.425730705261230469e+01,1.458390808105468750e+01,1.378343391418457031e+01
4.294383525848388672e+00,2.425730705261230469e+01,1.507156944274902344e+01,1.434182357788085938e+01
4.229280471801757812e+00,2.425730705261230469e+01,1.557679462432861328e+01,1.493114662170410156e+01
4.165921688079833984e+00,2.425730705261230469e+01,1.609555816650390625e+01,1.555013179779052734e+01
4.103385925292968750e+00,2.425730705261230469e+01,1.662029075622558594e+01,1.617494773864746094e+01
4.041593551635742188e+00,2.425730705261230469e+01,1.715769767761230469e+01,1.681287574768066406e+01
3.981334686279296875e+00,2.425730705261230469e+01,1.771094703674316406e+01,1.748102188110351562e+01
3.922737836837768555e+00,2.425730705261230469e+01,1.828143501281738281e+01,1.818543243408203125e+01
3.865925073623657227e+00,2.425730705261230469e+01,1.886986160278320312e+01,1.893489074707031250e+01
3.808969259262084961e+00,2.425730705261230469e+01,1.946099853515625000e+01,1.967068290710449219e+01
3.753660440444946289e+00,2.425730705261230469e+01,2.006632232666015625e+01,2.044572257995605469e+01
3.699837684631347656e+00,2.425730705261230469e+01,2.069201660156250000e+01,2.126180648803710938e+01
3.647109031677246094e+00,2.425730705261230469e+01,2.133662223815917969e+01,2.211300659179687500e+01
3.594671249389648438e+00,2.425730705261230469e+01,2.198801612854003906e+01,2.296288681030273438e+01
3.543989896774291992e+00,2.425730705261230469e+01,2.264743804931640625e+01,2.385405731201171875e+01
3.495507478713989258e+00,2.425730705261230469e+01,2.332179069519042969e+01,2.480564689636230469e+01
3.446809768676757812e+00,2.425730705261230469e+01,2.400099182128906250e+01,2.573671340942382812e+01
3.400195598602294922e+00,2.425730705261230469e+01,2.469086074829101562e+01,2.671334838867187500e+01
3.355320930480957031e+00,2.425730705261230469e+01,2.539197349548339844e+01,2.773296356201171875e+01
3.310832023620605469e+00,2.425730705261230469e+01,2.609273529052734375e+01,2.872986030578613281e+01
3.268871784210205078e+00,2.425730705261230469e+01,2.678972244262695312e+01,2.978151130676269531e+01
3.227641582489013672e+00,2.425730705261230469e+01,2.749008369445800781e+01,3.081572914123535156e+01
3.188498497009277344e+00,2.425730705261230469e+01,2.818029212951660156e+01,3.186692237854003906e+01
3.150680303573608398e+00,2.425730705261230469e+01,2.886684799194335938e+01,3.291935348510742188e+01
3.113960266113281250e+00,2.425730705261230469e+01,2.953887176513671875e+01,3.396778488159179688e+01
3.078361034393310547e+00,2.425730705261230469e+01,3.023920631408691406e+01,3.504713821411132812e+01
3.044011592864990234e+00,2.425730705261230469e+01,3.092495918273925781e+01,3.613085556030273438e+01
3.009440183639526367e+00,2.425730705261230469e+01,3.169839477539062500e+01,3.726594924926757812e+01
2.976958274841308594e+00,2.425730705261230469e+01,3.245814895629882812e+01,3.839886093139648438e+01
2.946464538574218750e+00,2.425730705261230469e+01,3.327323150634765625e+01,3.950175476074218750e+01
2.921650886535644531e+00,2.425730705261230469e+01,3.399015426635742188e+01,4.049444580078125000e+01
1.118590641021728516e+01,2.445747756958007812e+01,1.238077163696289062e+00,9.911053776741027832e-01
1.102327728271484375e+01,2.445747756958007812e+01,1.339480757713317871e+00,1.062078118324279785e+00
1.086783313751220703e+01,2.445747756958007812e+01,1.436731457710266113e+00,1.136857032775878906e+00
1.070286083221435547e+01,2.445747756958007812e+01,1.528910517692565918e+00,1.198850870132446289e+00
1.054078674316406250e+01,2.445747756958007812e+01,1.626817107200622559e+00,1.267039537429809570e+00
1.038087844848632812e+01,2.445747756958007812e+01,1.731309294700622559e+00,1.342698931694030762e+00
1.022577953338623047e+01,2.445747756958007812e+01,1.843390703201293945e+00,1.429197072982788086e+00
1.007004356384277344e+01,2.445747756958007812e+01,1.957760453224182129e+00,1.517129421234130859e+00
9.912773132324218750e+00,2.445747756958007812e+01,2.069135665893554688e+00,1.599932312965393066e+00
9.761894226074218750e+00,2.445747756958007812e+01,2.175098896026611328e+00,1.686405539512634277e+00
9.606161117553710938e+00,2.445747756958007812e+01,2.288222789764404297e+00,1.772323131561279297e+00
9.450206756591796875e+00,2.445747756958007812e+01,2.402655124664306641e+00,1.854105830192565918e+00
9.298583030700683594e+00,2.445747756958007812e+01,2.524804353713989258e+00,1.948530077934265137e+00
9.151579856872558594e+00,2.445747756958007812e+01,2.659733295440673828e+00,2.060120820999145508e+00
9.005760192871093750e+00,2.445747756958007812e+01,2.788505792617797852e+00,2.164994001388549805e+00
8.860713958740234375e+00,2.445747756958007812e+01,2.913551092147827148e+00,2.268632888793945312e+00
8.713357925415039062e+00,2.445747756958007812e+01,3.045424699783325195e+00,2.369732856750488281e+00
8.572835922241210938e+00,2.445747756958007812e+01,3.189002752304077148e+00,2.489995718002319336e+00
8.434294700622558594e+00,2.445747756958007812e+01,3.332114934921264648e+00,2.612878084182739258e+00
8.291712760925292969e+00,2.445747756958007812e+01,3.481020450592041016e+00,2.727655887603759766e+00
8.153203010559082031e+00,2.445747756958007812e+01,3.632853031158447266e+00,2.849455356597900391e+00
8.020962715148925781e+00,2.445747756958007812e+01,3.793949365615844727e+00,2.992074728012084961e+00
7.888112545013427734e+00,2.445747756958007812e+01,3.946734905242919922e+00,3.122455358505249023e+00
7.756851673126220703e+00,2.445747756958007812e+01,4.116670131683349609e+00,3.264590263366699219e+00
7.630371093750000000e+00,2.445747756958007812e+01,4.282645702362060547e+00,3.414105653762817383e+00
7.501862049102783203e+00,2.445747756958007812e+01,4.457472324371337891e+00,3.559641599655151367e+00
7.379580020904541016e+00,2.445747756958007812e+01,4.640474796295166016e+00,3.726416826248168945e+00
7.255793094635009766e+00,2.445747756958007812e+01,4.823754310607910156e+00,3.883213996887207031e+00
7.136405944824218750e+00,2.445747756958007812e+01,5.018162727355957031e+00,4.060068130493164062e+00
7.016913890838623047e+00,2.445747756958007812e+01,5.214689254760742188e+00,4.231531143188476562e+00
6.901764392852783203e+00,2.445747756958007812e+01,5.418725490570068359e+00,4.420258998870849609e+00
6.785581588745117188e+00,2.445747756958007812e+01,5.632912158966064453e+00,4.606628894805908203e+00
6.674508094787597656e+00,2.445747756958007812e+01,5.844872474670410156e+00,4.806458950042724609e+00
6.563603878021240234e+00,2.445747756958007812e+01,6.071208953857421875e+00,5.011197090148925781e+00
6.455318450927734375e+00,2.445747756958007812e+01,6.300928592681884766e+00,5.224496364593505859e+00
6.349287033081054688e+00,2.445747756958007812e+01,6.537208557128906250e+00,5.447182655334472656e+00
6.244049072265625000e+00,2.445747756958007812e+01,6.784062862396240234e+00,5.674927711486816406e+00
6.141607284545898438e+00,2.445747756958007812e+01,7.038938522338867188e+00,5.917833805084228516e+00
6.040860652923583984e+00,2.445747756958007812e+01,7.296604633331298828e+00,6.165769577026367188e+00
5.941299915313720703e+00,2.445747756958007812e+01,7.564863681793212891e+00,6.421915531158447266e+00
5.842753410339355469e+00,2.445747756958007812e+01,7.846627235412597656e+00,6.687842845916748047e+00
5.747759819030761719e+00,2.445747756958007812e+01,8.132149696350097656e+00,6.972280025482177734e+00
