x,m,v_x,v_y
1.168936967849731445e+00,8.847597122192382812e+00,3.916424255371093750e+02,3.634140014648437500e+02
1.133633852005004883e+00,8.847597122192382812e+00,2.296444854736328125e+02,2.168977508544921875e+02
1.110866308212280273e+00,8.847597122192382812e+00,2.436304168701171875e+02,2.357021179199218750e+02
2.990056037902832031e+00,9.047708511352539062e+00,2.750774145126342773e+00,2.145538806915283203e+00
3.005364894866943359e+00,9.047708511352539062e+00,8.934227943420410156e+00,7.270285606384277344e+00
2.927208423614501953e+00,9.047708511352539062e+00,1.475297832489013672e+01,1.167666435241699219e+01
2.792945623397827148e+00,9.047708511352539062e+00,2.042300605773925781e+01,1.539135551452636719e+01
2.670473337173461914e+00,9.047708511352539062e+00,2.039436149597167969e+01,1.504040145874023438e+01
2.553217887878417969e+00,9.047708511352539062e+00,2.849789428710937500e+01,2.067560958862304688e+01
2.442158222198486328e+00,9.047708511352539062e+00,3.276588821411132812e+01,2.349328613281250000e+01
2.332901954650878906e+00,9.047708511352539062e+00,3.632212448120117188e+01,2.583855247497558594e+01
2.221741199493408203e+00,9.047708511352539062e+00,4.329839706420898438e+01,3.071191978454589844e+01
2.110576629638671875e+00,9.047708511352539062e+00,4.952801132202148438e+01,3.529308700561523438e+01
2.003982067108154297e+00,9.047708511352539062e+00,5.588471984863281250e+01,4.016021728515625000e+01
1.908865213394165039e+00,9.047708511352539062e+00,6.247143173217773438e+01,4.554770278930664062e+01
1.818374395370483398e+00,9.047708511352539062e+00,6.979497528076171875e+01,5.170521926879882812e+01
1.729198217391967773e+00,9.047708511352539062e+00,7.841001892089843750e+01,5.915244674682617188e+01
1.651427268981933594e+00,9.047708511352539062e+00,8.843884277343750000e+01,6.834450531005859375e+01
1.567040443420410156e+00,9.047708511352539062e+00,9.943314361572265625e+01,7.741880798339843750e+01
1.507231116294860840e+00,9.047708511352539062e+00,1.106262588500976562e+02,8.889699554443359375e+01
1.444618105888366699e+00,9.047708511352539062e+00,1.232931365966796875e+02,1.012734375000000000e+02
1.387075662612915039e+00,9.047708511352539062e+00,1.373780822753906250e+02,1.153846206665039062e+02
1.331706404685974121e+00,9.047708511352539062e+00,1.533045349121093750e+02,1.314361267089843750e+02
1.283042669296264648e+00,9.047708511352539062e+00,1.873041229248046875e+02,1.647174530029296875e+02
1.235378861427307129e+00,9.047708511352539062e+00,2.076018829345703125e+02,1.866999511718750000e+02
1.202843308448791504e+00,9.047708511352539062e+00,5.143563232421875000e+02,4.770254821777343750e+02
1.158972978591918945e+00,9.047708511352539062e+00,2.198959503173828125e+02,2.054531250000000000e+02
1.132467269897460938e+00,9.047708511352539062e+00,2.367186279296875000e+02,2.259724426269531250e+02
3.040791511535644531e+00,9.247838020324707031e+00,3.610912561416625977e+00,2.819823741912841797e+00
2.984601974487304688e+00,9.247838020324707031e+00,2.624474287033081055e+00,2.042413234710693359e+00
2.989272832870483398e+00,9.247838020324707031e+00,9.617793083190917969e+00,7.716954708099365234e+00
2.916762828826904297e+00,9.247838020324707031e+00,1.493168163299560547e+01,1.175236511230468750e+01
2.785037517547607422e+00,9.247838020324707031e+00,2.064991760253906250e+01,1.552244281768798828e+01
2.666385412216186523e+00,9.247838020324707031e+00,2.035672950744628906e+01,1.499571323394775391e+01
2.552298069000244141e+00,9.247838020324707031e+00,2.862134933471679688e+01,2.075375747680664062e+01
2.444211721420288086e+00,9.247838020324707031e+00,3.278417587280273438e+01,2.350272941589355469e+01
2.338180541992187500e+00,9.247838020324707031e+00,3.675394439697265625e+01,2.615104484558105469e+01
2.230385303497314453e+00,9.247838020324707031e+00,4.303658294677734375e+01,3.053066635131835938e+01
2.119774103164672852e+00,9.247838020324707031e+00,4.903367614746093750e+01,3.485433959960937500e+01
2.018263101577758789e+00,9.247838020324707031e+00,5.455265045166015625e+01,3.917598342895507812e+01
1.922083377838134766e+00,9.247838020324707031e+00,6.161546707153320312e+01,4.475186157226562500e+01
1.837111949920654297e+00,9.247838020324707031e+00,6.846207427978515625e+01,5.062402725219726562e+01
1.751541495323181152e+00,9.247838020324707031e+00,7.667610931396484375e+01,5.773860549926757812e+01
1.670375704765319824e+00,9.247838020324707031e+00,8.630409240722656250e+01,6.626596069335937500e+01
1.596001386642456055e+00,9.247838020324707031e+00,9.654727172851562500e+01,7.534202575683593750e+01
1.530539393424987793e+00,9.247838020324707031e+00,1.073084411621093750e+02,8.576258087158203125e+01
1.468055009841918945e+00,9.247838020324707031e+00,1.195200805664062500e+02,9.756600189208984375e+01
1.411628842353820801e+00,9.247838020324707031e+00,1.328589019775390625e+02,1.108433380126953125e+02
1.356184482574462891e+00,9.247838020324707031e+00,1.470733947753906250e+02,1.251802825927734375e+02
1.307005524635314941e+00,9.247838020324707031e+00,1.696371612548828125e+02,1.476608734130859375e+02
1.260349512100219727e+00,9.247838020324707031e+00,1.904336853027343750e+02,1.696077728271484375e+02
1.221953392028808594e+00,9.247838020324707031e+00,2.557926483154296875e+02,2.332969207763671875e+02
1.188567399978637695e+00,9.247838020324707031e+00,4.061089172363281250e+02,3.773068237304687500e+02
1.157522678375244141e+00,9.247838020324707031e+00,2.288639678955078125e+02,2.159748229980468750e+02
3.074699401855468750e+00,9.447968482971191406e+00,6.484043598175048828e+00,5.517218589782714844e+00
2.985597372055053711e+00,9.447968482971191406e+00,1.011889457702636719e+01,8.104221343994140625e+00
2.907287359237670898e+00,9.447968482971191406e+00,1.507140827178955078e+01,1.179810333251953125e+01
2.779186725616455078e+00,9.447968482971191406e+00,2.085183143615722656e+01,1.564109611511230469e+01
2.663926124572753906e+00,9.447968482971191406e+00,2.039650917053222656e+01,1.501097965240478516e+01
2.552808284759521484e+00,9.447968482971191406e+00,2.868875312805175781e+01,2.079528617858886719e+01
2.447625637054443359e+00,9.447968482971191406e+00,3.272983169555664062e+01,2.346380043029785156e+01
2.344737768173217773e+00,9.447968482971191406e+00,3.725233459472656250e+01,2.651292037963867188e+01
2.239938735961914062e+00,9.447968482971191406e+00,4.015613555908203125e+01,2.849379348754882812e+01
2.130905628204345703e+00,9.447968482971191406e+00,4.844440460205078125e+01,3.437773513793945312e+01
2.034612178802490234e+00,9.447968482971191406e+00,5.449268722534179688e+01,3.914843750000000000e+01
1.938361406326293945e+00,9.447968482971191406e+00,6.075725173950195312e+01,4.405590057373046875e+01
1.853485345840454102e+00,9.447968482971191406e+00,6.722241210937500000e+01,4.949402999877929688e+01
1.773194670677185059e+00,9.447968482971191406e+00,7.478995513916015625e+01,5.616030502319335938e+01
1.694550395011901855e+00,9.447968482971191406e+00,8.401082611083984375e+01,6.435509490966796875e+01
1.618228912353515625e+00,9.447968482971191406e+00,9.398254394531250000e+01,7.305202484130859375e+01
1.548830151557922363e+00,9.447968482971191406e+00,1.045564422607421875e+02,8.268893432617187500e+01
1.491301059722900391e+00,9.447968482971191406e+00,1.158014450073242188e+02,9.394791412353515625e+01
1.435134768486022949e+00,9.447968482971191406e+00,1.282842407226562500e+02,1.062652816772460938e+02
1.381405115127563477e+00,9.447968482971191406e+00,1.420075683593750000e+02,1.200666961669921875e+02
1.330522775650024414e+00,9.447968482971191406e+00,1.591766357421875000e+02,1.373121185302734375e+02
1.288166999816894531e+00,9.447968482971191406e+00,2.092796173095703125e+02,1.853291473388671875e+02
1.245887041091918945e+00,9.447968482971191406e+00,2.161736297607421875e+02,1.951125793457031250e+02
1.220785856246948242e+00,9.447968482971191406e+00,5.320612792968750000e+02,4.936556091308593750e+02
1.182265996932983398e+00,9.447968482971191406e+00,2.173961944580078125e+02,2.031694793701171875e+02
3.075256824493408203e+00,9.648097991943359375e+00,6.508550643920898438e+00,5.549513816833496094e+00
2.985721349716186523e+00,9.648097991943359375e+00,1.047540950775146484e+01,8.404453277587890625e+00
2.899472236633300781e+00,9.648097991943359375e+00,1.517391681671142578e+01,1.182365036010742188e+01
2.775092124938964844e+00,9.648097991943359375e+00,2.102425956726074219e+01,1.574445247650146484e+01
2.662265300750732422e+00,9.648097991943359375e+00,2.501517295837402344e+01,1.838626861572265625e+01
2.554636240005493164e+00,9.648097991943359375e+00,2.870809173583984375e+01,2.080526733398437500e+01
2.452106237411499023e+00,9.648097991943359375e+00,3.262010574340820312e+01,2.338821029663085938e+01
2.351858615875244141e+00,9.648097991943359375e+00,3.734100341796875000e+01,2.657737922668457031e+01
2.250317335128784180e+00,9.648097991943359375e+00,4.109703826904296875e+01,2.917043113708496094e+01
2.144992113113403320e+00,9.648097991943359375e+00,4.783845901489257812e+01,3.395615768432617188e+01
2.049422264099121094e+00,9.648097991943359375e+00,5.368737411499023438e+01,3.851861190795898438e+01
1.957259774208068848e+00,9.648097991943359375e+00,5.982384109497070312e+01,4.338064956665039062e+01
1.869741320610046387e+00,9.648097991943359375e+00,6.616950225830078125e+01,4.848947143554687500e+01
1.792041420936584473e+00,9.648097991943359375e+00,7.315777587890625000e+01,5.464637374877929688e+01
1.717077493667602539e+00,9.648097991943359375e+00,8.166519927978515625e+01,6.232281875610351562e+01
1.644262433052062988e+00,9.648097991943359375e+00,9.131244659423828125e+01,7.090967559814453125e+01
1.561609983444213867e+00,9.648097991943359375e+00,1.018589477539062500e+02,7.922248077392578125e+01
1.514491081237792969e+00,9.648097991943359375e+00,1.122611160278320312e+02,9.047966003417968750e+01
1.458332657814025879e+00,9.648097991943359375e+00,1.242385253906250000e+02,1.022295455932617188e+02
1.406280279159545898e+00,9.648097991943359375e+00,1.374590454101562500e+02,1.154756469726562500e+02
1.355769157409667969e+00,9.648097991943359375e+00,1.523003387451171875e+02,1.304181976318359375e+02
1.311550855636596680e+00,9.648097991943359375e+00,1.812658386230468750e+02,1.588475799560546875e+02
1.270125746726989746e+00,9.648097991943359375e+00,1.955995788574218750e+02,1.747939453125000000e+02
1.239866495132446289e+00,9.648097991943359375e+00,2.643905944824218750e+02,2.414795989990234375e+02
1.210417032241821289e+00,9.648097991943359375e+00,3.927915954589843750e+02,3.649207153320312500e+02
3.003979682922363281e+00,9.848209381103515625e+00,4.078880310058593750e+00,3.135951280593872070e+00
3.075476408004760742e+00,9.848209381103515625e+00,6.530200004577636719e+00,5.574388027191162109e+00
2.985300779342651367e+00,9.848209381103515625e+00,1.065318584442138672e+01,8.555063247680664062e+00
2.893808841705322266e+00,9.848209381103515625e+00,1.524363899230957031e+01,1.183632755279541016e+01
2.772642135620117188e+00,9.848209381103515625e+00,2.115612411499023438e+01,1.582319641113281250e+01
2.662803173065185547e+00,9.848209381103515625e+00,2.506553077697753906e+01,1.841558265686035156e+01
2.557681083679199219e+00,9.848209381103515625e+00,2.868421745300292969e+01,2.078689384460449219e+01
2.457711219787597656e+00,9.848209381103515625e+00,3.246709442138671875e+01,2.328411102294921875e+01
2.359697341918945312e+00,9.848209381103515625e+00,3.702130126953125000e+01,2.634949874877929688e+01
2.261529684066772461e+00,9.848209381103515625e+00,4.202590179443359375e+01,2.983827590942382812e+01
2.159723043441772461e+00,9.848209381103515625e+00,4.726771926879882812e+01,3.355800628662109375e+01
2.062071323394775391e+00,9.848209381103515625e+00,5.285073471069335938e+01,3.777768325805664062e+01
1.975745320320129395e+00,9.848209381103515625e+00,5.881583404541015625e+01,4.263339996337890625e+01
1.892230629920959473e+00,9.848209381103515625e+00,6.495729064941406250e+01,4.763992691040039062e+01
1.809913277626037598e+00,9.848209381103515625e+00,7.177916717529296875e+01,5.328787612915039062e+01
1.737563014030456543e+00,9.848209381103515625e+00,7.968988800048828125e+01,6.044874572753906250e+01
1.668369650840759277e+00,9.848209381103515625e+00,8.876125335693359375e+01,6.872038269042968750e+01
1.596381545066833496e+00,9.848209381103515625e+00,9.843753814697265625e+01,7.697705841064453125e+01
1.539114475250244141e+00,9.848209381103515625e+00,1.087577896118164062e+02,8.717356872558593750e+01
1.482212543487548828e+00,9.848209381103515625e+00,1.203748168945312500e+02,9.843344116210937500e+01
1.431258797645568848e+00,9.848209381103515625e+00,1.329533691406250000e+02,1.109582595825195312e+02
1.380772471427917480e+00,9.848209381103515625e+00,1.464375000000000000e+02,1.245333404541015625e+02
1.335237026214599609e+00,9.848209381103515625e+00,1.664000091552734375e+02,1.444077606201171875e+02
1.298609018325805664e+00,9.848209381103515625e+00,2.243612060546875000e+02,1.994035797119140625e+02
1.263469696044921875e+00,9.848209381103515625e+00,2.204465789794921875e+02,1.992665863037109375e+02
1.240841865539550781e+00,9.848209381103515625e+00,4.937216491699218750e+02,4.576921691894531250e+02
3.011666059494018555e+00,1.004833984375000000e+01,4.220722675323486328e+00,3.278280735015869141e+00
3.075241088867187500e+00,1.004833984375000000e+01,6.552942752838134766e+00,5.593728065490722656e+00
2.984797716140747070e+00,1.004833984375000000e+01,1.072642517089843750e+01,8.617107391357421875e+00
2.889870166778564453e+00,1.004833984375000000e+01,1.849693489074707031e+01,1.432326984405517578e+01
2.771622419357299805e+00,1.004833984375000000e+01,2.124904441833496094e+01,1.587644100189208984e+01
2.664458036422729492e+00,1.004833984375000000e+01,2.508417510986328125e+01,1.842328834533691406e+01
2.561852931976318359e+00,1.004833984375000000e+01,2.862250518798828125e+01,2.074374389648437500e+01
2.463806390762329102e+00,1.004833984375000000e+01,2.649773406982421875e+01,1.900104141235351562e+01
2.368619918823242188e+00,1.004833984375000000e+01,3.667245101928710938e+01,2.610609245300292969e+01
2.271729230880737305e+00,1.004833984375000000e+01,4.157370758056640625e+01,2.948497962951660156e+01
2.175154924392700195e+00,1.004833984375000000e+01,4.637416839599609375e+01,3.293601989746093750e+01
2.079751968383789062e+00,1.004833984375000000e+01,5.205112457275390625e+01,3.720614242553710938e+01
1.991506457328796387e+00,1.004833984375000000e+01,5.780608367919921875e+01,4.176023864746093750e+01
1.912744283676147461e+00,1.004833984375000000e+01,6.373229217529296875e+01,4.669882583618164062e+01
1.834920406341552734e+00,1.004833984375000000e+01,7.018225860595703125e+01,5.212768173217773438e+01
1.759530425071716309e+00,1.004833984375000000e+01,7.776027679443359375e+01,5.871752548217773438e+01
1.688626527786254883e+00,1.004833984375000000e+01,8.650251770019531250e+01,6.650331115722656250e+01
1.622611761093139648e+00,1.004833984375000000e+01,9.570106506347656250e+01,7.470721435546875000e+01
1.564238548278808594e+00,1.004833984375000000e+01,1.056599121093750000e+02,8.426929473876953125e+01
1.505957365036010742e+00,1.004833984375000000e+01,1.164913406372070312e+02,9.463745117187500000e+01
1.454604983329772949e+00,1.004833984375000000e+01,1.283327026367187500e+02,1.063251342773437500e+02
1.405872821807861328e+00,1.004833984375000000e+01,1.412617797851562500e+02,1.193156509399414062e+02
1.359969973564147949e+00,1.004833984375000000e+01,1.576577911376953125e+02,1.357476806640625000e+02
1.323368787765502930e+00,1.004833984375000000e+01,1.958995513916015625e+02,1.725426177978515625e+02
1.287679910659790039e+00,1.004833984375000000e+01,1.993152313232421875e+02,1.784897003173828125e+02
1.260917186737060547e+00,1.004833984375000000e+01,2.665323181152343750e+02,2.435210571289062500e+02
3.014038801193237305e+00,1.024846839904785156e+01,4.328487873077392578e+00,3.376410007476806641e+00
3.074535369873046875e+00,1.024846839904785156e+01,6.578027725219726562e+00,5.608550071716308594e+00
2.985239505767822266e+00,1.024846839904785156e+01,1.105665588378906250e+01,8.889069557189941406e+00
2.888303279876708984e+00,1.024846839904785156e+01,1.856513023376464844e+01,1.435760784149169922e+01
2.771793842315673828e+00,1.024846839904785156e+01,2.130954551696777344e+01,1.590713405609130859e+01
2.667244434356689453e+00,1.024846839904785156e+01,2.507483673095703125e+01,1.841163444519042969e+01
2.567083358764648438e+00,1.024846839904785156e+01,2.852258110046386719e+01,2.067580032348632812e+01
2.471002101898193359e+00,1.024846839904785156e+01,2.701630973815917969e+01,1.937835693359375000e+01
2.378391981124877930e+00,1.024846839904785156e+01,3.628280258178710938e+01,2.583919715881347656e+01
2.283459186553955078e+00,1.024846839904785156e+01,4.105582809448242188e+01,2.910984420776367188e+01
2.191164970397949219e+00,1.024846839904785156e+01,4.601501464843750000e+01,3.270155334472656250e+01
2.097666978836059570e+00,1.024846839904785156e+01,5.127979660034179688e+01,3.665763473510742188e+01
2.005521774291992188e+00,1.024846839904785156e+01,5.691266632080078125e+01,4.090093994140625000e+01
1.929625868797302246e+00,1.024846839904785156e+01,6.255503082275390625e+01,4.564689636230468750e+01
1.856352925300598145e+00,1.024846839904785156e+01,6.865001678466796875e+01,5.087032318115234375e+01
1.783654570579528809e+00,1.024846839904785156e+01,7.572462463378906250e+01,5.704368591308593750e+01
1.714281916618347168e+00,1.024846839904785156e+01,8.401618957519531250e+01,6.445534515380859375e+01
1.647802591323852539e+00,1.024846839904785156e+01,9.298769378662109375e+01,7.241408538818359375e+01
1.571004033088684082e+00,1.024846839904785156e+01,1.028756408691406250e+02,8.019307708740234375e+01
1.529997587203979492e+00,1.024846839904785156e+01,1.128488311767578125e+02,9.108002471923828125e+01
1.478290081024169922e+00,1.024846839904785156e+01,1.242378540039062500e+02,1.022529144287109375e+02
1.430832505226135254e+00,1.024846839904785156e+01,1.367649230957031250e+02,1.147923126220703125e+02
1.384600877761840820e+00,1.024846839904785156e+01,1.506441040039062500e+02,1.287478027343750000e+02
1.346147775650024414e+00,1.024846839904785156e+01,1.742365875244140625e+02,1.519368438720703125e+02
1.313072204589843750e+00,1.024846839904785156e+01,1.874085388183593750e+02,1.665778961181640625e+02
1.283161640167236328e+00,1.024846839904785156e+01,2.232050476074218750e+02,2.019334564208984375e+02
2.995996952056884766e+00,1.044859981536865234e+01,1.842733860015869141e+00,1.344971776008605957e+00
3.013324022293090820e+00,1.044859981536865234e+01,4.425078392028808594e+00,3.453066825866699219e+00
3.072881460189819336e+00,1.044859981536865234e+01,6.626862525939941406e+00,5.632863521575927734e+00
2.985007286071777344e+00,1.044859981536865234e+01,1.118187427520751953e+01,8.986064910888671875e+00
2.887638092041015625e+00,1.044859981536865234e+01,1.862876510620117188e+01,1.438863372802734375e+01
2.772973537445068359e+00,1.044859981536865234e+01,2.133912849426269531e+01,1.591636276245117188e+01
2.671341657638549805e+00,1.044859981536865234e+01,2.127758026123046875e+01,1.562511062622070312e+01
2.573295116424560547e+00,1.044859981536865234e+01,2.839035224914550781e+01,2.058698844909667969e+01
2.479141712188720703e+00,1.044859981536865234e+01,2.757004737854003906e+01,1.978316116333007812e+01
2.388752937316894531e+00,1.044859981536865234e+01,3.600641632080078125e+01,2.565095138549804688e+01
2.296214103698730469e+00,1.044859981536865234e+01,4.049323272705078125e+01,2.871593093872070312e+01
2.204448699951171875e+00,1.044859981536865234e+01,4.532093429565429688e+01,3.214105224609375000e+01
2.116187810897827148e+00,1.044859981536865234e+01,5.044852828979492188e+01,3.607103347778320312e+01
2.026838302612304688e+00,1.044859981536865234e+01,5.592681884765625000e+01,4.022146987915039062e+01
1.944256424903869629e+00,1.044859981536865234e+01,6.155065155029296875e+01,4.463567352294921875e+01
1.873443245887756348e+00,1.044859981536865234e+01,6.731194305419921875e+01,4.957972335815429688e+01
1.804759502410888672e+00,1.044859981536865234e+01,7.386238861083984375e+01,5.537330245971679688e+01
1.738686680793762207e+00,1.044859981536865234e+01,8.162890625000000000e+01,6.238991546630859375e+01
1.672779560089111328e+00,1.044859981536865234e+01,9.033403015136718750e+01,7.015747833251953125e+01
1.607640743255615234e+00,1.044859981536865234e+01,9.939969635009765625e+01,7.794585418701171875e+01
1.555148959159851074e+00,1.044859981536865234e+01,1.093545532226562500e+02,8.778413391113281250e+01
1.502551913261413574e+00,1.044859981536865234e+01,1.203283462524414062e+02,9.841091918945312500e+01
1.454732775688171387e+00,1.044859981536865234e+01,1.321330718994140625e+02,1.101404571533203125e+02
1.409298777580261230e+00,1.044859981536865234e+01,1.449299468994140625e+02,1.230107498168945312e+02
1.370171785354614258e+00,1.044859981536865234e+01,1.619178924560546875e+02,1.399487762451171875e+02
1.340875387191772461e+00,1.044859981536865234e+01,2.137852172851562500e+02,1.890273437500000000e+02
1.307730913162231445e+00,1.044859981536865234e+01,2.029620819091796875e+02,1.821170959472656250e+02
3.055905342102050781e+00,1.064873027801513672e+01,3.647751092910766602e+00,2.818108797073364258e+00
3.012839794158935547e+00,1.064873027801513672e+01,4.541092395782470703e+00,3.541944742202758789e+00
2.967510461807250977e+00,1.064873027801513672e+01,3.129797220230102539e+00,2.392189741134643555e+00
2.985135316848754883e+00,1.064873027801513672e+01,1.128317260742187500e+01,9.061433792114257812e+00
2.888064861297607422e+00,1.064873027801513672e+01,1.867366790771484375e+01,1.440937805175781250e+01
2.775243282318115234e+00,1.064873027801513672e+01,2.133720016479492188e+01,1.590374851226806641e+01
2.676208019256591797e+00,1.064873027801513672e+01,2.157225036621093750e+01,1.584097576141357422e+01
2.580542087554931641e+00,1.064873027801513672e+01,2.822898864746093750e+01,2.047938346862792969e+01
2.488001823425292969e+00,1.064873027801513672e+01,2.816829109191894531e+01,2.022173500061035156e+01
2.399441957473754883e+00,1.064873027801513672e+01,3.576543807983398438e+01,2.548658370971679688e+01
2.309640884399414062e+00,1.064873027801513672e+01,3.992006683349609375e+01,2.832371711730957031e+01
2.219348907470703125e+00,1.064873027801513672e+01,4.459234619140625000e+01,3.159999656677246094e+01
2.128945350646972656e+00,1.064873027801513672e+01,4.985488510131835938e+01,3.546730041503906250e+01
2.048827409744262695e+00,1.064873027801513672e+01,5.490458679199218750e+01,3.953366470336914062e+01
1.969352960586547852e+00,1.064873027801513672e+01,6.032099533081054688e+01,4.385013580322265625e+01
1.894697189331054688e+00,1.064873027801513672e+01,6.598011779785156250e+01,4.847911834716796875e+01
1.823633551597595215e+00,1.064873027801513672e+01,7.228358459472656250e+01,5.382518005371093750e+01
1.758774399757385254e+00,1.064873027801513672e+01,7.960237121582031250e+01,6.040282821655273438e+01
1.696011900901794434e+00,1.064873027801513672e+01,8.787985992431640625e+01,6.791315460205078125e+01
1.634715199470520020e+00,1.064873027801513672e+01,9.655513763427734375e+01,7.559968566894531250e+01
1.580251455307006836e+00,1.064873027801513672e+01,1.061273345947265625e+02,8.473300170898437500e+01
1.526320695877075195e+00,1.064873027801513672e+01,1.164480972290039062e+02,9.461389923095703125e+01
1.478567361831665039e+00,1.064873027801513672e+01,1.278569259643554688e+02,1.058656311035156250e+02
1.434171915054321289e+00,1.064873027801513672e+01,1.400229339599609375e+02,1.180772552490234375e+02
1.394744753837585449e+00,1.064873027801513672e+01,1.543201293945312500e+02,1.323917083740234375e+02
1.363239884376525879e+00,1.064873027801513672e+01,1.823280792236328125e+02,1.595891571044921875e+02
1.332982540130615234e+00,1.064873027801513672e+01,1.908285064697265625e+02,1.700196533203125000e+02
3.050851821899414062e+00,1.084884071350097656e+01,3.664683818817138672e+00,2.824716567993164062e+00
3.013062000274658203e+00,1.084884071350097656e+01,4.685608386993408203e+00,3.652415990829467773e+00
2.927746534347534180e+00,1.084884071350097656e+01,3.792918205261230469e+00,2.794845819473266602e+00
2.985279560089111328e+00,1.084884071350097656e+01,1.139314842224121094e+01,9.139058113098144531e+00
2.889733314514160156e+00,1.084884071350097656e+01,1.869449996948242188e+01,1.441719913482666016e+01
2.778540849685668945e+00,1.084884071350097656e+01,2.130752372741699219e+01,1.587274551391601562e+01
2.681937932968139648e+00,1.084884071350097656e+01,2.190113067626953125e+01,1.608366203308105469e+01
2.588410377502441406e+00,1.084884071350097656e+01,2.806229782104492188e+01,2.036841011047363281e+01
2.497692823410034180e+00,1.084884071350097656e+01,2.878527259826660156e+01,2.067624855041503906e+01
2.410875797271728516e+00,1.084884071350097656e+01,3.295837402343750000e+01,2.349639892578125000e+01
2.323757410049438477e+00,1.084884071350097656e+01,3.946378707885742188e+01,2.801629829406738281e+01
2.235983848571777344e+00,1.084884071350097656e+01,4.386692810058593750e+01,3.109982872009277344e+01
2.142503261566162109e+00,1.084884071350097656e+01,4.900743484497070312e+01,3.470481109619140625e+01
2.066944122314453125e+00,1.084884071350097656e+01,5.389408493041992188e+01,3.871240997314453125e+01
1.990953326225280762e+00,1.084884071350097656e+01,5.917123794555664062e+01,4.299808502197265625e+01
1.918863654136657715e+00,1.084884071350097656e+01,6.462760162353515625e+01,4.749863433837890625e+01
1.849756240844726562e+00,1.084884071350097656e+01,7.060266876220703125e+01,5.257493972778320312e+01
1.783522605895996094e+00,1.084884071350097656e+01,7.749989318847656250e+01,5.864054870605468750e+01
1.720455288887023926e+00,1.084884071350097656e+01,8.539507293701171875e+01,6.571485137939453125e+01
1.659255623817443848e+00,1.084884071350097656e+01,9.382173919677734375e+01,7.321932983398437500e+01
1.591627955436706543e+00,1.084884071350097656e+01,1.028812408447265625e+02,8.063231658935546875e+01
1.550796747207641602e+00,1.084884071350097656e+01,1.128163757324218750e+02,9.109477233886718750e+01
1.502809047698974609e+00,1.084884071350097656e+01,1.237504196166992188e+02,1.017970809936523438e+02
1.459072470664978027e+00,1.084884071350097656e+01,1.354868316650390625e+02,1.135121765136718750e+02
1.419505357742309570e+00,1.084884071350097656e+01,1.479616851806640625e+02,1.260491180419921875e+02
1.386409044265747070e+00,1.084884071350097656e+01,1.663704071044921875e+02,1.442852783203125000e+02
1.361641883850097656e+00,1.084884071350097656e+01,2.425113525390625000e+02,2.153369293212890625e+02
2.922792673110961914e+00,1.104897117614746094e+01,4.328567981719970703e+00,2.983762264251708984e+00
3.013950824737548828e+00,1.104897117614746094e+01,4.866071701049804688e+00,3.790759086608886719e+00
2.921783924102783203e+00,1.104897117614746094e+01,4.119150161743164062e+00,3.015683889389038086e+00
2.984327316284179688e+00,1.104897117614746094e+01,1.156094360351562500e+01,9.247958183288574219e+00
2.892516613006591797e+00,1.104897117614746094e+01,1.869229316711425781e+01,1.441306686401367188e+01
2.782851696014404297e+00,1.104897117614746094e+01,2.125197792053222656e+01,1.582606792449951172e+01
2.688539505004882812e+00,1.104897117614746094e+01,2.226829910278320312e+01,1.635626220703125000e+01
2.596940994262695312e+00,1.104897117614746094e+01,2.788741683959960938e+01,2.025167083740234375e+01
2.507921695709228516e+00,1.104897117614746094e+01,2.944181442260742188e+01,2.116050529479980469e+01
2.422932147979736328e+00,1.104897117614746094e+01,3.384012603759765625e+01,2.413663864135742188e+01
2.338231086730957031e+00,1.104897117614746094e+01,3.815779876708984375e+01,2.710658454895019531e+01
2.252771854400634766e+00,1.104897117614746094e+01,4.327658843994140625e+01,3.069928932189941406e+01
2.163925886154174805e+00,1.104897117614746094e+01,4.807876968383789062e+01,3.410630416870117188e+01
2.081197023391723633e+00,1.104897117614746094e+01,5.293640899658203125e+01,3.780857467651367188e+01
2.007864952087402344e+00,1.104897117614746094e+01,5.804441833496093750e+01,4.198872756958007812e+01
1.938936233520507812e+00,1.104897117614746094e+01,6.332535171508789062e+01,4.640258026123046875e+01
1.872686266899108887e+00,1.104897117614746094e+01,6.898925018310546875e+01,5.126029205322265625e+01
1.807848453521728516e+00,1.104897117614746094e+01,7.547230529785156250e+01,5.693743896484375000e+01
1.745444655418395996e+00,1.104897117614746094e+01,8.299620819091796875e+01,6.364772033691406250e+01
1.685297966003417969e+00,1.104897117614746094e+01,9.119306182861328125e+01,7.099713897705078125e+01
1.625554680824279785e+00,1.104897117614746094e+01,9.969510650634765625e+01,7.840001678466796875e+01
1.575737118721008301e+00,1.104897117614746094e+01,1.092746734619140625e+02,8.773039245605468750e+01
1.526694536209106445e+00,1.104897117614746094e+01,1.197316818237304688e+02,9.783689117431640625e+01
1.483131766319274902e+00,1.104897117614746094e+01,1.309195251464843750e+02,1.089342575073242188e+02
1.444351196289062500e+00,1.104897117614746094e+01,1.426804351806640625e+02,1.207566223144531250e+02
1.410835504531860352e+00,1.104897117614746094e+01,1.579919281005859375e+02,1.359916687011718750e+02
1.383223295211791992e+00,1.104897117614746094e+01,1.939627685546875000e+02,1.704856872558593750e+02
2.829437732696533203e+00,1.124908161163330078e+01,1.543450236320495605e+00,9.901945590972900391e-01
