x,m,v_x,v_y
1.844322204589843750e+00,9.447968482971191406e+00,6.151868438720703125e+01,3.744152069091796875e+01
1.756201982498168945e+00,9.447968482971191406e+00,7.082574462890625000e+01,4.358728790283203125e+01
1.680406093597412109e+00,9.447968482971191406e+00,8.008777618408203125e+01,4.991602706909179688e+01
1.599938154220581055e+00,9.447968482971191406e+00,9.103802490234375000e+01,5.791801452636718750e+01
1.542887687683105469e+00,9.447968482971191406e+00,1.040057449340820312e+02,6.858362579345703125e+01
1.480686187744140625e+00,9.447968482971191406e+00,1.170805969238281250e+02,7.936311340332031250e+01
1.418003916740417480e+00,9.447968482971191406e+00,1.302883911132812500e+02,9.023941802978515625e+01
1.364367842674255371e+00,9.447968482971191406e+00,1.457938690185546875e+02,1.045387573242187500e+02
1.309338450431823730e+00,9.447968482971191406e+00,1.707396087646484375e+02,1.259604187011718750e+02
1.270653367042541504e+00,9.447968482971191406e+00,2.274215240478515625e+02,1.725317535400390625e+02
1.219654679298400879e+00,9.447968482971191406e+00,2.338965301513671875e+02,1.777234191894531250e+02
1.216656208038330078e+00,9.447968482971191406e+00,4.303926391601562500e+02,3.404306335449218750e+02
2.284580230712890625e+00,9.648097991943359375e+00,2.248017883300781250e+01,1.379647731781005859e+01
2.208407163619995117e+00,9.648097991943359375e+00,2.722529983520507812e+01,1.667432594299316406e+01
2.136312961578369141e+00,9.648097991943359375e+00,3.348317337036132812e+01,2.058210754394531250e+01
2.030666828155517578e+00,9.648097991943359375e+00,4.221926879882812500e+01,2.532728576660156250e+01
1.955998420715332031e+00,9.648097991943359375e+00,4.887965774536132812e+01,2.953485107421875000e+01
1.869425415992736816e+00,9.648097991943359375e+00,5.937047958374023438e+01,3.607957839965820312e+01
1.782128453254699707e+00,9.648097991943359375e+00,6.840087890625000000e+01,4.197103500366210938e+01
1.707731723785400391e+00,9.648097991943359375e+00,7.758924102783203125e+01,4.819499206542968750e+01
1.631850004196166992e+00,9.648097991943359375e+00,8.805957031250000000e+01,5.565248107910156250e+01
1.568475008010864258e+00,9.648097991943359375e+00,9.917410278320312500e+01,6.463843536376953125e+01
1.509738445281982422e+00,9.648097991943359375e+00,1.121998443603515625e+02,7.530977630615234375e+01
1.449055194854736328e+00,9.648097991943359375e+00,1.246970672607421875e+02,8.568654632568359375e+01
1.384801030158996582e+00,9.648097991943359375e+00,1.165317306518554688e+02,8.219246673583984375e+01
1.337533473968505859e+00,9.648097991943359375e+00,1.602267608642578125e+02,1.170163803100585938e+02
1.295997619628906250e+00,9.648097991943359375e+00,1.910802307128906250e+02,1.429096527099609375e+02
1.256492137908935547e+00,9.648097991943359375e+00,2.034091644287109375e+02,1.544493560791015625e+02
2.291615009307861328e+00,9.848209381103515625e+00,2.289781379699707031e+01,1.402651023864746094e+01
2.221356153488159180e+00,9.848209381103515625e+00,2.792665481567382812e+01,1.710847663879394531e+01
2.155249595642089844e+00,9.848209381103515625e+00,3.409600830078125000e+01,2.102425956726074219e+01
2.057402133941650391e+00,9.848209381103515625e+00,4.285924148559570312e+01,2.588675498962402344e+01
1.976758718490600586e+00,9.848209381103515625e+00,4.943799972534179688e+01,2.983947181701660156e+01
1.895149588584899902e+00,9.848209381103515625e+00,5.795488739013671875e+01,3.519546127319335938e+01
1.808817505836486816e+00,9.848209381103515625e+00,6.606833648681640625e+01,4.042640686035156250e+01
1.733495950698852539e+00,9.848209381103515625e+00,7.497959899902343750e+01,4.642527770996093750e+01
1.661639332771301270e+00,9.848209381103515625e+00,8.411869812011718750e+01,5.277014160156250000e+01
1.594046473503112793e+00,9.848209381103515625e+00,9.550212860107421875e+01,6.156523895263671875e+01
1.539113283157348633e+00,9.848209381103515625e+00,1.075948028564453125e+02,7.151253509521484375e+01
1.479454398155212402e+00,9.848209381103515625e+00,1.198445205688476562e+02,8.166599273681640625e+01
1.412887334823608398e+00,9.848209381103515625e+00,1.370763854980468750e+02,9.561775207519531250e+01
1.366348624229431152e+00,9.848209381103515625e+00,1.528352661132812500e+02,1.106513900756835938e+02
1.323224067687988281e+00,9.848209381103515625e+00,1.728234710693359375e+02,1.277158584594726562e+02
1.293519973754882812e+00,9.848209381103515625e+00,2.262215118408203125e+02,1.715633239746093750e+02
2.293936252593994141e+00,1.004833984375000000e+01,1.827639198303222656e+01,1.113331604003906250e+01
2.228260040283203125e+00,1.004833984375000000e+01,2.866631317138671875e+01,1.748224449157714844e+01
2.167900562286376953e+00,1.004833984375000000e+01,3.450540542602539062e+01,2.123920440673828125e+01
2.084128856658935547e+00,1.004833984375000000e+01,4.165520095825195312e+01,2.534053802490234375e+01
2.000569343566894531e+00,1.004833984375000000e+01,4.782556915283203125e+01,2.890200614929199219e+01
1.919526696205139160e+00,1.004833984375000000e+01,5.590250396728515625e+01,3.391719055175781250e+01
1.834709405899047852e+00,1.004833984375000000e+01,6.421000671386718750e+01,3.917406463623046875e+01
1.758922219276428223e+00,1.004833984375000000e+01,7.265998077392578125e+01,4.484655380249023438e+01
1.690614461898803711e+00,1.004833984375000000e+01,8.118022918701171875e+01,5.069769668579101562e+01
1.620342016220092773e+00,1.004833984375000000e+01,9.167448425292968750e+01,5.846292877197265625e+01
1.567835569381713867e+00,1.004833984375000000e+01,1.031779632568359375e+02,6.791600799560546875e+01
1.509462237358093262e+00,1.004833984375000000e+01,1.159040679931640625e+02,7.838609313964843750e+01
1.440469741821289062e+00,1.004833984375000000e+01,1.294625701904296875e+02,8.957204437255859375e+01
1.391265273094177246e+00,1.004833984375000000e+01,2.103838653564453125e+02,1.504720153808593750e+02
1.352213621139526367e+00,1.004833984375000000e+01,1.625159606933593750e+02,1.189738311767578125e+02
1.318368554115295410e+00,1.004833984375000000e+01,1.898278656005859375e+02,1.418666229248046875e+02
1.283999562263488770e+00,1.004833984375000000e+01,1.242520370483398438e+02,9.429709625244140625e+01
2.325851917266845703e+00,1.024846839904785156e+01,1.523917007446289062e+01,9.432369232177734375e+00
2.229181766510009766e+00,1.024846839904785156e+01,2.891825675964355469e+01,1.747558021545410156e+01
2.171698570251464844e+00,1.024846839904785156e+01,2.751166152954101562e+01,1.678915596008300781e+01
2.105735301971435547e+00,1.024846839904785156e+01,4.040238189697265625e+01,2.466912269592285156e+01
2.024575948715209961e+00,1.024846839904785156e+01,4.659626007080078125e+01,2.822227287292480469e+01
1.944030642509460449e+00,1.024846839904785156e+01,5.392571258544921875e+01,3.270550537109375000e+01
1.862438321113586426e+00,1.024846839904785156e+01,6.203417968750000000e+01,3.778822708129882812e+01
1.784941673278808594e+00,1.024846839904785156e+01,7.037509918212890625e+01,4.329831314086914062e+01
1.718687057495117188e+00,1.024846839904785156e+01,7.868698120117187500e+01,4.896364974975585938e+01
1.650643587112426758e+00,1.024846839904785156e+01,8.831303405761718750e+01,5.586508178710937500e+01
1.593832373619079590e+00,1.024846839904785156e+01,9.846662902832031250e+01,6.404608917236328125e+01
1.538097739219665527e+00,1.024846839904785156e+01,1.111681594848632812e+02,7.445896911621093750e+01
1.471550345420837402e+00,1.024846839904785156e+01,1.244024658203125000e+02,8.544674682617187500e+01
1.410199880599975586e+00,1.024846839904785156e+01,1.127973861694335938e+02,7.936082458496093750e+01
1.381050705909729004e+00,1.024846839904785156e+01,1.547949676513671875e+02,1.123438110351562500e+02
1.345775604248046875e+00,1.024846839904785156e+01,1.720374755859375000e+02,1.270532531738281250e+02
1.321285605430603027e+00,1.024846839904785156e+01,2.262139587402343750e+02,1.715587158203125000e+02
2.359076976776123047e+00,1.044859981536865234e+01,1.599408435821533203e+01,1.008123111724853516e+01
2.226938724517822266e+00,1.044859981536865234e+01,2.328843879699707031e+01,1.390703487396240234e+01
2.179343223571777344e+00,1.044859981536865234e+01,2.856280136108398438e+01,1.732143974304199219e+01
2.121654033660888672e+00,1.044859981536865234e+01,3.591950988769531250e+01,2.192393302917480469e+01
2.034112691879272461e+00,1.044859981536865234e+01,4.539741134643554688e+01,2.729010391235351562e+01
1.967250108718872070e+00,1.044859981536865234e+01,5.238662338256835938e+01,3.174615478515625000e+01
1.889321208000183105e+00,1.044859981536865234e+01,5.996402359008789062e+01,3.647745513916015625e+01
1.811988472938537598e+00,1.044859981536865234e+01,6.797499847412109375e+01,4.170784378051757812e+01
1.745382905006408691e+00,1.044859981536865234e+01,7.616221618652343750e+01,4.724143218994140625e+01
1.681154251098632812e+00,1.044859981536865234e+01,8.466970062255859375e+01,5.319330215454101562e+01
1.619928717613220215e+00,1.044859981536865234e+01,9.462061309814453125e+01,6.085214996337890625e+01
1.566468596458435059e+00,1.044859981536865234e+01,1.070456237792968750e+02,7.106647491455078125e+01
1.501310944557189941e+00,1.044859981536865234e+01,1.196290206909179688e+02,8.148832702636718750e+01
1.437362074851989746e+00,1.044859981536865234e+01,1.361482086181640625e+02,9.488301849365234375e+01
1.405981063842773438e+00,1.044859981536865234e+01,1.460209197998046875e+02,1.047320098876953125e+02
1.374369740486145020e+00,1.044859981536865234e+01,1.623569183349609375e+02,1.188377304077148438e+02
1.342765331268310547e+00,1.044859981536865234e+01,1.839449615478515625e+02,1.370010986328125000e+02
2.244946718215942383e+00,1.064873027801513672e+01,2.418633270263671875e+01,1.447682952880859375e+01
2.199386119842529297e+00,1.064873027801513672e+01,2.938533973693847656e+01,1.786339569091796875e+01
2.143693447113037109e+00,1.064873027801513672e+01,3.671212005615234375e+01,2.249634361267089844e+01
2.052201986312866211e+00,1.064873027801513672e+01,4.427821350097656250e+01,2.658199119567871094e+01
1.988006234169006348e+00,1.064873027801513672e+01,5.061664581298828125e+01,3.060309982299804688e+01
1.915026664733886719e+00,1.064873027801513672e+01,5.827656936645507812e+01,3.541009902954101562e+01
1.839096069335937500e+00,1.064873027801513672e+01,6.576744842529296875e+01,4.023464202880859375e+01
1.771065473556518555e+00,1.064873027801513672e+01,7.363345336914062500e+01,4.552183151245117188e+01
1.710389375686645508e+00,1.064873027801513672e+01,8.156903076171875000e+01,5.098848724365234375e+01
1.648630857467651367e+00,1.064873027801513672e+01,9.105275726318359375e+01,5.798986053466796875e+01
1.592436313629150391e+00,1.064873027801513672e+01,1.023231048583984375e+02,6.722282409667968750e+01
1.531142950057983398e+00,1.064873027801513672e+01,1.161650085449218750e+02,7.860520172119140625e+01
1.465484380722045898e+00,1.064873027801513672e+01,1.283765716552734375e+02,8.869535064697265625e+01
1.424602866172790527e+00,1.064873027801513672e+01,1.157408370971679688e+02,8.158702087402343750e+01
1.403399944305419922e+00,1.064873027801513672e+01,1.546880035400390625e+02,1.122491607666015625e+02
1.371100187301635742e+00,1.064873027801513672e+01,1.705627441406250000e+02,1.258101425170898438e+02
2.274272441864013672e+00,1.084884071350097656e+01,2.486959838867187500e+01,1.504227638244628906e+01
2.224634885787963867e+00,1.084884071350097656e+01,3.001280975341796875e+01,1.836175727844238281e+01
2.166937351226806641e+00,1.084884071350097656e+01,3.673620986938476562e+01,2.261795425415039062e+01
2.083799600601196289e+00,1.084884071350097656e+01,4.298160171508789062e+01,2.603233718872070312e+01
2.011887073516845703e+00,1.084884071350097656e+01,4.887980270385742188e+01,2.955100250244140625e+01
1.940160036087036133e+00,1.084884071350097656e+01,5.627428817749023438e+01,3.416364669799804688e+01
1.866079449653625488e+00,1.084884071350097656e+01,6.360762023925781250e+01,3.880805587768554688e+01
1.797129511833190918e+00,1.084884071350097656e+01,7.139996337890625000e+01,4.399962997436523438e+01
1.738896608352661133e+00,1.084884071350097656e+01,7.890880584716796875e+01,4.913232421875000000e+01
1.678374290466308594e+00,1.084884071350097656e+01,8.782520294189453125e+01,5.552438354492187500e+01
1.620117068290710449e+00,1.084884071350097656e+01,9.791973876953125000e+01,6.359185409545898438e+01
1.558725595474243164e+00,1.084884071350097656e+01,1.118640136718750000e+02,7.503677368164062500e+01
1.495374202728271484e+00,1.084884071350097656e+01,1.239951248168945312e+02,8.511095428466796875e+01
1.452520608901977539e+00,1.084884071350097656e+01,1.385339965820312500e+02,9.674372863769531250e+01
1.430626034736633301e+00,1.084884071350097656e+01,1.840026397705078125e+02,1.322330474853515625e+02
1.399522066116333008e+00,1.084884071350097656e+01,1.613388671875000000e+02,1.179649276733398438e+02
2.304636001586914062e+00,1.104897117614746094e+01,2.537201690673828125e+01,1.552848720550537109e+01
2.247554302215576172e+00,1.104897117614746094e+01,3.055227851867675781e+01,1.878967666625976562e+01
2.188014984130859375e+00,1.104897117614746094e+01,3.552286529541015625e+01,2.193726539611816406e+01
2.111698627471923828e+00,1.104897117614746094e+01,4.167116928100585938e+01,2.540936088562011719e+01
2.037999629974365234e+00,1.104897117614746094e+01,4.742715072631835938e+01,2.873432731628417969e+01
1.965504169464111328e+00,1.104897117614746094e+01,5.438296127319335938e+01,3.300490570068359375e+01
1.894017815589904785e+00,1.104897117614746094e+01,6.154903411865234375e+01,3.750140380859375000e+01
1.825079321861267090e+00,1.104897117614746094e+01,6.903334808349609375e+01,4.242449188232421875e+01
1.765946030616760254e+00,1.104897117614746094e+01,7.637702178955078125e+01,4.739987564086914062e+01
1.707018494606018066e+00,1.104897117614746094e+01,8.436386108398437500e+01,5.299248123168945312e+01
1.644079685211181641e+00,1.104897117614746094e+01,9.482184600830078125e+01,6.103654098510742188e+01
1.584619402885437012e+00,1.104897117614746094e+01,1.078578491210937500e+02,7.173529815673828125e+01
1.524548530578613281e+00,1.104897117614746094e+01,1.199432525634765625e+02,8.175158691406250000e+01
1.480561733245849609e+00,1.104897117614746094e+01,1.296427307128906250e+02,8.971623229980468750e+01
1.445712924003601074e+00,1.104897117614746094e+01,1.134084320068359375e+02,7.984096527099609375e+01
1.427912235260009766e+00,1.104897117614746094e+01,1.540232391357421875e+02,1.116739807128906250e+02
2.323904514312744141e+00,1.124908161163330078e+01,2.573562622070312500e+01,1.581843280792236328e+01
2.257867813110351562e+00,1.124908161163330078e+01,2.982446670532226562e+01,1.827122688293457031e+01
2.198460102081298828e+00,1.124908161163330078e+01,3.462205886840820312e+01,2.127289581298828125e+01
2.133557796478271484e+00,1.124908161163330078e+01,4.038712692260742188e+01,2.469494819641113281e+01
2.053970813751220703e+00,1.124908161163330078e+01,4.607927703857421875e+01,2.779432678222656250e+01
1.989460110664367676e+00,1.124908161163330078e+01,5.264320755004882812e+01,3.192102050781250000e+01
1.919911146163940430e+00,1.124908161163330078e+01,5.965343856811523438e+01,3.629078292846679688e+01
1.853129625320434570e+00,1.124908161163330078e+01,6.654336547851562500e+01,4.076176834106445312e+01
1.792883872985839844e+00,1.124908161163330078e+01,7.380084991455078125e+01,4.564215469360351562e+01
1.735802888870239258e+00,1.124908161163330078e+01,8.146913909912109375e+01,5.093230819702148438e+01
1.668388724327087402e+00,1.124908161163330078e+01,9.178679656982421875e+01,5.858678817749023438e+01
1.608489513397216797e+00,1.124908161163330078e+01,1.038122558593750000e+02,6.843515777587890625e+01
1.554281949996948242e+00,1.124908161163330078e+01,1.162142486572265625e+02,7.864708709716796875e+01
1.510913133621215820e+00,1.124908161163330078e+01,1.249575424194335938e+02,8.590537261962890625e+01
1.475121736526489258e+00,1.124908161163330078e+01,1.386240539550781250e+02,9.681080627441406250e+01
1.454156398773193359e+00,1.124908161163330078e+01,2.097559661865234375e+02,1.504784393310546875e+02
2.466194629669189453e+00,1.144925022125244141e+01,9.783198356628417969e+00,6.273671150207519531e+00
2.326313018798828125e+00,1.144925022125244141e+01,2.559293746948242188e+01,1.560848999023437500e+01
2.250238895416259766e+00,1.144925022125244141e+01,2.933418655395507812e+01,1.766472434997558594e+01
2.207952260971069336e+00,1.144925022125244141e+01,3.098402786254882812e+01,1.891552734375000000e+01
2.152513980865478516e+00,1.144925022125244141e+01,3.899114227294921875e+01,2.385845375061035156e+01
2.070614337921142578e+00,1.144925022125244141e+01,4.468739318847656250e+01,2.686733818054199219e+01
2.011558532714843750e+00,1.144925022125244141e+01,5.066281127929687500e+01,3.065522193908691406e+01
1.945429086685180664e+00,1.144925022125244141e+01,5.775645828247070312e+01,3.509802246093750000e+01
1.880570530891418457e+00,1.144925022125244141e+01,6.434699249267578125e+01,3.930285263061523438e+01
1.820395469665527344e+00,1.144925022125244141e+01,7.136522674560546875e+01,4.398947143554687500e+01
1.762338638305664062e+00,1.144925022125244141e+01,7.886521148681640625e+01,4.911627960205078125e+01
1.695482611656188965e+00,1.144925022125244141e+01,8.885189819335937500e+01,5.631952667236328125e+01
1.630515217781066895e+00,1.144925022125244141e+01,1.001303558349609375e+02,6.542472076416015625e+01
1.582577705383300781e+00,1.144925022125244141e+01,1.123633956909179688e+02,7.545202636718750000e+01
1.541368722915649414e+00,1.144925022125244141e+01,1.210434036254882812e+02,8.266835021972656250e+01
1.502160906791687012e+00,1.144925022125244141e+01,1.293809204101562500e+02,8.950542449951171875e+01
1.468095421791076660e+00,1.144925022125244141e+01,1.111099929809570312e+02,7.809445190429687500e+01
2.477883577346801758e+00,1.164934253692626953e+01,1.033798789978027344e+01,6.645842075347900391e+00
2.331097364425659180e+00,1.164934253692626953e+01,2.048686599731445312e+01,1.241753673553466797e+01
2.256054878234863281e+00,1.164934253692626953e+01,2.592112159729003906e+01,1.548196983337402344e+01
2.228161811828613281e+00,1.164934253692626953e+01,3.182443237304687500e+01,1.945239830017089844e+01
2.176761865615844727e+00,1.164934253692626953e+01,3.793327713012695312e+01,2.331699371337890625e+01
2.102344512939453125e+00,1.164934253692626953e+01,4.335107040405273438e+01,2.628098297119140625e+01
2.037359237670898438e+00,1.164934253692626953e+01,4.889184951782226562e+01,2.960391807556152344e+01
1.971734404563903809e+00,1.164934253692626953e+01,5.576577377319335938e+01,3.386874771118164062e+01
1.908788681030273438e+00,1.164934253692626953e+01,6.222684097290039062e+01,3.794578933715820312e+01
1.849357962608337402e+00,1.164934253692626953e+01,6.885102081298828125e+01,4.231054687500000000e+01
1.788517594337463379e+00,1.164934253692626953e+01,7.637144470214843750e+01,4.740569305419921875e+01
1.721354603767395020e+00,1.164934253692626953e+01,8.579763793945312500e+01,5.405115890502929688e+01
1.654907941818237305e+00,1.164934253692626953e+01,9.699315643310546875e+01,6.283210372924804688e+01
1.609611153602600098e+00,1.164934253692626953e+01,1.081142272949218750e+02,7.194866180419921875e+01
1.570912599563598633e+00,1.164934253692626953e+01,1.172600555419921875e+02,7.951845550537109375e+01
1.532580971717834473e+00,1.164934253692626953e+01,1.252490234375000000e+02,8.614664459228515625e+01
1.497462868690490723e+00,1.164934253692626953e+01,1.164078369140625000e+02,8.122219085693359375e+01
2.490702867507934570e+00,1.184947204589843750e+01,1.039377593994140625e+01,6.700630664825439453e+00
2.375159740447998047e+00,1.184947204589843750e+01,2.045993614196777344e+01,1.269431400299072266e+01
2.287708044052124023e+00,1.184947204589843750e+01,2.672381591796875000e+01,1.612509727478027344e+01
2.252928256988525391e+00,1.184947204589843750e+01,3.163580513000488281e+01,1.942687988281250000e+01
2.200624942779541016e+00,1.184947204589843750e+01,3.650004577636718750e+01,2.253118896484375000e+01
2.130670547485351562e+00,1.184947204589843750e+01,4.205787658691406250e+01,2.565739250183105469e+01
2.063689231872558594e+00,1.184947204589843750e+01,4.751799774169921875e+01,2.882293510437011719e+01
1.997546911239624023e+00,1.184947204589843750e+01,5.381200408935546875e+01,3.266023254394531250e+01
1.936238884925842285e+00,1.184947204589843750e+01,6.017474746704101562e+01,3.663241195678710938e+01
1.877244114875793457e+00,1.184947204589843750e+01,6.656031036376953125e+01,4.078065872192382812e+01
1.815248966217041016e+00,1.184947204589843750e+01,7.389102935791015625e+01,4.571076583862304688e+01
1.744282603263854980e+00,1.184947204589843750e+01,8.337388610839843750e+01,5.230224227905273438e+01
1.678355455398559570e+00,1.184947204589843750e+01,9.416439056396484375e+01,6.050970458984375000e+01
1.635835766792297363e+00,1.184947204589843750e+01,1.038117980957031250e+02,6.843666076660156250e+01
1.600522994995117188e+00,1.184947204589843750e+01,1.138447036743164062e+02,7.668050384521484375e+01
1.562704682350158691e+00,1.184947204589843750e+01,1.215628967285156250e+02,8.309960937500000000e+01
1.524102807044982910e+00,1.184947204589843750e+01,1.291525115966796875e+02,8.932164764404296875e+01
2.503499031066894531e+00,1.204960250854492188e+01,1.042009830474853516e+01,6.731987476348876953e+00
2.464527368545532227e+00,1.204960250854492188e+01,9.235347747802734375e+00,5.938479900360107422e+00
2.405625343322753906e+00,1.204960250854492188e+01,2.008923912048339844e+01,1.265718650817871094e+01
2.323220968246459961e+00,1.204960250854492188e+01,2.726249885559082031e+01,1.667430114746093750e+01
2.276893615722656250e+00,1.204960250854492188e+01,3.079754829406738281e+01,1.900006484985351562e+01
2.219510793685913086e+00,1.204960250854492188e+01,3.539206314086914062e+01,2.185778427124023438e+01
2.154589653015136719e+00,1.204960250854492188e+01,4.074245071411132812e+01,2.494247627258300781e+01
2.075763702392578125e+00,1.204960250854492188e+01,4.590510177612304688e+01,2.763401412963867188e+01
2.021888256072998047e+00,1.204960250854492188e+01,5.177974700927734375e+01,3.137518119812011719e+01
1.963237285614013672e+00,1.204960250854492188e+01,5.813388442993164062e+01,3.534658050537109375e+01
1.904230475425720215e+00,1.204960250854492188e+01,6.436754608154296875e+01,3.933427429199218750e+01
1.840519189834594727e+00,1.204960250854492188e+01,7.166654205322265625e+01,4.420190429687500000e+01
1.771542668342590332e+00,1.204960250854492188e+01,8.041803741455078125e+01,5.020789337158203125e+01
1.704285025596618652e+00,1.204960250854492188e+01,9.116639709472656250e+01,5.811972045898437500e+01
1.661052227020263672e+00,1.204960250854492188e+01,9.991452026367187500e+01,6.524939727783203125e+01
1.627630829811096191e+00,1.204960250854492188e+01,1.097717437744140625e+02,7.331502532958984375e+01
1.591807961463928223e+00,1.204960250854492188e+01,1.179505691528320312e+02,8.009425354003906250e+01
1.554826855659484863e+00,1.204960250854492188e+01,1.256086883544921875e+02,8.644396209716796875e+01
2.516041040420532227e+00,1.224973201751708984e+01,1.042192649841308594e+01,6.741269588470458984e+00
2.479361534118652344e+00,1.224973201751708984e+01,1.039105892181396484e+01,6.715652942657470703e+00
2.455212116241455078e+00,1.224973201751708984e+01,9.327188491821289062e+00,6.058169364929199219e+00
2.350934028625488281e+00,1.224973201751708984e+01,2.653418922424316406e+01,1.637258720397949219e+01
2.279248714447021484e+00,1.224973201751708984e+01,3.001897048950195312e+01,1.832113647460937500e+01
2.228183269500732422e+00,1.224973201751708984e+01,3.308900070190429688e+01,2.027809143066406250e+01
2.174196720123291016e+00,1.224973201751708984e+01,3.952471160888671875e+01,2.421287727355957031e+01
2.103625774383544922e+00,1.224973201751708984e+01,4.443846130371093750e+01,2.686335754394531250e+01
2.047803401947021484e+00,1.224973201751708984e+01,4.985532379150390625e+01,3.020512199401855469e+01
1.990649938583374023e+00,1.224973201751708984e+01,5.601306152343750000e+01,3.403121185302734375e+01
1.931605935096740723e+00,1.224973201751708984e+01,6.222313308715820312e+01,3.795323944091796875e+01
1.862169861793518066e+00,1.224973201751708984e+01,7.000727081298828125e+01,4.308961868286132812e+01
1.794404625892639160e+00,1.224973201751708984e+01,7.814883422851562500e+01,4.863221740722656250e+01
1.730595707893371582e+00,1.224973201751708984e+01,8.815039062500000000e+01,5.580815505981445312e+01
1.686683654785156250e+00,1.224973201751708984e+01,9.660760498046875000e+01,6.251662063598632812e+01
1.653577685356140137e+00,1.224973201751708984e+01,1.055374069213867188e+02,6.984299468994140625e+01
1.621211171150207520e+00,1.224973201751708984e+01,1.149132537841796875e+02,7.756815338134765625e+01
1.584095478057861328e+00,1.224973201751708984e+01,1.222653961181640625e+02,8.368253326416015625e+01
2.527858734130859375e+00,1.244986152648925781e+01,1.038640308380126953e+01,6.716891288757324219e+00
2.496086597442626953e+00,1.244986152648925781e+01,1.063202190399169922e+01,6.914450168609619141e+00
2.458183050155639648e+00,1.244986152648925781e+01,8.565258979797363281e+00,5.502956867218017578e+00
2.473825693130493164e+00,1.244986152648925781e+01,7.397668361663818359e+00,4.855145931243896484e+00
2.350573778152465820e+00,1.244986152648925781e+01,2.588047790527343750e+01,1.579021358489990234e+01
2.259562730789184570e+00,1.244986152648925781e+01,2.948679924011230469e+01,1.751477813720703125e+01
2.249215126037597656e+00,1.244986152648925781e+01,3.323341369628906250e+01,2.038541412353515625e+01
2.199284076690673828e+00,1.244986152648925781e+01,3.809886169433593750e+01,2.344670486450195312e+01
2.134035110473632812e+00,1.244986152648925781e+01,4.308523941040039062e+01,2.622560691833496094e+01
2.075400829315185547e+00,1.244986152648925781e+01,4.816917800903320312e+01,2.921971321105957031e+01
2.017605304718017578e+00,1.244986152648925781e+01,5.396084213256835938e+01,3.275857925415039062e+01
1.957361936569213867e+00,1.244986152648925781e+01,6.033280181884765625e+01,3.674278640747070312e+01
1.887239456176757812e+00,1.244986152648925781e+01,6.791619110107421875e+01,4.169588851928710938e+01
1.815336227416992188e+00,1.244986152648925781e+01,7.647420501708984375e+01,4.748626327514648438e+01
1.757744073867797852e+00,1.244986152648925781e+01,8.506708526611328125e+01,5.353739547729492188e+01
1.713247299194335938e+00,1.244986152648925781e+01,9.350759124755859375e+01,5.999383163452148438e+01
1.678785204887390137e+00,1.244986152648925781e+01,1.014688949584960938e+02,6.652574920654296875e+01
1.649401187896728516e+00,1.244986152648925781e+01,1.114910430908203125e+02,7.473583984375000000e+01
1.612795591354370117e+00,1.244986152648925781e+01,1.189255065917968750e+02,8.090676116943359375e+01
2.542175292968750000e+00,1.264995479583740234e+01,7.388404369354248047e+00,4.782119274139404297e+00
2.510469675064086914e+00,1.264995479583740234e+01,1.069652843475341797e+01,6.984992504119873047e+00
2.475418090820312500e+00,1.264995479583740234e+01,9.843955993652343750e+00,6.364595890045166016e+00
2.347022056579589844e+00,1.264995479583740234e+01,2.271055412292480469e+01,1.366647720336914062e+01
2.295570373535156250e+00,1.264995479583740234e+01,2.833981132507324219e+01,1.703772163391113281e+01
2.273610115051269531e+00,1.264995479583740234e+01,3.205615997314453125e+01,1.972894668579101562e+01
2.223929882049560547e+00,1.264995479583740234e+01,3.672869110107421875e+01,2.269584465026855469e+01
2.160933971405029297e+00,1.264995479583740234e+01,4.182735061645507812e+01,2.557632446289062500e+01
2.094573020935058594e+00,1.264995479583740234e+01,4.644931030273437500e+01,2.806721115112304688e+01
2.042588233947753906e+00,1.264995479583740234e+01,5.192730331420898438e+01,3.148654556274414062e+01
1.981491088867187500e+00,1.264995479583740234e+01,5.851920318603515625e+01,3.559972763061523438e+01
1.911823511123657227e+00,1.264995479583740234e+01,6.583627319335937500e+01,4.030584716796875000e+01
1.841253519058227539e+00,1.264995479583740234e+01,7.420536804199218750e+01,4.593449783325195312e+01
1.783403635025024414e+00,1.264995479583740234e+01,8.211483764648437500e+01,5.141615295410156250e+01
1.739599823951721191e+00,1.264995479583740234e+01,9.025019073486328125e+01,5.741689682006835938e+01
1.704027056694030762e+00,1.264995479583740234e+01,9.796437072753906250e+01,6.363917541503906250e+01
1.673592209815979004e+00,1.264995479583740234e+01,1.069850845336914062e+02,7.102704620361328125e+01
1.641089558601379395e+00,1.264995479583740234e+01,1.159677429199218750e+02,7.844499969482421875e+01
2.545648574829101562e+00,1.285008430480957031e+01,8.980700492858886719e+00,5.764202117919921875e+00
2.523413181304931641e+00,1.285008430480957031e+01,1.073233318328857422e+01,7.026485919952392578e+00
2.494309902191162109e+00,1.285008430480957031e+01,1.066964435577392578e+01,6.950225830078125000e+00
2.459756374359130859e+00,1.285008430480957031e+01,8.614838600158691406e+00,5.540843486785888672e+00
2.394363164901733398e+00,1.285008430480957031e+01,2.294791603088378906e+01,1.414588737487792969e+01
2.337263822555541992e+00,1.285008430480957031e+01,2.771215629577636719e+01,1.694076347351074219e+01
2.298991680145263672e+00,1.285008430480957031e+01,3.114799690246582031e+01,1.925916481018066406e+01
2.244633197784423828e+00,1.285008430480957031e+01,3.557787704467773438e+01,2.200475311279296875e+01
