x,m,v_x,v_y
1.706624507904052734e+00,1.385073471069335938e+01,1.013438262939453125e+02,1.165664520263671875e+02
1.673557758331298828e+00,1.385073471069335938e+01,1.066584701538085938e+02,1.233575286865234375e+02
1.644885778427124023e+00,1.385073471069335938e+01,1.115357666015625000e+02,1.297418365478515625e+02
4.194766044616699219e+00,1.405086517333984375e+01,5.110430717468261719e+00,4.941459178924560547e+00
4.011636734008789062e+00,1.405086517333984375e+01,6.894519329071044922e+00,5.937869548797607422e+00
4.003516197204589844e+00,1.405086517333984375e+01,8.600152969360351562e+00,8.046000480651855469e+00
3.927890539169311523e+00,1.405086517333984375e+01,1.028481006622314453e+01,9.737111091613769531e+00
3.817459344863891602e+00,1.405086517333984375e+01,1.183060550689697266e+01,1.095332431793212891e+01
3.710672616958618164e+00,1.405086517333984375e+01,1.329635143280029297e+01,1.214493942260742188e+01
3.642462253570556641e+00,1.405086517333984375e+01,1.516502380371093750e+01,1.427252101898193359e+01
3.534356117248535156e+00,1.405086517333984375e+01,1.694250106811523438e+01,1.565730190277099609e+01
3.444013118743896484e+00,1.405086517333984375e+01,1.846669769287109375e+01,1.714840888977050781e+01
3.360879421234130859e+00,1.405086517333984375e+01,2.000596046447753906e+01,1.878384590148925781e+01
3.269683837890625000e+00,1.405086517333984375e+01,2.169745445251464844e+01,2.039151191711425781e+01
3.179869651794433594e+00,1.405086517333984375e+01,2.350702667236328125e+01,2.211967849731445312e+01
3.094953060150146484e+00,1.405086517333984375e+01,2.562678718566894531e+01,2.426684570312500000e+01
3.017388582229614258e+00,1.405086517333984375e+01,2.760003280639648438e+01,2.643346977233886719e+01
2.931555271148681641e+00,1.405086517333984375e+01,2.975124549865722656e+01,2.844330596923828125e+01
2.845546245574951172e+00,1.405086517333984375e+01,3.178468704223632812e+01,3.028020477294921875e+01
2.776131153106689453e+00,1.405086517333984375e+01,3.385665893554687500e+01,3.273687744140625000e+01
2.705050230026245117e+00,1.405086517333984375e+01,3.603598022460937500e+01,3.516556167602539062e+01
2.629899024963378906e+00,1.405086517333984375e+01,3.844329071044921875e+01,3.760193252563476562e+01
2.552893877029418945e+00,1.405086517333984375e+01,4.082170867919921875e+01,3.985742950439453125e+01
2.485088348388671875e+00,1.405086517333984375e+01,4.347314071655273438e+01,4.281158828735351562e+01
2.427848577499389648e+00,1.405086517333984375e+01,4.588844680786132812e+01,4.602070999145507812e+01
2.365263700485229492e+00,1.405086517333984375e+01,4.860971832275390625e+01,4.926889801025390625e+01
2.305109024047851562e+00,1.405086517333984375e+01,5.133370971679687500e+01,5.258985900878906250e+01
2.247688293457031250e+00,1.405086517333984375e+01,5.400084686279296875e+01,5.594132614135742188e+01
2.190694332122802734e+00,1.405086517333984375e+01,5.693786621093750000e+01,5.955434036254882812e+01
2.136609077453613281e+00,1.405086517333984375e+01,6.002885055541992188e+01,6.344395065307617188e+01
2.085179805755615234e+00,1.405086517333984375e+01,6.314670562744140625e+01,6.747277832031250000e+01
2.035082817077636719e+00,1.405086517333984375e+01,6.646041870117187500e+01,7.179989624023437500e+01
1.987115740776062012e+00,1.405086517333984375e+01,7.020990753173828125e+01,7.676751708984375000e+01
1.939837574958801270e+00,1.405086517333984375e+01,7.429548645019531250e+01,8.204552459716796875e+01
1.893093347549438477e+00,1.405086517333984375e+01,7.858334350585937500e+01,8.749129486083984375e+01
1.849488019943237305e+00,1.405086517333984375e+01,8.333293151855468750e+01,9.368827819824218750e+01
1.806532144546508789e+00,1.405086517333984375e+01,8.845884704589843750e+01,1.001421661376953125e+02
1.766262769699096680e+00,1.405086517333984375e+01,9.370072174072265625e+01,1.068310546875000000e+02
1.729830026626586914e+00,1.405086517333984375e+01,9.903063201904296875e+01,1.136087951660156250e+02
1.698313117027282715e+00,1.405086517333984375e+01,1.038578338623046875e+02,1.200641250610351562e+02
1.668503284454345703e+00,1.405086517333984375e+01,1.090045623779296875e+02,1.264660797119140625e+02
4.273595809936523438e+00,1.425099563598632812e+01,3.066866636276245117e+00,3.001947879791259766e+00
4.178810596466064453e+00,1.425099563598632812e+01,5.352046966552734375e+00,5.111578941345214844e+00
4.015721321105957031e+00,1.425099563598632812e+01,7.047156810760498047e+00,6.134229660034179688e+00
4.001721858978271484e+00,1.425099563598632812e+01,8.705108642578125000e+00,8.174035072326660156e+00
3.920827865600585938e+00,1.425099563598632812e+01,1.039980030059814453e+01,9.812346458435058594e+00
3.812543630599975586e+00,1.425099563598632812e+01,1.190522289276123047e+01,1.099558258056640625e+01
3.709830522537231445e+00,1.425099563598632812e+01,1.335924243927001953e+01,1.221346569061279297e+01
3.641936302185058594e+00,1.425099563598632812e+01,1.520727348327636719e+01,1.430538272857666016e+01
3.535182714462280273e+00,1.425099563598632812e+01,1.695071601867675781e+01,1.565395641326904297e+01
3.446325302124023438e+00,1.425099563598632812e+01,1.844949722290039062e+01,1.711974525451660156e+01
3.365468025207519531e+00,1.425099563598632812e+01,1.996356391906738281e+01,1.874682807922363281e+01
3.275276184082031250e+00,1.425099563598632812e+01,2.161456871032714844e+01,2.030573081970214844e+01
3.187075138092041016e+00,1.425099563598632812e+01,2.337888526916503906e+01,2.199330902099609375e+01
3.102959156036376953e+00,1.425099563598632812e+01,2.547436714172363281e+01,2.409806251525878906e+01
3.027183532714843750e+00,1.425099563598632812e+01,2.741180610656738281e+01,2.625117683410644531e+01
2.943271160125732422e+00,1.425099563598632812e+01,2.952575302124023438e+01,2.825473594665527344e+01
2.856513500213623047e+00,1.425099563598632812e+01,3.154060363769531250e+01,3.000768661499023438e+01
2.787362575531005859e+00,1.425099563598632812e+01,3.358180999755859375e+01,3.239505767822265625e+01
2.718979120254516602e+00,1.425099563598632812e+01,3.568753814697265625e+01,3.481945037841796875e+01
2.645151853561401367e+00,1.425099563598632812e+01,3.805082702636718750e+01,3.723389434814453125e+01
2.569496631622314453e+00,1.425099563598632812e+01,4.033219909667968750e+01,3.940391921997070312e+01
2.499353170394897461e+00,1.425099563598632812e+01,4.302080535888671875e+01,4.222944259643554688e+01
2.444101572036743164e+00,1.425099563598632812e+01,4.530218887329101562e+01,4.535815048217773438e+01
2.383469343185424805e+00,1.425099563598632812e+01,4.784432983398437500e+01,4.846741485595703125e+01
2.323863744735717773e+00,1.425099563598632812e+01,5.054653549194335938e+01,5.176136398315429688e+01
2.266553878784179688e+00,1.425099563598632812e+01,5.324757766723632812e+01,5.511416625976562500e+01
2.209838628768920898e+00,1.425099563598632812e+01,5.614967727661132812e+01,5.866325759887695312e+01
2.156444549560546875e+00,1.425099563598632812e+01,5.905832290649414062e+01,6.236206054687500000e+01
2.105123043060302734e+00,1.425099563598632812e+01,6.202499389648437500e+01,6.620162200927734375e+01
2.055495738983154297e+00,1.425099563598632812e+01,6.528230285644531250e+01,7.044844818115234375e+01
2.007624864578247070e+00,1.425099563598632812e+01,6.892622375488281250e+01,7.525060272216796875e+01
1.961033940315246582e+00,1.425099563598632812e+01,7.277252197265625000e+01,8.024013519287109375e+01
1.915808916091918945e+00,1.425099563598632812e+01,7.686006927490234375e+01,8.554669952392578125e+01
1.871893882751464844e+00,1.425099563598632812e+01,8.143949890136718750e+01,9.139530181884765625e+01
1.829411745071411133e+00,1.425099563598632812e+01,8.632360076904296875e+01,9.755744934082031250e+01
1.790244340896606445e+00,1.425099563598632812e+01,9.138783264160156250e+01,1.040606689453125000e+02
1.754060506820678711e+00,1.425099563598632812e+01,9.642834472656250000e+01,1.105339050292968750e+02
1.721323490142822266e+00,1.425099563598632812e+01,1.016142196655273438e+02,1.171249618530273438e+02
1.693284630775451660e+00,1.425099563598632812e+01,1.062620697021484375e+02,1.231646957397460938e+02
4.272397041320800781e+00,1.445112514495849609e+01,3.396006584167480469e+00,3.347690820693969727e+00
4.163379669189453125e+00,1.445112514495849609e+01,5.547677993774414062e+00,5.231827735900878906e+00
4.019514560699462891e+00,1.445112514495849609e+01,7.195872783660888672e+00,6.321146965026855469e+00
3.999786138534545898e+00,1.445112514495849609e+01,8.817958831787109375e+00,8.300016403198242188e+00
3.915016889572143555e+00,1.445112514495849609e+01,1.049697113037109375e+01,9.874656677246093750e+00
3.808683633804321289e+00,1.445112514495849609e+01,1.196704292297363281e+01,1.102804756164550781e+01
3.709402322769165039e+00,1.445112514495849609e+01,1.340682315826416016e+01,1.226129341125488281e+01
3.642314434051513672e+00,1.445112514495849609e+01,1.523393917083740234e+01,1.432500076293945312e+01
3.536864995956420898e+00,1.445112514495849609e+01,1.694711303710937500e+01,1.564273262023925781e+01
3.449196338653564453e+00,1.445112514495849609e+01,1.842111587524414062e+01,1.707774162292480469e+01
3.370804309844970703e+00,1.445112514495849609e+01,1.990901184082031250e+01,1.869813346862792969e+01
3.282077550888061523e+00,1.445112514495849609e+01,2.153053855895996094e+01,2.023046112060546875e+01
3.194860219955444336e+00,1.445112514495849609e+01,2.324082374572753906e+01,2.185663986206054688e+01
3.111463785171508789e+00,1.445112514495849609e+01,2.530982589721679688e+01,2.391807746887207031e+01
3.037441968917846680e+00,1.445112514495849609e+01,2.721290016174316406e+01,2.605790328979492188e+01
2.955542087554931641e+00,1.445112514495849609e+01,2.928447532653808594e+01,2.805131721496582031e+01
2.868176221847534180e+00,1.445112514495849609e+01,3.127795410156250000e+01,2.972673416137695312e+01
2.793979644775390625e+00,1.445112514495849609e+01,3.325104904174804688e+01,3.181505966186523438e+01
2.733234882354736328e+00,1.445112514495849609e+01,3.533090209960937500e+01,3.446955490112304688e+01
2.660836219787597656e+00,1.445112514495849609e+01,3.764085006713867188e+01,3.685180664062500000e+01
2.587276458740234375e+00,1.445112514495849609e+01,3.985733032226562500e+01,3.901443099975585938e+01
2.516392469406127930e+00,1.445112514495849609e+01,4.240092086791992188e+01,4.160160064697265625e+01
2.459505081176757812e+00,1.445112514495849609e+01,4.470730972290039062e+01,4.463026809692382812e+01
2.401692628860473633e+00,1.445112514495849609e+01,4.714875030517578125e+01,4.772772216796875000e+01
2.342245817184448242e+00,1.445112514495849609e+01,4.984217453002929688e+01,5.098916625976562500e+01
2.284910202026367188e+00,1.445112514495849609e+01,5.258277893066406250e+01,5.433366775512695312e+01
2.229520797729492188e+00,1.445112514495849609e+01,5.528508758544921875e+01,5.770797348022460938e+01
2.176338195800781250e+00,1.445112514495849609e+01,5.803841781616210938e+01,6.123649215698242188e+01
2.125176191329956055e+00,1.445112514495849609e+01,6.099186706542968750e+01,6.504092407226562500e+01
2.076231241226196289e+00,1.445112514495849609e+01,6.421530914306640625e+01,6.922721099853515625e+01
2.028027296066284180e+00,1.445112514495849609e+01,6.759548950195312500e+01,7.363298034667968750e+01
1.982669472694396973e+00,1.445112514495849609e+01,7.126664733886718750e+01,7.851385498046875000e+01
1.938151001930236816e+00,1.445112514495849609e+01,7.528079223632812500e+01,8.373268127441406250e+01
1.893713951110839844e+00,1.445112514495849609e+01,7.960867309570312500e+01,8.915221405029296875e+01
1.853096961975097656e+00,1.445112514495849609e+01,8.423347473144531250e+01,9.514685821533203125e+01
1.814264774322509766e+00,1.445112514495849609e+01,8.903780364990234375e+01,1.012389297485351562e+02
1.778137445449829102e+00,1.445112514495849609e+01,9.401077270507812500e+01,1.075835647583007812e+02
1.744791626930236816e+00,1.445112514495849609e+01,9.918399047851562500e+01,1.140703430175781250e+02
1.717540502548217773e+00,1.445112514495849609e+01,1.036338882446289062e+02,1.200703277587890625e+02
4.346493244171142578e+00,1.465125560760498047e+01,1.209172904491424561e-01,1.181532368063926697e-01
4.268291950225830078e+00,1.465125560760498047e+01,3.639755010604858398e+00,3.595733642578125000e+00
4.149246215820312500e+00,1.465125560760498047e+01,5.695201396942138672e+00,5.307715892791748047e+00
4.022027015686035156e+00,1.465125560760498047e+01,7.328213214874267578e+00,6.480801582336425781e+00
3.997517824172973633e+00,1.465125560760498047e+01,8.922365188598632812e+00,8.406621932983398438e+00
3.910596370697021484e+00,1.465125560760498047e+01,1.057747173309326172e+01,9.926199913024902344e+00
3.805968761444091797e+00,1.465125560760498047e+01,1.201576614379882812e+01,1.105151081085205078e+01
3.709417581558227539e+00,1.465125560760498047e+01,1.344037342071533203e+01,1.229040050506591797e+01
3.643296241760253906e+00,1.465125560760498047e+01,1.524422168731689453e+01,1.432565021514892578e+01
3.539680480957031250e+00,1.465125560760498047e+01,1.693009757995605469e+01,1.562297630310058594e+01
3.452696561813354492e+00,1.465125560760498047e+01,1.838140678405761719e+01,1.702097129821777344e+01
3.376817941665649414e+00,1.465125560760498047e+01,1.984167861938476562e+01,1.863704872131347656e+01
3.289958715438842773e+00,1.465125560760498047e+01,2.144182014465332031e+01,2.015929222106933594e+01
3.203783273696899414e+00,1.465125560760498047e+01,2.310477066040039062e+01,2.173686981201171875e+01
3.120711088180541992e+00,1.465125560760498047e+01,2.513074493408203125e+01,2.372660446166992188e+01
3.048312664031982422e+00,1.465125560760498047e+01,2.700361442565917969e+01,2.585397720336914062e+01
2.968219757080078125e+00,1.465125560760498047e+01,2.902799034118652344e+01,2.783232879638671875e+01
2.880249738693237305e+00,1.465125560760498047e+01,3.100063896179199219e+01,2.943563270568847656e+01
2.810494184494018555e+00,1.465125560760498047e+01,3.289060592651367188e+01,3.155443000793457031e+01
2.748162031173706055e+00,1.465125560760498047e+01,3.496529769897460938e+01,3.411867904663085938e+01
2.677019119262695312e+00,1.465125560760498047e+01,3.718718338012695312e+01,3.643444442749023438e+01
2.605769634246826172e+00,1.465125560760498047e+01,3.936283111572265625e+01,3.862596511840820312e+01
2.534335613250732422e+00,1.465125560760498047e+01,4.175420761108398438e+01,4.099091720581054688e+01
2.474747180938720703e+00,1.465125560760498047e+01,4.417913055419921875e+01,4.395091247558593750e+01
2.419577598571777344e+00,1.465125560760498047e+01,4.652939987182617188e+01,4.704341506958007812e+01
2.360350131988525391e+00,1.465125560760498047e+01,4.919646453857421875e+01,5.025390243530273438e+01
2.303605794906616211e+00,1.465125560760498047e+01,5.183558273315429688e+01,5.349164581298828125e+01
2.249536514282226562e+00,1.465125560760498047e+01,5.435149002075195312e+01,5.670786666870117188e+01
2.196664571762084961e+00,1.465125560760498047e+01,5.709490585327148438e+01,6.019537734985351562e+01
2.145488977432250977e+00,1.465125560760498047e+01,6.005304336547851562e+01,6.398070526123046875e+01
2.096335887908935547e+00,1.465125560760498047e+01,6.306930923461914062e+01,6.786672210693359375e+01
2.049134254455566406e+00,1.465125560760498047e+01,6.626331329345703125e+01,7.209492492675781250e+01
2.004289865493774414e+00,1.465125560760498047e+01,6.986047363281250000e+01,7.690827178955078125e+01
1.958949565887451172e+00,1.465125560760498047e+01,7.375155639648437500e+01,8.184333038330078125e+01
1.916318893432617188e+00,1.465125560760498047e+01,7.779743194580078125e+01,8.705966949462890625e+01
1.876260161399841309e+00,1.465125560760498047e+01,8.223272705078125000e+01,9.278243255615234375e+01
1.837669849395751953e+00,1.465125560760498047e+01,8.689819335937500000e+01,9.863802337646484375e+01
1.801934480667114258e+00,1.465125560760498047e+01,9.167787170410156250e+01,1.046945037841796875e+02
1.770506978034973145e+00,1.465125560760498047e+01,9.628827667236328125e+01,1.107159729003906250e+02
1.739015221595764160e+00,1.465125560760498047e+01,1.015436477661132812e+02,1.172050781250000000e+02
4.263576984405517578e+00,1.485138511657714844e+01,3.858501672744750977e+00,3.812898635864257812e+00
4.135084152221679688e+00,1.485138511657714844e+01,5.832608699798583984e+00,5.369035720825195312e+00
4.023643970489501953e+00,1.485138511657714844e+01,7.447941303253173828e+00,6.619210720062255859e+00
3.995244503021240234e+00,1.485138511657714844e+01,9.015281677246093750e+00,8.494570732116699219e+00
3.907478570938110352e+00,1.485138511657714844e+01,1.064187049865722656e+01,9.967776298522949219e+00
3.804331064224243164e+00,1.485138511657714844e+01,1.205249691009521484e+01,1.106766986846923828e+01
3.709923267364501953e+00,1.485138511657714844e+01,1.345862960815429688e+01,1.230092239379882812e+01
3.644804716110229492e+00,1.485138511657714844e+01,1.523895359039306641e+01,1.430739498138427734e+01
3.543869495391845703e+00,1.485138511657714844e+01,1.690006065368652344e+01,1.560283184051513672e+01
3.456582069396972656e+00,1.485138511657714844e+01,1.833251762390136719e+01,1.695132446289062500e+01
3.383350849151611328e+00,1.485138511657714844e+01,1.976165580749511719e+01,1.856323432922363281e+01
3.298100948333740234e+00,1.485138511657714844e+01,2.133993721008300781e+01,2.007096290588378906e+01
3.213424205780029297e+00,1.485138511657714844e+01,2.297359466552734375e+01,2.162381362915039062e+01
3.130558252334594727e+00,1.485138511657714844e+01,2.493769073486328125e+01,2.352497482299804688e+01
3.059598922729492188e+00,1.485138511657714844e+01,2.678562927246093750e+01,2.564175605773925781e+01
2.981492996215820312e+00,1.485138511657714844e+01,2.875638389587402344e+01,2.760055732727050781e+01
2.895809888839721680e+00,1.485138511657714844e+01,3.072001266479492188e+01,2.923851776123046875e+01
2.826324462890625000e+00,1.485138511657714844e+01,3.253098678588867188e+01,3.126153373718261719e+01
2.761913061141967773e+00,1.485138511657714844e+01,3.457676315307617188e+01,3.368157577514648438e+01
2.693425893783569336e+00,1.485138511657714844e+01,3.670204162597656250e+01,3.597738265991210938e+01
2.623694658279418945e+00,1.485138511657714844e+01,3.888629531860351562e+01,3.822481918334960938e+01
2.552531480789184570e+00,1.485138511657714844e+01,4.116585922241210938e+01,4.044110870361328125e+01
2.490158557891845703e+00,1.485138511657714844e+01,4.367720413208007812e+01,4.329746627807617188e+01
2.437252044677734375e+00,1.485138511657714844e+01,4.595390701293945312e+01,4.639055252075195312e+01
2.379363298416137695e+00,1.485138511657714844e+01,4.845908737182617188e+01,4.945442962646484375e+01
2.323346138000488281e+00,1.485138511657714844e+01,5.097483444213867188e+01,5.258288192749023438e+01
2.269788503646850586e+00,1.485138511657714844e+01,5.349242019653320312e+01,5.579447174072265625e+01
2.216849088668823242e+00,1.485138511657714844e+01,5.624972534179687500e+01,5.925072479248046875e+01
2.165759563446044922e+00,1.485138511657714844e+01,5.906312561035156250e+01,6.282990264892578125e+01
2.117212772369384766e+00,1.485138511657714844e+01,6.191161346435546875e+01,6.656709289550781250e+01
2.070756435394287109e+00,1.485138511657714844e+01,6.502847290039062500e+01,7.069743347167968750e+01
2.024701595306396484e+00,1.485138511657714844e+01,6.852042388916015625e+01,7.524250030517578125e+01
1.981068968772888184e+00,1.485138511657714844e+01,7.218454742431640625e+01,8.003475952148437500e+01
1.939764738082885742e+00,1.485138511657714844e+01,7.607234191894531250e+01,8.514617919921875000e+01
1.898309707641601562e+00,1.485138511657714844e+01,8.035764312744140625e+01,9.048371887207031250e+01
1.861431598663330078e+00,1.485138511657714844e+01,8.477391815185546875e+01,9.618795013427734375e+01
1.826653838157653809e+00,1.485138511657714844e+01,8.924229431152343750e+01,1.018329925537109375e+02
1.795147180557250977e+00,1.485138511657714844e+01,9.388084411621093750e+01,1.077123794555664062e+02
1.764982461929321289e+00,1.485138511657714844e+01,9.863330841064453125e+01,1.136580657958984375e+02
4.258596420288085938e+00,1.505147743225097656e+01,4.052124500274658203e+00,4.000219345092773438e+00
4.120987415313720703e+00,1.505147743225097656e+01,5.952863693237304688e+00,5.411005020141601562e+00
4.025012969970703125e+00,1.505147743225097656e+01,7.578039646148681641e+00,6.761255264282226562e+00
3.993645906448364258e+00,1.505147743225097656e+01,9.099035263061523438e+00,8.573176383972167969e+00
3.905631065368652344e+00,1.505147743225097656e+01,1.069131755828857422e+01,1.000060272216796875e+01
3.803820371627807617e+00,1.505147743225097656e+01,1.207853984832763672e+01,1.107828521728515625e+01
3.710881710052490234e+00,1.505147743225097656e+01,1.346374034881591797e+01,1.229541873931884766e+01
3.646890878677368164e+00,1.505147743225097656e+01,1.521956253051757812e+01,1.427391242980957031e+01
3.549547195434570312e+00,1.505147743225097656e+01,1.685778808593750000e+01,1.558575153350830078e+01
3.461787223815917969e+00,1.505147743225097656e+01,1.826390457153320312e+01,1.687675094604492188e+01
3.390239238739013672e+00,1.505147743225097656e+01,1.967077064514160156e+01,1.847352981567382812e+01
3.306639671325683594e+00,1.505147743225097656e+01,2.122320747375488281e+01,1.996532249450683594e+01
3.223895072937011719e+00,1.505147743225097656e+01,2.281768226623535156e+01,2.149655532836914062e+01
3.140750885009765625e+00,1.505147743225097656e+01,2.473438835144042969e+01,2.331312942504882812e+01
3.071162223815917969e+00,1.505147743225097656e+01,2.655923843383789062e+01,2.541489982604980469e+01
2.994915962219238281e+00,1.505147743225097656e+01,2.846706581115722656e+01,2.734299468994140625e+01
2.912455081939697266e+00,1.505147743225097656e+01,3.040616989135742188e+01,2.903748321533203125e+01
2.840766906738281250e+00,1.505147743225097656e+01,3.219292068481445312e+01,3.092370796203613281e+01
2.775281190872192383e+00,1.505147743225097656e+01,3.420367431640625000e+01,3.323939895629882812e+01
2.709549903869628906e+00,1.505147743225097656e+01,3.625743484497070312e+01,3.554195404052734375e+01
2.640772581100463867e+00,1.505147743225097656e+01,3.844989395141601562e+01,3.781525421142578125e+01
2.570602178573608398e+00,1.505147743225097656e+01,4.062715148925781250e+01,3.992525482177734375e+01
2.505541086196899414e+00,1.505147743225097656e+01,4.320022964477539062e+01,4.266625595092773438e+01
2.454403162002563477e+00,1.505147743225097656e+01,4.531407546997070312e+01,4.563145065307617188e+01
2.398677825927734375e+00,1.505147743225097656e+01,4.766463470458984375e+01,4.861603164672851562e+01
2.343032121658325195e+00,1.505147743225097656e+01,5.017614364624023438e+01,5.173155212402343750e+01
2.289428710937500000e+00,1.505147743225097656e+01,5.274750900268554688e+01,5.496360015869140625e+01
2.236670017242431641e+00,1.505147743225097656e+01,5.538270187377929688e+01,5.825397872924804688e+01
2.186425924301147461e+00,1.505147743225097656e+01,5.801895141601562500e+01,6.167407989501953125e+01
2.138389587402343750e+00,1.505147743225097656e+01,6.082524490356445312e+01,6.535663604736328125e+01
2.091671705245971680e+00,1.505147743225097656e+01,6.388500976562500000e+01,6.934122467041015625e+01
2.046226024627685547e+00,1.505147743225097656e+01,6.714057159423828125e+01,7.360967254638671875e+01
2.003880977630615234e+00,1.505147743225097656e+01,7.064910888671875000e+01,7.832045745849609375e+01
1.960977673530578613e+00,1.505147743225097656e+01,7.448744201660156250e+01,8.318129730224609375e+01
1.921312570571899414e+00,1.505147743225097656e+01,7.847813415527343750e+01,8.828468322753906250e+01
1.884441256523132324e+00,1.505147743225097656e+01,8.274986267089843750e+01,9.377182769775390625e+01
1.850365400314331055e+00,1.505147743225097656e+01,8.709374237060546875e+01,9.927294158935546875e+01
1.819062590599060059e+00,1.505147743225097656e+01,9.160082244873046875e+01,1.048583145141601562e+02
1.792920231819152832e+00,1.505147743225097656e+01,9.543300628662109375e+01,1.100315017700195312e+02
4.253794193267822266e+00,1.525164604187011719e+01,4.219499111175537109e+00,4.158502101898193359e+00
4.107071399688720703e+00,1.525164604187011719e+01,6.056415081024169922e+00,5.435391426086425781e+00
4.028642654418945312e+00,1.525164604187011719e+01,7.630159854888916016e+00,6.845820903778076172e+00
3.994955539703369141e+00,1.525164604187011719e+01,9.142387390136718750e+00,8.635021209716796875e+00
3.905006885528564453e+00,1.525164604187011719e+01,1.072656726837158203e+01,1.002502250671386719e+01
3.804382085800170898e+00,1.525164604187011719e+01,1.209439373016357422e+01,1.108399677276611328e+01
3.712306022644042969e+00,1.525164604187011719e+01,1.345543479919433594e+01,1.227329063415527344e+01
3.649523735046386719e+00,1.525164604187011719e+01,1.518699932098388672e+01,1.422622966766357422e+01
3.555870771408081055e+00,1.525164604187011719e+01,1.680652999877929688e+01,1.556113243103027344e+01
3.467926263809204102e+00,1.525164604187011719e+01,1.818203544616699219e+01,1.679566574096679688e+01
3.397200822830200195e+00,1.525164604187011719e+01,1.956631660461425781e+01,1.836240386962890625e+01
3.314927816390991211e+00,1.525164604187011719e+01,2.109172821044921875e+01,1.982810974121093750e+01
3.233516693115234375e+00,1.525164604187011719e+01,2.265424919128417969e+01,2.133299064636230469e+01
3.150822401046752930e+00,1.525164604187011719e+01,2.449181938171386719e+01,2.304688453674316406e+01
3.080960988998413086e+00,1.525164604187011719e+01,2.631875991821289062e+01,2.511251449584960938e+01
3.008196353912353516e+00,1.525164604187011719e+01,2.816859626770019531e+01,2.706029891967773438e+01
2.928475618362426758e+00,1.525164604187011719e+01,3.009486389160156250e+01,2.881004142761230469e+01
2.853779554367065430e+00,1.525164604187011719e+01,3.189227104187011719e+01,3.056476402282714844e+01
2.788918256759643555e+00,1.525164604187011719e+01,3.385545349121093750e+01,3.281567001342773438e+01
2.725765943527221680e+00,1.525164604187011719e+01,3.584455490112304688e+01,3.512345123291015625e+01
2.657906532287597656e+00,1.525164604187011719e+01,3.802537918090820312e+01,3.740395355224609375e+01
2.588850259780883789e+00,1.525164604187011719e+01,4.010625457763671875e+01,3.943286132812500000e+01
2.524332046508789062e+00,1.525164604187011719e+01,4.250564575195312500e+01,4.197405624389648438e+01
2.470938444137573242e+00,1.525164604187011719e+01,4.468312072753906250e+01,4.484777450561523438e+01
2.417771816253662109e+00,1.525164604187011719e+01,4.694271087646484375e+01,4.783056259155273438e+01
2.362506389617919922e+00,1.525164604187011719e+01,4.946425628662109375e+01,5.094191741943359375e+01
2.308695077896118164e+00,1.525164604187011719e+01,5.200805282592773438e+01,5.409092712402343750e+01
2.257094860076904297e+00,1.525164604187011719e+01,5.443340682983398438e+01,5.720816421508789062e+01
2.207613468170166016e+00,1.525164604187011719e+01,5.702536392211914062e+01,6.058318328857421875e+01
2.159491539001464844e+00,1.525164604187011719e+01,5.983985137939453125e+01,6.424656677246093750e+01
2.112462520599365234e+00,1.525164604187011719e+01,6.270553588867187500e+01,6.794168090820312500e+01
2.068347454071044922e+00,1.525164604187011719e+01,6.577186584472656250e+01,7.206197357177734375e+01
2.025361537933349609e+00,1.525164604187011719e+01,6.922573089599609375e+01,7.661329650878906250e+01
1.983389854431152344e+00,1.525164604187011719e+01,7.287944793701171875e+01,8.127759552001953125e+01
1.944821834564208984e+00,1.525164604187011719e+01,7.665544891357421875e+01,8.624654388427734375e+01
1.907398581504821777e+00,1.525164604187011719e+01,8.080186462402343750e+01,9.143855285644531250e+01
1.873917698860168457e+00,1.525164604187011719e+01,8.504705047607421875e+01,9.683849334716796875e+01
1.843713760375976562e+00,1.525164604187011719e+01,8.914830780029296875e+01,1.020615158081054688e+02
1.815682411193847656e+00,1.525164604187011719e+01,9.347209167480468750e+01,1.073392410278320312e+02
4.249981880187988281e+00,1.545173645019531250e+01,4.359205245971679688e+00,4.290311336517333984e+00
4.094047069549560547e+00,1.545173645019531250e+01,6.143595695495605469e+00,5.446751117706298828e+00
4.027022838592529297e+00,1.545173645019531250e+01,7.705353736877441406e+00,6.908277034759521484e+00
3.994978427886962891e+00,1.545173645019531250e+01,9.184912681579589844e+00,8.676656723022460938e+00
3.905471086502075195e+00,1.545173645019531250e+01,1.074873161315917969e+01,1.004152965545654297e+01
3.806035041809082031e+00,1.545173645019531250e+01,1.210033130645751953e+01,1.108508205413818359e+01
3.714177608489990234e+00,1.545173645019531250e+01,1.343469905853271484e+01,1.223631763458251953e+01
3.652659416198730469e+00,1.545173645019531250e+01,1.514176559448242188e+01,1.416509437561035156e+01
3.562868118286132812e+00,1.545173645019531250e+01,1.674608421325683594e+01,1.552824211120605469e+01
3.474234342575073242e+00,1.545173645019531250e+01,1.809512901306152344e+01,1.670299148559570312e+01
3.404134273529052734e+00,1.545173645019531250e+01,1.946034240722656250e+01,1.823815155029296875e+01
3.324183940887451172e+00,1.545173645019531250e+01,2.094632339477539062e+01,1.968916130065917969e+01
3.244262218475341797e+00,1.545173645019531250e+01,2.247496986389160156e+01,2.116945266723632812e+01
3.162843227386474609e+00,1.545173645019531250e+01,2.422840690612792969e+01,2.280490303039550781e+01
3.090901374816894531e+00,1.545173645019531250e+01,2.609207725524902344e+01,2.481195449829101562e+01
