x,m,v_x,v_y
1.097278118133544922e+00,8.647466659545898438e+00,2.472188720703125000e+02,2.193994598388671875e+02
2.664531707763671875e+00,8.847597122192382812e+00,5.947027206420898438e+00,4.980178356170654297e+00
2.654124259948730469e+00,8.847597122192382812e+00,4.379477500915527344e+00,3.695274591445922852e+00
2.340641975402832031e+00,8.847597122192382812e+00,1.404848003387451172e+01,9.505090713500976562e+00
2.231415271759033203e+00,8.847597122192382812e+00,3.357795333862304688e+01,2.193944358825683594e+01
2.129631996154785156e+00,8.847597122192382812e+00,3.904352569580078125e+01,2.518363571166992188e+01
2.019703388214111328e+00,8.847597122192382812e+00,4.466049575805664062e+01,2.855123519897460938e+01
1.919603347778320312e+00,8.847597122192382812e+00,5.589212799072265625e+01,3.595170593261718750e+01
1.824458479881286621e+00,8.847597122192382812e+00,6.484267425537109375e+01,4.231671905517578125e+01
1.722365736961364746e+00,8.847597122192382812e+00,7.005406188964843750e+01,4.585041809082031250e+01
1.647022843360900879e+00,8.847597122192382812e+00,8.414498901367187500e+01,5.687142944335937500e+01
1.571381092071533203e+00,8.847597122192382812e+00,9.668929290771484375e+01,6.708117675781250000e+01
1.497116088867187500e+00,8.847597122192382812e+00,1.091251983642578125e+02,7.769164276123046875e+01
1.433629870414733887e+00,8.847597122192382812e+00,1.237137145996093750e+02,9.078002166748046875e+01
1.373357534408569336e+00,8.847597122192382812e+00,1.370558624267578125e+02,1.031580657958984375e+02
1.318659782409667969e+00,8.847597122192382812e+00,1.409226684570312500e+02,1.089512329101562500e+02
1.272859930992126465e+00,8.847597122192382812e+00,1.939060211181640625e+02,1.547624969482421875e+02
1.231827616691589355e+00,8.847597122192382812e+00,2.980982971191406250e+02,2.462455902099609375e+02
1.184220075607299805e+00,8.847597122192382812e+00,3.952857971191406250e+02,3.324959411621093750e+02
1.159289598464965820e+00,8.847597122192382812e+00,3.968006591796875000e+02,3.443564147949218750e+02
1.124328613281250000e+00,8.847597122192382812e+00,2.384442901611328125e+02,2.090893096923828125e+02
2.665083885192871094e+00,9.047708511352539062e+00,6.443307876586914062e+00,5.382886886596679688e+00
2.638667106628417969e+00,9.047708511352539062e+00,4.950335502624511719e+00,4.102242469787597656e+00
2.347487688064575195e+00,9.047708511352539062e+00,1.507860565185546875e+01,1.022296905517578125e+01
2.238178730010986328e+00,9.047708511352539062e+00,3.414184570312500000e+01,2.230058860778808594e+01
2.137877464294433594e+00,9.047708511352539062e+00,3.990913391113281250e+01,2.569536399841308594e+01
2.037874937057495117e+00,9.047708511352539062e+00,4.590200805664062500e+01,2.942414855957031250e+01
1.930504441261291504e+00,9.047708511352539062e+00,5.505178451538085938e+01,3.520108032226562500e+01
1.845950961112976074e+00,9.047708511352539062e+00,6.306659317016601562e+01,4.110975646972656250e+01
1.751479625701904297e+00,9.047708511352539062e+00,7.229659271240234375e+01,4.751158905029296875e+01
1.635779738426208496e+00,9.047708511352539062e+00,8.253648376464843750e+01,5.401829528808593750e+01
1.594034552574157715e+00,9.047708511352539062e+00,9.296566009521484375e+01,6.401602172851562500e+01
1.523649215698242188e+00,9.047708511352539062e+00,1.058094100952148438e+02,7.481806182861328125e+01
1.461246371269226074e+00,9.047708511352539062e+00,1.201647491455078125e+02,8.754974365234375000e+01
1.400286674499511719e+00,9.047708511352539062e+00,1.328922119140625000e+02,9.927396392822265625e+01
1.342296957969665527e+00,9.047708511352539062e+00,1.460092163085937500e+02,1.115106048583984375e+02
1.298965692520141602e+00,9.047708511352539062e+00,1.767614288330078125e+02,1.395524749755859375e+02
1.251740097999572754e+00,9.047708511352539062e+00,1.815787353515625000e+02,1.473867645263671875e+02
1.216885089874267578e+00,9.047708511352539062e+00,3.744740905761718750e+02,3.130077819824218750e+02
1.181617379188537598e+00,9.047708511352539062e+00,2.458972778320312500e+02,2.095442504882812500e+02
1.155111551284790039e+00,9.047708511352539062e+00,4.259673156738281250e+02,3.708453979492187500e+02
2.701621055603027344e+00,9.247838020324707031e+00,7.066918849945068359e+00,6.038771629333496094e+00
2.673156738281250000e+00,9.247838020324707031e+00,6.952815055847167969e+00,5.837924480438232422e+00
2.621236562728881836e+00,9.247838020324707031e+00,5.592369556427001953e+00,4.542336940765380859e+00
2.523429870605468750e+00,9.247838020324707031e+00,2.421737194061279297e+00,1.842306971549987793e+00
2.356453895568847656e+00,9.247838020324707031e+00,1.618099212646484375e+01,1.100693511962890625e+01
2.245954990386962891e+00,9.247838020324707031e+00,3.432246398925781250e+01,2.241783332824707031e+01
2.145467758178710938e+00,9.247838020324707031e+00,3.970206069946289062e+01,2.549091529846191406e+01
2.053807735443115234e+00,9.247838020324707031e+00,4.665663528442382812e+01,2.992899513244628906e+01
1.950403690338134766e+00,9.247838020324707031e+00,5.210459136962890625e+01,3.333085632324218750e+01
1.862627744674682617e+00,9.247838020324707031e+00,6.160628509521484375e+01,3.994862747192382812e+01
1.777756810188293457e+00,9.247838020324707031e+00,7.006365203857421875e+01,4.611642074584960938e+01
1.633379936218261719e+00,9.247838020324707031e+00,8.121343994140625000e+01,5.170364379882812500e+01
1.618394374847412109e+00,9.247838020324707031e+00,9.030387878417968750e+01,6.183554077148437500e+01
1.548348665237426758e+00,9.247838020324707031e+00,1.019398345947265625e+02,7.150402069091796875e+01
1.484891414642333984e+00,9.247838020324707031e+00,1.151961898803710938e+02,8.308519744873046875e+01
1.426663398742675781e+00,9.247838020324707031e+00,1.286174163818359375e+02,9.530212402343750000e+01
1.369817018508911133e+00,9.247838020324707031e+00,1.407666778564453125e+02,1.066250762939453125e+02
1.323262929916381836e+00,9.247838020324707031e+00,1.629707336425781250e+02,1.270904693603515625e+02
1.277926206588745117e+00,9.247838020324707031e+00,2.051434631347656250e+02,1.645929412841796875e+02
1.245202183723449707e+00,9.247838020324707031e+00,3.220830078125000000e+02,2.666787414550781250e+02
1.206433653831481934e+00,9.247838020324707031e+00,3.774653930664062500e+02,3.167651672363281250e+02
1.185680627822875977e+00,9.247838020324707031e+00,3.428875122070312500e+02,2.963072509765625000e+02
2.699098110198974609e+00,9.447968482971191406e+00,7.322710037231445312e+00,6.232044219970703125e+00
2.681779623031616211e+00,9.447968482971191406e+00,7.498747825622558594e+00,6.330759048461914062e+00
2.604192733764648438e+00,9.447968482971191406e+00,6.290690422058105469e+00,5.010335922241210938e+00
2.489108085632324219e+00,9.447968482971191406e+00,3.713886499404907227e+00,2.730260133743286133e+00
2.367917776107788086e+00,9.447968482971191406e+00,1.733169937133789062e+01,1.184776687622070312e+01
2.253547906875610352e+00,9.447968482971191406e+00,3.406434631347656250e+01,2.223629951477050781e+01
2.152260780334472656e+00,9.447968482971191406e+00,3.209159088134765625e+01,2.052494812011718750e+01
2.066834688186645508e+00,9.447968482971191406e+00,4.571603012084960938e+01,2.927194976806640625e+01
1.974279046058654785e+00,9.447968482971191406e+00,5.289473724365234375e+01,3.395096588134765625e+01
1.878967523574829102e+00,9.447968482971191406e+00,5.864136123657226562e+01,3.781683349609375000e+01
1.799497842788696289e+00,9.447968482971191406e+00,6.823437500000000000e+01,4.481204605102539062e+01
1.693197011947631836e+00,9.447968482971191406e+00,7.760591888427734375e+01,5.053065109252929688e+01
1.642493605613708496e+00,9.447968482971191406e+00,8.755298614501953125e+01,5.961026382446289062e+01
1.575280189514160156e+00,9.447968482971191406e+00,9.909222412109375000e+01,6.909442901611328125e+01
1.509110927581787109e+00,9.447968482971191406e+00,1.106246566772460938e+02,7.902322387695312500e+01
1.452832579612731934e+00,9.447968482971191406e+00,1.242653121948242188e+02,9.129311370849609375e+01
1.397546052932739258e+00,9.447968482971191406e+00,1.363665008544921875e+02,1.025174255371093750e+02
1.346447587013244629e+00,9.447968482971191406e+00,1.515874633789062500e+02,1.166584472656250000e+02
1.304928660392761230e+00,9.447968482971191406e+00,1.853138427734375000e+02,1.471757507324218750e+02
1.265808343887329102e+00,9.447968482971191406e+00,1.930271301269531250e+02,1.571477355957031250e+02
1.238986134529113770e+00,9.447968482971191406e+00,3.610084533691406250e+02,3.016101989746093750e+02
1.205561637878417969e+00,9.447968482971191406e+00,2.312633361816406250e+02,1.961638031005859375e+02
2.697994470596313477e+00,9.648097991943359375e+00,7.638553142547607422e+00,6.481267929077148438e+00
2.678077697753906250e+00,9.648097991943359375e+00,8.094141960144042969e+00,6.785565853118896484e+00
2.588879585266113281e+00,9.648097991943359375e+00,7.048058509826660156e+00,5.514373302459716797e+00
2.488770246505737305e+00,9.648097991943359375e+00,4.679262638092041016e+00,3.426164388656616211e+00
2.381355762481689453e+00,9.648097991943359375e+00,1.848398780822753906e+01,1.271512222290039062e+01
2.262064933776855469e+00,9.648097991943359375e+00,2.748011970520019531e+01,1.793396186828613281e+01
2.169540166854858398e+00,9.648097991943359375e+00,3.309300613403320312e+01,2.124640846252441406e+01
2.076344251632690430e+00,9.648097991943359375e+00,4.506237030029296875e+01,2.871466255187988281e+01
1.994659543037414551e+00,9.648097991943359375e+00,5.158278274536132812e+01,3.313366699218750000e+01
1.906052708625793457e+00,9.648097991943359375e+00,5.908547210693359375e+01,3.821247863769531250e+01
1.816535234451293945e+00,9.648097991943359375e+00,6.598703002929687500e+01,4.306928253173828125e+01
1.730686664581298828e+00,9.648097991943359375e+00,7.533161926269531250e+01,4.942339324951171875e+01
1.665615797042846680e+00,9.648097991943359375e+00,8.452111053466796875e+01,5.717948913574218750e+01
1.599535107612609863e+00,9.648097991943359375e+00,9.531016540527343750e+01,6.595684051513671875e+01
1.536146879196166992e+00,9.648097991943359375e+00,1.071046829223632812e+02,7.594830322265625000e+01
1.479983568191528320e+00,9.648097991943359375e+00,1.203493194580078125e+02,8.772350311279296875e+01
1.424203395843505859e+00,9.648097991943359375e+00,1.320247955322265625e+02,9.846739196777343750e+01
1.371765613555908203e+00,9.648097991943359375e+00,1.442140350341796875e+02,1.098327026367187500e+02
1.330905675888061523e+00,9.648097991943359375e+00,1.711675567626953125e+02,1.345173645019531250e+02
1.292207121849060059e+00,9.648097991943359375e+00,2.121549530029296875e+02,1.706807403564453125e+02
1.267756938934326172e+00,9.648097991943359375e+00,2.902069091796875000e+02,2.404119415283203125e+02
1.231840252876281738e+00,9.648097991943359375e+00,3.588706359863281250e+02,3.008801879882812500e+02
2.698298215866088867e+00,9.848209381103515625e+00,7.959944725036621094e+00,6.740602493286132812e+00
2.673983097076416016e+00,9.848209381103515625e+00,8.688631057739257812e+00,7.229296684265136719e+00
2.579699993133544922e+00,9.848209381103515625e+00,7.841321468353271484e+00,6.060970306396484375e+00
2.491698265075683594e+00,9.848209381103515625e+00,5.622967243194580078e+00,4.111174583435058594e+00
2.396406173706054688e+00,9.848209381103515625e+00,1.959334564208984375e+01,1.357951354980468750e+01
2.275595664978027344e+00,9.848209381103515625e+00,2.806352424621582031e+01,1.837799453735351562e+01
2.189249515533447266e+00,9.848209381103515625e+00,3.401372146606445312e+01,2.195756530761718750e+01
2.097604990005493164e+00,9.848209381103515625e+00,3.977365112304687500e+01,2.544522094726562500e+01
2.007494211196899414e+00,9.848209381103515625e+00,5.046315383911132812e+01,3.224803924560546875e+01
1.929271459579467773e+00,9.848209381103515625e+00,5.743838500976562500e+01,3.715895843505859375e+01
1.844794273376464844e+00,9.848209381103515625e+00,6.518483734130859375e+01,4.262511062622070312e+01
1.760324001312255859e+00,9.848209381103515625e+00,7.339089202880859375e+01,4.827383804321289062e+01
1.583572506904602051e+00,9.848209381103515625e+00,8.455501556396484375e+01,5.240601730346679688e+01
1.623942732810974121e+00,9.848209381103515625e+00,9.198085021972656250e+01,6.322344970703125000e+01
1.561833024024963379e+00,9.848209381103515625e+00,1.032311782836914062e+02,7.261783599853515625e+01
1.504594206809997559e+00,9.848209381103515625e+00,1.155137100219726562e+02,8.337586975097656250e+01
1.451068520545959473e+00,9.848209381103515625e+00,1.278752441406250000e+02,9.462003326416015625e+01
1.399004340171813965e+00,9.848209381103515625e+00,1.392000885009765625e+02,1.051633987426757812e+02
1.354362845420837402e+00,9.848209381103515625e+00,1.586193542480468750e+02,1.231083602905273438e+02
1.319018602371215820e+00,9.848209381103515625e+00,1.891379089355468750e+02,1.505603637695312500e+02
1.287195324897766113e+00,9.848209381103515625e+00,1.925064086914062500e+02,1.567595672607421875e+02
1.264362215995788574e+00,9.848209381103515625e+00,3.572884826660156250e+02,2.985645141601562500e+02
2.698088645935058594e+00,1.004833984375000000e+01,8.328207969665527344e+00,7.032379627227783203e+00
2.671484470367431641e+00,1.004833984375000000e+01,9.272806167602539062e+00,7.669048786163330078e+00
2.577139854431152344e+00,1.004833984375000000e+01,8.655932426452636719e+00,6.649078845977783203e+00
2.497986078262329102e+00,1.004833984375000000e+01,6.560040473937988281e+00,4.801770687103271484e+00
2.410999298095703125e+00,1.004833984375000000e+01,2.029276275634765625e+01,1.416332244873046875e+01
2.289994478225708008e+00,1.004833984375000000e+01,2.858715057373046875e+01,1.879581832885742188e+01
2.207789897918701172e+00,1.004833984375000000e+01,3.483586502075195312e+01,2.259069633483886719e+01
2.121008872985839844e+00,1.004833984375000000e+01,4.098160171508789062e+01,2.636327934265136719e+01
2.021598815917968750e+00,1.004833984375000000e+01,4.960974121093750000e+01,3.156686210632324219e+01
1.943289518356323242e+00,1.004833984375000000e+01,5.602925872802734375e+01,3.600841522216796875e+01
1.869142174720764160e+00,1.004833984375000000e+01,6.324174499511718750e+01,4.130121231079101562e+01
1.790016889572143555e+00,1.004833984375000000e+01,7.115437316894531250e+01,4.693542098999023438e+01
1.670346140861511230e+00,1.004833984375000000e+01,8.065763092041015625e+01,5.197979736328125000e+01
1.648782849311828613e+00,1.004833984375000000e+01,8.930053710937500000e+01,6.101012039184570312e+01
1.588300943374633789e+00,1.004833984375000000e+01,9.996002960205078125e+01,6.983535003662109375e+01
1.528862237930297852e+00,1.004833984375000000e+01,1.108435592651367188e+02,7.922467041015625000e+01
1.477971911430358887e+00,1.004833984375000000e+01,1.236600646972656250e+02,9.074359893798828125e+01
1.425996303558349609e+00,1.004833984375000000e+01,1.347995605468750000e+02,1.010555801391601562e+02
1.377354383468627930e+00,1.004833984375000000e+01,1.482887115478515625e+02,1.136030273437500000e+02
1.345251321792602539e+00,1.004833984375000000e+01,1.749337158203125000e+02,1.379059906005859375e+02
1.312720060348510742e+00,1.004833984375000000e+01,2.143882751464843750e+02,1.726142730712890625e+02
1.282474517822265625e+00,1.004833984375000000e+01,1.268261795043945312e+02,1.041322402954101562e+02
2.698388099670410156e+00,1.024846839904785156e+01,8.720242500305175781e+00,7.344178199768066406e+00
2.670903205871582031e+00,1.024846839904785156e+01,9.840151786804199219e+00,8.103677749633789062e+00
2.577331066131591797e+00,1.024846839904785156e+01,9.507615089416503906e+00,7.274319171905517578e+00
2.505961894989013672e+00,1.024846839904785156e+01,7.465475559234619141e+00,5.477379322052001953e+00
2.422633647918701172e+00,1.024846839904785156e+01,2.044314002990722656e+01,1.433401298522949219e+01
2.304736137390136719e+00,1.024846839904785156e+01,2.901101112365722656e+01,1.915346527099609375e+01
2.223832845687866211e+00,1.024846839904785156e+01,3.556815719604492188e+01,2.312470436096191406e+01
2.140053749084472656e+00,1.024846839904785156e+01,4.191522216796875000e+01,2.702855110168457031e+01
2.048551321029663086e+00,1.024846839904785156e+01,4.848469161987304688e+01,3.102687454223632812e+01
1.957568049430847168e+00,1.024846839904785156e+01,5.454642868041992188e+01,3.482660293579101562e+01
1.884939193725585938e+00,1.024846839904785156e+01,6.176757812500000000e+01,4.001763916015625000e+01
1.815308809280395508e+00,1.024846839904785156e+01,6.908795928955078125e+01,4.554269027709960938e+01
1.724268436431884766e+00,1.024846839904785156e+01,7.742607879638671875e+01,5.076639938354492188e+01
1.674127459526062012e+00,1.024846839904785156e+01,8.635127258300781250e+01,5.869469070434570312e+01
1.613881349563598633e+00,1.024846839904785156e+01,9.643321990966796875e+01,6.689682006835937500e+01
1.555763602256774902e+00,1.024846839904785156e+01,1.072388305664062500e+02,7.607424926757812500e+01
1.504818558692932129e+00,1.024846839904785156e+01,1.196139678955078125e+02,8.706468200683593750e+01
1.452744603157043457e+00,1.024846839904785156e+01,1.308329925537109375e+02,9.736193084716796875e+01
1.403288364410400391e+00,1.024846839904785156e+01,1.417798919677734375e+02,1.075691375732421875e+02
1.368519186973571777e+00,1.024846839904785156e+01,1.610561828613281250e+02,1.253345260620117188e+02
1.338690400123596191e+00,1.024846839904785156e+01,1.906222076416015625e+02,1.518707580566406250e+02
1.310123562812805176e+00,1.024846839904785156e+01,1.929939727783203125e+02,1.571676788330078125e+02
2.699354410171508789e+00,1.044859981536865234e+01,8.817054748535156250e+00,7.408881187438964844e+00
2.672291517257690430e+00,1.044859981536865234e+01,1.038243579864501953e+01,8.529653549194335938e+00
2.578987598419189453e+00,1.044859981536865234e+01,1.037551116943359375e+01,7.916039943695068359e+00
2.514145374298095703e+00,1.044859981536865234e+01,8.332915306091308594e+00,6.127787590026855469e+00
2.434181690216064453e+00,1.044859981536865234e+01,2.057545852661132812e+01,1.449039649963378906e+01
2.318521976470947266e+00,1.044859981536865234e+01,2.933789253234863281e+01,1.943604087829589844e+01
2.237003803253173828e+00,1.044859981536865234e+01,3.619370651245117188e+01,2.353846359252929688e+01
2.154789447784423828e+00,1.044859981536865234e+01,4.113188552856445312e+01,2.649945640563964844e+01
2.073067188262939453e+00,1.044859981536865234e+01,4.725371170043945312e+01,3.036728096008300781e+01
1.988827824592590332e+00,1.044859981536865234e+01,5.358449935913085938e+01,3.443829727172851562e+01
1.908903598785400391e+00,1.044859981536865234e+01,6.037259674072265625e+01,3.905321502685546875e+01
1.831562995910644531e+00,1.044859981536865234e+01,6.752999877929687500e+01,4.414991760253906250e+01
1.756571173667907715e+00,1.044859981536865234e+01,7.526965332031250000e+01,4.951005554199218750e+01
1.693539023399353027e+00,1.044859981536865234e+01,8.349322509765625000e+01,5.619252014160156250e+01
1.639057636260986328e+00,1.044859981536865234e+01,9.307208251953125000e+01,6.413848114013671875e+01
1.582327246665954590e+00,1.044859981536865234e+01,1.035932769775390625e+02,7.293964385986328125e+01
1.529976367950439453e+00,1.044859981536865234e+01,1.149536209106445312e+02,8.288223266601562500e+01
1.479086160659790039e+00,1.044859981536865234e+01,1.267995681762695312e+02,9.363167572021484375e+01
1.430331468582153320e+00,1.044859981536865234e+01,1.372175598144531250e+02,1.033134689331054688e+02
1.392032623291015625e+00,1.044859981536865234e+01,1.505000762939453125e+02,1.156390762329101562e+02
1.365629553794860840e+00,1.044859981536865234e+01,1.769896392822265625e+02,1.397508544921875000e+02
1.334161758422851562e+00,1.044859981536865234e+01,2.154749603271484375e+02,1.735550537109375000e+02
2.701128959655761719e+00,1.064873027801513672e+01,8.865630149841308594e+00,7.436968803405761719e+00
2.672061920166015625e+00,1.064873027801513672e+01,1.070992374420166016e+01,8.763187408447265625e+00
2.581917285919189453e+00,1.064873027801513672e+01,1.124909591674804688e+01,8.566530227661132812e+00
2.522212505340576172e+00,1.064873027801513672e+01,9.220743179321289062e+00,6.794476509094238281e+00
2.444540977478027344e+00,1.064873027801513672e+01,2.079489135742187500e+01,1.469177818298339844e+01
2.330196380615234375e+00,1.064873027801513672e+01,2.965178108215332031e+01,1.967690277099609375e+01
2.246917486190795898e+00,1.064873027801513672e+01,3.555779647827148438e+01,2.307402229309082031e+01
2.164154052734375000e+00,1.064873027801513672e+01,4.035917282104492188e+01,2.586743736267089844e+01
2.087659358978271484e+00,1.064873027801513672e+01,4.610895156860351562e+01,2.952965545654296875e+01
2.013500213623046875e+00,1.064873027801513672e+01,5.210400772094726562e+01,3.355198669433593750e+01
1.936997771263122559e+00,1.064873027801513672e+01,5.863691711425781250e+01,3.801481628417968750e+01
1.861255407333374023e+00,1.064873027801513672e+01,6.573227691650390625e+01,4.306305313110351562e+01
1.788109660148620605e+00,1.064873027801513672e+01,7.316188812255859375e+01,4.829069137573242188e+01
1.669091224670410156e+00,1.064873027801513672e+01,8.197467803955078125e+01,5.267564010620117188e+01
1.663336753845214844e+00,1.064873027801513672e+01,9.020929718017578125e+01,6.175996398925781250e+01
1.608425617218017578e+00,1.064873027801513672e+01,1.002057266235351562e+02,7.005197906494140625e+01
1.554722905158996582e+00,1.064873027801513672e+01,1.103997116088867188e+02,7.884200286865234375e+01
1.505596756935119629e+00,1.064873027801513672e+01,1.228632278442382812e+02,9.001984405517578125e+01
1.457830548286437988e+00,1.064873027801513672e+01,1.330406494140625000e+02,9.941753387451171875e+01
1.416932106018066406e+00,1.064873027801513672e+01,1.430266113281250000e+02,1.087288742065429688e+02
1.388472676277160645e+00,1.064873027801513672e+01,1.624790802001953125e+02,1.266264038085937500e+02
1.360212922096252441e+00,1.064873027801513672e+01,1.931283721923828125e+02,1.540798492431640625e+02
2.703722000122070312e+00,1.084884071350097656e+01,8.892185211181640625e+00,7.450542449951171875e+00
2.671836137771606445e+00,1.084884071350097656e+01,1.090659236907958984e+01,8.887531280517578125e+00
2.585783481597900391e+00,1.084884071350097656e+01,1.211809635162353516e+01,9.217666625976562500e+00
2.530826330184936523e+00,1.084884071350097656e+01,1.011683082580566406e+01,7.472858428955078125e+00
2.453842163085937500e+00,1.084884071350097656e+01,2.110107231140136719e+01,1.493842506408691406e+01
2.344017505645751953e+00,1.084884071350097656e+01,2.995862960815429688e+01,1.994860267639160156e+01
2.255942106246948242e+00,1.084884071350097656e+01,3.502305221557617188e+01,2.265614509582519531e+01
2.172201633453369141e+00,1.084884071350097656e+01,3.540138244628906250e+01,2.254997444152832031e+01
2.099554538726806641e+00,1.084884071350097656e+01,4.179831314086914062e+01,2.661745262145996094e+01
2.025774478912353516e+00,1.084884071350097656e+01,5.086802673339843750e+01,3.251283645629882812e+01
1.956865549087524414e+00,1.084884071350097656e+01,5.702466583251953125e+01,3.683197021484375000e+01
1.887452602386474609e+00,1.084884071350097656e+01,6.373582458496093750e+01,4.171389389038085938e+01
1.817016482353210449e+00,1.084884071350097656e+01,7.095572662353515625e+01,4.690480422973632812e+01
1.728692293167114258e+00,1.084884071350097656e+01,7.880879974365234375e+01,5.168923568725585938e+01
1.689770817756652832e+00,1.084884071350097656e+01,8.733938598632812500e+01,5.950036621093750000e+01
1.634465098381042480e+00,1.084884071350097656e+01,9.679598236083984375e+01,6.721119689941406250e+01
1.581985592842102051e+00,1.084884071350097656e+01,1.068153305053710938e+02,7.571759033203125000e+01
1.531593441963195801e+00,1.084884071350097656e+01,1.187784881591796875e+02,8.631626129150390625e+01
1.485538125038146973e+00,1.084884071350097656e+01,1.292208862304687500e+02,9.587065124511718750e+01
1.443718552589416504e+00,1.084884071350097656e+01,1.382071075439453125e+02,1.042372436523437500e+02
1.411226153373718262e+00,1.084884071350097656e+01,1.517478485107421875e+02,1.167827606201171875e+02
1.387401700019836426e+00,1.084884071350097656e+01,1.800555572509765625e+02,1.424932861328125000e+02
2.707177877426147461e+00,1.104897117614746094e+01,8.897603034973144531e+00,7.450706481933593750e+00
2.676460266113281250e+00,1.104897117614746094e+01,1.058035469055175781e+01,8.627143859863281250e+00
2.590517520904541016e+00,1.104897117614746094e+01,1.297533226013183594e+01,9.864659309387207031e+00
2.539392232894897461e+00,1.104897117614746094e+01,1.107327461242675781e+01,8.197114944458007812e+00
2.462860584259033203e+00,1.104897117614746094e+01,2.145310401916503906e+01,1.520968246459960938e+01
2.357790470123291016e+00,1.104897117614746094e+01,3.007439804077148438e+01,2.009102439880371094e+01
2.264869689941406250e+00,1.104897117614746094e+01,3.452937698364257812e+01,2.226633834838867188e+01
2.200119972229003906e+00,1.104897117614746094e+01,3.647625732421875000e+01,2.344410896301269531e+01
2.128154277801513672e+00,1.104897117614746094e+01,4.326608276367187500e+01,2.775247001647949219e+01
2.041824817657470703e+00,1.104897117614746094e+01,4.979493331909179688e+01,3.168095207214355469e+01
1.968466043472290039e+00,1.104897117614746094e+01,5.576105880737304688e+01,3.566956329345703125e+01
1.903877496719360352e+00,1.104897117614746094e+01,6.212562942504882812e+01,4.031450653076171875e+01
1.840193033218383789e+00,1.104897117614746094e+01,6.900654602050781250e+01,4.547298431396484375e+01
1.767345905303955078e+00,1.104897117614746094e+01,7.638536071777343750e+01,5.043383789062500000e+01
1.711233496665954590e+00,1.104897117614746094e+01,8.431508636474609375e+01,5.695842361450195312e+01
1.659631848335266113e+00,1.104897117614746094e+01,9.341296386718750000e+01,6.442678070068359375e+01
1.607944011688232422e+00,1.104897117614746094e+01,1.030643997192382812e+02,7.249414062500000000e+01
1.556119918823242188e+00,1.104897117614746094e+01,1.143696517944335938e+02,8.236509704589843750e+01
1.512593150138854980e+00,1.104897117614746094e+01,1.252485427856445312e+02,9.220806121826171875e+01
1.471284031867980957e+00,1.104897117614746094e+01,1.341446685791015625e+02,1.004481658935546875e+02
1.434598684310913086e+00,1.104897117614746094e+01,1.431992034912109375e+02,1.088874588012695312e+02
1.408719658851623535e+00,1.104897117614746094e+01,1.644004669189453125e+02,1.283727416992187500e+02
2.711579322814941406e+00,1.124908161163330078e+01,8.883639335632324219e+00,7.439697265625000000e+00
2.679998397827148438e+00,1.124908161163330078e+01,1.053161811828613281e+01,8.584240913391113281e+00
2.591811656951904297e+00,1.124908161163330078e+01,1.337195014953613281e+01,1.012847995758056641e+01
2.547574520111083984e+00,1.124908161163330078e+01,1.209807872772216797e+01,8.970315933227539062e+00
2.472127437591552734e+00,1.124908161163330078e+01,2.181435966491699219e+01,1.548967361450195312e+01
2.371899604797363281e+00,1.124908161163330078e+01,2.327982330322265625e+01,1.560804939270019531e+01
2.284158229827880859e+00,1.124908161163330078e+01,3.077506637573242188e+01,1.994302749633789062e+01
2.225153923034667969e+00,1.124908161163330078e+01,3.739189529418945312e+01,2.420578002929687500e+01
2.155045509338378906e+00,1.124908161163330078e+01,4.287868881225585938e+01,2.767656326293945312e+01
2.074834823608398438e+00,1.124908161163330078e+01,4.853499221801757812e+01,3.115198516845703125e+01
1.999949097633361816e+00,1.124908161163330078e+01,5.433581161499023438e+01,3.494477081298828125e+01
1.930047035217285156e+00,1.124908161163330078e+01,6.057232284545898438e+01,3.927897262573242188e+01
1.862404823303222656e+00,1.124908161163330078e+01,6.719941711425781250e+01,4.408731842041015625e+01
1.796174049377441406e+00,1.124908161163330078e+01,7.426892852783203125e+01,4.907608413696289062e+01
1.689824581146240234e+00,1.124908161163330078e+01,8.224242401123046875e+01,5.319744491577148438e+01
1.684715390205383301e+00,1.124908161163330078e+01,9.054148101806640625e+01,6.205875778198242188e+01
1.634454250335693359e+00,1.124908161163330078e+01,9.993875885009765625e+01,6.983904266357421875e+01
1.581751227378845215e+00,1.124908161163330078e+01,1.103454589843750000e+02,7.880315399169921875e+01
1.539985895156860352e+00,1.124908161163330078e+01,1.214541168212890625e+02,8.874149322509765625e+01
1.498900890350341797e+00,1.124908161163330078e+01,1.304701843261718750e+02,9.703025817871093750e+01
1.461654543876647949e+00,1.124908161163330078e+01,1.386700134277343750e+02,1.046692733764648438e+02
1.432063221931457520e+00,1.124908161163330078e+01,1.522510223388671875e+02,1.174058074951171875e+02
2.717156410217285156e+00,1.144925022125244141e+01,8.840723991394042969e+00,7.410705089569091797e+00
2.684093475341796875e+00,1.144925022125244141e+01,1.046850681304931641e+01,8.534425735473632812e+00
2.593376636505126953e+00,1.144925022125244141e+01,1.366774177551269531e+01,1.031497573852539062e+01
2.555888414382934570e+00,1.144925022125244141e+01,1.315729618072509766e+01,9.770474433898925781e+00
2.486050128936767578e+00,1.144925022125244141e+01,1.835573577880859375e+01,1.310312175750732422e+01
2.389151096343994141e+00,1.144925022125244141e+01,2.362367248535156250e+01,1.593715858459472656e+01
2.306474685668945312e+00,1.144925022125244141e+01,3.138184165954589844e+01,2.049291610717773438e+01
2.245056629180908203e+00,1.144925022125244141e+01,3.713065719604492188e+01,2.411936950683593750e+01
