x,m,v_x,v_y
1.795629024505615234e+00,1.164934253692626953e+01,8.770742797851562500e+01,1.208072586059570312e+02
1.743542671203613281e+00,1.164934253692626953e+01,9.230498504638671875e+01,1.292426605224609375e+02
1.691134214401245117e+00,1.164934253692626953e+01,9.706462860107421875e+01,1.376496734619140625e+02
1.643742084503173828e+00,1.164934253692626953e+01,1.013733062744140625e+02,1.462261352539062500e+02
1.597078561782836914e+00,1.164934253692626953e+01,1.055848541259765625e+02,1.543688354492187500e+02
1.551224231719970703e+00,1.164934253692626953e+01,1.106786346435546875e+02,1.638241577148437500e+02
1.508340358734130859e+00,1.164934253692626953e+01,1.166697311401367188e+02,1.744896392822265625e+02
1.465728163719177246e+00,1.164934253692626953e+01,1.244268493652343750e+02,1.870039215087890625e+02
1.420178174972534180e+00,1.164934253692626953e+01,1.328148803710937500e+02,1.982853851318359375e+02
1.399430990219116211e+00,1.164934253692626953e+01,1.401835021972656250e+02,2.152952423095703125e+02
1.376395821571350098e+00,1.164934253692626953e+01,1.534689941406250000e+02,2.381330108642578125e+02
4.959957122802734375e+00,1.184947204589843750e+01,6.120493888854980469e+00,6.547299861907958984e+00
4.829536437988281250e+00,1.184947204589843750e+01,7.449271678924560547e+00,8.041420936584472656e+00
4.697354316711425781e+00,1.184947204589843750e+01,8.845009803771972656e+00,9.701067924499511719e+00
4.557091236114501953e+00,1.184947204589843750e+01,1.048028182983398438e+01,1.152659893035888672e+01
4.401094913482666016e+00,1.184947204589843750e+01,1.199308395385742188e+01,1.289926433563232422e+01
4.277674198150634766e+00,1.184947204589843750e+01,1.371102714538574219e+01,1.500304603576660156e+01
4.127067565917968750e+00,1.184947204589843750e+01,1.504319000244140625e+01,1.620044326782226562e+01
3.987106084823608398e+00,1.184947204589843750e+01,1.660001182556152344e+01,1.791017913818359375e+01
3.857697248458862305e+00,1.184947204589843750e+01,1.946335601806640625e+01,2.104113769531250000e+01
3.740914821624755859e+00,1.184947204589843750e+01,2.120781135559082031e+01,2.323448562622070312e+01
3.619122266769409180e+00,1.184947204589843750e+01,2.278253555297851562e+01,2.512607002258300781e+01
3.500082731246948242e+00,1.184947204589843750e+01,2.459232711791992188e+01,2.735215950012207031e+01
3.377775192260742188e+00,1.184947204589843750e+01,2.660823249816894531e+01,2.955885887145996094e+01
3.274672508239746094e+00,1.184947204589843750e+01,2.830934333801269531e+01,3.203364562988281250e+01
3.162493467330932617e+00,1.184947204589843750e+01,3.036580276489257812e+01,3.446105194091796875e+01
3.056817054748535156e+00,1.184947204589843750e+01,3.270044326782226562e+01,3.740596008300781250e+01
2.952727317810058594e+00,1.184947204589843750e+01,3.495907211303710938e+01,4.032783126831054688e+01
2.855316162109375000e+00,1.184947204589843750e+01,3.732905197143554688e+01,4.367698669433593750e+01
2.759040355682373047e+00,1.184947204589843750e+01,3.998876190185546875e+01,4.724251174926757812e+01
2.667094707489013672e+00,1.184947204589843750e+01,4.263399887084960938e+01,5.091376876831054688e+01
2.580238819122314453e+00,1.184947204589843750e+01,4.541960906982421875e+01,5.496286773681640625e+01
2.493404150009155273e+00,1.184947204589843750e+01,4.830838394165039062e+01,5.894478607177734375e+01
2.412759542465209961e+00,1.184947204589843750e+01,5.134802246093750000e+01,6.349964904785156250e+01
2.334266901016235352e+00,1.184947204589843750e+01,5.466637420654296875e+01,6.844599151611328125e+01
2.259761810302734375e+00,1.184947204589843750e+01,5.809569549560546875e+01,7.369999694824218750e+01
2.186376094818115234e+00,1.184947204589843750e+01,6.169857025146484375e+01,7.906076812744140625e+01
2.116641044616699219e+00,1.184947204589843750e+01,6.545693969726562500e+01,8.479867553710937500e+01
2.049099445343017578e+00,1.184947204589843750e+01,6.969478607177734375e+01,9.117205810546875000e+01
1.985245823860168457e+00,1.184947204589843750e+01,7.375410461425781250e+01,9.757519531250000000e+01
1.925173282623291016e+00,1.184947204589843750e+01,7.780378723144531250e+01,1.042344055175781250e+02
1.868350267410278320e+00,1.184947204589843750e+01,8.197015380859375000e+01,1.113302917480468750e+02
1.814165234565734863e+00,1.184947204589843750e+01,8.622456359863281250e+01,1.187746429443359375e+02
1.760965824127197266e+00,1.184947204589843750e+01,9.089276123046875000e+01,1.268626785278320312e+02
1.710659742355346680e+00,1.184947204589843750e+01,9.539575958251953125e+01,1.351170654296875000e+02
1.664988279342651367e+00,1.184947204589843750e+01,9.961345672607421875e+01,1.437926483154296875e+02
1.621641635894775391e+00,1.184947204589843750e+01,1.034100799560546875e+02,1.520887756347656250e+02
1.571488618850708008e+00,1.184947204589843750e+01,1.087761154174804688e+02,1.604654998779296875e+02
1.530962347984313965e+00,1.184947204589843750e+01,1.140394287109375000e+02,1.707727966308593750e+02
1.489083886146545410e+00,1.184947204589843750e+01,1.209875488281250000e+02,1.820849609375000000e+02
1.445788621902465820e+00,1.184947204589843750e+01,1.295863189697265625e+02,1.942120513916015625e+02
1.422260046005249023e+00,1.184947204589843750e+01,1.337164001464843750e+02,2.050167083740234375e+02
1.401455402374267578e+00,1.184947204589843750e+01,1.485481414794921875e+02,2.309293670654296875e+02
5.040758132934570312e+00,1.204960250854492188e+01,5.189574241638183594e+00,5.437230110168457031e+00
4.927933216094970703e+00,1.204960250854492188e+01,6.524457931518554688e+00,7.050919532775878906e+00
4.784981250762939453e+00,1.204960250854492188e+01,7.846993446350097656e+00,8.410737037658691406e+00
4.661039352416992188e+00,1.204960250854492188e+01,9.518378257751464844e+00,1.046707725524902344e+01
4.518239498138427734e+00,1.204960250854492188e+01,1.092797660827636719e+01,1.194941234588623047e+01
4.370808124542236328e+00,1.204960250854492188e+01,1.232219505310058594e+01,1.328196048736572266e+01
4.246709823608398438e+00,1.204960250854492188e+01,1.406703948974609375e+01,1.535029792785644531e+01
4.100879192352294922e+00,1.204960250854492188e+01,1.522709846496582031e+01,1.643956947326660156e+01
3.964691162109375000e+00,1.204960250854492188e+01,1.698879814147949219e+01,1.836587524414062500e+01
3.845275878906250000e+00,1.204960250854492188e+01,1.993899154663085938e+01,2.177474021911621094e+01
3.720957756042480469e+00,1.204960250854492188e+01,2.141215324401855469e+01,2.340995979309082031e+01
3.605391740798950195e+00,1.204960250854492188e+01,2.301671218872070312e+01,2.545941352844238281e+01
3.486103057861328125e+00,1.204960250854492188e+01,2.480247497558593750e+01,2.757334709167480469e+01
3.370355606079101562e+00,1.204960250854492188e+01,2.676153564453125000e+01,2.987460327148437500e+01
3.266667366027832031e+00,1.204960250854492188e+01,2.842944526672363281e+01,3.219729232788085938e+01
3.156176090240478516e+00,1.204960250854492188e+01,3.050278472900390625e+01,3.462465667724609375e+01
3.053557872772216797e+00,1.204960250854492188e+01,3.278645706176757812e+01,3.755908966064453125e+01
2.951854228973388672e+00,1.204960250854492188e+01,3.498340225219726562e+01,4.043288803100585938e+01
2.856084823608398438e+00,1.204960250854492188e+01,3.733964920043945312e+01,4.374331283569335938e+01
2.761952877044677734e+00,1.204960250854492188e+01,3.992765045166015625e+01,4.724309539794921875e+01
2.671754360198974609e+00,1.204960250854492188e+01,4.250317764282226562e+01,5.083569335937500000e+01
2.586138248443603516e+00,1.204960250854492188e+01,4.526645278930664062e+01,5.481581115722656250e+01
2.500496864318847656e+00,1.204960250854492188e+01,4.814822006225585938e+01,5.874444580078125000e+01
2.421259164810180664e+00,1.204960250854492188e+01,5.110996246337890625e+01,6.318484878540039062e+01
2.344048976898193359e+00,1.204960250854492188e+01,5.435942459106445312e+01,6.800944519042968750e+01
2.271297931671142578e+00,1.204960250854492188e+01,5.763218688964843750e+01,7.312715148925781250e+01
2.199138164520263672e+00,1.204960250854492188e+01,6.119047164916992188e+01,7.839557647705078125e+01
2.129991054534912109e+00,1.204960250854492188e+01,6.481121063232421875e+01,8.386790466308593750e+01
2.064333438873291016e+00,1.204960250854492188e+01,6.875019836425781250e+01,8.995178222656250000e+01
2.001204013824462891e+00,1.204960250854492188e+01,7.274394989013671875e+01,9.619612884521484375e+01
1.942195177078247070e+00,1.204960250854492188e+01,7.670278930664062500e+01,1.027514877319335938e+02
1.885487675666809082e+00,1.204960250854492188e+01,8.080149841308593750e+01,1.095972366333007812e+02
1.831950426101684570e+00,1.204960250854492188e+01,8.496774291992187500e+01,1.168785629272460938e+02
1.779996633529663086e+00,1.204960250854492188e+01,8.933335113525390625e+01,1.245378341674804688e+02
1.732146024703979492e+00,1.204960250854492188e+01,9.358295440673828125e+01,1.328236846923828125e+02
1.685117006301879883e+00,1.204960250854492188e+01,9.797957611083984375e+01,1.412731018066406250e+02
1.639230489730834961e+00,1.204960250854492188e+01,1.020792312622070312e+02,1.491521148681640625e+02
1.593799591064453125e+00,1.204960250854492188e+01,1.067350692749023438e+02,1.574987030029296875e+02
1.552675008773803711e+00,1.204960250854492188e+01,1.116987457275390625e+02,1.669733123779296875e+02
1.511631250381469727e+00,1.204960250854492188e+01,1.180727920532226562e+02,1.776677398681640625e+02
1.471488952636718750e+00,1.204960250854492188e+01,1.257742614746093750e+02,1.893717651367187500e+02
1.431251049041748047e+00,1.204960250854492188e+01,1.325320129394531250e+02,1.978762512207031250e+02
1.420071244239807129e+00,1.204960250854492188e+01,1.315727081298828125e+02,2.028761291503906250e+02
5.001832962036132812e+00,1.224973201751708984e+01,5.554490089416503906e+00,5.835630416870117188e+00
4.887435913085937500e+00,1.224973201751708984e+01,6.898701667785644531e+00,7.429319858551025391e+00
4.757549285888671875e+00,1.224973201751708984e+01,8.283951759338378906e+00,9.003889083862304688e+00
4.630634307861328125e+00,1.224973201751708984e+01,9.961358070373535156e+00,1.103050422668457031e+01
4.477888584136962891e+00,1.224973201751708984e+01,1.124222564697265625e+01,1.215564250946044922e+01
4.350599288940429688e+00,1.224973201751708984e+01,1.289192199707031250e+01,1.406453514099121094e+01
4.213303089141845703e+00,1.224973201751708984e+01,1.431452655792236328e+01,1.549397468566894531e+01
4.076065540313720703e+00,1.224973201751708984e+01,1.551821517944335938e+01,1.677339935302734375e+01
3.944970130920410156e+00,1.224973201751708984e+01,1.735626029968261719e+01,1.880781364440917969e+01
3.828035593032836914e+00,1.224973201751708984e+01,2.008885765075683594e+01,2.196933937072753906e+01
3.705429315567016602e+00,1.224973201751708984e+01,2.163348770141601562e+01,2.368496894836425781e+01
3.594363689422607422e+00,1.224973201751708984e+01,2.309467315673828125e+01,2.565045356750488281e+01
3.473412752151489258e+00,1.224973201751708984e+01,2.501013183593750000e+01,2.777429199218750000e+01
3.365149974822998047e+00,1.224973201751708984e+01,2.687290573120117188e+01,3.016721725463867188e+01
3.260035991668701172e+00,1.224973201751708984e+01,2.853335952758789062e+01,3.234027862548828125e+01
3.152730941772460938e+00,1.224973201751708984e+01,3.062286758422851562e+01,3.483223342895507812e+01
3.051682472229003906e+00,1.224973201751708984e+01,3.284264373779296875e+01,3.767476272583007812e+01
2.952193737030029297e+00,1.224973201751708984e+01,3.498924255371093750e+01,4.050999450683593750e+01
2.857791185379028320e+00,1.224973201751708984e+01,3.732153701782226562e+01,4.377752685546875000e+01
2.765952110290527344e+00,1.224973201751708984e+01,3.983278656005859375e+01,4.721010971069335938e+01
2.677349567413330078e+00,1.224973201751708984e+01,4.234782791137695312e+01,5.071961975097656250e+01
2.592770576477050781e+00,1.224973201751708984e+01,4.507262802124023438e+01,5.460113143920898438e+01
2.509012699127197266e+00,1.224973201751708984e+01,4.789099121093750000e+01,5.848888015747070312e+01
2.429954051971435547e+00,1.224973201751708984e+01,5.086959457397460938e+01,6.281840515136718750e+01
2.354385137557983398e+00,1.224973201751708984e+01,5.399479293823242188e+01,6.751924133300781250e+01
2.282392501831054688e+00,1.224973201751708984e+01,5.720954513549804688e+01,7.247005462646484375e+01
2.212982892990112305e+00,1.224973201751708984e+01,6.053038406372070312e+01,7.759327697753906250e+01
2.144685029983520508e+00,1.224973201751708984e+01,6.405633544921875000e+01,8.292057037353515625e+01
2.080359220504760742e+00,1.224973201751708984e+01,6.780623626708984375e+01,8.879055786132812500e+01
2.018081903457641602e+00,1.224973201751708984e+01,7.179419708251953125e+01,9.501891326904296875e+01
1.960076570510864258e+00,1.224973201751708984e+01,7.566895294189453125e+01,1.014563674926757812e+02
1.904403805732727051e+00,1.224973201751708984e+01,7.961177825927734375e+01,1.081208572387695312e+02
1.850354790687561035e+00,1.224973201751708984e+01,8.358483886718750000e+01,1.149039535522460938e+02
1.800245285034179688e+00,1.224973201751708984e+01,8.768651580810546875e+01,1.223985061645507812e+02
1.752164363861083984e+00,1.224973201751708984e+01,9.203582763671875000e+01,1.305691680908203125e+02
1.702983140945434570e+00,1.224973201751708984e+01,9.643296051025390625e+01,1.383286437988281250e+02
1.659808516502380371e+00,1.224973201751708984e+01,1.004354476928710938e+02,1.464415435791015625e+02
1.618546009063720703e+00,1.224973201751708984e+01,1.043205795288085938e+02,1.545836944580078125e+02
1.573141098022460938e+00,1.224973201751708984e+01,1.095961380004882812e+02,1.632498931884765625e+02
1.535384178161621094e+00,1.224973201751708984e+01,1.151917572021484375e+02,1.735563354492187500e+02
1.496273756027221680e+00,1.224973201751708984e+01,1.219939346313476562e+02,1.842084655761718750e+02
1.456297159194946289e+00,1.224973201751708984e+01,1.301360778808593750e+02,1.947390289306640625e+02
1.444435834884643555e+00,1.224973201751708984e+01,1.295465240478515625e+02,1.997884521484375000e+02
4.976274967193603516e+00,1.244986152648925781e+01,6.014938831329345703e+00,6.425732135772705078e+00
4.851248264312744141e+00,1.244986152648925781e+01,7.144516468048095703e+00,7.692134857177734375e+00
4.724936962127685547e+00,1.244986152648925781e+01,8.583907127380371094e+00,9.366564750671386719e+00
4.603748321533203125e+00,1.244986152648925781e+01,1.011574554443359375e+01,1.127850627899169922e+01
4.441910743713378906e+00,1.244986152648925781e+01,1.141339492797851562e+01,1.224654865264892578e+01
4.326072692871093750e+00,1.244986152648925781e+01,1.318005466461181641e+01,1.442260456085205078e+01
4.188184261322021484e+00,1.244986152648925781e+01,1.455167675018310547e+01,1.576076602935791016e+01
4.050756454467773438e+00,1.244986152648925781e+01,1.578854370117187500e+01,1.702688407897949219e+01
3.929010391235351562e+00,1.244986152648925781e+01,1.779567337036132812e+01,1.936655998229980469e+01
3.811143159866333008e+00,1.244986152648925781e+01,2.026110839843750000e+01,2.214869689941406250e+01
3.695255517959594727e+00,1.244986152648925781e+01,2.189342117309570312e+01,2.411275672912597656e+01
3.582574605941772461e+00,1.244986152648925781e+01,2.326066398620605469e+01,2.585763549804687500e+01
3.466273784637451172e+00,1.244986152648925781e+01,2.522106552124023438e+01,2.812350082397460938e+01
3.361457824707031250e+00,1.244986152648925781e+01,2.694849777221679688e+01,3.042200469970703125e+01
3.254361391067504883e+00,1.244986152648925781e+01,2.863439941406250000e+01,3.245948791503906250e+01
3.150799274444580078e+00,1.244986152648925781e+01,3.070314025878906250e+01,3.501286315917968750e+01
3.050898790359497070e+00,1.244986152648925781e+01,3.286898422241210938e+01,3.776063156127929688e+01
2.953366279602050781e+00,1.244986152648925781e+01,3.498245620727539062e+01,4.055827713012695312e+01
2.860932350158691406e+00,1.244986152648925781e+01,3.726552200317382812e+01,4.377451324462890625e+01
2.770797491073608398e+00,1.244986152648925781e+01,3.971341323852539062e+01,4.714838409423828125e+01
2.683460235595703125e+00,1.244986152648925781e+01,4.218064117431640625e+01,5.057154464721679688e+01
2.600362539291381836e+00,1.244986152648925781e+01,4.483555221557617188e+01,5.437126922607421875e+01
2.518692016601562500e+00,1.244986152648925781e+01,4.757210540771484375e+01,5.819923019409179688e+01
2.440810918807983398e+00,1.244986152648925781e+01,5.040117263793945312e+01,6.232227325439453125e+01
2.366189479827880859e+00,1.244986152648925781e+01,5.350860977172851562e+01,6.694984436035156250e+01
2.294685840606689453e+00,1.244986152648925781e+01,5.666944503784179688e+01,7.175653839111328125e+01
2.226447343826293945e+00,1.244986152648925781e+01,5.992106246948242188e+01,7.679238891601562500e+01
2.159935951232910156e+00,1.244986152648925781e+01,6.329462432861328125e+01,8.198818206787109375e+01
2.095985889434814453e+00,1.244986152648925781e+01,6.696229553222656250e+01,8.768584442138671875e+01
2.036494731903076172e+00,1.244986152648925781e+01,7.075032043457031250e+01,9.388246917724609375e+01
1.979508638381958008e+00,1.244986152648925781e+01,7.450324249267578125e+01,1.002176361083984375e+02
1.922868490219116211e+00,1.244986152648925781e+01,7.826895904541015625e+01,1.063783416748046875e+02
1.870679616928100586e+00,1.244986152648925781e+01,8.208754730224609375e+01,1.131133193969726562e+02
1.821860909461975098e+00,1.244986152648925781e+01,8.599426269531250000e+01,1.203891372680664062e+02
1.770854830741882324e+00,1.244986152648925781e+01,9.049484252929687500e+01,1.279492416381835938e+02
1.723723888397216797e+00,1.244986152648925781e+01,9.467807769775390625e+01,1.356894226074218750e+02
1.682733893394470215e+00,1.244986152648925781e+01,9.847709655761718750e+01,1.439700164794921875e+02
1.640116214752197266e+00,1.244986152648925781e+01,1.024516906738281250e+02,1.516891632080078125e+02
1.595353126525878906e+00,1.244986152648925781e+01,1.074763412475585938e+02,1.598316497802734375e+02
1.558435201644897461e+00,1.244986152648925781e+01,1.124122543334960938e+02,1.693762359619140625e+02
1.520367860794067383e+00,1.244986152648925781e+01,1.188014221191406250e+02,1.796524963378906250e+02
1.484383106231689453e+00,1.244986152648925781e+01,1.260364303588867188e+02,1.901044006347656250e+02
1.444994688034057617e+00,1.244986152648925781e+01,1.320662078857421875e+02,1.952383270263671875e+02
4.949687957763671875e+00,1.264995479583740234e+01,6.204917907714843750e+00,6.703353404998779297e+00
4.817298889160156250e+00,1.264995479583740234e+01,7.600695133209228516e+00,8.182672500610351562e+00
4.698337554931640625e+00,1.264995479583740234e+01,8.907099723815917969e+00,9.807659149169921875e+00
4.565926074981689453e+00,1.264995479583740234e+01,1.044797229766845703e+01,1.152180194854736328e+01
4.416946887969970703e+00,1.264995479583740234e+01,1.183113765716552734e+01,1.273833370208740234e+01
4.297544002532958984e+00,1.264995479583740234e+01,1.342121696472167969e+01,1.461853599548339844e+01
4.164239883422851562e+00,1.264995479583740234e+01,1.478902530670166016e+01,1.600955772399902344e+01
4.026706695556640625e+00,1.264995479583740234e+01,1.602767753601074219e+01,1.722825241088867188e+01
3.911112785339355469e+00,1.264995479583740234e+01,1.828095245361328125e+01,1.987951850891113281e+01
3.795455932617187500e+00,1.264995479583740234e+01,2.044129371643066406e+01,2.232844924926757812e+01
3.684655666351318359e+00,1.264995479583740234e+01,2.201383399963378906e+01,2.432205009460449219e+01
3.571326732635498047e+00,1.264995479583740234e+01,2.343450546264648438e+01,2.604378700256347656e+01
3.458716630935668945e+00,1.264995479583740234e+01,2.540167045593261719e+01,2.836829948425292969e+01
3.357188940048217773e+00,1.264995479583740234e+01,2.702947044372558594e+01,3.060225296020507812e+01
3.249859094619750977e+00,1.264995479583740234e+01,2.872033691406250000e+01,3.255819320678710938e+01
3.149943590164184570e+00,1.264995479583740234e+01,3.075878143310546875e+01,3.515198516845703125e+01
3.051415681838989258e+00,1.264995479583740234e+01,3.286925125122070312e+01,3.781898498535156250e+01
2.955572605133056641e+00,1.264995479583740234e+01,3.495524215698242188e+01,4.057916641235351562e+01
2.864959239959716797e+00,1.264995479583740234e+01,3.718059539794921875e+01,4.373629760742187500e+01
2.776678085327148438e+00,1.264995479583740234e+01,3.956616973876953125e+01,4.705705261230468750e+01
2.690379381179809570e+00,1.264995479583740234e+01,4.198683929443359375e+01,5.039614868164062500e+01
2.608025789260864258e+00,1.264995479583740234e+01,4.463573074340820312e+01,5.412945556640625000e+01
2.528885602951049805e+00,1.264995479583740234e+01,4.724271774291992188e+01,5.788380432128906250e+01
2.452333688735961914e+00,1.264995479583740234e+01,4.992395782470703125e+01,6.181350708007812500e+01
2.379214286804199219e+00,1.264995479583740234e+01,5.299887084960937500e+01,6.641939544677734375e+01
2.308888912200927734e+00,1.264995479583740234e+01,5.604528808593750000e+01,7.108246612548828125e+01
2.240453004837036133e+00,1.264995479583740234e+01,5.932946395874023438e+01,7.603267669677734375e+01
2.175587177276611328e+00,1.264995479583740234e+01,6.252727508544921875e+01,8.108194732666015625e+01
2.113219022750854492e+00,1.264995479583740234e+01,6.602758789062500000e+01,8.659234619140625000e+01
2.053846836090087891e+00,1.264995479583740234e+01,6.979124450683593750e+01,9.267676544189453125e+01
1.996834278106689453e+00,1.264995479583740234e+01,7.332752990722656250e+01,9.856448364257812500e+01
1.942401409149169922e+00,1.264995479583740234e+01,7.689789581298828125e+01,1.047109375000000000e+02
1.891049861907958984e+00,1.264995479583740234e+01,8.062049865722656250e+01,1.113483428955078125e+02
1.840022802352905273e+00,1.264995479583740234e+01,8.464716339111328125e+01,1.182149887084960938e+02
1.790453672409057617e+00,1.264995479583740234e+01,8.885784149169921875e+01,1.254520263671875000e+02
1.746682643890380859e+00,1.264995479583740234e+01,9.270094299316406250e+01,1.332464599609375000e+02
1.702159404754638672e+00,1.264995479583740234e+01,9.689545440673828125e+01,1.411892700195312500e+02
1.659325122833251953e+00,1.264995479583740234e+01,1.009515151977539062e+02,1.486814422607421875e+02
1.620478630065917969e+00,1.264995479583740234e+01,1.050686035156250000e+02,1.568405456542968750e+02
1.579924583435058594e+00,1.264995479583740234e+01,1.100610580444335938e+02,1.652902679443359375e+02
1.544791221618652344e+00,1.264995479583740234e+01,1.158712158203125000e+02,1.754460449218750000e+02
1.510703802108764648e+00,1.264995479583740234e+01,1.220637741088867188e+02,1.849240722656250000e+02
1.477079153060913086e+00,1.264995479583740234e+01,1.292139129638671875e+02,1.938419036865234375e+02
5.010521411895751953e+00,1.285008430480957031e+01,5.443079471588134766e+00,5.633873939514160156e+00
4.914576530456542969e+00,1.285008430480957031e+01,6.696174144744873047e+00,7.214531421661376953e+00
4.780046463012695312e+00,1.285008430480957031e+01,7.880123615264892578e+00,8.429636001586914062e+00
4.667384624481201172e+00,1.285008430480957031e+01,9.472220420837402344e+00,1.043173503875732422e+01
4.532672405242919922e+00,1.285008430480957031e+01,1.078833198547363281e+01,1.181524944305419922e+01
4.391549110412597656e+00,1.285008430480957031e+01,1.211689472198486328e+01,1.304919624328613281e+01
4.279895305633544922e+00,1.285008430480957031e+01,1.376638984680175781e+01,1.510098934173583984e+01
4.140470504760742188e+00,1.285008430480957031e+01,1.498240947723388672e+01,1.617852020263671875e+01
4.008954048156738281e+00,1.285008430480957031e+01,1.628901481628417969e+01,1.754258728027343750e+01
3.893975257873535156e+00,1.285008430480957031e+01,1.871111488342285156e+01,2.030461311340332031e+01
3.786800146102905273e+00,1.285008430480957031e+01,2.072363662719726562e+01,2.278063774108886719e+01
3.675245285034179688e+00,1.285008430480957031e+01,2.210623550415039062e+01,2.449119377136230469e+01
3.561903953552246094e+00,1.285008430480957031e+01,2.358351516723632812e+01,2.621496963500976562e+01
3.452054023742675781e+00,1.285008430480957031e+01,2.552296638488769531e+01,2.852846336364746094e+01
3.353074073791503906e+00,1.285008430480957031e+01,2.710350799560546875e+01,3.072898292541503906e+01
3.246894359588623047e+00,1.285008430480957031e+01,2.878005409240722656e+01,3.263806533813476562e+01
3.150125503540039062e+00,1.285008430480957031e+01,3.078690147399902344e+01,3.526441574096679688e+01
3.052754163742065430e+00,1.285008430480957031e+01,3.285238647460937500e+01,3.785275650024414062e+01
2.958502769470214844e+00,1.285008430480957031e+01,3.491334915161132812e+01,4.057572937011718750e+01
2.869939327239990234e+00,1.285008430480957031e+01,3.707150650024414062e+01,4.367123413085937500e+01
2.783517837524414062e+00,1.285008430480957031e+01,3.939928054809570312e+01,4.694034576416015625e+01
2.698190212249755859e+00,1.285008430480957031e+01,4.177056884765625000e+01,5.019337081909179688e+01
2.617091655731201172e+00,1.285008430480957031e+01,4.437884902954101562e+01,5.386584091186523438e+01
2.539910316467285156e+00,1.285008430480957031e+01,4.688606643676757812e+01,5.754962539672851562e+01
2.464196205139160156e+00,1.285008430480957031e+01,4.946512222290039062e+01,6.131378555297851562e+01
2.392941951751708984e+00,1.285008430480957031e+01,5.243706512451171875e+01,6.584044647216796875e+01
2.323631763458251953e+00,1.285008430480957031e+01,5.542097854614257812e+01,7.042833709716796875e+01
2.256096124649047852e+00,1.285008430480957031e+01,5.860429763793945312e+01,7.522387695312500000e+01
2.192853450775146484e+00,1.285008430480957031e+01,6.167847824096679688e+01,8.019623565673828125e+01
2.131538391113281250e+00,1.285008430480957031e+01,6.504039764404296875e+01,8.555749511718750000e+01
2.070907592773437500e+00,1.285008430480957031e+01,6.869123077392578125e+01,9.122350311279296875e+01
2.014284610748291016e+00,1.285008430480957031e+01,7.216843414306640625e+01,9.697958374023437500e+01
1.961220502853393555e+00,1.285008430480957031e+01,7.567944335937500000e+01,1.030622787475585938e+02
1.909074544906616211e+00,1.285008430480957031e+01,7.948738861083984375e+01,1.095381851196289062e+02
1.858547449111938477e+00,1.285008430480957031e+01,8.325523376464843750e+01,1.160246047973632812e+02
1.812046289443969727e+00,1.285008430480957031e+01,8.709039306640625000e+01,1.231802978515625000e+02
1.768539190292358398e+00,1.285008430480957031e+01,9.102886962890625000e+01,1.309882659912109375e+02
1.720614790916442871e+00,1.285008430480957031e+01,9.537715911865234375e+01,1.381720733642578125e+02
1.682023167610168457e+00,1.285008430480957031e+01,9.900460052490234375e+01,1.459337921142578125e+02
1.641911625862121582e+00,1.285008430480957031e+01,1.029449462890625000e+02,1.533032073974609375e+02
1.602288722991943359e+00,1.285008430480957031e+01,1.078377456665039062e+02,1.616405334472656250e+02
1.568589329719543457e+00,1.285008430480957031e+01,1.127482757568359375e+02,1.707327423095703125e+02
1.535870552062988281e+00,1.285008430480957031e+01,1.187554779052734375e+02,1.804181518554687500e+02
1.506073474884033203e+00,1.285008430480957031e+01,1.249516296386718750e+02,1.890744323730468750e+02
5.098542213439941406e+00,1.305025196075439453e+01,4.476678371429443359e+00,4.610834121704101562e+00
5.000069141387939453e+00,1.305025196075439453e+01,5.740292549133300781e+00,6.121926307678222656e+00
4.882799625396728516e+00,1.305025196075439453e+01,6.954848766326904297e+00,7.486851215362548828e+00
4.761592864990234375e+00,1.305025196075439453e+01,8.276679992675781250e+00,9.000139236450195312e+00
4.636260986328125000e+00,1.305025196075439453e+01,9.920736312866210938e+00,1.089178466796875000e+01
4.502395153045654297e+00,1.305025196075439453e+01,1.112621116638183594e+01,1.210951232910156250e+01
4.367953777313232422e+00,1.305025196075439453e+01,1.237294387817382812e+01,1.332667827606201172e+01
4.256979465484619141e+00,1.305025196075439453e+01,1.402204799652099609e+01,1.534311962127685547e+01
4.117549896240234375e+00,1.305025196075439453e+01,1.511062049865722656e+01,1.625938796997070312e+01
3.994259357452392578e+00,1.305025196075439453e+01,1.656300354003906250e+01,1.789412689208984375e+01
3.877898216247558594e+00,1.305025196075439453e+01,1.907910156250000000e+01,2.065232086181640625e+01
3.775819778442382812e+00,1.305025196075439453e+01,2.096217536926269531e+01,2.307818222045898438e+01
3.666541337966918945e+00,1.305025196075439453e+01,2.220961570739746094e+01,2.465100288391113281e+01
3.556583404541015625e+00,1.305025196075439453e+01,2.375438880920410156e+01,2.650792121887207031e+01
3.446758270263671875e+00,1.305025196075439453e+01,2.560258483886718750e+01,2.865234565734863281e+01
3.349781990051269531e+00,1.305025196075439453e+01,2.716773223876953125e+01,3.083740234375000000e+01
3.245303630828857422e+00,1.305025196075439453e+01,2.881529426574707031e+01,3.271133422851562500e+01
3.151449918746948242e+00,1.305025196075439453e+01,3.078462791442871094e+01,3.534576416015625000e+01
3.055171012878417969e+00,1.305025196075439453e+01,3.281293869018554688e+01,3.786281204223632812e+01
2.962366342544555664e+00,1.305025196075439453e+01,3.485710144042968750e+01,4.055189514160156250e+01
2.875624418258666992e+00,1.305025196075439453e+01,3.695050048828125000e+01,4.358594131469726562e+01
2.791049957275390625e+00,1.305025196075439453e+01,3.921018600463867188e+01,4.680599975585937500e+01
